start	end	text
1034932	1037655	This is what he wrote back to GayGamer.net who posted the original thing.
1038055	1041098	Needless to say, it was disappointing to see how some Xbox Live members behaved.
1041478	1043540	As you know, that's not the type of behavior we support.
1043580	1046803	With over 8 million members, it's unfortunate that some members decide to act like this.
1047343	1051867	I want to point out a few things that all Xbox Live members can do to ensure an enjoyable experience.
1052228	1058033	And reiterates, you know, you can turn off voice from people that aren't your friends, only play with friends, file complaints.
1058133	1063037	And he reiterates, we do act on complaints, so I highly encourage people to file complaints where appropriate.
1063840	1064260	And you know what?
1064360	1064880	I do that.
1065261	1074544	When I play on Xbox Live, if somebody is, like, being annoying, because some people will get, I swear to God, you'll get on Halo 3 and you'll get into some matches and somebody will be doing this the whole time.
1075484	1079186	Ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah.
1084685	1090030	I swear to God, for the entire match, somebody did that to me once.
1091191	1095294	That's kind of funny, but then if I ever met that person in real life, I'd punch him.
1095314	1099318	I muted the little fucker, finally, so he was just sitting there by himself.
1100719	1103522	Maybe he had a mental problem, I don't know.
1103542	1105323	That's what I was going to say, maybe he had a headache.
1105443	1108426	I don't think the mental problem was that severe because he was kicking my ass in Halo.
1110103	1113464	The other, well, maybe he's like Rain Man or something.
1113744	1117745	He's really good at Halo, but he just says, meh, meh, meh, meh, a lot.
1117845	1121326	You know, like, that could be his thing, but, yeah.
1122507	1125807	So what I did, I muted him, and then I rated the fucker down.
1126048	1127468	You go into the little thing, and you can rate.
1128028	1130929	And you know how, like, everybody on Xbox Live has a five-star rating?
1131812	1133373	Well, not if you play with me in Halo 3.
1133733	1137814	I'll rate you down so fast if you get on there and say something nasty.
1137914	1145217	And I had somebody get on there going, you know, n-word, n-word, n-word over and over and I reported it as abuse.
1146057	1147258	That's just disgusting.
1147378	1148938	Like, it's gross.
1148978	1149839	It's like, why do you have to say that?
1149859	1155061	Because Mommy and Daddy aren't looking and they're acting out to make themselves feel better about themselves.
1155081	1161123	Because Mommy and Daddy bought them an M-rated game and obviously aren't paying attention to what they do and they'll pay for their damn live account because
1161547	1165912	Give Mommy and Daddy a few moments to breathe and make more babies.
1166432	1166613	Yep.
1167494	1168715	Frisbee brings up a good point.
1168795	1169396	Is he a cat?
1171709	1174430	Oh God, I hope I wasn't getting my ass kicked by a cat.
1174831	1175871	Laser cat.
1175911	1177131	That would be kind of sad.
1177171	1179132	I think I'd have to quit video gaming forever.
1179212	1180453	Man, that must be a stupid cat.
1180753	1182513	Meow, meow, meow, meow.
1183414	1184674	You can't even meow right.
1184754	1185634	Shut up, cat.
1186755	1187475	I'm muting you.
1187635	1190336	Hey, my cat couldn't meow right for a while.
1190476	1191757	It took her time to figure it out.
1191777	1193737	I know, I really had to restrain myself from meowing.
1193817	1196438	Stupid faggot cat, stop meowing so fucking much.
1196458	1198039	N-word, N-word cat, jeez.
1199884	1201565	Black Cat, what's that, huh?
1204547	1205948	That's terrible.
1205968	1207569	Sephiroth1215 says something else really good.
1207969	1209010	Listen to these people, though.
1209030	1210691	They're not really 12 and 13.
1210771	1212332	These people are usually in their 20s.
1212792	1216015	Yeah, those people did sound a little bit older, but they sounded like hicks, too.
1216175	1218096	They sounded like frat boys in a dorm room.
1219617	1220397	Gay boy.
1222038	1222399	Look at this.
1222539	1224020	I just totally told this guy.
1224400	1225881	Man, I'm awesome.
1226587	1227548	Doyle Rules!
1227868	1230230	See, and they all have lame nicknames too.
1230290	1233932	It's usually like, oh, Halo Lover and stuff like that.
1233992	1235793	Or like, I love unicorns or something.
1235833	1237935	Like, how could you make fun of a name gay boy?
1237955	1239056	Master Chief is my butt buddy.
1239256	1240076	Exactly!
1240216	1241337	Like, and he really is.
1241737	1244019	Like, they're stupid.
1244039	1245820	They can't think of anything more creative.
1246020	1251504	Like, a more creative way to make fun of someone instead of gay boy.
1251624	1252465	Oh, you're gay.
1252865	1253886	And you're a boy.
1254066	1254206	Like,
1254960	1255600	That's stupid.
1255820	1263044	But it's just, the parts of it that are really significant to me is that people will suddenly jump on there and then they'll be like, I hope gay marriage is banned forever and you're single forever.
1263084	1263825	It's like, dude.
1264345	1264885	Like, wow.
1265106	1267907	It's just some guy on the internet playing Halo.
1267947	1269728	Oh, that hurt my ego.
1269748	1272009	I can't fight back in Halo now.
1273850	1274431	Oh, man.
1275451	1276192	What am I to do?
1276212	1278233	I don't know.
1278253	1281535	But then Nintendo looks at this shit and goes, that's why we've got friend codes.
1283672	1284953	Oh, Nintendo's so smart.
1285713	1286334	I don't know about that.
1286534	1286834	Anyhow.
1287194	1288395	Kicking you, kicking you.
1288415	1290537	So, even more ridiculous news here.
1290737	1302805	Apparently, there is a guy filing a class action lawsuit because he believes that Microsoft created defective copies of Halo 3 that are causing Xbox 360s to blow up everywhere.
1305446	1306667	No, that wasn't Microsoft.
1306687	1307187	That was me.
1307268	1312031	Anyways, apparently this guy out of San Diego, Randy Nunes, is...
1313061	1317504	Going ahead with a lawsuit against them.
1317544	1326369	Apparently, he purchased a copy of Halo 3 from GameStop and was plagued by system lockups and freezes and crashes when he tried to play it.
1326669	1328210	Well, where's the explosions?
1329631	1331352	I was being sarcastic!
1331432	1336455	If you blow up the 360, I'm thinking I put Halo, close it, and then suddenly, tick, tick, tick, BOOM!
1337216	1338096	Sarcasm, okay.
1338256	1339317	I'd be actually kind of rad.
1340180	1341001	I'd buy another one.
1341101	1342103	I would not.
1343004	1347790	Did he try a different copy of the game, return a defective one, the game stopped for replacement?
1349993	1350754	The story doesn't say.
1351294	1352376	No, he was using a 360.
1354158	1354939	But here's the thing, though.
1355239	1355480	I mean...
1356764	1363408	This is a bunch of bullshit anyways, because I remember this story came out before that, oh, maybe Halo's breaking systems.
1363508	1366970	No, actually it's because you're playing the game so much that your system's overheating.
1367411	1371953	If you happen to have that overheating problem, then you get three rings of death or whatever.
1373074	1373775	It's stupid.
1374115	1377157	And the fact that this guy's getting sued for this shit, I hope he fails.
1377637	1380759	But, you know, unfortunately nowadays a lot of times these people succeed.
1381740	1385482	And of course, whenever we hear about the frivolous lawsuits, we get a little bit angsty.
1386151	1389721	and nothing inspires our next segment like frivolous lawsuits.
1389801	1392108	It's time to bring on the FUs of the week.
1407717	1425965	Hey, I guess I would say this is a pre-FU for my work review that's going to be this week, which I'm demanding a raise, which I'm sure I will not get, but I haven't gotten one in three years, and I'm well deserving of one, since I have four times the accounts that certain other sales reps do at my company.
1427326	1432328	So, basically, my whole thing is I'm going to go in there and just say, okay, am I getting a review or not?
1432388	1434529	And if I'm not, then I'm going to be a complete asshole.
1434769	1435189	You should.
1435769	1436750	So, fuck you...
1437745	1442888	Stupid managers at my work that aren't, you know, willing to pay me a decent salary.
1442929	1444209	I'm already underpaid as it is.
1444269	1447271	If I get a fucking raise, then I'll be just slightly less underpaid.
1450433	1451094	I'll go next.
1451194	1453856	My FU of the week goes to the fact that I don't own a house.
1454176	1455297	I rent, but I don't own.
1456117	1458339	Because I went to a party last night with William.
1458379	1461461	These guys own this house, and it was just beautiful what they'd done with it.
1461501	1463302	The backyard was all, like...
1463792	1465013	FU to cats that can't meow properly.
1465093	1466054	They need to, uh... Meow meow meow meow!
1491175	1492036	Shut up, cat!
1493757	1494717	Yeah, that's it.
1496578	1496938	All right.
1497919	1499400	That does it for the FUs of the week.
1500000	1500981	That was really short.
1501241	1501601	Wow.
1501901	1504262	Usually there's a lot of angst built up for this.
1504502	1506403	It's because we stopped reading chat FUs.
1506424	1507864	In the same way, it got a lot shorter.
1507964	1510346	Wow, that lasted like a minute and a half.
1512007	1515829	Black Labs in chat says, An internet radio will not be getting you a house, Rob.
1516689	1518470	Truer words have not been spoken.
1518970	1519711	Wait a minute, what?
1519751	1519851	What?
1520595	1520795	What?
1520855	1521655	Nonbeliever.
1523576	1523856	What?
1523936	1524377	Where's that?
1524457	1525617	Is that a chat name or something?
1526077	1526237	No.
1526798	1529239	And internet radio will not be getting you a house, Rob.
1529399	1529619	Yeah.
1529959	1530859	So you think.
1531780	1532620	You don't know.
1533040	1533321	Rob.
1533361	1533701	Geez.
1533761	1534001	What?
1534541	1534981	I have to.
1535161	1536582	No, Eidos is building me a house.
1537082	1538803	I have to divert our attention real quick.
1538903	1540844	There's the last minute story.
1541124	1542444	And I need you to pull this up.
1542805	1544605	Gamersreports.com.
1545586	1546506	This better be good.
1546526	1548287	Has a brand new trailer.
1549687	1552429	for... for... Africa.
1553430	1554811	GamersReports.com?
1554831	1557894	Yeah, Gamers with an S, Reports.com.
1557934	1558174	Aha!
1559015	1559195	Oh!
1559495	1560096	New Africa.
1560156	1562057	A new Africa trailer for the PS3.
1562338	1563358	I think we should watch.
1563639	1565500	Is this real or is this something to be seen?
1565600	1567962	No, it's real.
1568002	1568503	Oh, okay.
1568583	1569584	And it has a song.
1569664	1569884	Oh, shit!
1569964	1570364	Oh, shit!
1583500	1586262	I want to know what is worthy about interrupting the show with this.
1586302	1587463	I don't know.
1587543	1588904	I just... I forgot.
1589184	1591006	Do we get to find out what the hell you do in this game?
1591286	1591906	I don't know.
1592086	1595389	I didn't watch the whole trailer.
1597110	1598952	I see dudes riding a jeep.
1599112	1599632	I don't know.
1608433	1609614	There's a retarded cat.
1609694	1612415	No, I'm just kidding.
1613576	1616437	So basically there's just a bunch of animals walking around.
1616477	1617277	You know what?
1617357	1618698	It looks gorgeous.
1618778	1621199	I mean, this is something I'm sure that's going to really show off.
1621359	1624001	Can I fast forward a little bit?
1624121	1626782	Hopefully see if we get to the part where the animals get shot.
1626822	1627802	Hyena, the unicorn.
1633462	1634983	Where's the fucking game?
1635683	1637444	Where's the fucking dysentery?
1638444	1641185	Goddammit, this is the most boring game ever.
1641205	1643725	Oh, hey!
1643826	1645166	Oh, the hippo is saying hi.
1645206	1645946	Yeah, like...
1649068	1651789	Thank you for watching!
1669038	1676024	It makes me think it's Jumbo Safari, like every time I see it and I see the little... I want to be able to hit all the animals with that jeep.
1676104	1678066	That is the only way I'm buying that game.
1678086	1679267	Are you going to summon the jeep?
1680508	1683090	Loki, goddammit, that wasn't worth stopping the show for.
1683310	1685092	Sorry, it's Africa.
1685412	1686233	I mean, I had to.
1687435	1688735	Wow, that's... It could be interesting.
1688755	1689055	You know what?
1689135	1691356	I'm all about games that are outside the box.
1691496	1694496	I just kind of want to know, like, what's the catch with Africa.
1694516	1695276	That's all I want to know.
1695516	1696057	You know what it is?
1696077	1696597	What's the catch?
1696617	1698077	It's going to be like Manhunt.
1698117	1700157	You get to kill the animals in, like, crazy ways.
1700177	1701397	No, no, I doubt it.
1701818	1707479	No, you take, like, a, you know... I think it's some type of exploration game, but I want to know, like, what it is.
1708619	1709099	Interesting.
1709319	1709899	Yeah.
1709919	1713420	Yeah, well, stay tuned for more information about Africa.
1713440	1714080	Yeah, right.
1714200	1715460	In six months.
1716328	1717208	Woop-dee-doo.
1717548	1719509	Man, I'm waiting in eager anticipation for that time.
1719529	1723749	Metal Gear Solid V. Let's move on to the gaming news, shall we?
1724310	1731751	And, you know, here on Orange Dawn Radio, we like to talk about the current systems and everything the kids are playing, so that's why this next article is about the Commodore 64.
1731911	1732431	Whoa!
1733351	1733911	Radical!
1734231	1741753	And, yes, on the Commodore 64, somebody, with a lot of free time, has managed to make a Guitar Hero 3D.
1742273	1744254	Clone type thing for the Commodore 64.
1744334	1746035	Now, I shouldn't say it's a full game yet.
1746415	1747896	It's still in its concept stages.
1747956	1750097	But it's called Shreds 64.
1750998	1757041	And what they did is they took their PlayStation 2 guitar and basically adapted it so that it can be read in the joystick ports.
1757541	1761784	And, yeah, now they've made it so that, you know, the notes fall and it reads the guitar.
1762204	1765586	And they have what's called the Shredocity and the Applause.
1765646	1770288	And the Applause is basically the meter, you know, how well you're doing just looking in the game.
1770308	1771449	And I guess Shredocity is...
1772930	1773490	DarkSakura, DarkSakura
1804067	1804668	Still kind of cool.
1805668	1806089	I like it.
1806249	1807669	I approve of this project.
1807729	1808230	Me too.
1808310	1808750	Thumbs up.
1809530	1815474	Anyway, I'm disappointed to see that we don't have a Dreamcast game yet of Guitar Hero or something like that.
1816394	1822137	Because, you know, the Dreamcast has tons of games coming out for some reason, even though... Sure enough.
1823458	1827480	Anyways, another mod also kind of dealing with a music game.
1828101	1828601	Rock Band.
1828801	1830202	As you remember me complaining about
1830779	1837583	The drums and how loud they were, apparently a lot of people were looking for homebrew ways of making them quieter.
1838043	1847088	And there's a couple different methods that you can use out there, one of which is self-adhesive rubber and self-adhesive colored felt.
1847648	1849329	And you basically shove that on there.
1849750	1851551	Why does it have to be colored felt?
1852251	1857474	Just so that you know which color, because if you're covering the whole drum, you're not going to know what color is what.
1858700	1859381	You don't have to.
1859441	1861442	You can do all black if you're emo like that.
1862063	1862924	Maybe I am.
1863464	1864145	So whatever.
1864245	1866386	But there's another one I saw also.
1866447	1871791	There was a rubber mouse pad, and you glue that on there.
1872792	1877216	Apparently, though, it works pretty well in reducing the sound, I guess, by 70%.
1877276	1880438	Well, there you go.
1880498	1882440	Maybe the wife will let you play if you can reduce the sound.
1883884	1890147	Oh, by the way, she bought Rock Band for me, or she gave me a check for it because I paid with it, my money.
1890328	1897151	But she only paid for $100 of it because she says that the remainder of the money would have been for the drum kit, and she's not supporting the drum kit.
1897171	1899692	That's awesome.
1900153	1901253	Your wife is hilarious.
1903674	1904995	Tell her we need to, I'm going to take her out.
1905015	1906756	We're going to go to Olive Garden, have a fancy dinner.
1907817	1908237	All right.
1908337	1909397	Happy Olive Garden.
1910238	1911598	I'll take her to Red Lobster if she wants.
1911839	1912539	Spare no expense.
1914124	1915485	BSG Something's getting postponed.
1915605	1916747	It might even be altogether cancelled.
1938911	1939051	What?
1939071	1940172	Because of this damn strike.
1940252	1940672	Yeah.
1940692	1942173	They can't cancel Battlestar Galactica.
1942193	1942673	They can.
1942693	1943834	They sure as shit can.
1943894	1944435	Rawr.
1945375	1947136	Meow, meow, meow, meow, meow, meow.
1947156	1951139	To be honest with Heroes, man, I think that's actually kind of good for them.
1951259	1954081	No, I think Heroes has been just fine this season.
1954861	1957203	It just was slow to develop, like the first season.
1957523	1959024	But the past few episodes have been amazing.
1959064	1959404	It's all right.
1959724	1960725	And Elle is awesome.
1962026	1964227	I swear to God, if they kill her off Monday, I'm going to be so pissed.
1964287	1964507	Anyway...
1966778	1968419	What?
1968439	1970321	I said two of them are supposed to die.
1971081	1971842	Don't remind me.
1971922	1972322	M&L, probably.
1972702	1973062	No!
1974383	1976305	Riders Strike is going on.
1976405	1980648	Well, one thing that they are not striking against is video games.
1981308	1986612	And the Riders Guild is allowed to write for video games currently while this strike is going on.
1987152	1989454	So, something to think about.
1990149	1990209	E.A.
1990229	1991470	did for their European ad campaign.
2017912	2022413	were these two sexy models that were naked to promote the game.
2023374	2024054	I approve.
2024254	2030636	Okay, did you guys see the new Wii commercial for... What game was it?
2031056	2040438	Where they're kind of, like, sort of parodying Fast Times at Ridgemont High where the girl's coming out of the pool and they're, like, in bikinis.
2041159	2042339	What game was it promoting?
2042399	2046000	I don't know, but, like, Nintendo's using sex to sell, like...
2046593	2047874	What's going on here?
2048014	2049114	Wholesome Nintendo?
2049874	2051075	Putting girls in bikinis?
2051255	2053195	Maybe they finally figured out that sex sells?
2053275	2053636	I don't know.
2053956	2055096	Girls in bikinis?
2055456	2056837	Yeah, they're like two girls.
2057377	2058577	I don't remember what game it was.
2058617	2059738	It was a competitive game.
2060778	2062579	Because there was like four people in the room.
2063139	2063899	Damn it, I don't remember.
