start	end	text
679412	685875	If you want to join in our chat room festivities, all you have to do is join any other side IRC server.
685935	694098	So if you just go and download MIRC at MIRC.com, and then you're just going to connect to any other side IRC server like IRC.
694218	695439	I have to interrupt this.
695479	695939	What?
695999	698680	That was the gayest hand gesture I've ever seen Rob make.
698700	699020	Shut up.
699040	699701	It's radio.
699721	700541	They can't see that.
700581	701221	They can't see it.
701261	701781	It's radio.
702182	702822	I could help it.
702862	703382	I started eating.
703462	704703	Thank you for watching!
716826	717707	And they did it again!
718168	725819	Anyway, you can join our chatroom at irc.eggheads.org Make it stop!
725939	727421	Channel Pound Orange Lounge.
727441	728943	Is this what kind of show we're going to have tonight?
729043	729704	I mean, honestly.
729724	731366	Well, we had pita stokes last week.
731386	733629	You know, 310 Emmy and Pantsless Rage.
735453	735973	Oh, Matt's here.
736834	738014	Matt's tardy for once.
738734	743036	What kind of punishment do we have for Matt?
743056	743716	Get the duct tape.
744117	744297	Okay.
744937	745177	Anyway.
745197	745997	Frosted shit.
751554	754315	We can make him drink the cigarette tree out back.
754715	755335	Okay.
755415	757695	We're not going to get into that.
757735	757935	Anyway.
757955	758716	Back to the chat room.
758736	760476	Back to my fuck you of the week.
760536	760776	Yes.
761236	762536	They know how to join the chat room by now.
762576	763557	Just channel Orange Lounge.
763577	763757	All right.
763777	765737	Let's get into Jamie's FU of the week.
767017	768478	I have two fuck yous of the week.
768638	770578	The first one goes to my cat, Shermie.
771638	773239	I finally double A'd.
773659	774259	I'm sorry.
774299	774579	Wait a minute.
774599	774999	Wait a minute.
775039	775299	I'm sorry.
775359	775659	I'm sorry.
775779	777120	This song just isn't going to work.
777160	778560	If you're going to rant about Shermie...
781616	793779	Okay, for the Shermie rant, you know, I'm not, I know I'm not a really great 2DX player, you know, I'm getting better, but I finally PA'd Silhouette of My Mind, not PA, why did I say PA?
794099	795899	I finally double A'd Silhouette of My Mind.
796199	804781	Shermie walks behind my PlayStation 2 and unplugs it before it saves, and I haven't been able to do it since I had like three pours, and that was driving me crazy.
805121	806161	Now play my pissy music.
808922	809182	Okay.
810296	811857	Now for my real fuck you of the week.
811997	814478	It goes toward germs and viruses.
816658	817739	I fucking hate them.
818619	819699	Tuesday, I'm happy.
819759	825421	Dan takes me to RBGL and I'm playing five games of DDR in a row and feeling good and happy and proud of myself.
825501	827362	I wake up Wednesday dead sick.
828222	829763	And I have been sick.
831016	831916	I hate nature!
832116	833637	I just wish the world would explode!
833817	835717	And then I could take over hell.
835737	835897	Well...
858445	859186	Wasn't that nice?
859546	861727	I don't mean explode, I mean implode.
861747	862868	So it would be a big black hole.
863408	865449	I have an FU of the week too, but this is a little silly.
867731	869732	My FU of the week is white t-shirts.
870592	881859	Because as you can see, I was eating chocolate ice cream earlier, and I had it sitting on my lap like a little container of Ben & Jerry's, and now it looks like someone pooed a perfect circle right on my shirt.
886767	895218	It does look like dried shit.
896639	901646	Actually, it looks like someone took that cigarette can you got in your back and someone smeared all that juice right there.
902887	903528	Yes, you can do it.
903668	904069	Wait, I've...
905313	906953	I don't... Yeah, I do have that.
906993	907894	Hold on a minute.
907974	910574	I'm getting Brad's Pissed Off Music.
910654	912295	I know I have Sexy Planet in here somewhere.
913155	914075	You don't get Sexy Planet.
914095	918396	You're going to have to settle for something... What is this?
920156	920696	This works.
920736	921117	Fine.
921757	926778	Okay, see, I'm kind of getting... I think the Fuck You of the Week is getting a little old, so I'm going to do a Fuck Me of the Week.
928258	929398	Irene, would you fuck me?
930659	931219	Alright!
931579	931839	Thank you.
934880	935460	Not right now.
935480	939382	The bathroom is down the hall.
941443	942304	Okay, use the closet.
944164	946326	I have one thing to say about that.
950027	950408	That's all.
950448	950728	Thank you.
951948	953029	That's what I feel like doing.
953069	955330	It takes me a little bit of time to load the sounds.
955370	957191	I'm not super fast.
957231	958171	Five minutes ago, she called me.
958292	958632	Shut up.
958772	958972	Anyway.
959955	960615	Oh, they're already done.
961115	962755	The chat room wants to get in on the fun.
962775	964076	I've got another FU of the week.
964936	972417	Since this one comes from DSCS SoCalKicks, he's been a longtime supporter of the show, so I think he deserves a FU of the week.
972657	973257	What song will we give him?
973277	973817	We'll give him this.
973857	977558	We'll give him the Dancing Pumpkins song.
979178	986900	SoCalKicks gives FU because he could not connect to Orange Lounge Radio tonight for quite some time because of his cable internet provider.
986940	989140	So, big FU to Cox Cable Internet.
989840	991701	Yeah, DJ Suck Cox.
995404	997425	Cox Sucks Cox.
997745	1000807	Hey, if Brad goes through on his offer, you'll be getting Cox Cable pretty soon.
1003148	1004890	One more whole show of internet access.
1006931	1008632	I love when this show resorts to potty humor.
1008692	1010713	I haven't mentioned that.
1010733	1014395	No, no, no, my turn, my turn, my turn.
1017037	1018118	Oh wait, you want Fairytale.
1018940	1020041	Oh, wait, this is for Matt?
1020801	1022322	Oh, Matt gets very tall.
1023423	1025104	I thought I had Rainy Men last week.
1025164	1025864	Yeah, that's true.
1025884	1027085	You got Rainy Men last time.
1030087	1031647	Okay, it's very subtle.
1031667	1033509	It's a subtle backdrop to your FU.
1033609	1042654	Okay, my minor FU of the week goes to last week's show and the very abruptly cutting off of my rant at the very end of the show for added humor purposes.
1043094	1045235	I didn't quite like that too much.
1046216	1046556	That's all.
1048556	1049016	Ha ha.
1049317	1049557	Ha ha.
1049597	1049877	Ha ha.
1049897	1050137	Ha ha.
1050177	1050497	Ha ha.
1051258	1051998	Ha ha.
1052018	1054480	Ha ha.
1075990	1077710	How about we say fuck you to the heat?
1078111	1081331	It's a hundred freaking goddamn degrees every goddamn day this week.
1081351	1084152	Well, you see, Tal, this is an international show now.
1084332	1087413	We have people in all different countries and all places in the United States listening to this show.
1087453	1089934	And in some places in the world, believe it or not, it is cold.
1090514	1091234	Fuck them, too.
1092194	1096055	But, you know, isn't it still typhoon season in Japan?
1096756	1097096	I don't know.
1097136	1100337	I remember my ex... Do I look like the weather girl?
1100377	1105358	My ex-t roommate Candice was in Tokyo and she was telling me about how people, like, go to work during typhoon.
1107814	1111636	Well... My girlfriend's in Japan and she says it's just really hot.
1112057	1112397	Okay.
1114158	1115779	I think your girlfriend's just really hot.
1118181	1119722	Well, you're gay, so it doesn't matter.
1123225	1124546	Oh, the cat's out of the bag, Rob.
1127768	1128449	You don't know me.
1128509	1129509	You don't know a thing about me.
1133372	1134313	Are you gay?
1136565	1136865	Are you gay?
1136925	1137226	Are you gay?
1137246	1137606	Are you gay?
1137626	1138186	Are you gay?
1165461	1165941	Huggism Huggism Ace
1184495	1187716	One of our last 3rd Koreans in town finally got upgraded to a Max 2.
1187756	1189397	They should just give it to me.
1190897	1192098	But what do you think of this?
1192758	1197300	It seems like everybody who had a 3rd Korean now has a Max 2 or a 5th.
1197600	1200521	Like everybody's upgrading to 3rd Koreans, but do you think that's a bad thing?
1201101	1207083	Well, first of all, Max 2 kits are really easy to find for certain reasons that we don't want to accuse people of.
1208043	1208443	Bootlegs?
1209584	1210164	I'd say it.
1213880	1232480	No, you go I don't know, I'm not really missing third tree And I went and tried to play one the other day And now, forgive me, I started I really got playing on fifth makes I got good on sixth and better on seventh I went back to try to play third I couldn't see the goddamn arrows for one That's your problem
1233700	1251709	They do grade harder on 3rd Koreans And 3rd Koreans are hella hard I mean, obviously you've tried to play SSR You probably grew up on that machine and stuff But I really don't miss it at all Sky was trained on a DDR USA machine You know what?
1252049	1263415	I can totally one-up it Yeah, I know, I know, girl I started on a 3rd mix and played a lot on a 1.5 Yeah, I used to play in the bathtub
1264435	1267179	and, uh, this is about DDR.
1270122	1272945	For, uh, Tyler here, uh, why don't you call the whambulance?
1275789	1277571	I swear to God I'm going to fire you from this show.
1277991	1278412	Just kidding.
1279602	1280583	I didn't hire him.
1280723	1280963	Fire me.
1280983	1281984	I'm not even getting paid.
1283125	1285826	Somebody needs to tell Milton that we fired him a year ago.
1287127	1289469	You are getting paid, you're just not getting the money.
1290749	1291930	You're getting paid in donuts.
1292831	1293891	Oh wait, you bought the donuts.
1294432	1297834	But if they take his stapler, he'll set the building on fire.
1299375	1300255	Set the building on fire.
1300916	1303558	I'm sorry, yes, you have a comment?
1303618	1304878	He's getting into my head.
1305139	1305879	Somebody brought donuts?
1306639	1307320	Matt runs out of the room.
1308675	1312417	Well, anyways, 3rd VK, it's not really that good of a machine.
1312477	1314898	It's old, it's nostalgic, it's got gentle strats, strictly business.
1315338	1323882	But, I mean, really, think about it, the Max 2 has just got so many more songs, so many... It's new, you know, like the guy keeps saying in 4th Mix over and over.
1324682	1325263	It's new!
1327023	1329524	3rd Korean, excuse me, it is the shit.
1331765	1332366	It's the poopy!
1333852	1334753	We need to bring on our filters.
1334773	1335913	Oh, you just got hit by the filter.
1336493	1337074	It's the poopy.
1338214	1340235	Third Korean is the... Poopy!
1340275	1341056	Freaking poopy.
1343237	1344157	It's the freak poopy.
1344697	1348839	I like the third Koreans because there's just so many cheesy third mix songs that are just so much fun.
1348859	1350680	Like all the good erotic songs were in third mix.
1350700	1353582	Do It All Night, Oh Nick, Turn Me On were all in third mix.
1353782	1355002	Although you can play them all in fourth mix.
1355082	1359024	There's something about being able to play like... What do I like in third grade?
1359064	1359564	Starion?
1360065	1360505	Hogism?
1361573	1365298	I even like the regular third mixes.
1365318	1369545	The third mix has this nostalgic value for me because it was my first DDR machine.
1370566	1374112	I had been playing on second mix since April 2000.
1377147	1392860	I had played on the first mix for PlayStation in February 2000, but I went to Anime Expo and there was this gorgeous looking third mix machine, and I freaking saw SSR the first time and thought I was about to pee my pants or something.
1393020	1395062	Jamie does win the award, by the way.
1401570	1403452	for being the most old school.
1404072	1404793	Congratulations.
1405313	1406754	Yay.
1406814	1407135	All right.
1410337	1413360	Sorry, the only fanfare I have is like an hour long, so.
1414200	1417983	If it counts, I saw DDR in 1999 and thought it looked stupid.
1419825	1421546	I was busy playing Buster Move 2.
1423148	1423448	Right on.
1424329	1425830	So we've talked about Bomani's Path.
1425890	1429433	Anybody else want to say anything about 3rd Korean, and are we going to miss it at all, or...
1431135	1432456	I don't get that, that was confusing.
1445757	1470357	as you said, the third got no play and then you're saying it'll still get no play but it'll get more play than it ever did well if it got no play and it's gonna get no play now then it's never gonna get any play oh, sure, inject your logic into everything you're not getting any play you get no dub, no dub from me you know yes I'm, see the machine
1471121	1473063	Everyone's going to attach their own value.
1473123	1474545	Everyone has their favorite mix.
1475125	1478289	Like, I still think to this day my favorite overall would have to be second.
1478829	1479070	Yes.
1479810	1480071	Why?
1480291	1481252	Oh, I know why.
1481292	1482553	Because... I know why.
1483154	1484876	It has freaking battle mode.
1485537	1486778	That's step battle, yes.
1487579	1488380	Step battle owns...
1489969	1492312	Oh, they are warning you.
1492372	1496657	Some of the locals that chat in the chatroom, Matt, are warning you no memory card slots at Folsom Game Room.
1496777	1497037	Sorry.
1498679	1498999	Duh.
1499860	1506268	One thing I do have to say that I like for the mixes after 3rd is that the old 3rd mixes had the memory card slots in the back of the machines.
1507289	1507529	Oh, really?
1507549	1508050	That I remember.
1508070	1509551	I don't remember ever seeing one of those.
1509571	1510853	I thought they had them in the back of the machines.
1513152	1513693	I remember.
1513733	1515875	They're asking us... Are you guys okay there?
1516055	1516855	Are you getting situated?
1517156	1519378	Are you getting a little too hanky-panky back there?
1522681	1527425	Anyway, we need to... I remember hearing that older mixes had them in the back of the machines.
1528506	1531548	Someone in the chat room is asking about the battle mode that was in 4th Mix.
1532009	1535972	Well, it's not in Kona Mix, and that battle mode is different from the one that was Step Battle in 2nd Mix.
1536453	1539996	Step Battle in 2nd Mix had blocks of arrows go up where both players go and...
1540609	1541391	Well, shut the hell up.
1544942	1547530	Ah, they're just messing with us in the chat room.
1549412	1552494	The step battle was this different feature in Second Mix.
1552514	1558917	A lot of people haven't seen it, but what it was, basically, you could dance a particular pattern, and then your opponent had to dance that too, right?
1559177	1559437	Yeah.
1559837	1563959	Basically, you would have all four arrows, but they would be basically clear.
1564500	1570163	They would come up in a particular pattern, and you would follow that pattern stepping on whatever you wanted to.
1570503	1572484	Of course, you couldn't do more than two arrows at a time.
1573184	1580450	and then they would come up red for the ones that you picked and blue for the ones that your opponent picked, but you still had to dance them all.
1581931	1582391	Very cool.
1582651	1586194	And it can get intense, you know, you have to be really good at sight reading.
1586454	1592779	So out of second mix's step battle, third mix's unison, and fourth mix's battle, what was the best?
1593720	1595601	The one that was in Disney's rave home version.
1596262	1597763	No, was that adoption?
1597823	1600025	No, there was A, B, and C. There was no D. C...
1602569	1606972	I didn't really, like, because I played a second mix and I guess maybe I just couldn't hear it or something.
1607312	1609213	But it was like, I didn't get it.
1609633	1611234	I was just like, what the hell is going on?
1611414	1612615	What the hell is unison mode?
1612675	1613976	I never ever figured that out.
1614676	1618098	Basically, unison mode was you had one set of arrows in the middle of the screen.
1618418	1622461	And, like, you both had to dance the green ones and then, like, one person had to do the red ones.
1622481	1626143	It's like the battle mode, but it was harder because there's only one set going up the middle.
1626403	1626983	You got it.
1627003	1627904	Hey, they're going to fight.
1628544	1633091	That was the best part about 4th Mix's battle was it goes, they're gonna fight!
1633171	1640722	And then like, if you're in an arcade where the machines turned up really loud and the announcer says that, you'll get a bunch of those kids that call DDR gay and stuff, they'll turn around and go, what?
1642106	1645928	I remember playing the one on third mix, me and my girlfriend tried to do Jam Jam Reggae Maniac.
1646348	1651651	Now, Jam Jam Reggae Maniac is hella hard to begin with, especially when it's flat and the colors are all weird.
1652011	1654973	And we tried it, and we had no idea how to play a unison mode to begin with.
1655413	1657314	So it was like, what the fuck?
1657354	1658575	They're red and green and blue!
1659015	1659856	I stand corrected.
1659896	1662757	The arrows that both people have to dance to are actually yellow.
1662937	1663978	Green was fourth mixes.
1664298	1664678	Yeah.
1665399	1673607	I actually do think that I like the 1 and 4th mix better overall, but you know, still for purely nostalgic value, the second mix, Battle Mode, was really fun.
1673867	1674388	It's that battle.
1675362	1677643	Oh, you'd like this suggestion we're getting in the chatroom, Jamie.
1678124	1681245	Jabberwocky wants to make a DDR Puyo Puyo mix game.
1682026	1685508	Now, actually, if I'm not mistaken, there is a Bomani Puyo Puyo game, correct?
1685548	1686248	It's not Bomani.
1686848	1687869	Well, okay, I'm sorry, yeah.
1687889	1688429	It's not Bomani.
1688449	1689510	It's Bomani-like.
1689850	1691291	I can't believe it's not Bomani.
1691671	1702957	It basically plays almost exactly like Parappa, where you have your... I mean, the pattern's a little bit more complex, but you have your patterns come up, and, you know, your characters dance to it.
1703491	1708755	For those that don't know what Puyo Puyo is, it's probably best known in the States as Kirby's Avalanche.
1709176	1711798	Puyo Pop for Game Boy Advance.
1712718	1715961	Or didn't you have a Sonic version of it too on Sega?
1716041	1717702	Dr. Robotnik's Mean Mean Machine.
1717762	1719564	And yes, I do own that version too.
1721105	1723647	I have all kinds of versions of Puyo Puyo, but that's besides the point.
1724968	1728831	Okay, we've talked about some old school Bomani stuff.
1728871	1730252	Let's talk about some new school.
1731019	1732381	If that's a term I can use, new school.
1732701	1733682	New school.
1733802	1737025	DDR Max USA, some slight new news on it.
1737085	1742551	I mean, this was something I kind of already been assumed, but it has been confirmed by Konami of America.
1742971	1748177	We are going to have licensed tracks in Max USA, and not only are they licensed, they're going to be exclusive.
1748857	1750499	So that means they're new.
1751320	1751961	It's new!
1754101	1757204	On top of that, there's really not much else to add until we get further announcements.
1757244	1759986	I think Max is still, what, about three months out for USA?
1760586	1763869	So we'll probably be getting some more songs in the next few weeks.
1764669	1765390	Did you have something to say?
1768912	1770053	See, I thought you were raising your hand.
1770113	1773636	Anyway, anybody want to comment on that news or...
1775089	1777530	Isn't it coming out in November or was it October?
1777570	1778431	I don't remember really.
1778851	1783373	But I'm just waiting to play something like Sonomalette 0.5 speed, you know?
1785774	1788916	Is it going to replace our USA machine at RVGL, do you know?
1788976	1790757	Or are they going to replace USA's?
1791917	1793818	It's not an arcade machine, it's a home version.
1793998	1799501	And by the way, just my own little happy New Bay Money news, in five weeks I'll have my 2DX controller.
1801195	1807220	But yeah, there's no Konami of America arcade unit anymore, so there isn't going to be any upgrades ever.
1807740	1808521	Not true, not true.
1809362	1813645	They still could distribute through their third-party distributor, whoever they're going to team up with.
1813685	1816648	So there's really, we don't know what direction that's going to take it.
1816668	1819990	It could be a good thing, it could be a bad thing, but probably going to be a good thing.
1820431	1821031	We just don't know.
1821591	1822873	So it's too early to say.
1822933	1825054	All we've got on the front now, though, is this new home version.
1825314	1826075	It will be special.
1826636	1826796	So...
1828511	1831512	Okay, anyone else want to say anything about Max USA coming up?
1832552	1834133	No, I mean, we just don't know a lot.
1834153	1834513	It's new!
1835473	1836133	It's new!
1836233	1837633	And that's about all we can say to it right now.
1838154	1844955	I'm hoping we can get some interviews in the future on this show with people that could tell us more, but we'll see.
1845015	1847416	We'll see if they'll even call us, or if they'll even talk to us.
1847916	1848676	Who are you?
1849557	1851077	What is this Orange Lounge show?
1853237	1858460	What I always do that works is you poison them first, and then you say if you want the antidote, then you gotta do the interview.
1859000	1859300	Stop it.
1859640	1863462	Anyway, also new, new school, Euromix 2.
1864603	1868704	It's pretty much, from what I'm hearing, it's Max 2 without everything good in it.
1869925	1876228	Like, Oni modes and... The interface is so freaked up, it's not even funny.
1877950	1883154	Actually, there is a pretty decent review of it on the DDR Freak boards in the United Kingdom Forum.
1884175	1886297	Really nice review, first-hand experience.
1886758	1892783	Which I believe links to another site called... I think it's musicgames.com.
1893263	1894164	I don't remember the site of it.
1895465	1896446	Dancing Games, thank you.
1896486	1899808	It's dancinggames.com, which is, I believe, a Euro-based site.
1901385	1901966	Something like that.
1901987	1902508	They'll tell us.
1903770	1908300	Pretty much, it's Max 2 without the Onis, without any unlocks that we know of.
1909227	1912829	Moreover, it's got the thing where you have to pick your difficulty after you pick the song.
1912909	1914529	It doesn't tell you the difficulty beforehand.
1914690	1916030	Yep, no groove meter.
1916350	1920112	And it's like USA, where you have to pick the song first, and then you'll pick the difficulty.
1920652	1931537	It's got some ridiculous looking... I mean, the song selection looks really cool, though, and it's got some of the Oni Mode songs already unlocked to be able to play, like Hysteria, and I forget which other ones.
1931937	1932577	But, I mean, think about it.
1932597	1937820	You can play the new songs with three levels of difficulty, and none of them are actual Oni difficulty level, I would think.
1940813	1945477	I'm being corrected on the site, that's actually dancegames.com is the name of the site.
1945517	1948760	We were close enough, alright.
1948880	1951143	So that'll be interesting to hear more about.
1951263	1953585	There's all sorts of new songs in there.
1953625	1955807	You get to dance now to Nick Carter and Steps.
1956067	1957328	Isn't that amazing?
1957429	1958349	Oh, I'm sorry, Aaron Carter.
1958950	1961352	Nick's the one that's actually a Backstreet Boy, huh?
1961372	1963054	Does the excitement ever start?
1965436	1971301	From what I... I haven't heard much about the steps, but I guess it's nothing too special, or we would have heard more about them.
1973222	1976385	I'm sure we'll see them for The Sims pretty soon, so we'll have to wait for this.
1976965	1977706	Good deal, good deal.
1978707	1988575	And for those of you who have been dying to dance to this song, for those of you who have been dying to dance to this, Kylie Minogue, Can't Get You Out of My Head.
1989435	1993439	I'm sorry, I can't hear the song without thinking of that one video from Anime Expo.
1994791	2002475	The Dancing Stage Party for the Euro Playstations will have Can't Get You Out of My Head by Kylie Minogue along with other songs.
2002535	2004856	An unknown Bloodhound Gang song I know is on the list.
2004936	2005916	Bloodhound Gang, oh.
2008877	2009278	We don't know.
2009358	2012359	But if you've ever just been dying to dance to those songs.
2018168	2018448	Thank you.
2018908	2021890	So that'll be coming out soon, and I haven't heard much about that.
2021950	2025572	I guess it's supposedly some kind of... Oh, Matt seems to know.
2026673	2028554	It's got the nice new shiny cabinet.
2028714	2030035	Oh, you're talking about the home version.
2030075	2030735	Yes, the home version.
2032596	2034597	Now, I saw pictures of the new Euromix cabinet.
2034637	2035878	It doesn't look any different at all.
2036058	2039140	It's just like a darker silver chrome color.
2039600	2041741	Well, it's got hardware upgrades, supposedly.
2041801	2043082	No one really seems to know.
2043662	2045143	But apparently Euromix 2 doesn't use it.
2046249	2047651	Thanks for watching!
2061105	2074261	But the home version thing, I'm still saying I'm jealous because the Europeans have two exclusive mixes with licensed songs in them, whereas we had two regurgitated pieces of shit, and now we're finally getting some new shit.
2074341	2075302	So what's up with that?
2075342	2079667	Well, I guess the whole theory is, though, is to get the new shit, you have to play the old shit.
2080313	2086516	Basically, is that they've got to prove that the old shit's successful to invest money in the new shit, basically.
2086536	2087377	Yeah, but that's not the point.
2087397	2091098	Like, Konami didn't want to spend, because licenses in America are expensive.
2091479	2095361	I mean, look at how much they're charging internet radio out there to play.
2095741	2097282	Well, you know, it's expensive, though.
2098082	2104245	Well, I point out to you also, like, when we're talking about licenses, Britney's dance beat has only five songs on it.
2104785	2107747	Five songs, that's all they could afford to put on the damn game.
2108547	2112409	So, basically, it's a matter of... You would buy a Britney Spears game anyway.
2112829	2115130	Because it's by the... Well, it's a good half an hour long rental.
2116210	2122012	But, um... I still would not pay money for anything with Britney Spears in it.
2122952	2129375	Because my money is worth more than, uh... than your tits and ass, I guess.
2129935	2136798	Basically, the bottom line on why we get recycled stuff is basically, it's kind of like... I guess it's kind of having to prove yourself.
2136858	2137578	Unfortunately...
2138428	2146655	I think a lot of folks at the Konami of Japan who kind of have the rights to all the DDR stuff, they don't really believe the DDR has kind of taken off here yet.
2146675	2148617	They give up, let them move in every mix.
2148637	2151119	Well, let's release this and see how it does over there.
2151159	2157765	And then now that it's doing well, it's like, okay, we'll give more of the rights and let you license your own stuff and spend the money on that and all that stuff.
2158366	2164591	So, yes, I'm being also mentioned in the chat room saying radio stations give out million dollar prizes.
2164611	2165212	They have money.
2165908	2166448	Not this one.
2166748	2167049	No.
2167569	2168529	I pay to do this show.
2169350	2170430	You can give me a dollar.
2171371	2173172	If you want to send us money, hey, great.
2173212	2175193	Maybe we'll set up a PayPal thing.
2175213	2175513	I don't know.
2178515	2178715	Yes.
2179455	2181436	Send us a dollar of nine and you get a vanilla cup.
2182737	2183398	Yats can get it.
2183938	2185419	Anyway, so we'll see.
2185459	2189181	As soon as we get more news on Max USA, we'll definitely give it over to you guys.
2190875	2193116	Also new, being location tested.
2193137	2194998	We talked about this last week on the show a little bit.
2195038	2199400	8th Style is brand new and is being location tested in Japan right now.
2199940	2203382	And some of the MP3s got leaked, but they were kind of bad quality.
2203422	2209886	However, now we've got some very good quality 2DX 8th Style MP3s that have been leaked to the internet.
2209906	2213248	And they've just spread around like a bad case of an aerial disease.
2213268	2214128	They're all over now.
2214168	2215309	But in case you haven't heard them yet...
2216047	2217347	I'm going to play them for you right now.
2217788	2222709	And they're all really good, in my personal opinion.
2222729	2231192	They sound a lot like the stuff that came out of Beatmania 6 plus Core Remix, and a lot of the same artists are there, such as my favorite Pink Pong and Athletics and such.
2231712	2237314	A lot of the new songs I like a lot, but most Beatmania purists, I guess, aren't very fond of the way it is.
2237907	2238748	Well, we shall see.
2238868	2240369	Let's see what the chat room thinks of these.
2240389	2244412	I'm going to play three songs in this break from 2DX 8th Style.
2244433	2253080	We're going to hear, starting off, Tiger Yamato with V35, and then we're going to hear Mr. T with Airflow, and we'll hear Pink Pong with Star Dreams.
2253100	2254301	So I'm going to play those three for you.
2254321	2259105	We'll take a quick break, and we'll be right back to talk about 8th Style here on Orange Lounge Radio.
2328398	2328648	Thank you.
2383486	2384692	Thanks for watching!
2416082	2416444	Thank you.
2476121	2476862	Thanks for watching!
2600413	2605416	After listening to three hours of them, you'll want to ski into a tree headfirst.
2606217	2610039	Under Sedation Live with Travis, Rob, and Jessica.
2610519	2612440	Saturdays, 6.30 p.m.
