start	end	text
1053686	1054046	I'm sure.
1055507	1057008	I'll be sending them some more at some point.
1057568	1057908	Sounds good.
1060269	1061009	Don't play the stuff that sucks!
1089838	1093482	Basically, we already voted the worst Vimani song in history on this program.
1093502	1095224	Next to Let Them Move is Bye Bye Baby Balloon.
1095585	1098548	You will never, ever hear that song on our playlist.
1098588	1100090	So, we're only playing the good stuff.
1101122	1109686	If you have any requests, send us an email at orangeloungeradio at yahoo.com I've been getting a few new remixes here and there, some mixed things.
1110306	1112347	I might play one of those later in the show.
1112387	1114788	Towards the end of the show, I got one during the week.
1114848	1115709	It's very interesting.
1115749	1118690	It's a hybrid of two songs that you wouldn't imagine together.
1118790	1121011	So we might play that towards the end of the show if we've got some time.
1121451	1130419	If you have any fan remixes, go ahead and email me about sending those to me at OrangeLoungeRadio at Yahoo.com and Jamie and I will look them over and maybe we'll go ahead and put them in our playlist.
1130699	1134402	But I ask that they be, you know, kind of remixed a lot.
1134522	1139026	Like, don't just, you know, re-loop the song in a sound editor, take clips.
1139066	1147253	I'm adding, like, you know, put some new instruments in there, take some vocals, do new things with it, kind of remix it a little more than just, you know, a five-second remixing job.
1148414	1148514	Uh...
1150310	1151090	What else did I want to say?
1151130	1153651	There was something... I don't know.
1153791	1154031	Anyway.
1155132	1156032	I don't make notes.
1156292	1156952	Where are my notes?
1157192	1157973	I do have some notes.
1158053	1158373	Let's see.
1160093	1164175	Did I say... I wanted to say something else about... Something they could email me about.
1164495	1165815	What are they paying you for, Rob?
1166335	1167336	I don't get paid for this.
1167496	1168176	Isn't that crazy?
1168656	1169576	I don't get paid for this.
1169596	1170437	Isn't that a travesty?
1170457	1171017	Where's my money?
1172990	1176352	There was something else that I was going to say they could email me about.
1176933	1177393	Ice cream?
1177854	1178434	Requests.
1178474	1179735	You can always email your requests.
1179775	1187000	If there's a song that you're not hearing in the Bomani Musical More program or on this show, you can always email us your requests and we'll get those to you as well.
1187320	1187681	I'll think of it.
1187701	1188381	It'll come to me later.
1188401	1191383	Could it be songs that you'd like to hear in Bomani Musical More?
1191403	1191563	Right.
1191604	1192004	Requests.
1192144	1192324	Yes.
1193005	1193345	Requests.
1194085	1194386	I don't know.
1194526	1194746	Oh well.
1195891	1197292	DarkSakura, DarkSakura, DarkSakura, DarkSakura
1224716	1225277	Matt's F.U.
1225297	1226178	music is much better.
1226698	1227098	No, no, no.
1227139	1228240	Matt's F.U.
1228260	1228960	music is much better.
1228980	1229621	You'll like this.
1230502	1231263	You'll like this, Brad.
1233925	1235247	Okay, now you can do your F.U.
1235307	1236328	of the week.
1236788	1238950	I hate this fucking music!
1239291	1239611	See?
1239931	1240192	See?
1242354	1243235	It makes him angry!
1244660	1251267	Anyways, my FQ of the week has to go to Kaiser for renting out RVGL for the last three days.
1252208	1252888	What the hell?
1253089	1256932	I mean, I've seen company parties last, you know, a day or something, but why three days?
1257093	1260516	I mean, it seems a little... I can tell you why.
1260576	1261737	I used to work for Kaiser.
1261777	1264380	Their ass holes.
1265381	1265821	Fuck you!
1267378	1268500	Yeah, well, they're not assholes.
1268540	1268960	I don't know.
1269141	1270222	I don't know anybody personally there.
1270262	1272946	But, you know, they're rich enough because they're doctors and shit.
1272966	1276370	You know, that's why they can... The only reason why they do it is because they can afford to.
1276390	1276611	Yeah.
1276631	1276851	What?
1280523	1282764	The point is, what do they have to do at RBGL?
1282985	1285186	I mean, they're not playing DDR, are they?
1285206	1296033	You know, I'm imagining some physician, like, trying DDR or Drum Mania or something, and he's like, whoa, rock out, yeah, you know, like, reliving his youth because he's bald and, you know.
1296313	1297574	I broke my fibula.
1299035	1299716	Exactly.
1300256	1302557	Maybe they're doing research or something, I don't know.
1304979	1305880	For three days.
1306220	1309162	Or maybe they're just too stupid and, you know, just...
1309915	1313378	I don't know when I want to go down and party, so we're just going to leave the weekend open.
1313939	1314619	Leave it open.
1314659	1318262	Well, I can say that also the folks that work at Kaiser work some pretty effed up schedules.
1318282	1320905	Like, I have a friend that works there who's working at 11.30 tonight.
1321325	1326069	So imagine, you know, if they were only doing it for one day and you had to work, you know, that would kind of suck.
1326690	1327931	So two days, but three days.
1328431	1334457	And on the weekend, not only any weekend, but the weekend before school starts for most people, if it hasn't started already, it's kind of...
1335399	1338442	What a bunch of bitches.
1338482	1339903	My mom actually works for Kaiser.
1340383	1344047	I don't get to see my mom for long stretches of time because I decide to go out in the daytime.
1344367	1349852	That's when she's asleep because she works like 2.30 to 11 at night and then weekends too.
1350052	1353775	So it's like, okay, hi mom, bye mom, see you later, walk by.
1353795	1355457	It can be kind of screwed up.
1355957	1360178	It's kind of like when dogs pee-pee on trees and stuff.
1360198	1361058	They're marking their territory.
1361078	1362419	They're showing their power.
1363319	1365159	That's what Kaiser's doing right now.
1366059	1367200	They're showing their power.
1367300	1369200	They're peeing on our DDR machine?
1369360	1370941	If they do, I'm going to kick their ass.
1370961	1371661	Oh my god.
1371841	1372781	They're going to die.
1372801	1377742	No health insurance can bring them back from the dead that I'll take them to or something like that.
1378822	1379663	Somebody help me, quick.
1380723	1382383	Tell them to do it somewhere else.
1383464	1384684	Yeah, like on the Parapara machine.
1384784	1385044	There we go.
1386110	1388011	Hey, that's what CCL's for, okay?
1388351	1390713	Hey, I play there.
1391433	1396436	You know, one time, I was at Sunnyvale Golf Line, and I think somebody seriously peed behind the 2DX machine.
1397437	1397617	Ew.
1398577	1400718	Yeah, it does smell there.
1401319	1401739	Pretty bad.
1401799	1405381	But, you know, I think that's just because the bathroom's right next to one of the GDR machines.
1405401	1406442	I don't know if it is there anymore, but...
1408194	1414322	But anyways, yeah, what I wanted to say is that sucked because I couldn't go down and play DDR down there all weekend long.
1414402	1418588	I mean, I could understand missing out one day, but I haven't played in like a couple weeks.
1418668	1419809	I'm starting to feel like drolls.
1420911	1423734	Stop that goddamn song!
1424355	1425176	I hate that thing!
1427662	1429303	Kaiser steals your soul.
1430284	1431625	We are Kaiser!
1432906	1433827	Kaiser Wave!
1433987	1435168	You didn't have that mic off, did you?
1435468	1435649	No.
1435829	1437690	Okay, yeah, don't turn it off, because they'll turn them both off.
1437991	1439192	Yeah, I didn't.
1439212	1440733	Just checking, just checking.
1440773	1444496	We got some FUs from the chatroom that would like to be shared with all of you out there.
1444536	1449060	If you want to join our chatroom, you're just going to join any other side IRC server.
1449360	1452863	That's one of the servers in your list, if you have MIRC, that's in your list.
1453543	1460730	One example server you could join would be irc.eggheads.org, and you're just going to join Channel Pound Orange Lounge.
1461030	1472239	And that is the same server, by the way, as most of the big Bomani channels, DDR Freak, 2DX Style, DDR Spot, all have their chat rooms over on other side IRC, and we do as well, Orange Lounge.
1472420	1474922	Some FUs from the chat room, SoCalKicks says...
1475442	1496842	Fuck Pepsi Blue because it fucked up the camera that he borrowed from his friend And I guess what he did is there's some kind of, it has a crappy cap on it he says That I guess must have went flying and conked the camera in just the right way That one of the lines, the LED lines, doesn't work And now he's in deep poopy So fuck you Pepsi Blue from SoCalKicks
1498848	1505617	A big fuck you from Black Lab to A Minute Extended Mix because it's the song that he lost to on PA Competition.
1506078	1507580	So, fuck that song.
1508982	1511505	You know, it only takes a minute, girl, for Max 2.
1511726	1511926	Yes.
1515211	1516672	Well, that's what it's called.
1516732	1517773	It's like the extended mix.
1517853	1518233	Whatever.
1518373	1518974	Shut up, Brad.
1519494	1519754	Anyway.
1521095	1522236	Another F you.
1522916	1530141	Idiots who get balloons and suck the helium out and get on the second pad and talk with that weird helium voice when I'm doing a cat-up.
1531763	1533063	That's from Twin316.
1533564	1536066	I myself would find that quite humorous, actually.
1538210	1543953	Catas, it's kind of, you know, DDR, I have to say, it's getting a little repetitive, you know, it's getting a little boring.
1544633	1549016	You know, when the modifiers won't shuffle it up enough, you know, get somebody on there to talk with Helium.
1549036	1550116	They should have that kind of modifier.
1550136	1551277	That's an idea for Wednesday.
1551357	1552037	Write that down.
1556239	1558200	The announcer starts speaking like he has a Helium voice.
1558220	1558600	That's right.
1558620	1563403	That'd be funny, like, you know, some sort of modifiers that get the announcer to make fun of you.
1563563	1564683	God, you fucking suck.
1564703	1565864	Get out the damn pad.
1566496	1568717	Yeah, what are you doing on the stage, you crack whore?
1569458	1571820	Don't even put your money in, you're gonna fail anyway!
1572080	1573240	Before you even get on the machine.
1576102	1585929	That reminds me, um, we borrowed a... I just recently acquired a JPS2 and got a copy of DDR Max that is very scratched up, so...
1586667	1588788	You go and you choose a song, it's already booing you.
1589268	1592709	You haven't even taken one step, and it's already saying, 400 combo!
1592729	1593970	Oh, it's the Roseville-Golfland mix!
1594970	1597131	You don't even take a step and say, 400 combo!
1597171	1600392	Mel had a combo of about 300, and it started booing him out of nowhere.
1600432	1601093	It was great.
1601453	1604354	It was like The Exorcist meets DDR or something.
1605394	1608375	Does it vomit pea soup if you get a certain combo?
1609216	1611397	Maybe out of the memory card slot, I didn't try that.
1612297	1612357	Eww!
1614409	1616431	Maybe for a 666 combo?
1617292	1620035	There was vomit coming out of the slot.
1620235	1620876	Okay, anyways.
1623639	1625160	Yeah, that would be pretty funny.
1625240	1632347	Or even a great prank would be to hook up some sort of, I don't know, a microphone or something to the actual speakers.
1632427	1635851	And just when people are going in to put in money, you start yelling through their remote mic, say...
1637108	1640710	I don't know, from the upper balcony from Sunsplash, you know, to shell them down.
1641030	1641631	You suck!
1641851	1642571	Get off the stage!
1642591	1643352	And they're like, what the hell?
1643372	1644733	Well, we can just do that from the balcony.
1644753	1645513	We don't need a microphone.
1646694	1656239	Yeah, but... No, that brings up an idea, though, that I thought about when they had a for Guitar Freaks and Drum Mania session is to have a microphone slot so you can do karaoke with them while they're playing.
1657500	1661683	Of course, I wouldn't try to sing because I already know I suck, so... But, um, Rob's really good.
1662043	1663304	We should play one of your songs, Rob.
1664764	1665465	No, we shouldn't!
1667834	1672415	I'm, um, SoCalKicks in the chat room is being an attention whore and he's whining that I'm not.
1672715	1674835	I didn't do his second part of his FU of the week.
1674875	1676336	So here's his second part of the FU week.
1676836	1682077	He says, uh, fuck you to Echo for making $58 pants and $38 shirts.
1682457	1684217	He spent $270 there yesterday.
1684577	1686538	Well, if it bothers you, why did you spend $270?
1687338	1688278	That's what I don't get.
1688898	1690839	Go to Walmart and get $14 jeans.
1690979	1692119	Ross, that's what I'm saying, dude.
1692179	1692819	Ross, Target.
1693659	1694839	Oh, I'm styling.
1695240	1697300	I'm representing when I'm wearing my, uh,
1699284	1700524	Kmart has Joe Boxer's now.
1700804	1701525	Sweet.
1702305	1703705	That's how you impress the ladies.
1703925	1704525	Joe Boxer.
1704685	1705065	Trust me.
1705946	1706366	Just look at me.
1707406	1711427	And Tal gives a big F you to Guitar Freaks.
1713287	1714708	Because it's been broken for a few weeks.
1719509	1720689	I think we've got all the F yous.
1722848	1723468	I have an F.U.
1723648	1725089	Oh, wait, wait, wait.
1725249	1727129	Since you're a special guest, you get a song.
1727530	1728410	You get a song, too.
1728450	1729310	I have to find a song.
1729930	1730350	No, no, no.
1730390	1731571	We've already done Petite Love for Somebody.
1731591	1731931	Let's see.
1733211	1733471	Let's see.
1733491	1734092	What can I think?
1736712	1737573	Okay, you know what?
1737813	1738473	You know what I'll give you?
1741034	1742054	I'm going to give you Like a Virgin.
1743114	1744075	You are such a liar.
1746295	1747816	Anyone who knows me knows this is a trick.
1749629	1754857	Anyway, my FU of the week is to Santana Row in San Jose.
1755178	1759124	Anyone who's in the Bay Area knows Santana Row is this gigantic complex.
1760466	1763651	It's going to be housing and shopping and all this shit.
1764614	1765835	It burned down.
1766395	1774121	You get to see this giant Santana Row opening September 19th with it in major flames in the background.
1774141	1777203	We're talking 11 alarms, biggest fire in San Jose's history.
1777723	1779284	Now the reason why this is an FU of the week?
1779685	1782707	Because I found out they were going to be charging for these condos.
1782747	1784868	Okay, they have condos in there?
1785389	1786109	$15,000 a month.
1786509	1790292	Who has that kind of money for a freaking condo every month?
1790922	1791562	So, you know what?
1791662	1792983	I don't feel bad for them anymore.
1793003	1798364	Because if they can find that kind of money to be charging for a condo, they damn it, they deserve it to be burned down.
1799445	1800425	Preach on, sister.
1801645	1803626	What, they have like golden toilets in there or something?
1803646	1805106	What the hell?
1810529	1815073	I think we're going to go to a quick break and we'll come back and talk about some more things.
1815093	1821098	We're going to talk about USA's going bye-bye, being replaced with some new machines locally.
1821539	1823681	We'll talk about that coming back from break.
1824061	1825842	I'm going to do a request this break.
1825863	1829145	This is a request I said I'd do last week and I didn't, so my bad.
1830687	1832148	I'll do it this week, tonight.
1832668	1834370	One other thing I did want to say before we go to break.
1835190	1836491	Thanks for watching!
1853769	1854790	I just don't know what day.
1855250	1856491	Maybe Sunday, maybe not.
1857192	1858333	You're kicking something there, sweetie.
1858593	1858793	Are you?
1859114	1859374	Oh, no?
1859514	1859854	Oh, okay.
1860435	1864778	I was just making sure that wasn't the router because then the show would have just gone bye-bye.
1865138	1870102	Anyway, yeah, I will be out doing some interviews at some of the Bay Area golf lands.
1870143	1873325	I just don't know where and I don't know when just yet, but it will be sometime next weekend.
1873906	1877729	I'll post an announcement somewhere appropriate when I know more about where I'm going to be.
1878229	1881212	And if I run into you, I just might interview you for this program.
1882213	1882933	Thank you for watching!
1907062	1925628	Dreamer, dreamer, take me in your dream Take me anywhere you please, boy, you're making me scream Dreamer, dreamer, love and life is just a dream If you wanna set me free, boy, you're making me scream Ooh, la-da-dee, la-da-da Take me anywhere you please, boy, you're making me scream Ooh, la-da-dee, la-da-da
1985177	1986238	Thank you for watching!
2032012	2033033	Thank you for watching!
2210925	2216733	Please listen to Orange Lounge Radio Because real radio makes Captain Jack cry
2221471	2224554	You are listening to Orange Lounge Radio, or at least most of you were.
2224654	2228857	I'm just hearing in the chat room that there was a dump, and most of you got dumped.
2228937	2235623	And I can tell that most of you got dumped because my listener count updated, and there's a whopping one person listening at this very moment.
2236584	2237465	And it's probably me.
2237485	2238125	It must count me.
2238185	2239466	We love you, one person.
2239487	2240327	We love you, one listener.
2240688	2241628	I don't know what happened.
2241668	2245672	Live365 must have taken a dump or something, and you all got dumped as a result of it.
2245752	2246813	So I apologize.
2248414	2253477	But it sounds like if y'all reconnect, of course, obviously if you're hearing this, you did reconnect, so there's no point in me saying.
2253977	2257959	So tell anyone who was listening and got dumped that you gotta reconnect, and sorry about that.
2259820	2261942	Anyway, let's see.
2261962	2262862	SoCalKicks is the one.
2262922	2264383	SoCalKicks says he's the one listener.
2264443	2267725	I don't know though, it updated, and then he said he got dumped, so I don't know.
2267785	2269726	I think one person managed to stay connected and...
2270296	2272798	The other ones that we had on there dropped, so I don't know.
2272818	2273378	That's crazy.
2274179	2275620	You said you had to take a dump during the break.
2275660	2278102	I didn't know it was like that.
2278222	2278663	Not like that.
2278703	2279643	High mouth humor.
2279884	2282666	So I've been trying to make some new promos for you.
2282906	2284087	You like the Captain Jack one?
2284367	2284968	All right.
2285008	2286709	The melody about Peter Pan's on there, that's good.
2288453	2288693	All right.
2290075	2291516	What, when Melody soils herself?
2291836	2292457	I don't know.
2292537	2294799	Well, I mean, it's good that she liked it so much.
2294859	2297741	It's not, you know, if she peed her pants, that wouldn't really be a good thing.
2297761	2299082	I'd have to, you know, clean the carpet.
2300664	2301765	It's smell in here.
2305949	2307350	Can we go one night without potty humor?
2307370	2307410	No.
2308851	2309312	No.
2314346	2315267	Everybody's leaving.
2316709	2316969	Anyway.
2318090	2319152	One thing we wanted to talk about.
2319192	2321034	Some news that we got this week.
2324361	2340966	At the Golfland chain, which is a pretty big chain out here in the west coast of arcades in California and Arizona, where one could argue that DDR was kind of born and nurtured between the Golflands and the Metreon and some other locations like Arcade Infinity.
2341306	2345387	Golfland is one of the big players in getting DDR exposure.
2347667	2351889	Most of their arcades have a Dance Dance Revolution USA machine and then some other kind of mix.
2351929	2353509	Most of them have Max 2 by now, I believe.
2354572	2361135	The news came over this week, and this still should be considered a rumor until these machines are actually there and in place.
2361295	2363937	But for all practical purposes, it's pretty much been confirmed.
2364397	2368319	All the USAs are going out and being replaced with 4th Plus machines.
2369219	2373681	Which is good news, because 4th Plus is a very cool mix.
2373721	2375502	It's much better than USA, that's for sure.
2376042	2376743	I don't know, man.
2377283	2378003	I like USA.
2378043	2380805	You like your one-foot songs, one-foot freestyles, huh?
2380925	2382205	Man, what am I going to do now?
2382646	2383386	I can't play anything...
2383885	2386808	I mean, what am I going to do?
2388189	2388909	I'm screwed.
2390451	2392773	Play Beul over and over.
2393653	2396256	Does that mean that El Remo Tropical is going to finally get a rest?
2396356	2398698	That they don't just hit the first song that they see?
2398718	2401720	No, because if you... We found this out when we had Fourth Mix.
2401780	2405523	If you just keep hitting the first category that's up, have you never been mellow?
2406885	2408146	Just like the old days.
2410147	2410388	So...
2413091	2416137	And apparently 4th Plus bootleg kits are only like $200.
2416177	2417500	If even that, $175 I'm being told in the chat room.
