start	end	text
169000	170000	Zennial, okay.
170000	171000	With an X.
171000	177000	In true Zennial fashion, I have set up an Instagram account for Mr. Smoosh, which you can follow.
177000	179000	And it is at Mr. Smoosh.
179000	182000	I haven't even done that for Midna yet, although she has a Tumblr.
182000	184000	You have to spell it out, M-I-S-T-E-R, Smoosh.
184000	186000	I have one for Midna, a Tumblr.
186000	189000	Do you know one of the first people that followed Mr. Smoosh on Instagram?
189000	190000	Hm.
190000	191000	TR's dogs.
191000	192000	Hobbit dogs?
192000	193000	Yeah, the Hobbit dogs.
193000	194000	Alright.
194000	198000	Anyway, I have to say hello over there, of course, to Tech Master Loki.
198000	199000	Hello.
199000	200000	Hi, Loki, how are you?
200000	201000	I'm doing okay.
201000	203000	Have you set up Instagram accounts for your cats?
203000	210000	No, because Facebook wants me to set up an Instagram account for myself, and I'm like, fuck off, I don't want to do this.
210000	215000	And then, like, I get friend requests on Instagram, and it's like, oh, you got some friends that want to follow you on Instagram?
215000	218000	I don't have a fucking Instagram account, stop trying to tell me I do.
218000	222000	Like, I purposely shut this off, and you put it back on.
222000	225000	We made one for you out of convenience, don't you want to Instagram?
225000	229000	Don't you want to follow Mr. Smoosh on Instagram, you heartless beast?
229000	233000	I'm sure it'll do it anyways, whether I want to or not.
233000	237000	I know, I'm just waiting to see the whole, don't you want Mr. Smoosh to get a Facebook?
237000	242000	It's like, Mr. Smoosh is a cat. They're not allowed to have Facebooks. Anyway.
242000	246000	About time I got a horse mackerel.
246000	248000	Todd, you and this Animal Crossing thing.
248000	251000	Alright, we're definitely going to talk about the Animal Crossing mobile game.
251000	254000	I do want to get into our kickoff topic, which will be about that, actually.
254000	261000	But first, I do want to acknowledge our chat room over at live.voggenetwork.com, because we do tape live every Sunday night at the Voice Geeks Network.
261000	267000	voggenetwork.com, 6 o'clock Pacific, 9 o'clock Eastern, right after the Bobby Black Wolf show.
267000	269000	My cat had a live journal.
269000	272000	Did your cat? That's right, your cat did have a live journal.
272000	275000	It still technically does, because I don't think I ever did anything with it.
275000	277000	Well now it's owned by the Russians.
277000	278000	Yes.
278000	283000	But that's, you know. Alright, looking in chat, let's see, Tiger Claw in chat says,
283000	289000	So I heard you went to PetSmart, did they have any Black Friday deals, say on kitty litter and such?
289000	295000	Actually, no. Here's the thing, we went to PetSmart because we just, you know, we've only had Mr. Smoosh for a week.
295000	300000	So there's still some supplies, and I notice Alan really spoils this cat.
300000	305000	I mean, we spoiled Sanrio and Maruko when they were here too, but we really spoiled this cat.
305000	310000	And we, is he smooshing your hand? That's why we call him Mr. Smoosh, Starks, Ira.
310000	312000	Okay, it's not just the face, but the hand.
312000	318000	Anyway, so we went to PetSmart and we were trying to get, I don't even remember, oh yeah.
318000	327000	Oh, we had to get a, we had to get a litter box with big walls on it because Mr. Smoosh really likes to kick litter.
327000	331000	And it was all over the floor in the old litter box. We had to get a litter box with high walls.
331000	334000	And I was actually kind of looking around like, oh, I wonder what's on sale because it's Black Friday.
334000	340000	I don't think a single damn thing was on sale, but does a store like PetSmart need to have sales? Like.
340000	343000	I can give him Midna's taco costume.
343000	350000	You will starve before you let your pet starve. That's the way a lot of people, not everybody, but most people are like that.
350000	353000	Most pet owners I know would let themselves starve before they would let their pet starve.
353000	357000	And I would just, you know, they're going to, they're going to always buy the pet essentials.
357000	361000	What you will notice, Mr. Smoosh, we bought a purple sparkly bow tie.
361000	364000	So that would be the special that we bought. We bought him a purple sparkly bow tie.
364000	368000	And he actually let us put it on him and he kept it on. It's so adorable. Anyway.
369000	372000	Enough about cats. Let's talk about video games.
372000	376000	Actually, something a little more important than both those things, actually.
376000	378000	I wanted to address this at the top of the show.
378000	385000	And since I know you all are tech savvy enough to subscribe to podcasts and you probably use social media one form or another,
385000	391000	I'm sure you've all heard about this by now, but I do want to stress this whole net neutrality thing. Okay?
391000	397000	So if you haven't heard, well, and to be fair, we have listeners that live in other countries.
397000	399000	So maybe they haven't heard.
399000	405000	So they're trying to backtrack on what's called net neutrality laws here in the States.
405000	408000	And I'm going to really like grossly oversimplify things.
408000	413000	But basically we had a law that was signed into effect a few years ago that basically says
413000	418000	internet providers cannot discriminate and treat some traffic different than others.
418000	426000	A great example before this law was in, AT&T would not let you use FaceTime on the iPhone
426000	433000	unless you paid for like a more souped up type of plan because my assumption is that AT&T saw this as competition.
433000	439000	Well, what ended up happening is that all these other knockoff video chat apps really took off and people were using Skype and stuff.
439000	447000	And then net neutrality laws came into place and AT&T couldn't do that anymore because they couldn't charge more or less than one thing for another.
447000	454000	And so what's happening now is that our current administration, the current FCC chief has basically promised...
454000	455000	You mean Sir Shithead?
455000	463000	Well, I try not to get political on this show, but honestly this net neutrality thing is something that I see people on both sides
463000	468000	understand why we have net neutrality and why it would be bad that it went away.
468000	471000	So I kind of feel like this is kind of okay.
471000	477000	As a person who lives on the internet, I think this is pretty clear cut and dry.
477000	484000	From one element, I understand in a way what Comcast, at least what they're trying to say is the reason for this.
484000	490000	Comcast is trying to say what they're trying to stop happening is basically illegal traffic.
490000	492000	They want to be able to stop BitTorrent.
492000	499000	To be fair, I get that. I'm not going to defend piracy of Game of Thrones and shit like that.
499000	501000	That part of it I'm not going to defend.
501000	503000	BitTorrent isn't illegal traffic. BitTorrent is a client.
503000	507000	Bingo. Bingo. And here's where we get into...
507000	509000	Let's just block all web browsers.
509000	513000	And that's where I get into, I don't know if I trust Comcast.
513000	515000	I don't know if I trust anyone to do this right.
515000	519000	Because what is going to be the algorithm that shows if something is illegal or not?
519000	524000	And let me tell you, having this podcast that we do here at Orange Lounge Radio
524000	527000	and having the Voice Geeks Network, vognetwork.com,
527000	533000	we've been doing this show for over 15 years and nobody takes us seriously still.
533000	536000	Which, you know, it's fine. Whatever. We're hobbyists.
537000	541000	I gave up on the prospect of getting famous from this a long time ago and that's fine.
541000	544000	We have a small family here that we love and adore and that's awesome.
544000	551000	But the reason why I say that is that let's say that internet radio is deemed a form of piracy.
553000	557000	Well, who's to say that they're not going to suddenly block VOG Network or something like that?
557000	560000	And what if there's these broad strokes?
560000	563000	Oh, there's this giant download of an MP3.
563000	568000	It must be the new Taylor Swift album and these things start getting blocked.
568000	571000	And you might think I'm being a little bit crazy here,
571000	577000	but I think the precedent is there with what happens on YouTube and their automated algorithms
577000	580000	is you see shit that shouldn't be getting blocked all of the time.
580000	582000	And I understand that YouTube...
582000	585000	Well, just this week, whole channels were deleted.
585000	586000	Yeah.
586000	588000	For sure. For sure.
588000	590000	Konan's channel was deleted.
591000	594000	I want to say there were some other big YouTubers.
594000	597000	There's a ton of channels just like, boop, gone.
597000	603000	So anyhow, the long story short, if this whole net neutrality repeal happens,
603000	606000	it's not going to be pretty.
606000	610000	I do think some of the graphics you see out there on the internet
610000	616000	where ISPs would charge $5 for Facebook and $5 for gaming and all that stuff,
616000	622000	I don't know, I'm a little bit apprehensive as to if that would really happen to that degree.
622000	626000	But, hold on before you get out your pitchforks,
626000	633000	but this whole thing with the loot boxes we've been talking about ad nauseum on the show for the past couple weeks
633000	638000	has just gone to show that companies in it for profit,
638000	640000	be it video game companies or cable companies,
640000	643000	they'll dip their big toe in the water trying to nickel and dime you.
643000	646000	And if that works, they'll put their foot in the water trying to nickel and dime you,
646000	649000	and then they'll put their leg in, and then they'll put the whole waste...
649000	651000	You know what I'm getting at here?
651000	656000	We might go back to this whole AT&T just kind of does the FaceTime thing first,
656000	658000	and then kind of see what happens there.
658000	660000	Or, oh, we're only going to block Bittorrent.
660000	666000	But that means that independent games that are free, that are distributed via Bittorrent,
666000	668000	are also going to get impacted.
668000	670000	And then where is that going to lead to?
670000	674000	It's going to lead to another file transfer service that someone's going to make.
674000	677000	I mean, it's just like how they want to basically say,
677000	680000	listen, we want to write to be able to throttle stuff,
680000	683000	but don't worry, we're not going to throttle anything. Trust us.
683000	685000	If you don't want to throttle anybody,
685000	691000	then why are you fighting and paying so much money to politicians to throttle stuff?
691000	698000	History has shown us that in terms of money-making facilities for profit companies,
698000	701000	they will murder to get their bottom line.
701000	705000	I mean, you want to look just even as far back as 100 years ago.
705000	708000	You know, look at the Triangle Shirtwaist Factory fire.
708000	710000	Look at the molasses flood.
710000	717000	I mean, we've got history on our side that shows that companies will pretty reasonably,
717000	720000	once you give them an inch, they will take a mile.
720000	723000	And Bobby Blackwolf in our chat over at live.vognetwork.com says,
724000	729000	The only reason it can happen here is because we don't exactly have regional competition for ISPs,
729000	731000	so the free market can't work it out. Exactly.
731000	733000	Comcast is the only option here.
733000	737000	I had a guy come to the door, just not even within the past week, going,
737000	741000	Oh, hey, we're trying to be a competitor to Comcast in this area,
741000	744000	and we wanted to know if you'd be interested in switching.
744000	745000	We got some great deals.
745000	747000	And I was like, I was actually into it for some like,
747000	749000	Oh, great, Comcast has a competitor.
749000	751000	Well, tell me about your internet packages.
751000	755000	And he's like, Oh, well, actually, we only compete with them with television.
755000	757000	We don't have a high speed internet service yet.
757000	760000	And I'm like, God damn it, that's the one thing I was willing to let.
760000	762000	I don't give a shit about TV anymore.
762000	767000	It's like Comcast or AT&T, and it's like AT&T are high speed six megabits.
767000	769000	But I would be, you know what?
769000	774000	I would be willing to go to high speed six megabits, which means backwards, a big step,
774000	776000	to have open internet.
776000	778000	But it won't be.
778000	779000	I know it won't. I know it won't.
779000	786000	And again, to fully kind of go with what I'm going with here with what Bobby said,
786000	787000	you know, he's right.
787000	791000	In most areas, Comcast is your only option, or whatever the provider is in your area,
791000	793000	is the only option.
793000	794000	And here's my thing.
794000	800000	Does Comcast believe enough in this that it's willing to split itself up
800000	803000	so that we can have competition so that the free market can regulate itself?
803000	805000	Because I bet the answer to that is no.
805000	807000	No, they already have agreed.
807000	808000	Trying to get bigger.
808000	810000	Yeah, they're letting them get bigger with different things.
810000	819000	I mean, they've taken back a lot of different regulations that were in place to stop these monopolies.
819000	829000	It's all, he's basically, as they would put it, the FCC is a compromise agency, basically.
829000	834000	So it's under control now by these big companies.
834000	839000	So obviously, anything that they're doing, he's getting a big payout at the end somehow.
839000	844000	So anyway, and what does this have to do with games?
844000	846000	Because I'll tell you what.
846000	852000	If there was ever something that is a premium Xbox Live, PlayStation Network, Nintendo Network,
852000	857000	those are going to be the first things up for an additional fee.
857000	859000	Those would be the first things as a gamer.
859000	862000	What does this mean to you if you're not in the U.S.?
862000	863000	Well, you know what?
863000	868000	A lot of the content you guys consume, including this particular show, a lot of it comes from the U.S.
868000	874000	So absolutely, this could have a trickle effect on what happens in other countries as well.
874000	876000	So anyhow, I know...
876000	882000	Communications needs to be, I mean, maybe not with the current administration,
882000	888000	but I strongly feel that there needs to be, that instead of privatizing it, it needs to be...
889000	891000	Crap, what's the word I was thinking of?
891000	897000	Brought under, I would probably say even just government agency.
897000	898000	Well, that's I think what they're doing now.
898000	904000	They're trying to bring it under the FTC, but I don't think that they have enough manpower to be able to regulate all that.
904000	910000	Well, honestly enough, I believe that our country itself is too big to govern properly, but that's a whole other...
910000	911000	A whole other Oprah.
911000	914000	Anyway, which by the way, did you know Oprah had a podcast?
914000	915000	I didn't learn that until this week and I was like...
915000	917000	Must not have been very good.
917000	920000	Actually, she had an interview with Joe Biden that was really good.
920000	923000	You know what? We've been doing this longer than Oprah, okay?
923000	927000	That is true. We have been podcasting longer than Oprah, but I did...
927000	934000	I'm not going to lie to you. I did have that moment of, well, if Oprah is podcasting now, should I just quit?
937000	942000	I'm not going to lie to you. I'm like, if Oprah is here, I mean, that's it.
942000	947000	Anyway, okay, so all these jokes aside and things, it is a serious thing.
947000	953000	Again, I think most of you that are tech savvy enough to listen to podcasts probably already have some awareness that this is going on.
953000	958000	But I would urge you to take a look at battleforthenet.com for some more information,
958000	961000	including some actual protests that are going to be happening.
961000	965000	I believe December 7th is the date and they're going to protest actually at some Verizon stores.
965000	969000	And I think that is something that's definitely going to get a lot of attention, a lot of coverage.
969000	974000	But you can't just sit there and do nothing. You have to pick up the phone and make some noise.
974000	979000	Form letters aren't going to do a lot. The FCC literally came out and said,
979000	983000	we disregarded all the comments because they were all form letters. They said that.
983000	985000	But they didn't even...
985000	989000	I know, I know, but it's out there. So don't rely on form letters.
989000	990000	Call.
990000	996000	You have to pick up the phone, call. You have to go out, be seen, be heard. Don't rely on armchair politics.
997000	1002000	Honestly, even if they weren't form letters and they're not, I mean, they're just making excuses.
1002000	1007000	They're by law, they have to do that, but they're just like, fuck it, we don't care.
1007000	1011000	So participate in your government and don't let them do this.
1011000	1016000	And if they do do it, you know, that has to be a reality that we have to face too.
1016000	1021000	If this does go through, you have to hold corporations liable, which to tie this back to gaming,
1021000	1024000	we're seeing happen a lot now with the loot boxes.
1024000	1028000	Again, I don't want to repeat that whole shindig from last week too much,
1028000	1034000	but I think what we've really seen happen is that, you know, EA got hit hard over this Battlefront thing.
1034000	1036000	And that's kind of why they scaled back.
1036000	1041000	And we have some stories coming up on tonight's show where other companies are now starting to,
1041000	1045000	oh shit, we better dial this back before we're the next Twitter target.
1045000	1049000	I only think it's necessary before the next Twitter target is that they see,
1049000	1053000	oh shit, countries are starting to look at this as like,
1053000	1058000	we better investigate this formally to see if this is gambling and whether we're going to classify it as gambling.
1058000	1063000	And they're seeing that their whole source of revenue is going to be just yanked from undering them.
1063000	1066000	And if there's one thing we've seen in this gaming industry,
1066000	1071000	any time the government threatens to regulate it, they go, oh shit, and regulate itself.
1071000	1074000	Hence why we have an ESRB in the first place.
1074000	1077000	So anyway, we'll come back to that point in a minute.
1077000	1082000	But first, on a not so serious topic, let's change to something that is happy news.
1082000	1087000	I think for everybody. And that is, you know, we've had some game releases these past couple of weeks.
1087000	1090000	A lot of the big end of the year titles are starting to come out.
1090000	1094000	But one of them that I know many of you have been looking forward to, you Nintendo nerds,
1094000	1099000	I'm looking at you, is Animal Crossing for mobile devices.
1099000	1102000	Animal Crossing, I forget the subtitle all of a sudden, Pocket Camper.
1102000	1105000	Is that the name of it? Animal Crossing Pocket Camper.
1105000	1106000	Some Pocket Camp.
1106000	1109000	Pocket Camp finally came out on mobile devices this week.
1109000	1111000	Jamie, you've been playing a lot of this.
1111000	1114000	In fact, I see you tapping your phone.
1114000	1116000	You're probably playing it right now.
1116000	1118000	So what are your thoughts on Animal Crossing?
1118000	1119000	It's cute. I really like it.
1119000	1124000	You know, I don't think it could have been much better done than this.
1124000	1126000	I mean, given the limitations.
1126000	1129000	So, yeah, I really like it.
1129000	1131000	This lamp is in the wrong place.
1131000	1135000	I mean, seriously, I've been playing it like I played, you know, old school Animal Crossing.
1135000	1139000	So it can't be, you know, too bad.
1139000	1142000	I've been really happy with it. So.
1142000	1144000	I think it's OK.
1144000	1146000	Well, I didn't ask.
1146000	1149000	I'm a gamer and I'm going to share my opinion anyway.
1149000	1151000	Here's the thing.
1151000	1153000	Well, the price is right. It's free.
1153000	1156000	So you can't go wrong with free.
1156000	1159000	I would not buy leave tickets, but that's a personal decision.
1159000	1161000	That's fine. That's a personal decision.
1161000	1164000	I have spent money on Pokemon Go and people have judged me for that.
1164000	1167000	So that's plenty fine. You spend money on what you like.
1167000	1170000	But I would not spend money on this yourself, at least.
1170000	1174000	Well, that's what I say today. Who knows what patches might come into the game at a later date.
1174000	1178000	Right. So I like it in the fact that it looks really nice.
1178000	1183000	I know that sounds really silly, but like on you know, I have the new iPhone 10 and has that newer screen.
1183000	1192000	And I'm like, wow, the textures on this like they're really like HD and it really kind of pops like, you know, for old school cartoony style, it really does pop.
1192000	1194000	So like graphically, it's good.
1194000	1201000	And I like the way that some of the things translate into the touchscreens, like the fishing and the bug catching is so much easier. Right.
1201000	1208000	But I kind of don't like how it feels like it's scenes from an Animal Crossing game.
1208000	1214000	Like it's like you could go see Les Miserables on Broadway.
1214000	1216000	That's playing a real Animal Crossing game.
1216000	1223000	Or you could listen to the soundtrack that just has like I Dreamed a Dream and the nine other big songs, but kind of skips the rest of it.
1223000	1226000	And you can kind of skip around and listen to your favorite songs.
1226000	1229000	You can have that. And that's kind of what Animal Crossing Pocket Camp is to me.
1229000	1234000	It's like you have these like greatest scenes, but they kind of string together in a really weird way.
1234000	1242000	Like I, I like the questing system, but I don't really care for how repetitive it feels.
1242000	1246000	Like I feel there is nothing to do for these little fuckers.
1246000	1255000	Then get fruit, catch fish, catch bugs, which to be fair was kind of all that the regular Animal Crossing game was as well.
1255000	1261000	But I do feel like at least there was more variety in where you could find items, how you procured things.
1261000	1265000	You could kind of make your custom clothes. There just seemed like there was more that you could do.
1265000	1267000	Is there like more like can you do the custom stuff in this?
1267000	1272000	No, at least not that I've seen yet. I haven't seen the mailbox or any of that stuff yet.
1272000	1277000	So like I said, it's greatest hits. Some of the stuff is kind of cut, but then you have some other stuff that's kind of like interesting.
1277000	1280000	See, that's the problem that I have. I've always had Animal Crossing.
1280000	1284000	It's like you take the first one, which is just like this amazing thing.
1284000	1285000	Right.
1285000	1288000	They had like the NES games and all that cool stuff in there and all the custom stuff.
1288000	1293000	And then each iteration that came out afterwards, it's like we're removing more things from it.
1293000	1297000	And then we're getting down to this, which this is free.
1297000	1299000	So I guess I can't complain.
1299000	1303000	Yeah, you're in this weird place where it's like, but it's free. And that's kind of what I come back to as well.
1303000	1306000	It's like, well, well, but it's free. So it's not a horrible thing.
1306000	1309000	But here's my thing. Here's my number one thing. Let me just get this out.
1309000	1314000	My number one thing is, and you know, for the people that love this game, I think even you could agree with me on this.
1314000	1319000	I would not want this to replace Animal Crossing on consoles.
1319000	1322000	And I have a fear it might.
1322000	1326000	Like everybody's like, when are they going to announce Animal Crossing for the Switch?
1326000	1328000	When are they going to announce Animal Crossing for the Switch?
1328000	1330000	The Pikmin games are going to put out first.
1330000	1334000	Here's my thing, guys. Has Nintendo said they're going to make Animal Crossing for the Switch?
1334000	1340000	I don't believe they have. And if they keep selling leaf tickets on this thing, do they have motivation to make one?
1340000	1344000	Are people buying leaf tickets on this thing? I mean, Jamie did.
1344000	1348000	I know other people. I'm not just going to pick on her. I know plenty of people who have.
1348000	1351000	Some of my other mobile gaming buddies have fessed up to doing it too.
1351000	1353000	So, you know.
1353000	1356000	I did get into the quarry and I did it to buy more storage space.
1356000	1361000	And it does, I will admit, I have been enticed because you can craft more than one thing at one time.
1361000	1363000	If you spend those tickets.
1363000	1365000	I have the three crafting things too.
1365000	1372000	So there are things to do. But again, I can't sit here and be like, oh, Jamie, you're so dumb for buying leaf tickets.
1372000	1376000	And then I sit here and spend money to get a hundred Pokeballs and Pokemon Go.
1376000	1379000	Like I just, I can't, I don't have the fucking conscience to do that. I can't do it.
1379000	1382000	So like she buys the things she likes. I buy the things I like.
1382000	1388000	Right. And I'm not saying it's terrible. I'm just, you know, it's fine. This is a free mobile game.
1388000	1393000	So you're just wondering if that's really the position Nintendo is going to be in.
1393000	1396000	People really are, because the people are spending a ton of money on this.
1396000	1404000	But then, yeah, I could see that this would be more profitable for them because they're making money constantly.
1404000	1411000	Bobby Blackwolf in chat says, I am sad that Super Mario Run canceled all Mario console games.
1411000	1420000	Well, I actually, you say that tongue in cheek, but my understanding is Nintendo believes that game to have underperformed.
1420000	1423000	So it wouldn't cancel Mario games anyway.
1423000	1431000	And at the same time, Mario's in this weird universe where like multiple Mario games exist simultaneously on the same console.
1431000	1439000	What I mean by that is you had Mario 3D World and Mario Maker, both like full fleshed games on the Wii U.
1439000	1445000	And Super Mario Run is a unique niche. It's a weird, the whole like nonstop running thing.
1445000	1449000	It's a weird niche and one I didn't particularly care for ultimately.
1449000	1460000	But I think Nintendo like really purposefully wanted to not make a new Super Mario Brothers Wii type of Mario game or new Super Mario Brothers 3DS, whatever.
1460000	1467000	They didn't want to make that game on mobiles. They wanted, they actually did something to make this very different.
1467000	1477000	But Animal Crossing, it doesn't feel that different. It just feels skipped around. Like I said, like a greatest hits album.
1477000	1483000	That's the only thing. I think greatest hits albums are good. I like to listen to Abba Gold.
1483000	1485000	Unless they edit them like that Samantha Fox album.
1485000	1493000	I like to listen to Abba Gold sometimes. But you know, sometimes I need that deep cut. Sometimes I need to hear Happy New Year.
1493000	1499000	Okay, and that was non-Abba Gold. So sometimes you have to get the deep cuts. Anyway.
1499000	1507000	SSG100Matt points out, there is a KK Slider doing I Dreamed a Dream. Of course there is. Of course there is.
1507000	1513000	And then Act F points out, I know Pokemon won't be released ever again. Only Pokemon Go.
1513000	1518000	Act F says Nintendo is doing this to promote their games. It's not to replace the original.
1518000	1522000	Well I hope you're right because I do think the Switch would be a great platform for Animal Crossing.
1522000	1531000	But I don't want it to be the same Animal Crossing rehashed again. I do hope they really try to.
1531000	1539000	I mean if this Animal Crossing Pocket Camper is kind of like the love letter to the old school Animal Crossing games.
1539000	1543000	Then great. Fine. It's a greatest hits album. It's a nice little send off.
1543000	1547000	But I would really like to see Animal Crossing on the Switch kind of bring some new features.
1547000	1553000	And I'm not talking about like a mall. Like I would like to see them do more with the online.
1553000	1558000	I would love to see the arcade games come back. I know it's never going to be the NES games.
1558000	1563000	But it's not like Nintendo doesn't know how to make mini games. You know, they could make unique to Animal Crossing games.
1563000	1568000	I would like to see more of the exploration stuff. Like how you used to be able to go to the island.
1568000	1573000	I think it would be really cool if there were other ways you could visit other types of atmospheres.
1573000	1579000	Maybe more traveling and maybe that could be the theme of the next Animal Crossing game is that you travel around the world or something.
1579000	1583000	And maybe something where there's like different cultures and different towns and things like that.
1583000	1588000	But the tongue in cheek thing is that the cultures wouldn't necessarily have to reflect the cultures IRL.
1588000	1596000	You could go to like the penguin land and you could go to where all those bitch sheep live and so forth.
1596000	1601000	Bitch sheep land. And you could you could all the sheep are bitches. You could bury all the.
1601000	1606000	Have you met Barbara? She's a bitch. You could bury Ed up to his neck.
1606000	1611000	And I don't know how the horned dynastids poke him.
1611000	1617000	They just need to send Barbara into the upside down to be eaten by a Demogorgon.
1617000	1622000	You know what? Why not put the upside down in Animal Crossing? Maybe something kind of neat could happen.
1622000	1627000	I would like a sick twist like that. Animal Crossing survival horror. I'm down.
1627000	1633000	Come on, dark soccer. See now the thing, the pitfalls. Now they have a purpose because they send you to the upside down to survival horror.
1633000	1640000	And remember the dream village and there was the murder mystery dream village like called Aika town.
1640000	1647000	No, I don't. Oh, oh, yeah. Remember? Yes. Yes. And you'd find like the broken dolls and like the weird story it would tell.
1647000	1652000	Yes. I still have a save for Aika village. It was pretty crazy.
1652000	1657000	As long as Barbara is the first to die. She's going to be she's going to be the new. I almost said a spoiler. I can't say it.
1657000	1663000	All right. Some people still haven't watched Stranger Things. Cat butt scrooches.
1663000	1669000	Anyway, Robert M in chat says, since the mobile game autosaves is Mr. Resetti involved.
1669000	1672000	Now, I don't believe he's in this mobile game at all.
1672000	1677000	So that's that's one of those B sides that got overlooked on the greatest hits album is Mr. Resetti.
1677000	1682000	But who knows? They might they might patch stuff in. Who knows? You know, again, I don't hate Animal Crossing.
1682000	1687000	It's free. I just I'm not motivated to spend money, but she is.
1687000	1692000	So maybe Nintendo is doing something right. And I'm sure it's more of you out there spending money on it, too.
1692000	1699000	So there you go. Animal Crossing. Oh, I want to check our discord as well, because I know I like to post little plugs in our discord.
1699000	1703000	And if you want to join our discord server, I highly recommend you do.
1703000	1708000	Just go to vognetwork.com slash discord and you can join the discord for the voice geeks network.
1708000	1713000	vognetwork.com. Again, that's vognetwork.com slash discord.
1713000	1717000	JD in chat says, I'm mostly enjoying Animal Crossing Pocket Camp.
1717000	1721000	It definitely has that freemium flavor, but I haven't felt pressured to buy anything.
1721000	1725000	I've kind of settled into a play 30 minutes every three hours routine.
1725000	1729000	That's from JD on Discord. Dartitsuya says, I only play a little bit of it.
1729000	1732000	I just have to figure out where to get the friend code stuff started.
1732000	1736000	Oh, and actually JD kind of answers this, too, but I'll answer it here.
1736000	1742000	You I mean, I see people posting their screen caps of friend codes everywhere, and that's great.
1742000	1746000	But just just link it to Facebook and Twitter if you have them.
1746000	1752000	And that's how I found everybody. Just go to Facebook on Twitter and then just add everybody that way.
1752000	1755000	So it does have those links in there. You don't even ever need the friend code.
1755000	1761000	And then I found people that I had no idea played these games that were playing it thanks to Facebook.
1761000	1770000	The one little thing I wish it would do is that it never tells you again who the person is after the first time you add them.
1770000	1776000	Like I'll be able to see like Jamie Summers on Facebook is here as Sakura.
1776000	1781000	You know, I'll be able to see that. But if I forget that she's Sakura, like I'll never remember that that was Jamie's character.
1781000	1784000	If it doesn't like because never tells you after you initially add them.
1784000	1788000	That's the one kind of bummer thing that I hope they hope they fix.
1788000	1792000	But I believe that was the case in Nami Tomo and all that stuff, too.
1792000	1796000	So JD points out if someone else adds you, it doesn't tell you who they are.
1796000	1800000	No, it doesn't, does it? No, it's only when you add them that you know who they are.
1800000	1802000	So there are there are some imperfections there.
1802000	1807000	But Nintendo online, I don't expect them to ever get that right.
1807000	1810000	JD says, I got a friend request from pumpkin.
1810000	1814000	And I don't know if it's someone I know or some rando who encountered me in their game.
1814000	1819000	It's not me. I know I'm a prime suspect with all things pumpkin, but it's not me.
1819000	1822000	I'll give you that. Anyhow.
1822000	1826000	All right. Let's move on. We got other gaming things we want to talk about tonight.
1826000	1832000	Let's first, though, get into our gaming weeks and the types of video games that we have been playing this week.
1832000	1834000	Dark Sakura, how was your gaming week?
1835000	1841000	I played Dragon Age Inquisition. I played Mass Effect Andromeda for a little bit.
1841000	1844000	I cannot stop looking at this cat.
1844000	1846000	Mr. Smoosh is going to ruin this show.
1846000	1848000	Smooshles. Smooshles.
1848000	1852000	And I say that because we always get distracted by Mr. Smoosh.
