start	end	text
600000	602000	Although, speaking of the dance, I will say this about Bobby's wedding.
602000	603000	Did he have a polka?
603000	606000	He, Bobby, no, it wasn't, it was a tacky, you know?
606000	607000	Yeah.
607000	610000	But anyway, uh, I will say this about Bobby's wedding because this was a nerdy reference.
610000	611000	So good.
611000	614000	I didn't even catch it until like Jennifer said, did you, did you notice that?
614000	616000	And I was like, oh my God, you did.
616000	618000	Oh my God, you totally did do that.
618000	625000	So they did this whole thing, like when it was time for them to do the first dance and Bobby kind of like said, oh no, no, no, we weren't going to do that.
625000	626000	Remember?
626000	627000	Like he's, no, no, no.
627000	630000	And he's walking up to the DJ and I'm thinking like, oh, this is really awkward.
630000	631000	Right.
631000	637000	And then all of a sudden, like Jennifer kind of like pulls him in and the song starts and of course he's like super into it and they do this whole choreographed thing.
637000	644000	They did the fucking scene from Final Fantasy 8, the ballroom dance scene, and they did the whole, where she pulls him in and all.
644000	646000	So that was, it was all part of it.
646000	649000	And then like, I know there's video of it somewhere cause there was a camera upstairs.
649000	656000	So I kind of go from that whole like, oh no, like, oh dear, something's going on to that whole like this bitch.
656000	657000	Yeah.
657000	660000	Like when they get into the whole like thing, but it was, it was fantastic.
660000	666000	I was like, you could probably even see me in the video mouthing to Alan, what a ham.
666000	667000	But it was great.
667000	668000	It was so good.
668000	673000	And I love that it was a traditional wedding, but very peppered with nerdy references.
673000	674000	Like Ready Player One.
674000	675000	It was peppered with nerdy references.
675000	678000	I was more excited by that Katamari cake though.
678000	680000	It was, sadly we didn't get to eat it.
680000	683000	I guess the groom's cake is not necessarily something you eat at the wedding.
683000	684000	That's dumb.
684000	685000	It's cake.
685000	688000	Well, I had never heard of the groom's cake tradition before this wedding.
688000	690000	Cause it's a Southern thing apparently.
690000	693000	I had never heard of it, but yeah, he did have a cake and it's on my Instagram.
693000	698000	It's on his Twitter, but the cake looked like a giant Katamari, which was very well done.
698000	702000	But the best part about it, it was rolling up things that were like Bobby.
702000	707000	It was like a microphone and a VR headset and like the, and I thought, oh my God, I love that.
707000	708000	I love that.
708000	711000	So, but we did get to eat like the cake cake.
711000	714000	I don't think you'd really call it the bride's cake, but the cake cake.
714000	715000	It was really fucking good.
715000	717000	It was good.
717000	719000	And like, I did not realize this is a thing I learned.
719000	721000	You know, Bobby and I, we do have a lot in common.
721000	723000	We're both longtime internet broadcasters, right?
723000	727000	Uh, but one thing I did not realize we have in common, we both love red velvet.
727000	730000	And so did you just roll your eyes at me?
730000	733000	It's just chocolate, but they dye it red.
733000	734000	No, it's different.
734000	735000	It's different.
735000	740000	True red velvet cake is, is a very, very chocolate cake that shines red when the sun hits it.
740000	742000	It was, it was good.
742000	744000	Well, I mean, the cake was three layers.
744000	747000	So obviously I had the red velvet layer and I'm pretty sure he did too.
747000	748000	And it was fantastic.
748000	750000	So anyway, congratulations, Bobby.
750000	753000	But that's why we weren't here last Sunday live because I did take the trip out to Georgia to do it.
753000	759000	You know what, Bobby, I've, God, I would, Bobby I've known because of this show.
759000	766000	And, you know, obviously he led to the partnership that saved us from live through CC5 when they were kind of imploding and then brought us to the all games.
766000	771000	And then obviously we created VOG, you know, together, you know, with, with our buddies.
771000	778000	And so, God, Bobby's somebody I've worked with and gone to expos, E3 packs, all that stuff over for like 10 years, over 10 years.
778000	785000	So I was very honored that he, he shared in a special day with me, but I will stop talking about that.
785000	790000	Since again, I'm sure the folks that are listening on Sunday night are like, we just heard this on Bobby's show, but it was a great night, y'all.
790000	791000	It was a great night.
791000	793000	Let's just, so this is unplugged.
793000	796000	It's also unplugged because we don't have a show roll.
796000	800000	Usually we have a list like Jamie's going to talk about this and then Loki's going to talk about this.
800000	804000	Like we don't script the show, but we have like, we have a flow chart of how the show is going to look, right?
804000	806000	We didn't do that this week.
806000	807000	PowerPoint presentation.
807000	812000	We don't have our chat room, which means if we get something wrong tonight, we're not going to be instantly corrected.
812000	813000	Deal with it.
813000	815000	Yeah. You'll just have to send us an email to participate.
815000	817000	Anything wrong is an April Fool's joke.
817000	820000	That's right. Very good. Very good. Anything wrong is April Fool's.
820000	821000	It was intentional.
821000	823000	Got you good. All right.
823000	827000	Let's get into our gaming weeks. Why don't we start off talking about that?
827000	830000	We usually do at the top of the show, talk about the types of video games that we have been playing this week.
830000	831000	Dark Sakura.
831000	839000	Since I'm better at reading maps than my husband, I've been his navigator in Breath of the Wild again in our quest to get every single shrine.
839000	840000	We were on the last shrine.
840000	841000	Wow.
841000	844000	The one where you use the giant ball in Impa's house.
844000	848000	I haven't played enough of Breath of the Wild to find them all.
848000	849000	Girl.
849000	850000	Girl.
850000	853000	I need to go back and really like play that game thoroughly.
853000	861000	Well, we were on the last one and then I told Dan that our next quest is to get all 900 Koroks. We have 120.
861000	862000	Oh boy.
862000	870000	Well, you only need 400 and something to fill your inventory to get all the inventory slots, but we're going for completion.
870000	875000	We're doing like everything. Poor Zelda's, they're like, bitch, hurry up in that castle.
876000	890000	And then I'm still playing idle pouring. I'm still playing animal crossing. We've got more animals. It's actually really fun.
890000	891000	Are they still updating the mobile?
891000	899000	Yeah, they're still updating it like different things to do every month. Different ways to get your money.
899000	902000	I don't want to say that game flopped because I know it has its fans.
902000	903000	It didn't flop at all.
903000	906000	But well, but it also didn't hit expectations. I know I've seen that.
906000	908000	Well, I'm helping it hit expectations.
908000	912000	But I mean, I was actually going to say a positive, Jamie, if you let me finish.
912000	920000	The positive was going to be, but they're still updating it. They're still doing all these tweaks to it that I'm just I'm just not hearing about because for whatever reason, it just doesn't have the same.
920000	923000	I just want a full animal crossing on Switch.
923000	925000	I think you and half the Internet.
925000	926000	Right. Yeah.
926000	933000	And so I've been, you know, living my Animal Crossing fantasy vicariously through, you know, the little teensy Animal Crossing.
933000	937000	Sure. But it's been really fun. I'm super enjoying it.
937000	943000	I've started playing Puzzle Bobble again, the phone version, because it's all I have time for anymore.
943000	951000	I haven't touched Wow, which is sad. I probably should. But I need people to play with.
951000	956000	Hey, Captain Spike and First Mate Slidekick from Game Buoy, you out there?
956000	961000	They would be on the server when I am. But.
961000	967000	It's a bummer. It is a bummer about the regional stuff, because I bet the girls gone wow team would love to have you.
967000	972000	And it's a it's a bummer about the whole fact that you can't play with UK people.
972000	973000	Yeah, it is.
973000	987000	But I've I've you know, I've been thinking about putting some time into that once I get some of my responsibilities out of the way, because I even tonight after I go to the movies, I'm supposed to work on, you know, graphic stuff.
987000	993000	But that's been the predominant thing is really I've just been like we've all been about Breath of the Wild at my house.
993000	998000	Oh, and and and and I played a shit ton of World Cup soccer pinball.
998000	1002000	Pinball machine. Yeah, I saw your Instagram lighten up because you replaced a part, right?
1002000	1009000	Well, Dan hosted League Night. There's there's two leagues in Sacramento. There's the Folsom League and the Lodi League.
1009000	1011000	What's league like like pinball league?
1011000	1013000	Oh, I know there was a pinball league. That's cool.
1013000	1020000	And I think that we had the Lodi League at our house on.
1020000	1027000	Not this past Thursday, but last week, huh? And like 24 people in the house, so I just went and bought clothes.
1027000	1030000	I'm down another gene size. Hey, hey, work.
1030000	1037000	Anyway, so we they broke my goalie on World Cup soccer.
1037000	1045000	And the goalie is actually a hard plastic that's mounted to a another metal piece and it moves back and forth.
1045000	1048000	You can still do the metal piece, but the goalie is a little bit bigger.
1048000	1052000	It's just a big hunk of plastic. And they broke my goalie off of the post.
1052000	1059000	And so Dan ordered me another goalie, but he jury rigged my my old goalie so that we could still play the table.
1059000	1065000	And he's put all kinds of LEDs in it. And he's finished Creature from the Black Lagoon, which he we sold one once.
1065000	1071000	And he always wanted another. So he shopped it out. And now we have the getaway, which was high speed to.
1071000	1075000	Yeah, I remember that. I actually remember that we have like so many Steve Ritchie tables.
1075000	1079000	It's not even funny. High speed was one of the NES games, right? Like everybody knows him.
1079000	1083000	I think so. They also did high speed. High speed was the one where you play as the cops.
1083000	1087000	Well, the getaway is where you play as the guy in the Ferrari.
1087000	1096000	And so it's another Steve Ritchie game, which the Steve Ritchie games, like, for example, there's Black Knight 2000 is a Steve Ritchie game.
1096000	1102000	You know, the getaway, the new Star Trek pinball is a Steve Ritchie game and the new Star Wars one.
1102000	1107000	I think he did that one, too. But he does really fast ones with like the button in the middle gimmick.
1107000	1111000	And so I guess we've become Steve Ritchie collectors.
1111000	1118000	And he's also a super nice guy, just, you know, going very deaf. But he's really, really just a cool guy.
1118000	1124000	And so we've been doing a lot of pinball lately, just, you know, Dan shopping out.
1124000	1128000	We might be selling Star Trek maybe because we need room.
1128000	1131000	That's part of what you got to do. Buy, sell, trade.
1131000	1140000	And my coworker and buddy Tyler, who changed roommate, went to L.A. and brought me back to new games.
1140000	1149000	Well, new-ish, you know, new to me. I have now Puyo Puyo Dreamcast edition, Puyo Puyo 4 for Dreamcast.
1149000	1153000	And I have Puyo Puyo Sun 64, which I wanted since that fucking game came out.
1153000	1157000	And now I have it in a very nice box. It's really nice.
1157000	1158000	Awesome.
1158000	1161000	And but I'm still working on finding something for Dan.
1161000	1169000	So if anyone has any leads on a copy of Salamander Deluxe Pack for Sega Saturn for hopefully under 60 bucks, let me know.
1169000	1170000	OK.
1170000	1171000	So that's it.
1171000	1172000	All right.
1172000	1176000	And as the collecting world turns of the vault to Dark Saga's house.
1176000	1179000	Well, we might be selling off some of the stuff in there, but the Saturn collection.
1179000	1182000	You're still trying to unload that Ninja Gaiden trilogy, huh?
1182000	1189000	We haven't really put much effort into it, but if someone wants to make me an offer on Ninja Gaiden trilogy, if it's under $300, I'm going to laugh at you.
1189000	1190000	All right.
1190000	1192000	It's in the box with a manual.
1192000	1196000	All right. Let's go to Loki. How was your gaming week? What have you been playing?
1196000	1201000	I've been playing a few things, so I got Far Cry 5 because I was peer pressured by my.
1201000	1205000	Well, it's not peer pressured, but I like at least to get the PlayStation 4 version.
1205000	1210000	I was peer pressured because they're like, you just get a PlayStation 4, then maybe we can play.
1210000	1212000	And I was like, OK, fine.
1212000	1215000	Because I wasn't decided between PlayStation 4 or PC.
1215000	1217000	And I like Far Cry games. They're all right.
1217000	1220000	And I usually get tired of them pretty fast, but the Far Cry arcade was pretty fun.
1220000	1223000	So that's kind of the level creator that they have in there.
1223000	1224000	So I've been messing with that a little bit.
1224000	1229000	It's still kind of limited for what I wanted to make, but I could have quite a bit of fun with that.
1229000	1232000	And then the actual game itself.
1232000	1235000	OK, so there's this weird glitch that happened.
1235000	1241000	So I was playing the game on normal, and then all of a sudden I'm in the tutorial.
1241000	1243000	I thought of Bobby for a second there.
1243000	1245000	I was like, I can't pass the tutorial.
1245000	1247000	I keep getting shot to death.
1247000	1250000	And I'm doing everything right. Why do I keep dying so fast?
1250000	1256000	Well, apparently there's a glitch in the game that all of a sudden randomly sets it up to hard mode.
1256000	1259000	It just ramps it up all the way.
1259000	1261000	And I was like, what the hell?
1261000	1263000	And so I put it all back down the easy.
1263000	1265000	And I was like, OK, that's way better now.
1265000	1267000	Now I can actually survive.
1267000	1272000	But I posted on Twitter, and apparently Travis had the same problem.
1272000	1274000	He's like, yeah, that happened to me too.
1274000	1275000	I was like, that's weird.
1275000	1279000	But yeah, the game is all sorts of glitchy bullshit, which means I love it.
1280000	1282000	So there's that.
1282000	1286000	And then I was actually trying to get some actual programming done.
1286000	1293000	So I've been doing a lot of stuff, though, for work and doing stuff for something I wanted to work on.
1293000	1298000	But it's more of education still, because I wanted to do a third-person shooter.
1298000	1303000	But who would have thought it's so much fucking harder than a first-person shooter?
1304000	1309000	So speaking of work, a little birdie named the Twitter icon told me that you got a promotion.
1309000	1311000	Yes, I did get a promotion.
1311000	1314000	A nice 25% raise too.
1314000	1315000	That's special.
1315000	1316000	You got money.
1316000	1325000	Yeah, so I've been trying to get into this specific position ever since I got up to where I'm at now,
1325000	1327000	because it seemed like it was really cool.
1327000	1330000	It's basically people that it's sort of like an analyst position,
1330000	1334000	but it's basically finding efficiencies and implementing that stuff.
1334000	1336000	Oh, like business improvement stuff.
1336000	1338000	Yeah, so workflow stuff.
1338000	1340000	A lot of that is tied to training, so I'm very familiar with that.
1340000	1342000	Yeah, exactly. So workflow stuff.
1342000	1344000	And that's kind of what I do anyways.
1344000	1349000	Any position I go to, I kind of master it, and I find shortcuts that do everything faster.
1349000	1355000	And so that's how I've gotten great reviews the last couple of years, just because of that kind of stuff.
1356000	1359000	I started teaching myself JavaScript.
1359000	1363000	Well, first I started off with Visual Basic scripting to do macros and stuff,
1363000	1368000	and now since I'm moving out of Internet Explorer, because no one should be in Internet Explorer.
1368000	1376000	But I wanted to move away from that, so now I'm learning JavaScript to develop a Chrome extension
1376000	1383000	to work with the stuff I have, because we use a database system, I guess.
1383000	1387000	We call it Salesforce. A lot of big companies use it, Microsoft and stuff like that.
1387000	1389000	Isn't it built on an Oracle?
1389000	1396000	It's something. I don't know what it is. It's basically a database of contacts and stuff.
1396000	1398000	They use it for sales.
1398000	1402000	I know Salesforce very well, and I know other people that know it very, very well.
1402000	1405000	It's very popular in the industry.
1405000	1408000	Yes, there's lots of people that use Salesforce.
1409000	1415000	What we wanted to do, there's different quality of life things that obviously aren't going to be at the forefront
1415000	1418000	for our programs to work on, because we just integrated.
1418000	1421000	We moved away from a terminal system into Salesforce,
1421000	1427000	and so I've been using the extension to build those quality of life functions on the client side
1427000	1431000	to do all the things that they want to do, since we don't have to bug the programs.
1431000	1433000	I can just take care of it myself.
1433000	1435000	It's like, oh, I want this button to do this and this and this.
1435000	1440000	So in a roundabout way, all this programming stuff for the games you've never done
1440000	1442000	have actually kind of helped you out.
1442000	1446000	Yeah, sort of. It helps me learn different languages a lot quicker, so that's good.
1446000	1449000	No, but I really do want to get into making games.
1449000	1455000	I have been inspired, but the third-person shooter stuff, it seems like it's a lot to learn.
1455000	1460000	I mean, it's just with the animation systems and stuff like that, but it's good to learn it, though,
1460000	1465000	because it's an important part of doing all these different things in Unity and stuff.
1465000	1471000	So it's good to kind of learn that now instead of just going around different ways of doing things.
1471000	1475000	So I've been kind of in just a learning phase, and it's been fascinating.
1475000	1479000	So once I kind of get that down, then I'll start working on some other things.
1479000	1482000	And I don't even know if the third-person shooter thing is what I'm going to end up doing,
1482000	1486000	but it's just more of just educating myself, especially since the last time I used Unity
1486000	1490000	was kind of getting into the five, and now it's 2017, and a ton of shit has changed.
1490000	1494000	So it's just kind of figuring out what all the changes are.
1494000	1496000	All right, anything else for your gaming week?
1496000	1502000	A little bit of Pokémon, because they have that new quest system thing, so that's been fun.
1502000	1504000	Yeah, that just started the day we're recording, yeah.
1504000	1511000	Yeah, so I've been playing that a little bit, and then I've been...
1511000	1516000	What else? I played a little bit of Burnout Paradise Remastered, and that's all right.
1516000	1522000	Kind of sad that they just dropped the price $10, like literally a week after it came out.
1522000	1524000	Oh wow, I didn't even realize that.
1524000	1527000	But I... whatever, it's fine.
1527000	1530000	So I don't know, I'm just going to be playing stuff.
1530000	1537000	I've kind of settled on the fact that I'm probably not going to buy any new games until the fall.
1537000	1541000	But at the same time, I'm thinking, hey, you know, I just got this new job,
1541000	1544000	maybe I should reward myself with a Switch, so we'll see.
1544000	1550000	I bought two games, actually. One of them I haven't played yet, but I just bought it today.
1550000	1552000	Have you ever heard of Leo's Fortune?
1552000	1553000	Nope.
1553000	1557000	It's a little platformer where you play as a green, fuzzy, Muppet-looking ball.
1557000	1560000	But it got good ratings. It's really pretty.
1560000	1561000	Cool.
1561000	1565000	And another one called Human Fall Flat.
1565000	1567000	That I've seen, yeah.
1567000	1571000	Yeah, I got that one, but I haven't, again, played it yet, but it looks really neat, so...
1571000	1576000	I'm trying to do more, like, Mac gaming, because someone's gotta.
1576000	1580000	Someone's gotta be the audience for that.
1580000	1584000	But both of them are really high-rated, so I decided to give them a try.
1584000	1586000	I'm going to do my gaming week then.
1586000	1592000	I was traveling most of the time, so I don't have as many games, although I did bring my Switch,
1592000	1595000	and so I did play some Mario Kart 8 while we had some downtime,
1595000	1600000	because I noticed Sunday night there was nothing to do, so I played some Mario Kart 8
1600000	1604000	and some Pac-Man Championship Edition 2 and a few things on Switch there.
1604000	1609000	But actually, just a little while ago, I was doing some streaming of Ni No Kuni 2.
1609000	1611000	I started playing Ni No Kuni 2.
1611000	1612000	How is it?
1612000	1614000	It's not bad, and it's not tied to the first one.
1614000	1617000	It does feel like a different game in the same universe,
1617000	1620000	because I noticed right off the bat the combat is completely different.
1620000	1627000	It's more like Kingdom Hearts type of combat than it is a normal RPG where it's like fight, attack, run.
1627000	1631000	You run up, you can dodge, and it's more action-y kind of based.
1631000	1635000	So I don't think you have to have a knowledge of the first game, really,
1635000	1641000	although I did notice some of the location names are the same, so it must be in the same world,
1641000	1643000	although I've only played the first chapter.
1643000	1646000	I've barely scratched the surface, so not all of that's come together yet.
1646000	1649000	But I was doing some streaming of that earlier on my channel, Rob Roberts, on Twitch,
1649000	1653000	so I was encouraged to play more, so I'll definitely play some more.
1653000	1656000	It is a really good-looking game. It looks really nice.
1656000	1658000	I bought it on PC, actually.
1658000	1660000	I know most people are probably doing it on PlayStation 4.
1660000	1663000	I felt for streaming it would probably be easier on PC,
1663000	1670000	and then also I knew PC can run it at some higher resolutions than maybe what I can get away with on my TV.
1670000	1674000	So yeah, I just decided to get it on PC, and I've been enjoying the game so far,
1674000	1676000	so I'm hoping to play more in the coming week.
1676000	1680000	And again, if you want to watch me play, you can over at Twitch TV, Rob Roberts.
1680000	1684000	Speaking of Twitch, I've been playing with my buddy Delvin.
1684000	1688000	Shout-out to Delvin, who's one of the hosts of the Video Game Realness podcast,
1688000	1692000	which they're still putting out new episodes out of Toronto,
1692000	1696000	and we were teaming up playing Overwatch together.
1696000	1700000	So sometimes I will stream it, like we'll both be streaming it,
1700000	1702000	and sometimes he streams it, and I'm just like,
1702000	1705000	Delvin, I'm going to join your game. He's like, okay, so I end up on his stream.
1705000	1708000	So I've been playing a little more Overwatch because of that,
1708000	1711000	which is one of those games I haven't been playing a lot of lately.
