start	end	text
813579	816260	Those of you guys especially who haven't gotten a chance to check out Ultramix 2,
817216	818618	DarkSakura, DarkSakura, DarkSakura
835555	844184	You know what's interesting is that a lot of that same feedback in the chatroom, I'm seeing a lot of... Ziz says, it just sucks that they killed Tengoku with this remix.
844964	848908	MPQ says, too much kid, not enough Tengoku.
849369	850770	Or .59, however you want to say it.
851151	857477	It's just... It really was a lot of extraneous stuff that really didn't need to be there.
857819	858340	You know what, though?
859080	860522	I'll admit, I actually kind of like it.
860622	862103	It's like one of my more favorite remixes.
862443	870671	It's different, and I can see why people don't like it, because it is so different than the original, and a lot of people consider the original to be like one of the staple Bomani songs.
870731	873994	I mean, honestly, it's in like every home 2DX version.
874014	875556	Well, not every, but almost damn near every.
875996	881562	And then, you know, it was a classic DDR song, so it's kind of like when somebody touches that and makes it different, people are kind of nervous.
882522	883703	I kind of dug it, though.
883803	888286	Certainly more so than a lot of those remixes we got on previous DDR mixes.
888366	891188	It's the same thing like what they did with the Battle Royale manga.
891968	897452	They took something that was fine the way it was, and blew it way out of proportion by Americanizing the text too much.
898032	899933	I think they Americanized the mixing too much in this.
899993	902195	It sucks.
902355	905237	It's too big, you know?
906277	908759	It was fine, simple, the way it was.
909773	917443	Well, to each their own opinion, but certainly Ultramix 2 offers something for everyone, so even if you didn't really like that song, maybe you liked After All by Delirium.
917824	921288	I would hope that you would like that song, Jamie, considering it was a former cage match pick of yours.
923010	924072	You're on Orange Lounge Radio.
924192	925574	I think she likes that song.
926254	927616	What did you guys think of that?
927636	927836	Arcadian
953241	953902	Thanks for watching!
968457	969918	Loki, put down the dating sim on the DS for a minute.
995253	996153	What do you think of Altitude?
996173	998074	That seems like the kind of song you would put in a cage match.
998114	998375	I don't know.
998395	999195	What do you think of Altitude?
999475	999975	I liked it.
1000075	1001416	It was cool.
1001436	1002697	Have you played that one on Ultimate X2 yet?
1003137	1004117	I think once.
1005158	1006138	It's different.
1006198	1011201	It's kind of cool because a lot of people are going, oh my god, finally we're getting a US exclusive song that's a 9-footer.
1011721	1015682	Of course, not only is there nine, but there's like ten UX exclusives right now, too.
1015983	1017463	What are you doing over there on the DS?
1017503	1020684	You look like you're scratching off paint or something with your stylus.
1021044	1022085	It's all black.
1023565	1026406	Oh, you're doing PictoChat and you're just making all black boxes?
1027807	1028187	Lovely.
1029507	1036110	Yes, of course, today, the 21st, being the release of the DS as well, and not only Loki, but myself had to go pick up one of these and...
1037873	1039874	I heard they were supposed to be in short supply, but I don't know.
1039894	1041474	It doesn't seem like there was much of a problem.
1041614	1043035	It wasn't that hard to find.
1043075	1044335	You guys have DSs?
1044395	1045375	Yeah, let me get one in the back.
1046416	1047336	That was difficult.
1047936	1048216	Alright.
1048536	1053077	I don't want to get too far off base here, because we have to start off the show as we start off every week's show.
1053117	1055838	Did we want to talk, since we brought up Conception?
1058239	1058459	Later.
1058559	1059139	We'll talk about it later.
1060800	1061040	Anyways.
1061240	1061520	Anyway.
1061740	1065401	Well, we have to get to How Was Your Week, How Was Your Day, because that's an Orange Laundry of Tradition, dammit.
1065461	1065961	So, Jamie...
1066889	1068630	I know you're working over there, but how was your week?
1068670	1069130	How was your day?
1069710	1070610	My week was shit.
1071651	1072271	Oh, I'm sorry.
1072631	1073852	My day was half shit.
1079254	1081114	I normally enjoy being female.
1081675	1082935	This is one of the days I don't.
1084456	1085976	I think I know where this is going, okay?
1086036	1087197	I'm not going to say anything else.
1088197	1090818	I've been in a crappy, crappy mood all day.
1091488	1097133	I overslept, and then it took quite a bit for me to be happy again today.
1097434	1111707	So, I am now in a better mood than I've been all day, thanks to the power of good conversation, and coffee, and salty food.
1114169	1115550	I normally hate salty food.
1115790	1117272	I went out and got me some hot dogs.
1119042	1121203	Super Salty Hot Dogs from the 7-Eleven.
1142242	1144843	I don't know, the rest of the week was kind of okay.
1144863	1148165	I've been mostly gearing up toward my trip to Alabama.
1148185	1154829	I'm not going to be here next week because I'm going to be in Alabama and not here.
1156070	1162853	Although I will have my laptop with me and there may be some Skype potential if I can find a reliable broadband.
1163714	1165635	That's next week's show you're not going to be here?
1165655	1167676	Yeah, I'm sort of going to be in another state.
1168447	1169367	Yeah, I know, I know.
1169467	1170347	That happened to me once this year.
1170427	1172768	I'm going to come back with like a fro because I cut my hair short.
1174008	1175649	And the humidity is going to make it all poof up.
1175829	1176529	It's going to be funny.
1176549	1179849	Are you going to come back with a little bit of southern accent?
1180470	1182070	I thought I already had a bit of one.
1183130	1184290	It's not that strong, though.
1184470	1187391	I never really had much of one to begin with.
1188371	1195213	And now today, during the show, I'm going to be kind of quiet because I'm doing a paper on a focus on ethics for business law.
1196053	1196293	You?
1196533	1196893	Ethics?
1198254	1200215	Okay, you can shut up right now, okay?
1200335	1200955	I'm just teasing.
1200975	1201815	I have ethics.
1201975	1203856	I have... some.
1204176	1208098	No, DarkSakura has always been a really good place to go for advice, you know?
1208498	1211639	Dear DarkSakura, I'm feeling a little sad today.
1212019	1212639	What should I do?
1213180	1214120	Get the fuck over it!
1215120	1215741	Exactly!
1216481	1218362	Of course, that's not really ethics, but I don't know.
1218482	1220742	You told me to shut the fuck up, and I feel better already.
1220782	1225144	Dear DarkSakura... Okay, Dear DarkSakura, I stole a dollar out of my mommy's purse.
1225944	1226565	What should I do?
1226745	1227345	Give it to me!
1229053	1229613	There we go.
1232014	1233274	Me and my fucked up morals.
1234354	1240656	But nah, I'm gonna... It's gonna be cool because I'm gonna go see my mama's son.
1241376	1244337	And I'm gonna see a bunch of my friends.
1245098	1249019	Actually, a few people from DDR Freak are gonna be coming down to see me.
1249619	1250259	Yay, Freak!
1252120	1255080	And I figure maybe I'll get some interviews or something.
1255480	1257181	Or a statement from various people's.
1257509	1257990	Please do.
1258090	1262697	We do want some statements on record from some of our pals in Alabama and the surrounding areas.
1263999	1266843	So that's pretty much it.
1268285	1268706	Alright.
1268886	1269387	Sounds good to me.
1272558	1274579	I prefer to call those make fun of the customer buttons.
1298885	1301325	See, unfortunately, we don't have make fun of the listener buttons.
1301565	1303106	So, you know, we don't have that.
1303126	1304166	We can't afford cough buttons.
1304486	1307907	So if I just cough in your ear and blow out your speaker, my apologies.
1307987	1308447	But I'm sick.
1308467	1308727	Get over it.
1308747	1309587	I totally agree with you, Rob.
1309647	1309927	Click.
1309967	1311187	Those listeners are stupid.
1311247	1311547	Click.
1313968	1314328	Oh, wait.
1315608	1316008	Just kidding.
1316128	1316408	Click.
1316448	1316768	Shut up.
1316788	1318228	We get a dollar for everyone that listens.
1318288	1318548	Click.
1319309	1319689	Just kidding.
1319729	1319989	I wish.
1320309	1320569	All right.
1320829	1321609	Loki, how was your week?
1321629	1322029	How was your day?
1322729	1323489	My week was all right.
1323789	1325030	It was pretty uneventful.
1325490	1326970	I tried playing Grand Theft Auto.
1327896	1336883	MyStyle, which includes cheating, and my GameShark 2 crapped out on me, so I bought a new codebreaker today.
1336963	1338444	Cheaters never prosper.
1338945	1344409	No, shitty software... Oh, what do you mean, cheaters never prosper?
1344489	1345390	Bush got elected.
1346671	1351255	Anyways, so... Wow.
1351775	1355398	Anyways, so... Today, we got...
1356144	1356825	DM DM DM DM DM DM
1370990	1372031	Literally six feet away.
1372191	1372391	Yes.
1373051	1373771	Not even six feet.
1373831	1379334	Loki was sitting on the couch, which you can see on cam, and I was sitting in the Jamie's seat, which you can't see on cam, but it's really close.
1379974	1381415	On the other side of the coffee table.
1381435	1391620	We were playing PictoChat and writing dirty words like vagina and things on the PictoChat and drawing middle fingers to each other and stuff, and it was hilarious.
1391660	1392961	This is what the DS was made for.
1392981	1394581	I love the DS just for that.
1395322	1398023	That is the best feature right now.
1398533	1409444	Well, actually, it was really cool, because we were playing Metroid Prime Hunters at the demo at Best Buy, and I gotta say, the control on it's awesome.
1409524	1411406	It's just really smart.
1411446	1412467	I'm having issues with it.
1412848	1413688	It's too much for me.
1414725	1416586	I miss my Atari joystick, okay?
1417066	1417546	One button!
1418147	1419147	One button for everything!
1419167	1435175	Now, now, I like it, I like it, but it cramps up my hand like a bitch because you have to hold it in a really weird way, and so, like, my finger's all fucked up from trying to reach around to the back to, you know, push the, uh, L button, and it's just like... Sounds dirty.
1435255	1436715	Can't quite get the reach around, huh?
1437976	1442238	I guess, yeah, whatever, anyways, um, so, other than that, um...
1443291	1444352	I don't know, what else did I do?
1444672	1446913	Oh, we went to Benny Hoff's today and that rocked.
1447353	1454717	Because we were going to go to some cheapo teriyaki bowl place and they ended up not being open on Sunday.
1454737	1456238	What kind of restaurant is closed on Sunday?
1456839	1457779	Religious restaurants?
1457979	1458439	Chick-fil-A.
1459800	1460321	Seriously?
1460381	1461601	I know Chick-fil-A is closed on Sunday.
1461621	1462822	They don't have Chick-fil-A here though.
1463302	1464343	They have one in Solano.
1464923	1465583	That's not here.
1465604	1467384	I'm going to go eat at Chick-fil-A in Alabama.
1467605	1468105	Okay, done.
1470862	1475544	Anyways, so... Well, yeah, well, I'm going to go to South Sac and eat at Popeye's, dodgeball.
1475584	1477804	I could eat at five Popeye's in Mobile.
1478705	1479045	Sorry, Logie.
1479065	1481025	Yeah, sorry, but not really.
1484046	1488948	So, anyways, so, yeah, it's pretty much a lot of Final Fantasy.
1489348	1492949	I've leveled my white mage up, like, five levels or so.
1493970	1494230	Addict.
1495190	1495810	And, um...
1499113	1499473	What else?
1500494	1502014	Not really much else other than that.
1502575	1505616	We got Ultramix 2, so I watch people play that.
1506216	1510958	And that's pretty much it for right now, yeah.
1511158	1511579	I think so.
1512599	1512939	Alright.
1513620	1515921	RKDN42, how was your week?
1515941	1516301	How was your day?
1517121	1518362	My week was kind of eh.
1519082	1522183	I was sick most of the week with a cold, but it was working.
1522223	1523664	It wasn't that bad.
1523684	1528066	It was just sniffly all week and so forth, and it did work.
1528885	1534309	Then, went on Tuesday, went and got my smog test for my car, so I can get full registration.
1535069	1543815	Then, after doing that on Thursday, I went down to the courthouse to see if I could pay off my ticket for the registration thing, hopefully.
1544135	1547657	Oh yes, and that was the one you got after this show, a couple weeks ago, yes, alright.
1548418	1556743	But you said that I need the final registration, or have to go to DMV or something, so they extended the date, so I have until next month to get all that done.
1557574	1560996	Hopefully that will still be corrected and I only have to pay $10.
1561076	1564739	I said $191, which would be a bitch if I had to do that.
1566500	1571744	Then I paid some 2DX this week and ordered 8th Style on Wednesday.
1571764	1573705	You're going to get 8th Style before me, Cry?
1573725	1576867	Yeah, well it's probably going to be like two weeks or so, I don't know.
1577127	1580890	Because I ordered from YesAsia and they don't have them in stock at the moment.
1581331	1585555	I definitely want to play some of the 8th style consumer stuff tonight because there's a song on there I love so much.
1585575	1587876	I'm going to be getting mine from PlayAsia.
1588237	1589938	Everybody's getting 8th style but me crying.
1589958	1591199	I'm just going to be getting it for Christmas.
1591239	1593541	And I still don't have 7th style crying.
1593962	1599366	It's either 8th style or I think I'm getting a tablet because I'm changing my major to an art major.
1599826	1600027	Okay.
1600047	1603189	Let's see.
1603509	1604871	Didn't do much else.
1605071	1606332	Played a bit more 2DX today.
1606772	1607633	Came here yesterday and
1608243	1609444	Hey, Spring of Trivia!
1636377	1645283	Spike TV is the most intelligent station I've ever seen because they are bringing... You said Spike TV and intelligent in the same sentence.
1645463	1650766	Listen, they have a good video game awards show and they're bringing Japanese game shows over here to America.
1650887	1653488	And reruns of Blind Date 24 hours a day.
1653568	1654129	Exactly!
1654169	1655109	That fucking rocks!
1655329	1656430	And you know what else they have?
1656670	1658952	World's Wildest Police Chases.
1659012	1660733	And we watch that every fucking day.
1661253	1662114	And that's awesome.
1662574	1664516	So they have really kick-ass TV.
1664836	1664996	But...
1665596	1688216	Hey Spring of Trivia, it's the weirdest show you'll ever see, it's just a trivia show, it's not really a game show And the winners at the end, they win bread Sounds like one of our giveaways And it's great though because one of the trivia things was Mozart wrote a song called Lick My Ass
1689033	1697201	And he actually did write a song called Lick My Ass And then they performed the song Lick My Ass Which was translated into English And it was great, it was like um
1697850	1701011	You know, wonderful sensation, lick my ass.
1703633	1704133	It was great.
1704693	1708295	You just have to watch that show, it's great.
1708355	1719379	You know what, having taken quite a bit of music history, when I first started college, because I started off as a music major, that doesn't surprise me one single bit.
1720180	1722741	You know what, Vox said it right though.
1724724	1726705	Lick My Ass is a wonderful sensation.
1727345	1727625	No.
1729145	1729685	Mozart.
1729765	1730625	Oh, Mozart.
1730645	1731066	Never mind.
1731786	1732246	Whoever.
1732946	1733666	The dead guy.
1734226	1746089	You know, that's what... See, Taka needs to now, you know, take that song and, you know, put it into, like, another renaissance song for, like, you know, 2DX Blue or whatever the next one's gonna be.
1747610	1747970	Gold.
1748890	1749350	Anyways.
1749370	1750070	2DX Yellow.
1750130	1751631	Oh, and one more thing.
1751851	1752591	This will be the last thing.
1753987	1754748	DERBY OWNERS CLUB
1775342	1777663	For once, we have the cool game on the block.
1777683	1779124	Actually, we have Disney's Rave, too, for weather.
1779424	1781605	But for twice, we have the cool game on the block.
1781865	1784166	I really, really hope they can keep it in good shape this time.
1784326	1785887	I gave poop to a small child.
1787136	1788817	Well, the coin slots are a little iffy.
1788857	1789278	Wait, wait, wait.
1789558	1791119	How did you give poop to a small child?
1791419	1795362	I bred some of Iguana Girl's horses because I missed having my specials.
1795743	1798245	The first one I built was an albino, so I named it Shiroi.
1798265	1799065	It was a female.
1801167	1805470	If it was a male, I would have named it Michael Jackson or something because I think its parent was Latoya Jackson.
1805851	1807332	Okay.
1808012	1809714	No, it was one of her half-and-halves.
1809754	1813096	Anyway, my second one came out all gray, so I named him Poop.
1813937	1815138	And I gave him to a small child.
1816391	1819672	and then my last one was a panda, so I named it Gungurl.
1821233	1822953	Here, have some poop, little child.
1823854	1824854	Oh, you should have seen the kid.
1824874	1826695	I was like, here, I named my horse Poop.
1826715	1827335	You can have him.
1827375	1828355	And the kid just grinned.
1832537	1833377	I got poop!
1835198	1837539	He just had that hey, hey, hey grin.
1837899	1840340	Can you imagine the parents getting the phone call?
1841653	1844355	Could you tell your child not to bring poop to school again?
1846076	1846376	Sorry.
1848138	1851200	But yeah, we gotta start him young in the life of horse racing.
1851740	1853061	And, you know, betting on tracks.
1855243	1856324	Anyways, I'm done.
1856364	1857244	Go, baby, go!
1857825	1861888	Explicit joined us during that first commercial break, and you know he's always got a lot to say.
1862948	1863309	What's up?
1863349	1863789	How was your week?
1863829	1864269	How was your day?
1864950	1865450	Very good.
1865490	1868652	Had to take a few tests this week.
1869013	1870694	Practically passed all of them.
1871932	1875033	and I actually finally played Derby's Owners Club at RVGL.
1875173	1876193	Go, baby, go!
1877253	1878353	Go, baby, go!
1879153	1881254	And it's about time RVGL got onto my good side.
1883034	1883314	Yeah.
1883434	1885295	I still haven't gone there yet.
1885355	1886395	I'm still a little scared.
1887255	1889656	That place, Bomani Games go and they die there.
1890056	1895557	I'm scared that when I go there, Derby Owners Club is going to have like two monitors missing and it's going to make me cry.
1895677	1898697	Or kids stealing the... Or kids breaking all the TV.
1899458	1899938	Seriously.
1900358	1901538	Graffiti or something, I don't know.
1901897	1903799	Oh, and finally got the DS.
1905840	1906301	You too, huh?
1907181	1909143	Yeah, the pictograph.
1909163	1916669	Were you here when we were talking about how Loki and I were sitting just six feet from each other, writing vagina and sending middle finger pictures back and forth?
1916709	1917369	I just got here.
1919051	1921213	And I'm hiding right now with my fuck you hat.
1922814	1924315	You have to put that on cam so they can see.
1924375	1931061	Cam over at www.orangenautorated.com If you can't see the hat that Explicit is wearing, it says fuck you in sign language.
1931221	1931601	It's pretty nice.
1932625	1933105	Yeah.
1934426	1934766	Yeah.
1934846	1936127	Right now I have metric point hunters.
1936167	1937588	It feels pretty good so far.
1937608	1939889	It's just hard to get used to, really.
1940109	1941970	Are you having problems with the reach around like Loki is?
1942951	1943271	Not really.
1943291	1944491	I actually got used to it very quickly.
1944892	1945152	Okay.
1946052	1946512	I can shoot.
1946893	1950254	It's just shooting is the big problem.
1950315	1950935	That's the only thing.
1953216	1953736	That is all.
1956018	1957318	Sorry.
1958679	1961040	Does everything have to be about gay sex, really?
1963331	1963771	Yes!
1963791	1969734	Now you're making me think DS stands for dual sexuality.
1969754	1973336	I thought DS stood for me!
1974956	1975677	Fuck y'all!
1976737	1977097	Okay.
1978578	1982420	I have no other real material tonight, so I resort to Dick Fargage sex jokes.
1982480	1983100	I'm sorry, you guys.
1984040	1985681	Yeah, how does it feel to have... I'm offended.
1985721	1986502	I need to sue.
1986902	1987122	How does...
1987967	1990069	Go ahead, you ain't gonna get blood out of a turnip, honey.
1991129	1991910	Oh, you mean the DS?
1991990	1993852	Oh, I thought you meant me, my dick and fart and gay sex jokes.
1993892	1994152	No.
1994452	1994552	Oh.
1995373	1996253	I'm offended!
1996273	1998775	How does it feel to have a game system named after you?
2000116	2004239	My ego is gargantuan, like the size of the King of All Cosmos' package.
2006881	2012886	I have decided, by the way, speaking of that, that I'm going to cosplay as the Little Prince, with a big ball of stuff.
2014908	2016629	I should cosplay as the King, that would rock.
2016860	2019142	You know, actually I forgot I did do something else yesterday.
2020063	2021284	I went to the Wreck-It-Con kickoff.
2021564	2022044	Oh, how was that?
2022445	2023906	It was pretty good.
2024066	2025788	What is Wreck-It-Con for those who don't live in California?
2025808	2030151	It's a local anime con, one of the smaller ones at one of the schools in Pittsburgh, California.
2031192	2032533	But it was pretty cool.
2032573	2033314	I had a good time.
2033554	2034835	I want to go again this year.
2034955	2036236	They moved the date though, didn't they?
2036757	2037237	March, I think.
2037517	2037898	I want to go.
2038398	2041481	But I got a fantasy star online art book.
2042081	2045244	I picked up a record, which I need to bring over here to rip the audio from.
2045802	2046723	DarkSakura, DarkSakura, DarkSakura
2066241	2067543	Ask Orange Lounge Live
2079392	2080032	I'll talk to him.
2080192	2080672	All right, cool.
2081032	2085354	But I just, you know, seeing all the costumes, I was like, you know what, that's what I should do.
2085414	2089875	And someone suggested, by the way, I got a free copy of The Sims 2, which I'm giving to Iguana Girl.
2091155	2097337	But I'm going to be, he gave me some ideas for a skit I can do for The Masquerade.
2098934	2103516	And that would be put little Lego houses and stuff on the ground and roll over it with a giant ball.
2103776	2107737	They have this big display behind me that sees legs in this humongous package.
2110238	2110498	Awesome.
2110718	2115300	You know if they do put Katamari Damacy on the DS, the king will have to be both screens.
2115580	2117500	His package will take up the entire lower screen.
2117941	2118861	That would be awesome.
2119741	2127764	Although I'm wondering how one so endowed could come out with something so tiny.
2129051	2131953	I should be getting the game, the Japanese version, in a day or two.
2133694	2135716	Got it off eBay for about the same price as it cost me.
2135916	2137277	Oh wait, so you bought the Japanese version?
2137557	2137757	Yeah.
2137857	2138317	Oh, very cool.
2139158	2142960	Of course, they didn't change much, so, except the words, but hey.
2143801	2145782	Alright, my week and my day was pretty good.
2146203	2148864	I didn't do a whole lot of Bomani playing, well, except for Ultramix 2.
2148904	2152567	I've actually done a lot of DDR playing in the past three days, but I'll get into that a little bit later.
2153047	2157030	I did not go out to Roseville Golf Land with the others on, what, like Wednesday or something?
2157050	2157090	No.
2157731	2159873	I don't know, I was supposed to go on a date the other night and I got ditched.
2160053	2162216	So, you know, life sucks sometimes, but what can you do?
2162757	2165280	Although, I got an apology today, so that made me feel a little better.
2165940	2170826	And one of my really, really good friends is in the hospital for the second time this week.
2171006	2175111	So, Christopher, I know you're not listening, but I'm thinking about you and I hope you feel better soon.
2176653	2177114	Also...
2178815	2182816	I went and got the DS with Matt today and I've been really enjoying that as well.
2182916	2185498	And Benihana is one thing that Loki didn't say about Benihana.
2185518	2186658	That was only my second time there.
2187098	2188959	But you know what's really weird about when you go to Benihana?
2188979	2191640	When you go to most restaurants, you sit at your own table, right?
2191981	2199044	But at Benihana, you kind of have to like share a table with other people because they sit like seven or eight people at a table because of the fact they only have so many chefs.
2199884	2200785	Thank you for watching!
2222970	2225612	So, of course, we want to talk a whole lot about Ultramix 2.
2225932	2228914	We want to get your input over the Skype line.
2228954	2232717	If you go over to www.orangeloungeradio.com, click on Interact With Us.
2233077	2234779	We're going to take some of your calls in a little bit.
2235239	2236280	But first, let's go to a break.
2236300	2238141	We still have a lot of music going to play for you guys tonight.
2238201	2242344	As I said earlier in the show, we've got so many Ultramix 2 songs we want to debut for you guys tonight.
2243105	2250830	I don't think anybody else has these right now, so we're playing them for you guys and getting your thoughts on it as well over the Skype line.
2250971	2252652	And we'll talk about Ultramix 2 when we come back.
2253092	2254913	From this, you're listening to Orange Lounge Radio.
2256454	2257815	This is how the story goes
2287123	2287524	and many more.
2311857	2312977	Thank you for watching!
2338257	2340179	Thank you for watching!
2389047	2397249	Let me tell you something you don't know Let me tell you something you don't know
2419637	2423386	Let me tell you something you don't know
2568741	2569962	Orange Lounge Radio.
2570302	2576466	We put your thing down, flip it, and reverse it.
2577827	2579929	We are back here on Orange Lounge Radio.
2579969	2581910	Hope you enjoyed some of the music there in that break.
2582030	2582831	All from Ultramix 2.
2583031	2587574	We had a song, you should know this one, Brick House by the Commodores.
2587734	2589355	Finally making its way into a DDR game.
2589375	2589935	That's a great one.
2590656	2596900	After that was a group called Creo with a song called Burning For You, which is kind of a, I think it's one of the sleeper hits of the mix, honestly.
2596940	2597580	It's one of those songs.
2599198	2600179	Catch It by Total Science
2615495	2618097	which is a song I don't particularly care for so much.
2618498	2623863	And DarkSakura is discovering the wonders of pictochat with Loki on the DS right now.
2623883	2624904	What are you guys drawing pictures of?
2624944	2626685	My artwork is pretty damn good on this thing.
2627146	2628186	I'm going to put it up on the cam.
2628607	2630188	You can try, but it looks really blurry.
2630629	2632891	I can go try to put it up on the cam, but you're going to have to chat while I do it.
2632911	2635033	Okay.
2635053	2641919	You need to... I drew a picture of a toilet.
2646738	2649241	Yeah, you can barely see it, but it's coming out okay.
2650282	2657750	Loki sent me a picture of a turd, and I sent him a picture of my horse, and he sent me a picture of glue, and I sent him a picture of a toilet.
2661435	2663157	Here, take that foul thing back.
2663177	2664138	I'm supposed to be doing my homework.
2666121	2670865	I was going to say, I found a way to distract DarkSakura from her homework.
2671205	2672106	Show her Pictochat.
2672346	2678511	And now Loki is drawing, he's repeatedly sending me pictures of him holding a gun, shooting RVGL children.
2678651	2679612	That's like the third one he sent.
2679652	2681593	Alright, I'm turning this off.
2682074	2682854	We got a show to do.
2684115	2687118	I'm just, I'm really scared about the next, like, anime con.
2688340	2691564	or better yet DDR Tournament with all these DS's.
2691604	2697270	There's gonna be like every kid on the block's gonna have their DS there and drawing naughty pictures back and forth.
2698672	2702136	Did you like how there's a big old warning in the DS manual about parents?
2703097	2707442	You should advise your children if they're under 15 about the warnings of chatting with strangers.
2708996	2716662	When picking a name, make sure it's gender neutral.
2717142	2718603	I didn't understand the reasoning behind that.
2718704	2721185	So dirty old men can't pick up on you?
2721666	2722466	With a DS.
2722827	2726470	Seriously, if you're a dirty old man hitting on girls on a DS, you're sad.
2726950	2728531	Desperation.
2730252	2730833	Let's see, here it is.
2731297	2733399	This is on page 10 of the manual.
