start	end	text
251286	254827	And we might do some other giveaways as well, so you'll definitely want to stay tuned in.
255208	265132	Join our chatroom, www.orangelongeradio.com, click on chat, and also our webcams over at orangelongeradio.com, and sit back and enjoy the program.
265872	270714	We will be right back after this quick break featuring some music from Ultramix 2.
271641	274804	and Iguana Girl, I put Standing Still in Time in there just for you.
274864	277926	Alright, so we will be right back after this break.
277946	279368	We're going to start it off with some Zonk.
279468	280809	We will be right back.
296031	321559	Tone Pone Dreams, Alpha Perfection, So Very Hard To Reach Harmony Machine, Tormenting The Sensory, Deliciously Evolved, And Yet Nobody Knows Tittle Tattle, Chicken Chat, Shoots In The Breeze, Flutter, Clack, Eden Splutters, There's A Synchronicity
341637	342938	Thank you for watching!
472509	485841	Close your eyes, close your eyes and let us fly You and I, together we can touch the sky
487771	507261	I was walking down the street, you came like a summer breeze Sweeping my breath away, it doesn't happen every day You and I together in the sky, forever young, we can never die
514311	518695	You and I, together we can fly
538550	559395	Closed your eyes and let us fly You and I Together we can touch the sky Closed your eyes Closed your eyes and let us fly You and I Together we can touch the sky
571099	573380	From the Step Squad to Orm's Lab!
573400	574160	TDR Socks!
574200	574440	Hollow Earth!
574460	574740	W-1-0-7!
574860	575040	PS!
575080	575300	TTPO!
595174	601623	We are back here on Orange Lounge Radio episode number 120 in progress and our friends over at Step Squad
602179	603540	Sending us that little shout out there.
603560	605182	Yay, Step Squad!
605202	606743	That shout out's about two years old.
606783	607564	We need to get a new one.
607644	610326	We need to get a new Step Squad family gathering.
610946	612748	And what is Step Squad for those not in the know?
612768	614549	Because I know you're a member of Step Squad.
614710	621936	Step Squad, it actually isn't really technically a DDR team per se, but it is at the same time.
622316	628681	It's more of a friends that were brought together by things like the Mani and Anime.
628741	630323	It just has a very DDR tone.
630803	634645	So it's not one of those, like, teams, oh my god, it's LOL, gonna kick your butt, let's have a battle.
634665	647530	Yeah, yeah, no, it's not all about, oh my god, we have to win over you, no, it's, you know, of course we take pride in our wins, but it's not all DDR to us, it's more about family than anything.
647850	648711	Very cool, very cool.
649011	652513	Well, welcome everybody to Orange Lounge Radio for those joining us for the very first time.
652553	653454	Welcome to the program.
654034	659458	We are a program dedicated to all things Bomani and then some for those of you that don't know what Bomani is.
659538	662680	That is the music gaming fusion series put out by Konami.
663001	668184	So, of course, we talk a lot about other types of video games and other types of music and any randomness that we feel like.
668284	675669	So I know we got some new folks listening tonight, especially with the syndications happening over on DDR Freak Radio, which Iguana Girl's been helping out with on Friday nights.
675869	676270	Yay!
676750	677531	I appreciate that.
677951	679813	6 o'clock over on DDR Freak Radio on Friday nights.
680154	681555	And I know we're getting some new people from that.
681635	685059	So thanks a lot, you guys, for tuning in and helping to support Orange Lounge Radio.
685139	686060	So I hope you enjoy the program.
686661	687962	Because we're a little weird sometimes.
688402	688703	Hello?
688943	689644	A little weird.
690224	690485	Anyway.
691121	692161	DarkSakura, DarkSakura, DarkSakura, DarkSakura
716528	717429	I am the Jamie.
717889	719690	Does she know that you're sitting in her chair?
719810	720531	No, not at all.
721151	723913	And burping out... And burping in her honor.
724918	726399	Aguana Girl, how was your week?
749411	754255	No, mine, I still haven't taken it in, because I thought I figured out what the problem was.
776779	778060	I don't know what it is.
778160	782923	Whenever I coast, it makes a very loud growling noise.
783003	785724	Like my car is angry that I'm driving it or something.
785904	795490	Yeah, mine started whenever... It's like if I'm going low speeds, anything like 20 miles per hour or below, and then I proceed to brake, it's starting to squeal.
795750	797271	But if it's raining, it won't squeal.
798551	800352	Yeah, I don't know what the hell is wrong with mine.
800392	802053	I'm thinking about taking it in, but...
803268	803969	Ford Fix or Repair Daily
833208	834048	Yeah, but they're cheap.
834589	835889	And that's the whole concept.
836649	840111	You buy a cheap car, you get a shoddy car, but it'll last a few years.
840571	841911	And you've made this comparison before.
841931	845293	It's like talking about the Mad Catz dance pads for DDR.
845313	849114	The $20 dance pads versus the $100 Ignition 2.0.
849694	850054	Exactly.
850595	854216	If you're going to pay for an Ignition 2.0, you're going to get the quality of that.
854256	856777	It's going to last a long time, but you're going to pay out the ass for it.
857634	863716	But if you're going to pay for the Mad Catz pad, you have to understand there's going to be some problems with it eventually.
864156	868678	Had Speedy Oil Change not killed my car, I wouldn't have this problem now, would I?
868698	874700	Yeah, so that's kind of frustrating, and that's how I spent my day, was being frustrating.
875061	875721	Oh, that's not fun.
876501	878322	Well, take out your frustrations on our listeners.
878802	880583	Yeah.
880783	881603	Damn you all.
881803	883164	Damn you all to hell.
885959	886319	All right.
886439	887940	Anything else you want to share about your week?
889080	889220	No.
889680	889881	Okay.
890141	890841	How was Thanksgiving?
891941	893582	I talked about that, but you weren't listening.
894002	895343	Well, I... Okay, never mind.
895363	896763	I said I had to do the two-family thing.
896783	898964	We went to Ross's family's house, and then we went to my family's house.
898984	901725	I was looking for... I was prying to get that other story you were telling me.
902125	902845	Oh, okay.
902925	903626	See?
903666	905306	I was doing that prying thing.
905346	906547	Prying, okay.
906587	911189	That hosts do when they know that there's a topic that needs to be talked about, but they don't want to say that there's one.
911289	911889	Yeah, so...
913001	919346	What we did is we decided to bring all of our odd music games with us.
919386	926812	So we brought our Taiko Drum Master and Donkey Konga and Karaoke Revolution 1, 2, and 3.
927692	930334	And we took them all over to my parents' house.
931515	937880	And I'm guessing my mom had a little bit too much wine to drink because she was just having way too much fun on everything.
938981	940462	And my mom...
941352	943213	I noticed it runs in the family couldn't resist
959998	968760	So she tried to play Taiko Drum Master and she got like a 58% on some one-star easy song and just absolutely biffed it.
968780	971661	So my brother-in-law, who's a drummer, had to show her up.
972821	983904	And then after he did that, my blind father took over the drum, asked us to put it on a song, and proceeded to outplay my mother.
985492	986012	Thank you for watching!
1003239	1009341	And at one point he stopped randomly, but we got him to start back up again.
1009381	1017564	And if he hadn't stopped and gotten off of his little groove that he was in, he probably would have passed the song, which is extremely scary.
1018744	1019725	But he ended up getting like a 48%.
1020885	1023166	He didn't beat my mom, but came within 10%.
1023626	1026887	So I can now say that my blind father can play Taiko Drum Master.
1027347	1027687	Very nice.
1027868	1030330	You know, I think this was a topic once in DDR Chit Chat.
1030670	1032132	How do you play DDR when you're blind?
1032772	1033253	You don't!
1034634	1036055	You just kind of stomp on all the arrows.
1036175	1040039	You just kind of dance in the rhythm, and you'd be surprised at what you can do.
1040059	1043262	I actually haven't ever had my dad play DDR, but maybe I should.
1044443	1045124	That might be funny.
1046705	1047166	I don't know.
1047786	1049668	I'm thinking he would be good with Donkey Kong, too.
1050269	1050769	Oh, very cool.
1050809	1051130	Yeah.
1051170	1051490	Very cool.
1052331	1052651	All right.
1053683	1054143	That's about it.
1054263	1055184	Alright, we're going to move on.
1055224	1056244	Let's talk to DDR Angel.
1056284	1056645	How was your week?
1056665	1057065	How was your day?
1057285	1058906	How does a blind person play DDR?
1058986	1060667	Oh boy, what did I just walk into?
1061707	1064409	Same crap you've been walking into for the past, what, year and a half?
1064609	1065189	Almost two.
1065269	1066150	Yeah, exactly.
1067971	1068811	Not much going on.
1068851	1082479	I mean, had two days of school this week, and that was pretty good because I really needed the break, just like I'm sure Jess did and all that.
1083992	1094898	Um, after school was over, just, you know, spent the last four days playing games that I haven't been able to play, and I got my DS!
1095579	1096880	Yay!
1098921	1107966	So, um, yeah, that took six stores to find, and it was not good until I walked away with it, and it was all good, so...
1109093	1112154	Best Buy is not your friend unless you call all the stores in Sacramento.
1112254	1112534	Anyway!
1113215	1114995	I got my DS at Best Buy, what's your problem?
1116116	1117496	I had to call six stores.
1117756	1118657	That was not cool.
1120237	1121698	Or however many stores you've got, four?
1123479	1125099	Yeah, so I got my DS and it's all good.
1125540	1129001	And the minigames on Mario 64 are your friend.
1130441	1132462	Minigames on Mario 64 DS rock.
1132622	1134183	They make that game worth it, they really do.
1135305	1139268	You can just spend all your time playing the minigames rather than playing the actual game.
1140189	1141550	Favorite minigame so far?
1141890	1143351	The Bob-omb Slingshot game.
1144092	1144632	I love that one.
1144652	1149176	My other favorite one is the He Loves Me, He Loves Me Not, or They Love Me.
1149276	1150437	It's gender neutral, isn't it?
1150477	1152678	Loves Me, Loves Me Not, that's it.
1153419	1154079	Koyoshi.
1155961	1157522	It's so lame, yet so fun.
1158863	1161625	We should get back on that Blind DDR topic later.
1161645	1163327	I have a reason for that.
1164007	1164828	Okay, maybe we will.
1165436	1165756	Okay!
1166097	1166537	Alright!
1166597	1166897	Cool!
1166978	1167338	Alright!
1167398	1167738	Yeah!
1168018	1168999	Islander, how was your week?
1169019	1169560	How was your day?
1170361	1171181	Um, I was fine.
1171201	1174164	Um, pretty much Jessica's already summed it up.
1174184	1178488	For those of you who don't know, that Iwona Girl and I are a couple.
1178748	1179109	Duh.
1180070	1181331	Oh my god, it's a DDR couple.
1182412	1182852	We are?
1182872	1189178	I thought you were just, like, sleeping in my bed for no fair reason.
1189398	1189498	Oh.
1192379	1193680	This is a TMI alert.
1197343	1198824	I thought you were just my sex slave.
1198864	1199404	I don't know.
1200265	1201566	Hey, hey, hey.
1203367	1204688	The TMI SWAT team's here.
1206369	1221500	But no, just spent the days off playing games that we bought because we kind of went crazy and bought a shitload of games including Taiko, Donkey Konga,
1222818	1224179	Oh shit, KR3.
1225980	1228002	You guys went on quite a little spending spree, didn't you?
1228242	1228982	Yeah.
1229022	1230183	We went a little crazy.
1231123	1232184	But we've been good.
1232604	1234626	A little crazy, Rumble Roses.
1235546	1237547	We've lost almost 80 pounds, we earned it.
1239248	1244972	But yeah, just when I'm playing all these games that I'm like, holy crap, I have like new stuff to play now.
1246513	1248074	So, just been doing a lot of that lately.
1248234	1249755	Very cool.
1250415	1251396	Anything else you want to share about your
1252044	1253465	Um, let's see.
1254386	1257668	Other than watching her blind father play Tycho.
1260930	1263732	Trying to think what else was pretty remarkable this weekend.
1266654	1267915	No, I think she pretty much covered everything.
1268535	1269276	Alright, fair enough then.
1270296	1271677	Loki, my friend, how was your week?
1271717	1272258	How was your day?
1274419	1275460	Well, um...
1276710	1278270	My week was okay, because it was short.
1279571	1280591	Work-wise, it was short.
1281351	1284152	We had a potluck on Wednesday, and I had lots of food.
1285072	1287153	Didn't really do anything, so that's cool.
1288313	1293034	Played Final Fantasy most of the week, and then... What else?
1293114	1295315	Oh, just more DS crap.
1295855	1301177	Have like 41 stars now in Mario 64, and that game's frustrating as hell.
1301537	1301617	And...
1302997	1304938	Then I also bought two new games.
1304998	1310760	I bought Alien Hominid and Under the Skin, and those are strange.
1310801	1318064	I love Alien Hominid, though, because it reminds me of a hand-drawn version of Metal Slug, and it's pretty cool.
1318684	1321085	And then, what else did I do?
1321265	1328468	Oh yeah, I had to get a new cheat device thing, so I bought the Code Breaker and stuff.
1328548	1330429	I think that was last week that I did that, but...
1331178	1331938	Grand Theft Auto 3
1363140	1368685	I don't know why I bought this game, and...
1385245	1389587	And I think that there were powers that be that coerced me into doing so against my will.
1390427	1393189	In other words, his girlfriend said, buy it or I'm not putting out.
1397411	1400912	Which, by the way, is very interesting when you consider his girlfriend is not a gamer at all.
1401593	1401893	At all.
1403413	1406355	But yet, she loves Mario 64 DS and she loves this game.
1407735	1408996	But I love her, so I forgive her.
1413160	1415363	She just likes to watch my suffering.
1415984	1416825	She likes to watch?
1418567	1419708	She likes to participate.
1420970	1421651	No, I don't know.
1422072	1422472	Whatever.
1424014	1424174	No.
1425716	1426297	Alright, I'm done.
1427873	1429875	Well, my week and my day.
1429895	1431978	I've got to make this quick because I've got to get to a break pretty soon here.
1432018	1433239	But my week and my day was pretty cool.
1433299	1435502	I went out to Roseville Golf Land one night.
1435722	1436663	I know, gasp.
1436864	1438866	Which is the first time in months I've been there.
1438886	1440548	And I know we're an international show here.
1440588	1445554	So for those of you guys who don't know what Roseville Golf Land is, it's where Bomani games go to die, basically, and get disrepair.
1446234	1448556	But they have a brand new game called Derby Owners Club.
1448696	1450117	We went out twice this weekend.
1450217	1452159	And you've heard me talk about this game on the show before.
1452199	1454821	You've heard Jamie talk about this game zillions of times on the show before.
1454861	1455482	She loves this game.
1455922	1456603	I love this game too.
1456623	1457503	I made a brand new horse.
1457543	1459365	I called her Britney Spears so I could whip her.
1460185	1465169	And I was so proud of Britney because she came in second in my first race.
1465189	1465950	So I was very proud.
1466210	1470554	But where did these people come from at Golf Land who know how to play Derby Owners Club all of a sudden?
1470874	1471274	It's crazy.
1471294	1472135	All of them come from UCD.
1474357	1476119	I've seen a lot of UCD up there.
1495199	1495739	DarkSakura, DarkSakura.com
1514241	1516483	Do you know how that feels to be on your last step?
1516523	1519525	And before you can hit your last step, kaboom, failed.
1519905	1528172	Okay, if it makes you feel better, I probably couldn't even pass anything past a seven-footer at this point.
1528772	1532055	That's how long it's been since I've played either.
1532175	1537719	And yet I am the head administrator of the largest DDR site in the world.
1538560	1539100	What the hell?
1539261	1539621	I don't know.
1542172	1543073	I don't get it myself.
1543153	1544094	It's the love of the game, though.
1544374	1552560	I mean, honestly, I could suck at DDR, but when games like Ultramix 2 come out, I get in fanboy mode all over again, no matter if I suck at the game and I'm getting old or what.
1553240	1555061	But anyway, speaking of Ultramix 2, we've got to cut it short.
1555081	1560445	We've got to go to a break, because when we come back from the break, Midihead from Ultramix 2 is going to be here on the program.
1560685	1561466	Very excited about that.
1561626	1565469	So I want you guys to familiarize yourselves a little bit with Midihead, in case you forgot.
1565489	1569712	I don't know how you could, because it's one of the most kick-ass remixes we've had in a DDR game in a long time.
1570310	1581735	Remix of one of our favorite artists, Akira Yamaoka, took his song, made it just, I can't say made it better, but certainly not made it worse, just made it different and cool, is what he did.
1581815	1583616	And it's In My Eyes, the Midi Head mix.
1584016	1586297	Check it out, and when we come back, Midi Head will be on the program.
1586337	1586757	We'll be back.
1709013	1711354	It is I. It is I. Hello, welcome to Orange Lounge Radio.
1738700	1739121	Greetings.
1739441	1740302	Hey, how you doing?
1741764	1743146	You know, I'm doing great.
1743166	1745449	I'm just lounging around in my shorts.
1746470	1747191	I see.
1747772	1754340	Being as we're in Southern California, and it's actually kind of nippy outside, but
1754784	1757065	Here in my studio, it's nice and toasty.
1757245	1758605	It's been pretty cold up here, too.
1758645	1761026	We're based out of Sacramento, so we're not that far away.
1761046	1762126	We're just a stone's throw away.
1763026	1764387	It's not cold up there.
1764767	1766888	It's been freezing up here these past few days.
1766928	1767708	Don't you guys think so?
1768148	1776030	In the 40s, during... Have you guys ever been to New York City or Park City or any of those towns this time of year?
1776910	1782012	Not this time of year, but I went there during the summer, and that was bad enough at night, this one night, so...
1783455	1785056	You don't know cold, my friend!
1786097	1787378	That's why we live here.
1787999	1789160	Exactly, that's why we live here.
1789200	1791122	We've been there, and that's why we live in California.
1791542	1792043	That's right.
1793364	1798389	But, you know, the folks that created Ultramix 2, they're over in Hawaii, so they've got to be loving it year-round there.
1799189	1807417	Yeah, they're getting the tropical moisture, so their skin's all nice and young-looking.
1807665	1810466	Except for the occasional tropical storm and things like that.
1811147	1812727	Yeah, who cares?
1812847	1814408	It's worth living in Hawaii for that.
1815208	1815769	Absolutely.
1815829	1817870	I would live there any old day of the week.
1818790	1824453	Speaking of Hawaii, I'm kind of curious, Middy, how did you become involved with those guys and getting into DDR Ultimix 2?
1826133	1835938	Well, actually, I called them on the phone one day and I bribed them and said I would give them my wife and children if they let me do the remix for them.
1837867	1838147	Really?
1838227	1840948	So what will your wife and child be doing at Konami now?
1843249	1843849	Okay.
1844810	1849352	Now they're going to hear this and go, you sold us.
1849432	1865258	So really what happened is I got contacted by my label, A Different Drum, and there was a bulletin that went out to all of the artists on the label who said, hey,
1866961	1878083	Konami wants to do this remix and they also want track submissions for the Ultramix 2 game and anybody who's interested can hear the details.
1878123	1894107	So basically I just got the tracks, the original tracks from Konami and it was kind of a free-for-all so I just did one and just kind of submitted it not really thinking that it was going to go anywhere
1895587	1907934	and next thing I know I get a call from Jaron Tolman, who's one of their head sound designers down there, and he said, hey, Konami liked it so much they want you to do an extended remix.
1908495	1912157	Ah, which is the one we see on the V-Rare, that super long mix, right?
1912677	1913537	Super long!
1913557	1914438	Super long!
1914458	1917980	Yeah, so that's how I got involved.
1919309	1920270	Very cool, very cool.
1920390	1924314	And there's lots of great music from a different drum, including Ultramix 2.
1924634	1939409	And I gotta tell you, I don't know how much of the scene you've kind of been watching and kind of the reaction from the DDR fans, but a lot of folks have been really into Ultramix 2 and they kind of credit a lot of the success of the game because of the song list and because of a lot of the music that comes from a different drum.
1939709	1941051	Fans such as Echo Image...
1941411	1944913	Day Behavior, and all those folks, and yourself, all coming over from a different drum.
1945113	1945673	It's been great.
1945733	1947534	It's been a great, I think, collaboration.
1947574	1949535	I hope you guys work together more in the future.
1950215	1962060	Yeah, you know, I know that Konami's let the door open, so they've really liked what's come out of a different drum, and myself included.
1963601	1965282	So, what they...
1966731	1976299	What they're grateful for is the fact they're not dealing with these prima donnas on these larger labels.
1977860	1983865	They have all these demands and we just want to get our music out there and get it to the fans.
1984684	1989165	Honestly, I would dance to Skulk, Close Your Eyes, The In My Eyes remix.
1989205	1994786	I would dance to that long before I danced to Britney on DDR.
1994806	1999807	You say that now, but if Britney was now standing in front of you with... Yeah, that's a good point.
2000427	2001448	Britney, I'm your biggest fan.
2001828	2002608	Come on, I know.
2004208	2007349	She'd be dancing to Britney all night if she was sitting right there in your recliner.
2009797	2010277	I got a point.
2010517	2017763	I got to ask, since we're kind of talking about DDR here, did you know about DDR before you became involved with the project?
2017783	2018663	Did you ever play it?
2018703	2019724	I mean, you mentioned you had a kid.
2020064	2024007	I got to tell you guys, this is going to piss off some of your listeners.
2024248	2024808	That's all right.
2024828	2028010	We piss them off enough.
2028331	2037858	You know, I used to be extremely into video games and found them to, it was kind of,
2038208	2056239	I won't say it's a waste of time, but for me, it was like getting in the way of producing albums, and basically, since I have a family, I have to be a responsible adult now, so I kind of got out of the whole video game thing.
2056279	2059861	I used to be heavily into, do you guys remember Descent?
2061062	2063344	Oh yeah, I used to play that, yeah.
2065230	2077363	and then, you know, most recently I was heavily into the Quake 3 add-on mod, Urban Terror.
2078044	2078785	Oh, okay.
2079085	2080046	Man after my own heart.
2080887	2083950	That is by far the best game I've played to date.
2084110	2084210	Now...
2085467	2087087	I've never played BDR, though, guys.
2087127	2087647	I'm sorry.
2087968	2088568	That's all right.
2088608	2089028	That's all right.
2089188	2094709	You were talking some stuff to me before the show that I totally wasn't getting either, so now we're even, okay?
2094989	2096949	We're even.
2097089	2103391	But, you know, you sound like the kind of guy, though, that if you were still playing video games, you would be playing Halo 2 with the rest of us right now, I think.
2104091	2108232	Yeah, I would be playing until my usual 4 or 5 o'clock in the morning.
2108292	2111952	And you would be getting your ass kicked by 13-year-olds, just like the rest of us do.
2112052	2112592	Exactly.
2112632	2114793	You know, what's funny is I actually had a...
2115652	2123780	I had a 13-year-old show me some moves on Urban Terror one night late when we had the whole entire board to ourselves while everybody else went to bed.
2126142	2126823	It was kind of funny.
2127804	2133950	I'm 33 and this little 13-year-old is showing me stuff that I would have never figured out on my own.
2134338	2134718	Wow.
2135779	2136780	The kids these days.
2137740	2138481	The kids these days?
2138561	2139922	I feel so old saying that myself.
2139942	2144405	Where is our youth going?
2145086	2151730	Midyette, I wanted to ask you about the song that you specifically remixed, In My Eyes, a track originally done by Akira Yamaoka.
2152431	2158555	You kind of mentioned that you had a lot of the original Konami tracks, so was it your choice to remix that particular song?
2159676	2161037	Yeah, you know, I think...
2164344	2176793	Out of the two songs that I was given, that one kind of stuck out the most because the chord progression, I knew right away what to do with it when I heard it.
2178315	2188222	I pretty much took out all of his musical elements, left the vocals, and just redid everything from the ground up.
2188723	2199626	Yeah, you can tell that, like, a lot of... It's not just, you know, you took a song and added a new beat to it, but you just totally kind of deconstructed it and then built it from the ground up, and I think that's part of what's so great about it.
2200226	2200526	Yeah.
2200546	2201186	Awesome.
2201206	2201626	Thank you.
2202167	2203247	No problem, no problem, anytime.
2204047	2206588	Have you gotten a chance to talk to Akira about the remix at all?
2206628	2208308	I don't know if you got a chance to meet him.
2208328	2211009	Yeah, you know, he and I talk every day, and he calls me...
2212219	2215880	Well, you know, we got to talk to him one time, and unfortunately we didn't get him on air.
2215920	2219061	We got to talk to him one time, and I tell you, we were just giddy little fanboys.
2219141	2219901	It was just amazing.
2219981	2222841	I don't know if you've ever played... No, actually, I haven't spoke to him.
2222881	2225822	I have no idea how he feels about the remix whatsoever.
2226802	2227222	No clue.
2227322	2228003	We should find out.
2228023	2229103	We have ways of finding out.
2229743	2234024	For all I know, he thinks, you know, this is garbage.
2234988	2236529	What has he done to my song?
2236689	2237549	I don't know.
2237589	2238710	No, I'm sure he loves it.
2238750	2242471	Trust me, there's been some remixes in DDR in the past that were absolute garbage.
2242951	2244392	Yours is not garbage.
2244472	2245472	Don't worry about it.
2245532	2246473	Thank you.
2247013	2248213	My head is swelling now.
2248754	2249454	It's huge.
2249714	2249954	You're right.
2249994	2250915	I need to stop.
2251755	2254416	What kind of equipment do you use to do these remixes in your studio?
2255768	2262353	Actually, I'm a big fan of... See, this will all go over your head.
2262553	2263894	We're back to the over your head thing.
2264034	2264675	All right, that's fine.
2264835	2266716	Maybe some of our listeners will catch up on it.
2266836	2267136	Okay.
2268117	2272140	So, I actually use acid, and I'm not talking about white blotter.
2272960	2277083	Okay, now, my co-host Loki is very familiar with acid.
2277103	2278464	He does his own remixing in acid.
2278504	2279485	So, that I know.
2279505	2280425	I'm with you so far.
2280445	2281226	All right, cool, cool.
2281666	2283107	Well, you know, a lot of people have...
2284915	2285416	Thanks for watching!
2297492	2299013	Really cool stuff.
2299113	2301614	I mean, I've been using it since the program first came out.
2301834	2305515	I want to point out, I'm sorry, I hate to cut you off, but I've got to say this.
2305595	2322142	I've got to say this, because there's been these amateur remix contests that have happened throughout the Bomani scene that go on on such big websites, and they want to get people to remix stuff, and they always say, don't use Acid, because we want a program that is, we want something that doesn't sound like two songs meshed together.
2322502	2326264	I would just like to point out, the pros have just said that they use Acid.
2327549	2329731	So STFU, guys, STFU.
2331853	2341081	Yeah, it's a great program, especially now in version 5, but I use Acid in conjunction with, you know, I do a lot of the elements live, so I don't sequence much.
2341181	2347246	I actually just hit the record button, and we'll just play the sequence live.
2347747	2351991	If it's an arpeggiated piece, you know, that of course is sequenced, but...
2354085	2358786	Most of it goes live into acid, then I just chop it up and dice it up and move stuff around.
2358806	2360766	It's just a lot faster that way.
2360786	2366787	And I use virtual instruments in addition to my Axis Virus KC.
2366847	2380429	I have all the Spectrasonics Stylus RMX, Atmosphere Trilogy, and of course, I've got software from Vanguard.
2380469	2381730	I use Vanguard and Zeta.
2382870	2383010	And...
2384947	2385947	I love SoftSense.
2387388	2388088	Very cool.
2388168	2389529	Now see, Loki's following you here.
2389569	2390609	Maybe that's just... Alright.
2391689	2395991	See, well, I mean, you know, basically the stuff I do is very, very, very amateur.
2396031	2401193	I mean, I'm not even going as far as calling them actual remixes, more of just white label remixes and stuff.
2401513	2406474	Because, you know, I don't really have the talent at the moment to be actually creating my own stuff.
2406494	2410796	So basically it's a lot of loop chopping and adding in a little bit of elements that way, but
2411257	2412198	DarkSakura, DarkSakura, DarkSakura
2441867	2442687	Yes, I guess.
2444569	2444849	All right.
2445890	2448933	You were mentioning that there was kind of two songs that you were sent.
2449433	2454338	Were there actually other songs that you remixed for DDR that didn't make it onto Ultramix 2?
2454958	2456240	Now, come on now.
2456300	2459322	Would I have remixed a song that wouldn't have made it on DDR?
2460083	2466469	Well, maybe I'm thinking maybe you're one of those artists that construct something and then you go, no, it's crap, it's crap, and you throw it out.
2466489	2467169	No, no, no, no, no.
2468436	2469676	No, man, I've been doing this since 1989.
2469836	2474618	I mean, you know, that whole phase has been definitely worked out of me.
2475298	2479519	But, no, actually, this was the one song I remixed.
2480139	2484340	It was kind of a stab in the dark, and I threw it out there, and lo and behold.
2485660	2486721	Very cool, very cool.
2487381	2490842	And you mentioned that you might be doing this again for another Konami project.
2490882	2494182	Do you see yourself being involved with a future Konami game?
2494823	2496203	Oh, sure, yeah, definitely.
2496844	2501486	Nothing specific at the moment, but like I said earlier, the door's open.
2502147	2505368	We've been in talks about keeping in touch and doing more.
2506209	2509951	They've been really happy with this last remix.
2510051	2511251	It's not just the remix.
2511271	2514053	You have to look at the actual business side, too.
2514193	2520316	If you're easy to deal with as an artist, this is just tips going out there to people trying to get their foot in the door.
2521156	2524278	It's not just the quality of the work that you do.
2524438	2524558	It's
2525111	2528253	It's also your attitude and your business dealings with these guys.
2528593	2540100	If you're a professional from start to finish and you're very proficient and attentive, a lot of people make great music but can't get work.
2540780	2544262	It's because they don't have the relationship thing down.
2544322	2548565	You've got to be able to have a good working relationship with these guys.
2549205	2550226	I absolutely agree.
2550266	2553327	That's why I am all about kissing ass on this program.
2553507	2554028	Now, carefully.
2555003	2556587	Did you get the chocolates I sent you?
2556687	2557068	Middy Head.
2559194	2560136	What?
2560156	2561519	Did you get the chocolates we sent?
2562236	2591308	yeah exactly I have a brown nose too now if the folks that are listening go on over to your website over at www.mittyhead.com and I hope that they do because it's a great website you notice that there's a lot of other stuff that you've worked with before you did some TV gigs you did some movie things in the past before but what I want to know have you worked with video game music ever before was this the first thing
2592006	2593766	No, I've never worked with video game music before.
2594647	2601168	I moved out here to Los Angeles to try some things.
2601648	2609290	The first stuff I did was for Fox Television's Dark Angel.
2609770	2621373	When that happened, I started landing tracks through my publisher in a lot of different television shows and then was able to get one landed in the Matrix Reloaded movie trailer
2622046	2623747	Just prior to the film's release.
2625188	2627489	So that had been most of my experience.
2627849	2632032	And I'd looked into video games several times going, you know, I should do that.
2632072	2632832	I should get into that.
2633412	2634713	I had no idea how.
2635754	2637114	I had friends that were doing it.
2637494	2639576	And I asked them how I'd get involved.
