start	end	text
788596	797963	And now, let's listen in to an Orange Lounge Radio staff meeting as they debate some of the new programming coming to Orange Lounge Radio.
798702	802806	Jamie, I have a suggestion about some of the music in our Bomani Music and More program.
802826	803787	Can we talk about that?
804067	806429	No subject will ever be taboo.
806690	810333	Well, I was thinking maybe we should move Pump Up the Volume from Tuesday Nights.
810853	813396	Except, of course, a subject that was just under discussion.
813916	819261	Okay, well, what would you think if maybe we cut back on some of the tack music we play on the station?
819822	821103	I collect your fucking head.
823055	824555	Just like this fucker here.
825636	829317	Oh my god, why did you do that to Loki?
829617	832978	The holic thing on episode 69 was just a joke!
833918	840500	Now if any of you sons of bitches got anything else to say, now's the fucking time!
840520	845422	Orange Lounge Radio, where everybody has a say.
849437	853940	We are back here on Orange Lounge Radio, episode 117 on this 11-7.
854020	858522	I'm sure glad I took that lozenge, you know, took care of my voice problem.
858682	860583	What's going on with everybody being sick lately?
861043	862824	Quick poll in the room, because we have a lot of people here.
863045	865846	Who has been sick in the past week, or feeling it a little bit?
866386	870569	One, two, three, I thought, didn't you just say you were sick, Navi?
870849	871269	As of today.
871289	872170	As of this afternoon.
872210	872450	Four.
872690	873010	About half.
873090	873691	I'm a sick club.
874727	879332	Half the folks in here are in the sick club right now, so I'm a little worried.
879372	882435	I hope we don't catch it, but I think everybody's past contagious stage.
882935	885638	If I exhale hard enough, I can make the raspy voice.
886639	886980	Hot.
887180	889662	I've got the rockin' pneumonia and the boogie-woogie flu.
889682	890283	Does that count?
891604	892625	The boogie-woogie flu?
892746	893346	It's a song.
894307	894808	You ever heard?
895685	897488	I cannot believe you've never heard that song.
898068	901492	Maybe I have heard it and I just forgot it because it sucked.
901873	902794	It doesn't suck.
902834	903315	Just kidding.
903875	906378	Anyway, if you're just joining us, welcome to the show.
906398	908841	We do have a whole lot of special guests here in the studio tonight.
909262	912766	Flo walks here, Sharks Girl, Islander, Iguana Girl, Navi.
913166	916950	Arcadian 42, and then of course myself, DarkSakura, and Loki, all here.
917210	918051	This is a crowded house.
918691	925537	A good way to come back from episode, or I should say a non-episode, not having a show for a week, so it's a good way to come back.
926078	933164	But we're going to start off tonight's show as we start off every week, this week being no different, and I want to know, how was your week and how was your day?
933565	936327	And also tonight, a bonus question, how was your Halloween?
937168	938329	Jamie, start us off as you always do.
939671	950221	My Halloween, well we did the thing at work and I was wearing these fuzzy leg warmers and fuzzy arm warmers and had cat ears and a tail and went around playing with yarn and blah, that was it.
950622	958069	We had Rocky though on Saturday night, well technically Sunday morning, Saturday night, and I got to play with lights.
959090	959871	Wow, it's
962071	966676	No, I just, I didn't, I don't think I had enough time to get used to it, but it was cool.
967817	972041	And then Halloween, I was just sort of like, dress up, what's that?
973283	975145	And the rest of the week was all busy, busy, busy.
975685	978668	And had fun yesterday, hanging out.
979609	980070	Lots of fun.
981440	983220	So, that was it.
983300	984941	I kept this one short because we have a lot of people.
985021	985581	I know, wow.
986301	986761	I'm shocked.
986921	988561	Usually you have like a 15 minute monologue.
988961	989462	It's amazing.
989602	989962	I'm just kidding.
991022	992582	Alright, FloWalk, how you doing?
992602	992982	How was your week?
993002	993382	How was your day?
993402	993962	How was your Halloween?
994383	1000504	Let's see, Halloween, gosh, I really can't remember much of it because there just really wasn't a bunch of Halloween type stuff going on.
1000544	1004424	I didn't get a chance to break out my Lucas from the Wizard costume.
1005225	1006525	Aww, I bet it was so bad.
1006545	1007045	Yeah.
1008172	1008932	Indeed it was.
1009313	1014255	But, uh, let's see, as far as the week goes, gosh, man, I think... I just have to interject, though.
1015055	1020497	You went to Classic Gaming Expo, of course, you were there, and I think most, well, a few people in this room went to Classic Gaming Expo.
1021238	1027220	I don't know how many of you guys saw the power glove that was in the room, where they were showing all the old stuff.
1027640	1031562	Every time, people would walk by it, like, every other person would go, it's so bad.
1032022	1032823	Myself included.
1033923	1034764	Myself included.
1035804	1036685	Anyway, sorry to interrupt.
1037345	1038426	It was cool.
1038446	1044029	Let's see, as far as the week goes, gosh, I think I probably speak like just everyone else.
1044109	1047431	Probably been sucked up in way too many video games to count.
1047931	1050953	I mean, Katamari's just been giving me eye strain like a mother.
1051373	1057917	Although, for those who have played, I don't know if anyone else has gone a perfect 10 meters on the North Star, but... Alright, nice!
1061564	1068247	Cool, yeah, it took me like about seven tries or so, but once I figured out the pattern, it's like, yeah, cake, and then all that good stuff.
1068687	1085513	And then, let's see, I actually am not working at Konami for the time being, but I did get hired over at the Princeton Review over just this week, so if anyone needs some hookups on SAT cheat sheets, hey, then again, I didn't need that because I got 1440 on mine, so, hey.
1085533	1085633	Cool.
1088993	1097980	And then today is just, of course, you know, always making the track up from the South Bay up here and jamming to Sirius Radio, which is like the greatest invention next to the iPod.
1098981	1102084	And here we are now, and it only gets better from here.
1102624	1104526	Is Sirius the one that's getting Howard Stern?
1105046	1105487	Yes, it is.
1106427	1109530	I was checking out because I need to get my car stereo replaced, and I was kind of thinking about it.
1109670	1110110	Think about it.
1110751	1111091	We'll see.
1111111	1112853	Sirius went from 600,000 customers to over...
1114983	1117365	just under a million in less than a month on that one announcement alone.
1117625	1117925	Figures.
1118245	1119186	And I'm one of them.
1119406	1119947	No surprises.
1121648	1128533	It would be my dream one day to get this shit on satellite radio, but yeah, I'm not holding my breath on that one.
1130029	1131849	But I did see one of those things at Best Buy.
1131889	1135210	It's like a stereo where you can listen to internet radio like anywhere in your house.
1135470	1136250	It looked pretty cool.
1136530	1136950	It was $180.
1136990	1137750	But it looked pretty cool.
1138350	1140431	And hopefully, you know, in about a year, technology comes down.
1140931	1141951	So, anyway.
1143211	1143591	Yeah, hi.
1144011	1145312	Shark Skrill, how was your week?
1145352	1145832	How was your day?
1145852	1147332	How was your Halloween?
1148052	1150092	I don't even remember what I did for Halloween, really.
1150793	1151913	Is this thing working or no?
1152053	1152433	It's working.
1152473	1154353	I'm going to go back and make sure the audio levels are up.
1154393	1154793	Okay, cool.
1155213	1157934	But, yeah, I just kind of hung out for Halloween.
1157954	1158414	It was boring.
1160203	1161083	You went shopping today, right?
1184122	1185363	I bought shoes.
1185983	1186764	I was a good girl.
1186804	1187904	I only came back with one pair.
1188525	1191947	Are you one of those girls that has like 100 pairs of shoes in their closet?
1191967	1191947	20.
1192647	1196510	Well, that's probably average for a lot of girls I know.
1196590	1199492	And the scary thing is I haven't bought any shoes in like two years.
1199532	1203034	And then in like the past probably nine months, I've bought like 10 pair.
1203694	1204675	I get them like all the time.
1204695	1206196	People are threatening to call me Imelda.
1208174	1209395	Okay, I'm not even going to joke with you.
1209895	1216158	One of my best friends in high school, who I used to do my public access show with back in the day, she had 100 pairs of shoes in her closet.
1216238	1216738	Good God.
1216798	1219780	Like, there's not enough days in the year to wear all those.
1219820	1223121	Have you worn every one of those pairs each one day at least?
1223282	1224102	She's like, I think so.
1224522	1228944	Hey, I went through my shoe stash the other day, and I was like, I don't even remember buying these things.
1229004	1229645	What the hell?
1229725	1230345	These are cute.
1231786	1232306	Now I'm wearing them.
1233847	1234207	Very cool.
1234487	1234827	All right.
1235227	1236248	Well, let's talk to Islander.
1237349	1238510	Hello, how was your week?
1238550	1239050	How was your day?
1239130	1240671	How was your Halloween?
1241032	1242313	Week's going by just fine.
1242853	1248537	The only one who's, like, not sick, thanks to this, like, freakishly good immune system.
1249878	1253320	Yeah, like, no, seriously, like, Jessica, like, just kind of shakes her head.
1253340	1259244	Yeah, as you can see on camera, she's giving me the finger, because I hardly ever get sick, and I don't know why.
1260165	1260986	It's the RTF genes.
1261166	1261506	Thank you.
1262206	1263167	Yeah, it definitely is.
1263247	1264168	It must be the RTF genes.
1266089	1267090	But, uh, no, um...
1268049	1271410	Halloween was basically my day to recover from Rocky.
1273871	1277112	And what was really funny was that after dinner, we went and got some food.
1277572	1279713	Well, not some food, but some candy for the kids.
1280193	1283014	And no kids showed up at all.
1284534	1285635	Which was kind of surprising.
1286515	1286755	None.
1286995	1287235	Yeah.
1287816	1288876	No kids at all.
1291017	1291657	Seriously.
1291937	1292717	I don't know what's going on.
1293497	1295238	But other than that, I've been trying...
1295984	1301685	I've been trying to get ready for... I wanted to go to the Madden Challenge for Madden 2005, but that's not happening because I suck.
1303265	1305246	And I've just lately been playing a lot of SmackDown.
1306166	1307026	That's pretty much it, though.
1308226	1312127	Did I tell you one day I saw the Madden 2005 bus broke down on the side of the road?
1312327	1313067	Are you serious?
1313207	1314027	Pretty fucking funny.
1314047	1323709	Yeah, on the 680... On the 680, I was driving down... I think it was one time I was coming to see you one day, SharkScrawlers, driving down 680, and there was the bus broke down on the side of the road.
1323729	1325109	I was like, that is hilarious!
1325970	1329291	I talked about that like weeks ago on Outside Talks, but yeah, it's crazy.
1329791	1329991	Funny.
1330631	1331771	Anyway, let's move on.
1331971	1333652	And Iguana Girl, welcome back.
1334352	1334612	Thank you.
1334632	1335252	It's been a little while.
1335472	1336353	Yeah.
1336553	1338873	It's been quite a while since you and I have been on a show together.
1338893	1339373	Wow.
1339593	1341214	It's kind of like a reunion.
1341434	1342714	Oh my god, oh my god.
1342734	1343774	2001 all over again.
1345355	1346855	I'm glad we can be candid about it, though.
1347255	1347555	Seriously.
1347635	1348015	It's good.
1348155	1350036	I mean, for those that don't know, Iguana Girl and I...
1351584	1353626	Weren't the best of friends the last couple years.
1354867	1356329	To put it lightly, yes.
1356349	1359812	Which, you know, but, you know, time heals things.
1359952	1363836	And we've got a bunch of big balls and we sucked them up.
1364377	1366139	Yeah, you know, we just, you know, kissed and made up.
1366199	1366879	Well, without the kissing.
1368732	1382443	And, you know, but it's worked out good, and, you know, everybody always thought there was this big, like, oh, Orange Lounge versus DDR Freak, because you are the goddess behind DDR Freak Radio, and everybody's always been like, oh, you know, it's, oh, Orange Lounge versus DDR Freak, and not really.
1382463	1386386	We know, I've been sitting here going, uh, don't I do both?
1386446	1386846	Yeah.
1387807	1391890	But no, it's good to have you on, and certainly, if you want to make a plug for DDR Freak Radio, go ahead.
1392171	1393312	Listen to DDR Freak Radio.
1393652	1396094	Because, I think there's...
1398226	1403550	I think there's like... I think there's 90,000 some odd stations on Life 365.
1405663	1406284	I haven't checked.
1406344	1414429	There are many more stations that we could pick on besides DDR Freak Radio.
1414589	1423294	For those who don't know, Guanagirl and I used to do a show way back in the day under Sedation Live, which is still on the air.
1423454	1426816	It just doesn't have us on it anymore, but it's got the very lovely... Kind of moved to Texas.
1426996	1428617	Yeah, the show went and moved to Texas.
1428877	1432598	But it does have the very lovely Jenna, I can't remember her name.
1432618	1434779	Jenna Saunders and Travis Donovan.
1434799	1434999	Yes.
1435559	1438619	So they still are on the air, so check them out, understationalive.org.
1438639	1441800	And sometimes you can even hear the old episodes have a Gwana Girl and I on them.
1442080	1442520	Yep.
1443201	1444481	So we're reunited on the air.
1444501	1445821	In our other names, mind you.
1447562	1448282	The real deal names.
1448362	1448642	Yeah.
1448842	1450322	Anyway, okay, so enough of that.
1450362	1450783	How was your week?
1450803	1451203	How was your day?
1451563	1452003	How was your Halloween?
1452603	1460265	My Halloween was, as most other people in this room, or a good portion of other people in this room, would be spent at Rocky Horror.
1461445	1472107	I played Columbia and got to get all dressed up in all the sequins and do my hair and all that fun jazz and bounce around and hope that my top didn't fall off.
1472788	1477769	And then after that, Halloween, I got Cheat Night.
1478049	1478829	I actually got to have...
1480086	1481728	Yay, cheat night!
1482129	1487316	Got to go to Old Spaghetti Factory and eat those nasty carbs and all that fun schnazz.
1488958	1492042	This week, unfortunately, has been spent being sick.
1493884	1494125	Sick...
1495126	1495926	Work, school.
1496266	1497007	Sick work, school.
1497167	1498607	That's like my mantra this week.
1498687	1501268	So I ended up having to take a couple days off of work, which sucked.
1502608	1505329	And today has been pretty neato mosquito.
1505369	1509190	Yesterday was pretty neato mosquito because I got to spend a lot of time with Miss DarkSakura.
1509870	1512891	And today has been all spiffy because I get to spend it with everybody else.
1513251	1517092	So I'm in a relatively good mood and hopefully I won't be like coughing too hard.
1517112	1518532	All right.
1519178	1519598	How was your week?
1519638	1520079	How was your day?
1520099	1520679	How was your Halloween?
1540657	1549475	Um, Halloween, I was at work, I did nothing, there was no reason to dress up, I work in a deli, I have a costume that smelt like bleach and meat when I come home.
1551797	1555718	My week, well actually the past couple weeks have just been way too busy for me.
1555838	1561459	I don't know, shit's been falling apart at work and I've been working like 46, 48 hours a week.
1562039	1566480	I'm actually kind of looking forward to being sick right now, hoping it lands on a day that I don't have off.
1566880	1572901	You know what, overtime pay rocks though when you've got, and I know you being the import bar, you've got what, eights coming out?
1573701	1579162	There's crap coming out, but on my paychecks right now, they're almost double what I normally get, but...
1581024	1585685	All I've been really buying are all my little collectible stuff, but I don't have any more room.
1586345	1589826	I don't even have room for the stuff that's coming in the mail this week.
1589946	1594607	I actually have over $100 left out of my paycheck this week, so I don't know what's going on with that.
1594687	1596127	So I'm just going to take some time off.
1596728	1601369	You've got to tell that cold to hold off about a week so you can get sick on 15 November.
1601409	1602249	No, three days after.
1602289	1603169	Or maybe 20 November, around that time.
1607330	1613975	Assuming my package gets in the States by... No, it can't, because the 18th is Friday.
1614415	1619279	Remembering back to how things process when they ship from Japan, actually it's going to kind of suck, because I'll have to wait more days.
1619359	1626704	You have the science down to a T. My shit will ship on any given damn day.
1626804	1632629	As long as the package gets into the States by Friday, it will ship on a weekend or a holiday.
1633209	1636592	If not, it flies around in circles over Hawaii or something for the weekend.
1636612	1640014	And then it gets on San Francisco on Monday, and then it gets processed and whatever.
1640415	1642016	But yeah, okay, so that was my week.
1642436	1645178	And then today, today was alright.
1645419	1646900	I slept in forever.
1647820	1649662	Tried playing some 2DX again today.
1650703	1656427	And I was having timing problems when going back to old styles.
1656487	1657248	Got pissed off.
1657628	1661631	DJ Ranma S, Actdeft, Drew, Carameldansen DJ Ranma S, Actdeft, Drew, Carameldansen
1681212	1683353	Hey, I'm proud of myself.
1683413	1684373	Those are good scores.
1684413	1687033	I'm just jealous because I haven't touched my 2DX controller.
1687073	1689954	Don't worry, I'm not going to be bragging on here or anything.
1690034	1691234	That was what I did today.
1692215	1694115	I sucked at everything else today.
1695195	1695635	So yeah, I'm 10.
1695736	1698156	I have to ask something.
1698336	1699897	I actually played 7th style last week.
1700457	1700717	Did you?
1700797	1701257	Yay!
1701537	1703377	So I did do something with the money related.
1703997	1704538	Well, there you go.
1704578	1705978	And my copy of Papa 9 arrived.
1706653	1707033	Oh, right on.
1707454	1708834	I haven't played it yet, but I have it.
1710315	1710836	Oh, you know what?
1710876	1713677	You don't have enough time to unlock everything before 10 comes out.
1714017	1715598	That gambler's a bitch.
1716339	1717780	I don't even know that I'm going to get 10.
1720361	1723343	It'll take a very, very, very, very long time.
1723383	1724224	That's quite alright.
1724264	1726065	I don't have a lot of time to play.
1727065	1729147	Maybe if we find what, you know...
1730168	1733830	Where you have to be in the game to let it sit in its place so the timer will run and count.
1734211	1736652	Find that and let it sit on for, like, you know, a day.
1737413	1738974	I like to play the little RPG mode.
1739094	1741235	You open the chest, you have X song unlocked.
1741255	1741556	Yeah.
1742036	1742656	That's kind of cool.
1742917	1746499	But seriously, it probably took, like, it took... I don't know, whatever, never mind.
1746599	1746839	Okay.
1748520	1749881	Alright, well then we'll move on.
1750542	1751763	Let's go on to Arcadian42.
1751783	1753324	How was your week?
1753364	1753764	How was your day?
1753804	1755085	How was your Halloween?
1755105	1756966	For Halloween, I didn't do jack shit.
1758207	1758287	Uh...
1759366	1763509	I think I watched Dark City the night before, but didn't do anything on Halloween.
1763810	1771376	Next morning I got some candy, but unlike last year, they didn't do the big sale, because it was like Monday instead of like a weekend.
1772056	1776440	Either that or Safeway learned their lesson about people coming in the next day and buying things for like 50 cents.
1776460	1788390	Instead they just did it for half price, so I bought some stuff and shared it with work, and then worked all week and didn't do much this weekend other than straighten up a little bit and then catch up on message boards and
1789673	1803830	Then today went to store and then went to the arcade for a little bit and played one game of Drum Mania and the cymbal was broken and one game of Guitar Freaks and that was working alright.
1805372	1805712	That's all.
1806313	1808696	It's good to know there's still some people in town that actually play Bomani.
1808976	1809417	It's good to know.
1810705	1819620	Also, I wanted to say, because you mentioned the day before Halloween, I just wanted to say a happy late birthday to Navi and Mel B, who both have the same birthday, if you can believe that.
1820061	1820822	Day before Halloween.
1821764	1822405	Very nice.
1825802	1826862	I'm trying to figure out who's older.
1827283	1827563	All right.
1828383	1830524	I guess I'll talk about my weekend, my day, and my Halloween.
1830544	1833705	Actually, my Halloween was kind of stupid because I was having relationship issues.
1833945	1835945	So I didn't really have much of a Halloween.
1836606	1837986	I had a talking to on Halloween.
1838546	1839867	There were no treats on Halloween.
1840407	1841907	And really not even a trick either.
1842788	1843728	But you had good food.
1844008	1844308	What?
1844368	1845208	But there was good food.
1845649	1846509	Yes, there was good food.
1847009	1852231	And because we had gone to Spaghetti Factory, I went and celebrated Cheat Day, even though every day is Cheat Day for me.
1854344	1855785	We got to make fun of the guys in Walgreens.
1856385	1856925	Yeah, that was cool.
1856945	1859406	We made fun of the guys in Walgreens who were like, I don't know what they were doing.
1859426	1860366	They were hitting on you or something?
1860386	1860966	Maybe they were drunk.
1861327	1861787	They were drunk.
1861827	1862427	They were very drunk.
1862987	1870110	But so, as you may have picked up, a lot of folks in the room here, when we're not doing DDR, we're doing Rocky Horror, so I was involved with all that too.
1870930	1871851	Quite involved with all that.
1873111	1874071	I hope you don't see the pictures.
1874592	1878053	A lot of girls making threats over there.
1878953	1880274	Hey, I got pictures of you too.
1880594	1881034	Don't push me.
1884927	1885288	All right.
1886830	1888472	So that was Halloween the day before.
1888732	1891316	And this last week was pretty boring.
1891356	1895581	I got back into playing Final Fantasy XI, which, you know, addict, right?
1895721	1896643	I play that quite a bit.
1897303	1898505	Oh, yeah, that was my cue.
1898845	1899186	Addict.
1899446	1899807	That's right.
1901328	1904250	And, gosh, not a whole lot else going on, really.
1904950	1907392	I was watching Loki play Grand Theft Auto most of the week.
1907412	1909933	I saw The Incredibles last night, which was a cute movie.
1910313	1911294	It was pretty good.
1911314	1912735	A lot of people are saying it's going to be Oscar.
1913936	1914176	Maybe.
1914336	1914616	I don't know.
1915096	1915957	I like Kill Bill Vol.
1916097	1918178	2 a little better, but, you know, I just like violence.
1919679	1921120	So that was pretty much my week.
1921700	1929505	I decided on Saturday, this will be yesterday, that I want to be just like Tanya, and I'm going to start the DDR diet.
1930365	1933812	So I have to modify my diet a little bit because part of my diet is that I want abs.
1934393	1938020	So I'm now doing the DDRS diet, which is DDR and sit-ups.
1939571	1940532	So we'll see how that works out.
1940552	1941772	I'll keep you posted on my progress.
1941792	1945674	But I found that I'm actually playing Max 2 a lot for DDR.
1946134	1947495	Because nobody's on Ultramix.
1947915	1950877	Like a couple months ago I was playing Ultramix and there would be some nice people on.
1951117	1957801	But I've been kind of pissed off lately because whenever I sign on to Ultramix, all the games on there are like 8 and 9 footer songs, which is cool and all.
1957901	1962143	And I can play those once in a while, but I don't like playing them back to back to back for a half hour.
1963243	1965905	And it really stinks when you're playing against people on a controller.
1967389	1973514	So, I'll have to wait for Ultramix 2 to come out so that Xbox Live kind of gets a swift kick in the ass and, you know, that gets jump-started again.
1973534	1974295	I'll have people playing it.
1974635	1980740	But for the meantime, it's all about the mega dance hits non-stop in Max 2, which has, you know, my Kylie and Ghost and all that stuff.
1980760	1981780	So, it's been a lot of fun.
1982921	1984222	And then, of course, sit-ups.
1985023	1988706	I threw my back out yesterday doing it though because a hard lesson learned.
1989246	1991507	Always stretch before you exercise.
1991808	1993289	Always stretch.
1993749	1994830	How could I be so stupid?
1995010	1995310	I don't know.
1996231	1996511	Alright.
1996951	1998452	I guess we should hear from Loki as well.
1999433	2000053	How was your week?
2000113	2000713	How was your day?
2000794	2001474	How was your Halloween?
2002975	2003856	My week was alright.
2003896	2004676	Didn't do much.
2005857	2006938	What did I do this week?
2008238	2008879	I don't remember.
2009673	2014034	I think it's something between Final Fantasy XI and Grand Theft Auto San Andreas.
2015354	2017535	And, um, let's see what else I'll say.
2017895	2022116	Oh, we went on our first quote-unquote ghost hunt yesterday.
2022216	2028257	We went to Coloma for what seemed like hours, but actually it was only about an hour.
2029038	2034359	And, um... It was stupid, actually, because...
2035640	2044195	I don't know, it was just walking around a stupid cemetery and taking pictures of gravestones and that was just like, eh, whatever, but it kind of...
2045163	2048204	We kind of got a dry run for the whole ghost hunting thing.
2048584	2054405	But anyways, related to that, I finished the so-called Gate to Hell device thing.
2056585	2060906	I was hoping to bring it along with me yesterday, but we didn't have a recorder anyway, so that would have not worked.
2061046	2062187	So, how the fuck is that?
2062767	2064747	But it's done, so that's one project out of the way.
2065247	2068428	And other than that, I also saw The Incredibles, and it was awesome.
2069428	2071588	And... What else did I do?
2071608	2072649	I don't know.
2072969	2073649	Oh, Halloween...
2075478	2084184	Since I was kind of forced to dress up, or I should say persuaded to dress up by my girlfriend, I ended up dressing up like Loki that day.
2084665	2091890	I ironically left from Dogma, so I had a nice coat and wings, and that was kind of fun.
2092590	2098775	And, I don't know, we just had a party and watched the new Dawn of the Dead and then Shaun of the Dead.
2099155	2099996	So that was awesome.
2102257	2102918	And that's all I did.
2106027	2109469	Loki, have you seen that preview for the brand new Mask sequel?
2109729	2111210	You remember the Mask with Jim Carrey?
2112450	2114411	Oh my god, it looks so lame.
2114471	2118893	But Alan Cumming, who is my god, he's so awesome, he plays Loki.
2120494	2121595	Ha ha ha, Cumming.
2123996	2124336	Oh boy.
2126437	2126777	All right.
2127758	2128358	I guess we'll do now.
2128378	2132100	We're going to go to another break, and then when we come back, I want to make some big announcements.
2132240	2138623	We have a big announcement to make tonight regarding a giveaway, a really, really big giveaway that we're doing.
2138923	2143065	You've heard us talking about it for a while, and we even promised it would happen a couple months ago, but it didn't.
2143325	2146426	But that's all right, because it really, really is happening soon.
2146486	2147306	We actually have a date.
2147567	2150428	We have the prizes in our possession, and if you don't know what we're talking about...
2150768	2154290	We're going to talk about it when we come back from this break, featuring more of the Ultramix 2 VRare.
2155031	2158073	Also tonight, we're going to hear some stuff from 2DX Red at some point.
2158153	2164237	So in this break, a lot of you guys in the chat room were requesting to hear the Max 300 remix, so we're going to make that happen for you guys.
2164777	2167979	And as well as some Gyrus, the new Gyrus mix is awesome.
2168139	2172782	And then I know there's some fans of Day Behavior too, so we'll throw them in there as well.
2172822	2174463	So we will be back after this.
2174543	2175884	You're listening to Orange Lounge Radio.
2321306	2338235	I was picked up for a TV show It's called P24 I am the girl that you all know To love, hate or adore I've been waiting all my life Just to be seen Seen by everyone I wanted to be someone
2514232	2522816	Hiho, Kermit the Frog here, informing you that today's broadcast of Orange Lounge Radio is brought to you by the letter V, the letter A, and the number 59.
2522856	2530900	Welcome back everybody to Orange Lounge Radio.
2531420	2534321	We are live here on this lovely Sunday evening, as we are every Sunday night.
2535042	2537903	This is a big week for those of you guys that are Xbox fans.
2538323	2539704	I know a lot of you guys have Xbox.
2539924	2541485	Huge game coming out Tuesday.
2542233	2542954	Biggest release.
2543274	2544995	I know you've been waiting for it all year long.
2545595	2548297	Karaoke Revolution is coming out for Xbox on Tuesday.
2551280	2552580	I know you can't wait for it.
2553121	2557504	Now I hear that folks are going to be lining up around the corner at midnight to buy this game.
2557584	2558405	So it's pretty crazy.
2559325	2561107	But just, you know, don't riot please.
2561447	2562327	Let's say orderly.
2562368	2564469	There's enough Karaoke Revolution for everyone.
2564649	2568112	I hear that they expect that there could be extra copies on the shelves.
2568252	2568892	Just a couple.
2572242	2574943	No, but seriously, Karaoke Revolution, what the hell?
2575063	2575923	It came out of nowhere.
