start	end	text
379000	382000	Well who knew listening to Orange Lawn's radio this week
382000	384000	I'd learned something about Pam Dauber
384000	386000	And wasn't she in that 80s series
387000	390000	She wasn't in My Sister Sam was she
390000	392000	I don't know can somebody pull up her wikipedia
392000	393000	I'm looking
393000	395000	But you remember that show right My Sister Sam
395000	399000	Oh yeah I think that was her
399000	401000	Yeah I do remember that
401000	403000	Was that the show
403000	405000	The girl also died
405000	406000	I was like was that the show
406000	409000	Yeah it was Pam Dauber and Rebecca Schaefer
409000	412000	Rebecca Schaefer was the one that had the stalker that shot her
412000	415000	I know it's really tragic and not something I'm trying to make light of
415000	417000	But that was I mean for those that were like
417000	420000	Those of you that are like in your early 40s or late 30s
420000	423000	Probably remember hearing about that when you were a kid
423000	425000	That there was this popular show on TV
425000	427000	And the actress unfortunately yeah
427000	429000	Cause that changed like stalking laws and stuff
429000	432000	Like that was a big big deal when that happened I remember
432000	433000	So okay
433000	437000	I didn't realize that Pam Dauber actually screen tested for the role of Tabitha
437000	439000	Which was the spinoff of Bewitched
439000	441000	Huh how bout that
441000	442000	Wow
442000	444000	Alright the classic actress of the week
444000	446000	Right here on Orange Lounge Radio
446000	449000	I didn't realize that she was married to Mark Harmon
449000	451000	But yeah she was um
451000	454000	She did a couple other shows
454000	456000	And actually worked with Robin Williams
456000	458000	On one of his comedy shows called The Crazy Ones
458000	460000	Has she done anything in the past 10 years
460000	462000	That was in 2014
462000	465000	Oh The Crazy Ones was that last TV show he had before
465000	467000	He died the one with Sarah Michelle Gellar
467000	469000	Yeah interesting
469000	470000	Okay anyway
470000	472000	Alright the Pam Dauber show
472000	473000	Alright let's
473000	475000	Well I'm just saying I'm looking at on here
475000	477000	She actually did some voice acting too
477000	479000	Any video games?
479000	481000	Well it was 101 Dalmatians the series
481000	485000	So there's no way to tie Pam Dauber to video gaming
485000	487000	She's on the show Dream On remember that
487000	489000	Completely on a tangent I do remember Dream On
489000	491000	Alright enough enough
491000	494000	Okay sorry I just I just I just think it's it's kind of funny
494000	495000	I think it's
495000	496000	She has a lot of movies
496000	498000	I haven't thought about her in many years
498000	501000	Alright let's talk about some early gaming headlines
501000	503000	Again I do want to give this disclaimer
503000	505000	We're taping this about 5 days in advance of when it's airing
505000	508000	A whole lot of shit could go down during the week
508000	511000	So we're just gonna take a look at some of the early headlines from the week
511000	512000	And give you our thoughts
512000	515000	So Dark Sakura I know you've pulled a few things for us
515000	518000	Um yeah
518000	520000	Alright what do you want to talk about?
520000	522000	Well how about some Sony shenanigans
522000	525000	Because I don't know
525000	527000	We we talk about things like this happening
527000	528000	I don't want to get so mad
528000	531000	But this one might actually be a travesty
531000	533000	Smooshy agrees
533000	537000	Yes Mr. Smoosh is very much commenting on the case at hand
537000	545000	Anyway the servers for Sing Star are gonna close on January 31st
545000	549000	I know all those copies of Sing Star out in circulation
549000	551000	Which actually I think it was a pretty good seller
551000	553000	I wasn't into it but eh
554000	559000	But at any rate they did make a post about it publicly online
559000	563000	That all online functionality, network features, song purchases
563000	570000	Will be disabled immediately as of 11.59pm on January 31st 2020
570000	575000	And it will go on all Playstation platforms
575000	578000	But offline features will still be available
578000	581000	The thing in particular to keep your eyes on
581000	585000	Is that for PS4 users you will be able to re-download any songs
585000	588000	That you have downloaded and deleted previously
588000	591000	But that will not be possible on PS3
591000	594000	You will need to download all of your digital purchases
594000	599000	Prior to the server shutdown
599000	603000	And then after that the deleted content will be completely irretrievable
603000	606000	It's being replaced with a game called Sing Smoosh
606000	609000	Which is actually going on in the background right now
610000	613000	Well I kinda like Sing Star
613000	615000	Do you have Sing Star Abba?
615000	617000	I do, I have Sing Star Abba
617000	618000	Download all your shit
618000	621000	Well I don't have to download Sing Star Abba because that's all on the disc
621000	623000	So if I'm hearing you right
623000	626000	The disc version of Sing Star Abba should work
626000	628000	And there was also Sing Star Queen
628000	629000	Which I think I have as well
629000	630000	So Sing Star Queen, Sing Star Abba
630000	633000	And then there was the random Sing Star 1, 2, and 3
633000	634000	They had all of that
634000	637000	And then you could download a bunch of songs online
637000	638000	Which I did
638000	640000	I remember having house parties
640000	642000	We downloaded a bunch of stuff on Sing Star
642000	644000	Because I had those microphones
644000	646000	And then around the Playstation 4 era
646000	649000	They kinda changed it more to like a stand alone thing
649000	652000	Where you just have the Sing Star app basically
652000	655000	And you can sing, there's like an app you get for your phone
655000	656000	And you use your phone as the mic
656000	657000	Which is a smart way to do it
657000	660000	So you don't have to worry about those blue and red plug in mics anymore
660000	662000	But that means if the servers are going down
662000	665000	You won't be able to download any new songs now
665000	668000	Well to be specific what people will still be able to do
668000	670000	Is access all the songs on the discs
670000	671000	Play party mode
671000	675000	Track and record your high scores offline
675000	678000	Take in store videos and snapshots to the hard drive
678000	679000	And create song playlists
679000	682000	But things like the challenges
682000	685000	Scoreboards, user generated content
685000	687000	Will no longer be available online
687000	690000	You can't share your media to Facebook, Twitter, PSN
690000	692000	Sing Star communities or any of that
692000	694000	And of course you will not be able to unlock
694000	697000	The channel surfer, concert debut, star in my eyes
697000	699000	Or Sing Star trophies
699000	701000	Yeah there's a lot of stuff that's gonna be locked away
701000	703000	Because I seem to remember
703000	705000	What was the Sony initiative called
705000	707000	Was it called Play Create Share or something like that
707000	708000	Was that the Sony thing
708000	710000	And I wanna say Sing Star was a big part of that
710000	712000	Because LittleBigPlanet was a huge part of that
712000	713000	When it first came out too
713000	716000	But Sing Star has all that online stuff
716000	719000	And again this, Sing Star was out in an era
719000	721000	Right before, maybe like when YouTube
721000	723000	Was kinda still like first coming out
723000	724000	Was still kinda new
724000	726000	Like people knew YouTube and got linked YouTubes
726000	729000	Kelly's shoes existed on YouTube at the time
729000	731000	So there was something to go visit there
731000	734000	But it wasn't like it is now
734000	736000	And like something like Twitch
736000	738000	Wasn't really what it is now
738000	741000	You know where there's the immediate like sharing of things
741000	744000	Or you know even something like
744000	747000	Justin TV, Twitch's predecessor was still kinda
747000	749000	I think still in its very much like its formative years
749000	753000	So Sing Star was really like a place to really like share
753000	756000	Like here's my singing you know
756000	758000	For good and for bad
758000	761000	So it's kinda sad to see it go
761000	763000	But I guess it would make sense
763000	765000	That perhaps licensing issues
765000	766000	Are now coming into play
766000	768000	I mean we would be like
768000	770000	It could be like a
770000	772000	You know whatever licenses are coming due
772000	774000	Yeah I mean but it would be like
774000	776000	I mean Sing Star ABBA was a PlayStation 3
776000	778000	I wanna say a game like Sing Star ABBA
778000	780000	Was almost 10 years ago at this point
780000	781000	You know so
781000	783000	I remember how excited you were
783000	784000	Well hell yeah
784000	785000	The video game all about ABBA
785000	786000	Are you kidding?
786000	789000	They don't often make dedicated video games
789000	790000	To groups I adore
790000	792000	Wasn't Tiara here when we played that
792000	794000	Like Spice World was the only other one I can think of
794000	795000	I'm trying to look
795000	796000	Cause I actually have off camera
796000	798000	A bunch of PlayStation 3 games
798000	799000	I'm curious of
799000	801000	I think my copies of Sing Star are in the other room though
801000	803000	Because I think I pulled those discs
803000	805000	To do something with the PlayStation 4 version
805000	807000	I don't think the PlayStation 4 version reads them
807000	809000	But it definitely knew
809000	811000	Like I had bought these certain songs
811000	812000	Online previously
812000	813000	And so like
813000	815000	I do have a PlayStation 4 copy of the client
815000	816000	So
816000	818000	I should go through and see if there's any
818000	820000	Other songs I wanna grab
820000	821000	Before it all goes away forever
821000	822000	But I feel like
822000	823000	They kinda
823000	825000	They didn't really do a lot of updates
825000	827000	To that library starting a couple years ago
827000	828000	But
828000	830000	It is a library I've spent
830000	831000	A bit of money on
831000	833000	I mean I would say over the years
833000	835000	I probably dropped like 40 bucks
835000	836000	On additional songs
836000	837000	I know it sounds like a lot
837000	838000	But
838000	839000	You know
839000	840000	Again you have parties
840000	842000	And it's very easy to sign into the store
842000	843000	And people are like
843000	844000	I wanna sing that one
844000	845000	I think even
845000	846000	Your wife
846000	847000	Loki
847000	848000	I wanna say at one of these parties
848000	850000	Convince me to download Whitney Houston songs
850000	852000	That sounds like her
852000	853000	Right?
853000	854000	I don't
854000	855000	I'm almost
855000	856000	Vaguely remember something
856000	857000	I'm almost positive
857000	858000	I had a birthday party
858000	859000	Way way way back when
859000	861000	When we used to do the show in the garage
861000	862000	At the house that I lived at
862000	863000	Then
863000	864000	Maybe
864000	865000	I think I had a party way back then
865000	866000	And I think we played Sing Star
866000	867000	And I wanna say
867000	868000	Your wife made me download
868000	869000	I Wanna Dance With Somebody
869000	870000	By Whitney
870000	871000	Which is not a bad selection
871000	872000	I'm not upset with it
872000	873000	That sounds like her
873000	874000	Yeah right
874000	876000	I don't know why I associate your wife
876000	877000	With Whitney Houston
877000	878000	But I do
878000	881000	It's a very easy association
881000	883000	The Bodyguard really is
883000	884000	You know the number one thing
884000	885000	Yeah
885000	886000	I wish that was a play on Broadway
886000	887000	I could go see
887000	888000	Wanna go
888000	889000	The Bodyguard?
889000	890000	Yeah The Bodyguard
890000	891000	The Bodyguard's a play you know
891000	892000	Did you?
892000	893000	We saw the musical
893000	894000	Oh that's right
894000	895000	You saw the one with Deborah Cox right?
895000	896000	Yes
896000	897000	How'd you guys like it?
897000	898000	It was pretty good actually
898000	900000	I'm sad it's not on Broadway still
900000	902000	Did I say on this show what I'm gonna go see
902000	903000	I'm gonna go see Moulin Rouge
903000	906000	And I'm gonna go see Jagged Little Pill on Broadway
906000	910000	Cause it just started the preview performances like this past weekend
910000	911000	Cool
911000	913000	So I'm gonna get to see it in like its first couple weeks of existence
913000	915000	I'm being a total Broadway hipster right now
915000	916000	But I'm really excited so
916000	917000	Yeah
917000	918000	Anyway
918000	919000	By the time you guys hear this
919000	922000	Actually at the time you guys are watching this on Twitch
922000	924000	I will be in the second act of Moulin Rouge
924000	926000	So I'm really excited
926000	927000	Anyway
927000	933000	And I can no longer download the Elephant Love medley to sing on SingStar from Moulin Rouge
933000	936000	So rest in peace SingStar thanks for the memories
936000	937000	Anyway
937000	939000	Anything else StarSaga?
939000	941000	No not in regard to SingStar
941000	944000	What about any other stories you wanna talk about?
944000	945000	A couple of things
945000	946000	Okay
946000	950000	So there has been another video game related death
950000	955000	But due to being too into the game I guess
955000	960000	There was a teenager in Thailand who was found dead after a marathon gaming session
962000	965000	His name is Piawet Harikun
965000	967000	I guess I pronounced that right
967000	972000	Was discovered on I guess yesterday in his home in Thailand
972000	975000	After playing a bunch of multiplayer games
975000	977000	And they said that he died from a stroke
977000	982000	He was discovered near his computer chair in his bedroom
982000	985000	The desk was covered with food containers and the curtains were drawn
985000	989000	And his father discovered him
989000	1000000	And apparently yeah they said that they're trying to use that to bring bigger alertness
1000000	1007000	I guess to the use of video games and people with addictive personalities
1007000	1011000	Because I don't think video games themselves are addictive
1011000	1014000	I think it's addictive personalities the same way that people
1014000	1018000	Because the same type of response like to gambling and things like that
1018000	1022000	Almost anything consumable can be addictive
1022000	1025000	Not like though with a drug where it does create
1025000	1027000	Like I'm addicted to these Tootsie Roll vanilla things
1027000	1029000	But that's part of a chemical reaction
1030000	1036000	Addiction on games and gambling is a different kind of chemical reaction
1036000	1037000	I gotcha
1037000	1041000	So you know that same dopamine response
1041000	1044000	Whereas I don't consider that a consumable
1044000	1051000	I consider that going to be more something who is more easily stimulated by that sort of response
1051000	1052000	Is going to want to keep doing it
1052000	1056000	And it's interesting that you kind of put games and gambling in the same category
1056000	1060000	Because I think a lot of the issues we've been hearing about in the past few years with the loot box concerns
1060000	1063000	Are kind of falling in a very similar thing
1063000	1065000	Is that you know it's getting a little too close to gambling
1065000	1068000	And hits kind of a lot of those same nerves for people
1068000	1072000	Well and on top of that I mean you know the World Health Organization
1072000	1077000	Has included video game addiction to its list of international classifications of diseases
1077000	1080000	I like though how it's phrased
1080000	1083000	The disorder is characterized by impaired control over gaming
1083000	1087000	An increased priority given to play video games over other daily activities
1087000	1090000	Usually lasting for at least 12 months to be diagnosed
1090000	1094000	And that is very much like how gambling is classified
1094000	1098000	Or how workout addiction
1098000	1101000	You know of workout addiction right?
1101000	1102000	Sure
1102000	1106000	Sometimes it's things like steroids and stuff in regards to those
1106000	1108000	Although again I think there are different types of addiction
1108000	1109000	Runners
1109000	1110000	What?
1110000	1111000	Runners
1111000	1112000	Oh yeah
1112000	1116000	And interesting you kind of bring up the ICD coding of the issue
1116000	1121000	Because you know the industry switched ICD coding standards
1121000	1123000	2015 I think was the big year
1123000	1124000	So they were running on an older version
1124000	1128000	They switched to a newer version that was already being used in places like Europe and stuff
1128000	1129000	But this new kind of coding
1129000	1133000	So even though it's like wow they actually have coding for video game addiction
1133000	1136000	They switched to a system that allows them to code for almost anything
1136000	1138000	Like there's an ICD code out there for subsequent
1138000	1141000	No I think the craziest one because this was my old world
1141000	1144000	That I can be a little more open about now because it's not my world anymore
1144000	1149000	There used to be a code for piece of a UFO flying on you for a subsequent time
1149000	1152000	Like they have all sorts of things classified
1152000	1153000	I know
1153000	1154000	Unidentified flying object
1154000	1156000	Doesn't necessarily mean an alien
1156000	1157000	No
1157000	1158000	Something fell out of the sky
1158000	1160000	Somebody's cheap ass drone
1160000	1161000	Yeah somebody's drone
1161000	1163000	That's right a drone would be a UFO in that
1163000	1164000	That would actually be a perfect example of that
1164000	1166000	Weather balloons Rob weather balloons
1166000	1167000	Yeah that could be too
1167000	1169000	So anyway
1169000	1174000	So don't redo it too much that they've actually given it an ICD coding
1174000	1177000	Almost anything that can end up in a doctor's office
1177000	1181000	They have the capacity to give an ICD-10 code to now
1181000	1184000	Well then and last but not least
1184000	1188000	You know I hate to be like the pooper on here
1188000	1193000	But New Zealand is banning a video game that's glorifying mass shootings
1193000	1196000	I think it might be that same one that we talked about before
1196000	1201000	They didn't mention it by name so I guess not to give any
1201000	1205000	What sort of attention to the game itself
1205000	1206000	Sure
1206000	1211000	But there is a you know they had the Christchurch mass shooting
1211000	1215000	Where they were 51 Muslims were murdered in a mosque
1215000	1218000	Wasn't that the one that was streamed online
1218000	1219000	It was streamed on Facebook
1219000	1220000	Gross yeah
1220000	1223000	With a gunman with semi-automatic weapons
1223000	1228000	Who went into two mosques on March 15th and killed 51 people and wounded more
1228000	1234000	They were talking about the release of this game and advertisement of this game
1234000	1239000	Because it has one play from the perspective of a white supremacist
1239000	1244000	So the game is banned outright in New Zealand
1244000	1248000	With further urging internationally to ban the game
1248000	1249000	Interesting
1249000	1254000	You know and I know this was the same incident that led them to pass gun reform
1254000	1255000	Like within a weekend right
1255000	1257000	And I remember a lot of people were pointing at that
1257000	1260000	Because you know and I'm trying to walk a real fine line
1260000	1263000	Because we could have a three hour show about the politics of this issue
1263000	1265000	And yeah and that whole thing
1265000	1272000	I have to ask this question as much of a slippery slope as it is into a complete political spin-off
1272000	1277000	But with this disgusting as a subject matter about like white supremacy and all that is
1277000	1281000	Are we going down a slippery slope if we start to ban these sorts of things
1281000	1285000	Because like for me it starts to get down like kind of like
1285000	1290000	Do you remember when the Supreme Court intervened on that Schwarzenegger law
1290000	1295000	Like who is to define what is obscene and what is not obscene
1295000	1298000	Or in that case what is a violent game and what is not
1298000	1300000	Because there was no like official rating
1300000	1304000	So I think and you guys have to forgive me because I don't have all the references in front of me
1304000	1306000	But I want to say where that law ended up getting tripped up
1306000	1309000	Was because there is no
1309000	1310000	It's too vague
1310000	1312000	It's too vague on what is a violent game
1312000	1315000	So I guess my kind of my kind of thought is here
1315000	1316000	And New Zealand can do whatever they want
1316000	1319000	And Australia has banned games before
1319000	1321000	We know like Mortal Kombat been banned
1321000	1323000	They also banned assault weapons
1323000	1324000	Right
1324000	1325000	Much earlier on
1325000	1327000	So are we I'm trying to keep the question kind of simple
1327000	1329000	Without going too far down the rabbit hole
1329000	1333000	But is it a slippery slope to start banning video games
1333000	1336000	Slippery slope arguments are inherently fallacious
1336000	1338000	Say that again sorry
1338000	1341000	Slippery slope arguments are inherently fallacious
1341000	1344000	So I don't like to think in terms like that
1344000	1347000	I think there is such a thing as setting precedence
1347000	1354000	But America is so stupid when it comes to violence anyway
1354000	1358000	They'll ban sex before they ban violence
1358000	1360000	Which is absolutely ridiculous
1360000	1363000	I don't know it's
1363000	1364000	Yeah it's tough
1364000	1367000	I'm not saying there's necessarily an easy answer here
1367000	1369000	Maybe this is one of those things we just have to think
1369000	1370000	America is stupid about it
1370000	1372000	And it's one of those things we have to think about
1372000	1376000	Like what is the correct response to something like this
1376000	1377000	How do we you know
1377000	1380000	I guess for me it's more like
1380000	1383000	How do we teach people or demonstrate to people
1383000	1386000	That this is something that's effective
1386000	1389000	This is something that you know when
1389000	1391000	And I don't even know the game in question
1391000	1393000	So I can't even like say XYZ game is offensive
1393000	1394000	Because I haven't seen it
1394000	1396000	And I don't really care to hearing about this
1396000	1397000	But maybe that's the whole thing
1397000	1401000	Is that because I know it involves these types of things
1401000	1402000	I'm like that's disgusting
1402000	1403000	I don't need to play it
1403000	1406000	For example I don't go to see those Saw movies
1406000	1408000	I don't like those Saw movies right
1408000	1409000	Because I know they're gross
1409000	1411000	I know they show people getting shot
1411000	1413000	They don't know what they're doing
1413000	1414000	I know they're gross
1414000	1416000	I know they show people getting chopped up
1416000	1418000	In the little bitty pieces and stuff
1418000	1420000	So when I hear that a new Saw movie is coming out
1420000	1422000	I'm like there's a movie I don't need to see
1422000	1423000	Right
1423000	1424000	So that's how I approach it
1424000	1427000	Now maybe Loki goes and buys popcorn
1427000	1428000	And goes to opening night
1428000	1430000	Fine he can go do whatever he wants
1430000	1431000	I've missed too many Saw movies
1431000	1434000	Unfortunately I'm too far behind in the Saw series
1434000	1436000	My own husband loves those gory things
1436000	1438000	He watches those compilations on YouTube
1438000	1440000	I should watch them again though
1440000	1442000	The lore behind it is kind of great
1442000	1443000	Have fun
1443000	1444000	I think they're gross
1444000	1446000	The overreaching thing about it
1446000	1451000	Is that it's a matter of the mental fortitude
1451000	1455000	Of the person who is indulging in the genre
1455000	1459000	It's a different thing if it's set as
1459000	1463000	I think it's when you get into the specifics of it
1463000	1465000	You know that
1465000	1468000	First of all serial killers in the United States
1468000	1471000	Are actually a very very small small like
1471000	1476000	3% of mass murders are considered serial killings
1476000	1477000	If you look at it
1477000	1478000	You know
1478000	1479000	So you're not
1479000	1481000	You're going to be really unlikely to have
1481000	1484000	That level of psychotic going around killing people
1484000	1485000	Just saying
1485000	1486000	You know
1486000	1489000	Whereas with a mass shooting
1489000	1491000	At least in America
1491000	1494000	You are more likely to see something like that happening
1494000	1495000	As opposed to a serial killer
1496000	1498000	You know as opposed to
1498000	1499000	You know
1499000	1501000	And yeah both of them are fictionalized accounts
1501000	1503000	But the other one is
1503000	1506000	A lot more in
1506000	1508000	An influenceable realm
1508000	1509000	Does that make sense?
1509000	1510000	Yeah
1510000	1514000	Especially when it's picking a very specific type of issue
1514000	1516000	Where it is a white supremacist
1516000	1518000	Which right now our political environment
1518000	1521000	Is absolutely encouraging of that type of mind state
1521000	1522000	And secondly
1522000	1523000	Secondly
1523000	1525000	Where we live in a place where
1525000	1528000	Weapons like that are super easy to obtain
1528000	1531000	And people can televise their murder sprees
1531000	1532000	This
1532000	1535000	It's getting when it hits too close to reality
1535000	1539000	That is when you know that it's an influenceable item
1539000	1541000	Because it is likely to happen
1541000	1542000	It has happened
1542000	1543000	And it will happen
1543000	1546000	Whereas you're probably not going to get somebody
1546000	1547000	You know
1547000	1548000	On an intercom
1548000	1551000	You know telling people to cut your leg off
1551000	1554000	That's just not really going to happen
1554000	1557000	Unless you pay money to do an escape room in L.A.
1557000	1558000	Or where is that place?
1558000	1559000	Vegas
1559000	1560000	I always see ads for it
1560000	1563000	Like that is the number one thing I do not want to do in my life
1563000	1564000	Is it a saw?
1564000	1565000	It's a saw themed escape room
1565000	1569000	But that one's not actually going to still cut your leg off
1569000	1570000	No but they'll pretend
1570000	1572000	I don't even like to pretend
1572000	1573000	When it comes to that
1573000	1575000	I don't even like to pretend
1575000	1576000	I wouldn't play
1576000	1577000	Remember when they did the video games
1577000	1578000	And they were showing them at E3
1578000	1580000	I wouldn't even play the games
1580000	1583000	I was like I don't need to be a part of it
1583000	1586000	There's 5,000 other games here at E3
1586000	1588000	I don't need to play that one
1588000	1589000	Right?
1589000	1590000	Anyway
1590000	1592000	I'll be perfectly honest
1592000	1593000	I mean the things
1593000	1597000	I'm not the biggest advocate of any censorship at all
1597000	1598000	Yeah
1598000	1601000	But that would be something that I would absolutely censor
1601000	1607000	Because as far as the terms of I think obscenity laws
1607000	1611000	It would number one be something that would be considered a non-artistic work
1611000	1613000	They say it's satire
1613000	1616000	But it really strikes too close of a nerve for it to even
1616000	1619000	I think they're just using satire as a way to protect themselves
1619000	1621000	When truly it's not
1621000	1624000	That would be one thing I would be in favor of
1624000	1629000	I mean honestly I would also like to see weapons banned as well
1629000	1633000	Funny that Australia had one big mass murder
1633000	1635000	And it was gone
1635000	1636000	New Zealand
1636000	1637000	Big mass murder
1637000	1639000	Now it's gone
1639000	1641000	I have to be honest
1641000	1644000	I think it's okay to say I'm not sure how I feel about this right now
1644000	1648000	Because I think that if we are to say that video games are truly art
1648000	1651000	There should be a way to put this in a museum and say
1651000	1656000	Wow what a disgusting reflection of a disgusting place society was at in the year 2019
1656000	1659000	And so our kids can look back on that and go wow
1659000	1661000	I hope we don't make these same mistakes
1661000	1664000	I don't know there's a part of me that sort of thinks that
1664000	1665000	But I don't know
1665000	1672000	I look at preserving the code for it but still not making it publicly accessible
1672000	1678000	You know just like I believe that civil war items belong in a museum
1678000	1682000	But I don't think we should have fucking statues everywhere to the losers
1682000	1685000	And guess what southern girls saying this
1685000	1688000	Oh confederacy lost
1688000	1690000	Get over it
1690000	1691000	The Nazis lost
1691000	1693000	Get the fuck over it
1693000	1697000	I do believe that the memorabilia should be allowed in museums lest we forget
1697000	1700000	As well because there are people out there and you know this
1700000	1702000	That will say oh that didn't happen right
1702000	1704000	There's people out there say that didn't happen
1704000	1708000	So by putting it in a museum it's like it's proof that no it did
1708000	1710000	And it better not happen again
1710000	1711000	Anyway
1711000	1713000	Anyway long long discussion
1713000	1715000	But beyond that but I'm gonna leave it at that
1715000	1718000	I would really be curious what you guys think
1718000	1720000	I hope our chat room is lighting up because I can go read it
1720000	1723000	Also you can always email us participate at orangeontreaty.com
1723000	1728000	You can also comment on our episodes as we post them at vognetwork.com
1728000	1731000	So I think that was everything Dark Sakura had for the news
1731000	1733000	We're gonna go over to Loki and myself
1733000	1735000	However I do want to take a quick tangent
1735000	1737000	I know it's a little further down on the list there
1737000	1742000	But we actually have waiting on the phone I believe
1742000	1745000	YYR is joining us via discord
1745000	1747000	Are you there?
1747000	1749000	Rob this isn't fair
1749000	1751000	What isn't fair?
1751000	1755000	How can I possibly follow a deep impactful discussion about white supremacy
1755000	1758000	Serial killers, weapons, and the delicate balance of free speech
