start	end	text
542560	544840	but it has this extra feature.
544840	548280	I don't fucking care, that's not gonna make me, I'm not buying another console because
548280	550200	it has a cool gimmick.
550200	553120	I mean, I want something that's gonna be a little bit different.
553120	557120	The Wii was very different than what was out there on the market, that's why I was interested
557120	562320	in it, and it was completely boring later on, because there was nothing really good
562320	563840	for it.
563840	565560	Nothing I really needed to have.
565560	568320	How about Microsoft and Sony?
568320	573180	Microsoft, I'm waiting for a lot of announcements from them, because they really don't know
573180	577200	a whole ton of what's coming out, and obviously they're gonna talk about the new Gears of
577200	581740	War game, which really don't care about that.
581740	589120	I'm hoping we'll see, they'll probably announce their TV thing, the whole initiative where
589120	593720	they're gonna have some sort of IPTV, that'd be kinda nice, because all these little apps
593720	598920	that they have that are tied to your cable, hey you can have the Xfinity app, oh but you
598920	602480	have to have Xfinity in order to actually view any of the content on there, well fuck,
602480	607200	you know what, I can do that on my PC, why do I need your stupid app?
607200	609320	It's very useless for me.
609320	614760	If it's something like, hey you pay for Xbox Live and you get TV content with that, awesome,
614760	620040	cool then I don't have to pay for cable, of course cable doesn't want you to do that,
620040	621040	but we'll see.
621040	628400	And then for PlayStation, Sony, I mean, I don't know, it's really, it kinda, it's going
628400	632440	back to what we were saying before, it's very meh, there's nothing I'm really expecting,
632440	638680	that's the thing, it's nothing like, oh I can't wait to hear about this, I just don't
638680	643560	think anything's gonna happen, I mean, I would like to, I'm predicting that they'll talk
643560	647840	about new Vita titles, because I gotta tell you right now, the two that I was looking
647840	655360	forward to, Resistance and Gravity Rush, Resistance apparently is pretty terrible, and that's
655360	659440	not good, Gravity Rush I hear is kind of okay, there's a demo out for Gravity Rush, there's
659440	663760	a demo out for both, but I haven't gotten a chance to try them yet, but I hear, I mean
663760	667360	I hear it's okay, but it's not like, woo, gotta have that, Resistance was one of those
667360	671120	things, I was like, ooh, first person shooter, that might be really cool, and then here it's
671120	676920	just kinda meh, and so, I'm like, well crap, now I have to wait until the fall for some
676920	682720	good games to come out, and we're back to the 3DS again, where it's just like, well
682720	686840	crap, you know, I gotta wait until the fall for some good games to come out, it's like,
686840	688720	am I gonna have to sell this system too?
688720	695560	Alright, I'll go real quick, I think Nintendo, I obviously, is gonna be very heavy on the
695560	700680	Wii U and the 3DS, I, this may just be the fanboy wank in me, but I kinda think they're
700680	704280	gonna drop F-Zero on us, and I'm gonna have to get one, I think that's, I think that's
704280	708080	what's gonna ultimately happen, and I think there'll be something kinda cool where that
708080	713000	little tablet's gonna have like the map, and kinda like the racer's cockpit or something,
713000	716360	and maybe something like being able to use like power-ups and stuff will be all on the
716360	721400	little touch screen, and then the HD screen will be nothing but gorgeousness, you know,
721400	725920	and possible fan wank, but I just, there are rumors that that could be the big one that's
725920	731400	being dropped, so I'm just gonna remain hopeful, I really hope this is Nintendo's chance to
731400	736680	finally prove that they get online, and I think they are gonna show that they get online
736680	741800	finally, but no more so than say Sony, you know, it's not gonna be like, oh my god, Nintendo's
741800	747000	the must-have online, so I think they'll do about as well as Sony.
747000	752200	Microsoft, I really don't know what they can do to impress me at this point, especially
752200	755560	if they are gonna be hedging their bets on two big first-person shooters, which usually
755560	759360	aren't my kinda game, I don't know what to think.
759360	760920	I wanna see new franchises.
760920	766920	I really do too, and I want something to be on Kinect that's interesting, there was that
766920	770200	whole gladiator game they showed last year that we never really heard anything about
770200	773960	again, and I imagine they're gonna show more of that this year, but I'm not, mmm.
773960	779360	It's Fable, The Journey is gonna be their big Kinect game, it's not on Rails!
779360	784520	Well, you know what, again, and a great example of where the bar is really effing low, and
784520	788840	here's a chance to blow me away, so maybe, maybe, cause I liked Fable 2.
788840	791600	I don't think there's ever gonna be another good Fable.
791600	792600	We'll see.
792600	797440	I think only the bet rises and you come out for this console.
797440	801760	The other thing I wanna say about Microsoft though is I still think Windows 8, I think
801760	805040	Windows 8 gets dropped at some point during the conference, it's Microsoft's big push
805040	809560	at the end of the year, as a company, that whole synergy, there's gonna be something
809560	811200	with your Xbox and Windows 8.
811200	812200	Just wait.
812200	813200	Ooh, fantastic!
813200	814200	Yep.
814200	815200	Exactly.
815200	818640	I was watching a video of that interface today, and granted, there are things that they've
818640	823840	made improvements to, but that fuckin' Metro desktop is...
823840	825080	That is all optional, right?
825080	826720	I don't have to use that, right?
826720	827720	I don't know.
827720	828720	Question mark?
828720	829720	Oh boy.
829720	830720	That replaces the start menu.
830720	831720	Oh boy, alright.
831720	832840	Um, Sony.
832840	837960	You know, Sony is so unpredictable, and yet, I think is really predictable, I mean, obviously
837960	842480	you're gonna have the God of War, you're gonna have probably more hints of the Last Guardian
842480	846960	and the PlayStation fighting game, but at the same time, I feel like last year we thought
846960	852140	we knew everything Sony was gonna do, and they did kinda have a lot of surprises still.
852140	858040	So I have faith that Sony could still shock us with something, but I just, you know, I'm
858040	861200	hoping again it's that game I haven't seen yet.
861200	866160	So I, and I think there will still be, of course, more Vita, and I'm hoping for more
866160	871080	Vita, PlayStation 3 kinda, you know, togetherness.
871080	872640	So we'll see.
872640	877360	There is that, what was that dungeon crawler game that never ended up coming out with the
877360	878360	Vita's launch?
878360	879360	I don't remember what it's called now.
879360	880360	Paperware the game?
880360	881360	No, something...
881360	882360	I know what you're talking about.
882360	883360	It's like Diablo, but not...
883360	884360	They showed that off last year, I imagine more of that.
884360	887840	Well they had, they had the one that was at launch, the Ubisoft title that ties in, I
887840	888840	think.
888840	889840	No, no, no, no, I'm not talking about that.
889840	890840	No, I know what you're talking about, the Sony one.
890840	891840	I don't remember what the hell it's called.
891840	892840	It's not Sorcery either.
892840	893840	No, it's not Sorcery.
893840	894840	That's the Vita.
894840	895840	No, I know what you're talking about.
895840	896840	Yeah.
896840	898520	Because they just were talking about like, oh hey, where's that game?
898520	900420	And yeah, I don't know.
900420	905960	But again, I'm hoping it's not just, you know, I mean, again, last year, despite, I think
905960	909560	there was a leak a couple weeks in advance, but otherwise that Twisted Metal game kinda,
909560	910960	you know, was a surprise.
910960	914560	You know, I'm hoping for some surprises, but we'll, we'll see.
914560	915560	Anyhow.
915560	916700	New franchises.
916700	918200	That's all I'm saying.
918200	920120	Each one should come out with a new franchise.
920120	923560	I mean, there's, there's some pretty cool ideas that they have for new franchises, like
923560	927360	remember Cameo, the launch title for the 360?
927360	930820	That was like really cool looking when they showed it off at E3, and it was okay when
930820	935280	it came out, but it could have been a good sequel, huh?
935280	937440	It could have been a good title.
937440	941520	Like that, that type of game was pretty cool and not something that really the Xbox has
941520	942520	from Microsoft.
942520	946400	They don't have that type of platforming, like a Ratchet and Clank or something.
946400	950160	They need something like that.
950160	954400	Alrighty I'm gonna move on here and start to get into tonight's news just to kinda wrap
954400	955400	things up though.
955400	958320	Again, hopefully, hopefully we're all pleasantly surprised.
958320	963160	I know we're feeling kinda eh about this year's E3.
963160	969960	I really hope it gets people buzzed because this Christmas could be quite a disaster for
969960	974320	video games in general if, you know, there's not anything to get excited about.
974320	975640	That could be bad.
975640	976640	Here's one thing though.
976640	981080	If the video game market could live through a recession, I don't know that it's gonna
981080	982080	have a problem.
982080	987920	Well, but if this year is bad, that could have a real impact on the Sony Microsoft consoles
987920	988920	next year.
988920	989920	Oh please.
989920	990920	Grand Theft Auto for October.
990920	992640	Please Grand Theft Auto for October.
992640	993640	We'll see.
993640	994640	You know, actually, what was that?
994640	996360	The Lego City stories.
996360	998400	Still wanna hear about that.
998400	1001800	That actually would, might sell me a Wii U.
1001800	1002800	Maybe.
1002800	1006760	Alright, I'm gonna get into some housekeeping real quick here.
1006760	1010040	First off, again, I wanna plug the live show even though we're taped tonight.
1010040	1015000	We will be back next week, June 10th, to talk about everything that happened at E3.
1015000	1020120	And that'll be available at vognetwork.com Sunday nights at 6 Pacific, 9 Eastern, right
1020120	1022040	after the Bobby Black Wolf show.
1022040	1028000	Also, by the time you guys hear this, the full vognetwork.com website should have launched.
1028000	1032740	We had, or we're having, I have to think what tense to use here.
1032740	1038140	So, since you guys are hearing this Sunday, we had a special on Friday talking about the
1038140	1039600	future of the network.
1039600	1044200	I don't wanna repeat it here because it's like 95% ago right now, but there is a chance
1044200	1045480	it could be delayed to the 8th.
1045480	1046480	We will has had.
1046480	1048560	Yes, you will has had by this point.
1048560	1052240	My hope is, though, by the time you guys are hearing this, the full vognetwork.com website
1052240	1057920	did in fact launch, so check it out, and just, it's gonna be awesome.
1057920	1061680	There were unicorns and rainbows and- I don't know about unicorns, but there may
1061680	1062780	be rainbows.
1062780	1066000	There was definitely a unicorn on the test site, but I think that's being removed for
1066000	1067240	the full.
1067240	1068240	There were sheep.
1068240	1069240	That was interesting.
1069240	1070240	There were sheep.
1070240	1072240	Oh, did you see that?
1072240	1074520	I saw that.
1074520	1075520	That was my graphic design.
1075520	1076800	There were sheep and men in underwear.
1076800	1084300	All right, anyhow, vognetwork.com should be live 24-7 now as well, and a full website
1084300	1085300	for you guys to see.
1085300	1086300	So, that'll be fun.
1086300	1088920	All right, anyhow, moving on.
1088920	1091840	Let's talk about the news.
1091840	1093560	Loki, why don't you start us off?
1093560	1094560	And no gaming week?
1094560	1095560	Oh, shit.
1095560	1097520	Yeah, we should talk about our gaming weeks, huh?
1097520	1098520	Dark soccer.
1098520	1100360	All the E3 talk got me sidetracked.
1100360	1102240	Dark soccer, how was your gaming week?
1102240	1104400	We've only had half a week, too.
1104400	1111440	I played- actually, Dan got the new Arkham City expansion, the Harley Quinn's Revenge.
1111440	1112760	Oh, yeah, that looked really neat.
1112760	1116880	I watched about half of it, and then I had to go to bed, because I had taken NyQuil,
1116880	1119260	and I was like, ugh.
1119260	1126460	You play a lot of it as Robin, and as much as I liked Harley Quinn's voice actor, she
1126460	1131680	gets really annoying after a while, so whatever.
1131680	1138400	And also, for fans of certain little Easter eggs that were found in the game before, you
1138400	1139400	can get pissed off.
1139400	1140400	So, just saying.
1140400	1144720	Don't get your hopes up, wah.
1144720	1146400	I already know exactly what it's got to be.
1146400	1147400	All right.
1147400	1148400	Yeah.
1148400	1157480	So, anyway, I played- I had this really good streak in Fractal, which I love that fucking
1157480	1158480	game.
1158480	1163120	Fractal is so fun, and I had a really good streak, and then I got pissed off at the game
1163120	1165520	again and stopped playing.
1165520	1172800	So then I played some WoW, and played some Star Trek Online, only to find out that they
1172800	1181660	completely redid your skills, and it's stupid, so I'm like, ugh, I don't have my kickass
1181660	1182660	bomb skills anymore.
1182660	1186680	Don't you hate that when you leave an MMO and then you come back and they change everything?
1186680	1188680	Yeah.
1188680	1193800	But apparently, like, some of the stuff I have, my legacy items, are pretty good, so.
1193800	1194800	Oh, that's good.
1194800	1198680	I'm still an admiral piloting a Defiant.
1198680	1200400	Are you still playing with all the Scottish people?
1200400	1203560	They weren't on, only a couple people were on, and they weren't the Scotsmen.
1203560	1205960	Oh, I'm sorry to hear that.
1205960	1208800	They're apparently all still there, they're just there at weird times.
1208800	1209800	Probably.
1209800	1210800	All right.
1210800	1212000	Loki, how was your gaming week?
1212000	1213000	I played Minecraft.
1213000	1215000	Of course you did!
1215000	1217840	I played lots of Minecraft.
1217840	1219320	I built a giant pig.
1219320	1223680	Oh, God, I saw the pictures on your Twitter.
1223680	1229080	When you say you built a giant pig, you must have found the pixel layout somewhere online.
1229080	1230800	There's a guide online.
1230800	1232120	Oh my gosh.
1232120	1234160	I love, it was like a hollow pig.
1234160	1235160	You could climb up the ladder.
1235160	1236720	Yeah, you can climb up the ladder into it.
1236720	1237720	It's a house.
1237720	1238720	You can live in its butt.
1238720	1239720	You can live inside.
1239720	1240720	And guess, actually, here's the best part.
1240720	1243400	It's like the dinosaurs in Pee Wee's Big Adventure.
1243400	1245160	Remember when they go to watch the sunrise?
1245160	1246540	You can live in a pig's ass.
1246540	1250740	You can live inside the pig, and not only that, near its ass, because it's on the inside
1250740	1252200	of its ass, there's a chest.
1252200	1253200	What's inside the chest?
1253200	1254200	Pork chops!
1254200	1255200	Yes!
1255200	1256200	Yes!
1256200	1258000	The pork chops are in there.
1258000	1261280	Oh, dog, I heard you like pigs, so I put pig in your pig.
1261280	1262280	Exactly.
1262280	1263280	So you could be a pig.
1263280	1264280	I don't know.
1264280	1266280	I just thought that would be fun.
1266280	1267280	What do I want to build next?
1267280	1268280	I'll build a giant pig.
1268280	1271880	That thing is scary, because I'll be running through, and then I'll look out the window
1271880	1273480	and see this pig.
1273480	1276360	And it's just like, it's always there, staring at you.
1276360	1278680	Hey, hey, hey, I have a question for you.
1278680	1284220	Can you make a slide, because you could totally make a tongue slide for your pig?
1284220	1286880	You can make a water slide.
1286880	1288400	You should make a drooling pig water slide.
1288400	1291160	Are you going to make a water slide out of its bum, because that's kind of gross.
1291160	1292160	No.
1292160	1294080	Do it in its mouth so it can be the drooling pig.
1294080	1297280	I thought about making, see, I was going to have that pig, and I was going to have another
1297280	1304000	pig to re-skin, to make it all evil looking, with glowing eyes and fire, and spikes sticking
1304000	1305000	up.
1305000	1306000	Darth Pig!
1306000	1307000	Darth Pig!
1307000	1310800	Oink, oink, oink, oink, oink, oink!
1310800	1314360	It was funny, though, because all the pigs keep wandering around the giant pig.
1314360	1317200	It's like they're worshipping the idol.
1317200	1318200	Wow.
1318200	1323620	All hail our bacony god!
1323620	1328520	But yeah, and another thing, too, Robson, since we're on the same map.
1328520	1329520	If you go to...
1329520	1331920	You know I started a new map, actually, a long time ago.
1331920	1332920	What?!
1332920	1333920	Yeah, I'm on seed OLR.
1333920	1335400	I'm not on seed VoG anymore.
1335400	1336400	I got sick of VoG.
1336400	1338400	But I'm sick of OLR, too.
1338400	1341240	You need to go back to VoG, because you know why?
1341240	1348280	Because if you go to the bottom, the southwestern portion of the map, there's this giant hole
1348280	1351720	that goes straight into the ground with a waterfall in it and stuff, and it's pretty
1351720	1353160	awesome inside there.
1353160	1354460	That's cool.
1354460	1355460	You know what you need to do?
1355460	1357680	You need to put a video on YouTube of your giant pig.
1357680	1359680	Once I'm done.
1359680	1363200	Da, da, da, da, da, da!
1363200	1364880	Well I'm going to have...
1364880	1365880	I've already...
1365880	1369600	I'm planning on making a giant rollercoaster ride thing, or possibly...
1369600	1370600	Oh my god!
1370600	1373280	They even have water slides that you can make.
1373280	1375880	You can make a water slide thing with jumps and all this cool stuff.
1375880	1377800	What has happened just three months ago?
1377800	1380440	I should go find a clip from this show just three months ago.
1380440	1381440	Minecraft?
1381440	1382440	What the hell?
1382440	1383440	Why do people play Minecraft?
1383440	1384440	I don't get this game.
1384440	1385440	Or just ask Dark Sakura.
1385440	1388440	Hey, Dark Sakura, what do you think of Minecraft?
1388440	1393720	Yeah, and then Loki in the meantime, I'm going to make a fucking Minecraft theme park, woo!
1393720	1394720	You know what, though?
1394720	1399860	As soon as somebody either pays for me to have an account or gets it to me for free
1399860	1400860	somehow.
1400860	1401860	Let's play the demo.
1401860	1402860	No, I don't like demos.
1402860	1406120	I'll pay for you to quit complaining.
1406120	1407600	Hold on, I think I have a dollar.
1407600	1408600	Hold on.
1408600	1409600	Here, hold on.
1409600	1410600	Let me just dig in my pocket.
1410600	1413560	I'll take that dollar too, and I'll stop complaining for five seconds.
1413560	1417640	Here, alright, I'm putting one dollar, this is a great radio show, here's my dollar, and
1417640	1422280	I'm putting it in the Dark Sakura Quit Your Bitchin' and Buy Minecraft Fund.
1422280	1423280	There it is.
1423280	1424280	I have a dollar.
1424280	1425280	Pinkberry!
1425280	1426280	Here, take your dollar.
1426280	1427280	I don't want your dirty money.
1427280	1428280	No.
1428280	1434160	That is the most non-Jewish thing you've ever done.
1434160	1440800	Remember back when I popped up the volume, and the little thing said, give me a dollar?
1440800	1442640	People did send me dollars.
1442640	1443640	A couple people.
1443640	1445080	Someone sent me a two dollar bill.
1445080	1446800	Kickstarter to buy Jamie Minecraft.
1446800	1449160	This was before Kickstarter, they should be paying me.
1449160	1451600	Alright, anyhow, anything else for your gaming week, Loki?
1451600	1454720	I played a little bit of Call of Duty, we actually played a Kill Confirmed game with
1454720	1458040	just the three of us, so that was fun.
1458040	1461720	We just don't play a lot of Call of Duty anymore, because everyone's really busy and my coworker's
1461720	1464760	out for a couple weeks, and it's just...
1464760	1468720	So I get more Minecraft time then.
1468720	1472600	But yeah, I started getting bored though, because I'm like, well, I don't know really
1472600	1476840	what else to do in here, and so I don't know, we'll see.
1476840	1482160	So I may actually go start a new seed at some point, but I don't know, how's the old RC?
1482160	1485240	Not that great, actually, but then again I haven't explored the entire map, but I can
1485240	1490120	tell you, the underground really annoys the hell out of me, and there's some weird...
1490120	1494880	There's like, okay, if you want like just this gigantic mountain where the bottom half
1494880	1499480	is all cave and it's the weirdest thing, it's available on that map.
1499480	1502280	I would almost play it just to see how different it is.
1502280	1506720	There's some seeds I've seen that are really crazy, like just valleys inside of a mountain
1506720	1509440	with lava and water and all sorts of strange stuff.
1509440	1512880	Well whenever we get those VoG forums that may or may not be there, when you hear this...
1512880	1515360	I have no idea what the crap you guys are talking about.
1515360	1517680	You should share some of your awesome seeds for Minecraft.
1517680	1519800	All right, look, let's move on.
1519800	1520800	What seed?
1520800	1521800	Like what...
1521800	1526600	You tell it what word you give it, you can give it random numbers and letters or capital,
1526600	1530920	you know, you give it a word and you can make a world that uses that as the seed.
1530920	1534800	But the good thing about that is that like if I use capital V, capital O, capital G,
1534800	1539240	and he uses the same thing, we have the same world essentially, even though it's kind of
1539240	1541380	randomized, if that makes sense.
1541380	1547000	I'm just thinking of Final Fantasy VIII now, where there were seed members in their gardens.
1547000	1548000	No, no.
1548000	1549360	All right, my gaming week.
1549360	1553800	Honestly, I've been working on the website, not as much as Bobby has, but I still have
1553800	1556760	been working on that quite a bit this week, so I haven't had a whole lot of time to game.
1556760	1559920	When I have gamed, I've played a little bit of Warcraft.
1559920	1563420	Shane and I have been running some dungeons to get heirlooms for the monks, we will inevitably
1563420	1565220	roll in the expansion.
1565220	1569760	And otherwise, I checked out the Mass Effect 3 multiplayer expansion, the... is it the
1569760	1571520	Rebellion Pack, or was that the last one?
1571520	1572520	I don't know.
1572520	1573520	Yeah, I remember.
1573520	1574520	Oh, Recruit...
1574520	1575520	Something war-related.
1575520	1579600	Another freaking multiplayer pack came out this week, and it adds the two male Quarians,
1579600	1583920	the two Cerberus defectors, and the two Vortia.
1583920	1586520	And dang, people are already unlocking shit.
1586520	1591400	I went into a random, and I already was playing with a male Quarian, which was kind of neat,
1591400	1592960	to just kind of see one running around.
1592960	1595880	And I got to play on one of the new maps.
1595880	1599400	So there are two new maps, one of them is, I think it's Thessia was the one I was playing
1599400	1602840	on, because it's based off that one, well I don't want to spoil it because it's staged
1602840	1605680	near the end of the game, but something big happens there.
1605680	1610520	So I was, yeah, I was having a good time on that map, and apparently there's a new type
1610520	1613060	of credit game, too.
1613060	1616840	On the third, sixth, and tenth wave, you have to do something different than just killing
1616840	1617840	everybody.
1617840	1621760	It's either like, hit the four beacons, or upload all the data.
1621760	1625360	Now there's a new one that's kind of like, fetch it and bring it back.
1625360	1629560	So, and it's kind of like Murderball, where the person who's carrying it walks really
1629560	1633000	slow, and is more vulnerable to attack, so I kind of like that they're doing different
1633000	1634000	things with it.
1634000	1636360	You know, Mass Effect, good times.
1636360	1640140	After finally having played the entire fucking trilogy up to this point, it's kind of nice
1640140	1644120	to be current, and get to experience a lot of this Mass Effect hub-a-loo when it's current,
1644120	1645680	so that part's cool.
1645680	1648080	All right, now we can do gaming news, right?
1648080	1649080	Yes.
1649080	1650080	All right, let's do it.
1650080	1656760	All right, let's talk a little bit about rumors, and apparently Sony is rumored to be looking
1656760	1663320	to buy a cloud gaming service, whether it's going to be Gaikai or OnLive.
1663320	1665000	The thought, though, is it's probably going to be-
1665000	1668600	Or the Phantom.
1668600	1672600	Well you have to have a cloud gaming service first, you can't just say, hey, we've got
