start	end	text
2503345	2505547	So there's sawdust all over the ground, and...
2506232	2510514	We were walking through the bar to get to the outside area so we could all take a huge table outside.
2511094	2514215	And there was this guy who was wearing a frat shirt.
2514835	2517596	And it had the big Greek letters on it, right?
2517656	2518317	His frat shirt.
2518357	2521958	And then underneath it, it said, Against Gay Frats.
2524159	2527820	And I was just like, what's your problem?
2530501	2532542	What do you care if a gay frat starts up?
2533982	2537206	Are you afraid they're going to, you know, come attack you?
2537947	2545155	Are you afraid that the sorority girls might go to their parties because they'll have more fun and they won't get raped at those parties?
2545596	2546597	You're talking about gay people.
2546637	2549100	It's not like the Jehovah's Witness or something where they just like...
2550813	2552154	I've dated a gay frat house before.
2565791	2566272	It was fun.
2583208	2587130	Okay, are you worried there's going to be competition in sports or something?
2587190	2593793	Dude, this is just so, like, the 80s, you know, where it was the revenge of the nerds, now it's the revenge of the gays.
2594213	2599195	It's seriously, you know, jocks have always been against one, you know, minority of people.
2599615	2608839	You know, whether it be, you know, nerds, or, I don't know, gays, or like, you know, even going further back, blacks.
2609491	2611992	I mean, it's just, you know, that's what frats do.
2612092	2616675	It's like they get drunk, they're like, okay, now we have to be an activist at something.
2616915	2619156	We have to make ourselves feel better by making fun of somebody.
2619176	2629462	How about we impress a group of people so that we can feel more masculine and that way we can, you know, dignify ourselves for being stupid and not getting anywhere in life.
2630962	2631183	Yeah.
2632810	2635732	Another story, there was a fraternity up there in Chico.
2635752	2645276	You might have heard this in the news, but they made some guy, as part of a hazing ritual, swallow five gallons of water, and the guy fucking drowned from drinking so much water.
2645296	2647177	They forced him to drink all this water.
2647197	2648898	He fucking died from it, right?
2649338	2651139	That would never happen in a gay fraternity.
2651419	2653260	The only thing you get drowned in is love.
2657882	2658162	It's just...
2659577	2661138	Actdeft, Drew, Carameldansen
2689880	2696342	From what I understand, they're actually pretty similar to straight fraternities, just without all the bullshit.
2696743	2702805	But I think what was really funny is we all went back there and we just started bitching and we were talking about what an idiot the guy must be.
2702845	2706446	There's like 13 of us, girls and guys, straight, gay, everything.
2706506	2708106	Just an eclectic group of people, right?
2708507	2710367	Just sitting around like how stupid this guy was.
2710387	2715849	In fact, I called this one girl the ringleader of Algada because she was talking about how she wanted to go firebomb their house and stuff.
2716569	2716689	And
2720453	2729696	I think what happened is that the guy sitting at the table across from us was in that same fraternity because I saw the two of them talking later on in the evening and they looked at us weird when we left.
2730336	2731436	And I was just kind of like, eh, whatever.
2731737	2732337	That's what you get.
2734377	2735558	So anyway, that was my little rant.
2735998	2736538	You know what?
2737118	2738118	Hating is stupid.
2739639	2740699	I hate people that hate.
2741179	2741960	I hate them too.
2742600	2744500	I have no tolerance for intolerance.
2744961	2745921	Yeah, damn them.
2746901	2749162	We need to ostracize them from our society.
2749182	2749322	Ugh.
2751721	2753203	We should not allow them to get married.
2753723	2754083	Yeah.
2754664	2755424	They need to be neutered.
2756665	2758487	Because that just encourages reproduction.
2760508	2763090	I really do think that there needs to be a breeding test.
2765132	2769675	A standardized test for potential parents.
2770336	2772297	And if you fail, tied.
2773318	2779002	Which one of these would not make a good bed for your baby?
2779823	2779843	A.
2780543	2796455	Crib, B, Bassinet, C, Tupperware Container Seriously, have you ever seen the back of one of those Tupperware storage things?
2796495	2798637	Like the huge ones that you're supposed to put your clothes in?
2798937	2808625	You look at the back and it has the little do-nots I laugh because I've seen it Yes, and it has the little do-nots in the back And one of them has a do-not And it has a little picture of a baby in the Tupperware container
2809784	2813706	Who in the hell is stupid enough to... And you know they only put that on there because somebody did it.
2816048	2825893	If you're putting your baby in a Tupperware container, and even worse, maybe I can see somebody putting a baby in a Tupperware container just for a little bit so they don't get into things.
2826333	2827714	But putting the lid on it?
2828074	2829855	Dude, this is all the Japanese fault.
2829976	2831456	And I can tell you why.
2831697	2832457	I'm going to get into this.
2833107	2842216	I saw a video last night, now don't ask me why I'm browsing strange fetish videos for Japanese, whatever, it's on that SuperZooie because you got all the weird shit on there.
2842476	2858051	Anyways, they have a fetish thing where they actually vacuum seal people inside those storage bags, women, and they just leave them there, like, as they suck all the air out, and I'm like, that's weird.
2858959	2860259	But it's people like that.
2860920	2862220	That's why they have to put these things on here.
2862380	2863621	Don't vacuum seal your kids.
2864761	2865761	That will not keep them fresh.
2869383	2870663	I just... I don't know.
2871804	2873084	I weep for the future.
2873704	2874364	I really do.
2876365	2878066	Anyway, what else did I do this week?
2878366	2880947	I've been taking a hiatus from Final Fantasy XI this week.
2881027	2882927	I'm on vacation from Vanadil.
2883448	2885468	So I've been playing other games, like Final Fantasy II.
2886409	2887329	I've been going back and playing that
2888409	2891430	Well, I'm actually doing pretty well at Final Fantasy 2, and it's actually a pretty neat game.
2891450	2892350	It's all about Final Fantasy 3.
2893590	2895991	Which is the one game they need to release here, dammit.
2896211	2897591	And they're supposed to do it on the DS later.
2897611	2899192	Final Fantasy 3 was the job change game.
2899832	2901292	Yeah, that was the first job change.
2901372	2902533	And it was pretty cool.
2903013	2906554	However, I did not realize that Chocobos actually first appeared in Final Fantasy 2.
2907074	2908454	I thought they did not make an appearance until 3.
2908674	2909974	I thought it was 2.
2910374	2913975	And by the way, we're talking Japanese numbers here, not the Americanized 2 and 3.
2914195	2916356	I still think Final Fantasy 5 was the best of all of them.
2918688	2920549	It's okay, my favorite is still four.
2920850	2922191	Because it's all about butts.
