start	end	text
1541337	1541677	What's up?
1541697	1542258	What's going on?
1542318	1544298	So we'll start off with the lovely Dark Sakura.
1544558	1544919	What's up?
1547039	1548000	My week, wow.
1548360	1548580	Well...
1548993	1550794	There wasn't really too much going on.
1550834	1553616	I did a lot of exercise because I'm training for the Mud Run.
1554596	1557898	I'm working out with Iguana Girl four to five times a week now.
1561641	1563502	Now, what is the Mud Run, for those who don't know?
1563942	1568525	The Mud Run, and I'll see if I can't post something in the chat room, like a map of it.
1569165	1571887	It's a military obstacle course set up by the Marines every year.
1572707	1576890	And the Marines do a five-mile obstacle course first, and then it's open to civilians.
1577630	1578831	They've opened up a two-mile course.
1590797	1593819	Does the winner of this mud run, do they win immunity?
1594539	1595319	No.
1595640	1603063	However, you do get a trophy, and it's a... You know how they do the bronze baby shoes?
1603103	1604384	They have a gold boot.
1605044	1607445	No bags of rice or fire for this one.
1608720	1612101	You know, and a phone call home, or a chance to go out on the boat.
1615082	1615622	Well, that's cool.
1615642	1616263	Good luck with that.
1616723	1617483	Take pictures.
1617583	1624685	We want to see, like, because we need to get bio pictures for the website, so we want to see a picture of you after this thing is over, just looking like hell.
1624725	1626006	I'll give you a picture of bio.
1626426	1627686	You guys have to come.
1627726	1628506	You guys have to come watch.
1628787	1629367	We'll watch.
1630737	1639644	See, this is the ironic thing that DarkSakura, you know, she may sound like, you know, she's nice and sweet and all that, but damn, she's the toughest one here.
1639804	1640505	I'm a big chicken.
1640545	1641946	I could never do that mud run, so.
1642506	1643287	I have chocolate.
1644328	1651894	See, I'm cheating like hell today because we went to Marie Callender's for their brunch like we do with a group of friends of mine every year.
1652554	1659340	Except there's some stupid drama going on now, so one person and then several more people didn't come because one other person was going to be there.
1660054	1664516	and then some friends of ours brought their baby, which convinced me never to, no.
1665996	1666216	Uh-uh.
1666496	1667117	I'll have chocolate.
1668477	1668837	Alright.
1671738	1673299	Thursday, Dan brought home his new appendage.
1674860	1675240	Which is?
1675480	1676000	The PSP.
1676700	1676840	Oh.
1677380	1679281	I want a PSP so bad.
1679341	1680342	I hate being poor.
1680362	1683943	You know, I was really down on the PSP for a while, but now I'm really into it.
1684463	1686824	Because it's got that nice wide screen on it.
1688064	1689365	The games look so much better...
1690561	1694464	Basically, you're carrying around a PS2, whereas with the DS, you're carrying around an N64.
1694824	1706874	You know, I really think that Sony took advantage of... Well, actually, I've heard that the PSP is about equivalent of Dreamcast power, as far as 3D is concerned.
1708570	1709631	You haven't played Ridge Racer then.
1709871	1714515	But the games, whatever the hardware is it runs on, the games look pretty.
1714615	1720080	I did check this out because I was over at your house on Thursday as well and I was checking it out.
1720100	1722902	They were playing Ridge Racer and dang, that game was pretty.
1723302	1727105	Like, it was so much better looking than I remember the PSP from E3 last year.
1727225	1728707	So that was pretty cool to see.
1729227	1730889	It was, it was, oh, thank you.
1731749	1732690	It was very cool.
1733311	1734371	I am very pleased with it.
1734732	1735592	I played Darkstalkers.
1735652	1737294	My one complaint is that
1737822	1739844	It hurts my left hand when I play.
1740344	1741225	That was on DarkSakura.
1741905	1743627	The analog button is so awesome on that one.
1744868	1748070	Did you happen to notice that on the bottom left there was just this little circle?
1748811	1752534	I totally... I was too entranced looking at the visuals on the screen.
1752574	1754135	I had no time to look at the actual system.
1754175	1755837	I was looking at it going, what's that?
1755917	1758019	And Dan's like, it's your analog stick.
1758719	1759600	It was really cool.
1759740	1762682	It's really easy to look over it.
1764264	1765425	At any rate, we've been...
1766621	1767702	We have five games for it.
1767742	1769603	We have Wipeout Pure.
1769883	1773766	We have Metal Gear Solid Acid, which is a strategy game, so I'm like, eh, on it.
1774747	1777749	Ridge Racer, that puzzle game, what was it called?
1778369	1778870	Lumines?
1779210	1780411	I want that Lumines game.
1780451	1780931	How is that?
1780971	1782993	Did you play that at all?
1783193	1783893	I've heard Lumines.
1784894	1789798	Something that, like, if you're into the music video games, you know, because it's by the guy who did, what, Rez and all that stuff.
1790438	1793060	If you like music video games, I hear Lumines is just the poo.
1793080	1794061	Well, I'll give it a try this week.
1796141	1800763	Well, um, I really, though, me, I'm a fighting game nut.
1800783	1802483	I had to play DarkSakura, so it was really awesome.
1803864	1805745	And the sound is really good on that thing, too.
1805785	1808186	It doesn't sound all tinny, like some things do.
1808986	1811327	Well, I should hope so, with Sony putting it out and everything.
1812107	1816489	Well, um, we also, though, found a webpage.
1816949	1817489	Can't hear you, hon.
1818089	1819430	We also found something on a webpage.
1819450	1820150	Well, Dan found this.
1821277	1821657	Wipeout Pure
1842105	1850086	Now I've heard that actually one big popular thing going on on the PSP right now is loading pornography on the memory sticks.
1850527	1853567	So you can have video with you to go, and of course people go straight for porn.
1854067	1861449	Well, um, they actually, we actually were looking for a one gigabyte memory stick, but they didn't have them anywhere where we went.
1862289	1863889	GameStop is supposed to be carrying them soon.
1864489	1869530	I want, if I were to get that, the first thing I'd load on, it would not be porn, it'd be robot chicken.
1871359	1873401	We put some video game trailers and stuff on it.
1874242	1877924	And Dan, of course, had to have some songs on there.
1878565	1890173	Like the two songs he really likes in 2DX, which is the one from Gradius 2, Burning Heat, and Twimmy.
1892255	1895477	And then I played a whole crap load of Silent Hill 3 yesterday.
1896678	1897559	So probably next week.
1897659	1898940	I cheated so bad.
1901544	1927477	and then we went to the brunch today and I got my graphics tablet yesterday too I have a Wacom Intuos I think it's gorgeous and it's so lightweight and it's like the perfect thing so I can sit back you know sort of half in my lap and half hanging on my keyboard desk and I can just draw it's awesome so I'm trying to practice how to ink a little bit and then
1928004	1938512	I sort of feel like I've been hiding out under a rock for the past three years, but I have finally discovered the universe of Gorillaz fandom.
1939893	1942375	And I've gone completely bonkers.
1944336	1946458	Are you talking about Gorillaz and the Mist, or what?
1946498	1948119	No, like the band.
1952663	1952983	All right.
1953964	1955125	Anything else you want to share about your week?
1955565	1956286	I had pizza.
1956626	1956866	All right.
1957782	1958362	Eat that pizza.
1958443	1959263	Loki, how was your week?
1959283	1959683	How was your day?
1960604	1961345	My week is okay.
1961365	1962185	All right, first, wait a minute.
1962205	1968750	First off, I hate to cut you off, but first off, tell us what the hell you're building over there with the Legos, which, by the way, you can see on camera right now, www.warnsonsradio.com.
1969031	1973474	Well, I haven't built anything yet because I was trying to find this goddamn piece, and I cannot find it for the life of me.
1973494	1976856	I have, like, eight of them, and I only found three, and I need four.
1977417	1979378	But because I'm smart, I'll make it work.
1979999	1985423	So now what I'm building is, and you can find the link to this on our website because I posted it there.
1985942	1988185	It's a Nintendo DS charging dock.
1989968	1991370	And it holds games and whatnot.
1992332	1995657	And there's a link to the instructions on our website.
1996177	1996938	Just check it out.
1998441	1999943	www.orangeloungerated.com
2000658	2003820	And this was posted on a bunch of different websites they had, this guy made it, and it's pretty nifty.
2005341	2008123	So wait, is it like with the iPod, how you have those little chargers?
2008403	2010544	It's supposed to emulate that, but for a DS?
2011144	2011465	Sort of.
2012225	2020330	Basically, the charging cord or whatever, it just sits there and you set the DS right on top of it, and away you go, and it has spots for games and stuff.
2020610	2026053	So I thought, because I saw the charger over there sitting there, I was like, you know, that'd be pretty cool to put one over there and just set a DS on it.
2027534	2029075	So yeah, that's what I'm building right now.
2029235	2030076	God, this hat's hot.
2031098	2031658	Thanks for watching!
2053877	2055138	Game Sales Position Game Sales Position
2076817	2087024	I've been playing a lot of God of War and some of this, I mentioned it last week, the Dog's Life where you can eat poop and throw it and stuff.
2087124	2087865	That's lovely.
2090467	2091407	That's all dogs do.
2091507	2097331	Well, I also got Gran Turismo 4, which I just remembered after I purchased Gran Turismo 4.
2097672	2098072	You know what?
2098132	2101034	I didn't play much of Gran Turismo 1 when I bought it, and guess what?
2101074	2103236	I haven't played much of Gran Turismo 4 when I bought it.
2103316	2104196	I have a remedy for you.
2104697	2104857	What?
2104877	2106478	Let me bring over the Logitech wheel.
2107849	2108089	Maybe.
2108570	2114013	And then I also got TimeSplitters 3 because I have all three TimeSplitters games now.
2114474	2117776	You gotta love a game where you can actually drive a cat.
2120197	2121658	So I love TimeSplitters.
2122299	2123319	150 unlockable characters.
2124380	2125901	God, I love that game.
2126261	2127662	It's just so much fun.
2128963	2129303	I don't know.
2129603	2131705	I think people don't really look at it as...
2132694	2134335	A very good... I mean, it's like a shooter.
2134375	2135515	Everyone's always looking at Halo.
2135535	2139097	But the best thing about this, it's actually an online game for the PS2.
2139257	2141318	So I've got to try the online mode with that.
2141579	2142359	It'd be interesting.
2143300	2144340	So that's what I've been doing.
2145561	2146381	Pretty much, yeah.
2146581	2147402	Alright, sounds good.
2148102	2149002	Oh, and lots of Final Fantasy.
2149303	2150483	Leveled my Black Mage to 56.
2151264	2152004	Congratulations.
2153085	2153365	Alright.
2155381	2168486	My week and my day, let's see, not a whole lot because we're looking for the new Orange Lounge studio right now or at least the one that's going to hold us over the next phase of Orange Lounge because as you know, Loki and I live together and that's where we do this show right now is out of this house.
2169166	2170827	However, we're moving out at the end of April.
2171837	2173198	DarkSakura, DarkSakura, DarkSakura
2194088	2197892	because I thought, hey, it's a nerd party, so I'm going to take my DS and we'll be able to do some wireless.
2198152	2199854	I was the only person there that brought a DS.
2200174	2205700	And then they were making fun of my carrying case, which is, yes, the same one you bought me, DDR Angel.
2207265	2210126	They were making fun of the carrying case because they said it looked like a makeup case.
2210547	2217550	So I was, you know, just messing around and I would open up the case, like pretend it was a makeup case, and I'd take out the stylus and pretend to be painting my eyelashes with it.
2217990	2221672	So, I don't know, I guess it's something you have to see, which doesn't work on radio.
2221692	2224433	But the highlight of the week was watching America's Top Model.
2224918	2234923	Yes, the highlight of my week was for the first time, I can't believe I've been missing this gem of a show on UPN, America's Next Top Model.
2235583	2238165	It's just a bunch of bitches fighting with each other.
2238225	2239365	It's so awesome.
2239385	2243767	But you've got to love a show that next week has flesh-eating viruses in it.
2243787	2244148	Yes, yes.
2244488	2245228	You've got to love that.
2245248	2248730	Seriously, I know there's a lot of hatred for reality TV out there.
2249350	2250671	But damn, is it entertaining.
2250971	2256374	And it's certainly more entertaining than turning on the news and hearing about that woman in Florida for the gazillionth time.
2256414	2257774	I'm so over her.
2257794	2261656	I forgot to mention earlier, I got some new movies, and I think I mentioned it to Rob.
2261936	2265278	We watched this one called Red Silk or whatever.
2265958	2293031	and it was the weirdest movie I've ever seen where these women were naked like the entire time and they were old and nasty looking and there was just like some weird dream sequences with like a kaleidoscope and stuff and it made no sense and you couldn't understand them and in fact I actually had to read the back of the box to figure out what the plot was because I couldn't figure it out from just watching it and then it's just really strange but then I also got this movie called and this is like typical fashion for me um
2294069	2307397	Inbred Redneck Alien Abduction Bloodsucking Vampire Rednecks That's nice.
2309058	2310419	I love bad movies.
2311919	2313260	Can I talk about my week again now?
2313320	2313680	Yeah, go ahead.
2315389	2320390	Uh, let's, so I went to the party, so nobody really had, um, a DS, so we were playing Super Smash Bros.
2320430	2325011	Melee, which is always a good time, and I'm so upset that they have not made a sequel to that game.
2325231	2327532	I mean, how can they have not made a sequel to Super Smash Bros.
2327572	2327652	yet?
2327672	2328672	I played that just the other day.
2328972	2331133	I'm, I, why don't they have something yet on DS yet?
2331333	2333053	Oh yeah, I forgot, the DS doesn't have any games.
2333893	2334833	Um, oh well.
2336254	2341155	So we played that, we played a little bit of Mario Party, which also needs to come out on the DS, although I guess they have a GBA version?
2341255	2341575	I don't know.
2341815	2342215	I don't know.
2342925	2347287	I'm so lost on the handheld loop right now because I'm all bitter because I can't have a PSP yet.
2348327	2348607	All right.
2349207	2350948	So that was pretty much my week of my day.
2350988	2352949	Nothing else that exciting going on.
2352969	2353909	DDR Angel, how about you?
2353949	2354249	What's up?
2355790	2357150	I played Bomani this week.
2357990	2358350	Ooh.
2358771	2361471	Well, it's a DDR and in the groove.
2361692	2361912	Yay.
2361932	2364633	You can see.
2365373	2366353	What did you think of in the groove?
2367834	2368674	We already talked about that.
2370078	2371039	Yeah, small arrows.
2371740	2375143	And then I noticed that, uh... How do I even say that?
2375223	2377785	Like, it starts off small and then it pans out kind of a thing?
2377865	2378946	You know what I'm talking about?
2379086	2380747	Like, the way the arrows scroll?
2381368	2382629	The weird scrolling thing it does?
2382769	2382989	Yeah.
2383229	2385011	Just call it the weird in-the-groove scrolling thing.
2385799	2387800	That makes no sense, and I'm like, damn.
2388580	2392201	You only see that, though, if you're, like, really paying attention to the arrows.
2392261	2392941	It's kind of funky.
2395041	2397662	Also... Let's see, what else did I do this week?
2398002	2403083	Oh, I got to play a different GameCube game this week.
2405244	2405564	What's that?
2406844	2407744	Star Fox Assault.
2408425	2409185	It's pretty.
2409825	2410985	It's Star Fox-y.
2412006	2412506	And, well...
2414830	2416551	I don't know, not too much else.
2418693	2420475	I need to find my Chains of Promethea discs.
2420575	2420895	Damn it.
2421335	2423357	Damn it!
2423497	2425319	They've sprung legs and walked away.
2427240	2427520	Oh well.
2427801	2430443	I guess it's telling me not to install it again.
2431223	2431944	If I can't find them.
2432484	2433385	Eh, I'll fix it.
2434386	2440391	I'll find some way to play again.
2440971	2441612	Because I need to.
2442777	2443078	All right.
2443098	2443358	Sounds good.
2459215	2467284	Don't forget, you guys, you can join our chatroom, www.orangelinger.com, click on chat, and we're going to have the Skype line open up a little bit later so you guys can call in and interact with us.
2467945	2472069	Just head on over to www.orangelinger.com, click on interact with us for all the details.
2472590	2475033	And as I hinted at the beginning of the program...
2475473	2487088	We're actually going to be doing a giveaway a little later on this evening, so you have to be either in chat or able to call us on the Skype line, because we're going to be doing a giveaway with Match Game later on tonight.
2487128	2493215	So we're going to have somebody on the Skype line versus somebody in the chat room, and they're going to be battling it out for a Resident Evil 4...
2494480	2499822	CD Sampler of Music, and the ESPN NBA 2005 soundtrack.
2499862	2505943	Now, I know we usually don't talk about sports games a whole lot on this show, but the way we see it, hey, it's free music.
2506143	2507084	So, what the heck.
2507544	2514346	So, we're going to give those away, and then we'll throw in a little something extra as well from us, the Orange Lounge Radio hosts as well.
2514386	2516006	So, get ready for that.
2516086	2520747	Don't send in anything in chat room or on Skype line just yet, because we'll be getting to that a little later in the show.
2520867	2521628	I'll let you know when.
2522268	2522568	Anyway,
2524072	2528773	Meanwhile, of course, as you know, we do this show based out of Northern California.
2529293	2532714	So we try to keep tabs on what's going on in the NorCal DDR scene.
2533034	2537315	We always like hearing from you guys what's going on in your neck of the woods via the Skype line.
2537375	2540375	However, we did have a large tournament that took place yesterday.
2541096	2542316	It's the March Madness tournament.
2542436	2547717	And I feel kind of bad because this is the very first year, I think, where I have not gone to March Madness, unfortunately.
2548117	2550257	I just had some other stuff going on that day.
2551538	2553018	But March Madness was going on
2553798	2555880	Freestyle was won by Thinner Mr. Wendell
2573955	2575997	DarkSakura, DarkSakura S, Actdeft, Drew, Carameldansen
2595715	2606038	And then I haven't seen where the Perfect Attack scores are, but I'm trying to dig through the thread right here, trying to figure out what's going on, looking at the wrap-up over on DDR Freak.
2607659	2612520	The winner was Billy Jr., it looks like, for Perfect Attack, with second place, Chaos.
2613100	2615781	The last round, Max Shuffle.
2618143	2618703	Very interesting.
2619043	2620164	But this is the interesting part.
2620704	2623205	Only 24 people entered Perfect Attack this year.
2623726	2627607	Which is kind of... Yeah, it's kind of a little bit down from where it was previously.
2627687	2629888	So I really feel bad that I wasn't able to go.
2630609	2631569	I just had other stuff going on.
2631609	2635751	But is this a sign that the DDR tournaments are running out of steam?
2635991	2636511	What do you think?
2636752	2638472	I mean, Jamie, you've won a lot of DDR tournaments.
2638492	2640093	Do you think it's starting to run out of steam or what's up?
2640193	2640793	Honestly, yeah.
2641694	2646336	I don't... I mean, I'm kind of sad that I missed out on going to this one, but...
2648228	2649009	Thanks for watching!
2667708	2668108	Thanks for watching!
2691804	2697968	Dance Gaming Community as it is, so I think a lot of folks, you know, if they're not in the groove, they're not going to check out one of these tournaments.
2698048	2700330	So, I don't know, it's just kind of too bad.
2700650	2708135	I hope it's not a sign that DDR is dying in the arcades, but at the same time, without new DDR, the heck are we supposed to do?
2709156	2709456	I don't know.
2710316	2713639	People are coming up with clever ideas, though, to keep it fresh, so, you know, hats off to them.
2714779	2716300	Loki, any thoughts on the tournament?
2719624	2741803	I don't know, I haven't been in a tournament in a long time, it's just not my thing, I don't know I think a lot of people are just, I don't know, just tournaments Maybe because the crowd that's getting into it now is more new at it or something And that's why they feel maybe a little intimidated to go up against these people
2743732	2744633	Maybe that's my guess.
2744833	2749896	Or the fact that these people that are coming in are getting introduced to it on the home console.
2749916	2757922	Maybe they're just not really getting into it with the environment, like the crowd and stuff, as they would if they started off in the arcade.
2757942	2759704	I don't know.
2759764	2760304	That's my guess.
2761792	2763352	Yeah, I think it's just kind of too bad.
2763452	2766993	I mean, that it's just not the huge thing it was.
2767373	2772914	And you're right, maybe a lot of that is because people are starting on the home mixes now.
2774015	2779736	But I'm surprised that I don't see more, if that's the case, more of these tournaments that are conducted on home mixes.
2781016	2783777	But maybe that's because of the fact that...
2786751	2791412	Maybe that's because of the fact that it's kind of harder to run a fair tournament on home mixes.
2791652	2792613	I don't know, what do you guys think?
2793053	2796034	Do you think it's possible to run a fair tournament on home mixes with home pads and stuff?
2796074	2798014	Absolutely, we did it at Shaft.
2799074	2803595	When we had to do a quick fix, we pulled out modded pads and he won second place.
2803936	2804656	Yeah, that's true.
2807825	2811567	By the way, the fiancé of DarkSakura has just joined us.
2811747	2812947	Dan the Man is back.
2813227	2814848	You may remember him from a couple weeks ago.
