start	end	text
760665	765567	Little do they realize it's the Thomas Howard show today, and they won't be getting anything else.
765967	769948	I swear to God, I will be playing Forever Sunshine next break.
771889	772029	Rob?
772069	772149	What?
773767	773947	What?
775648	775828	What?
775988	777329	Play the song and I will kill you.
777789	781091	Well, there's actually damn good reason to be playing Forever Sunshine next break.
781211	782151	And I'll get into that later.
783492	784433	I will kill you with a ferret.
785813	786934	I will kill you in a house.
787134	788194	I will kill you with a mouse.
788535	790356	Will you kill me in a bus?
790396	797559	Wasn't this like six weeks ago when we got into this Dr. Seuss show?
801727	803848	Dr. Redfish Bluefish and you got a deal.
805109	805309	Yes.
805569	806870	Would you piss on a train?
807310	807731	All right.
807751	807931	Stop.
808011	808951	Stop.
810953	817477	Anyway, I was going to say that I liked El Mullet's statement in our chat room over at www.orangehunterradio.com.
817497	818037	Click on chat.
818437	820498	El Mullet says, I love this station.
820558	822159	Giving the fans what they don't want.
823620	824081	That's us.
827182	827262	F.E.A.T.
827282	827442	Mania FM
848453	849654	I only played once this week.
849674	850494	I actually played DDR today.
876835	882299	Granted, I was playing Controller on Ultramix 2 on Xbox Live, but I was actually having fun.
883480	884621	But I'll get into that later.
884861	890285	Let's start off tonight's show as we always do, playing a little bit of How Was Your Week, How Was Your Day, starting off with the lovely DarkSakura.
890665	892206	I spent the whole week on codeine.
893187	900272	I went to the doctor, and he gave me some lovely drugs, except I misread the label in my sickness and read teaspoon as tablespoon.
900972	903094	So all Monday at work I was taking this
904515	909036	with codeine syrup at basically triple doses four times a day.
909997	912017	I was high as a kite and feeling a little pain.
914158	914958	I was very happy.
915238	916738	Remember, kids, drugs are bad.
916938	918819	Okay.
920599	922840	But... It's not endorsed drug use.
923240	923640	Yes, we do.
923780	924440	What are you talking about?
926501	931802	We do endorse burping off the... You endorse recreational Waltussin use?
932597	933777	I don't take Waltussin anymore.
934738	935598	It's got sugar in it.
936218	936338	Oh.
937478	940259	But they make sugar-free cola.
943500	945981	I don't know why things that aren't usually funny are funny tonight.
946041	948121	Maybe I'm high on codeine.
948201	948721	I don't know.
951522	954383	You sound like you're still coughing up a little bit of lung butter over there.
955323	957964	Yeah, but it's a good thing because I have a voice finally.
958324	958584	Sort of.
958724	959104	That's good.
959714	962257	I could sing with my CD player today, it was great.
962297	965460	Tonight you don't sound like Grandma Orange Lounge.
967862	968923	I got a pair of three.
968943	971126	Sure did.
972607	977212	But, you know, the week was pretty much normal crap.
977472	979774	I, of course, didn't go to the gym, but I did go yesterday.
980355	981356	I went to spin class.
982100	990284	and I was very sad because the teacher who I wanted to teach a spin class wasn't teaching it because she might be sick with other issues and so I'm really worried.
991284	995506	But my friend... I just ferreted Jamie's laptop.
996326	998147	You touch the precious and you die.
999188	999408	Sorry.
999668	1000808	You go to hell and you die!
1002209	1002509	Anyway.
1003469	1004530	Rob just picked his nose.
1004970	1007291	I did not pick my nose, I scratched my nose.
1010339	1014522	If the webcam phased over here, I'd demand an instant replay.
1016003	1020026	Yeah, too bad that you'd have to be picking your nose for like a minute straight for that to work.
1022347	1024448	Wow, you really did futz with that mic.
1024489	1025629	That's good and loud now.
1027511	1035656	I tell you, it's probably just because pulling chords out over the audio board there
1036340	1042242	Every now and then a cord gets stuck on a knob, and then, you know, the knob turns, and then the audio gets all fucked up.
1043282	1045303	Needs to be, like, in a glass case or something.
1045663	1047543	Loki has his magic gummy bears again.
1047963	1048824	Dun-dun-dun!
1050064	1059507	Seriously, if you guys were listening to the podcast this last week, Loki was, like, turned down to, like, 20% level or something, but it was pleasant, because his anger was subdued.
1060543	1061963	You don't like subduing.
1062003	1062243	Sorry.
1062623	1063064	Sorry, Jamie.
1063104	1063744	I keep interrupting you.
1063764	1065624	I still have to tell you about my damn week.
1065724	1066324	I'm sorry.
1067065	1071666	This is why... For those people wondering why this segment takes so damn long, this is why right here.
1072526	1074686	It's called We Digress.
1076047	1076347	Anyway.
1077647	1080788	I hung out with my friend Melody yesterday who is not Shark's girl.
1082328	1088089	She is a friend of mine who I worked with at the evil student loan company.
1088970	1089330	And she...
1090769	1097754	Met her fiancé through work, and he lives in Delaware, so she's moving to Delaware next month.
1098854	1101096	We're in Delaware!
1101196	1102216	Okay, knock it off.
1103177	1112283	But anyway, this is the last chance I'd really get to hang out with her, so we went to see Constantine yesterday, which I actually liked.
1112763	1119227	And I've even read a little bit of the Hellblazer comics, so where it was a bit different, I actually liked it as a movie.
1119267	1119888	It was pretty cool.
1121312	1131498	I think that's how I like movies that just totally screw with theology and, you know, that's also, I guess, the reason why I like Angel Sanctuary, too.
1134620	1136221	Anyway, we saw that.
1137142	1138983	I went to her apartment to meet her cat, Simon.
1139123	1140524	She went to my apartment to meet Shermie.
1141224	1143546	She took two pictures of me and five pictures of Shermie.
1147941	1153563	Anyway, I took her to meet Dan, and Dan did his stuff he was working.
1154083	1155823	Then we went to Chevy's.
1156263	1158264	Did he manage to sell any ignition pads?
1158944	1159404	I don't know.
1159444	1159944	I don't care.
1161245	1162005	I don't keep up with that.
1162025	1163125	He's off to an inventory tonight.
1163405	1164626	Oh, okay.
1165486	1168287	But we went to Chevy's, and then went to Cheesecake Factory.
1168327	1169727	I decided to make yesterday my cheat day.
1170767	1174828	So the box of Samoas is going to wait until my birthday, because that's my next cheat day.
1175529	1176769	I'm having two cheat days next month.
1179536	1186440	Um, then we went back, um, and Dan came home when we were hanging out at my place because I was burning off a copy of Battle Royale for her.
1187400	1196064	Um, and, uh, we watched The Ring and, uh, the part of, uh, An Evening with Kevin Smith.
1196424	1197645	Isn't The Ring 2 out this week?
1198865	1199786	I don't know, isn't it?
1199806	1200606	Um, this Friday.
1201507	1201667	Hot.
1201707	1203007	Holy shit, I have to go.
1203027	1204388	Because,
1205104	1230944	I'm looking to see, I want to see because I heard they were trying to incorporate some stuff from the books and I really like the books over the movies because the books go in such a completely different direction which I kind of wish the movies had but it would not have been realistic so I'm really curious and otherwise today's been kind of oh yeah today I actually was outside taking pictures of nature
1231428	1236851	Because for my Photoshop class, I have to do a composite of three pictures into a fantasy setting.
1238172	1241594	And I've got one of a bridge and two other ones.
1242614	1243255	I'm going to play with them.
1243295	1244716	I got my pictures from Alabama developed.
1245436	1247357	I managed to spend $75 at Walgreens.
1248518	1250959	Do they let you do digital photography in photo classes now?
1251179	1253521	Because when I was in college, you had to use the old cameras.
1253641	1254581	This isn't a photo class.
1254881	1255842	This is Photoshop.
1256342	1256943	Oh, okay.
1257023	1257643	Yeah, that makes sense.
1258663	1260465	And he doesn't care how we get him as long as we get him.
1260885	1261225	I got you.
1262575	1267797	Um... But... That's pretty much it.
1267817	1270057	I got to hang out with Dan and Julie today.
1270677	1272798	And then Dan had to go to work and I went back home.
1274778	1274898	Ah!
1276579	1276939	Alright.
1277439	1277859	Anything else?
1278960	1279600	I like fire.
1280120	1280620	Okay.
1281120	1282281	But that's it for your week and your day.
1282921	1283361	Oh, yeah.
1283461	1283741	Alright.
1284061	1284401	I'm done.
1284601	1285081	Moving on then.
1285121	1285861	Loki, how was your week?
1285901	1286282	How was your day?
1287482	1287602	Um...
1288314	1288994	It was okay.
1289275	1290195	I didn't do much.
1290315	1293677	I just, um, played Final Fantasy XI.
1294137	1296639	And, um, Attic.
1297179	1297879	What else did I do?
1297960	1299100	I know there was other crap.
1299200	1305604	Oh yeah, I went and saw, um, what was it, uh, Robots yesterday.
1306064	1307025	And that was okay.
1307825	1308425	It was free.
1308886	1309766	I got a lot of popcorn.
1310006	1310667	So that was all good.
1311947	1316330	And then, um, yesterday we watched, um, SpongeBob SquarePants.
1323492	1329637	I'm a goopy goober, yeah You're a goopy goober, yeah That movie was so random, it's just...
1332373	1333534	I don't even know.
1333614	1339299	I mean, I was kind of a fan of SpongeBob SquarePants before, but now, like, oh my god, he's so awesome.
1339559	1342641	I can safely say I've never, ever, ever, ever seen any.
1342721	1343822	You need to see the movie.
1344042	1344402	It is awesome.
1344442	1345283	And Blackout refused to.
1345383	1349226	Honestly, I hate SpongeBob SquarePants, but the movie was good.
1349446	1350147	I liked the movie.
1351129	1354951	I find Spongebob Squarepants to be completely retarded and just annoying.
1355491	1359253	And the movie was just, it was so different from the show.
1359413	1364755	It was kind of weird, because it was actually, you know, very random, sort of like... It was what Nellie said, it was a stoner movie.
1365155	1366516	It was a stoner movie.
1366956	1372218	It was just like, and it was like, they had so many homosexual innuendos in that movie.
1372658	1376180	Like, especially the ending, where they do like a kiss type ending.
1377253	1380356	I don't know if there was a Kiss movie, I'm sure there was.
1380856	1388962	But it's totally the Kiss ending, and then Patrick is wearing fishnet stockings.
1389062	1390504	Yes, and stilettos.
1390584	1391504	And stilettos.
1393065	1394006	And stripper boots.
1394547	1395447	It's just weird.
1396268	1399510	I don't know, it was kind of funny.
1399690	1400931	It was just completely different.
1400951	1404294	And then earlier in the week I had watched White Noise.
1405954	1409816	And that movie was, yeah, it was weird.
1411156	1415818	They're just so gonna... It just, like, had an ending that made no sense in that movie.
1415858	1428504	It's just, you're leading up, you find there's this guy, you know, and there's these three ghosts that have been killing people, and then, you know, the resolution to the movie, the ghosts break every bone in this guy's body and throw him off a building.
1428584	1428944	The end.
1429844	1431185	I was like, oh, gee, thanks!
1431505	1431925	That's nice.
1434172	1434752	Will sell soul for Gil
1466266	1468807	I just did nothing, like usual.
1469247	1472248	Still waiting for my damn interview for the game sales position.
1474288	1474768	Still waiting.
1477129	1477589	Okay.
1478229	1478630	And that's it.
1479490	1479810	All right.
1479970	1480790	Angel, how was your week?
1480830	1481250	How was your day?
1481710	1481970	Oh, wait.
1482050	1484471	Actually, before we get into that, I actually got a clip.
1484971	1485451	Sorry, Angel.
1485752	1488072	I got a clip of that song, Girls Butts.
1488372	1490693	Miklatov somehow had it, and he sent it over to me.
1496563	1497564	Aw yeah!
1497704	1498004	Aw yeah!
1523450	1524291	I wish this week never existed.
1524311	1524531	Ever.
1524571	1524731	Ever.
1524751	1525531	I wish it never existed.
1546437	1549978	Monday through Wednesday was just fine.
1551239	1553299	And all that good stuff.
1554360	1559101	Went to school and worked a little and just all that other stuff.
1560542	1561842	And then Thursday was school.
1562663	1566564	And then I come to find out when I come home as soon as I sat down for my computer.
1568086	1590474	that my friend had passed away and it's one of the guys that I knew two years in the DJ field you know on the radio and stuff and let's just say since Thursday it's been kind of a screwed up four days and sleep's been a joke and just you know
1591394	1602342	Me and my other friends have been hanging around there and just comforting each other and just you know stuff that you need to do when somebody passes away and just I haven't felt this much like
1603425	1607651	I just had a really hard week or at least the last four days.
1622392	1638477	It's getting better, but, you know, there's just little things that remind you of this, you know, somebody, like, you'll be walking down the street and you'll see somebody wear a shirt, and that shirt, like, reminds you of the person that you just lost, and just little stuff like that.
1639157	1647620	And so, yeah, I've been grieving all week, except for the first three days of the week, so it's been pretty shitty week.
1648560	1650181	And I really don't really want to think about it.
1650841	1651561	Anyway, that's it.
1653925	1657228	I'm sorry to hear about it, and I hope things get better for you and everything.
1659390	1660792	Wow, how the hell do I follow that?
1661633	1661873	Angel?
1663334	1664275	Being here helps.
1664535	1666417	I think we should play the Girls Butts songs again.
1666517	1667138	Oh, jeez.
1667658	1672083	Actually, maybe if I play the Girls Butts song again, Angel will feel a little better.
1685031	1685431	DarkSakura.com
1713222	1715023	Did Girls Butts get rid of your cough?
1715343	1716644	I guess so, wow.
1717044	1719045	Girls Butts has healed me!
1719445	1722626	I felt the power of the Girls Butts!
1723167	1724547	Praise the Lord!
1724627	1726828	Oh my God, this song cures cancer.
1726948	1731830	Don't tell me that Orange Lounge doesn't better your life, everybody.
1741044	1741905	My week and my day.
1742285	1743185	Shit, what did I do?
1743205	1745247	Um, not a whole lot.
1746167	1746708	Nothing that exciting.
1746768	1750010	I also watched the SpongeBob SquarePants movie Friday night, which I thought was awesome.
1750831	1753412	And also watched this other movie last night, which was very odd.
1753452	1754753	It was called The Final Cut.
1754993	1756795	Final Cut with Robin Williams.
1756935	1759636	Which, I'd never heard of this movie in theaters.
1760057	1760937	It was very limited.
1761318	1762959	Very, very, very limited, apparently.
1763519	1765240	So, there was that.
1765780	1766361	And, um...
1768846	1774569	I thought that movie was very... Well, obviously, it's not what you'd expect from a Robin Williams movie, because it was very dark.
1774709	1776690	He also did the one-hour photo.
1776710	1776970	Yeah.
1777290	1777850	I saw that one.
1777870	1778491	That one's weird.
1778511	1778851	Yeah.
1779491	1782353	So, all sorts of, like, very unsettling movies there.
1784733	1786054	But, yeah, it was different.
1786154	1786795	But I liked it.
1786875	1788316	It was a thought-provoking movie.
1788336	1790198	It kind of made you go, hmm, that's interesting.
1791299	1793581	Friday night I went out to the bar, and it was cool.
1794362	1798045	Because there was this guy that thought it was cool that I played games, so we talked for a little while.
1798606	1801308	And it was weird, though, because he's not... He's kind of...
1802949	1804390	Not a big Nintendo supporter.
1804730	1807891	So I had to talk to him about why I believe the GameCube is awesome and all that.
1807971	1809092	So it was interesting.
1810132	1814414	And outside of that, you know, just same old stuff.
1815614	1818555	Went out to karaoke earlier this week because I'm a total karaoke whore.
1818575	1818955	I love it.
1819656	1821676	Actually, I went twice this week.
1821716	1823077	That's what a big karaoke whore I am.
1823477	1827401	I went on Monday night when it's not the usual karaoke guy that I'm used to.
1827941	1828842	It just wasn't the same.
1829223	1830003	It really wasn't the same.
1831905	1832406	And that's that.
1833186	1833707	That's it for me.
1835268	1836950	Alright, let's see.
1839032	1841054	We're going to get into another break here.
1841930	1855605	and in this break we're going to play two songs and these two songs have something in common and I'll talk about what these songs have in common when we come back after this you're listening to Orange Lounge Radio and we'll be back
1971192	1972974	Thank you for watching!
1996926	1997428	DarkSakura.com
2017563	2020626	Music, Music, Music, Music, Music,
2043700	2045285	Those two songs have something in common.
2045526	2048998	If you haven't figured it out yet, we'll play two more songs that should give you a little bit of a hint.
2110522	2123385	I didn't notice the light with this beam Fly away to fantasy Feeling the insolence Until we reach eternity
2164501	2165263	Do you feel it?
2188720	2189552	Thanks for watching!
2243668	2244290	You can feel it.
2274108	2281492	Hey, what happens to you if you don't listen to it again?
2281512	2281692	I... what?
2300163	2304324	Hey, wait, what's this crazy bitch doing coming out of my computer screen?
2306564	2309265	Orange Lounge Radio, listen or die!
2314306	2326088	We haven't had an excuse to play that one in a while, but since you guys were talking about, you know, The Ring 2 coming out soon, and you talking about, you know, you watching The Ring this week and stuff.
2326108	2327869	You can totally see up my nose in this picture.
2328289	2329549	You know, that makes for great radio.
2331389	2332629	I like Dan's smile.
2332649	2334950	He's like, ah.
2336210	2339011	He looks like Spongebob did in that movie when he got all happy.
2339391	2341171	Do not compare my man to Spongebob.
2342892	2343212	All right.
2343272	2350973	Anyway, so if you didn't figure it out, Forever Sunshine and Regret, a song from Keyboard Mania that we played in there, too.
2350993	2351834	You may not have recognized that.
2352174	2355754	Those are two songs that are assumably in the next song pack.
2355794	2358515	Now, we haven't heard anything official yet, but...
2359588	2360209	DarkSakura, DarkSakura,
2378425	2380807	So people are just pretty much assuming they've got them right.
2381147	2384450	So Regret and Forever Sunshine, two of the songs that are going to be in there.
2384490	2387112	And we'll play some of the other songs a little bit more later.
2387152	2392396	And of course, I Feel the Junk, Circuit Mix, and More Deep were songs that were in the last song pack.
2392416	2393137	So a little hint for you.
2393497	2398301	So yes, boys and girls, you get to download Forever Sunshine in the next song pack for DDR.
2398601	2399782	Doesn't that make you excited?
2402244	2402384	Oh.
2404046	2404426	Yay.
2406548	2406888	We.
2407749	2407909	Now,
2408945	2409045	Hello?
2409065	2409225	Hello?
2409245	2409365	Yeah?
2436840	2439501	Hi, wow, you're really quiet right now, but that's alright.
2439541	2441062	This is Rob on Orange Lounge Radio.
2442203	2442843	Hey, what's up?
2443163	2443704	Not a lot.
2444124	2448466	So, tell me about Forever Sunshine being in the next song pack.
2450227	2451748	What do you mean tell you about it?
2451848	2456451	It's there, and it's awesome, and everybody who hates it should just go and die.
2458552	2460593	Why did you put, why Forever Sunshine?
2460633	2461473	Is this your fault?
2462174	2462734	Did you do this?
2462754	2463534	Yeah, it's my fault.
2463874	2464755	How is this your fault?
2466021	2468962	Well, I picked a whole bunch of songs that I personally like.
2469322	2471442	I didn't care if the other people liked them or not.
2471982	2477923	Like Forever Sunshine, and like Follow Laika, That's All Me Right There, OGC, Regret.
2478343	2481984	Those are songs I like, and I was like, well, they'd be cool for DDR, so I suggested them.
2482244	2485324	But Forever Sunshine was already in DDR, and it sucks!
2486624	2489365	Yeah, well, it was that, or you could have let them move.
2490345	2491845	I'd almost rather have let them move.
2491865	2493086	Would it be like a junk circuit mix?
2493106	2494346	You don't count now, do you?
2494546	2495446	I guess not.
2496869	2497629	I'm mad at you.
2498710	2499770	That's okay.
2499910	2503012	You can take it out on me by hitting me at E3 when you go.
2503852	2508094	I will.
2508234	2512136	Now, are we going to expect to see crappy songs that you picked in the next song pack?
2512776	2513396	Heck yeah.
2513476	2521620	I mean, if you remember way back when Ultramix 2 was done and they started announcing stuff about song packs, one of the other Vivid members
2522031	2523232	DarkSakura, any choice words for Sigurd?
2550862	2552543	Dot, dot, dot.
2555744	2559325	Loki, any choice words for Sigurd on his selection of Forever Sunshine?
2561746	2562887	Um, I don't care.
2563067	2565368	Because I already have that stupid song.
2566228	2567149	Inceptmania.
2567549	2568649	Uh-huh.
2569289	2573311	I'm not buying no fucking song pack, nor am I getting Ultramix 2.
2573391	2575352	You don't even have an Xbox, so you don't count.
2576292	2577753	Well, I have an Xbox shell.
2580134	2580574	But, um,
2581297	2582998	Dude, hello?
2583038	2585841	What the hell?
2585861	2590004	Let's pick Forever Sunshine, because that's so much better than... I can't hear Sigurd.
2590024	2590705	What, Sigurd?
2590745	2593227	Oh, I was saying, what's cooler than Forever Sunshine?
2593247	2593908	You can stay $5 for that.
2593928	2594768	You should still privilege.
2608453	2613361	I don't know, how about every other Bomani song in existence is cooler than Forever Sunshine?
2613381	2617047	I have an idea!
2617628	2619211	Forever Sunshine rocks!
2619753	2626880	Let's just get that, because, you know, songs like The Fall, or Hellscraper, or, I don't know, whatever else we can put out there.
2627401	2636430	Oh, maybe anything that's in 2DX, you know, Ted Style, or anything below that, or, I don't know, Beat Manium, you know, all those songs suck.
2636470	2639112	Hold on, hold on, hold on.
2641477	2644979	One song that's appeared in only one mix, you know, just appear out of nowhere.
2644999	2646259	We've got 2DX songs.
2646299	2647820	We don't need more 2DX songs.
2647840	2648801	We're done with 2DX.
2649201	2654743	That's why I take songs from Keyboard Mania and Drum Mania and one-time uses in DDR.
2654944	2656224	Sigurd, I have a question for you.
2656264	2657165	Do you like the Muppets?
2658625	2659006	No.
2659506	2662207	Well, because Forever Sunshine sounds like Miss Piggy singing it.
2663268	2665869	Did you know that Malcolm in the Middle guy sounds like Kermit now?
2669139	2671420	Is the Rainbow Connection going to be in the next song pack?
2671460	2672980	That's what I'm curious about.
2673000	2674461	The what?
2674981	2676121	The Rainbow Connection.
2676181	2676742	Oh, forget it.
2678702	2679302	Forget it.
2680483	2682063	My insults are lost on you.
2682964	2684164	They really are.
2685204	2685885	Alright, well thanks.
2687185	2690526	Anything else you want to share with our listeners, Seeger, before I hang up on you out of pure anger?
2691827	2694328	I guess they should just learn to deal with what they're given.
2695548	2696048	That's it.
2696368	2698429	They should shut up and quit being like DDR freaks.
2699981	2702083	Alright, I'm gonna let you go.
2703284	2703605	Okay.
2703625	2703945	Bye.
2704225	2704606	Bye.
2705527	2706267	I'm still mad at him.
2708069	2709971	Forever Sunshine and DDR, what the hell is that?
2710471	2717118	It's people like him that come up with wonderful ideas like stealing the karaoke revolution songs and put them in DDR extreme.
2718066	2727190	You know what I, speaking of Karaoke Revolution and Bomani, you know what I, like, was announced like a month ago and I completely forgot to mention on this program until just right now?
2728070	2730491	That Bomani Karaoke Revolution game got cancelled.
2730952	2737054	So those of you guys that wanted to sing at Love Shine, sing Love Shine at home and stuff, sorry.
2738955	2739816	No karaoke for you.
2742237	2742457	Funny.
2745558	2747499	Because I saw, um,
2748663	2749963	The Forever Sunshine was in it.
2752564	2760507	Yeah, I guess Forever Sunshine was in the next Karaoke Revolution game, the Mamani one, and so they had to cancel it because they realized that that sucks.
2763108	2769490	They couldn't put Forever Sunshine in there because, I don't know, it just sucks.
2771618	2773379	I had something there, but it just went away.
2773399	2775600	I'm going to eat more gummy bears.
2776200	2779942	Out of curiosity, you started off last week with a five pound bag of gummy bears.
2779962	2780903	How many pounds are left?
2782383	2783524	Probably like a pound and a half.
2784284	2785105	That's a lot of gummy.
2786766	2787506	I helped, though.
2787566	2788066	I did help.
2788727	2790207	I have about a pound left.
2790627	2792228	I was offering gummy bears to people.
2792288	2795290	I said, hi, I know these are my roommates, but you want some gummy bears?
2797171	2797591	We'll get more.
2798137	2799618	DarkSakura, DarkSakura, DarkSakura, DarkSakura
2822412	2825874	Dance Mania Speed G4 has been announced.
2826454	2829837	You know, I have issues with this already.
2829857	2830157	Why?
2830277	2830577	Why?
2830937	2833279	Because there's G4 in it.
2833659	2836461	Well, that's the name of the album is Dance Mania Speed G4.
2836841	2838982	And how appropriate that it should be named that.
2840003	2844345	You get songs like Toxic, the Trance Speedo mix by Helen.
2845746	2850309	And you get other songs like Let's Groove by Beatbox featuring DJ Speedo.
2851346	2853888	and a song called Wookiee Wookiee by Jenny Rom.
2855448	2857930	And then Piano Concerto No.
2857950	2861412	1 in B-flat minor by Speedmaster.
2861832	2864073	So it's like they're mixing that classical speed thing.
2864113	2864514	Speedmaster!
2864534	2864934	Speedmaster!
2865054	2868876	And how can we forget Hostile Takeover, the B4 is a beat mix?
2869557	2870357	Gotta love that one.
2871017	2878101	And then, of course, this has got to be the coolest thing that's on there, Theme from Miami Vice by The Extra Terror Sound.
2878142	2878582	That's cool.
2879406	2881947	But it's a speed version, so I don't know what to expect from that.
2884588	2886749	Also, Smoke on the Water, that's worth mentioning.
2887470	2889231	You guys will want to check out the full song list.
2889271	2894933	It is posted to our website, www.orangelongeradio.com But you know what's even cooler?
2895554	2895734	What?
2895754	2896854	You know what else is coming out soon?
2896934	2897134	What?
2897414	2899415	Airwolf Season 1 on DVD.
2900736	2901096	Really?
2901636	2901917	Really.
2902657	2903057	Interesting.
2903657	2907019	And you know what Dance Mania Speed G4 doesn't have that Airwolf has?
2907039	2907119	What?
2908092	2911154	A fucking kick-ass helicopter, that's for sure.
2914237	2915898	Now that I've successfully... I have one helicopter.
2916979	2918980	Yeah, but you don't have a cool helicopter like... I do.
2919121	2921202	This was like Thunder in Paradise, but in the air.
2922103	2922783	But I have a Humvee.
2922803	2925606	And without, you know... Hulk Hogan.
2925646	2926887	Oh my god, I had the coolest dream.
2928848	2931710	I dreamt I really had a Humvee with a missile turret on it.
2932311	2933251	And what were you doing with it?
2933432	2934352	It was just my normal car.
2934893	2935133	Oh, okay.
2938546	2941847	So you were in, I don't know, Cruisin' World?
2944409	2945549	I think it was Cruisin' World.
2945569	2946510	Wasn't it that had the Humvee?
2947510	2948130	That was cool.
2948370	2953613	I used to always use the three-wheeled truck.
2958395	2959436	Alright, other Bomani news.
2959456	2959956	Let's move on.
2960216	2960936	School Bus!
2963789	2964910	You know DDR Freak?
2964950	2966192	You've ever heard of that website?
2966272	2967213	I'm not sure if you've heard of it.
2968695	2969596	You know it's a site.
2970116	2974020	And you know they actually syndicate our program on Friday nights over on DDR Freak Radio.
2974361	2974561	Really?
2974581	2975943	Yeah, I don't know if you've heard of it.
2975963	2976643	Check them out someday.
2976724	2977264	Yeah, we should.
2978185	2982310	DDRFreak.com turned five years old this week.
2983251	2985073	Five years old.
2985990	2987451	How old does that make you feel?
2987511	2990954	Because I remember when DDR Freak did not look like it did today.
2990994	2993716	It didn't even have the same address and everything.
2993896	2995677	I remember it being green.
2997038	3001761	And did it have the same bad grammar that we've learned to come in love?
3002022	3002602	Oh, indeed.
3003583	3009547	I remember having the biggest post count back in the day.
3010327	3010987	What happened with that?
3011027	3012128	Why is it that you had the biggest post count?
3012148	3013728	Because I don't really post that much.
3015249	3017750	I just watch threads now, that's all I do.
3018430	3019651	Okay, this is stupid.
3020271	3021451	No flames here, moving on.
3022352	3024253	Nothing to see here.
3024273	3028974	You can't lock a thread for being too stupid, but it has to be pointlessly stupid.
3030255	3036477	So I thought maybe we could go around and kind of talk about the first time we visited DDR Freak and what we thought of it.
3037298	3037458	Loki.
3037498	3037758	Loki.
3039088	3042611	I read, this is a tribute, by the way, to DDR Freak Turning 5.
3043372	3052780	I read the, what was it, DDR USA, the manual, and in the back there was a special thanks to DDRFreak.com.
3052840	3054342	That's how I first found the website.
3055803	3061208	To which then I first found the regional forums, to which I found the link to Sakpamani.
3062987	3064608	All links to the DDR USA manual.
3064669	3066070	Yes, there are people that actually read that.
3066330	3067151	Yes, I was that bored.
3067251	3071094	I was gonna say, that's like tiny-ass print in the back of the manual there.
3072235	3073116	I was that bored.
