start	end	text
1419959	1425503	I was actually apartment hunting today, scouting out where the new home of Orange Lawn Studios will be for a little while.
1427404	1428705	Oh, I thought you said you were done.
1428946	1430367	No, I went to go blow my nose.
1430487	1430947	Oh, I'm sorry.
1430967	1432488	Well, then go ahead and finish and I'll tell my piece.
1433523	1437704	The rest of it was spent working on my wedding, which I sent up for this online wedding thing.
1438284	1441564	They had me budgeted at $15,000, which I find incredibly retarded.
1442685	1443645	I chopped it down to $5,000.
1444205	1448866	And that's just for the essentials of having a very basic ceremony and paying for food.
1450766	1458107	And then I did some house hunting and found out that those online foreclosure sites suck.
1458827	1460808	So I'm going to have to see about getting a bank list somewhere.
1461968	1462508	And now I'm done.
1466147	1469428	Okay, oh yeah, apartment hunting.
1469708	1478232	Okay, so I was apartment hunting today, and me and my buddy Christopher, you know, we're both, you know, if you haven't heard, I happen to be a gay male, and my buddy Christopher is also a gay male.
1478372	1483894	I don't think we exactly exude gay when we go out in public.
1484234	1492698	I mean, I realize people figure me out after spending quality time with me, but I think when I go in in a professional setting, I don't think I'm like, you know...
1493118	1494059	Hi, everybody!
1494199	1496302	You know, I don't think I'm like Richard Simmons gay, okay?
1497423	1501187	Like, I think I'm pretty, you know, quote-unquote, just like everybody else.
1501227	1501867	I don't know how to say it.
1502989	1504030	I'm on low heat, yes.
1504911	1508294	Like, if gayness was an oven setting, I'm like hold warm.
1508594	1508915	That's me.
1508955	1509716	My flames are hold warm.
1509736	1510697	You're not like Lagerfeld.
1511297	1512459	No, I'm not like Karl Lagerfeld.
1512479	1513560	You don't have a fan.
1513580	1515702	No, I don't carry a fucking fan or any of that stuff.
1516147	1520652	So... Well, we went to an apartment complex today.
1521773	1525717	And when we walked in, the guy was like, okay, what kind of size apartment are you interested in getting?
1525757	1527820	And we said, well, maybe like a two or three bedroom.
1527840	1529381	And he's like, oh, you guys don't want a one bedroom?
1529942	1532505	And we were like, uh, it's not like that.
1533526	1534367	And he's like, oh, okay.
1535439	1539062	Like, he just assumed that we were together and we wanted a one-bedroom.
1539082	1545306	And I realize that it's possible for heterosexual males to share a one-bedroom, like college, you know, things like that.
1545326	1546206	That's perfectly normal.
1546547	1551950	But it's like once you get to be 26, you know, unless you're poor.
1551970	1552771	Time to have your own bedroom.
1552871	1555433	Yeah, it's about time to get your own bedroom unless, you know, you're poor.
1555473	1558915	But I like to think I make reasonably good money where I can afford my own bedroom, and so does Christopher.
1559596	1560076	So, anyway.
1560695	1561095	My point.
1562116	1563217	He was giving us the tour.
1563277	1566639	So now we're straight in his minds because he offended us with the gay comment.
1566959	1569941	So we were walking around and he showed us the gymnasium.
1570342	1572423	And there were these two girls and they were pretty attractive.
1572443	1574925	These two girls that were in the gymnasium work it out.
1574945	1577607	And he's like, yeah, we got girls that work out in this gym.
1577627	1579428	And the girls, like you could tell, were embarrassed.
1580248	1581429	And I was just like, oh, those poor girls.
1582270	1585172	And I just wanted to tell them, you have nothing to worry about.
1585332	1587353	I'm not checking you out in that kind of way.
1587493	1589595	I'm strictly looking at the equipment you're using.
1590526	1591226	DarkSakura, DarkSakura,
1613568	1618452	And so I got to play a little bit of In The Groove, which I've been playing a little more and more of.
1618492	1620494	I'm really trying to warm up to In The Groove.
1621455	1623337	Nothing's really changed on my opinion on it.
1623697	1631363	But I also played Beatmania 3, 6-mix, and I got to watch Andrew play Instant Love, which was the shit, because I love that song.
1633545	1637288	But I was pissed off because the two-player side, all the keys were broken, so I cannot play center mode.
1637688	1640471	And I am a turntable left kind of guy.
1640951	1645754	So that's why Beatmania 5 Key Machines pissed me off because I have to play center and it's all weird.
1646195	1647436	But Left Pride, yo!
1650017	1650778	I guess that's my week.
1650798	1652219	I don't have anything else interesting to share.
1653420	1654460	Left Pride my ass.
1654801	1655381	You know what?
1656282	1658003	You want to settle this with a cream corn match?
1659218	1659378	No.
1659558	1661039	Alright, this could be our first dispute.
1661240	1662901	This could be our first official dispute.
1664962	1665242	Alright.
1665543	1667704	Wow, I feel all official and shit.
1667964	1669586	Okay, let me go to the pantry and get some corn.
1669686	1670446	Magus, you have a mic.
1670466	1671347	Tell us about your week and your day.
1672368	1672768	Alright.
1673669	1676391	Just, well, mostly all the same.
1676471	1678452	Work, school, work, school, work, school.
1679733	1680814	Finally got sick of it.
1680934	1681995	Took a weekend off.
1682095	1685477	Went to Rekakon yesterday.
1685557	1686458	Shoutouts to everyone there.
1687442	1696968	Uh, came in day after just completely blowing my legs out on DDR, and the rest is going on right now.
1698489	1699750	Nothing much to talk about, though.
1703332	1704733	Alright, how boring you are.
1705013	1705494	Just kidding.
1706354	1707415	He's a working boy now.
1707975	1711137	Jamie, this boy has grown up so fast, right before our eyes.
1713479	1713799	Good.
1715731	1717853	I smell a repressed dot dot frickin dot.
1717913	1720795	Remember when he was an angsty little Republican asshole?
1721476	1724518	Now he's only a semi-angsty Republican asshole.
1724678	1726219	With a sense of responsibility.
1727881	1729682	That's okay, we'll beat the partisanship out of you.
1729702	1730303	Andrew, you know I love you.
1730323	1732445	It's not like I'm crawling in my skin or anything.
1732525	1733305	You know I love you.
1734386	1735407	In a heterosexual way.
1735947	1737249	In a heterosexual top-heavy way.
1738269	1738530	Angel!
1739330	1740331	Hey, as long as it's top-heavy.
1741032	1741332	Angel.
1743113	1743774	You're weak in your day.
1744201	1744821	Stop laughing!
1745762	1746262	Can't help it.
1748063	1749504	Stop laughing, this is a serious discussion.
1750764	1751245	Oh, really?
1751845	1753546	You're the one holding nachos in your lap.
1754566	1755067	Anyway.
1755607	1756888	I don't think they needed to know that.
1757208	1759229	No, but, yeah, they were just there.
1759309	1759609	Whatever.
1761490	1766292	I don't know, I just work and school, and I had finals this week, so, yay.
1766833	1769354	Half of my school days are...
1770134	1771094	What does RECA stand for?
1771114	1773795	Residents of East Contra Costa County Anime
1796520	1799882	I wanted to go!
1800322	1801743	I saw we.
1801943	1807085	If anybody that went to RekkaCon is listening, please don't tell me how fabulous the convention was because I'm quite bitter.
1808346	1808786	I'm just kidding.
1808806	1809266	I'll get over it.
1809286	1810287	Wendell sends his love.
1811227	1812708	And Jahi and everyone else.
1812908	1817850	I'm going to play the Step Squad promo after the next break so I can hear them.
1818811	1819531	Everyone was there.
1819551	1820051	It was cool.
1821952	1823193	I got chased by an agent.
1823333	1823933	That was weird.
1825979	1828282	Oh, I thought you said I got chased by an Asian.
1828462	1828662	No.
1828762	1830164	I'm like, what?
1830404	1832066	We had an Agent Smith cosplayer.
1832586	1832706	Oh.
1833527	1837431	Let's just say he's been discouraging me from playing MXO lately.
1838593	1841095	My... You were playing Nestor.
1843137	1843958	I sense a dispute.
1844819	1845059	Cream corn.
1845099	1847101	And every time I see a pedestrian, I'm...
1847961	1849302	Out of curiosity, how is MXO?
1849322	1851564	I saw Loki play it for like 15 minutes, but that was about it.
1851584	1852985	And that was your MMO update.
1853025	1853725	Sorry, Angel.
1879294	1881075	As I just taunted in front of the mic, that was funny.
1881315	1883097	Alright, let's see.
1883297	1885959	Yeah, Rekkon yesterday, CCL last night.
1886079	1887880	Yay for CCL or something.
1888420	1889561	Damn those card systems.
1889641	1890142	Damn them.
1890922	1892243	Those stupid cards wouldn't rate.
1892263	1893304	And I'm going, what the hell?
1894365	1894885	Oh, I know.
1894945	1896967	What is up with arcades that use cards?
1897438	1901500	Yeah, cards with a little magnetic strip on the back so it makes it look like, you know, it's all important or something.
1901540	1904121	And then the card for CCL is ugly, too.
1904641	1909143	I'm going to go put the card up on the webcam, www.orangelonsradio.com.
1909203	1910744	It's not fugly, it's more fugly.
1912185	1913645	People are wondering what MXO is.
1913745	1914946	The Matrix Online.
1915826	1916086	Yes.
1917927	1918788	Put the card on the cam.
1920510	1924612	And other than that, not much except for coming to the show today.
1924752	1927573	So, there's not that much in my life going on.
1928574	1928854	Yet.
1929734	1930174	Or something.
1930234	1931775	Except for Spring Break starting tomorrow.
1933336	1934436	Yay, Spring Break!
1934516	1934977	Woohoo!
1936637	1939739	Where I'm going to do nothing but play MMOs all week or something.
1941540	1941800	What?
1942560	1944701	You're not going to Nude Beach, you dumbass.
1948692	1949052	Really?
1949112	1949832	Screw the nude beach.
1949872	1952293	I'm going to go to Curves because they all exercise topless there.
1956154	1956894	At the nude beach?
1956974	1957574	Heck yeah.
1961716	1962256	Alright, anyway.
1964936	1965477	Is that it, Angel?
1965617	1965817	Yes.
1966197	1966417	Oh, okay.
1966457	1966717	Sorry.
1966937	1967297	That's alright.
1967417	1968437	Hand the mic off to Loki.
1969358	1972218	Why, Loki, why do you have gummy bears stuck to your forehead?
1972298	1974119	I don't... What the hell?
1974459	1975099	I was bored.
1975119	1975659	I don't know.
1976900	1978080	Because they stick.
1979980	1980420	That's why.
1980440	1984663	Yeah, it's because I touch myself at night.
1986745	1987125	I don't know.
1987145	1989707	It's pretty stuck.
1990047	1991868	Want to eat it off?
1992489	1993349	Oh, that is gross!
1993589	1994350	Oh my god!
1994830	1997072	Such blatant heterosexuality in my home.
1997672	2007359	Anyways, just so you guys know, because this isn't TV, Loki's fiance just ate the gummy bear off of his forehead and totally licked his forehead in the process.
2007639	2008620	You don't know where that's been.
2009748	2011629	Ew, breeders.
2012170	2015333	I put worse things in my mouth off his body.
2016494	2018396	Can we... Do we have a bleeper?
2018536	2020338	Do we have a dump button or a bleeper?
2021218	2022940	Anyways... Oh wait, I forgot we're internet.
2023280	2025803	No, so... What did I do this week?
2026604	2026944	Not much.
2027004	2029026	I interviewed for my games position.
2029086	2030027	I did really well.
2030387	2030928	What are you doing?
2032349	2033310	And, um, so...
2035015	2035655	I did not break it.
2035695	2037476	It was faulty craftsmanship.
2037496	2038096	Do not shop at Zale's.
2064420	2065121	DarkSakura, DarkSakura,
2076175	2078857	You just eat them and you want more and more and more.
2079117	2081759	Mall pretzels are the shit with like the mustard.
2082419	2085902	Mrs. Fields, pretzel time pretzels are the fucking bomb.
2086182	2089785	You eat them and you're just like, need more, more, crack, more.
2090005	2092827	You can get those huge soft like pretzels at Costco.
2093327	2094348	Yeah, they're not the same.
2094648	2095569	Not the same at all.
2095589	2096630	I know, but they're close.
2096650	2097190	They're so good.
2097490	2100933	It's like, I bought four one time and I ate them all.
2101393	2105276	And when I got full, I waited until I became unful and I ate them at rest.
2105416	2105696	It's just,
2106218	2108259	That's like me and drumsticks.
2108499	2110100	Like the ice cream cones.
2110220	2110520	I know.
2110540	2111841	They're so good.
2112261	2113602	So then what else did we do this week?
2114603	2127730	We got the apartment stuff finalized so we're going to be moving into our place on the 16th of next month and then I know there's some other stuff I did.
2128130	2130672	Loki and I will no longer be living together as of next month.
2130712	2131172	Freedom!
2131692	2134994	And I'll be living with Nellie.
2136316	2139658	Aw, wait a minute, you're moving in together before you're married?
2141078	2143580	Oh, sinners living in sin!
2144580	2144940	Whatever.
2145160	2149402	Okay, anyways, so, um... How did you know the name of our apartment complex?
2150943	2154405	So, um, we're at... My household will be all gay.
2154425	2156386	Ew!
2156446	2158287	We should move into, like, the same thing.
2158647	2160408	Anyway, sorry, we keep cutting Loki off.
2161948	2162929	Anyways, um...
2163880	2169044	So I played a lot of Final Fantasy this week, as usual, just because I can't.
2169424	2176570	I would be playing other games, but some person hasn't returned my Grand Theft Auto San Andreas, so I haven't been able to play that.
2176930	2178631	So I got bored and I bought more games.
2178972	2186417	I bought Dog's Life and Gran Turismo 4, and I must say I can't drive for shit in Gran Turismo 4.
2187218	2191842	The first thing you do, and I don't know why people do this, at least I did, is you drive your car.
2192282	2193623	You pick your car in the game.
2194392	2196732	And so I picked my Ford Focus, and guess what?
2197153	2197973	It sucks!
2198653	2199753	It's not a race car!
2200473	2205514	Then I was playing the rally mode, where you basically... Well, as a reminder, you own a Ford.
2206514	2206795	Whatever.
2207115	2220617	Anyway, so I was playing the rally mode, whatever, versus, like, they had some, like, really nice Subaru rally car, you know, versus the boat that I picked, and obviously the rally car beat my boat, and that pissed me off.
2221597	2224058	So, yeah, so, anyways...
2224542	2228083	But I'll talk more about those games on the podcast, which you can download every week.
2228924	2238907	So yeah, I did that, and all I must say, a little teaser for the podcast, I've been throwing poop on cars.
2241368	2242048	Poop on cars.
2242088	2242909	He's not kidding.
2243469	2243949	Not kidding.
2245650	2249611	As a dog, I've taken shits in places I've never known that I could take shits in.
2251092	2251592	And so...
2252492	2253293	It's a very fun game.
2253414	2254495	You guys, seriously try it.
2254616	2255918	And Gran Turismo 4, beautiful.
2257681	2259504	Gran Turismo 4 is a sexy game.
2259904	2260846	It looks very sexy.
2261066	2263911	They have like this like, really like, operatic, you know, like,
2264770	2267011	Music in the beginning, and I'm like, what the hell?
2267952	2270893	But I missed the Cardigan song that was in Gran Turismo 2.
2271113	2274334	They have Crystal Method in this game, which is pretty cool.
2274735	2280557	I haven't seen the soundtrack list yet, but they had some Crystal Method in there, and that was kind of neat.
2281398	2285820	And, I don't know, it's just fun stuff, playing a few sim files.
2287540	2291162	Once again, my wrist was sore from playing Step Mania.
2291182	2291462	Meh.
2291922	2292303	Meh.
2292863	2293023	Meh.
2293666	2295246	Hey, I'm getting better, okay?
2296387	2300327	You know, pretty soon... No, I've got masturbation down.
2300367	2301828	I'm talking about step mania.
2302808	2303708	I'm not worried about that.
2304768	2306829	You already AAA'd masturbation, sorry.
2306909	2307489	Exactly.
2308509	2311330	Oh, by the way, I should mention this because it was quite funny.
2311670	2313510	I found out... No, not masturbation.
2313910	2317071	I found out last week my mom was listening to our show.
2318711	2321232	Oh, yeah, maybe I should stop saying... And masturbating?
2321812	2323312	I should stop saying things like that.
2326581	2337751	So, if Matthew's mom is listening, Matthew has never masturbated in his life, and he's never looked at a girl with impure thoughts, and he gets straight A's in school.
2338792	2339452	How good is school?
2340994	2343776	Remember that one time she walked in on you?
2343876	2344937	She's gonna... Oh my god!
2346218	2349161	You're gonna have to fight
2350723	2353544	This is why Nelly doesn't get a microphone on this show.
2355204	2358665	I still think the mic picked that up, but... I think it did.
2360305	2361665	Judging by the reaction.
2361685	2372528	I am at a loss for words.
2372828	2375388	I just... I don't know what to say.
2375408	2375888	Not anymore.
2376188	2379049	She needs my sister to help her, you know, with finding stuff.
2382861	2383882	She's not in the chat room.
2383982	2385483	She wouldn't even know how to get in the chat room.
2385663	2387004	Seriously, MPQ's got a point.
2387044	2389105	This is why you don't tell your parents what you do on the internet.
2389165	2390246	But, you know what?
2390526	2391467	Parents find out.
2392107	2395870	Just like they find out about masturbation, they find out about your radio show on the internet.
2395890	2397411	I'm a freaking adult, okay?
2397471	2398131	It doesn't matter.
2398812	2399272	Whatever.
2400113	2400433	Yeah.
2403195	2404035	Anyways, I'm done.
2404135	2404676	That's all I did.
2405136	2405376	Alright.
2406417	2408078	Nellie, you want to share anything about your week and your day?
2409219	2409319	No.
2409339	2409519	Okay.
2411000	2411100	Um...
2412170	2416012	Before we get a break, we are going to go to a break pretty soon here, but I want to bring up some news.
2416872	2418113	I do want to talk about Bomani news.
2418133	2419073	We'll get to that after the break.
2419453	2438781	I want to talk about this, because I know a lot of Bomani nerds are into this series as well, and this is definitely worth mentioning, but it's been a little mentioned in Nintendo Power, a little tiny, little slip in Namco's upcoming calendar says that Katamari Damacy DS is on the way.
2440122	2440442	So...
2440982	2442623	Something for you guys to think about there.
2442643	2445426	And my question is, how in the hell are you going to control that?
2445546	2446466	That's going to be weird.
2446586	2447667	Stylus, hello.
2447707	2451070	Is it going to be that faux analog thing like Mario 64 has?
2451570	2452991	Well, here's how it's going to work.
2453452	2454172	It's quite simple.
2454593	2461358	You're going to have, you know, not faux analog, but you're going to have the directional button and you have your four buttons.
2461398	2463820	Those are your two sticks right there.
2464600	2467242	Either that or you can use the stylus to roll it.
2467303	2469064	You just kind of move the stylus.
2471087	2474748	You could just keep rolling it forward to the side using the stylus.
2474788	2475508	I guess that would work.
2476969	2480029	It's nice that the DS is going to get a game.
2481010	2484130	We keep hearing about all this cool stuff that's going to come out on the DS.
2485231	2497334	Yesterday when I was at GameStop looking at games, I looked at the wall of all the stuff that's supposed to be launching with the PSP, and then I walked over to the DS section, and it was literally half a shelf.
2497964	2498765	Not even a shelf.
2498845	2500046	It was a small shelf.
2500426	2502488	They had maybe ten games.
2502948	2503388	Maybe.
2503468	2504729	And that was everything that's out right now.
2504749	2506851	I'm like, God, the DS sucks.
2507732	2511315	But the thing is, is that the DS as a system, it doesn't suck.
2511535	2513636	I mean... Well, they released some games then.
2513656	2515898	I don't know, because they're bastard people.
2515998	2517560	I have no other explanation for that.
2517760	2518140	You know what?
2518180	2521323	Other systems did the exact same thing, and it failed horribly.
2521463	2523284	Please don't say Engage, or I'll hate you forever.
2525911	2527992	No, those both sucked from launch.
2528072	2531453	But I'm talking about Nintendo 64.
2531673	2533014	That failed as a system.
2533634	2535815	And it's because there wasn't that many games out for it.
2536015	2538696	And also Atari Lynx.
2538756	2541858	But it did have Pokemon Snap.
2542598	2544239	Yeah, Pokemon Dash out right now.
2546280	2549601	The thing about the DS is that it does have a lot of good games coming soon.
2550442	2551763	Animal Crossing DS, coming soon.
2551783	2552744	Oh yeah, September.
2552904	2553784	Woo, fun.
2554244	2555966	That's assuming they don't push it back.
