start	end	text
278483	279304	What are you drinking, Loki?
279544	280785	I'm drinking screwdrivers.
280805	282427	That's all I'm going to be drinking all night long.
282447	284228	Screwdrivers, screwdrivers, screwdrivers.
284268	285389	Should I get the rest of the liquor?
286170	287351	I need to be serviced.
287491	288372	I need alcohol.
288812	289393	Okay, hold on.
289433	294798	I'm going to go get the rest of the liquor so DarkSakura can see what I got.
294858	295879	I need to mix my own drink.
295979	298541	I got $40 worth of liquor tonight, so I'm going to go get it.
298581	300203	So somebody's got to fill time during this intro.
300223	301724	Tell the kids what they have to look forward to.
301744	304046	I had ice cream because I'm cheating like hell today.
304647	309271	I am having so much liquor that I'm probably going to end up in the hospital with blood poisoning.
310012	312113	As in, you know, too much blood in my alcohol level.
312133	319335	See, Rob had something rotten in his freezer, so all of his ice tastes really fucking nasty, so all my drinks are, like, not cold.
320116	320916	Wings of fish.
322256	322756	Exactly.
322876	326918	I was like, I smelled, I sniffed in there like, eugh, what is that?
327418	328960	Like, I don't know, man.
329000	337770	I mean, even when our nasty freezer didn't smell that bad, but... I can't really get too shitfaced tonight, because I'm going to go drink at the club, too.
340974	343456	You also got me pineapple Malibu, but I have Guinness!
344157	345379	And a bottle opener!
346744	355471	I got Guinness, peppermint schnapps, Malibu pineapple rum, and there's also Smirnoff mandarin orange.
355611	357212	Do you have any normal Malibu?
358333	364018	I don't think there's any left, I hate to say it.
364298	365078	Guinness on sale!
365198	368281	Is that the same bottle of Bacardi that's been sitting there for like weeks now?
369642	370663	Probably, I don't know.
372164	372624	Guinness!
373265	373845	Good batch!
375086	375627	Oh, buzzy.
377392	379173	Looker, looker, looker.
379233	379974	I want a drink.
380054	381975	I'm going to screw the show.
381995	382776	Give me booze.
382796	384697	We will be back after this break.
385858	386978	What is wrong with that mic?
387119	388800	It's not drunk yet.
389340	390401	It needs more alcohol.
390421	391261	I want to be dunked.
392062	393002	We will work on that.
394303	397165	And of course our alcohol show disclaimer when we come back after this.
397866	400447	We're not responsible for anything we say or do.
400588	401888	Or who we kill.
401988	402569	After this break.
402609	406712	In this break, some music that was popular when Orange Lounge Radio first started.
407672	413257	DJ Ranma S, Actdeft, Drew, Carameldansen DJ Ranma S, Actdeft, Drew, Carameldansen DJ Ranma S, Actdeft, Drew, Carameldansen
433328	434529	At that point, you probably were.
434569	435309	Yeah.
435989	438330	Up, down, up, down, choo, choo, choo.
438590	441892	In this break, we're going to play some music from Max 2.
442012	444353	We'll start it off with Busta.
444473	446514	I will go find something to open that with.
446754	447694	Isn't it Twisty Off?
449435	449995	We'll be back.
450876	451836	Not Twisty Off.
451856	455718	We'll be back after this with more whining, courtesy of DarkSakura.
477595	478956	The sound, it's coming out now
509674	516040	and I won't stop, like a pistol I keep on turning, like a fire I keep on burning, dance around in the place, and I'm a DJ right to place.
603997	605199	Thanks for watching!
648219	649381	Thanks for watching!
763067	763848	Thank you.
826308	836816	Hi, this is Jamie, you know me better as DarkSakura.
837257	844562	Please feel free to join us on June 23rd at 7pm for our first show of the Orange Lounge, the new Berlani Community Talk Show.
846724	848265	If you're not there, we'll hunt you down.
848285	849306	We know where you live.
849366	850107	We have your numbers.
850147	851208	We looked it up on the internet.
851974	853816	Hello, we're back here on Orange Lounge Radio.
853836	854676	A little bit of retro there.
855097	857579	That was one of the first commercials for Orange Lounge Radio we ran on here.
857999	860261	We are having a catastrophe here in studio.
860301	861743	This is horrible.
863284	867488	Nowhere in this apartment was there a bottle opener anywhere.
869009	870570	Is there screaming coming from the kitchen?
870710	872732	No, but Jamie split a nail.
872992	876075	Jamie split a nail trying to open a bottle of Guinness with a knife.
878846	884651	While I'm running around the house trying to find a lighter that I remember once having that had a bottle opener on the end of it.
885011	891957	And this is the first time that I'm going to regret quitting smoking because if I was still smoking, I'd probably still have that lighter on me.
893878	894179	Oh, well.
895179	906329	How are you feeling now that you finally get... Finally, by the way, Nelly, Loki's fiancee, ran downstairs and picked up a bottle opener from the neighbors, which would have been the smart thing to do in the first place, so...
908089	912532	DarkSakura has a Guinness, Loki's on his second screwdriver.
913733	917836	I still have not drank in anything, so I've got to go get that Guinness that you opened up for me.
918917	919537	So I'll be back.
919557	920258	You guys fill time.
923040	924241	I like Guinness a whole bunch.
925762	926222	Yep, I do.
927583	927904	Why?
929365	934889	It's better than that camel piss they sell, you know, Coors or whatever.
936977	941499	DarkSakura, DarkSakura, DarkSakura, DarkSakura
959639	965040	I've been listening to show tunes in my car I got the Spamalot CD, the Money Python Broadway play
989176	991298	Night by the way, if you're looking for a quality show...
1019261	1022242	Our show is as good as those fireworks out there.
1022802	1027304	It started off great, but it kind of degrades after, you know, over time.
1027504	1029785	We'll open up the Skype line so you can give your congratulations.
1029805	1031326	We tone it down for your safety.
1031846	1032346	One down!
1035888	1037669	Alright, good luck getting the next one open.
1038569	1039389	That's because I already opened it.
1039469	1039809	Aha!
1040230	1041390	I took one that was already open.
1041410	1042130	I hope you open three.
1043491	1043691	Okay.
1045137	1046680	Oh, they gave us the bottle opener, it doesn't matter.
1047421	1048743	Yeah, no, the neighbors downstairs gave it to us.
1049164	1049625	They took it back.
1051789	1052871	Right, and they said, no, keep it.
1056041	1057382	DarkSakura's all excited.
1057722	1058203	All right, anyway.
1058863	1059424	How was your week?
1059464	1060024	How was your day?
1060064	1061826	We'll start off the show with the classic.
1061846	1064928	We weren't here last week, so we've got two weeks to catch up on.
1064948	1065749	What did they do last week?
1065769	1066289	Oh, wait, I'm sorry.
1066309	1067510	We have to do the drunk disclaimer.
1067850	1068130	I'm sorry.
1068150	1069572	We have to start off the show with a drunk disclaimer.
1069912	1074796	Boys and girls, myself, Loki, and DarkSakura all indulging in a little bit of liquor tonight.
1075176	1078959	But please, if you are going to drink, drink responsibly, which we will be doing for the most part.
1079679	1081241	And have a designated driver.
1081281	1082862	We do have several designated drivers tonight.
1082982	1084123	Extifer is remaining sober.
1084383	1084683	DarkSakura.com
1099796	1101256	Blame it on Grand Theft Auto.
1101556	1102717	Yes, blame it on Grand Theft Auto.
1102737	1103217	They'll believe that.
1103477	1104017	Exactly.
1104097	1104697	Alright, how was your week?
1104717	1105057	How was your day?
1105097	1106158	What was it?
1106198	1106518	My week?
1106938	1107738	What did I do last week?
1107938	1110979	I think I went down and met the rabbi.
1111219	1112679	I believe that was last week.
1113059	1115260	And we went down to San Francisco and that kind of sucked.
1116660	1117801	Yeah, that's what we did last Sunday.
1119141	1126683	So we did that and that was kind of boring because, you know, San Francisco sucks and it was kind of cold and we went to the Cheesecake Factory and they have lean pizza there.
1127264	1128124	I picked up Destroy All Humans
1140758	1146401	and I actually beat that game today and what else?
1146862	1170375	Oh, I got another PSP as a spiff from my work so now I have two PSPs and I'm playing this game Dead to Rights Reckoning right now which is okay and no DDR at all because I have no computer to play it on my cabinet because my sister is borrowing my cabinet computer and that sucks.
1170839	1171079	Why?
1171600	1173323	Because she needs a computer for school.
1174264	1177349	And I tried building her one out of the really shitty parts I had, and it didn't work.
1180474	1181716	Alas, she had to borrow it.
1182998	1185602	So my cabinet computer is gone for the summer.
1187634	1187934	Oh well.
1188015	1189436	It's not like you were using it anyway.
1189616	1190517	No, I used it once.
1190537	1194462	You built this huge main cabinet, it was a huge deal, and you spent how much money on this main cabinet?
1194682	1195282	About $3,000.
1195322	1197425	Yeah, thousands of dollars on this cabinet.
1197785	1200788	And then, I think I saw you play in the Simpsons arcade game once.
1201649	1203031	I used to play a lot more than that.
1203982	1209725	It's just, you know, what it comes down to right now is just I haven't been able to work on it lately.
1209925	1214127	You know, once I get more stuff in there, like a Beatmania controller or something, it'll be a lot more fun.
1214808	1227555	And I was playing DDR on it, but the problem is I have to still mod the pads to ground up static on them, and then it'll work, and then I can play DDR and get in shape and the whole plan and everything.
1228275	1231777	But right now, it's just, you know... Are you going to have a six-pack and all that stuff?
1233752	1235233	Wait, how are you on number three already?
1235454	1236755	You drank number one in front of us.
1236995	1237716	Double shot of vodka.
1239337	1240979	Well, in that case, I'm on number four.
1244142	1246965	Double shots count as one beverage because it's in one glass.
1247846	1249027	Okay, then where did number two go?
1249067	1250188	I'm still on number one.
1250208	1251730	I am on number three.
1252230	1252751	All right, anyway.
1252791	1253812	Yeah, but where did number two go?
1254732	1255954	I did a double shot of vodka.
1256394	1258056	Oh, well, then what's this that you're drinking now?
1259282	1264284	Uh, sugar-free cherry Jones Soda, and a double shot of vodka.
1264304	1266445	Oh.
1267586	1269447	I can drink vodka straight, thank you.
1270207	1271448	I'm sorry, uh, Mame Cabinet.
1272128	1274549	Anyways, yeah, so, Mame Cabinet and the computer are gone.
1274969	1275289	For now.
1275309	1276990	Because Mrs. Stresser has to do homework.
1278680	1279000	That's it.
1279240	1281882	That's really all I did this week, is just playing Destroy All Humans.
1282222	1289126	It's a lot of fun throwing people around using psychic abilities, especially with the ragdoll physics in that game.
1289446	1295209	It makes for a lot of fun, like you can pick up cows and smash them and stuff, and just people, and it's a lot of fun.
1295429	1295969	A lot of fun.
1297250	1300872	And, um, so that's pretty much all I've been playing this week, and, um...
1302082	1303142	Yeah, that's pretty much it.
1303462	1305763	So, you went and saw the War of the Worlds, right?
1306003	1306423	Oh, yeah.
1306463	1307023	How was that?
1307423	1308364	That was good.
1309204	1310904	I have no interest in seeing War of the Worlds.
1310944	1311525	It was good.
1311885	1315926	I know I've been hearing it's really good, but I'm like, Tom Cruise is so 80s.
1316026	1317126	Who cares about Tom Cruise?
1317366	1318987	Tom Cruise isn't white.
1319027	1320507	And I don't like Spielberg movies, either.
1320607	1321167	I really don't.
1321187	1323828	The only Spielberg movie I ever liked... Terminator 2 was fucking awesome!
1323848	1325768	That was not a Spielberg movie!
1326028	1326349	Wasn't it?
1326389	1326949	Yeah, it was.
1326969	1327789	No, that was Cameron...
1328069	1330750	Steven Spielberg presents Terminator 2.
1331070	1337253	I don't think you can give Cameron because he's awesome.
1337593	1340994	Termy, can you help me save the world?
1341895	1343115	Yes.
1343255	1343876	Okay.
1345556	1347537	Terminator, phone home.
1347997	1348838	I'll be back.
1349078	1350779	I don't really want to hurt humans.
1350959	1352939	I just have to because I'm programmed this way.
1352959	1356441	Do you think that the Star Wars movies would have been better if Spielberg had a hand in them?
1357353	1359914	No, they couldn't have missed, because anything is better than Lucas.
1360735	1362155	Although, episode 3 was pretty cool.
1362275	1362776	I'll give them that.
1363036	1365617	I saw George Lucas, and I almost looked at him.
1365897	1371480	First off, people, this is not, you know, this is not E- So take the fire up close.
1371540	1371860	No.
1371880	1373481	I am so hot.
1374561	1375582	This is not E.T.
1375642	1376182	Spielberg.
1376242	1378083	This is Dual Spielberg.
1378123	1380064	This is like Dark Spielberg, okay?
1380524	1381685	Like Evil Spielberg.
1382005	1384686	Anyway, so, um- Do you know who I am?
1384706	1386367	Do you have a tray?
1388595	1389596	This is not a game.
1389636	1390958	Who the fuck are you?
1393220	1395223	I didn't even get that.
1396704	1397205	Anyways.
1399407	1401270	I highly recommend going to see this movie.
1401410	1402311	I want to see it again.
1402491	1403352	It was really good.
1403452	1405154	It's a movie that will stick with you.
1405214	1406616	It's just like, you know, like, wow.
1407196	1408458	You know, it's one of those, you know.
1408772	1408992	DarkSakura
1429187	1434329	It's the same thing about the Wicked Witch of the West How could she walk around fucking Oz?
1452017	1453798	When there's condensation in the air.
1454139	1457061	How do we know that Oz was based around a carbon base, you know?
1457301	1461164	Cause it was on fucking Earth and they could freakin' fly a balloon to Kansas!
1462536	1465438	And Batman Begins... Well, Oz is part of Hollywood, dammit!
1465619	1467060	Batman Begins, what the fuck?
1467100	1468140	Our bodies are made of water.
1468180	1468981	What the fuck was that?
1469281	1471723	I haven't seen a damn movie, so shut up.
1471763	1473244	If you saw the movie, what the fuck?
1473264	1474064	Our bodies are made of water.
1474085	1474705	That's a good point.
1474725	1475906	People would explode.
1476246	1477347	I would have liked that better.
1479368	1482931	I liked Batman Begins because it had the setup of one of the 60s Batmans.
1483351	1504516	Honestly, you know, that's been great, like, you know, like, they have this great plan and stuff, you know, the vaporized water and whatnot, and then people start explaining, they're all, well, that's an unseen, that's an unseen side effect, but okay, hey, I'm going with it, you know, poison people, make them explode, whatever, hey, as long as, the same, you know, consequence.
1507419	1509082	DarkSakura, by the way.
1522102	1523802	I've been playing a game non-stop all week, too.
1523842	1525843	I don't know whether to talk about it now or on the podcast.
1525863	1531484	And by the way, usually we tape our podcasts right after the show, so I'm kind of worried about tonight's podcast.
1531544	1532144	Oh, who cares?
1533605	1533985	We'll see.
1534525	1537346	But anyways, yeah, Destroy All Humans, awesome game.
1537406	1537926	It's a lot of fun.
1537986	1547868	What's great about it, though, is one of the main Martian or Furon, the alien race or whatever, is voiced by the guy that does Invader Zim.
1548308	1549329	So it's Zim.
1549869	1552411	The game is basically Invader Zim the game.
1552531	1553471	It's just awesome.
1553491	1558314	And they've got some other voice actors from other cartoons out there.
1558334	1566259	I think there's a guy from King of the Hill and some other ones I recognized but I wasn't positive because I don't remember voice actor names.
1566740	1569061	But Invader Zim guy, I was like, oh!
1570382	1570642	DarkSakura
1596563	1605930	I spent all week moving my shit from my apartment, which sucks a whole bunch of ass.
1606391	1610274	It sucks an ass larger than that of Roseanne Barr at her biggest.
1612015	1614817	Or Rosie O'Donnell at current.
1614897	1615918	God, that one was chunky.
1617759	1621120	Anyway, I've moved all this stuff from the apartment.
1621140	1621861	Well, Dan and I did.
1621881	1622761	It took two days off.
1623041	1624542	And we got all this stuff from our apartment.
1625002	1628063	And he says it's like a really twisted Christmas.
1629003	1634726	Where you're opening all these presents that's full of your own shit and you don't know what's in what box.
1635926	1637647	I've got the kitchen mostly unpacked.
1639527	1640148	And, um...
1641658	1644120	Then working on that today and yesterday for a bit.
1644160	1645460	And then we got our refrigerator.
1646201	1647162	We got our washer and dryer.
1647202	1648562	We spent over $2,700 for that trip.
1648623	1649763	So you're in a house now?
1650224	1650804	I'm in a house.
1651204	1651444	Awesome.
1651464	1652785	I'm going to be living there for some time.
1653246	1662331	And I'm thinking that we might even move studio maybe if everyone's not supposed to because I live in Citrus Heights instead of Rancho Cambodia.
1666214	1666854	That happened too.
1668240	1668460	Really?
1668620	1669100	You don't say.
1669340	1671941	I'm having very juicy burps, and I don't know why.
1671961	1673002	I don't know.
1674342	1676743	Dan's supposed to be here any moment now with my pants.
1677743	1682905	And I've got to go downstairs and pretend to be sober.
1683405	1684706	And make it down the stairs.
1684726	1685646	That's going to be fun.
1686446	1687447	Just slide down the rail.
1688367	1693249	We got a 50-inch freaking HD widescreen projection TV.
1694884	1697292	And this thing is huge.
1697312	1700704	It's a very big TV.
1700764	1701848	Is it 50 inch huge?
1703186	1704687	It is very satisfying.
1706168	1707288	I could do that.
1707728	1708789	I could ride that thing all night.
1709649	1710070	Or watch it.
1710290	1710950	You could ride.
1711270	1713771	She's gonna ride the TV all night long.
1713791	1715132	Did you hear that?
1715232	1717713	I'm going to mix it onto the TV.
1717994	1724577	For those of you keeping drink counts at home, I'm now drinking four shots of Malibu Pineapple mixed with 7-Up.
1725958	1727798	And I have my DDR ice in there.
1727818	1728399	Taste!
1729079	1731420	I found ice trays at Ikea that are arrows.
1731440	1734021	Does the ice taste like fish?
1734121	1734321	No.
1734461	1735761	The drink is hella good, by the way.
1736961	1738842	So the ice is kosher?
1739002	1739782	The ice is kosher.
1740282	1743443	I found out that I'm not as big of a rum fan as I once was.
1743623	1747605	I'm going to go start on shot 5 and 6, I think.
1748805	1754747	Yeah, this is shot 4, but I have had Guinness as well, and I'm going to have Guinness next.
1754767	1755927	We'll count that as a shot, I guess.
1756451	1766782	because I'm going by like, you know, how they count drinks, you know, as a shot of alcohol is a drink and beer is a drink and whatever else is, a glass of wine I guess is a drink, so.
1768106	1774271	This will be... But I'm really, really... I'm gonna take it easy on the show because I'm gonna be at the club tonight.
1774551	1776892	Yeah, we're going to the club later.
1776912	1778374	Well, you guys are going to the club.
1778474	1779254	I ain't going nowhere.
1779274	1783097	Do you think that he would take us by the ATM so I can drink my... Probably.
1783137	1784458	We can talk Xtifer into it.
1784698	1785159	Yay!
1785659	1786560	Xtifer's in a good mood.
1786580	1787280	He met his crush.
1787720	1787840	So...
1788701	1790123	I need to meet his crush next.
1790163	1792245	I need to go down and give him a drunken thank you.
1793326	1795568	And I need to hear his, like, hot British accent.
1795748	1798691	Anyway, I missed your week and your day, but I'm sure it was good.
1799071	1800052	No, it wasn't!
1800533	1801133	Oh, not today.
1801173	1802074	Your day wasn't good.
1802615	1804637	My week was spent with boxes!
1806630	1817955	I sleep surrounded by dirty laundry, because all of our laundry is dirty and we haven't had a washing machine, which we just got today, and guess what I get to do on the 4th of July?
1818535	1818915	Laundry?
1818935	1820096	Fucking laundry!
1820876	1823317	I have neighbors, people.
1823978	1828480	I'm sorry for your neighbors, but I have lots of laundry-related eggs.
1828500	1831641	We realize what happens when they give us a can opener.
1832361	1833822	Come on, or a bottle opener.
1833942	1835823	We like you sexy British men.
1838032	1838592	Jesus.
1838832	1840533	I don't love the sexy British man.
1840573	1840933	I'm sorry.
1841333	1842033	That's okay.
1842393	1843593	I will love him for you.
1843613	1845473	Okay.
1846794	1847574	Alrighty then.
1848234	1849314	I love my Dan.
1850394	1855816	Because he understands that every so often, if I don't have liquor, I'll shrivel up and die.
1856556	1859436	I think if we get a TV show, I'm going to always do it drunk.
1861977	1867398	You're going to sit back and be like, I'm Loki and I'm angry and drunk.
1868965	1879950	I want to be wearing one of those leisure suits, not necessarily a leisure suit, but something like Hugh Hefner would be wearing, like a bathrobe and slippers, and be sitting there with a martini.
1881190	1884211	Some of those hosts on G4 have to be drunk to get through.
1885072	1888873	Don't you know that everyone in Hollywood is either drunk or on drugs?
1889654	1890474	Or roller skates.
1891346	1900787	LOLerskates LOLerskates LOLerskates LOLerskates LOLerskates LOLerskates LOLerskates LOLerskates LOLerskates LOLerskates LOLerskates LOLerskates
1901275	1901755	Oh, God.
1901775	1903217	You know what, Rob?
1903677	1905678	That can has been on your desk for a year.
1906019	1906459	Chatroom?
1906499	1906899	No, it hasn't.
1907180	1914025	Chatroom, they said I only had four drinks, but that is one Guinness and four shots.
1914125	1916186	We're even right now, Chatroom.
1916207	1918088	We're going by government drinks, okay?
1918228	1921611	Technically, this would be a second drink if I were counting actual drinks.
1922812	1927395	By actual drink numbers, Rob has had two, Loki has had two, I have had three.
1928336	1929096	By shot.
1929537	1929737	Yeah.
1930526	1932067	We are all dead tied at five.
1932567	1933507	Well, I'm at four.
1933587	1937309	I'm going to be starting five in just a second here as soon as I finish the last bit of my drink.
1938409	1945753	And I apologize for belching, but I'm having soda with my vodka right now, which I... You all know that I am a belch monster already.
1946833	1950255	That is my one highly unfeminine trait.
1950415	1953156	Excuse me while I take a brief recess to get some more alcohol.
1953736	1959699	I also have other unfeminine traits like climbing trees and shooting people with guns and driving a tank.
1961613	1963354	It's the adventures of LOL!
1964655	1967516	Oh my god!
1967656	1968997	I could do a webcomic of that!
1969797	1971258	Wouldn't that be fucking funny?
1971278	1971338	LOL!
1971518	1973319	You're gonna do a webcomic LOL!
1973479	1973839	LOL!
1975800	1976180	Burb!
1976820	1977401	You're a burb!
1977721	1979382	Loki, you're a burb!
1979702	1980302	Burb!
1980382	1980802	Burb!
1981122	1981483	Burb!
1981823	1982283	Burb!
1983363	1987545	No, seriously, I'm gonna do the Orange Sounds webcomic, but I need someone who does Flash.
1988206	1990767	Cause we need to have our fictional studio online.
1991684	1994810	where everyone can explore and interact with us.
1994830	2000621	Rob, I have an observation for you.
2000661	2001864	It's a very obvious one.
2001904	2002304	What's that?
2003916	2005436	I know, I'm trying my best.
2005557	2006457	It's because you're drinking.
2006497	2007537	You're getting hot from drinking.
2007617	2008618	I'm just hot anyway.
2009938	2010758	We know, we know.
2011819	2013939	Alright, my week and my day.
2013999	2016520	My mutant ability is not belching.
2016900	2018921	It's staring at traffic like, no!
2018941	2021582	Who is the diva of the show?
2021662	2023122	I do not believe that it is you.
2023142	2027043	I am an internet fucking celebrity.
2028764	2031845	I am not a celebrity who fucks the internet, except for screwing it over.
2032808	2034029	I am an internet celebrity.
2034569	2036130	That makes me the diva of the show.
2037191	2037491	Hello?
2038272	2040053	My power cable just fell out of my lap.
2040073	2041274	I'm an internet celebrity too.
2041314	2042394	I have like 140 friends on Myspace.
2042414	2043935	I have to plug myself in again.
2044556	2049819	I joined Myspace a month ago and I have 42 people, including Corey Feldman.
2051981	2053302	Corey Feldman is my buddy.
2055731	2058952	I want to make a MySpace profile for Adventures of LoL.
2059513	2060153	I'm sorry.
2060633	2063054	I made an Orange Zones one, but I haven't done shit with it yet.
2063194	2064214	I'm not in heat, shut up!
2066155	2067716	If I were in heat, you would know.
2067996	2070317	Because if it wouldn't be you, I would be Heat Matt.
2072037	2072398	Wow.
2072838	2074138	Are you finished so I can talk about my week?
2074158	2074959	Because my week sucked.
2075099	2075579	Fuck your week.
2076687	2082310	I give you permission to speak, oh Rob, who sits by the computer, with your legs all crossed, you need a cigarette now, you are so like...
2094018	2099686	You were the most supportive of me stopping smoking, and now you're like, you want a cigar tonight?
2099726	2102409	No, no, no, no, no, no, no, no, no, no, no.
2103090	2107917	I do not believe in cigarettes, because cigarettes are very addicting.
2108377	2110418	I do have my secret hidden stash.
2111058	2114319	Claims I'm fine with, because you best be hooking me up with that.
2115620	2125084	I have found out from my fiance, he's not really happy about it, but he is okay with me having a cigar every so often.
2125704	2129345	So I picked up a pack of Black Milds, because they're pipe tobacco.
2129425	2129605	Nope.
2130005	2131446	And pipe tobacco is sexy.
2131506	2133367	We really don't endorse smoking, boys and girls.
2133407	2133827	Don't start.
2133847	2134047	Select!
2135728	2136689	Don't start, kids.
2136989	2137849	It's a nasty habit.
2138149	2142932	It is a nasty habit, and if you have your lungs full of tar, we'll laugh at you when you croak.
2144373	2145553	Okay, tell us about your week, Rob.
2145593	2146714	I bet it was fascinating.
2146814	2149956	No, my car was broken into for the second time this week.
2150096	2151116	You should move.
2151177	2155739	This time they smashed a window, and they took my new stereo that the insurance company had replaced.
2156199	2158861	They dug through my car until they found my faceplate.
2158901	2164664	I mean, okay, stupid me for keeping my faceplate in my car, but I had it in a secret spot where I didn't think anyone would find it.
2166036	2168198	I'll get the fan in a little bit so it cools off in here.
2168698	2169379	Wait, hold on.
2170820	2172020	I'm giving Jamie some competition.
2172281	2173782	You're red in the face, Loki.
2173922	2175162	It's fine in here.
2175183	2176163	Loki, you're red.
2176744	2178545	I'm going to give you my Zim doll.
2180146	2181667	I have a big plushie Zim pillow.
2182387	2184329	Why do I have a big plushie girl pillow?
2184369	2186030	Our chatroom is www.org.com.
2186050	2187371	Why is the chatroom saying our stream dropped?
2187391	2187931	No, we're still up.
2188051	2188651	We always have it up.
2194975	2195756	I'm always up.
2197797	2200579	Don't make me waste my vodka by spitting it on your face.
2200599	2202840	I don't even want to discuss stuff like that.
2204682	2205923	Just because, yeah.
2206183	2206883	What happened?
2208444	2209865	Well, it's not what happened.
2211166	2215989	We're not going to go there because that's a little, you know, beyond the show format here, okay?
2216310	2219132	It's not, you know, let's talk about Loki's sex life.
2219192	2220573	And it's not a bad thing either.
2220633	2222554	It's good stuff, but, you know, it's just,
2224017	2226399	It's a side effect to having a cold.
2227140	2228481	I get a weird side effect.
2229542	2231665	And so, it's just odd.
2233146	2234548	We're not going to talk about it, okay?
2236550	2237871	I don't know what he's laughing about.
2237891	2239333	Can we get Nelly in here to clarify?
2239353	2239433	Okay.
2240885	2242948	I can tell you what it is, but I'm not sure.
2242968	2244390	I have a replacement for Dunk.
2244591	2245652	I don't think the listeners want to hear it.
2245672	2246393	It's in the chat room.
2246413	2247455	I have a replacement for Dunk.
2247876	2248316	What's that?
2248677	2248997	Dirk.
2249618	2249939	Dirk?
2250459	2250760	Dirk?
2251361	2251661	All right.
2252062	2253023	Anyway, um...
2254960	2255320	What was it?
2255340	2256340	Oh, my car got broken into.
2256680	2260502	And this time, instead of just prying open the door, they actually smashed one of my windows.
2260802	2264123	And the insurance company won't replace my broken window until a week from today.
2264803	2265563	Isn't that stupid?
2265843	2266723	So I'm driving around.
2267023	2273325	Oh, and to add insult to injury, they fucked up my lock on the driver's side, so I can't even open my driver door.
2273345	2280167	So I get into my car, I have to open up the passenger door, climb my fat ass across the seat, and then I get to sit down.
2280587	2281368	Sucks.
2281408	2284069	Did they fuck up the lock on the outside or the lock all together?
2285630	2286911	I can't open the door from the inside.
2286931	2291654	Yeah, because my old car used to have to pop open the door on the passenger side, unlock the door, and then walk around.
2291754	2292634	No, it won't even work.
2293274	2297797	Because some dumbass tried to open the lock with a screwdriver and that didn't work.
2297817	2300759	My door won't even open from the... I don't even know how they're going to fix it.
2300899	2301459	It'll be incredible.
2301779	2302460	But it's great, though.
2302500	2305462	See, my old car, they were trying to steal the stock stereo.
2305502	2307523	I have to tell something to Illusion real quick.
2307683	2307923	What?
2308623	2309064	What?
2313820	2315720	I saw that movie, it's great.
2315740	2316620	Here's my ferret impersonation.
2343959	2344799	All right, so that was my week.
2344839	2345739	My car got broken into.
2345759	2345980	That sucks.
2346000	2347400	That's not an impersonation.
2347940	2348620	Shut up!
2349100	2352201	I'll talk about this more on the podcast if I can, if I'm not too insanely drunk.
2352501	2354802	But I was playing Meteos all week.
2354842	2355602	Oh, you finally got that?
