start	end	text
1840901	1841402	Stop it.
1842223	1842964	Was that your problem, Matt?
1852179	1854819	My plate caused the deaths of thousands of people.
1856140	1856960	That's a great story.
1857000	1859940	You should tell it on air.
1860100	1861101	That's why it took so long.
1861121	1862961	Because I was like, do I like pussy?
1863021	1863781	Actually, no, I don't.
1864061	1866101	I kind of like guys.
1866221	1867442	Everybody likes pussy.
1867942	1870942	My hands smell like tuna.
1871262	1873083	Anything else you want to say about your week and your day?
1874323	1875183	It's fucking hot.
1876063	1876323	It is.
1876783	1877963	Is the AC on in here?
1878124	1878504	I don't know.
1879524	1879864	I don't know.
1879904	1880424	You live here.
1883131	1883971	Your TV's running.
1884892	1885312	Oh, that's true.
1885332	1886332	And nobody's out there watching it?
1886512	1886693	No.
1886813	1887953	No, that was my week and my day.
1888433	1896356	As of like an hour and a half ago, I just purchased a new HDTV, a 30-inch HDTV, because I wanted it.
1898197	1899037	Must be nice.
1899757	1900478	Well, here's the thing.
1900538	1903019	I have some extra money right now because this is a three-paycheck month.
1903379	1906620	And so I was deciding, do I want to get a PowerBook or do I want to get...
1907160	1907981	and a new TV.
1908261	1911923	And I was going to get the PowerBook, but then my friend said, oh, it'll take six weeks to get here.
1911983	1916025	I'm like, fuck that, because I'm going to the East Coast, because I'm going to get the discount, because my friend works for Apple.
1916426	1917626	But it would take six weeks to get there.
1917666	1921368	And I said, well, fuck that, because I'm going to Pennsylvania in two weeks, and that's what I want my laptop for.
1921729	1923069	So I'm just going to use my parents' shitty old video.
1923089	1924990	How is this whole nexus with Pennsylvania?
1925931	1926291	I don't know.
1926331	1927652	It's just this void where I get sucked into.
1927672	1928713	My roommates just moved there.
1928813	1930093	My new roommates are from there.
1930854	1932855	You're bouncing through there.
1933849	1963453	Yeah, I know, it's weird I feel sorry for everyone in Pennsylvania So anyway, I really want to get a PowerBook But it'll wait until the end of the year Because I also really want a TV So I'm getting the TV first Instinct gratification But get this, the TV, it's not bad I got it at Costco, only $600 No shit Yeah, not bad for HDTV The picture's pretty good You should see a DVD on that thing Pop in the Xbox, put it on widescreen Looks hot Mom's looking for a new TV But I have to set up her TiVo tomorrow
1965583	1966864	I have to set up her new TiVo tomorrow.
1984724	1988546	You can join our chat room, www.orangeloungeradio.com Or not.
1988866	1989306	On chat.
1989366	1989946	No, join it.
1989986	1990506	It's a good time.
1991267	1992507	And I've got some comments here.
1992567	1998070	Somebody is saying, somebody is shaking their fist at me because they're 28 and still a virgin.
1998510	1999270	Dude, it's all right.
1999290	1999930	You know what?
2000010	2002551	Let me give you the truth about sex, okay?
2003552	2004112	Oh, this should be good.
2004352	2007513	Once you have it, you always want it.
2007934	2008914	Is it a boy or a girl?
2009074	2010915	Seriously, don't lose a boy.
2011604	2013225	Oh, I'll tell you why you're still a virgin.
2013445	2013746	Why?
2013766	2015267	Because you're in that chat room.
2015907	2016588	Stop it!
2016648	2017909	He's a nice guy.
2017989	2018469	Stop it.
2019650	2021952	I'm sorry if you're nice.
2022012	2024534	Hey, hey, our chat room gets people laid.
2027796	2030258	Look, I'll tell you what, once you have it, you always want it.
2030338	2032439	So stay a virgin until you're 40, honestly.
2036089	2036669	What else is there?
2037850	2040091	Somebody wants to know if there's an Apple store here in Sacramento.
2040111	2049376	Yes, there is, and I was just there today because my roommate, his extifer, is having a birthday on Tuesday, and his parents got him a gift card for the Apple store, and he went and bought an iPod.
2049737	2057541	But the little bastard, for the same price I bought my iPod for, like, what, in December, he got a color iPod.
2058401	2059822	I got mine for $190, 20 gig.
2060122	2060763	Fucking Apple.
2061903	2063284	Fucking price cuts.
2064209	2065690	He should have paid more than what I pay.
2065750	2066290	It's not fair.
2067990	2069751	Which pay?
2069931	2069751	300?
2070311	2069751	300.
2070331	2071192	300.
2070351	2071192	And that's what he paid today.
2071212	2071952	And he got a color one.
2071972	2073232	I got a 20 gig black and white.
2073492	2074533	He got a 20 gig color.
2074793	2078094	So he's like, and of course he has to come in here and show me, Look, Rob!
2078574	2080955	I have album art on my iPod!
2081475	2083156	I look at my iPod twice a day.
2084256	2086177	The rest of the time it resides in my armrest.
2089558	2089799	Anyway.
2090579	2091379	The rest of my week and my day.
2091699	2093540	I saw Charlie and the Chocolate Factory.
2094025	2095766	Where the hell was the elevator?
2122549	2123610	The Elevator was in the first movie.
2123630	2124290	It was in the very end.
2124330	2125811	Not as prominently as it was in the book.
2125871	2126591	Exactly, exactly.
2126891	2128932	And just the songs were different.
2129052	2131913	And Veruca Salt's whole scene was completely different.
2132193	2135815	But some people like that because she had the whole, I want it now.
2136255	2138136	She had her whole little song and some people loved that.
2138156	2139577	And that's not in the new movie.
2139917	2141617	And that drives some people crazy.
2141898	2144299	But I'm telling you, the new movie is awesome.
2144559	2145039	I loved it.
2145159	2146079	I highly recommend it.
2147180	2149741	The reason why I liked it, one of the reasons why I liked it is because Johnny Depp,
2150307	2151588	S, Actdeft, Drew, Carameldansen
2179264	2183085	See, like, the songs are just, like, nutty in this one.
2183125	2186106	Like, they range from that little, like, weird ballad thing.
2186126	2188267	Before Christmas was, you know...
2202692	2205394	Danny Elfman did all the songs, so it's like Oingo Boingo revisited.
2205454	2207795	He sung it all and did the whole nine yards of that.
2208136	2210697	But then some of the songs are way different.
2210717	2212598	Then Veruca's Salt song is like a ballad.
2216041	2216961	Anyway, I liked the movie.
2216981	2217321	It was cool.
2217361	2218362	I stopped the lighter for that one.
2219723	2220183	Go see it.
2220243	2220964	I highly recommend it.
2221004	2221404	It was good.
2221904	2225807	Don't go in expecting Gene Wilder or Willy Wonka and the Chocolate Factory because that's not what you're going to get.
2226067	2228729	But if you read the books as a kid, you're going to be very pleased.
2228829	2230009	What about Johnny Depp as a pirate?
2232188	2233649	But Johnny Depp doesn't play a pirate in this.
2233709	2237973	I heard his inspiration for this movie was Marilyn Manson, which kind of makes sense.
2238473	2239294	No, he said no.
2239534	2241596	He said it was the original movie.
2242116	2244278	No, it can't be because he's nothing like Charlie.
2244298	2245178	It was Michael Jackson.
2245218	2246499	We know it's Michael Jackson.
2246539	2247620	He's just not admitting to it.
2247660	2248261	No, it can't be.
2249096	2251817	It can't be Michael Jackson because, hey, DarkSakura's here.
2252417	2257298	His inspiration can't be Michael Jackson because Michael Jackson loves kids almost a little too much.
2257878	2262560	And in this movie, Johnny Depp hated children, and that's what made it so amazingly wonderful.
2263740	2264460	That's why I liked it.
2264720	2265961	Hi, DarkSakura, you're here.
2267381	2273563	In classic Orange Lounge fashion, you're tardy to a landmark episode number.
2274023	2274423	I'm kidding.
2274903	2275243	Huh?
2275543	2276143	I'm just kidding.
2276784	2278224	I was doing Grandma Doody.
2278701	2278961	Sorry.
2279181	2279982	Whose birthday was it?
2280002	2280622	I couldn't remember.
2280702	2282683	Dan's grandmother's 70th birthday.
2282703	2283623	Dan's grandma's 70th birthday.
2283643	2285003	So I was in Granite Bay.
2285924	2287624	In like John L. Sullivan's neighborhood.
2287764	2291046	Granite Bay is like the Mormon central of Northern California.
2291086	2292406	It's also where rich people go.
2292806	2293907	And they form colonies.
2294247	2294887	There's no difference.
2296708	2298128	Okay.
2298248	2301330	We went to a school that had half of Granite Bay in it.
2303190	2307772	So the parking lot was like Bugs, old Mustangs, and then Mercedes and BMWs.
2308351	2310653	I felt very ill the whole time I was there.
2311354	2312234	It was not too funny.
2312294	2313235	You didn't go to Wendy's, did you?
2313375	2314016	My brother works there.
2315077	2319100	No, we had like, like, gourmet chicken.
2319160	2319440	Ooh.
2320301	2322523	And, hey, it landed the right way.
2324464	2328728	And ribs and all kinds of rich people food.
2330609	2331630	Did you have hors d'oeuvres?
2332431	2332591	No.
2332691	2334132	Did you have... I had cheese.
2334192	2336394	What's rich, white, snobby people food?
2336434	2336835	Did you have...
2338294	2346222	DarkSakura, you're here just in time.
2346262	2346703	How was your week?
2346723	2347864	How was your day, my friend?
2351708	2352790	I played some PSO.
2353590	2354051	That was it.
2355833	2356654	Seriously, that was it.
2358408	2363190	I got really bored, my computer decided to die, I put those stupid Windows updates on it, and I'm so ready to get a Mac.
2364351	2366632	I'm getting tired of all this Microsoft bullshit.
2366652	2368172	Come to the light side.
2368773	2369213	No!
2370373	2381178	You know what, you need to get off of your little I hate Mac piece of shit, because you know what, they're really good computers if... You don't know jack about computers, that's what they're good for, is if you don't want to do anything.
2381698	2384559	No, they're more for the people who are specialists in their fields.
2384639	2385780	Wow, they rock at gaming too.
2386325	2392249	You can also put a bunch of Macs together and get a lot more processing power out of them.
2392849	2393970	I'm warming up to Macs.
2395030	2395591	I want one.
2396111	2398473	But I'm not going to play games on it.
2398573	2399613	I want it for audio.
2399693	2403296	If I want to play games, I get myself a G5 and put Virtual PC on it.
2403336	2404997	I can play any game I want to and a story.
2405417	2407258	And on top of that, I have a system that's good for graphics.
2410840	2411461	This needs to move.
2412041	2412461	What is this?
2412942	2413402	Oh, sorry.
2414423	2414883	Anyway.
2418722	2425906	I do admit that there's a lot of really stupid Mac users out there who are ultimately clueless because it actually can do a bunch of stuff for you.
2426366	2427686	And then there's, like, the smart people.
2429407	2433229	So I think, like, the middle-of-the-line people, the mediocre people are all PC.
2433949	2437111	Are you still thinking of Macintoshes as what we used in high school, though?
2437151	2438131	Maybe that's the problem.
2438511	2438872	No.
2439272	2439732	No, not you.
2439972	2440732	I mean Loki.
2441673	2441813	No.
2442013	2444174	That's because he's inflexible and won't learn to adjust.
2445447	2447109	Oh, I understand flexible.
2447189	2447589	All right.
2466215	2467516	I think we're going to go to a break.
2467876	2470839	Next thing you'll say is, you know, in the groove, it's just as good as DDR.
2471099	2472800	Oh, I want to talk about... No, no, no, no, no.
2473421	2475382	I go for innovation, not stupidity.
2476243	2478525	I want to talk about the lawsuit, just for a little bit.
