start	end	text
1273825	1275266	It was one of those unveiling shows.
1275286	1281388	And we tried to get all these people to come and only four people showed up, which shows you how many people listen to this program.
1284524	1287586	I mean, I mean, people are on Xbox Live and we'll see, whatever.
1287926	1290428	And have Ultramix too, I don't know, I guess not that many, but we'll see.
1290828	1298192	So we tried to do that and it failed miserably, but we have done the play DDR thing on the show before, it's just not the focus about our show.
1298552	1307257	I guess, you know, and we do talk about DDR, we talk about 2DX on the show, so I see where they get that impression, but the playing DDR on the show was a little crazy.
1307337	1309358	Apparently, we talk about it on the podcast too.
1310239	1310619	Yeah, so...
1311018	1312239	DarkSakura, you haven't seen this yet, right?
1339898	1345181	DarkSakura is going to get to see this for the very first time, so here we go.
1345422	1346642	I don't want anybody to see me though.
1347543	1347923	Too late.
1348143	1348583	Too late?
1348603	1349404	You were on the news!
1351305	1352205	Too damn late!
1352446	1355788	I needed to ask to be pixelated and have them spell my name right!
1355868	1359670	Maybe I should have been the spokesperson because that's the only way I'm going to get on air.
1360770	1365913	When you see what they did to Loki, Extifer, my roommate and I, laughed until we peed.
1366033	1366754	It was so funny.
1367594	1368315	Alright, here we go.
1368988	1371810	Fuck.
1371830	1375473	The governor is one of the many people joining the podcasting craze.
1375553	1378235	It's becoming a web craze, but what is it?
1378375	1378935	How does it work?
1379015	1386581	KCRA 3's Brian Hickey tonight shows us how people are using podcasting to inform, entertain, and share their thoughts with the world.
1387236	1390197	By the way, this report comes from a local news station, Channel 3.
1390997	1393197	And the reporter was very nice.
1393657	1394457	He was a very nice man.
1394517	1395238	I liked him.
1395398	1395798	He was good.
1395838	1401739	And he had done his research because I was very impressed with what he did know about the station before he came here.
1401779	1405600	Of course, I know he'd been talking to you quite a bit, so you probably filled him in on all that.
1405620	1405960	Of course!
1407120	1410601	When he headed off to the editors, all hell breaks loose.
1410761	1411561	Hold on, hold on.
1415720	1422142	and there's Jamie playing DDR.
1422802	1424862	It started off tiny and it's grown.
1429343	1431384	It started off tiny and it's grown.
1434405	1439806	If I didn't know you were talking about a podcast there, I could sell that clip for some blackmail.
1439826	1440226	And there's us.
1445733	1449965	I would like to point out that they may not realize it, but look what they're showing in the background.
1450839	1451740	Did they blur that out?
1451820	1452280	I can't tell.
1452580	1453461	It's too far away.
1453501	1457884	Yeah, there's the Jay and Silent Bob poster, which hangs here in the studio.
1457924	1462147	We have a Jay and Silent Bob poster, and I quote, All you motherfuckers are gonna pay.
1462247	1463829	You are the ones who are the ball lickers.
1463869	1466991	We're gonna fuck your mothers while you watch and cry like little whiny bitches.
1467431	1476218	Once we get to Hollywood and find those Miramax fucks who's making the movie, we're gonna make them eat our shit, then shit out our shit, then eat their shit, which is made up of our shit that we made them eat.
1476818	1478399	And then all you motherfuckers are next.
1478459	1479220	Love, Jay and Silent Bob.
1480726	1483689	You can actually see that poster in the background a little bit.
1484630	1485571	And we digress a bit.
1485611	1486692	Let's go ahead and keep going.
1486752	1487013	Sorry.
1487633	1488374	I don't look hideous.
1488715	1493740	Look, if we could get the word fuck on the news in any way, shape, or form, I think that's worth a comment.
1494501	1495201	We've done our job.
1496082	1496703	All right, here we go.
1496943	1500587	We should report ourselves to the MPA.
1500647	1501428	Let me roll it back a little.
1501448	1503170	Yeah, we're going to have to re-rate our show adults only.
1503210	1503430	Hold on.
1504286	1506048	A subculture of pop culture.
1506388	1509731	And these are the voices to unite and inform the gaming fans.
1510112	1512594	And where am I?
1512995	1516738	Okay, stop, stop.
1517219	1519321	I would like to note, where am I?
1519701	1520682	Oh, there are my feet!
1520782	1521543	But where am I?
1521603	1523906	Oh, that's right, they cut me behind the goddamn door.
1525100	1527581	DarkSakura, DarkSakura, DarkSakura,
1551411	1558218	and you can see me doing the chatting and then you see Loki's feet dangling and his belly kind of hanging out from behind the corner
1559170	1560290	I look so short.
1560530	1561791	My feet don't touch the ground.
1562211	1566372	And when they say, you're right, your feet are dangling.
1566392	1567132	Look, look at my feet.
1567212	1568773	You look like you're sitting in Santa's lap.
1571513	1571753	No.
1571974	1574554	But when they go, these are the faces of Orange Lounge Radio.
1574594	1578615	They show Jamie, they show me, and then they cut to another picture.
1581176	1583697	Yeah, because I have a face for radio, apparently.
1584298	1587499	And those of you guys that are complaining that you can't see this, you will eventually.
1587559	1592722	We're working on, it's just a bandwidth thing right now, but we're going to get it uploaded sometime tonight.
1592762	1594762	So you guys will have it by tomorrow.
1595003	1596363	But anyway, here we go.
1596423	1598164	Let me finish the story here.
1599004	1602286	Welcome to another episode of our podcast.
1602666	1608529	From their apartment in Rancho Cordova, using revolutionary technology, they're podcasting to the world.
1609391	1611774	And apparently we all live in the same apartment.
1611794	1613315	I look horrible.
1613775	1615457	I look horrible.
1615557	1616958	I have you freeze-framed right now.
1616978	1618620	I look like I'm about to puke.
1618660	1621122	The way you see my picture, it's even better.
1621262	1621823	Hold on, hold on.
1621863	1625466	Let me roll this back slightly so we can hear what Jamie has to say about podcasting.
1626307	1631051	We basically give the news for video games, popular culture...
1631784	1634229	Basically what gamers really want to know.
1634289	1637595	Okay, so they spelled Jamie's name right on the text over at least.
1637675	1640020	They didn't spell it right online, but they spelled it right on the text over.
1641159	1646823	...podcast producers record their programs, then send them to a number of websites now hosting the shows.
1647323	1650585	Now anyone can create, edit, and... Ooh, David shot at me.
1650885	1654007	Yeah, but no pictures of me.
1654047	1658349	Lots of pictures of Rob, lots of pictures of Jamie, but no Matt.
1658369	1661011	Hold on, I didn't hear what Jamie said there.
1661031	1661691	I've got to roll it back.
1661851	1664293	...to anyone else willing to download it.
1664513	1665754	It's something they can take with them.
1666134	1669396	It's a much more flexible way of spreading the information.
1669898	1674663	With nothing more than an MP3 player and a set of headphones, you can listen to it anywhere.
1675424	1678367	Now people can talk about things they like to talk about.
1678848	1680469	Yeah, who's this random guy?
1680770	1684053	Now they're interviewing random guy on the skateboard.
1684394	1685575	Like some dude they found.
1685595	1686276	Where's the name?
1686316	1687157	Casey Ryle.
1687177	1687337	Yes.
1687717	1707601	If you listen to our show, email us If Casey listens to the show, the more power to him I'm glad one of our listeners got to be a media whore But I'd also like to point out, Casey only owns an iPod Shuffle So he's not even that hardcore Anyway Again, if I didn't know he was talking about podcasting, I'd find that pretty amusing
1718876	1719437	What grade am I in?
1719457	1719717	Keep playing.
1719737	1721018	Let me get the reporter here.
1721098	1723059	I would like to point out that that is the only time in the entire
1743187	1749652	or in the entire news clip that our actual show name is put somewhere because they never say Orange Lounge Radio.
1749973	1754476	But when they're showing how to get to the podcast and stuff, that's when they bring up the Orange Lounge Radio.
1754536	1759660	It's like they show the person searching for Orange Lounge Radio and it comes up in our little entry into iTunes stores.
1759680	1760661	Oh, you know, that's nice.
1763263	1763683	Good for them.
1763723	1765084	I'm glad they plugged the show.
1765645	1767406	Like maybe the SACB did.
1767426	1769728	At least they put our damn URL in there.
1769868	1772050	Extifer, do you still think the reporter was cute?
1774184	1776406	I did think the reporter was cute, actually.
1776766	1778608	I still, I hold to that.
1778888	1779269	Anyway.
1782271	1782732	Anyway.
1798118	1799882	That lot could be some podcasts.
1799922	1801124	Did you see?
1801465	1805693	First of all, they have Loki sitting in DarkSakura's chair, but oh, it's so much fun.
1806713	1807554	Oh, God, you guys.
1808254	1811236	I didn't even have my goddamn name on there.
1811617	1812797	Where's my name on there?
1813218	1815019	Oh, God, you guys, that's so much fun.
1815840	1816960	Oh, it's so much fun.
1816980	1818061	What's so much fun?
1818361	1819282	What am I talking about?
1819802	1822204	Oh, Kelly people, it's so much fun.
1822785	1825867	Oh, you know, Klostomy, that's so much fun.
1826107	1827688	I mean, what the hell am I talking about?
1827708	1828749	They don't say anything.
1828809	1829629	It's just retarded.
1829930	1832391	I said a whole lot more than just, oh, it's so much fun.
1832712	1833432	Oh, it's so much fun.
1833752	1834393	Oh, it's so much fun.
1837020	1837520	Oh, look at that!
1837761	1839502	I look like a goddamn chipmunk!
1839742	1841884	My head looks like it has exploded!
1844305	1846487	So, I'm super fat!
1846567	1847388	Look at me!
1847548	1851511	It's so much fun being a... Did you think that maybe you are super fat?
1852351	1853272	No, I am not!
1853472	1854153	I'm not like that!
1854173	1856654	I'm just having a momentary mental image of Krim.
1859396	1863019	Me and that shit, we go... It was a night out.
1866480	1866960	Wait, let me see.
1867501	1868561	Let me see.
1869161	1872203	Let me see if I can.
1872743	1874224	Wait, let me see if I can.
1875124	1876065	Let me see if I can.
1876945	1878006	Let me see if I can cue this up.
1878046	1880147	That should be in the next intro.
1880387	1880727	Hold on.
1881467	1881708	Okay.
1882328	1885049	Hey, Loki, what do you think about gay sex?
1885369	1886370	Oh, it's so much fun.
1897270	1899250	Don't worry, this will be continued later in FG's.
1899631	1900911	I have not forgot about them.
1903131	1904372	Let's let this finish up here.
1904492	1905912	Speech for everyone.
1906292	1907252	Oh, it's so much fun.
1907512	1913934	It's great that, you know, just anybody out there who really has a desire to want to be heard, you have an outlet for your voice to get out there.
1913954	1915954	God damn, I can't believe I let people watch this.
1916454	1918795	In Rancho Cordova, Brian Hickey, KCRA 3 reports.
1920359	1921740	See, everybody's a broadcaster now.
1921780	1924460	Recently, Governor Schwarzenegger began... Oh, good for the governor!
1924500	1926601	He gets a fucking plug, but do we know?
1926621	1928522	What the fuck is up with him?
1928702	1933344	So you can listen to it in the car, in the walk, or even in the gym.
1936305	1939606	Yeah, I'm sure his podcast is very easy to listen to.
1940226	1944808	When you understand half the words... We're going to slash the budget now!
1946684	1948529	Thank you for downloading my podcast!
1951918	1952681	It's so much fun.
1954821	1956941	Oh, it's... I love my podcast!
1957182	1958222	It's so much fun!
1958562	1960222	It's tiny, but it's good!
1960242	1966664	All of you that own iPod shuffles, the iPod shuffles are the girly mans of iPods!
1967344	1977106	Okay, so not only did they not plug our show, not even mention who our show was, not even put me on there, gave me some really crappy line, one I had a whole lot more to say, you know?
1977686	1978006	What's that?
1978427	1980689	Okay, so basically we're going to ask you a lot of questions.
1980709	1987195	We're going to get you saying something really stupid, cut to you for about a second, because we know we have to, and then we're done.
1988896	1989397	What the hell?
1991239	1991839	What's up with that?
1992119	1994121	It's like the pictures of podcasting.
1994221	1995202	Oh, oh, we forgot one.
1996924	1998085	I had a cleavage shot.
1998205	1999366	It's like, gee.
1999406	1999726	Okay.
2001571	2006937	Orange Lounge Radio has more name recognition than Arnold Schwarzenegger.
2020680	2021620	Well, someday we will.
2022381	2024742	Well, we can if people don't fucking plug our show.
2025142	2025622	Hello?
2025962	2026583	I mean, come on.
2026663	2027843	How long is it going to take?
2028304	2029844	Take the extra two seconds.
2030424	2031505	You can find this podcast here.
2031565	2031785	Boop.
2031885	2033646	Okay, put the URL up there.
2033926	2034246	Done.
2034526	2039729	I mean, or just say, you know, just like this show out of Sacramento, Orange Launch Radio.
2039909	2041309	Just mention the name once.
2042290	2043631	Once is all we're asking.
2043751	2044711	Show the website.
2044751	2045431	Show something.
2045451	2048833	Do you think that maybe we don't get our name on TV because here we are just...
2050260	2051881	Fuck them!
2052161	2052982	Sack beat all the way!
2053022	2055803	I don't give a shit if my goddamn foot was in there and that was it.
2056083	2057664	At least they fucking mentioned our show.
2057704	2060245	The hell with them, because they made me look like a fucking idiot.
2063107	2064547	That's what I have to say about that.
2066848	2068209	I don't give a crap, okay?
2068369	2074032	I honestly don't give a... If they showed me at least saying something intelligent, like, podcasting, you know, we've, you know...
2074414	2076275	So, Loki, what do you think of your anger management courses?
2076295	2076916	Oh, it's so much fun.
2106115	2107555	I know what this is going to turn into.
2108476	2110636	It's going to be just like the other goddamn thing.
2110856	2113597	Oh, oh, I shot my foot.
2113617	2115698	Loki, you're purple in the face.
2116898	2117918	I'm not purple in the face.
2118878	2119379	I'm angry.
2120279	2121519	Can you see your face?
2122059	2122780	You are purple.
2124300	2124980	I'm not purple.
2125000	2126120	You're splotchy.
2126140	2127041	Oh, no, I'm violet.
2127781	2128401	Damn gum.
2128821	2129261	Okay, anyways.
2131522	2132502	I turned into a blueberry.
2135283	2135543	All right.
2138323	2139283	Oh, it's so much fun.
2139743	2140624	I couldn't resist.
2140644	2141484	I had to do it one more time.
2142224	2142524	All right.
2142544	2144085	That won't be the last time, I'm sure.
2144105	2144625	Moving on.
2144965	2149646	It's going to be cut down into a little clip, and then you're going to be like, hey, Matt.
2149666	2150687	Hey, Logan, what do you think about this?
2151287	2152067	Oh, it's so much fun.
2152487	2153247	Oh, it's so much fun.
2153447	2154648	Oh, oh, oh, it's so much fun.
2155728	2156148	You know what?
2156188	2160009	Maybe we could compile some of this together and remix it.
2160069	2160630	I have an idea.
2161030	2165171	Let's send them a friendly letter commenting on how wonderful they covered our show.
2166307	2169308	I'm sitting here going, you know what?
2169748	2172348	No TV station give a rat's ass about us before.
2172908	2173809	I look at it this way.
2173869	2175769	It was about podcasting.
2176489	2179870	We were just podcasters who were convenient and had the most interesting material.
2180030	2182751	We were just pawns in the big operation, really.
2183411	2184451	Damn the man!
2185051	2187332	I'm glad they mentioned everybody on the show.
2187432	2188292	Oh wait, no they didn't.
2188332	2189072	That's right, they didn't.
2191132	2191432	Whatever.
2193753	2193973	Anyway.
2194491	2195932	We are going to put that up on the internet.
2196132	2197032	Check our website.
2197333	2198653	You guys will be able to download it soon.
2198673	2200794	Also, big goddamn... You know what they're going to do?
2200814	2203376	They're going to play this at my work in front of goddamn 100 people.
2204416	2205317	Oh, it's so much fun.
2205717	2208859	And we're going to hear all goddamn day long next week.
2209079	2209659	Yay!
2209679	2211740	Oh, great new week!
2212441	2213761	Perfect way to start it off!
2213861	2215642	Thank you, KCRA3!
2215982	2217023	I cannot wait!
2218504	2219064	Are you done?
2219344	2219464	Yes.
2219484	2220085	Are you done yet?
2220125	2220305	No.
2220385	2220725	Thank you.
2221266	2222967	I have actually news that happened to me this week.
2223147	2223547	Oh, what's that?
2223767	2225148	Now that I'm no longer bitter.
2225708	2228430	Actually, I'm going to be addressing most of it during the FUs of the week.
2228930	2229270	My work.
2230751	2231491	My package arrived.
2231851	2232352	My prize.
2233552	2234173	Your package?
2234693	2236174	Did it start off small and get a little bit bigger?
2239355	2240436	Okay, no, seriously, what is it?
2241016	2241897	My gorilla stuff.
2242257	2242697	Oh, that's right.
2242737	2243918	You were a winner on some stuff.
2244018	2244858	I am a winner.
2245899	2247980	I won shit that wasn't really shit.
2248000	2248580	It was really cool.
2249724	2250684	What kind of stuff did you win?
2250944	2252405	Well, it was from Filter Magazine.
2253545	2258607	And first of all, it was going to be just a CD and the autographed magazine.
2258767	2260868	I had misunderstood the first email, the price.
2261768	2271392	But since I already had the CD, and since I actually, you know, when I was talking, I had to actually call the lady to give her my change of address because she didn't get my return email.
2272152	2275153	And we were just talking about stuff, and, you know, I said that, you know,
2276135	2281199	I actually, uh, moderate on Gorillas Unofficial, which is a really cool site for anyone interested.
2281980	2284382	Um, but, uh, what?
2286924	2290587	Nothing, just something, I was giggling at something a listener wants to say.
2290647	2290727	Hey!
2290747	2291167	Jamie time!
2291187	2291488	Sorry.
2293009	2295591	You can either pay attention to me or piss off, okay?
2296231	2296712	Alright.
2298053	2299314	Anyway, as I was saying...
2301056	2310302	Um, because, because, you know, I wasn't just some random person filling out the, the little prize thingy.
2310382	2316746	I actually got, um, a mobile that I haven't seen anywhere else except a couple of lists that I saw on eBay, but that's like it.
2317426	2326692	And I got, um, the autographed magazine, and I got, uh, the sticker sheet, and the little promo book that's like, ooh, cool promo book.
2328453	2329874	So how much would you say all this is worth?
2330549	2330969	On eBay?
2331169	2331329	Yeah.
2331710	2333390	I've seen the promo book go for a lot of money.
2333890	2334191	Cool.
2334971	2337592	So... So what are you going to do with it?
2337612	2339173	Are you going to put it on display in your house somewhere?
2339193	2342714	Are you going to keep it locked away in a little box to take out on days when you need some gorillas?
2343915	2344255	I don't know.
2344315	2347356	What do people do with these things?
2347436	2347836	I don't know.
2348256	2350137	I've never won anything like that before, really.
2350177	2352958	Well, Dan and I have actually been off looking at office furniture.
2354239	2359621	And so once we get the office set up, it's going to go in my area of our office.
2362182	2365665	The most exciting music-related thing I ever won was when I got to meet Matchbox 20.
2366986	2371951	I wasn't even that big a fan of them, but I just won tickets off the radio and backstage passes, so we got to go meet Matchbox 20.
2372571	2375514	And so I just have my little autograph hanging on the wall, but that's about it.
2376428	2381052	I'm not really an autograph collector, you know, but this is just really cool.
2381873	2383434	I'm not much of an autograph collector either.
2383514	2388438	However, I got Rob Thomas to sign my thing and it says, To Rob, I think you're cute.
2389059	2390260	And that's worth saving.
2391401	2392041	That's fun.
2393863	2396665	There's a whole story behind that, but I don't like the story.
2396846	2402010	When we get the scanner hooked up, I'm going to scan the magazine because I love how DJ Danger Mouth signs it.
2403157	2406578	He signs a DM with a circle around it, sort of like the old Danger Mouse logo.
2407839	2408679	I thought that was pretty cool.
2411060	2418043	I had major happy nerd moment right then, and they're just staring at it for about five minutes going, Ooh, Navy Seals!
2418543	2419483	Oh, wrong movie.
2421644	2422304	Going back to it.
2422604	2426026	Oh, since now we've had Jamie time, let's take a minute and have some Loki time.
2427766	2429427	God damn!
2430499	2431400	Out of my foot!
2431880	2434062	Why did I shoot myself in my foot?
