start	end	text
1294507	1305630	Yeah, we have to can't forget that In The Groove would not exist without DDR, and the fact that DDR is not dead, it's got plenty of home releases still coming out, including Extreme 2, Ultramix 3 coming out later this year.
1306050	1314012	And again, not to dog on the scene as a whole, because I know some really nice people in the In The Groove scene, but just some of the message boards really ruffle my feathers.
1315097	1317478	I too got an email, but it was something funny.
1317618	1327061	It was referring back to the episode in which I mentioned how games help kids fight with diseases.
1327162	1328422	And I mentioned Tumor Raider.
1329042	1331083	Someone sent me a Clarisworks file.
1331423	1334164	And if I remember correctly, I think Clarisworks is a Mac.
1335044	1336785	It's something that runs on an Apple PC.
1337534	1342437	Unfortunately, I do not, you know, I do not have such inferior PCs.
1342457	1343718	We're not even going into this.
1343738	1343978	Next story.
1343998	1346460	Not start the Apple versus PC thing again.
1346500	1349662	Because we do not need to hear the closed-minded speak out of his ass.
1351423	1351883	All right.
1352724	1353384	Moving on.
1353564	1354905	Hey, I have some fun news.
1355305	1356126	You have a fun news?
1356166	1356886	What do you want to tell us about?
1356906	1357787	Not really fun.
1357887	1358788	It's really depressing.
1359148	1359548	All right.
1359988	1361429	Can we play the happy music again?
1361830	1362190	Yeah.
1362230	1362570	No.
1363170	1363691	No.
1364071	1364972	This would be horrible.
1365132	1365392	All right.
1365412	1366232	No, read the story.
1366252	1366513	All right.
1366553	1366973	Read the story.
1368880	1378425	A 12-year-old named Gary Lloyd, apparently in London, hung himself after his mother took away his PlayStation.
1380006	1384668	It turned out to be he was doing it to get attention, and his little prank went wrong.
1386029	1393052	So, any children listening to the show, if your mom takes away your PlayStation, don't hang yourself, because you'll die.
1393472	1394553	Yeah, try going outside.
1395393	1396013	Or do something else.
1396233	1399695	Yeah, there's like a world out there with air and birds and stuff.
1401816	1403476	All he needed was just an extra life.
1405397	1405957	So wrong.
1406337	1406797	So wrong.
1407338	1408818	Wah, wah, wah, boo!
1408898	1416701	But it is pretty crappy, just... Kids... Half of me wants to say it's Darwinism at work.
1417402	1419202	Hey, there's something else going on here.
1419562	1422144	I'll have you know, Grand Theft Auto does not have hangings.
1422544	1423364	Texas does, though.
1426747	1434653	Moving on, speaking of Grand Theft Auto and like stories, we have a story about the Miami attorney Jack Thompson.
1435073	1435954	Maybe you know this guy.
1435994	1437715	He's crazy!
1438056	1443319	He's foaming at the mouth crazy when it comes to wanting to rip video games, a new one, for being too violent.
1443339	1444741	Well, guess what game he's going after now?
1445221	1445601	Sims 2!
1446702	1450425	Yes, he says that naked people in The Sims 2 is just...
1451187	1451688	Horrible.
1452068	1452709	Here's a quote.
1452769	1462759	Sims 2, the latest version of the Sims video game franchise, contains, according to the video game news sites, full frontal nudity, including nipples, penises, labia, and pubic hair.
1463019	1463560	Okay, come on.
1463580	1464241	That's pathetic.
1464321	1464861	You know what?
1464941	1465582	No, it doesn't.
1465722	1467304	I just wanted to say all those words on a podcast.
1467564	1468125	No, it doesn't.
1469146	1471028	It's the mods that put that on there.
1472826	1477929	I think there's a big, big difference between what's going on here and what's going on with Grand Theft Auto.
1478509	1483631	I call what happened with Grand Theft Auto, San Andreas, and the whole hot coffee thing lazy programming.
1483951	1487513	The reason being, and we've seen this happen before with DDR.
1489723	1494766	Because we, you know, DarkSakura, Loki, myself, have been talking about DDR for years, so we've been following the franchise.
1495167	1506394	And when it had a release on the PlayStation, its very first release, some hackers found on the disc a background for the song Bad Girls where somebody had airbrushed out the gun.
1506754	1510296	So it makes it look like that they had prepped that song to be ready for U.S.
1510396	1512958	audiences, but they took the song out at the last minute.
1513118	1520062	Or if you even want to go more recent, DDR Extreme, where they had a completely, a song that wasn't even in the game, but you could play it.
1520122	1521903	That's right, you had Memories, remember that?
1521963	1528566	Memories is completely in the game, and with hack codes, you could hack your memory card file to play Memories on DDR Extreme.
1528886	1532487	Even though the song wasn't supposed to be there for whatever reason at the last minute they took it out.
1532987	1534027	But what did they take out?
1534948	1542329	It's a pain in the butt, I guess for compiling or whatever reasons, I'm not a programmer, but it's a pain in the butt to take out the entire chunk of game.
1542689	1549391	It's easier to take out the little pointer that points to that file because all these games work on a giant flowchart.
1549751	1552353	It's easier to take out the pointer that says play this song.
1552693	1563241	So that's what I think happened with Grand Theft Auto, that Rockstar had every intention of doing this sex thing, but at the last minute somebody thought, you know what, maybe this is a little much.
1563762	1566884	So instead of taking the whole thing out of the game, what did they take out?
1566984	1568045	They took out the pointer.
1568485	1572969	and when the PC version came out, it was exposed that the hot coffee thing was in there.
1573270	1579636	Somebody put the pointer back in and sure enough, PlayStation and Xbox versions, the pointers, they figure out how to put them back in.
1579956	1585281	Rockstar has to admit, yes, the sex thing was in the game the whole time but they didn't intend on it being discovered.
1585761	1589286	And I believe it, that they probably had taken the pointers out, not realizing.
1589746	1591188	It's lazy programming, I call it.
1591829	1596255	So, but now with the Sims, that's not, you don't have a pointer, or at least with the Sims 2.
1596855	1602623	Rumor is in the original Sims, and I didn't play enough of the Sims, but that there actually was a code where you could undo the blur or whatever.
1602703	1603504	That's a patch.
1603744	1604385	It's another mod.
1604785	1608587	But the thing is that even under the blur, there was no detail.
1609367	1611608	All it is is another skin that has the detail.
1611788	1611988	Right.
1612368	1614689	And even there was actually a quote.
1614769	1618751	Jeff Brown, Vice President of Corporate Communications at EA, says, This is nonsense.
1619051	1620712	We reviewed 100% of the content.
1620732	1623293	There is no content inappropriate for a teen audience.
1623593	1625134	Players never see a nude sim.
1625454	1631336	If someone with an extreme amount of expertise and time were to remove the pixels, they would see that the sims have no genitals.
1631376	1632857	They appear like Ken and Barbie.
1632877	1632977	Right.
1633197	1641959	What they're talking about, though, is the nude sim patches where people have actually modified, because in The Sims 2, you can actually modify your character, and so they added that stuff in.
1642219	1646299	But the thing is, and this guy's like going, oh, well, they're just letting that happen.
1646399	1657281	Yeah, they want people to make mods so you can make new clothing, you can make new items, etc., because that stuff, they have whole communities built around that where you can buy new skins, you can make characters that look like Austin Powers, etc.
1657361	1661702	On The Sims 2 site themselves, they offer a mod of the month, basically.
1661842	1662042	Right.
1662442	1664903	They would not highlight a nude patch as the mod of the month.
1664943	1666084	They have that kind of case.
1666424	1667385	And they have houses.
1667425	1670026	You can buy houses and bring them in or whatever.
1670186	1672467	But that same thing's been going on for years.
1672567	1673488	Remember Tomb Raider?
1673508	1676409	They had the nude Laura patch within six months of the game coming out.
1676789	1678270	And where was this guy then?
1678350	1679290	He doesn't do his research.
1679330	1680591	That's clearly what it is.
1680671	1681672	He doesn't do his research.
1681712	1682872	So take this one to court.
1682912	1684533	They're going to nail you in the ass.
1684633	1686135	I think that's what they're going to find the difference is.
1686196	1689561	And I hope somebody sits down in front of Congress and explains this to them.
1689802	1693287	You can't control what the people on the internet are going to do to the code of the game.
1694349	1697615	But in the case of Grand Theft Auto, I think it was a lazy pointer programming thing.
1698143	1704687	But even still, if that was the case, this shouldn't have even gone as far as it was, even if it was lazy programming.
1705027	1706848	Because it's stupid.
1707028	1707749	It's really dumb.
1707869	1718855	I think all games are going to suffer because of this, not necessarily content-wise, but programmers aren't going to be so lazy anymore, and they're going to push back the release dates of their games so they can clean out the code so you people don't find them.
1718875	1719795	You know what's going to suffer?
1720296	1720976	Free expression.
1721556	1722377	That's what's going to suffer.
1723151	1727272	You know, it's kind of funny though, because there are a lot of lazy programmers out there.
1728132	1738936	One of the Dance Dance Revolution games, they sometimes used to have these things like dummy files that they would put on the disc to fill up space or whatever, so it would make them harder to rip or whatever.
1739896	1746018	One of the Dance Dance Revolution games, I think it was Max 2, had the entire source code for Beatmania 5 on it.
1747874	1748994	Oh, I'd heard about that.
1776234	1777336	DarkSakura, DarkSakura
1794474	1796536	DarkSakura, what's going on in the UK for our friends overseas?
1796556	1798257	Well, actually this is more of an international thing.
1822632	1849772	About Hironobu Sakaguchi, you know, Final Fantasy creator Basically is saying that he's got a couple games in works on the Xbox 360 However, they will not be playable at the Tokyo Game Show in September Oh, interesting But they are basically making progress on it They're getting the graphics in order It's just been slow progress What about Final Fantasy XII, dammit?
1851478	1858600	Also in news, Archer McLean, he was the creative director at Awesome Studios.
1859500	1861321	They actually were the company that put out Mercury.
1861581	1862021	He resigned.
1862941	1867583	But said that overall he was really more of a figurehead, so it's not really a major loss.
1868703	1874284	And Loki, your review on Mercury pretty much convinced me not to buy the game, so I guess this is no big loss.
1874605	1875985	It wasn't that great of a game.
1876045	1876705	It was okay.
1876725	1879846	It was sort of different, but I got bored with it really quick.
1880031	1881912	What could they have done to make the game better?
1882292	1884393	I was expecting something sort of like Marble Madness.
1884513	1891557	The mazes were too short, and it was just very... A lot of levels, they were really short, and it just didn't do it for me.
1891657	1892778	It was just kind of a pain in the butt.
1894244	1897947	Now, the last thing is a game I haven't heard much on coming up for the U.S.
1898007	1898367	market.
1898987	1902470	I'm sure it will, but it's called Another Code, Two Memories.
1903471	1907293	Basically, it's sort of like a combination of an interactive sim.
1907313	1915919	It's kind of like the dating sims were, except you also have a little map where you guide somebody through a house, and you have puzzles to get them through this house.
1916280	1919062	So you're using both screens, one for your communication with a ghost,
1919702	1921303	and the other to navigate.
1921843	1925385	So it's supposed to be a little semi-survival horror puzzle game.
1926205	1926906	It looks pretty cool.
1928026	1928487	Very cool.
1928867	1929287	Sounds good.
1930528	1930928	All right.
1932309	1935470	Let's move on to some other news, talking about Xbox Live.
1936291	1939552	There was actually a story posted on, I'm not sure if this is Gamasutra.
1939912	1942694	I always want to say Gamasutra so it can rhyme with the book, you know.
1943674	1944735	But I think it's Gamasutra.
1945470	1952637	They ran a story earlier this week that says that Microsoft is announcing 2 million Xbox Live subscribers.
1952717	1955320	The last time that they had made an announcement was back in January.
1955881	1958063	1.4 million users at that point.
1958904	1964991	This growth rate, by the way, would be the equivalent of one new Xbox Live member every 30 seconds.
1965792	1967013	I'm kind of surprised that
1968868	1970688	Xbox Live is still growing so rapidly.
