start	end	text
1005787	1007348	Uh-uh, no, it's uber poo.
1007608	1009749	And Amiro presents Pump It Up Waste.
1009909	1014530	Hey, I saw Pump It Up, um, the new Pump It Up in, uh, Vegas, in Reno.
1015299	1021002	I ended up winning plushies out of the crane games I have one of the donkey dragons from whatever spawn of donkey and dragon from Shrek 2
1043767	1044768	and one of the donkey dragons.
1044988	1045168	Cute.
1045308	1046088	And a Hello Kitty.
1047809	1047969	Aww.
1048429	1049130	I love Hello Kitty.
1049590	1051731	And I got, what else did I get?
1051751	1052511	I got one more.
1053252	1056233	Oh yeah, I played, you know those games where you play basketball?
1056773	1059615	You know, you pay 50 cents and if you hoop you get some type of plushie?
1059635	1060595	I got a plushie fish.
1060915	1061276	Cool.
1061296	1062456	So I beat Julie in the head with it.
1063397	1068199	Well, just because I felt inspired by our chat room with the slap command.
1069099	1071921	I told Julie that it was my homage to the radio station.
1071961	1072741	Your trout command?
1073508	1078673	Slaps Julie with a large trout Julie's car is the suck going uphill She has to turn off the air conditioner
1097282	1098043	Oh, it's one of those cars.
1098063	1100284	She's like, I love my fuel-efficient car.
1100424	1101804	Fuel-efficient, fuel-efficient.
1102745	1105326	I like my car that accelerates up hills.
1106647	1107627	And doesn't lose speed.
1107807	1109088	And I don't have to turn off the air conditioner.
1109748	1112470	It may eat gas, but goddammit, my car is fast.
1112510	1114011	That drive to Reno's a bitch, too.
1114071	1120314	Alright, anyway, since you're already kind of talking about your weekend, I might as well ask you, how was your week, how was your day, DarkSakura?
1121054	1122055	It was awesome.
1122735	1126817	Well, my week was kind of... But the rest of the week was pretty cute.
1127654	1134458	I saw George Carlin last night, and he was freaking awesome, but all he did was talk about suicide and natural disasters, and how it's cool to watch people die.
1135718	1137459	I was like, okay, but he was really funny.
1138019	1151346	But the thing that kind of got me is that he was learning his new material for the 13th HBO special coming up, and he kept reading off paper the whole time.
1151386	1155969	I was like, that's kind of unprofessional, but hey, he's been doing it for, what, 50 years?
1156618	1157559	He's entitled, I guess.
1162301	1170646	I also, you know, we went to the nice places to eat at the Silver Legacy in Reno.
1171487	1173848	And every freaking thing I ate made me sick.
1174549	1176029	So I've decided I'm never eating again.
1177991	1179451	But you were chomping on nuts earlier.
1180132	1180772	Nuts don't count.
1181413	1182213	I like to eat nuts.
1183414	1183734	I bet.
1184771	1213833	um but no my ways of combating it are basically I'm gonna be fasting for the next three days like eating when I really have to um and uh drinking like this tea that's supposed to every and I think it's just because I think that I've got like a toxic buildup or something and last time I did that I ate a lot of garlic and drank this tea and drank a lot of water and it cleared cleared everything up so hopefully I uh
1214298	1216379	Don't have any nasty blood poisoning or anything.
1218760	1219200	Hope not.
1219460	1221681	I mean, that can be kind of dangerous, but just take care of yourself.
1222742	1224482	As I said earlier, you might want to consult a doctor.
1224943	1226743	Yeah, I'm tired of going to the doctor.
1227184	1228284	My butt's finally healed.
1228864	1229605	I'm sorry, my hip.
1230765	1231145	Mostly.
1232146	1233646	Sounded a little foul there for a minute.
1234447	1235087	You know what?
1235247	1235527	What?
1236007	1237048	I'm going to throw this fair to you.
1237068	1237708	Jamie's butt?
1240609	1241070	Rob?
1241270	1241450	What?
1243837	1244558	I got the finger.
1247500	1248681	Alright, anything else you want to share?
1250122	1250262	No?
1250502	1251463	Loki, how was your week?
1251483	1253705	How was your day?
1253765	1254205	It was good.
1254726	1257768	I've been working, doing the work stuff.
1258929	1261211	And... I don't know.
1261311	1266415	I've just been kind of... We went and met with another rabbi yesterday and found one.
1267216	1267856	And guess what?
1268016	1269538	He's an ex-pro wrestler.
1271499	1272400	What did he wrestle as?
1273505	1300116	I don't know, but it was a long time ago, like, you know, back in the day, you know, back when professional wrestling was just coming about, not like, you know, WWE type stuff, but like, you know, back, you know, where spandex suits, you know, that type of thing, anyways, so, um, yeah, ex-pro wrestler, that was kind of cool, and, um, then what else, oh, just been, um, I don't know, sticking around the house and stuff,
1300695	1309942	Playing with my PSP and doing things with the PSP that... Playing with the PSP and doing things with the PSP?
1310143	1313285	They're borderline illegal, you know, that type of thing.
1315707	1316147	I see.
1316688	1321532	I have, right now, I have games on my PSP and stuff.
1321752	1322953	And a lot of fun stuff like that.
1323313	1325915	And then I've been playing games on my PlayStation 2.
1326316	1327677	Like, I picked up...
1328462	1330583	Killer7, and that's sweet.
1330784	1331264	How is that?
1331304	1334346	Well, I guess you can talk about it later on the podcast, but give me a brief rundown.
1334386	1334766	How is that?
1335067	1335767	It's psychotic.
1336367	1337468	That's the best way to describe it.
1338009	1339149	I'm really curious about that game.
1339650	1340270	I want to pick that one up.
1340290	1340810	It plays well.
1340971	1346915	Everyone's griping about the control scheme on it, but it reminds me of, like, almost like Alone in the Dark, in a sense.
1347615	1353159	But it's very, very psychotic, and I've only been playing it for, like, I'm only in the second level, and...
1354190	1358633	It makes little sense, but you sort of get what the story's going on.
1359113	1372862	Apparently, well, I can't really spoil anything, but based on some of the notes that you get and stuff, it makes you feel like that you yourself are another one of his personalities, the character that you're playing, who has seven different personalities.
1373562	1377885	And it's just psychotic, and there's a bunch of people that you talk to.
1378305	1381547	It reminds me also of kind of like a Japanese anime movie or something, because...
1382108	1384709	There's this severed head that you talk to now and then.
1384749	1388391	Then there's this guy that helps you who's on some string, looks like a corpse.
1388711	1390552	There's some other dead guy that you talk to.
1390572	1391893	A bunch of weird shit like that.
1392193	1394214	And it's just psychotic.
1394254	1395274	Just go play it.
1395294	1395654	It's fun.
1396495	1397755	Alright, I'm curious about this game.
1397775	1399776	There's not a whole lot of games that have come out lately.
1400397	1403438	I found myself very challenged this week trying to find something new.
1403478	1407460	Because I try to play at least one new game every week for the podcast.
1407480	1408861	So I have something new to talk about.
1408981	1409141	But...
1410151	1415673	There really wasn't a whole lot new for me to get this week, so I had to go get something I would never usually play.
1415693	1418394	I'll get to that later, though.
1418895	1422296	Anything else you want to share about your week today?
1422316	1423596	I've been playing a lot of PSP games.
1423756	1425117	I've got follow-up questions for you, though.
1425137	1426618	What happened after last week's show?
1426658	1427218	I've got to know.
1427298	1428678	Your family was listening.
1429319	1430239	How was the next day?
1430299	1431540	How was the 4th of July for you?
1431680	1432520	It was fine.
1433040	1434221	They didn't really bring it up.
1434301	1435641	It was kind of just funny.
1436321	1436922	You know, and...
1438499	1439660	DarkSakura, DarkSakura, DarkSakura, DarkSakura
1468069	1472032	So for example, in the beginning of the show, I'm like, oh yeah, I'm down four shots.
1472132	1473513	I was actually down eight shots.
1473673	1481619	And so by the end of the night, I think I was down 16 shots within about an hour, which is probably why I got sick.
1482359	1485382	Or 16 or more shots, because I was gone.
1485442	1488284	And to the point where actually I don't remember parts of the night, so...
1489761	1490622	I remember most of it.
1490682	1492083	It's just a lot of it's really fuzzy.
1492303	1495606	Do you remember just kind of sitting here chilling and then all of a sudden... Yes!
1496787	1497567	I remember that.
1498188	1499949	We just got the stains cleaned up today.
1500489	1501050	It's exciting.
1501850	1502551	I remember that.
1503578	1504499	DarkSakura, DarkSakura, DarkSakura
1531946	1535729	When the bottle's halfway gone, that's a good clue to stop drinking.
1536810	1539192	The bottle was pretty much gone by the time I was done.
1541274	1548400	So, yeah, but, you know, you should have stopped about halfway, and then you wouldn't have had the, you know, blech episode.
1548420	1552123	Well, I know from now on, and knowing is half the battle.
1552863	1555565	The more you know, G.I.
1555605	1556026	Joe.
1559589	1559849	All right.
1560858	1562138	So yeah, that's pretty much it.
1562199	1563679	I was surprised I didn't have a hangover.
1564839	1566480	Apparently I drank a lot of water here.
1566880	1567680	I don't remember any of that.
1567700	1568380	You did.
1568400	1569461	You drank a lot of water.
1569761	1570741	I don't remember any of that.
1571141	1572742	We had to buy a new Brita filter because of you.
1573002	1573362	No, I'm kidding.
1574442	1577783	Honestly, I don't remember any of the drinking of water or pictures or whatever.
1578303	1579944	But I guess I did, so yeah.
1581524	1581784	Alrighty.
1583085	1583465	Anything else?
1584895	1590917	The entire podcast, like I stated on the podcast, I did not remember any of the podcast, so I had to listen to it.
1590977	1592257	And what did you think when you were listening to it?
1592757	1597939	I thought it was interesting because I'd say the same thing like three times in a row in all one run-on sentence.
1598119	1602240	Yeah, which made last week's podcast our longest podcast to date, thank you very much.
1604521	1608102	It's like, you know, that game completely sucks.
1608742	1611043	I gotta tell you, that game completely sucks.
1611937	1613859	And that game completely sucked.
1613879	1614299	You know what?
1614359	1616461	That's half the other video game podcasts out there, though.
1616521	1618843	Honestly, if you listen to their reviews.
1619464	1622006	Not to knock on the other podcasts, but... But I am.
1623287	1623647	But I am.
1623807	1624208	I'm sorry.
1627110	1627430	Alright.
1628791	1628912	What?
1630473	1630693	What?
1631093	1632034	You were going to say something?
1632575	1632955	Come on.
1633235	1633556	Out with it.
1633596	1634757	I'm going to be nice today.
1634977	1635497	Please.
1635857	1636778	Please be mean.
1636818	1637199	Be vicious.
1638482	1639983	You are a lame-ass drunk.
1668916	1670417	BAD BAD BAD BAD BAD BAD
1691680	1694823	I haven't cancelled my account for Final Fantasy XI or anything.
1711969	1716292	I can go back to that when I find the disc and install them and stuff.
1716513	1718174	Do you want your World of Warcraft disc back, by the way?
1718274	1718694	No, it's okay.
1719055	1720115	I'll fix that later, too.
1721937	1725860	I'm also going to plan on picking up Guild Wars this week, too, so yay.
1726320	1732585	Guild Wars was fun for me for like a week, and then, I don't know, I just kind of, I didn't get it.
1732685	1733906	I thought it was too much.
1734367	1734627	Like, whoa.
1736670	1738351	That mic is screwy, we're going to have to replace it.
1738791	1743235	I saw Guild Wars in action, and I thought it was okay.
1743395	1746477	I don't care for the animation style in it.
1746797	1753322	There's things I really like about Guild Wars, and that is no monthly fee, it's a very pretty looking game, and I like the...
1755484	1758245	Like, player versus player elements are actually really fun.
1758365	1760245	So, it's not a bad game.
1760305	1765446	I just, for some reason, I could not immerse myself in that the way I could Final Fantasy.
1765806	1766806	I have a PSO.
1767287	1768267	I'm fine with PSO.
1770047	1770487	Alrighty.
1771107	1776108	And I got some DS games this week that I will probably touch on a little bit later.
1776348	1776608	Okay.
1776769	1778249	Assuming we get to play it.
1779449	1780489	But, uh, Meteos.
1781469	1783890	And, uh, I got to watch a bunch of, like,
1785457	1786938	Well, stuff that's been around for a while.
1787078	1793561	We had a trial of EverQuest 2, and so Andrew was trying that out, and I was watching that for a little bit.
1794421	1799704	It's just, you know, I've been in the game scene, but out of the game scene at the same time, if that makes sense.
1799924	1806027	I don't know if I should admit this, but I've actually been really curious about EverQuest 2, and I kind of want to try it out.
1806407	1808808	I think PC Gamer has like a child disc or something anyway.
1810846	1812887	What, do you want to be fat and lazy?
1812947	1814748	I mean, come on.
1814808	1815308	No, no, no.
1815808	1828753	The funny thing about Andrew trying the 30-day trial, or whatever, the little trial disk was, as soon as he logged in, he looks at me with this, you know, Andrew look, and he's like, hmm, slash pizza?
1828773	1829734	I'm like, shut up!
1830154	1830734	It was funny.
1831274	1831915	Oh, God.
1833129	1834510	Is that slash pizza thing for real?
1834690	1835390	I think so.
1835690	1836851	We didn't try it, though.
1837251	1840232	I was kind of hoping it was this big urban legend online or something.
1841173	1841493	No luck.
1842693	1843894	Alright, my week and my day.
1843954	1844774	Oh, I'm sorry, is that it?
1844914	1845855	Yeah, that's it, pretty much.
1846664	1848005	My week and my day, it was okay.
1848065	1859114	You know what, since I didn't really have the car to drive around in me, I had a car, but I couldn't really take it anywhere because it was not safe to leave in a parking lot with no window, besides my work parking lot because they have cameras there.
1859935	1861056	I really didn't do an awful lot.
1861076	1864318	I just kind of sat on my big butt and, you know... Sniff.
1864959	1870203	No, actually, a couple of my friends took me places, so I was able to get out of the house at least like once in a while, which is good.
1870223	1870924	Okay.
1871576	1872116	Google Earth Keyhole
1897136	1898317	And now they're giving it away for free.
1898337	1905764	And basically what it is, it's very similar to Google Maps, how you have the satellite views on Google Maps and it's fun to like try and find your house and stuff.
1905845	1909148	But imagine that, but like the size of the world.
1909488	1915674	Like I was traveling to Tokyo and I was looking at the maps of Tokyo and I was looking at Moscow and like all these crazy places, right?
1916114	1920559	It's a way to like travel the world without leaving your chair.
1921144	1922985	which I'm sure would be a great marketing slogan for them.
1923005	1927607	But I find myself fascinated just looking at different places.
1927647	1930468	I'm like, I wonder what the border to Mexico looks like because I've never been there.
1930788	1933349	And I'll look along the Mexican border and see if I can see any people.
1933369	1934350	No, I'm kidding.
1934550	1935991	The White House is pixeled out.
1936211	1939492	Yeah, the White House is pixelated out which I think is very interesting.
1940372	1943434	But it's also that way if I remember right on Google Satellite Maps too.
1943954	1946236	because they don't want bad people to find it.
1946436	1953202	Actually, to add to that, the second search Andrew did, he was like, hmm, let's see if I can do troop movements.
1953262	1954303	I'm like, shut up.
1956451	1958733	DarkSakura, DarkSakura, DarkSakura, DarkSakura
1978611	1980674	And I looked at it, and I couldn't tell.
1980794	1987921	It's either a business complex or it's duplexes type thing.
1988142	1988502	I don't know.
1989203	1991686	I know that sounds very stalkerish, but I'm very curious.
1991886	1999254	As somebody who is part of a startup business ourselves with Orange Lounge Radio and kind of running it out of our apartments...
2000094	2005438	Our address, though, I can't say the address where we live over the air, but it sounds very corporate.
2005518	2008301	Like the name of the street sounds like a street that would be downtown.
2008721	2009502	We have an apartment number.
2009522	2013385	So I think when people hear it... Well, it's also considering the location of what else is nearby.
2013405	2014286	True, very true.
2014626	2018289	I actually live in a very commercial district part of town, so very interesting.
2018549	2025254	So people might assume, like when they see it on the business card, like, oh, they're in a nice office, not out of some schmo's apartment.
2025274	2029578	So I was just really curious if that thing was being run out of somebody's apartment or duplex or if it was...
2030373	2031374	A legit office.
2032255	2032595	I don't know.
2032635	2033196	Am I crazy?
2034757	2035077	Always.
2035718	2036338	Always crazy.
2037820	2037960	Oh!
2038901	2041463	Our chatroom says it is an actual office building.
2043144	2044145	Sakurina says that.
2044306	2046087	And there's pictures of it on popnco.com.
2046127	2049290	See, I should have just done the research and followed the links the old-fashioned way.
2049310	2050171	That's not fun!
2050291	2053794	I had to Google Earth it because Google Earth is the new orange.
2054134	2054435	I don't know.
2055586	2056466	Google Earth is awesome.
2056726	2057386	Here's the thing, though.
2057406	2062168	You can't get it right now from Google's website because they said too many people have tried to download it.
2062448	2063148	But here's the trick.
2063348	2067509	Go to download.com and do a search for Google Earth and you can get it that way still.
2067909	2068509	Ha ha ha.
2068649	2069769	Fooled you, Google people.
2070149	2070849	It's so much fun.
2071750	2073210	I can't explain why it's so great.
2073290	2078231	It's so fun to just look at different areas and look at places I've traveled to and airports.
2079091	2079411	It's fun.
2079812	2081692	But warning, if you live in a rural area...
2082130	2083931	Your satellite pictures probably aren't very good.
2084271	2088933	If you don't live within like 50 miles of a major city, it probably is just a big blur, what your house looks like.
2092214	2099177	Alright, there was that, and I have to give a shout out to this, because it's kind of DDR related.
2099297	2103219	It's a game that's really, really popular over on the DDR Freak forums.
2103980	2106200	It's this game they play in random chat called The Wolf Game.
2106421	2107161	Have you guys ever seen this?
2107999	2108340	Oh, yes.
2117419	2118480	The Salem Witch Trials.
2118560	2120462	I really don't know how to explain it.
2120522	2131210	It's a forum game, and it's kind of like you're trying to fool people into thinking you're human, but three or four players, depending on the game rules, are assigned to be a wolf, and they're slowly killing off the other players.
2131770	2134092	And then everybody else gets to lynch one person.
2134152	2134833	It's kind of crazy.
2136034	2140837	Go to DDRFreeGranumChat, look for any thread that starts with TWG, and they've got rules posted.
2141158	2143720	I played my first game, and I lost!
2144810	2145450	I lost!
2146231	2147592	I can talk about it now.
2148312	2151774	I did not get lynched, I was a wolf, and I got hit by the Vigilante.
2152455	2154236	There was an auxiliary role in the game.
2154276	2155637	But the Vigilante's a new thing.
2156217	2170426	It's kind of like, I don't think it existed in the first few games, but the Vigilante basically is a human that can take out any player at any time, and I got wasted, and I was so pissed off, because I didn't even remember that the game had one of those, but, you know, hats off to the guy that did it, because basically he won it.
2170686	2173908	See, he single-handedly won the game for the human team, so hats off to that guy.
2174268	2174428	So...
2176722	2177342	It's a fun game.
2177663	2179243	I endorse that forum game.
2179483	2181904	Although it took me like 36 games to finally jump in it.
2181924	2182624	I thought it was fun.
2184624	2184885	I don't know.
2184905	2187985	I just wanted to give a shout out to that because I like cute little forum games like that.
2191506	2194247	Anyway, let's see.
2194407	2195027	What else is there?
2195127	2195547	Oh, I know.
2195607	2197848	Let's have Orange Launch Radio movie time.
2197888	2198388	How's that sound?
2198708	2200069	Yay!
2200909	2204650	I'm bitter about movies right now because nobody will go see Land of the Dead with me.
2205567	2206308	Aw, I'm sorry.
2207830	2208531	I'm sad.
2208771	2211995	Oh, I want to respond to some comments in the chat room there.
2212416	2215119	OrangeLoungeRadio.com, click on chat.
2215419	2222528	And if OrangeLoungeRadio.com is not working for you right now, some people are timing out when they hit it, you can view our chat room the old-fashioned way.
2222568	2224831	You just have to connect to an other side.
2225695	2226635	IRC server.
2227295	2230236	A good one would be what's the one I'm on right now here?
2230316	2236077	It's irc.introversion.net if you have an IRC client and then join channel Orange Lounge.
2236577	2238157	So that's the way to do it.
2239317	2241238	But I did want to respond to some folks in the chat room there.
2242158	2245698	The Wolf game is an adapted version of another game called Mafia.
2247259	2249439	Yeah, I forgot to mention that.
2249459	2252240	So if you've played a game called Mafia, you've played a very similar game.
2253000	2254340	Also, I think
2255427	2258429	This game started in live-action form.
2258469	2260490	Like, it's a popular live-action role-playing game.
2260530	2260970	A LARP.
2261411	2263272	It's a fun one-night LARPer, I think.
2263372	2264953	So, something to think about there.
2265133	2266894	So you might be more familiar with this game than you think.
2267054	2268635	So, fun, fun, fun.
2269095	2269755	Good times.
2269775	2273678	Would that be that stupid game, Poison, where you're, like, shaking hands and stuff?
2274778	2275039	I don't know.
2275059	2275899	I've never played Poison.
2276780	2284144	There's one person that's, like, the thief or whatever, and they're shaking hands, and after you shake hands with someone that's basically...
2284571	2285612	DarkSakura, DarkSakura, DarkSakura
2313942	2315644	You're on the right track.
2315724	2317166	Only LARP I ever did was Vampire.
2318407	2319388	I never played a LARP.
2319749	2322472	I played D&D in high school, like a couple times.
2322592	2325916	I wasn't like a total dork, but I had... Hey!
2326016	2329680	I'm still doing tabletop gaming.
2329760	2330721	There's not a problem with that.
2330801	2332103	Hey, dork pride, yo.
2332543	2333585	I'm playing Buffy.
2335021	2335561	Buffy TV?
2335581	2337583	Please, please, come on.
2338063	2341226	You have to admit, Buffy roleplay is a little bit dorky.
2341707	2342407	But it's fun.
2342828	2343428	That's fine.
2343508	2345050	It's done like a TV episode, it's great.
2345710	2351295	As somebody who co-hosts an internet radio show dedicated to DDR, that's fine.
2351916	2353177	Don't make me go grudge on you.
2362782	2365445	Now I'm having a problem finding that video I wanted to show you guys.
2365485	2366145	I'm so upset.
2367106	2368207	What else is new, Rob?
2368528	2369809	Speaking of... Oh, I found it.
2370650	2374914	Okay, so we love to do Orange Lounge Radio movie time because it's really funny because we're a radio show.
2374974	2375735	You guys can't see the movie.
2375975	2377817	But the audio on this will say it all.
2378137	2382321	So what we're going to look at is a download that's available on ebombsworld.com.
2382381	2383442	It's a very popular site.
2383722	2386125	It's a corporate training video for sexual harassment.
2387598	2389600	I don't know if you guys have seen this, but it's fucking funny.
2390080	2391001	I think I know who this is.
2392082	2395024	It's probably Dave Chappelle.
2395285	2400309	You hear about sexual harassment on TV, and it makes the headlines in newspapers.
2401009	2403792	As an employee, what do you need to know about it?
2404432	2407735	First, sexual harassment is against the law.
2408936	2410817	And it's against your company's policy.
2411578	2413620	So what is sexual harassment?
2414480	2416302	Linda, you are doing a fine job here.
2416604	2417705	Oh, well, thank you, Steve.
2417945	2420347	But, you know, you might try dressing a little sexier at work.
2421508	2422009	I'm sorry?
2422089	2424210	I mean, we're talking about your job here.
2426572	2428274	Angel, I want you to dress a little more sexier.
2428594	2430115	There may be physical harassment.
2431016	2431336	Wow.
2432657	2433658	You're really tense today, Nancy.
2433939	2434079	Ow!
2434379	2434759	Bill!
2435640	2435960	Sorry.
2436601	2438422	Dude, Bill has no sense of hot.
2438823	2440224	I really don't like it when you do that.
2440284	2441405	Can you please stop?
2442145	2443126	Dude, Bill, that's a dude.
2443366	2443947	I'll never stop you.
2445689	2446610	I'd be decking him.
2446630	2447911	Because she looks like she's going to cry.
2449131	2450492	Bill, that's a dude!
2450692	2452053	Verbal Christmas is great.
2453194	2455055	Word around the offices, you've got a fat cock.
2456116	2457536	Yes, I do.
2458677	2459718	I've got a fat cock, too.
2461219	2463160	Maybe we should rub our fat cocks together sometime.
2464381	2465301	Maybe a little oil.
2466322	2467142	Two fat cocks.
2467863	2468263	Together.
2469504	2469624	Oil.
2472205	2477146	It might be visual harassment, such as derogatory posters, cartoons, or drawings.
2478527	2481447	Sexual harassment is not always about sex.
2482107	2485748	It may be the result of a power struggle between a manager and a subordinate.
2487209	2492310	Man, I could go for a power fuck right now.
2493870	2497071	Change is slow, and what was acceptable in time... Here's the best part.
2497091	2498311	This is the best part of the whole video.
2498512	2500392	...can now be sexual harassment.
2505313	2510216	Are you talking about my vagina?
2511257	2511677	Maybe.
2513098	2516079	Everyone wants to be treated fairly and with respect.
