start	end	text
480592	481273	Get this.
482235	486361	And this is just going to let you know, oh my gosh, we might get a video game movie done right in every way.
487001	488783	and Akira Yamaoka is producing the soundtrack.
490044	490384	I know.
490524	492846	And Akira Yamaoka actually did the music for the Silent Hills.
493106	495188	So they're not violating that.
495268	500632	I'm like, I was going to have a problem with Silent Hill with Akira Yamaoka because half of Silent Hill is the mood of the music and everything.
500672	502353	So I'm just very excited for this movie now.
502593	504215	Oh, that's incredible.
504375	506877	The music and mood of this game is really weird too.
506997	510359	It's just, it's really, you've got to play Killer7.
510480	511580	At least rent it once.
511721	513782	It's just so strange.
513942	514883	It's just, you've got to play it.
515626	516927	Dear Yamaoka-san, I love you, I love you, I love you.
528624	531727	So, yeah.
531787	532988	We are not above groveling.
533048	533649	I'm sorry, Loki.
533749	539234	Other than that, I won a free PSP, and I ended up selling it for about $150.
540095	544859	But I sold it to someone that's in our company, and I'm also going to get the hookup from them.
544879	548002	They're going to give me a copy as soon as they get it of Advent Children.
548462	549363	Maybe a UMD.
549503	550424	Nice.
550544	550905	Okay.
551265	553647	So I had to knock the price down for them.
553667	553988	Okay.
554648	556969	So, but, uh, yeah, that's pretty much all I've been doing.
556989	559230	Killer7's awesome, and I'm gonna play all the way through it.
559270	561471	Destroy All Humans, I've already beat it, and it was fun.
561811	566494	How was, without giving away the ending, were you, I heard, I heard rumors that the ending was a bit of a letdown.
567354	569455	Eh, it's your typical ending for a game.
569595	572837	It wasn't like, I, there really, there's not high expectations.
572857	580020	The, the end of the game, you have, like, two boss fights, and that's kind of weird, because there's no boss fights throughout the whole game, and then you fight these two bosses, and it's like,
580720	586024	Okay, they're a little bit stronger than they should be, but this is retarded.
586524	592049	The whole point of the game is that you've got the same guy that does the voice acting for Zim, and he's in it, and it's great.
592109	592849	That's what I love about it.
592869	593129	Well, good.
593190	594410	Now that you're done with it, I can borrow it.
594511	595131	That's the important thing.
595671	597453	No, you can't, because you don't have a US PlayStation 2.
598274	599556	I will very soon.
599736	602640	I'm working on that because I'm sick of having only a Japanese one.
602680	612713	Although I'll tell you what, if I had a Japanese PlayStation, or if I had the drive, I do have a Japanese PlayStation 2, if I had the money to import, I would have imported We Heart Katamari this week.
613234	614294	It was released in Japan.
614434	615015	It's awesome.
615255	618136	I actually want to play little bits from the soundtrack for you guys.
618156	623678	Just little, little snippets because, you know, playing music in podcasts is, you know, I don't know, it's questionable.
623718	628880	But I don't think they'll mind the free plug if we just play a little snippet here from the soundtrack.
628920	631961	So what I want to play for you guys is a little snippet.
632381	633501	First off, you have to hear this.
634361	635002	This is great.
635042	638023	This is the training music in the new We Heart Katamari.
638323	639523	It's like beatboxing.
639563	641064	It's this Japanese beatbox guy.
641084	641504	Listen to this.
656677	657378	What do you expect?
657458	663523	It's the kind of thing you'd expect from the sequel to Katamari Damacy, so I'm not disappointed at all.
663543	665084	I love the game, just the premise of the game.
665204	668467	It's basically the Prince of the Cosmos or whatever.
669868	673351	He's doing stuff for the fans of the previous game.
673451	674612	That's the story of the game.
674632	675193	That's cute.
675353	675873	Here's another one.
675893	677795	This is a quick snippet from the introduction of the game.
685959	689182	Let's see Katamari Damacy, The Broadway Show
709437	710178	DarkSakura, DarkSakura
728277	728917	DarkSakura, DarkSakura,
744989	760542	I'm sure the game is great if you're into that kind of thing because it's definitely a pretty looking game and a lot of the elements in it are very cool like they have like the voting with page up and down and just the aspect of it the setup is really good but honestly me personally I just couldn't get into it like it was seriously one of those things where I'm just like
761306	764188	I really want to like this game, but it's just not my thing.
764268	765629	I can't get into this.
766210	769852	My feeble brain cannot handle this game for some reason because I kept shooting my own guys.
770052	770773	I don't know.
770813	772594	I just didn't get it.
772674	777197	One more addition to the Killer7 thing, just to tell you how crazy it is.
777578	780180	You talk to a severed head a lot of times.
780200	781280	That has nothing to do with what I'm talking about.
781300	781661	You're done.
781701	782021	You're done.
783007	790257	But Battlefield 2, my only disappointment with it, I'm sure it's a fun game if you're into the games, and it would be a great party game.
791338	792500	I gotta try that still.
792540	799069	I'm not gonna give a final verdict on the game until I can really play it with some other live people, except I don't know who in their right mind would want to play that game with me because I'm awful at it.
799509	828125	but um my only disappointment is that I actually expected the graphics to be even was considering the system requirements for that game oh my gosh it's like you have to have a 1.7 gig machine and all this stuff crazy high-end video card um luckily I have a lot of that stuff but I would I was kind of expecting the game to look better maybe I just didn't get far enough in it though so I'm kind of I'm not gonna dog on it for the graphics I mean it is a nice looking game it's just I would have expected it to be the best darn thing I've ever seen considering the
829155	829956	technical requirements.
830236	832458	So that's my half-assed review of Battlefield 2.
832698	834159	Sorry, I tried for you guys.
834219	836221	I tried to play a War Sim game and get into it.
836581	837902	Just couldn't do it.
838362	842385	I'll stick with Techie.
843366	844046	What was that game?
844466	845968	I can't remember the English name of it now.
847389	850491	With the huge controller that I got Dan.
850962	853344	Oh, the MechWarrior?
853684	854165	Yeah.
854425	854986	MechAssault.
855446	858168	No, that controller didn't go to MechAssault.
858889	860851	It was Steel Battalion.
861331	862252	Oh, that's it.
862532	865094	I'll stick with Steel Battalion because it has an eject button.
865795	866716	The eject button was cool.
867516	869478	Dahlia Gillespie, Alessa Gillespie Officer Gucci
896755	903238	and someone named Sharon and a bunch of... The only actors in here I've really heard of is Sean Bean, which is pretty cool, because he can be wicked.
904739	906759	All right, so more to come on the Silent Hill movie as we get it.
906779	908240	Let's get into some other gaming news.
908620	910701	First off, I think this is very interesting.
911221	925548	The makers of Grand Theft Auto San Andreas, Rockstar Games, is being held under the microscope right now by the ESRB, and what this whole thing centers around is basically the sex mod, which some of you guys... I think we've talked about it on this show previously.
925568	925788	Yeah.
926648	930329	Loki, you're that hack crack guy, tell us about, set up this sex mod, how does this work?
930349	954533	Okay, basically there's unfinished code that's in the game, or basically locked out code, and, you know, people being, you know, the hackers that they are looking through the code, they found it, and so they enable it back in the game, much like how with Grand Theft Auto's, or not San Andreas, Vice City and stuff, they had, they're working on Multi Theft Auto, which is using the multiplayer code that was in there to, you know, play online.
954946	955667	Thank you for watching!
971484	973506	So yeah, that's what the whole fuss is about.
973826	976548	And apparently it is very graphic from the video that I've seen.
976588	977449	I haven't done that yet.
977469	980291	Wait, DarkSakura, you found a site with pictures and stuff?
980331	981792	What did you find out about this?
982192	983293	I actually closed it.
984894	988937	It just had three positions and showed pictures of them all.
990158	996363	But it also gave a link to the site how to get to said mod.
996403	997504	Give me a second, I'll get it up again.
997624	997764	Yeah.
998120	1002625	Basically, you can download it on the major Grand Theft Auto mod sites.
1003165	1006068	And it starts off, where are you going?
1006168	1007189	For coffee.
1007830	1012254	And then the woman orally pleasures you.
1012274	1013495	We get it, we get it, we get it.
1014456	1015317	It's very graphic.
1015437	1018841	It's like, hmm, well, yeah, that would be pushing the envelope there, wouldn't it?
1020502	1028249	Where I found the pictures was on ukresistance.co.uk for the June 2005 news.
1029850	1030450	Yeah, pictures there.
1031131	1035695	You know, and the ESRB is now kind of looking going, you know, should this be an adults only game?
1035715	1046004	Because the California Assemblyman Leland Yee is saying that this, basically he's kind of pushing behind this too, that the game should be rated adults only.
1046304	1047786	And the ESRB needs to take another look at this.
1047866	1048006	But
1048945	1070440	I what the ESRB has to look at is did Rockstar sneak this by were they intending this to be a part of the game and I say if you have had to mod or crack the game no it's not it's unfinished stuff it's just like how there was a skateboard weapon and people have unlocked the skateboard weapon it's code that was in there that's unfinished and they they took it out and it's the same thing
1071254	1083961	Like I brought up on our live show, there was Bloody War 3, all the little pictures hidden in the game, that if you put in the debug code by using a GameShark or Game Genie, lo and behold.
1083981	1092365	And as one of you guys brought up on the live show as well, the nude patch for the Sims, EA didn't get sued over that because that was something that was out of their control.
1092726	1093186	Exactly.
1093866	1094286	Exactly.
1094386	1099209	I mean, even though they accidentally left the code in the game, that doesn't mean that
1100195	1105557	They're violating the license agreement by doing that, right?
1105577	1110018	Or the gay sex ending for SimCopter What?
1110519	1114180	There was a gay sex ending for SimCopter How have I not heard of this?
1114540	1125804	This is a long time ago, I remember seeing something about this Well, SimCopter, the graphics weren't that great But it was a bunch of stick figures, guys, you know, having anal sex
1126408	1128570	And I kid you not, it was in the game.
1128650	1131412	It was an Easter egg that some developer hid in there.
1131432	1132953	And I was like, what the hell?
1133514	1134455	But it was in there.
1134655	1138097	In that context, the term Easter egg is like ten times funnier.
1138137	1138478	I'm sorry.
1139018	1139318	All right.
1140279	1140680	It's weird.
1140720	1140920	Okay.
1141200	1143902	Anyway, so quick poll.
1144022	1145764	Is anything going to happen to Rockstar because of this?
1145984	1146364	I say no.
1147665	1151768	The only thing that will happen is their game will sell more because people want to play it.
1151929	1154791	I want to play a game with simulated boobies.
1155510	1163036	As I also suggested on the live show earlier tonight, mirror the rating systems that the movies use.
1163137	1169342	I think it would be a good way for this rating system to become more socially acceptable because even though we as gamers know enough about this system,
1170259	1171020	I don't think parents do.
1171040	1172921	Stop letting your kids play these games.
1173161	1174262	Honestly, it's just mature.
1174782	1178524	They don't sell it to minors, so you're buying it for them.
1178784	1179745	Shame on you.
1180205	1180906	Why are you coming?
1181186	1184768	I didn't know it was going to be full of blood and violence and stuff.
1184828	1186869	Even though on the back it says, full of blood and violence.
1189371	1190992	This is interesting.
1191492	1192213	Another story now.
1192233	1193173	We're going to get into another story.
1193373	1199317	Xbox is going to be getting... You remember how Fable came out for the Xbox and then people were like, oh, it's good, but it's short.
1199693	1204194	So they released the version on the PC called The Lost Chapters, which is like a longer version of Fable.
1204434	1205015	Well, guess what?
1205275	1207495	Xbox is now getting Fable The Lost Chapters.
1208076	1210276	And when I read about this, I was like, damn it.
1210336	1212557	You know, I just spent $30 on Fable not that long ago.
1212837	1213257	And get this.
1213557	1215918	Fable The Lost Chapters is going to be a budget title, $20.
1216898	1219639	So people like me who just recently bought the game are SOL.
1220459	1221080	Thank you.
1222300	1222680	Jerks.
1224601	1226981	No, but that's good news for those folks that haven't played the game yet.
1227262	1228722	This will give them a good excuse to check it out.
1229875	1231356	How about we open up the old mailbag?
1231376	1234877	We got a lot of great letters from last week's show, so I think it's time we open up the mailbag.
1234897	1235717	You guys ready for this?
1236358	1236578	Ready.
1236898	1238379	All right, let's go into the mailbag.
1242420	1249643	First email came to us from Acer800, and Acer800 is a girl gamer and wanted to say this.
1249703	1253325	Your comments on girl gaming last week were pretty interesting and sadly true.
1253925	1255726	I've been playing games since I was a wee girl.
1255786	1258267	One of the first games I played was Mortal Kombat.
1258287	1258467	What?
1259485	1265726	I love fighting games and sport games and the feeling of how smug guys are shocked when I kick their butts at Soul Calibur 2.
1266755	1269697	DarkSakura, you're a great representation of a girl gamer.
1269717	1270037	You rock!
1270077	1270798	Aww, that warms my heart.
1296995	1300336	That's quite an achievement there to warm DarkSakura's cold little black heart.
1300576	1301156	I'm just kidding.
1302557	1303337	I got shot a look.
1303757	1304878	My heart's not black.
1305458	1311380	Now all you need to do, DarkSakura, is you need to lick a PSP so you can become famous like that one chick who did nothing.
1313081	1313461	Huh?
1314041	1314321	What?
1315041	1318042	The one that's on the red-ass baboon site or whatever.
1318082	1320003	The stupid girl gamer reviewer.
1320123	1320463	Forget it.
1320848	1324952	The one that's like a chauvinistic, or no, a feminist, yeah, I don't like her.
1325312	1330137	Look, the best thing I can say, I'm like, okay, whatever, you're on your own world there.
1330818	1335442	The best response I can give to that is, you go, girl.
1336083	1336583	You go, girl.
1338465	1338625	What?
1339751	1340672	Ego++ I love the boys too
1360314	1365157	We had an email from Rob, sent us an email, and Rob had a comment on the women gaming issue as well.
1365617	1373101	One huge way to get girls and women to actually like video gaming would be to stop putting out girl games, quote unquote, that stink.
1373562	1379785	It looks like a lot of girl games for preteens are created with entry level and inexperienced programmers to cut their teeth on.
1380306	1383848	This makes the preteens hate video games when they grow up, I imagine.
1385171	1386793	Interesting perspectives.
1387153	1389576	Stop putting out such amateurish pink games.
1389616	1390498	I call them the pink games.
1390658	1391999	Or Mary-Kate and Ashley games.
1392019	1396685	Buena Vista Interactive needs to stop putting out titles for the Game Boy Advance.
1397005	1399529	Like, for example, Lizzie McGuire.
1399909	1401010	That's a Raven 3.
1402672	1404455	Okay, and just like, you know...
1405724	1406565	Games like that.
1406585	1408407	They're platformers and just awful.
1408948	1409429	Stop.
1409629	1410410	You know what they need?
1410770	1414154	They need more puzzle games for the home consoles.
1414474	1415395	They need to hire me.
1415415	1415656	None.
1419966	1422307	They need to hire me to design games for them.
1423247	1427608	It's going to be chick with big gun shoots a bunch of idiots.
1427628	1428968	Wasn't that Tomb Raider?
1429508	1430128	No, no, no.
1430528	1432689	That's slut with big guns.
1432889	1433409	Sorry, sorry.
1435209	1437010	I don't want to spend too much more time on this topic.
1437170	1442191	The best thing about Tomb Raider was Tomb Raider 2 because you could do a little button press code and shit explode.
1443237	1444678	You could also go on her balcony.
1444698	1448602	You could shut the butler in the walk-in for a year and he wouldn't follow you anymore.
1449263	1451245	And then you could jump off the balcony and she'd break her neck.
1451705	1452646	If you do like a dive.
1454227	1454407	Wow.
1454848	1456850	That's why Tomb Raider 2 is the best of the series.
1457955	1461917	You know, I think more girls would like Final Fantasy X if they gave it a chance, you know?
1462277	1463478	Final Fantasy X?
1463518	1464878	That's a game everybody can like.
1464978	1465899	Okay, but think about it.
1466119	1467840	There are some... X-2.
1467920	1473782	Great... Well, X-2 is more like a girl power type game, but X... There's guys and girls who can agree.
1473823	1477764	I mean, the girls in that are great characters, and there's different types.
1477784	1482967	You know, you have your kind of slutty Riku, but Yuna's a strong woman, and Lulu's kind of the sassy one.
1483007	1485448	Yuna is just determined, but she's a...
1486389	1488213	Okay, I'm self-spoken.
1488353	1491499	Okay, I'm going to be a summoner and die.
1492762	1495728	Oh wait, this sucks and my man is... I don't want to spoil it.
1495748	1496830	Alright, alright, shh.
1497311	1497732	Let's get...
1498120	1498980	Let's get to another email.
1499000	1500821	This email came to us from Tom.
1501241	1502841	Tom W., thank you very much for the email.
1503961	1509243	Wants to let us know that we actually, last week we were talking about Bomberman and we said we couldn't think of one on the Genesis.
1509643	1514424	He wanted to let us know there actually was a Bomberman game on the Genesis, Mega Bomberman.
1514724	1516224	I actually have that somewhere.
1516424	1517104	And you forgot.
1517365	1519565	And I forgot because I have too damn many games.
1519605	1522986	Well, he also sent us a picture, so thank you very much for bringing back the memories there.
1523106	1524826	Dude, Mega Bomberman was pretty cool.
1524846	1526567	We make mistakes, what can we say?
1527107	1527487	Except me.
1528226	1528486	R. Love PS3
1544750	1553341	He basically says in his email here, the reality is that this is a way for Sony to get more money from people by nickel and diming consumers on peripherals.
1553641	1555443	This is one thing I hate about Sony.
1555724	1562192	They put out a hard drive with Final Fantasy XI bundled because they knew someone would buy it with the assumption that there would be content that uses it.
1563396	1564676	Can't say I disagree.
1564716	1566717	I think the nickel and diming is one way to look at it.
1566937	1569958	Why bundle it in when we can get you to charge more?
1569998	1571879	But all the game companies are doing it.
1571979	1572479	Take GameCube.
1572499	1575180	Nintendo is the most notorious.
1575200	1575540	Oh, yeah.
1575580	1575920	Nintendo.
1576280	1577401	Take the Xbox.
1577461	1577841	Hello.
1577921	1579181	The DVD playback kit.
1579321	1581682	If that wasn't nickel and diming you, I don't know what is.
1581942	1582362	You know what?
1582382	1584043	You want to play DVDs, you cunts.
1584363	1589825	Even back on the Dreamcast, they put out this broadband adapter that two games used.
1590825	1592746	They didn't even have it accessible on PSO.
1593832	1597474	So from my perspective, you have a point, but all the game companies are doing this.
1597534	1598395	It's not just Sony.
1598815	1604319	But the other part is that, that being said, a hard drive in PlayStation 3 would have been a bigger deal than it is.
1604719	1608141	That is because there would have been games and such that would support having it.
1608321	1614806	Xbox had that Blinks game, an in-game custom playlist on certain games which made a case, if not a small one, for having it.
1615126	1621410	I would love to believe that developers could dig up a bit more creativity if they realized more uses for an in-console hard drive.
1621550	1626452	Yeah, I know what rocked about the Xbox hard drive is modding it and putting games on it.
1626512	1627052	Woohoo!
1627132	1627472	Fun!
1629773	1634275	I don't disagree with what he's saying, though, because loading times could be reduced and things of that sort.
1634295	1635455	And he also talks about his email.
1635495	1636595	That's exactly why.
1637236	1639697	You know what my PlayStation 2 hard drive is for?
1640657	1641557	HD loader.
1641717	1645078	Yeah, I use it for shortening those load times.
1645479	1648420	Yeah, of games that I have owned.
1648940	1649300	I have.
1650257	1651298	Thanks for the emails, you guys.
1651338	1652479	We always love your perspectives.
1652739	1654621	If you have a comment, you can always email that to us.
1654721	1657823	Tugo at OrangeLoungeRadio.com is the address.
1658644	1660405	Let's look at some more gaming news going on.
1660525	1661606	Space Invaders.
1661966	1662987	You know Space Invaders.
1663047	1667771	According to the latest issue of Famitsu, Space Invaders is coming to the PSP.
1668691	1671193	And this will be released in Japan for $45.
1672374	1673355	And I can't help but think...
1675316	1677197	I can play it on my Atari for free.
1677717	1682278	It's a souped-up version of the classic, but from the screenshot I saw... With a trackball!
1682858	1684759	Well, you've got that little analog thing, I guess.
1685179	1689520	From the screenshot I saw, it just looked like a souped-up version of the original, but nothing to scream about.
1689800	1692061	But I'm thinking, $45 for Space Invaders?
1692081	1695982	Which, I'm sorry, in my opinion, Space Invaders is kind of one of those overrated classics.
1696522	1697963	Like, to me...
1698803	1701644	I don't know, give me a game like Galaxian, Jairus.
1701664	1703906	I think GORF for the same game was better.
1703926	1704566	GORF was awesome.
1705746	1707667	GORF was like three different games in one.
1707928	1709809	I'm not all about the Space Invaders.
1710029	1711629	Pac-Man Warship, I get that.
1711890	1713510	Space Invader Warship, not so much.
1713770	1718513	But admittedly, and before someone sends an email on this, I understand it was a huge deal in Japan.
1718533	1720274	It was a much bigger deal there than it was here even.
1721178	1721578	I can see that.
1721598	1726564	And this game is only announced for Japan at this time, so maybe it makes a little more sense to that.
1726624	1726884	I don't know.
1726924	1728366	But even the recent Pac-Man titles have all been budget.
1728386	1733991	I think the whole reason for cost, though, is, you know, it was the same reason why Nintendo 64 games were so expensive.
1734952	1738216	It was, uh, you know, they're, uh,
1739677	1740558	and more.
1755914	1756354	I don't know.
1756655	1759517	Atari did this.
1759557	1761519	They updated a bunch of their old games.
1761579	1762800	Pong was one of them.
1763821	1764702	Did they do Warlords?
1764742	1765682	I don't remember.
1765742	1767384	Frogger came out in here as well.
1768124	1770967	How many Frogger games have there been?
1771427	1771647	Ms.
1771687	1772208	Pac-Man.
1772228	1775130	They redid a lot of old games.
1775871	1779194	I just remember a version of Warlords being in Lunar.
1780595	1781296	Lords of Lunar.
1782457	1783718	When they put it out on PS2.
1785197	1786377	This strikes me as those updates.
1786557	1789098	And I do remember the Pong one was actually pretty cool.
1789338	1792418	But the rest of them... You want to talk about update games that are good?
1792618	1792818	Huh.
1793398	1795279	New Sega Ages have been announced.
1795679	1796159	Oh, really?
1796559	1796859	Yes.
1797259	1797999	And these are good ones.
1799119	1802380	For example, the one that I'm happiest about is Panzer Dragoon.
1802480	1807061	They're going to remake the whole game and include the original on it.
1807301	1808421	It's coming to the PS2.
1808581	1809741	Some people... I have that.
1810041	1813942	Some people knocked the original classics that came out on PS2 saying it just...
1814822	1815122	and so on.
1838954	1841635	in order to give the game a perfect port for the first time.
1841655	1853439	Let's see here, we've also got Gunstar Heroes Treasure Box, which is Gunstar Heroes, Dynamite Headdy, Alien Soldier, and it says three of the treasure's best known Mega Drive titles.
1854080	1855320	His treasure rocks.
1855540	1859022	Yeah, and they also have Dynamite Deco, which was Die Hard in...
1860743	1862104	DarkSakura, DarkSakura, DarkSakura
1883015	1883856	DarkSakura, DarkSakura,
1911044	1914147	Remember kids, this is only to make backup copies of games you already own.
1927535	1927996	Right, okay.
1928356	1941951	And then the other thing that was announced is there's another group that's working on creating an external device to actually be able to run other types of memory cards.
1941971	1946336	Like, for example, USB flash drives, hard drives, and...
1948091	1952595	SD digital, SD cards and whatever, so basically other medias.
1953355	1960981	And there's another website, I believe WeAreBack is also them, with PSP development that they're going to make it so you can flash your PSP back to 1.5 or 1.0.
1961261	1961501	Oh boy.
1964230	1965931	The shit has hit the fan.
1966812	1969974	Pretty much, this would be... It's game over.
1970214	1973016	I'll be interested to see if Sony doesn't try to shut some of that stuff down.
1973036	1974357	We'll see.
1974437	1976459	Once it's on the internet, though, it's hard to get off.
1976559	1977139	It's pretty hard.
1977720	1983684	Other interesting things, though, I should mention, the DS, they have Super Nintendo and Nintendo emulators for it now, finally.
1984524	1986045	Of course, those are a little harder to come by.
1986065	1987146	A little harder to get on there, yeah.
1987166	1987746	Yeah, exactly.
1988807	1992250	They've actually started development on the PSP and the homebrew scene...
1993058	1993339	and so on.
2010444	2013845	Basically, you know, it's kind of an audio program.
2013865	2015546	You can make your own mixes and stuff.
2015626	2017887	PSP Paints is out there, paint program.
2018547	2025169	And the best part also, and this isn't really hacking, is new colored PSPs are rumored to be coming out soon.
2025850	2027810	One of the colors that's rumored is hot pink.
2028230	2029911	Wait, the actual, like, frames?
2030267	2031707	But not Sony endorsed.
2032068	2032708	No, it is Sony.
2033048	2033148	Oh!
2034108	2034868	In Japan, of course.
2035488	2037069	Yeah, but the black one is so cool.
2037549	2039730	Now, if they did a Sakura PSP, I'd have to have it.
2040510	2041850	I'd go for a nice dark green.
2041870	2043571	So that's what's really going on right now.
2043591	2050633	If you'd want to play a good updated port of a game or whatever, the new Namco Battle Collection, all remade games.
2050693	2053073	It's got Rally-X, Dig Dug, and all that stuff.
2053433	2054674	That's one to check out over...
