start	end	text
275682	277122	There is the karaoke version.
277222	278043	Jamie doesn't sing.
278063	279463	Okay, we're getting a Jamie mix of Dive.
279483	280663	It'll be done on Kazoo.
284378	285078	I can't wait for that.
285738	287299	Alright, we'll be right back.
287319	291720	We're going to take a real quick break and we're going to start with the fuck you's of the week so send those to me over private message.
291740	297202	You've got to be in our chat room and just send those over to Skye, S-K-I-E and then we'll read those.
297242	301904	That'll be the first thing because Jamie's got a lot she wants to say and I'm very, very scared.
301924	302664	What else can I say?
303624	304725	My voice doesn't give up before then.
305765	306525	I can only hope.
306925	307806	We'll see you in a little bit.
308346	308586	Later.
396990	397693	Thanks for watching!
524970	525551	Thank you.
525571	525911	Thank you.
525931	526811	Thank you.
562217	562599	and many more.
623121	626343	Easier to dance to than that freaking catch-up song.
626923	628183	Orange Lounge Radio.
650291	652494	You leave for a week and everything goes to hell.
652554	653535	And the show goes to hell.
655678	659083	And you know, on top of that, I miss seeing my gay boy action, okay?
659123	659324	What?
659604	660285	I miss Yali Park.
660325	661547	Tell us all about... And I was there.
661567	664050	Okay, tell us all about what you were leaving for...
665071	665511	What the hell?
665531	667753	Somebody's sending their alarm like right outside my window.
667773	676359	Anyway, tell everybody about why you left last weekend, what the plan was that you were going to be gone for, and what ended up making you late and all that.
676499	680942	I was going to go to Yaoi Con because I wanted to go by Dojinshi because, damn it, I'm a nerd.
681923	685445	So Julie says, okay, well, we're going to leave in the morning after my class.
685485	686586	So they canceled her class.
687106	690789	It doesn't matter because Julie still didn't get to my house until six in the evening.
691730	693611	Describe Yaoi for everybody who may not know.
694736	695897	Manlove Manlove Manlove Manlove Manlove
722808	725109	I drove by there and I was like, well, that's pretty cool.
726910	727270	Okay.
727551	729251	I think Dark Tetsuya lives by Man Love.
729612	731893	Not that there's anything wrong with that, I'm just saying.
732533	739237	Anyway, anyway, I was going to go to YaoiCon so I could, you know, look at all the pretty art and watch the pretty anime and see the pretty boys.
740077	742618	And, you know, see cosplayers and stuff.
743279	746440	So we get there and we decide that it's late, so we go to Pacific East Mall.
747841	749062	It's not in Berkeley, but near Berkeley.
749082	749322	Wait, hold on.
749739	752760	Do cosplayers for yaoi like dress up as naked men or something?
752860	753200	No!
755781	756201	God.
756941	757622	Anyway.
758182	765184	So I go and I have this chat with this really nice guy there about the Trueno, because I want one.
766024	774167	For people who have no knowledge of Toyotas or Initial D, it's basically it was the Corolla in Japan, so.
775007	777968	And I want one, and I actually liked the car before I ever heard of the anime.
778792	782515	Anyway, we ended up just hanging out.
782855	788019	Oh, your horn works, you whore!
788079	792622	If that's not picking up over our microphone, somebody's honking the horn quite obnoxiously outside.
793062	794723	Oh, Jamie's going to go do something about it.
800047	801628	God, I hope the mic picked that up.
802309	803870	Jamie just went over to the window and went,
805936	807497	We're trying to do a show!
810439	812841	Anyway, we go hang out at Krista's house.
812921	818384	Actually, we went to San Francisco and picked up Krista, who was working at the convention with a Japanese guest.
821066	821487	What?!
826090	827471	The people outside are screaming.
827511	828211	This is, okay.
828551	829412	We just heard the N-word.
829432	830653	Away from the bad radio.
832345	835626	Anyway, we drove all over San Francisco.
836186	840788	We ate at Mizune and Kintetsu Mall.
842008	842908	Went back, crashed out.
843909	848730	Got up the next day with the full intention of spending the $30 to get into the convention so we could go shopping in the dealer's room.
849751	851931	And, oh, don't forget, pay $15 to park.
852811	853392	I hate that.
853712	856453	Frisco can go to hell and die for costing so much to park in.
856573	860474	Well, we went all over the place and Julie and I sat back and we went, you know what, fuck that.
860999	862560	We decided not to go to YowieCon.
863421	866624	So we went all over the place and spent a bunch of money instead.
866664	868646	And then we walked Krista's dog in Berkeley.
869426	869947	We get back.
870007	872509	We decided that we were going to go to Network Video because we thought we had time.
872629	874090	We didn't realize that we got back at 5.
874130	876633	Network Video being the local import video game store?
877413	878474	Local meaning Bay Area.
879015	880316	We had an hour to get there.
880836	881717	So we get in the car.
882297	883478	We're on our way to Network Video.
884599	887322	We get stuck in evil traffic going into San Francisco.
888274	892358	It took us an hour just to get past the toll booth from Berkeley to there.
893158	895060	I call Rob at, what, 6-something?
895981	897142	Um, Rob, guess what?
897342	898864	We're in traffic at the toll booth.
900165	901686	Going into San Francisco.
902787	907011	So, finally, you know that really weird phone call where, you know, I couldn't hear anything?
907051	910514	That was me calling from Mifune again over my Oyako Donburi phone.
911571	912191	DarkSakura.com
935322	935802	Golden Girls Poster
957310	957550	Yes.
957850	960612	I want a Golden Girls poster and I want some cheesecake.
960632	963213	I need to do my Fuck You of the Week because I have my Fuck You of the Week.
963513	964894	We're getting into the Fuck You of the Week.
964914	965894	Thank you for that nice segue.
965914	966315	Here we go.
968135	970937	Okay, my Fuck You of the Week goes toward JJ North's cheesecake today.
972697	975439	JJ North is... JJ North sounds like... It's like a hometown buffet.
975559	978021	It sounds like a clothing store.
978221	981444	But for people that are back east, it's also like the Piccadilly, basically.
981684	984906	Well, not necessarily like Piccadilly, because that's more of a cafeteria type place.
985327	986347	It's basically a big buffet.
986648	989110	You know, just all kinds of crappy food that's been sitting out for five hours.
990070	993293	Anyway, I hadn't eaten at JJ North in forever.
993833	996455	And Waffle Square, okay, damn them, they were busy.
996956	998157	That should be Chicken and Waffle Square.
998177	998637	Full of old people.
999406	1002628	So, we decided to go to JJ North's because I was actually feeling good today.
1002648	1006090	Because I went home early Friday because I was sick, as you can't tell from my face.
1007031	1008091	Anyway, that was gross.
1009232	1012534	So I go, and I'm all happy because the food sucks and I want a cheesecake.
1012554	1016176	I eat a cheesecake and it tastes like the meringue topping from a lemon meringue pie.
1016196	1016957	It was really gross.
1017977	1018998	And so, that sucks.
1019258	1020939	My second fuck you of the week goes to Rob.
1021840	1023200	For... Yay!
1023421	1026963	Christina sluttier and stuff behind my back on Friday.
1026983	1027063	Okay.
1028072	1028552	Thank you, bitch!
1050812	1054913	We played like a bunch of really... Oh, we played that Legend, the Legend song, the Zelda rap.
1054933	1056133	You know what I'm talking about, right?
1056373	1058614	I'll have to play that tonight for our regular listeners.
1058734	1060695	Oops.
1061535	1062115	We're still on yours.
1062455	1066116	Anyway, yeah, and to intro the Dirty songs, I played Dirty.
1066736	1067936	But it was a chat room.
1067976	1069977	It was a chat room that made me play the full version.
1069997	1073558	Specifically, it was... Specifically, it was SoCalKicks.
1073818	1074958	Not that I'm going to point fingers.
1074978	1076258	SoCalKicks, you can bite me.
1076879	1078019	No GameCube pen for you.
1079321	1080462	You still have to send me proof.
1081343	1084047	And we tried doing the ghetto phone thing on the show, but it doesn't really work.
1084067	1084687	That's okay, chat room.
1084727	1085688	I really love you guys.
1087430	1089893	And you know, I miss you all, but my aim is improving.
1090774	1091455	I practice.
1092176	1092757	Really, I do.
1094098	1098904	My other fuck you of the week goes toward all of you who gave me this cold.
1101061	1107446	You know, this virus, cold, bacteria, needs to die already because I'm getting sick of being sick.
1107927	1108887	You're sick of being sick?
1109668	1110348	Uh, yeah.
1111109	1120817	Um, and my other Fakula League goes toward, um, um, Contra Shattered Soldier because it was really loud and I wanted to go to bed last night.
1123339	1123799	Fair enough.
1124440	1129564	Which, oh, everybody's going to be hearing about that later because it's Konami and damn it, I say so.
1130211	1132832	Okay, do we have any other FUs of the week in the house?
1134133	1134413	Next.
1135393	1136394	Let's move on to Dave.
1138194	1138875	Oh, Loki's next.
1138935	1139455	Yes, Loki!
1140435	1141776	Oh wait, I gotta find Loki's music.
1143096	1143817	Name my song!
1147978	1151280	I have a song for Loki, but I have to find it.
1151900	1154121	Fill in, just start, I'll cue in your music later.
1154561	1156762	Anyways, first FU goes...
1159708	1160290	Please stop.
1160451	1160711	Okay.
1161173	1164284	Anyways, first FU goes to my fucking headache.
1164881	1167362	because my head hurts and it doesn't feel good.
1168203	1171965	Probably from ice training and me staying up until 4 in the morning working on my website.
1172545	1175507	Yeah, so F you to my stupid headache.
1176227	1178908	And also F you to the stupid movie Transporter.
1179369	1181730	God damn it, that movie is the dumbest thing I've ever seen.
1183751	1185092	It is a waste of your time.
1185752	1188874	Seriously, it doesn't have any redeeming parts of it at all.
1189314	1190194	It's just crap.
1191451	1193513	Crap Disguise like a good action movie.
1194114	1199719	And also, actually another FU to a movie that's going to be coming out, Extreme Ops.
1200980	1203002	Extreme sports and spies do not mix.
1203303	1204344	Stop trying to do that.
1204584	1205425	What was Triple X?
1207222	1208203	It was Vin Diesel.
1209644	1211525	Oh, he's a beefcake, so it's okay.
1212826	1215387	It was, hey, this is Fast and the Furious as a spy.
1215768	1216428	That's what it was.
1217168	1217769	Extreme Ops.
1217829	1219070	It's a bald James Bond.
1219290	1219770	Extreme Ops.
1219930	1221411	A bald, fat James Bond.
1221591	1227155	These people happen to go up to this, like, lodge, and, oh, there happens to be a terrorist base in this lodge.
1227375	1230377	Who would have thought that there's a terrorist base in this lodge?
1231249	1232990	Wow, what are the odds of that?
1233250	1237453	Oh, it's one of the most notorious criminals, too.
1238193	1240094	Ooh, who would have thought that?
1240154	1241895	What are the odds of that happening?
1245277	1248679	Sorry, could you repeat that for our audience here?
1250700	1251521	I'm sorry, will you finish?
1251541	1253342	Uh, yes, I'm finished.
1253582	1253822	Okay.
1254918	1262221	I don't really have much of a fuck you, but fuck you weekdays for being really long.
1262321	1262961	Oh, it's Giants are one.
1263001	1265182	In the fourth inning was Giants 1, Angels 4.
1279932	1281872	This is not sports talk, this is Ben Mani.
1282033	1284373	Get on with the fuck yous.
1284593	1285593	On with the fuck yous.
1285953	1292235	Anyway, fuck you weekdays for having five of them compared to only two weekend days.
1292915	1298196	Because weekends are cool and weekdays are shit because there is school or work for whoever has work.
1298357	1298897	You know what?
1300557	1306098	All of you people in Japan are lucky because women get one PMS day a month to call in sick.
1307379	1308179	We need that in America.
1309770	1312791	so that I don't have to bitch at people at work and I can just stay at home and bitch.
1313831	1314251	Back to you.
1314792	1315792	Okay, that's it.
1316152	1318133	I'm done.
1318533	1319633	Oh, no, I get one.
1320233	1320833	I get one.
1324775	1329316	My fuck you of the week is the fact that drinking inhibits one's ability just to drive.
1332668	1334008	No, I didn't do anything stupid.
1334849	1339190	But last night I went out to the local bar, the local number one bar.
1340610	1342471	And I was the designated driver.
1342951	1345352	And my two friends I was with were the designated drunks.
1346812	1348273	When I'm drunk, I have a lot more fun.
1348313	1351274	But no, I have to drive, so I can't do any drinking.
1352434	1357436	That didn't stop me from having a pebble shot when we first got there, which, by the way, is Red Bull mixed with Malibu.
1357476	1358496	Very good, you should try it sometime.
1359016	1361657	But of course, since I was there for four hours... Red Bull is the color of piss.
1362324	1363805	And it smells like pussy, what's your point?
1364965	1365326	Okay.
1367607	1372169	So, uh, it took, uh, we were there for four hours, so I wasn't driving drunk or anything.
1372189	1373530	I had plenty of time to get that out of my system.
1373550	1379433	But my two friends, when they get very drunk, they're bold as hell and just, you know, have a lot of fun.
1379473	1380194	A lot, a lot of fun.
1380274	1386597	And, uh, I, uh, I had fun, but I was just kind of just sitting there, kind of, yeah, I'm the driver.
1387878	1388138	Wee.
1389058	1390079	But my costume owned.
1390683	1391583	I don't know if you guys saw my costume.
1391603	1392864	Did you see my costume on my journal?
1393424	1393864	I saw that.
1393884	1394584	That was pretty cool.
1394604	1397225	It was a milk box with the missing and then it went on your head.
1398186	1399006	Yeah, so it was a big hat.
1399066	1401167	It was a big milk carton that says missing and it has my head in it.
1401667	1403528	And I'm sure somebody will post a picture in the chat room.
1403548	1405868	Somebody will post a link to the picture of my Halloween costume.
1406809	1408810	I just had 24 chocolate covered espresso memes.
1409410	1412311	So, my FU is towards DUIs.
1412691	1414672	Do people need to come and help me make my costume?
1415992	1416772	Because I've been lazy.
1416852	1418213	I've had the stuff to make my costume now.
1419133	1421516	Let's get to the chatroom FUs.
1429048	1433730	JB says, F you to Nobody Buying Me the new Jenny Rom single, Ika Uka.
1433870	1434811	Actually, I don't know if that's new.
1434851	1435411	I just said it was.
1436071	1439473	And also to Makeup for Not Coming Off, Stupid Halloween Makeup.
1439513	1440773	You can check it out at his journal.
1441194	1444015	I'm too lazy to give the URL, so he'll have to post that in the chat room.
1444735	1447877	And F you to his math book for having a Spanish glossary or whatever.
1447917	1450418	It made him mad because I couldn't find the English one.
1453489	1453969	Whatever.
1455430	1460652	SoCalKick says, fuck you, Weekend, for being boring as fuck, and funk you, Sky, funk, I said funk.
1461352	1461973	Fuck that.
1462813	1466355	And fuck you, Sky, for superliminally making me expose myself.
1467135	1467835	Okay, whatever.
1469196	1471097	He exposed himself in the chat room.
1474662	1477044	He pulled down his pants and made us cry.
1478165	1480247	Twin says... I'm just kidding.
1480587	1481568	I'm so going to get smacked.
1482309	1489795	Twin says F you to his arcade for having to send the DDR boards and kit to some guy to get it upgraded to Max 2.
1490736	1494899	F you to never being able to get on early enough because of his damn mother.
1495740	1498823	F you to GJBadSite for going completely down for the past two days.
1500564	1500684	And...
1503522	1507325	He has a super secret message for Loki, and then F you to people who watch baseball.
1507966	1510247	Actually, DJ Bad's site isn't down.
1511348	1512509	Just the download section is.
1512969	1514851	He has his GeoCity site still up, though.
1515251	1515331	Woo!
1515491	1517973	Wait, and I don't watch baseball.
1518013	1520956	My parents do, and they're all like, Yeah, it's 4-1 Angels!
1521136	1521616	Or whatever.
1521716	1523057	Actually, they like the Giants.
1523177	1524739	But anyway, that's not the point.
1524759	1525840	The point is I don't watch it.
1526560	1529703	But Loki seems to like it, so... Can I continue?
1530003	1531164	The point is that Cal Expo...
1533288	1534549	Continuing on with the FUs of the week.
1536869	1541151	23rd Magus says, I have a big fuck me to all available ladies.
1541251	1545773	Seriously, my fuck you is to Philips and ATI for making drivers that free step mania.
1545833	1547274	Fuck you mentally deficient coders.
1549315	1549575	Wait.
1551175	1553356	Everybody in the chatroom wants their own theme music.
1553616	1553796	No.
1554056	1554317	No.
1554677	1559719	Pyro Man says, F you to AIM and their goddamn identical windows because of this.
1560731	1561031	Fuck!
1561551	1566254	I just typed, yay, this porno is almost done downloading to this chick I like.
1566654	1568294	Fucking wrong instant message windows.
1568555	1570315	Ugh, I've so ruined my chances with her.
1570575	1573697	That's why you say, ha ha ha ha, that was funny.
1574577	1575978	Ha ha, joke.
1575998	1577158	You want to come over and watch?
1578619	1584162	That's like that cable, or what was it, that beer commercial or something like that where the woman comes over.
1584182	1585962	Hey, is this the adult channel?
1586242	1587063	Why, yes it is.
1588647	1592812	and then, like, you know, they advertise the beer or something like that.
1593312	1596856	Arcadian in the chatroom is indicating DJ Bad might be back up, so go look.
1598218	1598558	Yay!
1599959	1601381	Uh, I already did those FUs.
1601501	1606887	Let's see, DarkTetsuya says, Fuck you to McDonald's for having happy meals of both Transformers and Hello Kitty.
1608128	1608449	Dude!
1608489	1609430	Why is that a bad thing?
1611267	1613569	Oh, that's true, you have to choose.
1614389	1615790	I want the boy kind.
1616970	1617651	Dude, that'd be cool.
1617671	1619872	Dude, I don't... Transforming Hello Kitty.
1619932	1621052	Dude, you win.
1623813	1625834	Dude, anyway.
1626635	1634479	And Black Lab says, F you, number one, to fuck this 1600 word paper that is due tomorrow that he hasn't started on yet.
1634559	1634919	Whoops.
1636214	1641698	Fuck his roommate for missing his train at 8am Saturday, thus ruining his chances for a peaceful weekend to myself.
1642799	1645000	Just Black Lab and his pornography collection.
1645341	1645741	Just kidding.
1646822	1652165	Fuck his roommate again for bringing home some girl last night and making out until all hours of the morning while I was still in the room.
1652986	1655388	Yeah, you don't do that shit with your roommate in there.
1656411	1684182	and you don't do that shit with your roommate I lived in a dorm room, hello you do not have people over making out in the dorm room when your roommate is there you pay your roommate to go play at the arcade unless she's really hot and swings that way, so but anyway you still go somewhere else to make out it's courteous I don't want to listen to two people sucking on each other unless I'm allowed to participate
1686269	1687550	You know, you feel left out.
1692174	1695917	Scorecard.
1700421	1701902	BlackLadsFUs are always fun.
1702243	1702503	Yes.
1703784	1708848	And fuck shitty Verizon brand phones for sucking ass and shitting off at... Oh, shutting off.
1709148	1710730	He left out a vowel, so I put in my own.
1712091	1714233	And shitting off at random times and not hold...
1715486	1715806	That's it.
1715927	1716548	He got cut off.
1716948	1719612	His Verizon phone cut him off.
1722216	1722576	That's it.
1722757	1723738	That's all the chatroom FUs.
1723758	1724279	We're done.
1725801	1726742	No more FUs in the chatroom.
1729065	1729825	Come on, everybody.
1730105	1731746	You can always get up and do the catch-up song dance.
1731906	1732786	No.
1732846	1733066	No.
1733886	1734206	You know what?
1734287	1736567	I actually have a happy fuck you, though.
1736967	1737287	Oh, you do?
1737367	1738148	Oh, you have a happy fuck you?
1738168	1739008	I have a happy one.
1739528	1739928	Let's see.
1739948	1740848	I need happy music.
1740888	1741869	Happy and special.
1742569	1743889	I need happy music.
1743909	1744749	What's happy music?
1745230	1749011	Um... No, I'm not doing it to do Petite Love.
1750051	1751511	Um... Cutie Chaser.
1752112	1752372	Okay.
1754032	1755012	And... Go ahead and start.
1755052	1755713	I'll cue in the music.
1755893	1756433	I don't want dead air.
1756873	1757093	Well...
1758214	1759996	Nintendo has gone and done it again.
1760776	1762778	I am once again addicted to one of their products.
1763519	1765280	Let's hear it for Animal Crossing.
1766481	1773807	I have been coming home worrying about my virtual mortgage and how the hell I'm going to pay it off with fish and bugs.
1775749	1778872	Tom Nook is an asshole and I want Mallory to move out of my village.
1779572	1781213	The fucking duck bitch needs to move.
1781254	1783616	And I hate that bitch Phyllis at night in the post office.
1784256	1786298	Oh my god, they need to gut her.
1787642	1789063	Just do her over an open fire!
1789723	1792124	You're talking about a video game, might I remind you?
1792144	1792684	Yes I am!
1793344	1797946	And dammit, Lobo is cool because he's a big wolf and he's up until 3 in the morning.
1799507	1801328	But fuck you Nintendo and thank you.
1801848	1803569	I love Animal Crossing and I hate you bitches.
1804329	1805670	But I need to play more Kingdom Hearts 2.
1807825	1811828	Oh yes, that's my happy thing is that I'm finally with the times.
1811868	1816492	For those that know me, I am so behind the times when it comes to like regular mainstream video games.
1816812	1819254	I'm just now playing through Final Fantasy X, right?
1820195	1821936	But I finally was able to make a trade tonight.
1821976	1825679	I traded off my 2DX controllers to my neighbor who lives like two blocks up the street.
1825719	1827921	Well, he's not really my neighbor, but he lives two blocks up.
1828622	1830323	And in return I got Kingdom Hearts!
1830403	1832225	So I finally get to play and see what the big fuss is about.
1832245	1833806	You know all the cool kids are playing Animal Crossing.
1833866	1835127	Hello, where have you been?
1835765	1837527	My next fuck you, my fuck you goes to money.
1838107	1840689	Because I don't have enough money.
1860228	1864252	I need more money because I can't afford a GameCube and I can't get Animal Crossing.
1864713	1871079	And Jamie tells me how much fun it is and I get to see how she has all her cute little shirts and stuff and I can't play because I'm poor.
1871299	1877486	He gets to listen to me yell at Mallory because she's a stupid bitch and yell at all the people.
1878146	1882471	And then I did design the coolest outfit and it was inspired by my Gothic and Lolita Bible.
1892044	1893145	I just had a silent moment.
1893205	1893805	Thank you, Rob.
1894265	1894845	You're welcome.
1894865	1896786	Rob totally broke my concentration.
1896846	1898106	Blame him for the train wreck.
1898706	1899326	Fuck you, Rob.
1901807	1903287	So when are you going to do your random shows?
1903327	1904408	I'll buy you more orange balls.
1905328	1905648	Oh, yes.
1905688	1907708	Thank you, Jamie, for buying me big orange balls.
1907868	1909109	I appreciate that.
1909149	1913210	I have some big, fluffy, squishy orange balls, and I put them in my mouth before the show.
1913630	1917431	Yes, he did, but I didn't watch because I had cupcakes.
1918160	1921603	And I had snowballs, so you perverts can, you know, go to hell.
1921623	1922763	Why do they call him Snowball?
1923544	1926566	Because you spit them into your girlfriend's mouth.
1933591	1934212	Yay, random.
1937569	1939189	Go watch Clerks, all of you, right now.
1939329	1940250	You poor, deprived people.
1940410	1944231	I see my buddy Travis joined the chat room, so I want to say hello.
1944291	1945271	I'm glad you're listening.
1945311	1946031	That's so cool.
1946071	1948012	I hope everything's going good for you in Texas.
1948932	1949692	This is for you.
1950412	1956034	The stars at night shine big and bright deep in the heart of Texas.
1957714	1958675	I'm so going to get smacked.
1959215	1960675	Dude, I want to watch Pee Wee now.
1960695	1962756	That's the second Pee Wee reference I've made tonight.
1962796	1963636	That's pretty scary.
1964775	1967037	When I yelled at the people across the street.
1969498	1972200	Yes, the people across the street, by the way, have been quiet.
1973120	1979524	Because the thing is, I would have been inspired again by Animal Crossing by taking my axe and treating them like a tree.
1980265	1981145	And cutting them down.
1982786	1984787	Are you saying that you would have chopped up their booty?
1986809	1988790	Yes, the word of the night is booty.
1989777	1991439	Anything associated with the booty.
1992299	1996062	You say the ass, we say my baby mama.
1996443	2000226	I ain't gonna ask you what the word of the day is again, okay?
2000826	2005991	Listen, bitch.
2006091	2009654	Anyway, that is the word of the evening is booty.
2013717	2015419	At least we're not raving again, okay?
2018078	2019279	Although the raving was pretty fun.
2020679	2021119	I agree.
2021419	2024120	Tell us, what was that remix we heard right before the show started?
2024140	2029223	That mix of Sandstorm and... And Children, the Robert Miles song.
2030343	2036766	This was, I went home after the rave show and decided, you know what, I don't have this song on my computer and I kind of want it.
2037366	2041648	So I went on Kazalite, yay, because it's the only thing that will work with my firewall.
2042588	2044189	And I went downloading Sandstorm.
2044309	2047570	I downloaded one that was called Children of the Sandstorm.
2048069	2048590	DJ Ranma S, Actdeft
2066260	2068362	It's tentatively Tuesday from what I understand.
2068382	2069503	Game stops are getting there.
2069883	2072065	We're hearing Monday, Tuesday.
2072125	2073105	We're hearing all sorts of days.
2073566	2075327	I have my unopened demo in my purse.
2075347	2078510	Konami is shipping it out this week, and whenever the stores get it, they get it.
2078670	2080391	And then your grubby little hands can go buy it.
2080671	2082393	You know what we could do during one of the later breaks?
2082493	2082673	What?
2082713	2083514	Go put in my demo.
2083874	2087817	You know, the demo you've got is the same demo, but it's synced.
2087837	2088978	Did you actually see it?
2090192	2091173	Have you played that?
2091893	2093333	I haven't seen it.
2093353	2095214	I have the PlayStation Magazine demo.
2095534	2096535	Did you actually see the demo?
2096575	2097795	Yeah, I saw the demo that you got.
2098595	2099116	It's pretty cool.
2099596	2100496	We can go out and hook it up.
2100516	2101457	We'll do that during one of the breaks.
2102217	2103177	Huh?
2103217	2112061	Well, it's the newer version of the demo, because I guess what happened is that the original PlayStation Magazine demo was actually an older version of the demo, and the arrows were all missynced on two of the songs.
2112121	2112641	Isn't that nice?
2113752	2115333	DJ Ranma S, Actdeft, Drew, Carameldansen
2136374	2144961	I think this is a really weird thing to have in a home version because most people haven't spent the hundred bucks on an ignition pad and most people don't have metal pads.
2145301	2155550	Most people are playing with those ghetto little pads, either, you know, the, what do they call them, the beat stage pads or what are those things called, the ghetto ones you can buy at Fry's.
2155910	2156511	What are those called?
2157451	2158853	The ass pad.
2158893	2159993	I don't know, the ass pad.
2161635	2165238	You can buy these ass pads and that's what most people play with.
2167867	2168589	Did I say booty?
2168649	2169130	I'm sorry.
2169451	2170172	Ass booty.
2170453	2172718	We're in.
2172819	2173580	Internet access.
2175926	2177530	And yes, the Margaret Cho fans would get that.
2181078	2181418	DeadAir.
2182159	2182920	Oni's Fries.
2183520	2186402	People buy these booty-ass pads at Fries.
2190025	2190506	I'm kidding.
2190766	2194789	Anyway, you play Oni mode on these really crappy pads.
2194809	2204577	You're going to be halfway across the room by the time you finish, and there's no way you're going to be able to keep... You're not even going to be able to pass that dumbed-down-for-Americans Oni, the lesson Oni, or whatever it's called.
2205377	2207658	You're not even going to be able to pass that on most normal homepads.
2207798	2208959	So it seems very odd to me.
2208999	2210119	I thought they do non-stops.
2210159	2212480	I thought we'd have non-stops, but I didn't think we'd have only.
2212540	2213201	I have to admit I'm surprised.
2213221	2217583	Well, this is what we have on the back of the demo, though, for DVR Max.
2217703	2218203	Okay!
2219023	2221524	On one of the images, it has screen capture of the select list.
2221544	2228868	We have healing vision, insertion, let the beat hit him, look to the sky, love again tonight, midnight blaze, paranoia evolution, Orion 78.
2228908	2230408	It says over 70 songs.
2230428	2231149	Yes, over 70 songs.
2236572	2236993	Let me see.
2255600	2256321	I'm just reading this.
2256361	2256701	Let's see.
2257261	2258862	Revolutionary to the max.
2259503	2263605	The evolution of the revolution is here with DDR Max Dance Dance Revolution.
2263986	2271531	Get ready to experience maximum dancing with all new songs and game modes, high energy pulsating music, and stunning graphics.
2272031	2274933	The ultimate dancing game is now revolutionary to the max.
2275993	2282658	Dear Diary, that guy who wanted to be just like a sick was reading the back of the American version of Dance Dance Revolution.
2283721	2286862	Just listening to his voice makes me all excited in special places.
2287622	2288503	Love, Naoki.
2299961	2302822	Actually, I think I've seen that screenshot before about a couple weeks ago.
2302962	2306943	But we can also check that out during one of the breaks and see what's available on the demo.
2307303	2314666	One thing, though, that I did note is that the demo disc is one of the blue CDs, which means it's not DVD.
2314866	2321908	If the last release of Max is any indication, the one that came out for PS2 in Japan, it's also on a CD.
2321968	2327770	So I'm sort of thinking that the new one's not going to be on a DVD, so we may be seeing video sacrifices.
2327810	2328210	I'm not sure.
2328670	2328890	Rob?
2330458	2332901	I think it's going to be on DVD.
2332941	2340593	Rob, I think that you should do the intro and be the announcer for the DDR Max, because you read a lot better than the announcer right now.
