start	end	text
432467	433388	Why is Grease Satan?
433408	434009	What's wrong with you?
434289	438874	Because my sister watched it like five times a day for like three weeks straight.
438934	440636	Grease came out when I was like two.
440676	441657	No, not cool.
441697	442618	I was enjoying her.
443860	448402	Okay, when I was eight years old, I watched the movie Clue every day for an entire summer.
448722	449543	I liked that movie.
450123	451243	Now you're back on my good side.
451383	451944	You better stay there.
452344	453244	That's like four endings.
453324	453684	No, three.
453925	454325	That's three.
455165	456666	I think they're making actually a Grease 3.
456766	457106	What?
458026	458667	They better not.
458947	459487	Yes, they are.
459527	461468	And by the way, Clue had Tim Curry.
462328	463209	Yeah, Tim Curry kicked ass.
463229	464949	And what else was Tim Curry in?
465710	466230	Rocky.
466570	467030	Yay!
468951	470152	Why would they make a great Grease 3?
471907	473969	Grease 3 starring the Olivia Project.
474229	476171	Have you never been there?
476211	478673	You had a car in the first, the cars in the first one.
479173	482536	You had microphones in the second, microphones, motorcycles in the second one.
482556	484097	What are you going to have next, a moped?
484337	485478	It's a high school reunion.
486479	487240	Oh, that'd be kind of cool.
487460	488981	It's bringing back the original cast, too.
489281	489962	That would be cool.
490122	493084	So it's like instead of Romy and Michelle, it's John and Olivia's high school reunion?
494225	494626	Cool.
496247	497408	Oh, yeah, we're a Bomani show, huh?
497428	497528	Hi.
499102	501284	You're listening to... You said Olivia Project, so it counts.
501384	503385	Yeah, okay, yeah, sorry, I made a reference.
503425	503706	Xanadu!
503726	505627	I forgot that other song, but... Xanadu!
505687	506347	Xanadu!
506388	507108	Thank you.
507248	508329	Which was also a good movie.
509630	512972	I don't know, Jamie, you said you'd be the only person... Yes, Xanadu was a movie that came out in 1990, I mean 1980.
513093	515895	Jamie, name me one other person in the Xanadu fan club.
516175	520118	Huh?
520138	521659	Who else is in the Xanadu fan club but me?
522460	522920	And my friend.
523567	524347	And your friend, who's your friend?
524608	529290	Well, my friend, Gwen, who listens in Maryland, who's trying to listen anyway.
529330	529910	Hi, Gwen.
529930	532171	If you happen to be listening, then hi.
532271	532572	Hi.
533852	535353	I need to put a plug in for the chat room.
535373	538454	There's probably people there chatting, even though we're not really doing a show tonight.
538475	539155	People there all the time.
539175	539735	They have no life.
539815	540435	Oh, hi, JB.
541556	541956	No, we're kidding.
541976	542537	We love our chatters.
543077	545058	Since he's here, he's got... Since he's here, he's not in this chat room.
545858	546839	Well, he could be.
548019	548319	Huh?
548840	548920	Huh?
549160	549720	Oh, that's right.
549760	551541	If it retains, he might be there Sunday night.
551561	552862	How is this for a paradox?
553162	553342	Huh?
553880	556261	Twilight Zone.
558841	567104	To join our chat room, just go to any other site IRC server like irc.eggheads.org and you're just going to join Channel Pound, Orange Lounge.
567384	572525	We've got to get interviewed.
572545	574786	There's some other people here I want to interview while they're here too.
575066	576186	I will go kidnap people.
576406	578187	We've got to get Keith before he leaves.
580586	587092	I should say, actually I should start this week's episode by saying, you're listening to the most extreme station of all things Bomani.
588393	589494	It's extreme.
590455	591976	Speaking of extreme.
592657	593918	We can touch on that a little bit now.
593958	597281	We'll get into it in more depth later, because we're getting people to interview.
598061	601024	Let's talk about, what is so extreme about this week's show?
602445	605028	Well, first off... What the fuck was that right now?
605128	605588	What was that?
605748	607029	That's corny as hell.
607109	607410	What?
610701	614024	First off, we do have a new record holder.
614805	622792	Oh yes, before the show, Loki, world record champion on Conjoined Twin Galaxies, except we didn't have a video camera to tape it, so it won't count.
623072	624754	But, when we do get a camera...
625555	631058	He will, except Black Lab has sworn to me he will destroy the world record no matter where it's at.
631098	632239	He will train long and hard.
632499	635041	He's going to be like Sylvester Stallone in Rocky.
635461	636341	He's going to beat that record.
636361	637522	Let's just put it this way.
637622	645807	The record was so sad that actually me, who can't perfect the tackle or shit, beat the record by like a good 40 or 50 million points.
646027	647048	It's freaking cold out here.
648869	654072	I mean, I could have played the last song, Dynamite Rave, doing freestyle and still would have beat that stupid record.
655021	657042	We can say Raven, he can't play that.
657843	659684	I can go back and edit it in the show later.
661145	662245	I need a hug!
663146	664647	The person we wanted to interview left.
664787	665307	That sucks.
665847	666408	What about Jer?
666448	667168	Is Jer still in there?
667448	668349	Jer's gonna come.
668449	670450	Oh, dude, go interview that guy over there.
670710	671451	Is the gazebo empty?
672091	672591	The gazebo?
672711	673412	The gazebo.
673432	674592	The gazebo we go.
674752	676874	We can do anything we want while this show's going.
676914	677754	We migrate to the gazebo.
677794	678855	We're walking over to the gazebo.
679858	681679	No, you can't swim in the pond, but you can be there.
681699	686942	We should interview everybody that comes to the 18th hole and do golf claps and shit.
687002	688482	I'm sorry, the listeners couldn't hear you.
688762	693945	We should interview everybody that comes to the 18th hole and clap for them and stuff, even though they suck.
694305	695606	Ah, now this is a great table.
696006	697027	This is a big table.
697427	698207	Wind shielded.
698427	699068	Wind shielded.
699108	703570	Dude, this is like the carpet that they put on the walls at roller rinks.
703950	707732	Now you guys on that side are going to have to raise your hand if you want to talk, so I can hand you a microphone.
709668	710289	No, you can't yell.
712350	713311	Slighty song.
714471	715332	I finally passed that.
715932	718714	So, let's talk about DDR Extreme.
719315	719755	Yay!
720035	721176	DDR Sexstream!
721256	721676	Let's change.
721896	723057	Derek, let's change.
723798	724178	If we can.
724198	725719	I don't change for anyone.
725759	726800	You can sit on that side of the table.
726820	727400	I'll sit on this side.
727760	729181	This is really great radio, by the way.
734145	734925	Alright, here we go.
735286	735666	Hello!
735926	736787	Hi, other side of the table.
736907	736967	Hi!
740529	749975	So, I guess, I always saw Loki as kind of our news desk of the show, so I'll let him talk about DDR Extreme, even though he's not prepared to.
750015	751136	But I'm sure he'll have something nice to say.
751436	754998	By the way, Loki now doing news for Team Guilo.
755058	755779	Congratulations.
756779	758100	I actually have a comment about that.
758120	759761	This is kind of an F-you to myself.
761491	772483	I was viciously pointed out by DJ Paranoia to have copied his list and put it on Team Guilo, which is a big, big, big, big, big, big note of if you don't give credit.
773124	774265	No, that's plagiarism.
777759	783281	And anyways, to begin with, okay, first off, I copied Black Lab's list to begin with, okay?
783721	787402	And that list... Yeah, it doesn't matter about him.
787462	789503	So I took his list at first.
789543	794165	It didn't have any frickin' names on it or none of the artists' names, so that kind of sucked.
794565	795965	So I borrowed his list.
796085	800227	I forgot to put... I mean, shit, man, I'm putting this list up, like, way early in the morning.
800327	801407	I'm so damn tired.
802547	807069	I do that, and then finally it doesn't hit me until he's like, "'Ass, thanks for stealing my list.'"
808201	810644	So I've been hearing about it for like the last three days.
810764	817753	You know, gave big credit to him and their, you know, Bomani style for translating Naoki's journal to make it actually legible.
818234	819996	The big question is, did you guys kiss and make up?
820965	828635	No, but I kissed ass, I sent him emails, PMs, I even apologized to Spigamas in the DDR Maniacs chatroom.
828935	835343	So hopefully some way he got the message that I am gratefully sorry and would be happy to make it up to him.
835383	838126	Maybe he shared resources for some story or whatnot.
840148	840689	No.
840869	843391	No, no, there will be no putting out, okay?
844011	845472	I'm sorry, that's not happening.
845552	850155	But I think I've gone, you know, above and beyond to apologize for a simple mistake.
850235	852096	I mean, that got fixed within a couple hours.
852156	854218	You've gone down and apologized.
854378	859822	And look, if he gives you hell for it, just use the Nifty at Global Gate translator because it does it nearly perfectly anyway.
860242	860922	Well, it wasn't that.
860982	863904	It was just I used his list that had the names on it.
864084	865786	Whoop-de-de-doo.
865826	866546	Whoop-de-shit.
866566	868828	You know, I could have just done the list myself.
870469	878179	No, I'm not plagiarizing anymore, but if I were, I certainly would reformat the shit so it wouldn't look anything like anyone else's.
878399	880842	You just plagiarized Black Lab, because that's okay.
881182	885287	That doesn't matter, he's in our... He's probably in the chatroom right now.
885307	886028	He's nobody important.
886068	886629	In the future.
887501	889101	Sorry, Black Lab, I didn't mean that.
889582	891362	No, but anyways, yeah, so I'm doing news now.
891382	897224	It kind of sucks because now I have to be on top of all the news stories instead of browsing the internet and, you know, chatting in chat rooms.
897244	899844	You're on top, going down, bending over backwards.
899924	901565	Good lord, you're an acrobat.
901745	903545	Down, down, down.
904526	905066	Yeah, so...
907000	915768	Hey, but one of the things I was able to have that no one else did have is I actually got those clips from the DDR Max USA, all the new samples.
915808	922274	They're supposedly going to be in there because everyone gave me shit about that too, saying, oh, how do you know that shit's going to be in there?
922654	923435	It's not confirmed?
923635	924696	Blah, blah, blah, blah, blah, blah, blah.
925056	926197	Like, I really give a shit.
926217	928039	I'm just ripping samples for people to hear.
929240	930281	I have a comment on that.
930882	933743	If they're not going to be in the game, why do they exist?
934003	935844	Now, the old stuff, I understand.
935904	936424	Konami?
936644	937044	Lazy?
937224	937645	Certainly.
937905	942486	They leave the old stuff from Max Japan in there, like Ghost and things like that, and they sneak in there.
943006	946648	You know, but these new remixes weren't just done for the hell of it.
946728	949909	Well, I don't know, maybe Naoki gets bored one night, he's doing his nails, like, hmm.
950209	959316	Maybe I'll remix, uh... Dear Diary, I ran out of black fingernail polish, so I decided to remix a new song with my best buddy.
959816	962719	Why would they be in there if they're not going to be in the final game?
962839	965921	Does it just specifically throw us off?
965941	971045	Well, even if it is just there to throw us off, hey, it's a new Bomani remix clip, that's newsworthy.
971925	976649	Well, then the fact that Kakumei was in there, okay, the clip for Kakumei, and they're like,
977205	980246	and some guys like, no, that got cut and so did Ghost.
980666	981566	I know for sure.
981886	984607	Because I'm actually developing the game, so I know.
984647	985327	What's your source?
985647	990228	I'm all, well, shit, man, if you guys got information, start sharing instead of calling me, telling me I'm wrong, you know.
990549	991589	Start sharing some info.
991969	992469	That's right.
993049	993449	That's right.
993529	999911	Unless you work for Konami or you're sleeping with someone who works for Konami, we just can't believe you.
999951	1000371	I'm sorry.
1000411	1002552	We're just going to have to all wait until, you know, the game comes out.
1002632	1003372	So, we'll see.
1005091	1005451	I'm sorry.
1006352	1007994	I'll get right on sleeping with everybody.
1009014	1009215	Huh?
1009395	1009755	You whore.
1010396	1012317	Yeah, kind of.
1012557	1015320	Would anybody at this table put out for information on Max?
1016306	1018066	You guys are sad and pathetic.
1018547	1023488	Rob, first of all, my fiance manages a GameStop.
1023868	1025028	I don't have to put out.
1025148	1026248	It just comes with the job.
1026809	1029929	But does he get information about Konami?
1030409	1030890	Sometimes.
1030910	1034370	Like game releases, but he doesn't really get... No, the reps come to the store.
1034410	1035951	I have information that I can't talk about.
1036471	1039652	I'd go down on some chick at Konami to get information.
1040372	1041472	Just because you'd be getting some.
1044093	1044453	No.
1044473	1044513	No?
1045772	1046493	Not at all.
1046893	1052978	Dear Diary, I went to America one day, and there was this guy there who said he'd put out for information about DDR.
1053198	1053418	That's it.
1053459	1054299	So I put out.
1055200	1056701	Yeah, I said chick.
1057122	1059123	Oh, oh wait.
1060244	1060704	Shit, man.
1061325	1062106	First of all.
1062126	1063207	You ever see The Crying Game?
1064247	1066049	The Crying Game 2 is starring Naoki Midea.
1068657	1071578	I would not want my name mispronounced.
1071598	1073399	There's a pronunciation argument going on over there.
1073419	1075699	I'm just really, really white.
1075719	1077240	Would you want someone to mispronounce your name?
1077720	1078120	They do.
1079241	1080842	Okay, how can you mispronounce Derek?
1080862	1081202	Dark.
1082602	1083543	We can call you Dirk.
1084043	1084483	Jerk.
1085744	1086624	Hey, asshole.
1086944	1087104	Anyways.
1092652	1097295	Um, DDR Extreme, the very gay-ass name that they applied to DDR Max 3.
1097876	1098576	No offense, Drew.
1098596	1102359	No, if they got it DDR Cock Sucking Edition, yes, that would be it.
1102379	1103680	DDR Ass Fuck Extreme.
1104701	1105301	Bar and Grill.
1105481	1108224	Okay, DDR Extreme.
1109404	1111946	Okay, so here's what I'm picturing from DDR Extreme.
1112107	1116350	We're gonna have extreme clips in the background, possibly people doing extreme things.
1117106	1120927	There's going to be extreme songs, and I'm going to get extremely bored with this.
1121387	1130529	But anyway, they had a little voting thing going on that we mentioned last week, announcing some of the... They didn't do it in Florida.
1130549	1132449	As long as there are no songs by extreme.
1133309	1134370	They went out in the 90s.
1134930	1136470	Okay, let me guess.
1136630	1139191	I'm just going to throw out an idea here.
1139611	1140791	Could the next Max be...
1141731	1143152	Max Extreme?
1143172	1146414	No!
1146474	1146754	No!
1147354	1150636	It's the remix of Max 300 by Erotic, Max Sexstream.
1152237	1152977	Oh, Max.
1153978	1155158	Don't have sex with your ex.
1155859	1157320	Oh, dude, that would be fucking sweet.
1157360	1158760	Max, don't have sex with your ex.
1159201	1160541	Dude, it would be evil, too.
1160641	1161982	Dude, that song is awesome.
1162542	1163003	But anyways.
1164023	1167385	Yeah, so some of the new songs that they were mentioning that were up there.
1168050	1169491	They're possibly going to be in there.
1169591	1171493	Not confirmed to be in there, but possibly.
1172093	1172434	Let's see.
1172494	1174635	Start with Beatmania 2DX.
1174675	1177498	You've got V and A. Fuck you, Loki, by the way.
1177838	1179419	Which together is VA.
1180080	1180480	VA.
1181020	1182201	For the veterans or something.
1182241	1182602	I don't know.
1183342	1184803	Anyways, let's see.
1184943	1194271	From Guitar Freaks, there's Elise, 100 Seconds, and something else that's not Fire or Jet World because I really... Yeah, I want a Jet World.
1194291	1195071	That would have been sweet.
1195632	1197013	Fire from...
1197682	1203847	There's a hold on me from, what is it, ParaPara, which everyone's just like, this is crap.
1204388	1208491	Which I agree, you know, I'd rather have, I mean, even like Kingdom of Rock.
1208651	1211293	Dude, Kingdom of Rock would be awesome.
1211474	1214156	Kingdom of Rock or even like Burning Desire.
1215117	1217358	Deluxe, fucking Deluxe in DDR, that would rule.
1221522	1222162	In the microphone, Derek.
1222503	1224905	That's like the only dance I know, I look so gay doing it.
1226030	1227071	Dude, we should have Deluxe.
1227251	1234798	Okay, well, first off, just because these, you know, became, these were on, you know, the top of the list here, doesn't mean that they're not going to throw other stuff in there.
1234838	1236539	So, I mean, it's very possible.
1236679	1238781	I would be happy if Cosmic Cowgirl was in Max.
1239262	1242344	So, I wonder how long this DDR Extreme is going to last.
1242404	1245307	I mean, and what... One week.
1245687	1247489	It's just because I think they changed interface designs.
1247509	1248750	One week since this game came out.
1249070	1251853	One week since I looked at it.
1252634	1255275	The question is, how often will it be bootlegged?
1255535	1258657	Will it be a bigger or more rampant bootleg than Moodleg?
1258677	1259097	Moodleg?
1259417	1261318	Moodleg?
1261418	1262558	I was born for radio.
1264959	1268240	Well, we were having a discussion in the DDR Maniacs chatroom today.
1268461	1272222	We were saying hi to all our friends in the DDR Maniacs chatroom.
1272342	1273303	Hi!
1273443	1273803	Love ya.
1275123	1275884	Oh, sorry, yes, Jamie.
1276544	1278305	I'm an optimist.
1278845	1280586	We've got lots of fans over there, don't we?
1281306	1281466	No.
1283072	1283572	Yes, we do.
1284913	1285153	Yes.
1285774	1286374	We have you.
1286874	1287615	And you're all the fans.
1287635	1292197	Well, I'm speaking to the one fan, Twen, and talking to him today.
1292557	1298321	And we were discussing the fact that DDR Extreme, since it is so extreme, should have a fog machine and lasers.
1299541	1301242	Because who doesn't like a good laser?
1302143	1306926	As I said earlier on another chat board, I said it should be, it's kind of a joke I used earlier, but I don't care.
1306966	1307466	It's still funny.
1307746	1311088	DDR Sex Stream with a big pole in the middle.
1312452	1314013	and all erotic set of songs.
1314153	1315594	You remember what I was saying the other night?
1315754	1315954	What?
1316014	1318016	That it needs the butt pad so you can have booty mode.
1318276	1318636	Oh yeah.
1319256	1322979	They're gonna put a button on the bar so you can like rub your ass against the bar.
1326261	1327141	We need the grind.
1327281	1328022	What were you saying JB?
1329162	1329623	I forgot.
1332219	1338183	Actually, what they're going to do is they're going to have a nice little chair in front of the pads itself.
1338643	1340084	And sitting on the chair will be a mannequin.
1340425	1343347	So you bump and grind against the mannequin to get some bonus points there.
1345688	1348490	And it's going to be one of those real dolls of Naoki.
1348951	1350952	And it's got session mode with Boonga Boonga.
1353634	1355115	Actually, what's scary is...
1356604	1356684	Eek!
1356744	1356844	Eek!
1356864	1356944	Eek!
1356984	1357044	Eek!
1379927	1380427	Beat it, beat it
1411512	1414933	You can either have Beat It by DJ Alligator Project or Erotic.
1420976	1421677	That's my watch.
1421737	1423317	It says, this will explode.
1424038	1425939	This watch has the time of your doom.
1426059	1426839	It's my 007 watch.
1426879	1427980	It's the doomsday clock.
1428600	1430761	They gave out to all the managers of GameStop.
1430781	1431281	11.59 and ticking.
1431722	1432042	I don't know.
1433262	1433543	The time is .59.
1433603	1435003	Time to die.
1440450	1441271	Oh, what nerds are we?
1441451	1446994	So, what other cool things can we expect to see in DDR Extreme?
1448275	1448836	Oh, yes, JB.
1451677	1452578	What about Gillette?
1454199	1455920	Don't want no short dick, man.
1455980	1456861	You remember that song?
1457481	1459262	Maybe I'm going to play that during one of the breaks.
1459462	1465506	If I remember when I'm putting this show together, when I get back home and editing it, I'll put Gillette as one of the songs we'll play.
1466667	1467087	What about what?
1468246	1468886	Tonight's a good song.
1468906	1470266	I'll try to play that for you if I remember.
1471327	1473167	There's the one song that I definitely want played.
1473407	1473747	What's that?
1473967	1475007	Children of the Sandstorm.
1475928	1477248	Now explain this mix.
1478348	1482729	I was looking for a sandstorm because I actually did not have it on my computer.
1482909	1484809	You just couldn't get enough of last week's joke.
1484849	1486470	It was Sunday night after I got home.
1486950	1491591	And I found, for people who are familiar with it, Robert Miles did a song called Children.
1492211	1493871	And I found that mixed with Sandstorm.
1493911	1495011	That was actually pretty nice.
1495051	1496832	That was a huge song when I was in high school.
1496852	1497792	It makes me feel so old.
1498652	1499392	It was a good mix.
1500193	1503614	I mean, it was basically cut and paste type, but it was done very smoothly.
1504054	1505955	Oh, JB left you a present, by the way.
1507176	1509237	Oh, JB, explain the present that you left for Jamie.
1511438	1515820	Okay, it was Dynamite R3, or R5.
1516960	1518861	And explain, tell us a little bit about Dynamite R5.
1519021	1523403	It's Dynamite Rave and R5 mixed together.
1523603	1524744	Excellent, very good, yes.
1526404	1527465	I must listen to this right away.
1528402	1528862	Yes, Golf Land.
1528902	1531845	We are in the gazebo overlooking the lovely course here.
1531885	1534947	I see... This is... We've got a castle right in front of us.
1534967	1536008	And we're not at Golf Land.
1536068	1536408	Wow.
1536809	1537549	Thank God.
1537569	1540111	There's... Assholes?
1540492	1541652	And their stuff's messed up.
1541953	1542233	Yes.
1542813	1546416	Hey, Initial D took my money, but I'm addicted to that game.
1546576	1547617	Okay, fuck the money for a second.
1547637	1548818	I want to talk about Initial D. Oh, wait.
1548838	1551700	Loki had something to say?
1551760	1557325	Um... Yeah, I'm guessing we'll hear... Supposedly what's going to be happening week to week with Naoki...
1557930	1559351	I love that song.
1559451	1560491	Oh, that's right.
1560551	1562873	Another song was announced for DVR Extreme.
1562893	1568056	This is going to be a new Ryu, whatever her damn name is, Kosuka or... I Blow Naoki.
1568196	1569356	Yeah, I Blow Naoki.
1569456	1572118	Ryu, I Blow Naoki.
1572158	1576860	She's doing a song that's called... Shit, I don't know, whatever.
1576920	1578121	It's some stupid song.
1578181	1583784	It's going to be like Candy, but it's supposed to be heavy metal or rock or some crap like that.
1583824	1584825	Wee, wee, wee.
1584905	1585905	Wee, wee, wee.
1585925	1587046	Wee, wee, wee.
1589427	1589787	Wee!
1589827	1590968	Anyways, you guys keep going.
1591008	1592289	I'm gonna run in and see if anyone else showed up.
1593429	1595870	So, yeah, um, Naoki's Journal sucks.
1595890	1598972	They're supposed to be doing, like, some interviews or questionnaires with, uh, staff.
1599012	1600013	They're like, we give a shit.
1601113	1603795	Seeing what the staff thinks about DDR Extreme.
1603815	1605916	They're probably all gonna say, uh, Naoki's gay.
1605956	1606116	DDR!
1607914	1610416	So, um, let's see here.
1611157	1614120	And meanwhile over here, you're hearing voices.
1614500	1618023	Yes, I keep hearing somebody saying my name, and it's not JB.
1618043	1619004	No, they're going...
1619631	1620212	Big fuck!
1620692	1621272	Big fuck!
1621633	1623194	It just sounds like it.
1624515	1629058	Well, since we have this big gap of space here, I'm going to go ahead and do the sim update for this week.
1629619	1632060	And we actually have news this week, which is pretty cool.
1632240	1633682	And it's my turn to excuse myself.
1633722	1634682	Take the mic.
1634742	1635003	Okay.
1635483	1638085	So, here's what's going on in the sim world here.
1639056	1641459	First off, you have a new release of Set Mania.
1641540	1649110	Set Mania, actually, it's kind of been called Beta 6 Release 2, or what they're calling it is Beta 7.
1650171	1652394	And so Beta 7's out now.
1652614	1652755	I've
1653652	1654332	Got it at home.
1654392	1657934	I haven't gotten to try it out yet, but StepMania hasn't disappointed me yet.
1657954	1659554	My StepMania doesn't work on my computer.
1659854	1662155	You used to not like StepMania back in the early versions.
1662475	1663355	You're a liar.
1663616	1665076	You're a liar.
1665696	1678921	StepMania really did disappoint me back in version 1.6, 1.6.5, that area, because it didn't load, and it sucked, and it was really slow, and it was a piece of shit, and DWI kicked his ass.
1679501	1689607	However, since then, since they've gone actually doing public updates, where there's like 30 people working on updating this thing instead of 2, it's gotten a lot better.
1689988	1696652	So you've got now, you have pump support, para-para support, you also have easy-to-dancer support in there, so that's kind of cool.
1698413	1699233	Which means what?
1700534	1702935	Which means you can play those games on that simulator.
1703616	1704096	Okay.
1704736	1705957	Not everybody knows that.
1705977	1706237	Okay.
1707819	1709520	Well... She didn't know!
1709620	1711660	Derek's a little slow.
1712080	1713741	No, I'm fat and I didn't eat today.
1715181	1721083	Anyways, other than that, let's see, on a personal note, I'm putting up DWIs on the internet.
1721163	1724704	I've actually got my own site that's going to be started here pretty soon.
1725044	1726905	LeachFromLoki.com Hey!
1728732	1729212	You know what?
1729252	1730353	That's not a bad name.
1731454	1731894	I rule.
1732755	1735696	I'm gonna call that Leech from Loki.
1736137	1737677	It's awesome, though, because I found a site.
1737798	1740039	It's like gamers.com or some shit like that.
1740599	1742260	Or Gamers Club, I believe it's what it's called.
1742600	1746583	It's 50 megs of web space free and unlimited bandwidth.
1747711	1748151	I love it.
1748272	1749092	Unlimited bandwidth.
1749132	1750213	Shit, I can put stuff on there.
1750233	1751714	No one will worry about my site going down.
1751974	1752494	It's awesome.
1752715	1753956	That's super orgasmic.
1754236	1756517	So I'm going to have my DWIs on there.
1756577	1759960	Plus, really hard to find rare 8-style DWIs.
1759980	1760580	And it's free, right?
1760600	1761361	Yeah, it's free.
1762081	1762942	So it's pretty cool.
1762982	1763662	I'll be doing that.
1763742	1766364	Maybe get a couple of sites if I run out of my 50 megs.
1768046	1769126	You run out of space?
1769607	1770287	That kind of stuff.
1770347	1772309	So look for that pretty soon.
1772389	1773349	I'll announce it later on.
1773910	1775751	Do they bog you down with banner ads or any of that crap?
1776576	1777957	Unfortunately, yes, they do.
1778538	1780159	Nothing is ever really free.
1781139	1783982	Mozilla.com, highly recommended by Orange Lounge staff.
1784182	1786303	Block ads, awesome, love it.
1787724	1789285	Hmm, sounds good.
1789325	1791107	Well, I'll put a link to that on my site.
