start	end	text
1509741	1510902	Halo sucks ass.
1511503	1512724	Halo sucks.
1512764	1513665	Because I say so.
1514426	1515547	Halo is not that bad.
1515727	1519111	It's good if you like a mindless adventure, shoot-em-up type.
1519311	1520452	Where's my Duke Nukem Forever?
1521113	1522314	Say hello to the Ice Queen, by the way.
1522394	1522854	Oh yeah, hi.
1524249	1533336	No, I'm sorry, but Halo was alright, but I thought it got real repetitive after a while, and Halo 2 is just going to be just as bad, probably, except you can play it online, supposedly, yes or no.
1533856	1537879	I want them to take the first Doom and make it look really cool.
1538520	1538780	Yes.
1539841	1540742	No, I don't want Doom 3.
1541162	1543183	I want the first Doom done really cool.
1544124	1545585	I want them to take Hexen.
1546706	1548167	Not Hexen 2, I want Hexen.
1549348	1550129	I want them to do...
1551002	1555523	A sprite-based first-person shooter collection.
1555543	1556343	Chex Quest.
1557063	1558824	Best damn serial game ever.
1559124	1561384	And I want it to work with the Steel Battalion controller.
1562044	1564725	Chex Quest.
1564745	1566005	He brought up Chex Quest.
1566085	1569446	And I want them to have level editors so I can play Gatchaman Quake.
1571986	1574647	They did a Gatchaman skin for Quake.
1575191	1580752	I'm trying to figure out how to make a forest level for Counter-Strike so I can have the whole Battle Royale theme.
1581132	1582873	I have four characters made out of 40.
1583813	1585013	There's white cream on my shirt.
1585793	1586494	No comment!
1587834	1593075	No, I'd like to see... All I'm waiting for is the return to Castle Wolfenstein on the PS2.
1593095	1595736	Eh, why play it on PS2?
1595996	1597316	Because I don't want to play it on the computer.
1597536	1599696	So it'll be... You can get all jaggedy edges!
1600517	1601517	And motion blur!
1603436	1606317	I like jaggedy edges in motion blur, I'll have you know.
1607938	1610038	You know, everybody hates motion blur because of the bouncer.
1610278	1611939	It was nothing but one big blur.
1613219	1614139	Orphan was worse.
1615020	1616000	Bouncer was stupid.
1616500	1618421	I wanted Orphan to be a good game.
1618461	1620021	I actually own it and have yet to play it.
1621042	1624743	I wanted... Well, Dan got it for me because I'm a big Orphan fan.
1624943	1625503	I love the anime.
1626201	1631246	I was wondering about that, because I've played Orphan, the video game, and it was alright.
1631426	1635611	I mean, it was... Well, I wouldn't say it completely sucked, just because I'm like...
1636795	1638236	I don't know, it was okay.
1638396	1640357	I slacked off on collecting the DVDs.
1640517	1641778	But is the DVD worth watching?
1641798	1642918	Oh god, the anime is awesome.
1642938	1643118	Really?
1643178	1643278	Okay.
1643498	1647120	Um, I've got like five Laserdiscs of the second series, Orphan Revenge.
1647200	1648001	How many series are there?
1648521	1648741	Two.
1649241	1650682	And then I think there was OAVs, I think.
1650902	1651802	Did they make the box sets?
1652443	1652623	Yes.
1653203	1653683	Yay!
1653763	1655204	Okay, now I have something to look forward to.
1655264	1661027	But, dude, well, Orphan's already, I think the whole series should be out now on DVD, but I've only got the first three.
1661567	1662848	I totally slacked off on it.
1662928	1663568	I love Orphan.
1664509	1664709	Cool.
1665925	1670169	I've played stuff from music from the series on one of my fuck-off shows before.
1675033	1676033	Welcome to Anime Chat.
1676093	1676354	Hi.
1676854	1678916	EOSFVB says, remember Commander Keen?
1679076	1680077	That game was the shit.
1682038	1685481	That was the best game, except there were like a million sequels and it got redundant.
1685681	1686762	Jazz the Jackrabbit.
1686802	1687323	No, I'm sorry.
1689044	1692187	Commander Keen 4 was like better than like Super Nintendo.
1692907	1693628	Leisure Suit Larry.
1695257	1696978	Anyway, back to DDR on Xbox.
1697179	1699140	Wait, it's all about the crystal caves.
1699861	1701802	Who in here remembers Phantasmagoria?
1703303	1703644	Okay.
1703664	1706266	A game I never got to play.
1707947	1712170	I know, I got to see the end of it, but Myst annoyed the hell out of me.
1712550	1713451	I have Myst on Saturn.
1714172	1717314	I think I still have the discs for Phantasmagoria around here somewhere.
1717334	1718355	I'm going to have to find them for you.
1722029	1724090	Everyone who has a Saturn, raise your hand.
1724510	1725771	We own you.
1725791	1726251	Whatever.
1728712	1731694	You'll have access to... I have two Saturns also.
1733294	1733775	One's modded.
1735635	1736756	I have two styles of Saturns.
1737696	1743939	The only reason why Jamie always says, everybody who has this, raise your hand, because she has everything.
1744319	1745360	She will always win.
1746374	1747215	I don't have a Jaguar.
1747935	1750837	You don't have a crappy Jaguar, good, save yourself.
1751737	1755739	I want a Jaguar for the version of Tempest 2000 on it.
1756120	1759281	Do you ever see Sean Baby's list of the 10 worst video games ever?
1759982	1760182	No.
1760262	1761963	Like, five of them are Jaguar games.
1763453	1766535	And then the others are the Zelda games on 3DO.
1767096	1769257	One of them was... It was the 3DO or CDI.
1769397	1772740	I think the worst game was, what, Gilligan's Island or something.
1773520	1773821	I don't know.
1773861	1774601	I'll pull up the list.
1775262	1777763	No, the worst one of the worst games ever is the version of E.T.
1777803	1778664	that's on the Atari 2600.
1778704	1779405	Yes, that's it.
1779465	1779945	That was it.
1780225	1780665	That was it.
1780746	1781326	It was the E.T.
1781386	1789572	on... Their whole little rumor is that there's like 2,300 cartridges buried out in like Mexico or something.
1789652	1790533	That is not a rumor.
1791673	1792274	It really isn't.
1792810	1795673	Return to the green planet, or blue planet, or whatever it sounds like.
1809409	1812010	How about Return to My Butt?
1812110	1813971	This is an interesting topic.
1814211	1817393	This is an interesting topic, so let's do this anyway.
1817433	1822035	This is Sean Baby's list of the 20 worst video games of all time.
1822095	1823995	I'm going to see if I own any of these.
1824716	1825876	Hold on, we'll go through these one at a time.
1827337	1831499	I'm posting a link to SeanBaby.com slash NES slash EGM dot HTM.
1831519	1832459	We're going to run through these right now.
1832479	1832459	20.
1834220	1837361	Extreme Sports with the Bearstein Bears for Game Boy Color.
1837741	1837882	No.
1839282	1840603	Oh my gosh, I remember that.
1840643	1844525	My little cousin had that, and I threw the Game Boy halfway across the room.
1844605	1846246	That was the worst thing ever.
1849079	1852681	Number 19 is Bible Adventures for the NES.
1853041	1857683	Actually, in storage in Alabama, I do indeed own this game because I stole it.
1857923	1871710	I was just reading something in the back of the official PlayStation magazine, or I think it was PlayStation, or it was EGM, and they were talking about the Legend of Zelda that they converted into a Bible story.
1872010	1873671	You didn't have a sword, you threw fruit.
1874531	1876192	And you're on this whole spiritual journey.
1876632	1876993	No.
1877133	1887218	There's a hack rom of the Zelda game on the Game Boy, the old Game Boy one, where he has a penis for a sword and goes around, you know, like Dildo Man or something.
1888832	1897837	Now, do remember that this article is probably about four years old that we're looking at, so I don't think it includes anything for GameCube, PlayStation 2, anything like that.
1897857	1898398	So next one.
1898698	1901559	Next one is, now this is great, and I think Jamie owns this.
1901840	1904441	I do indeed own Criss Cross Make My Video.
1905041	1906742	And you were there when I bought it.
1906762	1907603	I was there when she bought it.
1907963	1909564	I bought a brand new copy.
1909864	1910905	Toy Liquidators for $4.
1910945	1913286	Wait, I thought that was the Marky Mark one I watched you buy.
1913766	1915668	No, that was the Marky Mark one, but I do own the Criss Cross one.
1915688	1915968	Okay.
1915988	1916168	Okay.
1917884	1919465	We need to play that on the show.
1919545	1920626	Yeah, you gotta bring that in.
1920666	1925371	I think I actually ended up giving the crisscross one to Dan's friend Eric, but... Get it back.
1925491	1926612	He was way off in me.
1926932	1935659	We need to instate, like, Orange Lounge Extreme Challenge and have, like, you know, part of it to make the coolest video for, like... These are things we need to bring to B3.
1937125	1942287	We need to go and buy all these games and see who can stand to play them.
1942347	1943387	I'll bring the Marky Mark one.
1943487	1945087	I'll bring my CDX and the Marky Mark one.
1945187	1945788	Oh, God.
1946788	1949849	Number 17, Bubsy 3D for the PlayStation.
1950769	1952570	As if Bubsy 1 wasn't crap enough.
1952650	1952810	No.
1952870	1953930	Anyone ever play Bubsy?
1954350	1955150	I played Bubsy.
1955190	1955791	I played Bubsy.
1955931	1956911	And Bubsy 2.
1957471	1958872	Holy shit.
1959112	1960252	That was a fun game.
1961579	1964201	Number 16 is Bad Street Brawler for the NES.
1964641	1967283	That game was shit.
1967444	1974289	The only game I can think of that was worse than Bad Street Brawler, and it's not on this list so I can say it, was that fucking Bayou Billy.
1974549	1975830	I did not like that game at all.
1979562	1981803	Number 15 is Total Recall for the NES.
1982003	1982863	I used to have that game.
1983943	1985004	I threw it down the stairs.
1985744	1988705	Have a picture of the three-titted chick here on SeanBaby's site.
1989745	1990845	I'll tell you the worst one.
1991105	1991405	Hold on.
1991665	1992186	Is it on there?
1992606	1994106	We're going to go through one.
1994146	1995166	No, I know before I say it.
1995546	1996047	Okay, no.
1996147	2000708	The worst Arnold Schwarzenegger-based game was Predator on the NES.
2000768	2001668	I don't remember Predator.
2001808	2003049	Oh, it was bad.
2003229	2004869	You couldn't even jump when you needed to.
2005069	2006249	He'd, like, jump on his own.
2007150	2008010	Do everything on his own.
2008030	2008250	Oh, my God.
2009311	2017764	Number 14, Rap Jam, Volume 1 You could play Queen Latifah vs. Coolio
2018934	2020455	all in a big game of basketball.
2020676	2021937	Dude, I'd play as Queen Latifah.
2021957	2022577	That's cool.
2022597	2027461	And they say, it says here on Sean Baby's site, Queen Latifah looks like a 130-pound Mexican boy.
2027481	2030444	Alright, next.
2030624	2033106	Number 13 was Air Cars for the Jaguar.
2034006	2034387	Um, no.
2034527	2035468	Looks like a piece of poo.
2035788	2038210	Number 12, I think Jamie owns this, Night Trap.
2038450	2038810	Yes.
2040111	2042093	I want the 32X one.
2043554	2045716	Night Trap starring drug-induced Dana Plato.
2045776	2046637	Dude, Night Trap is neat.
2047262	2049183	Star Trap, I'm sorry, Night Trap was neat.
2049243	2053025	Night Trap was good, it was like the first real controversial game out there.
2053346	2064112	Night Trap required intelligence to play it, because you had to know what, you monitor your things and everything, but we've actually, you can download an FAQ that tells you when to watch each camera.
2064812	2066993	I want a new version of Maniac Mansion.
2067234	2067634	Yes!
2068294	2069895	It says, I always made the house explode.
2069915	2071376	Didn't they have a Maniac Mansion cartoon?
2072318	2072998	That was a TV show.
2073119	2074679	That was a TV, yeah, live action TV show.
2074740	2075340	On the family.
2075420	2077901	I have, I have the data tentacle and that was funny.
2077921	2080343	Monster in my pocket.
2081143	2081223	Yes.
2081244	2083605	Monster in my pocket before there was Pokemon.
2083725	2087107	Okay, we're going down Sean Baby's list of the 20 worst games of all time.
2087127	2087227	No!
2087287	2089989	It's a couple years old.
2090449	2091650	It's Dragonlance.
2091750	2094952	Number 11 is Dragonlance, Heroes of the Lance.
