start	end	text
254238	255599	In the garden of love.
268064	270706	The only real thing that speaks so true
308351	309013	Thank you for watching!
404040	404444	Okay.
405192	405959	Challenging move.
519602	521363	Listen to Orange Lounge Radio.
521583	524043	Because Bongo demands it.
542428	543429	Everyone die!
543449	544569	The sound card sucks.
545130	546050	Oh, my bad.
546150	553575	So, you'll just have to deal with it until we move into the new studio for season number three, and then we won't have the buzz anymore.
553595	555336	Or we'll just have to do every show from Jamie's from now on.
556096	557157	Buy me a new sound card.
559858	562740	So, wow, what a week, huh?
564614	566175	Yeah, it's been a while since we've been on the air.
566195	569677	Well, not really, because if you guys were listening last week, you heard us live at Shaft.
570018	572919	About this time was March Madness.
573100	574620	Two years ago, you would have heard us live at Shaft.
574681	575121	Oh, shit.
577353	580977	With the entire audience in here, who's actually listening to this outside?
581738	583320	That is an excellent question.
583900	587845	The numbers in the studio are all-time high, the numbers on the web, all-time low.
587925	589647	No, hello to all of you listening, we appreciate it.
591228	592650	Yeah, live from Shaft, my bad.
592670	595693	And I'm at an all-time high by myself.
595793	596334	I know, I know.
596634	598136	And it's not about mics either.
600357	602497	Live from March Madness last week, if you were listening.
604978	610700	About this time was when DDR... Oh, the buzz went away for like half a second.
610720	611120	It was amazing.
611840	615681	This was about the time that DDR Idol was finishing up.
615721	623884	This was probably about the time that, oh, I don't know, maybe 23rd Magus was taking the stage right after Dr. Dick finished his routines.
625796	627017	What are you shaking the microphones for?
627057	631621	First off, you have two more mics, so why don't you try swapping one?
631641	632761	It won't help, trust me.
632882	634763	Trust me, I've done everything to do this buzz.
634803	636825	It's the noise of the hard drive.
636845	639026	The power of Christ compels you!
639567	641468	The power of Christ compels you!
641989	642849	He just made it worse.
643069	645571	It's the noise of the hard drive in there.
646392	646872	Or something.
647093	647673	It's fucked up.
648434	651376	Anyway... So, yeah, tournament...
652489	653370	What did you guys think?
653390	656411	What did you guys think of those of you that went to March Madness?
656451	656832	How was it?
657332	667558	A B. Nice toss, Rob.
667618	669059	B in my paradise sucks.
669959	671600	I hate it.
671900	672961	But it's Mr. Wendell.
673041	674262	He makes everything good.
675382	676623	Yeah, but not for B.A.
678584	679624	Yeah, not for me.
679644	680265	Ah, you got owned.
680985	681445	Shut up.
681685	682666	I had never played this.
683186	683526	You got owned.
683566	685107	I had never played it before.
685187	686247	But you got owned.
686307	687427	Shut the fuck up, man.
687988	688208	Owned.
688228	689168	Dude.
689248	690389	Let me say something.
690769	691749	Jeez, okay.
692509	693830	Don't want to couple doubles.
694050	694490	Sucked.
696571	701893	Okay, and Xenon also sucked because it does, and it's really hard to PA.
702533	703013	Fuck that.
703974	706975	As for me, I came, I saw, I twitched.
708720	710402	The left arrow in Sakura sucks.
711283	711964	The fuck is that?
712004	712685	Stealing a mic?
712745	715248	It's in my hand and you're just like, wank?
715288	716209	The fuck is that?
717170	720353	You can't let me get a comment in before you have to say some shit.
720433	721575	I didn't see shit.
721875	722816	I didn't do shit.
722836	725019	But sitting in that back room for both days...
726189	727910	Wow, people flaked out on me.
728391	730212	Now you know how it feels.
732614	732894	Sorry.
734595	737137	Jamie was well done by the time that was over.
737197	738378	She was cooking in that room there.
738438	739379	I hated people.
739599	740520	But we loved Jamie.
740580	741801	I wanted everybody to die.
741961	743842	We loved Jamie for, you know, helping out.
743862	744543	I had a good time.
744723	745604	Making everything run.
745764	747325	I mean, you got visited by lots of people.
747705	748026	Yes, I did.
748046	749206	And you got to eat bubbles with me.
749787	750507	I didn't eat bubbles.
750547	750968	I blew them.
758635	758895	Rob?
759396	760076	Yes.
760256	760477	Ow!
762598	763019	Rob died again.
763039	768083	You know, someone had to do the organizational stuff, and we're all grateful that Jamie didn't bother to sit back there.
768143	772567	I mean, I would have done it myself, but I was locked up in that goddamn glass box.
773327	777050	And trust me, it sucks hard being able to see the tournament and not hear a damn thing.
777471	778552	Especially on DDR.
778812	780593	I heard everything and didn't see a damn thing.
782055	783636	By the way, hold out your arm.
785317	785738	You're dead too.
788015	790317	Jamie hit me with the tail of a furry thing.
792340	798506	You know, I would have loved to have helped Jamie out in the back room, but I was too busy smoking and drinking behind everyone's backs.
798626	799747	You'll have to forgive Jamie.
799787	801849	She's been on a Battle Royale kick lately.
803731	805032	We all have.
806594	807975	And we played mocap golf.
808156	808876	That was...
810680	815222	Only because it freaking rode over for like three holes and then you happened to get lucky and win one.
815502	816863	Otherwise, it would have kicked your ass.
817043	817903	Oh, shut up.
818624	820724	Yeah, who won the long drive?
820925	821485	Yeah, that's right.
821525	823146	I think I won the long drive.
823426	824106	So watch this.
824146	824886	Shut the hell up.
825006	827247	Drive for show, putt for dough, bitch.
828228	828688	Whatever.
830165	833446	Dude, I hit a 50-foot chip to make an eagle.
833986	834446	So?
834846	835886	Ooh, wow.
836067	836567	It was cool.
836727	838907	I've made chips for eagles and birdies before.
838947	839307	It's easy.
839707	840028	Yeah.
840228	840808	Well, you know what?
840848	842668	That was my first one, so you can shut your mouth.
843128	845989	Hey, have you actually ever gotten par on that one that goes uphill?
848350	850310	The one that goes, like, really, really steep uphill?
851090	852531	Yes, I have gotten par on that twice.
853031	855952	Goddamn, I got, like, a quadruple bogey on that shit.
856412	857052	I have propel.
857822	860924	This is the reason why golf is on TV and no one watches it.
862185	864507	Okay, welcome to Orange Lounge, MoCap Golf Radio.
864587	866548	Someone must watch it, they have the golf channel.
867049	868530	I want MoCap Battle Royale.
869090	870651	I want MoCap Battle Royale.
870671	871512	MoCap napping.
872253	879618	I want somebody, anyone who has programming skill, get like, you know, Quake or one of those things, what was it you were saying, Counter-Strike?
881005	883087	and make the Battle Royale Counter-Strike.
883828	890656	Wait, let me just say that real quick, some guy hit a 357-yard drive and got like a 63 to win some championship or something, course record.
891176	892718	Good, but God still hates him.
893318	894660	357 yards in one haul.
894820	895621	Yeah, in real life.
895921	897023	God hates golfers.
898641	901065	Hey, why does Dave look like he's Obi-Wan over here?
901626	904009	Golf is paid for by morons who buy ugly pants.
904150	904851	Use the force.
905251	906113	But anyways, no.
906133	908957	That's why plaid will never go out of fashion because of golfers.
909137	910439	And scotchmen.
910619	911200	I know you said...
914842	921549	I know you said that Counter-Strike sucks for doing it, but for Battle Royale, Counter-Strike is like the best thing to edit.
921589	922730	I hit a vital organ.
922750	925233	That's the easiest thing to do.
925333	933621	And by the way, yes, thank you for asking, yes, I did compete last week in freestyle, and I got all fails!
934462	936504	How did that go, your very first freestyle?
937366	957218	I had a nervous breakdown about five minutes before it was my turn because I fell playing a challenge in front of everybody and then I freaked out and then I got up and finally played and I think I did alright for my first but it's old school and no one likes old school anymore so fuck them.
957238	958939	Don't start that again.
959279	965863	Yes, and for those of you in the chatroom and listening who got to hear my lovely little rant remember it because you'll never hear it again.
966638	969259	I want to know who those chicks were that were massaging my hair.
969659	974080	I have no idea who those people were and they're just like coming up to me, rubbing up against me for DVDs.
974240	976461	Like, I got the DVDs, yeah.
976521	977801	Okay, hold on, I've realized something.
978782	982763	Don't steal a girl's glasses because then she follows you around and annoys all your friends.
983263	987384	She just had these cool glasses and I stole them and then she decided that she would try to like fuck everybody or something.
987424	988725	I don't know what it was she was doing.
989105	991085	So that's what I was doing wrong when I was single.
991426	992506	Didn't steal glasses.
993306	994147	Mental notes.
994227	995407	Steel glasses.
996028	997689	Yeah, you gotta steal the nerve glasses.
998629	1000230	So that's how I get the pre-teen booty.
1001271	1002812	They were hoes anyway, you could tell.
1004653	1005594	Yeah, yeah.
1006294	1007835	Uh-oh, looks like you hit a nerve.
1011777	1019502	Like I was telling two friends after the first day of the tourney, what walks on two legs and spells slut?
1019762	1020062	What?
1020863	1021723	I'm not saying it on the air.
1021763	1021923	No.
1028188	1033150	This is quiet, so... Oh, what I need is a good defense.
1033170	1036211	So anyways, yeah, it was Let the Beat Hit Em that I freestyled to.
1038012	1038752	Watch the video.
1039213	1043774	It's another white guy freestyling, or some white guy doing Let the Beat Hit Em.
1043794	1044735	That's what the title is.
1044895	1046796	Yeah, that's what you got titled as, Some White Guy.
1046896	1047576	Some White Guy.
1047916	1048917	I am Some White Guy.
1049237	1049877	That's great.
1051872	1052412	Xerox.
1052452	1054233	Well, he didn't even get my song.
1054613	1055894	Okay, fuck that shit.
1055994	1062956	Alright, it's fucking clearly zero space X. I don't know where the fuck somebody gets Xerox.
1063216	1067518	Okay, it doesn't even start with an X. I mean, fucking go to school.
1068925	1069265	Fuck you.
1069585	1070186	Go bite.
1070686	1071367	Fucking morons.
1071647	1072787	At least you got your name.
1073168	1077430	Except that you have to realize that when everybody sees that, everybody says Xerox.
1077450	1078291	Blah, blah, blah, fuck you.
1079972	1081333	When everybody is saying Xerox.
1081353	1081733	Doesn't matter.
1082353	1083574	Xerox.
1086236	1088117	Hooked on phonics works for me.
1088197	1088858	Not for them.
1089278	1090499	I've got yellow fever.
1092700	1094261	There's a snake in my boot.
1094401	1097263	They were reading it as one word because they thought it was Asian typing.
1099847	1103969	Well, hey, my first tournament in March Madness last year, I was Electoddle or something?
1107290	1107830	No, okay.
1108710	1111611	I looked at that paper, and it was clearly written, Zero Eggs.
1111692	1114092	I mean, if you were that big of a moron, I'm sorry.
1114633	1118774	Well, you just thought you were Leet to Xerox, with a Z. You know what?
1118954	1119935	I don't give a fuck!
1120335	1121195	You could go to school!
1121475	1122636	Go buy a Xerox machine!
1123776	1124576	I'm still Ski.
1127145	1130187	Okay, I guess that makes it a little better, but I'm still not fucking Xeroxed.
1130387	1133568	At least you're not some white guy doing some song.
1134029	1139091	I am some white guy, and I swear to God if another face goes in my hand, if another hand goes in my face, I'm gonna punch somebody.
1139612	1140412	I'M BLIND!
1142133	1143314	What up, my honkies?
1145695	1146735	I am some white guy.
1146875	1150117	You are some white guy, but I am the OTHER white guy.
1150517	1151438	Okay, freestyler.
1152418	1153579	Whatever, intern.
1153639	1154680	Ooh, intern, that's a threat.
1154720	1155100	Intern!
1156969	1158730	Well, at least he's part of staff.
1160371	1160852	I die.
1162293	1165395	Oh, with the pee.
1166716	1167957	Moving right along.
1168877	1172079	Let's talk about why everyone's here right now.
1172620	1173681	They're not here to see me.
1175802	1179204	I think actually the celebrity of the weekend would be DDR Angel, who's back.
1179685	1180505	Okay, and then Jamie.
1181526	1184188	So Angel, you've been where for the past five weeks?
1186526	1189228	I missed all of you guys for five weeks, but that's okay.
1189528	1190549	What part of Japan did you go to?
1191209	1198633	I went to Kyushu Island, which is basically the southernmost, almost the southernmost part of Japan.
1199694	1202175	Kyushu Island, Kagoshima City, it was cool.
1202636	1204157	So what kind of stuff did you get to see while you were there?
1204897	1205577	You want to hear a story?
1205778	1206438	Yeah, let's hear a story.
1206498	1207018	A funny story?
1207158	1207639	Yay!
1208459	1210300	Well, I thought it was funny, but okay.
1210340	1212962	That was the first time the buzz stopped.
1213202	1214463	I know, just ignore the buzz.
1214483	1214683	Shut up!
1215717	1221480	Alright, alright, so I went shopping one day with my relatives and my mother and whatever.
1222121	1223702	Okay, so I walk into the store.
1224722	1226303	What do I hear right outside the door?
1227364	1228044	DDR music.
1229345	1234448	I run to the store frantically looking for a DDR machine going, I gotta play, I gotta play, I gotta play.
1235128	1236709	I mean, I sounded like Loki, okay?
1237789	1238270	Where's the machine?
1238350	1238810	Where's the machine?
1238890	1239370	Where's the machine?
1241812	1242612	Did I find it?
1243052	1243833	Did I find it?
1244645	1246786	No, no, no, I didn't find it.
1247806	1251648	I ended up noticing that it was coming from the freaking loudspeaker!
1253348	1261771	So, I walk up to this lady that was working there, and I kindly ask her, was it her CD?
1262012	1264693	Just, you know, by the off chance that it might have been.
1265353	1267053	And she said no, that it was the store's.
1267073	1267113	So,
1275623	1276064	No, no, no.
1276804	1279066	See, because then I said, can I buy it?
1279967	1288455	And then she looked at me like a weird look, or with a weird look, and then she was probably saying in her head, you stupid American.
1288475	1290717	Yeah, I got to go to one.
1296553	1299956	I got to play some Japanese people, and they thought I was cool, and they thought I was really good.
1300837	1301778	And I kicked his ass.
1302158	1302779	That's awesome.
1302799	1304160	But did you actually play DDR?
1304380	1304620	Yes, I did.
1304660	1306422	And there were actually other people playing DDR?
1306562	1306782	Yes.
1307003	1307823	I knew it was rumors.
1307923	1309165	Yes, I played Poppin' Music 9.
1309765	1310606	How was Poppin' Music?
1310926	1317813	Poppin' Music was okay, but unfortunately... Sorry, Joe, but... Can I do that?
1317933	1318093	Yeah.
1319982	1329705	Anyways, we were playing Poppin' Music here last night because our new Vimani friend Garrett brought it over and it has Boa Boa Lady Another on it.
1330265	1335066	That in itself made my day.
1335086	1336786	We're still going on the Japan trip.
1336826	1337686	We'll catch up to present.
1337706	1338767	Where was it?
1338827	1339187	Poppin' Music 9.
1339327	1340887	That's right, Poppin' Music 9.
1341587	1343968	Now what was the rumor that was going around for Poppin' Music 9?
1346147	1346668	Absolute.
1347189	1348530	Yes, Absolute.
1349031	1350513	I played Absolute.
1350833	1351554	And what did I do?
1352235	1352815	What did I do?
1353376	1354137	I passed it.
1354658	1355499	Yay.
1356780	1357501	There is proof.
1357601	1358542	Rob has proof.
1358642	1359944	Tron was in it.
1361025	1361806	Tron was in it.
1361986	1362347	Yeah.
1369980	1373163	Well, Dark Tootsie apparently thought it was a rumor, I don't know.
1373223	1374204	Whatever, whatever.
1374244	1376366	So we know it's really there and all that jazz.
1379349	1384454	Speaking of which, I will be going to Japan in two weeks, for two weeks, so that will be cool.
1384834	1387036	Dave gets a squee!
1387717	1393903	I'm going to Tokyo and Kyoto and Osaka, and I'm not going to buy you porn, what, what?
1394743	1395044	Why?
1395124	1403810	Because my brother is there right now and we're going to see him because over the summer he will be in Tokyo doing something for work or something like that.
1404491	1405792	And so he'll be doing something.
1406653	1408894	And so we're going to see him because it'll be like the last time.
1409555	1415159	And I'm going to be in Tokyo for three days and then I think Osaka for like a week and Kyoto for a few days.
1415179	1415680	I don't know.
1416560	1424785	and I will go to an arcade and I will see if... Yeah, I'll go to the really big one in Tokyo and I'll be like, wow, there's no one playing DDR.
1425565	1435131	Like my brother took a... My brother took a... He went to a fairly large arcade there and they had a whole Bomani corner and he took a picture of it.
1435611	1436451	It was empty.
1437052	1438452	There was no one playing.
1439253	1442695	Hey Dave, do you really want to get drunk in Japan?
1445462	1446303	I don't know.
1446863	1447404	I don't know.
1448405	1450507	Because, uh, I know a really quick way.
1451408	1451968	How?
1452729	1459475	Go to a vending machine that has beer, and, like, nobody's watching you, still have money in it, and you can get beer and get drunk.
1460396	1461657	Japanese beer isn't that good.
1461677	1462838	Yeah, but they have sake, too!
1467757	1469558	Wait, I have a question for Angel.
1469578	1471139	No, I have a serious question for Angel.
1471239	1478743	Were there any other interesting games that you saw there, like new games that a lot of people seem to be playing, like maybe outside of Bomani or any other kinds of games that seem to be kind of popular?
1478843	1479603	Anything that caught your eye?
1480403	1483985	Something about, I think it was like Midnight something, I don't know.
1484826	1486246	What kind of game was it, like a fighting game?
1486547	1489748	It seemed like it was a racing game, so maybe it's another initial day.
1490008	1491229	Yes, Midnight Club.
1492369	1493190	Midnight Club, that was right.
1494489	1498690	Initial D is also ridiculously popular in the Asian sector.
1498730	1501711	There were like five Initial D machines in this arcade I saw in Singapore.
1502031	1504912	And in the freaking airport in Korea, they had an Initial D machine.
1505392	1513515	Which leads me to believe that, you know... And they had a pump-it-up machine in Korea, so... Um... What about Bunga Bunga?
1513555	1514555	Did you see that by chance?
1515355	1516596	Um... A Bunga.
1517036	1517216	No.
1518696	1519396	The spanking game.
1519416	1520697	You wanna know something else that was funny?
1520977	1521157	What?
1523123	1528306	Randomly, there was Rhythm and Police playing in the background of the news.
1529486	1530827	Like the same version from DDR?
1530907	1531127	Yes.
1531747	1532287	Interesting.
1533068	1534348	I was like, oh my god!
1534668	1535609	It's Rhythm and Police!
1535789	1538910	My uncle and my aunt and everybody was looking at me and I'm like, sorry.
1539130	1540491	Okay, now I'm considered crazy.
1540531	1540951	Great.
1541331	1542812	Did you get to eat at Americatown?
1545153	1546594	For anybody that saw The Simpsons.
1547148	1551189	What in the... Alright, whatever.
1551249	1555630	Okay, there's this episode of The Simpsons where they go to Japan, and Homer's, you know, they want to, where do they want to eat?
1555690	1563171	Homer wants to go, Homer wants to go eat in America Town, and Marge is like, we could eat American food back home, but he insists they go to America Town, it's just funny.
1563191	1568092	And then the waiter's like, hi, I am stupid American waiter, can I take your order?
1568412	1569853	Would you like meat food?
1572748	1574049	It was worth a shot, I had to see it.
1574129	1578950	When you go, when you go, you have to, I'll get you the address for the, um, Taito Arcade.
1579411	1584552	You need to go there and take me pictures, because I want to go there to, like, see, like, the Rose and Rosa Pond, you know, bubble bubble machine.
1584572	1588274	There's so many people I know going to Japan in, like, next week or two, it's crazy.
1588294	1589714	I'm going in a couple, couple years.
1590095	1596637	No, seriously, my roommate's going to Japan for a year, Angel just came back to Japan, Dave's now going to Japan, one of my really good friends in Seattle is going to Japan.
1596657	1598878	I've got so much shit coming back for me, it's not even funny.
1599538	1601378	You have to bring me back a magazine.
1601739	1606340	Dave, I have another quick request.
1606600	1611561	If I loaned you a remote kit, would you go and do interviews with people in the arcade?
1612281	1613481	Would you just do random interviews?
1613601	1616722	Dude, Bakagaijin on the street would be the greatest segment ever.
1617542	1619703	Stupid American in Japan, come on, you gotta do it.
1620723	1622764	What would I interview them on?
1623225	1624365	Bramante, you've got to go to the arcade.
1624385	1625926	You're going to go to an arcade while you're there, right?
1625946	1626187	Yeah.
1626367	1629409	Just say, hey, I'm from the American media.
1630770	1637674	And say, there's this really big American show, and I want to talk to you about this game that's taking over America.
1638034	1640536	And they'll probably go, huh?
1640556	1641917	Talk to a random businessman.
1641997	1642637	I could try.
1642737	1643137	I mean...
1646474	1647815	I mean, I don't know.
1649035	1650856	And then go, Orange Lounge Radio, yee!
1653858	1656319	Say you're from Orange Lounge Radio, you'll get laughed out of the country.
1656539	1657060	Okay.
1657780	1658981	Orange Lounge Banzai!
1663863	1665584	Oh my god, State Yasuo on the show.
1666664	1667485	Wait, wait, wait, Rob!
1668288	1669309	Another random sighting.
1669770	1670110	What's that?
1670450	1676096	Synchronized love during a car commercial with like a bunch of para girls in black and yeah, my friend had a cow.
1676456	1679139	Did you see, did you happen to get to see any para clubs?
1679479	1680841	Or did you get to go to any para clubs?
1680861	1682642	Did you go to a store that sold big boots?
1683263	1683523	No.
1684584	1684925	Boring.
1686132	1696516	Yeah, but, uh, I was at this... Remember, Pa... Remember, Pa is a big thing in, like, Tokyo and Osaka, and she wasn't, like, there, so... True.
1696536	1696856	True enough.
1697596	1700117	Okay, so anything else you want to tell us about your trip?
1700257	1701598	Um, not much, except, uh...
1703835	1710780	You have to post that one picture of that unmentionable thing that I was talking about that nobody knows about in America.
1710960	1712240	I'll have to find it.
1712581	1713381	I'll find it for you.
1713401	1713621	Okay.
1713902	1714762	We'll have to find it later.
1715843	1716123	Neat.
1716763	1719245	I have an FU about everything later, by the way.
1720146	1720906	If that's okay with you.
1720946	1721867	We'll do FUs later.
1722207	1722407	What?
1723928	1724468	Super toilet?
1724548	1724809	Maybe.
1725049	1725249	Maybe?
1727449	1728850	Okay, so, moving right along.
1728930	1730691	So, Angel comes back into town.
1730751	1733672	We decided to have a little welcome home party last night, so that's why everybody was here.
1735433	1736614	Almost everybody!
1737014	1741016	Somebody forgot to, I don't know, inform me that this stuff was going on.
1741036	1744057	Everyone's like, everyone's like, hey, you going to the party?
1744137	1744418	What party?
1744438	1746539	There was a freaking huge party here last night.
1746559	1746859	There was like...
1747299	1749481	Literally everybody was there and everybody was still here.
1749681	1752863	It was not my job to send out the invitations.
1752963	1754725	I thought everybody knew through the chatroom.
1754785	1757326	I thought Angel was harassing everybody as they came to the chatroom.
1757346	1758387	Are you going to be a Rob Saturday?
1758407	1759368	Are you going to be a Rob Saturday?
1759428	1760329	I didn't even know.
1760349	1762410	Shit, I even brought my girlfriend, dude.
1762650	1765312	I didn't even know about it until we looked in your live journal.
1765352	1767734	Yeah, I didn't even know about it, so fuck you.
1767934	1771237	I brought it up to her and she's like, what party?
1771497	1771637	What?
1773278	1774819	It wasn't supposed to be a party.
1774879	1778940	It was supposed to be friends come over and we hang out and then we go to Scandia.
1779221	1782142	We're going to have a social gathering and have a good caravan that goes to Scandia.
1782202	1784363	Suddenly, oh my god, there's a party going on in my house.
1784383	1786523	Well, dude, there was poppin' music.
1786583	1788664	I mean, it's poppin'.
1789925	1791706	But they're at Scandia, Nick.
1792386	1793146	I brought Germania.
1793866	1794707	Yeah, you did, didn't you?
1794767	1795307	Yes, I did.
1795347	1797588	They were poppin'.
1798388	1801029	Rob's all like, angels coming, angels coming, angels coming.
1801650	1802490	Do a theater near you.
1805140	1828156	This summer, Angel Angel returns, coming to a theater near you this summer Anyway, yeah, hi So, we had a party and we watched Battle Royale because Angel hadn't seen this movie And if you haven't seen Battle Royale yet, Jamie, break it down Talk about what Battle Royale is all about for those that haven't seen
1829176	1841987	In the future, students boycott schools, so the Japanese government decides to enact the BR project, or the BR Act, which means that they pick a randomly selected 9th grade class, put them all on an island, and they have to kill each other until one's left.
1844122	1857103	There's a lot more symbolic meaning behind that True, but I like watching all the deaths But watching a whole bunch of really pretty Japanese people kill each other is a sheer joy in life Dude, it was all about Mitsuko I don't want to be a loser
1860643	1861604	He was my hero.
1861624	1862885	If he was a good guy, it would have been better.
1862905	1868471	If I was a guy who had the radio that told me where everybody else was, I would have lived a lot longer than he did, you know?
1869992	1871053	Dude, he lived a long time.
1871073	1872775	That was Hiroki who had the GPS.
1873255	1875497	My favorite was Mimura, the hacker.
1876678	1878700	He was so awesome.
1878820	1881343	And I finally caught the pun of the name of his computer.
1882023	1882524	The third man.
1883985	1884606	After his own name.
1887426	1891709	But then of course after we watched Battle Royale What did you think of Battle Royale, Angel, the first time seeing it?
1892229	1916546	It kicked much ass And then we had much fun afterwards Yes, after we watched Battle Royale A Battle Royale broke out in my living room With paper plates and magic markers And scotch tape and red marker Yes, I wrote up name tags for people who died And how they died DDR Angel choked on a pretzel And all the time I was in the other room playing pop music
1917771	1919192	I got hit in the eye with a candle.
1919552	1920673	Choked on a pretzel.
1920693	1921813	Do I even want to know?
1922654	1923895	She was hanging out with George Bush.
1925616	1927497	Okay, now I know I don't want to know.
1929158	1933280	So now we're thinking, gee, how can we incorporate Battle Royale into our everyday lives?
1933500	1936842	And one idea is maybe we could just go to QZAR and take our frustrations out that way.
1937203	1940444	But QZAR's not messy enough, so we decided maybe paintball.
1940905	1941805	But then paintball's hurt.
1941845	1943506	They really do hurt when you get shot with it.
1943526	1944647	Don't wear loose clothes.
1944827	1946068	Loose clothing doesn't hurt.
1946727	1947788	You talked to my friend, didn't you?
1947908	1949649	You're trying to get me to buy the gun as well!
1949869	1950510	Damn you!
1950910	1952051	Damn you!
1952671	1953712	I know you, Andy!
1954052	1955353	You've gotten to them also!
1956273	1959175	What we need to do is we actually need to make the survival packs.
1960276	1961757	And pick a place to go camping.
1962938	1966400	And we need to give one person a fan, give some person a pellet gun.
1967241	1967481	You know...
1974264	1984748	When Battle Royale first came out, Tokyo Pop, the magazine, had this big, huge feature on it, and it had all the weapons that the kids that you didn't see on TV had, and there were some seriously ridiculous ones, like a pot lid.
1984868	1988170	Dude, the pot lid was the best thing in the movie, and it even proved it.
1989830	1992052	Battle Royale Online.com.
1992292	1992732	Go there.
1994214	1998917	The pot lid was the best, and everybody knows it, because it saved his life.
1999378	2002340	Dude, the psycho guy, Kiriyama, he got the freaking Hadesan.
2002720	2005202	He was my hero, and he killed everybody.
2005663	2012308	And one of the girls who was up on the mountain, one of them got the megaphone, the other girl with her got a headband that said, go for it.
2014944	2019468	But seriously, in my opinion, the best character was our, well, I'm not gonna give it away, so never mind.
2019628	2024211	My favorite guy was the other foreign, the other exchange student, yeah.
2024332	2025593	Yeah, how would that give it away?
2025613	2029135	The one who helped him out, you know.
2029296	2030537	What would that point be?
2031397	2032718	One more thing about Japan.
2032758	2033399	Yeah, go.
2033419	2033819	Rough.
2033839	2034300	Anyways!
2043007	2044348	What do you need now?
2044928	2045168	Huh?
2045288	2045748	What do you need?
2046009	2049230	There's one thing that we rule over Japan, okay?
2049490	2049650	What?
2049831	2053792	I saw no, no extreme machines over there.
2053973	2054213	None.
2054873	2055133	None.
2055373	2055813	Really?
2056334	2057734	And we have them all over the place.
2057754	2058435	So what happens?
2058895	2059695	DDR's dead.
2060136	2060816	DDR's dead.
2063397	2064598	But that means I'm dead!
2065285	2065785	You're not dead.
2066085	2067266	Look at the beginning of my name!
