start	end	text
645788	647549	Happy white clouds.
647589	649571	Happy white clouds with cocaine.
653214	654976	I was so sad when Bob Ross died.
662810	667511	What other people have died recently that made me go, Mr. Rogers?
667751	668491	Oh, Nell Carter.
668551	669211	She was cool.
669231	669471	Shut up.
669551	670791	I like Nell Carter.
672472	672852	She was cool.
672872	673892	I used to watch Gimme a Break.
673912	674272	Gimme a Break?
674312	676512	Oh, I don't know.
687208	689650	So, yeah, interesting week for us.
689750	693853	I think we've all just been very busy and doing, like, random sorts of things.
693893	695615	Like, it's been like a crazy week for me.
695635	697316	My car passed smog.
697536	699878	Your car passed smog?
699998	700299	Yay!
700839	703601	Yeah, doing 50.
704882	705963	It's been really random.
706604	706964	Yeah?
707104	708906	I've been working on pictures.
709026	709987	I have a desk lamp.
710867	711167	Cool.
711488	713409	It clips onto my shelf.
714030	716492	It makes things bright so I don't go blind when I draw.
717352	717933	Thanks for watching!
740393	741914	It's a tongue twister, nipple clamp lamp.
743876	745377	That's the new erotic song, isn't it?
746338	748639	Yes, the new erotic single, nipple clamp lamp.
748760	751001	Yeah, it's the B-side to temple of butt.
753083	764131	You know what's interesting is that Dark Tetsuya, who's an obsessive listener of this show, pointed out in the chat room a while back that actually in an earlier episode, and he cites episode 12,
765928	770392	I apparently actually said something about Mr. Rogers is not dead.
770932	771513	Or something like that.
771573	772554	I don't remember the exact quote.
772574	773775	Yeah, at that point Mr. Rogers was not dead.
773815	774895	Yeah, at that point Mr. Rogers was not dead.
774915	776437	It was just funny that we brought it up on the show.
776937	781020	By the way, and I appreciate our listeners.
782082	782923	DarkSakura, DarkSakura,
806793	808094	Do you remember episode 3?
808134	808174	No.
808614	809775	Oh my god, I wasn't here.
809835	810555	Yeah, you weren't here.
810595	811315	I remember that.
811416	815358	Because I remember when Orange Lounge Radio started, you were here the first week.
815418	816758	We had everybody here the first week.
816798	818999	And then the second and third week, it was like, I'm going to Anime Expo.
819019	819320	Bye.
820140	821481	That was it, too.
821921	823362	I was like, I'm in L.A.
824182	824322	Bye.
824483	825924	I'm in San Diego.
826185	826565	Bye.
827966	830549	And then we were just kind of here without Jamie for a couple weeks.
830589	831711	And then I went to Alabama.
832051	832451	Bye.
833593	835755	Oh, I'm stuck in traffic in San Francisco.
836336	839900	I don't think... Did the show... Was Alabama... I thought Alabama happened before.
840080	841561	We've been doing the show since...
842742	842982	June 23rd.
843002	843162	June 23rd.
867685	868708	Who else would I hire?
868888	875967	Matt Jamie or Matt But, oh well Not me I'm just a show delinquent It's all good
877785	878966	Actdeft, Drew, Carameldansen
904366	906008	So, God, what else is new this week?
907409	911813	It's such an interesting show tonight because there's just nothing to talk about.
911873	913955	You call that interesting?
915036	917239	I know, aren't you excited about tonight's show?
917259	919020	Hey, listeners, I know how to get you excited.
919060	920021	Go download some porn.
920462	920862	It's funny.
920942	921743	Let's just get drunk.
921783	922364	That'll be funny.
923344	923905	I'm just kidding.
924766	926087	Actually, I don't work tomorrow.
926107	926828	I can get drunk, sure.
928525	934487	Let's just pretend we're getting drunk, and then if the show's really bad because we're lagging, we can just say we were drunk, sorry.
935988	940970	Jamie will get drunk and I'll get high, and then you'll be sober, so it'll have the best of all of our lives.
941510	945152	Why don't I... You can get drunk, you can get high, and I'll have sex.
947953	949073	I'll be in the other room.
949093	950114	Sounds like the real world.
950134	953435	No, because we need to have, we need...
955495	956335	We need a black person.
957476	961157	We need either an Asian or a Pacific Islander.
963257	967198	We need to have... Yeah, we need a person with bad hygiene.
967278	969519	We need everybody to hate somebody else.
969579	972260	We need the racist.
972680	974400	And the racist has to be a roommate with a black person.
974420	974821	We have Loki.
975961	976441	We have Loki.
978709	979890	I don't know where Loki is tonight.
979950	982131	He just said he wouldn't be available tonight.
982171	989675	I think he's either fapping or he's probably getting ready for the movie on Saturday, which is one reason we're taped tonight.
990175	993917	Maybe he's having special time with a significant other.
994057	995257	That's possible, too.
996638	998079	Who has time for relationships?
998179	998779	I sure don't.
1000600	1004322	Yeah, see, there's like a special on The Matrix tonight, so...
1006914	1009035	Well, there is a little bit of news.
1009115	1010035	Actually, there's a lot of news.
1010075	1010955	We're just being lazy.
1012216	1014337	We're procrastinating for next week.
1014737	1016577	Who said we'd bring you news timely?
1016678	1017098	Come on.
1018138	1018818	You know what I realized?
1018838	1019879	We kind of lied last week.
1020259	1020599	We did?
1020759	1025061	We said that last week was the last episode of Orange Lounge Radio from this studio.
1025781	1027601	But we're actually in the studio tonight.
1028042	1029642	Tonight's the last episode in the studio.
1030863	1031703	Even though we're pre-taped.
1033996	1034597	I'm confused.
1034617	1035397	I just went cross-eyed.
1035437	1035698	Yeah.
1036038	1036678	I want ice cream.
1037339	1038080	Let's go get ice cream.
1038100	1038680	Fuck this show.
1039081	1040422	Bye.
1041963	1042904	I had salad today.
1043384	1043685	Did you?
1043985	1044345	From where?
1044906	1045686	The grocery store.
1045827	1046747	Did you toss your salad?
1046887	1048529	Yes, I did, actually.
1048609	1049610	It landed on the cat.
1049870	1050511	You know what's funny?
1051051	1055115	I had a salad today, too, and I shook my salad.
1059187	1062409	Alright, uh, one interesting thing that's in Bomani News this week.
1062469	1066931	Dancemania EX3 just came out, and I don't have a copy, and I want one.
1067331	1068372	So somebody get me one.
1068392	1069952	What the fuck's on this one this time?
1069992	1070493	Get this.
1070753	1072293	Ace of Base, first track.
1072333	1073054	How cool is that?
1075675	1076556	Jamie's blinking.
1077856	1081258	Um... This is great.
1081318	1085260	Creamy has a song on Dancemania EX3 called Help, I'm a Fish.
1086001	1086601	Cool!
1088222	1089382	I have to listen to that.
1089642	1090122	Oh my god.
1090142	1092103	Yes, track six is called Help, I'm a Fish.
1092883	1102147	New Smile DK, new Captain Jack, new Bus Stop, new 2 Unlimited, new DJ Alligator, new Lasco, which is like no surprise if you've been following the EX series.
1104007	1107689	A trance remix of Erotic, Gimme Gimme Gimme, the 2003 mix.
1108409	1114031	And then another creamy song, a remix of I Do, I Do, I Do.
1118823	1120524	I'm looking forward to Help I'm a Fish.
1120584	1122985	As soon as we get a copy of that, we'll play that for y'all.
1123045	1123605	That'll be fun.
1125006	1128687	And Bus Stop, it looks like this time around, is covering I Was Made for Loving You.
1130788	1132669	I was made for loving you, baby.
1132809	1135030	You know, the only way I remember that song is through Moulin Rouge.
1135050	1136770	I've never seen that.
1137050	1138451	I know, you've never seen Moulin Rouge.
1138471	1139631	We've got to make you watch that sometime.
1140032	1147034	But there's this part where they, you know, they're going back and forth between all these love songs, and then there's that part where I was made for loving you, baby.
1147054	1148335	You were made for loving me.
1149739	1151520	I should never sing on this show.
1152561	1152901	Yes.
1153862	1154162	Indeed.
1155043	1156284	I might.
1157685	1160807	Any other fun Dance Mania albums coming out that we should give a mention to?
1161548	1164910	Dance Mania, my ass mixer.
1164950	1165630	What'll be on that?
1166591	1168292	I was made for Party On You.
1169353	1169874	Beautiful.
1170894	1171335	Lovely.
1171595	1172836	I was made for Stiffy Glue.
1176763	1179245	Other fun, happy, fun news this week.
1181526	1185708	This has nothing to do with Bomani, but a lot of you that follow Bomani also follow Konami.
1186389	1190071	And Konami has another game series that's somewhat popular.
1190551	1191571	It's known a little bit.
1192132	1193112	It's Castlevania.
1194453	1195213	And get this.
1195874	1199296	The new Castlevania is coming out.
1199496	1200016	And look at that.
1200716	1200917	It's 3D.
1202228	1203428	Are you on Castlevania Dungeon?
1203588	1203828	Yes.
1204989	1208730	Okay, wait a second, but the last time I tried to do a 3D Castlevania game, it sucked shit.
1208790	1212851	Wait, I'm not sure this is new.
1213511	1214431	Yeah, it was up yesterday.
1217312	1218112	Okay, you know what?
1219092	1220173	But this is what it says at the bottom.
1220213	1228355	It says, the article says this game will be entirely in 3D, but is not intended to be like Castlevania 64, which the producer openly admitted to hating.
1229670	1233054	The game takes place in the 11th century, apparently, but other story details are pretty vague.
1233114	1234776	God damn it, they need to do another one with Richter.
1234796	1239281	Everybody pray to whatever god you believe in that this game does not suck, please.
1239622	1241244	They need another game with Richter.
1245028	1248753	Or as Maria said it in the English version, Richter.
1262785	1265346	Um, you know, you're forgetting another comic game.
1265847	1266247	What's that?
1266587	1268728	Freaking Gradius V. When's that come out?
1269329	1269649	New.
1269989	1270609	It's soon.
1271009	1271670	It's new!
1271690	1273311	I think it's soon.
1273671	1275112	Gradius V on PS2.
1276212	1277173	On the piece of shit 2.
1277213	1277513	Sorry.
1278293	1280394	I don't know what it is.
1281555	1288639	Now... Just because they took, like, parts out of old, like, space shuttles and stuff to make this thing doesn't mean it's, like, it doesn't do that.
1290822	1295046	I just think people can't program for it for shit, or else we would definitely have games that looked better.
1300252	1303996	Metal Gear Solid 2 was nice, but it was better on Xbox, I have to say.
1304596	1308140	It, it, because there was more room for anti-aliasing.
1308280	1308380	Oh!
1308941	1309041	Oh!
1309825	1309985	Oh!
1310545	1311166	Oh my god!
1311186	1311786	You know what?
1311806	1314227	Tekken 3 and Metal Gear Solid on Bling.
1314327	1314708	Bling bling.
1335894	1337054	I don't know.
1337435	1339095	I have nothing really to say on Castlevania.
1339235	1339916	You know what's interesting?
1340436	1345839	I don't own a PlayStation 2 American, and I'm not really going to be importing any games outside of...
1346639	1349181	I'm gonna be getting Final Fantasy 7 too, hopefully next month I've already seen the ending
1367133	1367774	No spoilers.
1368754	1370896	You could just get a mod chip and, you know.
1370916	1371676	No.
1371736	1372037	Why?
1372457	1375939	Because any other game that's going to come out after that is not going to work.
1375959	1380563	Okay, I used to say that when the PS2 just came out because it's understandable, you know, it just came out.
1380623	1386367	But now PS2's kind of, it's starting to become the end of its life and all the best games that are out, I mean.
1386387	1391571	So how about when you, if you mod your system now and then 7th style comes out and it won't work with your system?
1392051	1402267	Then I'll go buy 7thfile I mean, 7thfile will work as a purchased version I don't need to take pictures of it to play it And 7thfile won't come out What?
1402648	1403029	What, Rob?
1403169	1403349	What?
1404210	1404411	Well...
1405101	1413448	I've heard that before about, you know, that you get the mod chip and then Sony could release a game that would basically fuck up your mod chip.
1413669	1416651	Or, you know, they override the copy protection, kind of like they did with the early chips on PS1s.
1416671	1419013	Sony was even doing it right to the end of the PlayStation's life.
1419173	1419373	Right.
1419694	1425359	And what's interesting about that is what they could do with it is they could do it through online purposes.
1425899	1429802	It's possible, you know, if your PS2 is online, you go online with Final Fantasy XI...
1430984	1438499	And then, sneak sneak, it's updating your BIOS That's why I just won't play it on the computer Because it's coming out for computer in America
1439151	1452922	By the way, if anyone is interested in that, if you go to squareenixusa.com, you can submit an application to beta test Final Fantasy XI for PC or for PS2.
1452942	1455324	I really hope they choose me to do the beta test.
1455344	1459247	Please, please, Square, I've played your game since the beginning.
1459287	1460028	Well, not since the beginning.
1460068	1463750	I'm more than positive I'm going to get selected because I've done game beta testing before.
1465312	1466613	I played Ragnarok Online, ew.
1467301	1472125	Yeah, that sucks they didn't continue that over here, because I really want to play Ragnarok.
1472145	1472786	You lucky people.
1472806	1474027	They're still in beta testing right now.
1474047	1478010	Yeah, but it's like they're only working with... The paid release is going to be out, I think, for the next couple months.
1478050	1480432	And they are going to America with it?
1480492	1482173	Because it sounded like they were neglecting America.
1482213	1484355	They have an American beta test open right now.
1484916	1488619	Well, I mean, it's a closed beta, but they have it going on right now.
1488659	1495925	I know it's been talked about on here, but for those who don't know, Ragnarokonline.com, I don't know how it's spelled, R-A-G-N-O-R...
1497034	1499857	R-A-G-N-A-R, okay.
1500358	1500678	Okay.
1502380	1505443	It's a really cool game, it's like Secret of Mana online or something, kind of.
1506284	1506924	Is that what you'd say?
1507104	1507485	Yeah.
1508446	1511028	It's 3D environment, 2D characters.
1511689	1517955	That's actually what I was thinking, is that every time I see Ragnarok online, I go, God, I really want to play a Secret of Mana online.
1519414	1519895	Seriously.
1520636	1520857	R.O.
1520837	1522079	's about the closest you can get.
1522179	1526086	It's like, it's like Secret of Mana with Final Fantasy Tactics type job systems.
1526406	1527749	And grasshoppers that play the fiddle.
1528891	1530293	Fucking fiddle playing grasshoppers.
1531423	1531603	POPCAP.COM
1561473	1563794	It still needs a lot of tweaking, but it's interesting.
1563814	1564675	It's worth checking out.
1564695	1566576	Go to popcap.com because it's free.
1567396	1569757	I think if you pay money, you get special things.
1569817	1573459	Hey, I'm still doing Neopets, okay?
1574559	1576500	I have not checked on my Neopet in two weeks.
1576520	1577701	I don't want to give you my money.
1581428	1583009	If you're loving your pet, give me your money.
1583410	1583850	Why?
1584450	1587593	So that I can get up to 500,000.
1588774	1589574	I think I have like 25,000.
1589634	1591876	That's actually about what I need.
1592877	1593257	Really?
1594138	1594698	Mwahaha.
1595359	1600002	Seriously, I've been trying to get up to... Is that like the last level of saving?
1600263	1601844	No, that's about three from it.
1602524	1605687	I'm trying to upgrade to my next bank account.
1607978	1610340	Okay, why don't we take ourselves a quickie little break.
1610440	1611001	We're going to come back.
1611041	1612883	We're going to talk about Max 2.
1612923	1617407	Max 2, Japan, came out this week, and there's been some interesting early reaction.
1617767	1622252	We're sitting here on Thursday night, pre-taping Sunday's show, and there's already been some early reaction.
1622272	1627076	Some folks in the States have picked it up and have some interesting things to say about it.
1627156	1628598	So we will take a quick break.
1629078	1630920	About the overwhelming lack of monkeys.
1631385	1632847	Yes, about the lack of monkey sex.
1632887	1635410	We're going to play some Anothers for the hell of it.
1636211	1639615	We're feeling saucy, so let's start this off with Spica, Another.
1640096	1641598	And we'll be back on Orange Lounge Radio.
1688445	1688828	and many more.
1864922	1865965	Thanks for watching!
1979648	1981409	Listen to Orange Lounge Radio.
1981629	1984150	Because Bongo demands it.
1985670	1987091	You are listening to Orange Lounge Radio.
1987111	1988131	I hope you enjoyed those and others.
1988191	1990232	It was Spica, Leading Cyber, and Reincarnation.
1990272	1990532	You know what?
1990552	1992753	I've actually never heard Reincarnation and others before.
1993253	1997254	Because usually I'm too chicken to play and others on 2DX because I don't want to waste my money.
1998715	2000355	Shut up.
2002316	2004457	And I was sitting here going, this song isn't any different.
2004577	2006237	And then finally they're like, wait.
2006397	2007478	Jamie and Brad are like, wait.
2007818	2008478	Wait for it.
2008820	2009720	Wait for it!
2010040	2020204	And then finally in the end it has that... It has a little way different part at the end, so... What a cool... Roll to see if I'm getting drunk.
2021885	2023365	Alright, you're getting drunk!
2025206	2025906	Blink, blink.
2025926	2027047	Got any Mountain Dew?
2032109	2034850	We're talking about the potential...
2035785	2036626	Battle Royale
2052243	2054104	is basically what it has come down to.
2054584	2065627	You've got this little inside cult of folks here locally in Sacramento and abroad because it's kind of spawned from the Orange Lounge chat room and then some of just this obsession with the movie Battle Royale.
2066147	2072769	And now... I'm running a game probably in a few weeks.
2072970	2076811	Me and Jas and now Pepe's involved.
2078024	2080747	And Puppy's testing his dice script in our chat room right now.
2081487	2085651	But, um, we're, uh, yeah, it's gonna be definitely dice-based.
2085852	2089315	Um, let's go ahead and give a couple little spoilers about that.
2089836	2092318	We've already selected what the random weapons are.
2092698	2092999	Ooh.
2094147	2101988	We have already, there's going to be, people are going to have certain skills like people normally do.
2102148	2106009	You've got your stats, we'll help you with that.
2106649	2114211	I'm sort of half deciding of having the game last a few weeks more than just the normal, however many it takes to kill everybody off.
2114791	2120752	So you can establish what your character's like and your friends and your group before you decide to kill each other off.
2121815	2123116	So how exactly is it going to work?
2123156	2125979	Is it going to be like a chat room that runs 24 hours a day?
2126079	2126259	No.
2126579	2128140	No, it's only going to be a certain day and time.
2128381	2134205	It's going to be probably three hours, the game should last, or until we say, okay, we're tired.
2134706	2134946	Got it.
2135126	2136447	And it's going to be one night a week.
2137288	2141592	I'll do my best to put it on a Friday night.
2141832	2143934	I'm thinking a Friday night would be the best night for this.
2145675	2172558	and basically you roleplay and if you suck at roleplay by the way as in you're not staying in character you're not developing your character even though your character is going to die you'll just die all the faster because I'm a pretty spiteful GM which is probably why I will not be participating because I suck at roleplay I was always there to provoke the GM in interesting ways
2175181	2181367	I sometimes think that it's a little bit easier to roleplay online as opposed to tabletop.
2181567	2186071	Just because you have a little bit more room for some description.
2187012	2192818	If you're a shy person by nature, you don't have to say something that you would normally be uncomfortable saying.
2192858	2193758	It's easier to type it.
2195340	2197902	Ah, you need to roleplay and say that in a British accent.
2197922	2198823	Yes.
2201773	2206797	Anyway, as promised... Oh yeah, Brad, do you have something you want to say?
2206957	2207097	No.
2207117	2207317	Okay.
2207717	2209439	As we promised before the break... I killed you!
2211200	2215043	We were going to talk about... Max 2 just came out in Japan this week.
2215923	2220867	And there's probably more information on it now that it's Sunday, but it's only Thursday when we're taping here.
2221447	2223229	And we don't know a lot at this point.
2223309	2226791	However, we do know what the unlocks are.
2227552	2227752	So...
2228883	2233228	The unlocks that you're going to get in Max 2, you've got me burping.
2233408	2234249	That's the first unlock.
2234289	2239175	No, the next unlock is all of the remixes.
2239215	2240877	Actually, I don't know what order these unlock in.
2240897	2242478	Sorry, I haven't gotten a list or anything.
2242959	2247664	But you get all the remixes, the Max 2 remixes that you can play in Extreme.
2249303	2271285	and then we know that you can unlock Crash or actually I think that's one of the songs you start off with is Crash and then Paranoia Survivor and there was one more Love Love Shine or Love Love Sugar one of those two Love Love Shine it's Love Love Shine you get you also unlock
2272316	2281299	Almost everything from Max USA that was exclusive, except the license tracks.
2281939	2287621	So you get Shining Polaris, Peace Out, Overblast, Logical Dash, Jammin' Marmalade, and I'm For Real.
2287641	2288221	You get all that.
2289341	2293323	And you also get Look to the Sky, True Color, Dynamite Rave, Downbird Soda.
2293343	2294183	You get all those songs.
2295103	2296043	We had them first.
2296263	2297504	Yeah, we had them first, so Nina.
2297764	2300985	And we still have... I like to move it.
2303932	2307876	Also, for whatever reason, they're bringing back Kind Lady and So In Love.
2307916	2313061	I mean, those songs are pretty cool and all, but it's kind of interesting because they were on the last mix.
2313822	2317085	Also, there's some brand spanking new stuff.
2318827	2320769	Do It Right, the 80s electro mix.
2323007	2324348	which is remixed by Soda.
2325049	2326390	And I hear it's pretty good.
2326450	2328872	We had some folks in the chatroom that have heard it, and it's pretty good.
2329592	2332495	As soon as we get MP3s, we'll play them for you guys.
2333415	2335097	Kind Lady, The Interlude.
2336418	2337179	Whatever that could mean.
2337799	2340141	I wonder if that's just that little groove beat at the beginning.
2342343	2342723	You know that?
2342743	2345265	It's kind of like... You sounded like a banjo.
2347407	2348408	Rob does bluegrass.
2350589	2351110	You know what?
2352011	2352511	What?
2354764	2356726	Yeah, I want to get an MP3, so I don't have to sing this.
2356766	2359129	I'm trying to find an MP3 so you can hear what I'm talking about here.
2359569	2360911	Okay, like this part.
2365956	2366897	Like the porno part.
2366937	2368078	We used that in a porn movie.
2368098	2368559	Yeah, we did.
2368639	2369460	I remember that.
2370721	2370881	Right.
2370901	2372563	Yeah, yeah, yeah, right.
2372603	2374144	Sure, yeah.
2374905	2376267	Also unlockable...
2377342	2383125	Look to the Sky, the Trance Mix, which is not Look to the Sky, the True Color Mix.
2383385	2386027	Now there's going to be three Look to the Skies all together.
2386047	2387187	Look to the Sky, Fart Mix.
2389569	2391390	Look to the Sky, because it stinks down below.
2395352	2398914	Yeah, how about, you know, like, look up to the skirt or something.
2398934	2399214	Yeah.
2400777	2406199	So you only get those three new songs, or pretty much the only super-duper new songs.
2407139	2410120	Also, they had to retool all of the Oni courses.
2411040	2411660	I said tool.
2412180	2418422	They had to retool all of the Oni courses, so you have the Oni courses more light, which is like some easy stuff, it's like the lesson Oni.
2419150	2423652	B4U, of course, because where would we be without a B4U-only course?
2424393	2431976	Nearly 130, however, since a minute it did not make it into Max 2 home version, they have Spin the Disc replacing a minute.
2433037	2433637	Spin the Dicks.
2434978	2439100	They have the From 2DX course, except now it has Gemma Marmalade and all these other songs.
2440684	2449888	The Love Song Collection, which is Baby Love Me, So In Love, Silent Hill, Dive Into The Night, which I never knew was a love song, and My Summer Love.
2451289	2454150	Now they have a DJ Soda Oni, which is pretty cool.
2455430	2460873	A middle tempo course, which is just kind of all like... Okay, I'm just noticing something.
2460893	2462373	It says DJ Soda Oni.
2462713	2463734	Why is Kind Lady in there?
2463754	2464814	I thought it was Okuyatos.
2465795	2468676	But Kind Lady Interlude, I believe, is remixed by Soda Oni.
2470085	2470585	Answer my question?
2471545	2471825	Alright.
2472446	2475746	And then you have the middle tempo chorus, which is kind of like a bunch of Dance Mania songs.
2476266	2478267	You have a chorus called Rap Mania.
2480587	2485248	And these are the songs that apparently are rap, according to Konami.
2486308	2496870	Long Train Runnin', Little Boy, Superstar, Hysteria, D2A, Burnin' the Floor, and Be For You.
2499071	2499251	Yes.
2501043	2506884	The Midnight Blue course is back, except they've replaced one song with another AM3P remix.
2507044	2512185	I don't know what song they took out, but... Do you remember the original Midnight Blue course?
2515906	2516926	Alright, whatever, fine.
2518427	2523108	Now they have a BPM 140 course, so now we have nearly 130 and nearly 140.
2525530	2535972	A tricky course, which I'm not sure yet, but rumor... Yeah, rumor is it's like the trick Oni in Extreme.
2536032	2537033	It's got changes in it.
2538133	2540633	A random Oni course, and this is the thing.
2540733	2543934	Not only is it random songs, but it's random modifiers.
2544954	2551396	We had a fellow in the chatroom, you know him if you listen to the show religiously, Jazz, was playing random...
2552496	2565888	And the random came up with Kind Lady, Reverse, nothing gonna stop, no mods, Silent Hill, Sudden, Mysterio 2001, Reverse, Boost, and then like Burning Heat, 2-speed, Boost, Reverse, and then Kind Lady, 3-speed, Boost.
2565908	2568551	So like it just fucks up all your modifiers.
2571698	2576263	There's a Naoki Platinum course, which actually, I believe, is the same course.
2576664	2579026	I think that's the one course that retained itself.
2579627	2580348	Wow, I'll be damned.
2581369	2586534	Um, some course in Japanese, that I'll... I don't know, I can't translate.
2586555	2588697	It has a star in it, so it's not really all Japanese.
2590199	2591280	Hmm, something woman?
2591820	2592862	Is it like the D.Va course?
2594542	2595003	It could be.
