start	end	text
1209868	1212690	But I told him to die, go to hell, and opt me off his mailing list.
1212970	1216352	That'd be like, you know, some guy going, hey, I bet your mom's pretty hot.
1216392	1216992	Well, she's dead.
1217152	1217512	Oh, good.
1217532	1218313	Then she can't say no.
1221579	1222819	Loki's unpolitically correct.
1222859	1223899	Statement of the night, thank you.
1224480	1225880	I screw political correctness.
1226780	1227620	It's an excuse.
1227680	1228480	It's a crutch.
1229180	1231461	Back to the story of the moving in Orange Lounge Radio.
1232241	1235662	So in two weeks, we'll be coming to you from our brand new studio.
1235722	1236542	We'll be freeloading.
1237022	1237822	Our brand new studio.
1237882	1240923	If there's a problem, though, maybe we can... You can pay for my gas.
1242363	1247504	If there happens to be a problem, maybe we can convince Jamie to do Studio Jamie for a night, which would be fine.
1247764	1247984	Why?
1248044	1248984	I'm going to be there, too.
1250003	1256164	I know, but if something happens and our internet's not up by then, we might have to do that show at your house.
1256904	1257544	Oh, broadcast?
1257845	1258845	If something happens, yes.
1260385	1263606	Well, I guess no Xbox Live for Dan that night.
1263746	1264566	Well, we'll figure something out.
1264626	1266506	I'm pretty sure the internet will be up for us by then.
1266546	1268447	Oh, darn, I was going to leave it on PSO.
1269267	1270427	Logged in, sitting there.
1271947	1274768	It's really funny to go on PSO and just stand there and have people talk to you.
1276812	1277492	Have you done that?
1278152	1279473	Do you watch people talk to you?
1279573	1280853	People come up, what level?
1281353	1282593	Dot, dot, dot, dot.
1283754	1285334	Okay, dot, dot, dot.
1285454	1287555	You know what people do on PSO that I find hilarious?
1287915	1291256	Like, I went on PSO one night, and this guy was just running in a circle.
1291556	1293456	He just ran in a circle around the lobby.
1293756	1295216	He just kept running in a circle.
1295797	1297957	And then, like, people would try to talk to him, and he just kept running.
1298237	1298857	Like, he did that.
1298917	1302258	I swear to God, I would sit there for ten minutes and watch this guy just keep running in a circle.
1302878	1305259	And then, finally, some guy started running behind him.
1305279	1305619	Yeah.
1307196	1311817	and pretty soon I got in on it too and then like six of us were all running in a giant circle.
1312098	1315158	It was like a big fucking PSO conga line.
1315218	1317479	It was like the nerdiest thing I'd ever seen in my entire life.
1317499	1324861	Speaking of online games, and this only goes out to the smart people, which are basically all of our listeners are smart because they're listening to us.
1325462	1336505	If you go to SquareEnixUSA.com you can sign up, you can register to beta test Final Fantasy XI for PC or PS2.
1338735	1345092	PS2, that's funny I know, that's a hilarious joke I signed up for the PC one
1346284	1347565	Because you know what?
1348526	1353450	When Final Fantasy XI came out, first of all, my first impression was this is the biggest pile of suck there could be.
1354971	1356993	And then the other thing was, I want to play it.
1357113	1360196	If I get Final Fantasy XI, I have to have a hard drive.
1360256	1364099	Maybe I can convince Dan to work that into the bills, get a hard drive for my PC.
1364279	1366661	Why can't they just, you know what they should do?
1367061	1369764	Square should just say, okay... Squeenix.
1369904	1374668	Squeenix should just say, okay, you know, this game really sucked ass.
1375308	1377709	Maxis, what can we do to make this game better?
1378590	1379530	Put it on PC.
1379890	1384073	No, fucking we need Sims mixed with, you know, Final Fantasy.
1384373	1384853	It's awesome.
1384913	1385713	Sims is addicting.
1385753	1386314	People love it.
1386354	1389255	You know, they love creating shit, making new skins and all that crap.
1389675	1394398	But just, you know, with Final Fantasy, you have a little bit of fighting, a little bit of this, a little bit of that.
1394638	1395398	It sounds good.
1395619	1395939	I don't know.
1396279	1397900	Final Fantasy X was good.
1399120	1399440	Damn it.
1399501	1401001	They're remaking all these Final Fantasy games.
1401041	1403843	Why don't they remake Final Fantasy VI and CG-lock for me?
1405000	1406141	That'd be cool.
1406221	1406681	And Shadow.
1428477	1431038	I don't think she died in the video, no.
1431058	1432739	She gets attacked by, like, butterflies.
1432759	1433799	I might have to see that.
1433819	1436840	She doesn't really get attacked, it's supposed to be her coming out of her cocoon.
1436860	1437480	Symbolic crap.
1459557	1462099	I don't want to know about her.
1462119	1465281	She's going in as a crack whore and coming out crack whore.
1466602	1468963	No, she's going in as a crack whore.
1469343	1470524	That means people pay for her.
1471405	1473106	Coming out as crack slut.
1473686	1474727	No one wants to pay for her.
1474747	1482031	You have to think of how many diseases you would catch.
1484033	1486034	That's where the full body condom comes into play.
1486054	1487695	Okay.
1488263	1504143	So yeah, Orange Lounge Radio, going to be a new studio in the new world headquarters in Folsom, California with a scenic view of Folsom State Prison.
1506704	1507464	Coming to you in two weeks.
1534417	1535938	Yeah, come over, we live right by the damn road.
1538000	1542905	When my brother was little, when I went to Arizona to visit my mom, we went to Vegas.
1543545	1546207	My brother seriously would call it the Hoover Darn.
1547328	1549530	Because damn is a bad word.
1550291	1551532	Oh, oh gee!
1552613	1553594	It's a bad word.
1553934	1558939	We're going to have so much shit wired in that new... I have good news, by the way.
1559159	1559499	Yes?
1559779	1561381	I'm going to say this right now because I brought up my brother.
1562361	1562941	I love him anyway.
1582790	1589474	No, I always thought the Marines were like this elite fighting force, yet you keep hearing more and more and more and more and more of them, you know, being made.
1589694	1592736	I don't know, are they just like... Because they're on the front.
1593576	1594117	They're the front.
1594337	1594937	So they're first.
1595117	1596058	First in, first out.
1600592	1601632	I can't believe you said that.
1603553	1604753	It's a South Park reference.
1604793	1605214	It's loud.
1608615	1611476	What's interesting is that, you know, one goes out and another goes in.
1611536	1614137	Our friend, the other Jamie, we know, is going in.
1615017	1615977	As one goes out, one goes in.
1616938	1620259	Hope they don't make her do too many push-ups, but, you know, does the body good.
1621299	1626501	I stayed away from the military, and I'm glad that, you know, as horrible as it is,
1626881	1629282	to be run over at 13 and have your leg put back on.
1630043	1634545	I'm glad that Dan was run over and had his leg put back on because there's no possible way he could ever serve in the military.
1635846	1639488	You know what's interesting, and this has absolutely nothing to do with our show, but whatever, who cares.
1639508	1640148	Porn.
1640588	1641309	Yeah, porn, no.
1641329	1641689	It's funny.
1642209	1643950	No, this is about my dad, not porn, God.
1644590	1644750	Ew.
1644830	1651314	My dad was not able to go to the Korean, my dad's a little bit older than probably a lot of your daddies, he was going to go to the Korean War.
1652454	1655716	And they sent him home because he has an extra vertebrae.
1657338	1657738	Whoa.
1658819	1659839	I would think he'd be in there.
1659859	1662340	It's like, damn, man, if he gets hurt, take one out.
1662520	1663020	He's normal.
1663601	1665221	It makes me wonder, though, if I got that.
1665321	1666462	Like, I need to have somebody count.
1666522	1668783	I've never had a doctor count, like, see if I have extra vertebrae.
1668803	1669923	You're supposed to have a certain amount.
1669963	1671124	I just thought they were just there.
1671144	1671624	Yeah.
1672404	1673025	Crazy, huh?
1674525	1675005	Yeah.
1675686	1676426	Let's all count.
1678047	1679207	Let me take my shirt off.
1679227	1680948	I recommend that you do this while you're driving.
1681268	1682108	It's just awesome.
1682929	1684850	Rob, keep your shirt on.
1684870	1685710	I've seen you in a corset.
1686553	1687674	So have I, unfortunately.
1688855	1693979	So have I. Thank God it's a radio show, because I'm wearing it right now.
1695060	1698183	I was bored one day, and I was just browsing the internet.
1698203	1699704	I was like, you know, I'll read live journals.
1699724	1702887	I read live journals, saw a link to the site, saw the pictures.
1702907	1704929	But actually, you know what's funny?
1704969	1708572	My friend Sean thinks he knows you.
1708852	1711454	Because he used to do Rocky down at the Birdcage.
1712295	1713036	You think you know him?
1713436	1714317	And he thinks he knows you, too.
1715620	1716380	I never did Rocky.
1716821	1717381	Oh, you never did Rocky.
1717441	1718521	Okay, he doesn't know you then.
1718741	1719882	He knows Jessica, maybe.
1720182	1720482	I don't know.
1722383	1726905	We'll talk off air, because I bet our listeners really don't give a shit.
1726925	1728625	See, me, I did conventions.
1729146	1730166	I'm a cosplayer.
1733007	1734088	Yay!
1734268	1734528	Okay.
1734668	1735048	So?
1735328	1735988	What's the point?
1736028	1736909	What's the point?
1736949	1742951	Because that means I'm going to go around and kill people, because cosplayers eventually go psycho, because one little thing goes wrong, and they go around killing everyone.
1743511	1743832	Not really.
1750160	1750920	I need a machete.
1752101	1752842	You need a machete?
1752882	1752942	Yes.
1753362	1753622	Why?
1754643	1755724	I'm starting customer service.
1756944	1758325	Oh, your job starts tomorrow, huh?
1758405	1760627	No, it starts next Monday.
1761868	1765610	Oh, good, we have another week of fuck-off shows on Orange Lounge Radio that go until 5 in the morning.
1766451	1768612	No, no.
1769213	1777158	See, me staying up until 5 in the morning and then waking up at 7 a.m., going back to sleep,
1778507	1780648	Getting up at 10am, going back to sleep.
1781569	1784790	I can't do this business of staying up until 8 in the morning.
1785030	1786971	I was staying up until 8 in the morning on average.
1787392	1791834	You know what, last night I went to bed and the sun was coming up and I was like, God, I haven't done this in a long time.
1791914	1792234	Bob?
1792554	1792834	Yeah?
1793215	1795556	I went to bed when the sun was already high overhead.
1797017	1798958	So I did something really stupid.
1799798	1804500	I stayed up all day and all night.
1804841	1807422	And I was inspired to write lots of fun stuff too.
1808246	1808526	Really?
1808766	1811607	Yeah, I didn't write a damn thing.
1811627	1813528	Because I'm lazy.
1814108	1820871	Every time I start typing, I'd be like, why did I just type in Russian?
1821612	1826333	That's the most entertaining thing to do is you start typing and you start writing something and you're really, really tired.
1826614	1828814	And then you go back and read it and you're like, what the hell?
1828895	1831656	No, when I'm sleep deprived, I make the funniest typos.
1831736	1832136	It's great.
1832496	1834697	I started keeping a log of my typos.
1837543	1838844	I have a breaking news announcement.
1839844	1842825	ViolentHyperGirl, you may know her from Fremont 2.
1843126	1846027	She was the one, if you've seen pictures from the Fremont 2 tournament, she was whipping me.
1847127	1849408	She is coming to Davis for college.
1850549	1853770	Which means Puppy has someone to play with so he won't get so bored.
1854671	1855951	And somebody to meet us for Boba.
1856392	1857092	But guess what?
1857752	1859773	I am getting another breaking news.
1860173	1861874	There's a TapX in Sacramento now.
1862054	1862374	Where?
1863015	1864635	Pocket Road in a shopping center.
1864675	1865556	Where the hell is Pocket Road?
1865576	1865716	Is that
1866846	1867989	Yeah, it's South Sac somewhere.
1868049	1872278	So Skyline, find the address and give it to us now.
1872318	1873581	We are going now.
1873721	1874964	I just hit my knee.
1875485	1876447	I hit my head.
1878570	1882815	And, um, as Dark Tetsuya said earlier, is this going to be one of those shows?
1882895	1884396	It's always one of those shows.
1885037	1887980	Alright, we can talk about Bomani News, and I'll make it quick.
1888580	1892384	Oh, well, no, let's take a break before we do the news.
1892404	1893325	We've got to tease the news.
1893345	1893966	Tease the news.
1894166	1894987	Tease the news.
1895007	1896669	We're going to talk about...
1898811	1899352	I was teasing.
1899532	1900654	I thought you were going to go in the song.
1900834	1901035	No.
1901415	1902397	We need to be, you know.
1902938	1907446	Oh, as soon as our, like, you know, other people arrive, we can do listless.
1908408	1909690	Because we have a special one.
1911852	1912993	Okay, we can tease this.
1913133	1915935	I'm going to play, I don't know the quality of this mp3, I just got it.
1915975	1916476	It's crap!
1916956	1918777	But you can, yeah, it's mp3.
1918937	1919398	It's crap, though.
1919478	1920979	Okay, it's a crap one, but we'll try it.
1921019	1921860	It's from Guitar Freaks.
1921900	1922720	This is one of the Guitar Freaks.
1923301	1924001	These are pretty good.
1924161	1924602	Okay, good.
1924962	1928585	This is the brand new B4U song from Guitar Freaks 9th and Drum Mania 8th.
1929926	1930987	We'll see if it's any good or not.
1931027	1932688	Chikara, I haven't heard this yet.
1932948	1933368	Is it bad?
1933889	1934249	We'll see.
1934269	1935290	We're going to take a quick break.
1935310	1936271	B4U, what do you expect?
1936731	1939813	Okay, we'll be back after a quick break, and we're going to talk about Bomani News.
1939893	1940454	Oh my god!
1963837	1965098	Thank you for watching!
2039896	2041277	Okay, Jamie has a quick announcement.
2041477	2044420	First person to say die, kill Kai gets kicked.
2051377	2068924	High Tension and Kataikenpo High Tension and Kataikenpo High Tension and Kataikenpo High Tension and Kataikenpo High Tension and Kataikenpo High Tension and Kataikenpo High Tension and Kataikenpo High Tension and Kataikenpo High Tension and Kataikenpo High Tension and Kataikenpo
2080169	2090878	KENTA, HENKA, TSUKETA, MATSU, TENPA, NINORU, TAIKENPA, KAGETA, HAZUKENYA, GUNWO, TSUKURE, JINKAKUSU, NAKAWARU HODO NI AGARU SHINPAKUSU WA, TASPURI, AKOGITAGA, YOIBO, OMO, NIGIRU, TATOKUKARA, TOSHITE, UMARETTATOKUKARA, TSUZUKETEKISA, KONO, ATOMIKATA, WOAH!
2103576	2105417	Thank you for watching
2128285	2131128	And now something I want to hear, Suffer.
2234683	2236397	and now something the chat room made us think of.
2323314	2328579	Okay, we've been getting a lot of requests for this this week, so I'm going to play this one more time.
2329019	2333163	Loki's mix for Schlagwerk called the DarkSakura will fuck you up mix.
2333664	2334965	And Loki, where can they download this?
2335865	2336385	DarkSakura.com
2364170	2366693	It's definitely worthy of the name DarkSakura will fuck you up.
2367393	2369796	It's the first good mix I've ever received.
2369816	2371457	DarkSakura, what will you fuck up today?
2373359	2374280	What will I fuck up?
2375882	2377143	Aww, Jamie needs a hug.
2377223	2379185	I'll fuck your world up.
2380266	2381548	You're supposed to say the Easter Bunny.
2381848	2383950	I don't want to fuck the Easter Bunny.
2420689	2421589	This is fucked up!
2421629	2422530	Here is justice.
2422550	2423330	Here is punishment.
2423350	2423930	This is fucked up!
2464786	2475617	From Step Squad to Orange Lounge, this PDR sucks!
2475697	2478299	Holler, holler, holler, holler!
2478319	2478940	GGBO!
2490874	2493035	and all those other acronyms I don't understand.
2494195	2495236	Big hello to Step Squad.
2495676	2496636	Any of you folks listening?
2497357	2499138	Yes.
2499578	2504720	A big hello to all of you listening because we love the people that listen to Orange Lounge Radio and that means you.
2506984	2508005	Love you guys.
2508205	2516668	If you would like to join in the fun, the big gangbang orgy in our chat room, I mean, well, it's a Mississippi orgy because nobody in there is wearing shoes right now.
2517068	2517349	Yes.
2518169	2523011	The law is no socks, no shoes, and people of multiple genders, all three or four or five of them.
2523871	2524992	That's a Mississippi orgy.
2525012	2525892	It's a Mississippi orgy.
2526372	2528534	We had a Mississippi orgy at my house the other night.
2528574	2529414	And then we killed each other.
2529434	2532936	With paper plates and magic markers and candles.
2533377	2540361	If you want to join in the big Mississippi orgy that is our chat room, head on over to Calibamani.com, our friends over there.
2540421	2542683	Click on Orange Lounge and then click on chat.
2542783	2544124	And it has all the instructions.
2544164	2547926	There's a Java chat, there's an IRC chat, whatever you need to do to get in the room.
2547966	2550508	When you said chat, I thought you said shat.
2553220	2558083	Live Uncensored Radio Fuck, fuck me, fuck, fuck, fuck Hey, you know what I saw for the first time today?
2558423	2565348	Never s- You go to hell!
2565408	2566468	You go to hell and you die!
2568670	2579176	That was so easy I hate to say it, but you do get to sing for that Bitch Love you too
2580544	2591614	No, what I saw for the first time, it's kind of close actually, for the first time today, I saw G4 TV, because my parents have it, believe it or not.
2591734	2592254	Did it suck?
2593295	2597579	It was interesting, it's, you know, we... Did you have GamePro TV on?
2598260	2603965	No, GamePro TV was not on, I watched a show, I watched something called... Did GamePro TV was the best?
2604265	2604285	I...
2605427	2606207	Oh my god, J.D.
2606407	2606827	Roth!
2608368	2609288	That's sad that I know that.
2609308	2610628	Dude, J.D.
2610708	2611749	Roth is the man.
2611789	2612949	We've already gone over this.
2614349	2616570	That's still laughing.
2617350	2625572	I watched a show called Blister, I think it was, with this guy who thought he was funny, who wasn't.
2626392	2628513	And what was the other show I watched?
2628533	2629293	Something called Cheat.
2629553	2630173	Yeah, it was Cheat.
2630213	2630873	That's what it was called.
2630893	2633214	And it was just them giving a lot of... Cheat is not dead!
2635652	2638195	That's where Homestar Runner is going to sell out to, G4.
2641538	2644280	This is the funny thing, though.
2645522	2649105	They didn't get a... Jamie, is your mic on?
2650547	2651668	Yes.
2651688	2653329	They're asking what you got a zing for.
2653750	2654490	My mic is on.
2655431	2656132	Go back to the thingy.
2656292	2656813	That's weird.
2657994	2659315	They asked what you got a zing for.
2659395	2660156	Nobody heard that?
2663058	2664199	I guess you guys weren't listening.
2665160	2666582	Okay, fuck y'all.
2667323	2667944	Not really.
2668124	2668965	Let's reenact.
2669445	2672729	Hey, Jamie, guess what I saw for the first time today?
2673030	2673510	Pussy!
2673951	2674391	Zing!
2675092	2675713	You got me.
2676033	2676514	You bitch.
2677195	2677515	Alright.
2682847	2683587	Speak up, my ass.
2683607	2685308	We're running through the fucking mixing board.
2685508	2686529	No one has to speak up.
2687069	2689210	You turn your damn speakers up, okay?
2689531	2691712	I don't want to speak up, my ass.
2691812	2692132	Rant.
2693132	2694073	Anyway, oh, doorbell.
2694953	2697155	G4, really quick, because I know we have news we want to get to.
2698115	2698936	It was interesting.
2699076	2699916	Why aren't we on G4?
2700076	2701877	Our show would work on G4.
2702117	2703198	Because we don't suck.
2705059	2706239	I wouldn't say G4 sucks.
2706259	2706860	They're just new.
2706920	2707460	They're in their infancy.
2707480	2708381	We need the next channel, G5.
2711044	2711884	I want G69.
2712085	2716209	Oh, Irene's here.
2716870	2720353	And how dare they name that channel after a really shitty Macintosh computer.
2720634	2721394	That's what I want to know.
2722616	2725379	Is it just you or is Brad with you?
2727721	2728001	Oh, okay.
2728382	2728602	Okay.
2734062	2737348	Promises that we do Bomani news when we come back to this break.
2737388	2740594	So I'll hand it off to Loki because he always has something to say Bomani related.
