start	end	text
516418	517178	That's what we need.
519102	527063	Anywho, so some things that are also ridiculous out there is, and we talk about this every week, it's not a huge surprise.
527123	531564	Another EA game comes out and, you know, more microtransactions.
532004	536825	Well, you know, EA is actually trying to charge another $50 for their microtransactions.
537605	546487	One of those charges you can actually purchase for $10 is the upgrade to basically make yours the collector's edition.
546667	548347	So you can get the extra cars.
549399	550740	and whatnot, extra tracks.
552001	556444	And of course, they're going to have some unlockables that you can buy.
557445	563069	Pretty much the same deal as all the other EA games that they've been charging microtransactions for.
563669	567572	So this is just going to be something that we're going to see going forward, I'm thinking.
568092	569633	So if you don't like them, don't buy them.
569853	570414	That's what I say.
570714	572055	That's exactly what it boils down to.
572075	573476	If you don't like this, don't buy it.
573896	575537	Don't encourage other people to buy it either.
576198	576398	So...
576977	580059	It's time to rise up against all this microtransaction stuff.
580079	580379	I don't know.
580419	581500	They can be cool sometimes.
581820	583281	I mean, new maps, new songs.
583381	584362	I mean, that's kind of neat, but...
584972	587895	I don't know about this whole buying something that you're going to get in the game later.
588435	592179	And doesn't that just seem... I still can't get over the whole thing that we talked about.
592219	599045	I know this was last week, but the Godfather and the fact that the cheat codes are in the other games that will give you money, but in this one you have to buy it.
599325	600406	That just seems... I don't know.
600726	604490	Just because I know so many people that rely on cheat codes to get through their games, and that's how they want to do it.
604750	605891	And that's how they have fun doing it.
605931	608533	Especially in a sandbox game, you know, maybe they don't want the challenge.
608553	610155	They just want to have fun going around and blowing people up.
610195	610415	Like I...
610894	612615	I knew somebody that did this on Destroy All Humans.
612815	615236	Just put in all the cheat codes and just ran around and blew things up.
615596	616117	And that's fun.
616657	618738	No, I'm not talking about you, actually, although you probably did this, too.
619878	620339	Yes, I did.
620699	621559	So, I don't know.
621579	624701	It just kind of seems like it's taking advantage of those people.
625081	626562	It's taking candy from a baby.
627222	634646	Well, it's just like, you know, for example, I put in cheat codes when I play Saints Row at lunch because we're not actually saving the game or doing any progress.
634666	636266	We're just running around blowing shit up.
636967	638267	And that's how we spend our lunches.
639048	639468	Because, you know,
640267	642049	Saints Row is very much like Grand Theft Auto.
672034	679058	The week goes towards the Jehovah's Witness that knocked on the door to Kristen's house before I left today.
681099	686142	I'm hiding behind the corner because I know I'm going to have choice words for this one.
686202	691145	But she's like, she's coming to the door and Kristen's like, Hi, can I help you?
691485	695627	And she's like, Oh, I have very important information for you.
695907	700810	Here's your own personal copy of things to help you understand what's going on in the world.
701765	702465	Is this religious?
702766	703906	No, it's from the Bible!
705967	706748	Excuse me!
707468	718813	And then she proceeds to go on and explain, and I understand, this is not me getting down on anybody who is Christian or believes in God or anything like that.
719654	726617	It's, first of all, the woman tries to lie about her purpose for being there, which is very unchristian-like.
727546	729467	Then again, we've had this for centuries.
729607	731728	Oh, the Crusades, the Witch Hunts, how about that?
733129	739831	But anyway, she goes on trying to use the Bible to explain to a pagan the difference.
739871	749376	And the thing is, is that you cannot use your belief as valid proof to someone who does not believe the same thing that you do.
750056	751076	It doesn't work.
751557	755919	And finally, I'm like, and Kristen's like, oh, whoa, whoa, whoa, Jamie, come here!
756479	756859	I'm like, shh.
757799	760960	So, I said, okay, here's my take on this.
761900	764061	The Bible was written by human beings.
764441	765501	God did not write it.
765581	766822	God told them what to put in it.
767162	771363	Therefore, when God comes to Earth and says, here's a book that I wrote by myself.
772043	772963	I hope you like it.
773943	775484	Then I will take the Bible literally.
776484	779145	And then I said, thank you very much, goodbye, and shut the door.
780105	786447	She gave me this look like, utter disbelief, like, oh my God, nobody's ever pointed that out to me before.
787327	789208	and turned around and left in stunned silence.
790249	792650	And all I could say was, oh my god, I'm so hardcore.
793210	803696	This reminds me of the time that I was living in Chico and remember Prop 22 here in California, which was the one that said they were going to write marriage is only between a man and a woman in the state constitution or whatever, right?
804036	811240	And this woman came to my door and was like, yes, I was going around talking to folks today about Proposition 22.
811280	815683	How do you feel about the fact that marriage should only be between a man and a woman?
815743	816123	And I'm like,
816978	819139	Honey, I am gay, so you might as well turn right around.
819579	819959	And she did.
823260	824281	But she was embarrassed.
824301	826241	She was like, oh, oh, I see.
826261	829002	I'm like, you're not going to catch it.
829663	830743	But run.
830863	832123	I'm a very open-minded person.
832163	833824	I grew up Southern Baptist.
833884	834604	I mean, jeez.
835285	836885	If I could escape that with an open mind.
836905	837265	Me too.
838126	838426	Me too.
838826	844948	If I could escape growing up Southern Baptist in Alabama with an open mind, then I'm fairly tolerant.
845467	848108	of people's religious, you know, preferences.
848889	867758	But when you come to me with such a closed-minded argument, when you follow so blindly that you cannot even accept logic, which is a gift that God apparently gave to you, when you ignore this gift, I have no respect for you.
869060	871562	We've got to be careful not to turn this into a religious show.
871722	884211	I know, but I really, I really, I especially dislike, with any argument, anyone coming into something with a, oh, well, I just think it's because, you know, you should.
885132	890856	I think we can kind of end on the note and say, you know, if you are totally religious, then, like, that's cool.
890916	891937	We totally respect that.
891957	896120	Like, you know, one of my best friends is a very religious person, and I totally respect that because, you know,
896653	897273	DarkSakura, DarkSakura
918755	919876	We gotta move on.
919996	921717	Anyways, I have to read this in chat.
921797	930442	RPGKing7 says, No, what's better is these two fairly hot Jehovah's Witnesses came to my house and I used the line, If God loves me, then you'll show me your tits.
931443	932244	That's disgusting.
932684	933665	Come on, let's keep it moving.
933905	936586	Anyways, F you to Comcast.
937027	945452	Because I upgraded to Comcast's HD service, and first off, there aren't that many channels anyways, but second off, this
945996	946477	and DarkSakura.
969955	970916	My F.U.
970996	975419	goes to my taste buds because I'm constantly craving junk food all week.
975459	976720	Like right now, I'm craving pie.
979282	979622	That's it.
979882	980723	Miggletop, do you have anything?
980743	983885	I have two short ones.
984246	985987	I'm doing a preemptive F.U.
986587	995914	to Endemiro for not including Lizanka and the new Pump It Up mix that's going to be announced this month because I know it won't be there because they don't like me enough.
996835	997615	And then F.U.
997655	998256	to myself.
998939	1001420	for not trying to jump on Taco Bell Boy today.
1002360	1003480	He's still really hot.
1004641	1006401	Hey, Rob, I have one more.
1007041	1007261	What?
1007821	1011182	This is on behalf of several friends of mine.
1012203	1015103	When... Okay, men, remember this.
1015744	1025406	If you try to hit on somebody while they're at work and say, I'm sorry, I'm a lesbian, don't say, oh, that's okay, and smile at them like you can suddenly fix them.
1026226	1028327	They don't want your cock pissed off.
1029315	1030256	They want pussy.
1032877	1035058	Thank you for that blunt explanation.
1035138	1045344	Well, you have to be blunt because the majority of straight men out there only think, I say majority, most that I've encountered, only think with one piece of their anatomy and it's not their brain.
1045445	1051888	Now, now, there are women out there that think they can turn a gay man straight because that is very true.
1051928	1054550	That's true, but I hear more about men pulling this off than women.
1055819	1056680	Men just want to watch.
1056720	1057000	You know what?
1057060	1059402	Yesterday I had two women tell me they wanted to sleep with me.
1059443	1061985	I'm like, um, sweeties, you know, it doesn't really work that way.
1062305	1063206	I'm not programmed for that.
1063787	1063987	Anyway.
1064693	1068034	Anyway, we're getting into TMI, so let's get into some game releases.
1068094	1071094	Hey, upcoming game releases that are coming out on various systems.
1071994	1074795	In Japan, I've got the Japanese release dates for you guys.
1074875	1080856	Gears of War is making its way to the Xbox 360 in certain Asian regions this week, so be on the lookout for that.
1081856	1087297	We also have coming out on the PlayStation 2 this week in Japan, Area 51 is coming out.
1088117	1092098	My Kinoto Hime is coming out as well on the PlayStation 2 in Japan, which...
1093109	1097471	Yeah, it's another typical adventure game that is being put out by Sunrise.
1097951	1100553	It has a limited edition entertainment as well.
1101393	1109857	Okami is making its way to Japan, as well as SSX on Tour is going into the Best Hits collection for EA for the Japanese markets this week.
1110297	1116640	And going over to the Nintendo DS, Blackjack, Hino Torihen is coming out from Sega this week.
1117460	1120782	And then another Sudoku game is coming out as well from Milestone.
1121315	1123756	and we have this interesting title.
1124116	1125436	Let's see how bad I can butcher this.
1125456	1126217	Was that Hinotori?
1127497	1127877	Which one?
1128157	1129498	The one you said before, Hinotori?
1130978	1131498	Oh, God.
1131618	1131979	Sorry.
1132239	1132439	Oh, no.
1132899	1134079	It's separated.
1134159	1135340	It's Hinotori-hen.
1135640	1136940	Okay, that means firebird.
1137400	1138381	Oh, that's what it is.
1139181	1140401	And then we have this one as well.
1140421	1141762	This should be interesting on the DS.
1142182	1142282	It's...
1143451	1150435	Mizas, Shoujo Manga Ka, Chao Manga School So this is how to be a shoujo manga artist?
1150575	1169604	Pretty much, it looks like, no, it looks like it actually takes place like in a school I'm looking at some of the screenshots Manga Ka is a manga writer Oh yeah, look, see Shoujo is girl See, look, it teaches you how to draw Basically it's going to teach you how to draw Sailor Moon Yeah, see, look, there it is Yeah Coming out from TDK Mediactive I actually think I'll get that game That might be kind of fun
1171523	1173084	The Importers are winning $48.90 for it.
1173124	1175366	Dude, I'll get it.
1175526	1177927	Gotta love those import games and their high, high prices.
1178087	1180789	Well, hey, if you do doujinshi or you're an artist, that's a good game for you.
1180889	1183671	I need to give PSP a little love real quick as well.
1183691	1188715	They're also getting some games, mostly Koei Entertainment's bringing out some stuff into their Best series.
1188795	1194398	Nobunaga no Yabu is going into the Best series as well as La Corte d'Oro.
1194438	1196019	Looks like this one's a new game that's coming.
1196159	1198441	No, it's just going into Koei Selection.
1199400	1208167	Harukanaru Jikunouchi Day 2 Enjoy if you're in Japan and have access to those games.
1210288	1215172	Well, speaking of games that aren't in Japan, how about our friends over in Europe?
1216293	1220256	So let's see what is coming out in the upcoming week, shall we?
1221317	1224519	Coming out on the 6th, we have Football Manager 2007 on 360 and PSP.
1229329	1246657	Medieval 2, Total War, Phantasy Star Universe Sega Genesis Collection Capcom Classic Collection Reloaded, Delta Force Black Hawk Down, Team Saber Mario Slam Basketball, Point Blank for the DS
1247313	1247553	Anywho.
1271868	1272689	Of course, the U.S.
1272729	1275291	is going to be seeing one hell of a week for releases.
1276212	1295525	Starting off, of course, with the portable stuff, we've got Elite Beat Agents coming out on the DS, Digimon World DS, My Frogger Toy Trials, crap, and let's see here, Winx Club, The Quest for Codex, also crap, and let's see.
1295545	1297787	Wait, wait, I thought Miklatov was a fan of the Winx games.
1299705	1300666	I just work on them.
1300886	1302167	I'm not really a fan.
1302628	1303048	Never mind.
1303088	1304810	I better not grill you further or you might get in trouble.
1305110	1305730	Game Boy Advance.
1305790	1310454	Final Fantasy V Advance is coming out and Polarium Advance as well.
1312316	1314578	Polarium is one of the worst puzzlers I've ever played.
1314678	1316299	I would not be interested in it on the Advance.
1316820	1325347	On the PC we've got Final Fantasy XI Vanadil Collection 2007 in case you're not a member of Final Fantasy XI yet.
1325848	1327169	Left Behind Eternal Forces.
1327887	1357288	The Godly Grand Theft Auto Game The Sims 2 Happy Holiday Stuff And of course if you have a Microsoft Flight Simulator The Aircraft Power Pack will be coming out Then on a lot of systems Call of Duty 3 is going to be coming out on PlayStation 2, Xbox, and the 360 We've got Tony Hawk's Project 8 coming out on PlayStation 2, PlayStation 3, Xbox, and Xbox 360 Luminous 2 on the PSP
1360878	1380804	Dragon Ball Z, Budokai Tenkaichi 2, Guitar Hero 2, The Sopranos and The Sopranos Collector's Edition, SOCOM US Navy Seals Combined Assault for the PlayStation 2, Sega Genesis Collection on PlayStation 2 and PSP, Gears of War, Viva Piñata,
1389404	1397929	and of course, one of my favorites to sell at least, the History Channel, American Civil War, Nation Divided on PS2 and 360.
1397989	1401091	Another budget Activision game for you.
1402111	1402692	And Blitz Elite.
1403752	1404072	That's it.
1404533	1405053	Lots of stuff.
1407834	1410956	Alright, should be a fun week, but not for my wallet, that's for sure.
1411476	1412537	Oh my god, yeah, seriously.
1413630	1417232	It's like I want Gears of War, but I kind of am getting poorer.
1417372	1420854	Well, the two games I wanted this week were Gears of War and Call of Duty 3.
1421634	1424256	Call of Duty 3 is awesome for multiplayer split-screen.
1425136	1430499	Alright, changing topics completely to something that's already out, but maybe we didn't know about that's in stores.
1430819	1436962	One of our listeners, actually, I recognize this guy, El Mullet, made a recent post recently on DDRFreak.com about something he spotted.
1437401	1438882	DarkSakura, DarkSakura, DarkSakura, DarkSakura
1461664	1462204	Actdeft, Drew, Carameldansen
1488564	1502731	But what's interesting about this is that, you know, some folks have also been bringing up, well, this is a way for maybe folks who can't really afford the whole system and the more expensive game and everything, a way to at least learn without maybe having the embarrassment of the game telling them they suck.
1502831	1503232	I don't know.
1503612	1512437	And also, if you don't have a dance mat and you don't have the game, dropping $70 or, you know, $49.99 or whatever for the game and dance mats a little much.
1512917	1515958	So, I don't know, maybe $20 for a DVD.
1516299	1517099	It's not so bad.
1518920	1523921	I'm kind of surprised it's not even one of the plug-and-play games like the Strawberry Shortcake DDR or what have you.
1525302	1528162	So, well, we'll see.
1528382	1534504	Anyway, this guy, El Mullitz, searches the stores up and down for strange products to share with the Internet.
1534704	1540306	DarkSakura surfs the web up and down to find strange and exciting websites to share with all of you guys.
1540346	1542406	And it's called the Website of the Week.
1542726	1545867	And DarkSakura is going to tell you what her browser is looking at right now.
1550256	1558119	Well, the website of the week after lots of looking is thecatsite.com.
1558520	1562001	Yes, it's a site all about cats and how to take care of them.
1563002	1565703	It has things about kittens.
1567023	1575367	It has things about cat toys, cat furniture, and cat behavior, hairball care.
1575987	1578168	I recommend going to thecatsite.com.
1578548	1579889	Yes, I have a cat.
1580276	1583979	There is Shermie, and Shermie has benefited from this site.
1584980	1592507	So go to thecatsite.com I have to admit, I prefer dailykitten.com for my cat needs, my cat-loving needs.
1592567	1595809	Daily Kitten is cute, but I was trying to give something practical.
1596190	1599513	Or stuffonmycat.com I've already done stuff on my cat, remember?
1599553	1600854	That's right, you did, a long time ago.
1601554	1603016	They need stuffonmybaby.com
1604903	1608366	I think that'd be funny, because people put weird things on their babies.
1609126	1610787	I don't know if you should encourage that.
1612688	1613589	Is there one already?
1613689	1615590	Oh, I'm worried I'm going to get porn or something.
1615610	1616051	Let's try this.
1616511	1629319	www.stuffonmybaby.com Oh, this page is parked free, courtesy of godaddy.com, just like half the other websites on the internet.
1630760	1631181	How nice.
1633122	1633382	All right.
1633757	1639499	So I guess there's no stuff on my baby yet, but GoDaddy says there's one coming soon, as soon as someone buys the domain from him.
1639519	1644742	I'm telling you, the stuff on my cat, you know, the new stuff on my baby, because people dress up their kids really stupidly.
1644762	1646542	They have a stuff on my cat calendar now.
1647383	1650144	All right, how about stuff on my politician?
1650724	1653165	I don't know, lame transition, but I wanted to point this out.
1653205	1662929	Game Politics ran an interesting story this week about Rick Santorium, who has a campaign commercial going on, and it's basically, he's this ultra-conservative guy,
1663385	1669149	and he's bragging about his support of video game violence initiatives.
1669669	1671471	Taking a stand against video game violence.
1671811	1682778	But what should be noted about this commercial that Game Politics points out is that in the commercial Santorum delivers to the face of one of the wrestlers towards the end of the commercial an elbow.
1683379	1684980	He elbows this wrestler in the face.
1685760	1689863	So this whole commercial is about being anti-video game violence and then he
1690450	1692270	is violent against a wrestler in the commercial.
1692291	1693811	Hypocrite much?
1694911	1699072	Anti-video game violence, pro-real violence.
1699752	1700893	I'm liking this guy.
1700913	1702253	Yeah, that's this guy's platform.
1702373	1704114	Anti-video game violence, pro-real violence.
1704134	1705894	So why simulate it when you can go do it?
1706694	1708255	You know what the conservatives want?
1708595	1713236	They want you to put down the video games and they want you to go fight in the real war.
1714144	1719145	Well, you know, it's hard to... It's kind of not just conservatives in my mind.
1719186	1721246	It's kind of, you know, because it was Hillary Clinton's thing, too.
1721286	1722506	It's kind of all across the board.
1722907	1727688	I think there's just a general ignorance among politicians in general, no matter what party they're with.
1728168	1731629	So, we need to re-educate them by voting them out of office.
1731709	1737171	Because if you're over the age of 18 and playing video games, then you should be doing your research on which legislator...
1738151	1743837	is wasting their time trying to support all this stupid legislation that's not going to go through or anything.
1743897	1744738	So do your research.
1745018	1746019	Election Day is coming up.
1746419	1748181	Yeah, there's actually... I want to change my website.
1749062	1749402	Okay.
1749883	1752305	Because this one... Wait, wait.
1752505	1754327	Do we need the... We don't need the music again.
1754707	1755148	Are you sure?
1755688	1756249	I'm sure.
1756349	1757190	Are you sure you're sure?
1757210	1761754	Alright, fine.
1762113	1767097	I'm trying to verify the name of the site because I've been there before.
1767537	1771200	I think it's like votesmart.com or smartvote or something like that.
1772901	1775243	I have the website saved at my home address, unfortunately.
1775303	1778285	You know what's funny, though, is because this part usually goes up on Wednesdays.
1778385	1782388	Election Day will have already passed, so maybe it's kind of a move point now.
1783890	1786672	Maybe we should have done this story in part A. Oops.
1786852	1787112	Oh, well.
1788433	1789974	Well, at any rate, people should be going there anyway.
1790755	1790835	Okay.
1791807	1796648	Alex in our chatroom says, I nominate Rob for the Gamers Party ticket with Jamie as his vice president.
1797308	1798848	That's nice, except I'm not 35.
1800069	1801129	Almost, but not quite.
1801289	1805390	Well, if anyone at least is Democrat, moveon.org has a lot of good stuff on the issues, too.
1806550	1817232	Anyways, so the last fall update, not only is it making it hard for people to have modded consoles, but it's also making it harder for people that cheat on their gamer scores.
1817833	1840821	That's right, the people that are using game saves to unlock achievement points are going to have some trouble, because apparently the last update they did has brand new ways on locking game saves, including this brand new hybrid locking mechanism that will prevent players from trading game saves so that they can inflate their gamer scores, or e-penis.
1841621	1842442	DarkSakura, DarkSakura
1865285	1876748	and then of course certain arcade titles and some of the launch games are also profile locked and only on those profiles can you play them so people are cheating that as well.
1877808	1885069	Very interesting but I'm sure people are going to find a way around it because they always do.
1885409	1891371	Moving on, we want to take a minute to travel around the world a little bit and talk to you guys about some upcoming festivals in various places.
1892912	1893572	DarkSakura, DarkSakura
1921465	1925346	and they've got sponsors including Nintendo, Microsoft and Ubisoft.
1925926	1934328	The website says Arcadia is an interactive experience that will awaken your senses and emotions in a fantastic world of multimedia projections.
1934888	1936088	Does that mean everyone's getting high?
1936228	1936529	I don't know.
1937069	1945111	Anyway, tickets are $20 Canadian for all three days and there is a service fee with that though so hopefully no more than $25 Canadian.
1945131	1946251	That's about $22 US by the way.
1947543	1956205	and Montreal is not that far for a lot of folks who might be in the northeastern states who might want to take a trip to Canada to check out some gaming festivals.
1957325	1957705	Have fun.
1959765	1968367	Well, also traveling around the world, Australia has a very interesting point of view now.
1968507	1971507	Basically, they're bringing in virtual taxation.
1972207	1975748	You know, if you've earned money, you have to pay taxes, so they are...
1976636	1993927	For anyone doing profits online or playing games like Second Life and World of Warcraft, the quote by a spokesperson for the ATO says, if you're getting a monetary benefit, then it's not treated any differently.
1993987	1994787	Normal rules apply.
1994807	1999530	Your income will not be treated any differently than if you earned it working 9 to 5 in an office.
2000871	2005414	So basically for anyone who earns money via their...
2006542	2009224	Internet Addictions, then you're going to get taxed.
2009584	2011245	Okay, here's where I have a problem with this.
2012085	2016308	If they're going to count that as earnings, then I want to be able to count my losses.
2017769	2020230	And I want, you know, restitution for that.
2020591	2021651	That's what I think would be fair.
2022011	2024133	If you want to go one way, you got to do both.
2024193	2027875	You can't have, you know, the cake without paying the money.
2028235	2028535	I don't know.
2028775	2029516	That's a bad analogy.
2030276	2030597	Whatever.
2030857	2031317	I had nothing.
2032344	2033445	DarkSakura, DarkSakura, DarkSakura
2057646	2070751	and unfortunately none of those will enhance the PSP in any way other than making them aesthetically pleasing except for maybe the pink one which looks stupid and yeah should you spend your money on this?
2071191	2086157	probably not if you already have one but if you were really waiting for a silver or possibly pink PSP then now's the time I don't know hooray I want a pink PSP not
2087129	2092992	Um, would you buy a... Wait, you're the... Miklatov's the one that's the color whore when it comes to systems.
2093012	2098194	Like, you've totally, like, taken systems back and traded it just to get, like, a blue DS and stuff.
2098474	2098695	Yep.
2099135	2101076	So, any of these new color PSPs interest you?
2101396	2101996	The blue one.
2102476	2102877	Of course.
2102897	2105058	I honestly really want it.
2105558	2109219	I saw the picture and I was like, wow, it's a blue PSP.
2110040	2110820	I need it back.
2111561	2114042	When I was at YaliCon, there was...
2115174	2118115	There were three guys sitting in a row and each of them were playing a different color DS.
2119436	2120036	That's cute.
2120296	2123037	I have a pink GBA.
2124038	2127239	For like $20 you can buy replacement cases that are different colors.
2127339	2130040	In fact, they have additional colors other than G3.
2130421	2134442	You do not need to actually buy an official Sony system to get a different color.
2134662	2137003	They're available out there in almost any color of the rainbow.
2138584	2140625	Why people do this is beyond me, but they do.
2141400	2148549	You know what I thought was interesting is that I was at the mall today and I didn't notice how many, like, freaking kiosks they have in the mall that are dedicated to, like, pip my iPod.
2148929	2158641	Like, they had all these, you know, places that sold the iPod stickers or whatever the little encasings they have that, you know, you can put Spongebob on your iPod and stuff and, you know, you can pretty much do the same thing with a PSP.
2158661	2159482	You know what I haven't seen this year?
2159702	2159902	What?
2160082	2161324	The knockoff Nintendos.
2162239	2162679	DarkSakura, DarkSakura
2187654	2197117	Supposedly, it's going to launch around November 22nd, and 1,100 hours of video would be available to rent or purchase through an Xbox 360 connected to Xbox Live.
