start	end	text
500167	507033	I guess in order to get the units out there, they have to launch early and be able to get them manufactured.
507493	516240	And if that means adding a firmware update later on so that they can get those units out there, if they find more bugs and stuff, then so be it.
517061	522525	Because if they have to wait for this final firmware, they might be getting two PS3s instead of 400,000.
522585	522845	All right.
522865	522965	Well...
526963	527804	DarkSakura, DarkSakura, DarkSakura
547427	551930	NBA Street HomeCourt instead of porting NBA Live 07.
552370	556353	And HomeCourt will be coming to the PlayStation 3 and Xbox 360 early next year.
556773	563337	All the work that they've done on NBA Live 07 will be instead headed on over to NBA Live 08.
566279	574304	And HomeCourt, if I remember correctly, I believe is coming out, I want to say January or February.
574464	576826	So it shouldn't be too bad.
579341	586324	Anyways, um... There is also a lot of other, uh, you know, PlayStation 3 delays, you know, coming out.
586644	595188	Um... You know, pretty much, you know, with everything, just, you know, as we mentioned earlier, we're talking about, you know, Rainbow Six Vegas and stuff like that.
595688	600850	So, um, you know, it's not a huge surprise that a lot of the stuff's being delayed.
604412	606393	But, um... Anyways, um...
608291	608933	DarkSakura, DarkSakura
618328	621769	And this makes me very, very, very sad.
623069	626030	Guitar Hero 2 will not work on the PS3.
627310	636952	In fact, in a quote released by IGN, they said they assumed that Guitar Hero and the sequel would work perfectly well on PlayStation 3.
637552	639292	Unfortunately, that doesn't seem to be the case.
639312	643873	When you pop in a PS2 or PS1 game, you're prompted to tap the PlayStation button on the controller.
644774	646614	They're basically saying that since the
647541	649705	The controller doesn't have the button.
649725	653753	You can't actually activate it and you can't swap out the controller to change it in.
656357	666085	because you'll need to turn on the analog and, of course, the SG doesn't have analog, so... So, in other words, one of the biggest PlayStation 2 games to come out in the past year will not be working on the PlayStation 3.
666465	669127	There is no physical way to make it work.
669447	675672	So, would that go the same with, like, say, DDR, Beatmania, anything that uses an additional controller?
675792	678254	Well, it's interesting because I have a last-minute update here.
678514	685400	BomaniStyle just posted a story this evening because, you know, the PS3's out in Japan now and they're trying some backwards compatibility there and they're saying...
685871	691653	Poppin' Music 4, 5, 6, and Animation Melody have problems with the keynotes and backgrounds.
691973	694833	Poppin' Music Disney has timing issues with the background music.
695134	697554	Poppin' Music 2 is missing some images.
698274	702255	And let's see, Beatmania Best Hits has timing issues.
702275	706977	6 Mix and Core has background music as well as Beatmania The Sounds of Tokyo.
707277	708797	The timing's off in Godamix.
708837	710358	Some of the graphics don't appear in Godamix 2.
711158	711578	And Disney...
711778	713480	DDR Max 6 Mix.
713881	722130	The background doesn't always play correctly, which of course is the essential part of DDR is to have your music play on time and correctly, so it pretty much makes the game unplayable.
722150	724793	Are you talking about the background videos, though?
724893	726996	No, background music doesn't always play correctly.
727677	728057	Beatmania 2DX
754198	755718	Is that 100% compatibility?
755978	756499	Not quite.
783204	787307	I don't think it's a pun or anything, but the guy's name is seriously Kutaragi.
787667	791971	So it's funny because somebody set him on fire, so it was like, Kutaragi's on fire!
792031	792831	Kutaragi's on fire!
793692	794833	It was funny to me in that moment.
799697	801478	He was not wearing a helmet, nor was he eating crayons.
803059	804681	But he was on fire, running around on fire.
805301	806262	So now we have him...
806860	810242	Eating crayons, wearing a bicycle helmet, leashed to a jungle gym, and on fire.
810602	815445	Well, someone who thinks Kutaragi should put down the crayons is Nolan Bushnell.
815785	819867	You might recognize him as one of the founders of Atari, or the founder of Atari.
819887	821868	You know, he's the granddaddy of Pong.
822608	826510	He said, quote, earlier this week, I think Sony shot themselves in the foot.
826910	828631	There is a high probability they will fail.
828972	830913	The price point is probably unsustainable.
831053	835495	For years and years, Sony has been a very difficult company to deal with from a developer standpoint.
836089	836629	Thanks for watching!
859682	860262	DarkSakura, DarkSakura,
871804	889529	on one of the blogs today that talked about how the PlayStation 2 came out a year after the Dreamcast and everybody said Dreamcast has better games, Dreamcast can go online much better than PS2 can, Dreamcast can do all this, but yet Dreamcast failed.
889789	895271	So people are saying, well, Xbox 360 has got the better games, Xbox 360 has got the better online.
896331	897531	Will history repeat itself?
897851	900092	We have to listen to him because he brought us Pizza Time Theater.
901155	901676	Dreamcast didn't play DVDs.
907711	909873	and at that time, DVDs were just breaking.
910233	918081	And I think, you know, in this assumption, and of course you're going to say, well, Sony plays Blu-ray and Microsoft doesn't have anything next-gen built in.
918441	920803	I think the consumer market's in a different place right now, though.
920843	923866	I think at that time, consumers were ready to move to DVD.
923946	927089	DVD was already somewhat established and everybody knew it was the next.
927449	928630	This time you have a split.
928991	933275	People are reluctant to go to Blu-ray or HD DVD because they don't know which one's going to be the winner.
933835	937197	You know, most casual people I talk to, I go, hey, you gonna get a Blu-ray?
937217	937837	They go, what's that?
938518	939958	You gonna get an HD DVD?
940178	940378	What?
940439	941259	I have a DVD player.
941799	941999	What?
942039	942920	I have an HD TV.
944240	945801	No, you're gonna get an HD DVD.
945901	946121	What?
947442	950424	So, I don't know if the consumer market's in the same place it was.
951864	952285	Exactly.
952305	954166	If you mean their head up their butt, then maybe.
955726	962730	Anyways, other interesting things about, also, we were talking about the backwards compatibility on games and how it's not working.
963154	972280	Well, one thing that won't work, and it's not a huge surprise, but Japanese PlayStation 2 and PlayStation 1 games will not play on an American PlayStation 3.
972580	980865	Because the games are region-coded, the PlayStation 3 will not play games, whether for PlayStation 1 or PlayStation 2, from other regions.
981385	984027	But that'd be cool if it did, but it just doesn't.
987486	987887	Thanks for watching!
1003847	1028685	Tekken 5 has a number of modes that don't play background music correctly Xena Saga Episode 2, the opening movie sometimes stops Mega Man X7, background music won't play properly sometimes Devil May Cry, screen sometimes freezes during the title demo Suikoden 3, can't read PlayStation 1 data during the game Silent Hill 2, when going from title to demo, the screen may freeze Issues... That sounds like a lot of games
1030988	1033250	Oh, maybe that's what the day one firmware update's all about.
1033310	1033650	Who knows?
1033690	1038534	Well, they've already gotten those day one firmware updates with that system right there, so... Oh, ouch.
1039255	1039875	Oopsie.
1039895	1040836	Good point, good point.
1041627	1048989	All right, well, anyway, let's head on over to our mailbag and see what our listeners think of all this console mania going on this week.
1049729	1059591	Every week we invite your emails at mailbag at orangelawnradio.com, and DarkSakura puts on the rubber gloves and dives in headfirst into the mailbag and pulls out her favorite emails to read for you folks.
1059711	1060671	Don't you, DarkSakura?
1061071	1061751	When I'm ready.
1068672	1076620	The mailbag this week is kind of sparse, so I'm going to read the top four.
1077741	1080363	Alright.
1080403	1082565	This one comes from My Little Pony Killer.
1083366	1084027	I love that name.
1085068	1091193	You know, I was in my local GameStop the other day picking up Gears of War, awesome game by the way, and I realized the guys there don't know shit.
1091694	1093896	A classmate of mine came in when I was browsing...
1094284	1121501	And that's about pre-ordering Halo 3 The guy told him about the regular collector's edition and legendary editions of the game Here's where the bullshit begins He said that the regular edition was just the game The collector's edition has a cool case and a making of DVD He wanted to say the legendary edition would include two exclusive weapons The assault rifle 2 and the spike shot Have the first two games on the second disc come with the making of DVD Every single episode of Red vs. Blue on a third disc Yeah, right
1122102	1124043	and have the Halo movie on a fourth disc.
1124483	1135068	Not to mention the glowing three and a half minute description of the included helmet replica and how he was going to wear it every Halloween and that he can't believe that Bungie would include something like that, etc.
1135468	1143311	My classmate leaves, I grab Gears of War off the shelf, bring it up to the counter and say, Sir, I read the article in the magazine too and I didn't get out of it what you did.
1143651	1147253	He replies, well, it's all been confirmed by Bungie so you should read it more carefully next time.
1147573	1149794	Needless to say, I now go to the other game shop in town.
1150979	1153862	You know, and Loki, I was thinking the same thing when she was reading that.
1153902	1156425	And when I was first reading the email, I was like, well, it sounds right so far.
1156445	1157386	And then it got to the helmet thing.
1157426	1158167	I'm like, wait a minute.
1159749	1160249	Wait a minute.
1160309	1162011	You can't wear the helmet, stupid.
1162172	1163193	Unless his head's really tiny.
1163593	1164294	He has a tiny head.
1167119	1169401	DarkSakura, DarkSakura, DarkSakura
1182970	1184091	They don't know who I am.
1184471	1191875	I'm not trying to say I'm better than they are or anything because I have this stupid video game podcast that I do on the side with my buddies.
1191975	1196897	But they assume things about me because I'm older and I play games.
1196957	1199718	They always try to one-up me with game knowledge when I go into certain stores.
1199759	1201179	I'm kind of sick of that attitude.
1201760	1209563	I'm not going into game stores to get told what games or that I should be buying the guidebook because it's the only way I'm going to get through the game.
1210084	1211524	That only worked when Dan was a manager.
1212325	1212465	Well,
1213338	1214159	DarkSakura, DarkSakura
1236361	1239564	and, um, they, the guy treated me like I was royalty.
1239845	1243788	I said, I just want the Gears of War regular edition, I don't want the collector's edition stuff.
1244109	1247872	And instead of just trying to upsell me and say, oh, you don't know what you're missing, I was like, okay, I can do that for you.
1248152	1250935	And he went and got the game, and I was like, do you have Luminous 2?
1251396	1255219	And the guy was like, um, no, not, you know, we don't have that in yet for some weird reason.
1255519	1256400	Let me make a call.
1256640	1261245	And he called another store, he was gonna have it shipped ordered, and he's like, I won't even charge you a pre-order because the game already came out.
1261545	1262706	DarkSakura, Drew, Carameldansen
1279531	1280151	DarkSakura, DarkSakura
1302856	1309699	Don't treat your customers like dirt, because you never know who you're pissing off, you know, how many games they might be buying when you're not working.
1310739	1311919	Can I ask which store you went to?
1312400	1313560	Which one in particular?
1314320	1322763	It was the one that is, I don't want to say on air, but it's... Oh, that's not the one then.
1323244	1323504	Yeah.
1323864	1324044	Yeah.
1324821	1327445	It's the one that your hubby used to work at years ago.
1327565	1330148	I think I know who the manager of that store is.
1330309	1330989	I don't care anymore.
1331029	1331490	It doesn't matter.
1331791	1332612	It's a lost cause now.
1332952	1334134	No, I mean the GameCrazy.
1335315	1341964	Oh, the GameCrazy I went to was in the... Okay.
1343627	1343847	Sorry.
1344247	1344548	Sorry.
1344608	1345028	Sorry.
1345128	1347672	I actually know about four managers of Game Crazies, too.
1348252	1349073	Well, he's a nice guy.
1349294	1349694	He's a nice guy.
1349854	1353799	Well, my experience with... SSJ100Matt says he was hitting on me.
1353839	1355642	He was not hitting on me, you jackass.
1355822	1358926	My experience with the Game Stops, you know, usually it's...
1359987	1361228	DarkSakura, DarkSakura,
1389389	1392030	Alright, well, the next one comes from Jason.
1392050	1397651	It says, I recently bought a 360 and have been trying to decide whether to get the HD DVD drive when it comes out.
1398051	1406873	A friend of mine told me that the 360 can't do real HD because it doesn't have an HDMI connection, but it's hard to have a conversation with him about it because he's so against the Xbox in general.
1407213	1408793	So can you tell me if this is true?
1410133	1414034	Is there an adapter I can get to hook up HDMI or does it matter at all?
1414114	1416615	Any info is appreciated and keep up the great show.
1416695	1417255	I never miss it.
1417568	1417969	and DarkSakura.com
1429402	1442773	Way later on, once that digital copyright act or whatever the hell they're calling it, digital broadcast flag, it will require HDMI or something like that to be able to plug into your stuff.
1442993	1447897	Doesn't HDMI, though, give a slight better quality that you probably won't even notice with your regular eyes?
1448058	1450179	Unless you have, like, Borg vision or something.
1450199	1452661	HDMI is basically, it's like kind of...
1453562	1455004	Thanks for watching!
1470017	1480381	In a way, you can be able to do it, and maybe later on down the line, that might be an issue, but I'm thinking if it is going to be an issue later on down the line, they're going to release some sort of HDMI connector for the 360.
1481001	1482442	Who was the emailer that just sent that in?
1482522	1483002	What was their name?
1484883	1485243	Jason.
1485563	1485963	Jason.
1486023	1495547	Okay, Jason, what I want you to do is I want you to stop your playback device right here and bring your friend into the room, and we're going to give a special message to your friend right here.
1495587	1496408	Okay, so stop right here.
1497308	1497528	All right.
1498001	1502473	Hi Jason's friend, this is Orange Lounge Radio and we're here to tell you, you're wrong.
1502994	1503656	Hugs and kisses.
1504298	1504639	We love ya.
1507123	1510504	I hate to go back to the last email, but we do have some good chat comments, and I wanted to read them.
1511885	1517507	Travis Donovan is saying, Loki was displaying customer elitism earlier.
1517887	1521288	Customers who think they are better than the hourly people working there just doing their jobs.
1521328	1523349	No, I just don't want to carry on a stupid conversation with them.
1523529	1524689	I hate talking to people.
1524829	1525870	That's a whole different story.
1525990	1527490	I will pretend to be better than them.
1527510	1527811	That's true.
1527851	1529611	Loki's just an asshole, is what it is.
1529631	1531032	It's not that he thinks he's better than you.
1531052	1531632	He's just a dick.
1531852	1532712	DarkSakura, DarkSakura, DarkSakura
1550225	1551445	at my work, so I understand.
1551746	1553066	One more comment, I promise, Jamie.
1553106	1555527	But this is from Brad from PodCulture, and he's cool.
1555807	1556427	I like Brad.
1556467	1557428	We got a comment from him.
1557668	1561849	But he was saying the same thing happened to him when he bought Phantasy Star Universe.
1562149	1565390	They were trying to sell him crap he didn't need because he's an older gamer.
1565710	1566711	He's 36, he admits.
1567391	1569552	Their first comment was, this is for your kid?
1573633	1574213	Dot, dot, dot.
1574334	1578535	They didn't want to buy my Grand Theft Auto San Andreas because it had the hot coffee content in it.
1579332	1582094	Apparently you can't buy that back anymore, so I guess I gotta sell it on eBay.
1583015	1585296	You know what happens when you assume, you make an asset out of you and me.
1586277	1589019	Well, this next email comes from TheAfroGuy.
1590640	1597005	Hey, OLR, I've listened to your excellent show for ages, but this is the first time I've felt compelled to write in on a subject that we're all very familiar with by now.
1597465	1603890	My younger brother, 13 years of age, recently brought Bully, um, Canis Canem ate it, because I think he's emailing from overseas.
1604631	1611012	He loves it, not for its violence or witty dialogue, but for the fact that it really does feel like a living, breathing school.
1611392	1616873	Like most boys of his age, he's watched his fair share of 15 rated movies and played for hours on Grand Theft Auto.
1617253	1624095	The other day, our dad watched him playing for 30 seconds and immediately became worried that the game was too violent, which is totally understandable.
1624255	1628516	I once watched my brother in the game pick a student up, punch him in the face, throw him on the ground, and spit on him.
1628976	1630696	His reaction was, oh, never done that before.
1631417	1635339	However, I argued that it's no different to movies of the same rating.
1636180	1640722	What's interesting is that after about a week, he was sent home from real school for fighting.
1641062	1642103	And that was in quotes, by the way.
1642923	1648886	Our school does have a notoriously strict policy on violence and such, but it was certainly a shock to our parents.
1648986	1653649	My brother claimed it was self-defense that another student attacked him with a bit of harmless teasing.
1654349	1655870	And there's a footnote on here.
1656270	1657451	I love emails with footnotes.
1657878	1664880	said, if throwing a stick counts as harmless teasing, the other kid did pretend to slap him on the face first, but my brother's description of the events is suspiciously vague.
1666180	1673742	To go back into the email, naturally the game was to blame, and soon it will be on its way to a pre-owned rack in-game.
1674382	1685225	Of course he shouldn't have been bought the game in the first place, and while he's previously played and watched other violent media, I see Bully as different since it takes place in a school, and those acting violently are around his age.
1685605	1686765	Therefore, Rockstar should...
1687711	1692693	I'm sorry, should have been more careful with their marketing and made sure it didn't interest young teenagers.
1693233	1700035	I'm certainly not supporting Jack Thompson, who doesn't want anyone to play bully, but perhaps video games do have more effect on youngsters than we'd like to think.
1700375	1701115	Thanks for the showing.
1701155	1702616	Keep up the good work, the Afro guy.
1704336	1712119	I never got into fights when I was in school, but if I got bad grades or didn't do my homework, my mom would take away the cords to the Nintendo or have my dad do it because she didn't know what she was doing.
1712649	1716310	She'd have my dad take the cords away to the Nintendo so I couldn't play games so I had to do my own work.
1717171	1719692	I think maybe that's what needs to go on in this situation.
1719752	1732376	If the brother's going to get sent home for fighting and it sounds a little bit vague, sounds like it might have been his fault, then obviously he needs to be doing something a little more constructive with his time than playing games for a little bit.
1732396	1733477	He needs to be punished.
1733837	1735318	I do have to say that if
1737310	1746239	If it is suspected that that might be the root of his behavior, it's very commendable that it's being taken out of his hands if that is an influence.
1746940	1757751	I say if it's proven as an influence, which it looks like there's a lot of at least circumstantial evidence that it would be, then removing the game, it's smart, I think.
1760026	1760427	DarkSakura.com
1777960	1779521	is this game appropriate for my child?
1779721	1787724	And if the child's not going to be causing problems and the child can distinguish fiction from nonfiction, then they can play the game until the cows come home.
1788024	1791345	Maybe for other children, it's best that it's in doses.
1791625	1794986	For some children, they should be reading and not playing games at all.
1795066	1796887	It just depends on the child.
1797287	1799188	I can also understand that for at least...
1799847	1817098	People of a like age in that game Because it's one thing for a kid I think that there's actually a little bit of a reality line difference In a kid playing Grand Theft Auto Because technically they're not adults It's something that they know they have no real way of doing
1817817	1822159	But a kid can go into school and basically be a bully.
1823099	1826660	FloWalk has this funny story that kind of has nothing to do with what we're talking about, but I like this.
1827180	1829661	I've only had one fist fight ever in fourth grade.
1829821	1831162	I made the kid eat grass.
1831902	1835063	But his sister came in and kicked me in the shin with her high heel, that bitch.
1836424	1838024	You got your ass kicked by a girl.
1838044	1840085	I've been in two fights in school, honestly.
1841206	1842226	Well, I've had like...
1842782	1845524	I've actually had to defend myself from somebody who tried to start a fight with me.
1845985	1849047	One time there was this guy, he was the school bully.
1849167	1858435	I was in fourth grade, he was a fifth grader, and he was going around pushing over the other kids off the swing set, so I ran up and tripped him and kicked him in the back of the head.
1859335	1866581	I've never been in a fight in my entire life, but I did get called out to the bike racks after school once, but I just didn't go.
1866601	1867562	I was like, what are they going to do?
1869537	1870357	CallMeNames.
1870597	1873298	Oh, gee, nobody's ever done that to me before when I was in eighth grade.
1873598	1874239	So I just didn't go.
1874459	1881781	What I found out what happened is that he actually stayed away from me the rest of the year and started picking on people when I wasn't around.
1882622	1885142	Because I just, I can't stand that type of thing.
1885483	1889184	The only other fight I got in was some girl who was harassing me, so I turned around and punched her in the nose.
1890864	1892385	Okay, okay, okay, I have to tell the story.
1892845	1893405	Make it quick.
1893445	1894406	We've got to get back to the game.
1894446	1895806	Okay, her name was Myra.
1896346	1898247	And if you're listening, you deserved it.
1899372	1903755	She was, okay, I have to say I was picked on in high school.
1903915	1906876	I was the dark goth, I hate everybody person.
1907056	1910718	Wasn't Myra the chick in Tiny Toons that was like, I'm gonna love it, it's squeezing?
1911038	1911859	Oh, sorry, my bad.
1912179	1917822	But anyway, she made me drop something that was pretty important.
1917922	1920223	It was my journal and a couple other books.
1920943	1926226	And she even followed me around for like 15 minutes, so I just turned around and decked her, and she looked so surprised she left me alone the rest of the year.
1926746	1928307	But did you learn that from River City Ransom?
1930473	1931234	River City Ransom
1959284	1962149	Raven's Dolphin says she learned it from Street Fighter.
1962189	1964774	I did play a lot of Street Fighter back in the day.
1964794	1966036	The last email comes from John D.,
1971252	1975793	Hey guys, well yes, this is my first email to y'all considering I just started listening about a month ago.
1976313	1981435	I had finally played Power of Power Paradise yesterday and found it extremely addicting in that I was actually really good.
1981815	1984276	I was playing the 8 plus star songs which made me laugh.
1984676	1989537	But to get to my point now, I know that Nintendo hasn't released any good info on the characters in Super Smash Bros.
1989577	1993218	Brawl, but who all do you think or would want to see in it?
1993318	1997860	Honestly, I would crack up if I ever saw like a pack of 10 Pikmin raping on Leon from RE4.
2000851	2017476	with all due respect to the listener we're glad we got a new listener in a first email I feel like we're getting the Smash Brothers question at least once a month but I'm going to give this person the benefit of the doubt that maybe they're a new listener so welcome to the show and I don't mean to tease you we do appreciate the fact that you sent in an email okay, character that should be in Smash Brothers I
2021112	2026053	You know, the fanboy side of me would like to see Cloud in it as much as I hate to admit it, but it does make a good fit.
2026113	2026993	Don't gur at me, Drew Nami.
2027013	2027993	That was already in Air Guys.
2028693	2030994	I guess that's true, but that would be cute to see in Super Smash Bros.
2031854	2034274	Other characters I want to see, I definitely want to see Tom Nook.
2035135	2036315	I want to see Tom Nook.
2036375	2037715	Tom Nook is a bastard.
2039675	2040616	He'll take all my money.
2040656	2041576	That'll be a special move.
2041876	2043956	I want... Do you have somebody?
2044416	2044916	Little Mac.
2046657	2048057	Yeah, that'd be cool.
2048587	2051830	I think more realistically, you'll probably see Sonic the Hedgehog and Rain Man.
2052932	2054493	Oh, interesting speculation.
2054513	2058417	Because you've got Ubisoft dedicating, what, seven games to the Wii at launch.
2058918	2065064	Sonic, which, you know, Sega and, you know, the GameCube were just, like, best buddies.
2065164	2067747	So, of course, makes perfect sense.
2068247	2069488	And also to that listener...
2070498	2078743	Download some Parapara videos off of YouTube and type Parapara Girls into YouTube or whatever it is, Parapara Deluxe or Velfair or whatever.
2079384	2083206	Put that into a YouTube, and that's what you look like when you play Parapara Paras.
2084947	2087929	I want Marl from Puyo Puyo in it.
2088489	2089510	That's random.
2090291	2094513	So that you can drop a bunch of Puyo thingies on everybody.
2095374	2095614	All right.
2097056	2097977	That was the last email, yes?
2098117	2099598	That was the last email.
2099618	2104142	Well, we're sorry to have to close the mailbag, but if you want to send us an email, you can do that anytime you want.
2104182	2104923	Just send us an email.
2104963	2107625	It's mailbag at orangeloungeradio.com.
2107665	2108926	We look forward to hearing from you.
2109306	2114270	We also, by the way, always welcome your voicemails on our Skype line.
2114330	2117393	It's 1-877-GAME-OLR.
2117953	2121896	And we'll go through and play some of our favorite voicemails for you guys.
2122397	2123838	And last week we asked...
2124718	2126819	Are you going to be buying the Wii or the PlayStation 3?
2126879	2128840	Are you going to be camping out for any of them?
2129040	2130001	Or what are you going to be doing?
2130561	2135263	And we got this voicemail, and I want to play this for you guys right now.
2135864	2137024	One of our voicemails of the week here.
2138065	2139946	Hey guys, it's DJ Tyrant.
2139986	2142427	Just calling in about the voicemail of the week.
2143067	2146149	Anyways, I will be camping out for the Wii.
2146829	2150691	I pre-ordered it at the electronics boutique that I work at.
2151685	2169776	and I also got a gift card for Best Buy for my birthday so I will be heading over to Best Buy after picking up my system and Zelda and then going up and picking up a classic controller and points card and another game over at Best Buy after picking up my system.
2171056	2172797	Calling in for a quick question.
2174658	2180722	Wondering what other launch titles I should pick up besides Zelda.
2181314	2181854	DarkSakura, Rebuttal
2208510	2211632	I say Red Steel all the way.
2237626	2238366	DarkSakura, DarkSakura
2265774	2266935	Or is it maybe crappy?
2266995	2267796	Maybe you think it's crappy.
2267836	2269357	You're in the minority of folks there.
2269917	2271018	Send us a voicemail.
2271038	2272780	We want to know your thoughts on Gears of War.
2273200	2276462	If you're listening live here on Sunday night, please wait until after the show to call us.
2276522	2277523	Otherwise, we get confused.
2278664	2280105	Anyway, back to the story.
2280125	2282827	The voicemail topic was, you know, are you going to be waiting in line for a Wii?
2282987	2287831	And if you are going to be doing some line waiting, Kotaku has some advice for you guys.
2287851	2292055	They put some bullet points up in an article posted on November 7th called How to Line Stand.
2292635	2293816	And some quotes here.
2294946	2295647	DarkSakura, DarkSakura,
2306806	2313253	Bullet point, there's nothing worse, and I mean nothing, than taking all this time to camp out overnight only to find out that the store isn't getting any units.
2313833	2316396	So yeah, you might want to call ahead and make sure they're going to actually be getting it.
2317437	2323504	You must let the person behind you, and maybe even mention it to the lady in front of you, know that you need to make a short trip to the restroom.
