start	end	text
907277	912061	www.orangelandredo.com and click on Interact With Us and you can find out all about the Skype line.
913662	918866	Anyway, we're going to start off tonight's show as we do every week's show, playing a little bit of How was your week?
918946	919626	How was your day?
920127	924350	And starting us off, as always, our lovely, our own Dark Sakura.
925190	930314	I worked, and I went to school, and then something that...
931440	933962	I'm sure Melody will expand on as well.
935964	943030	We got interviewed for a magazine.
943991	945352	For a Lifetime magazine.
946212	947734	Like Lifetime TV for Women?
947834	951077	I guess so.
951577	953999	For the fitness benefits of DDR.
956881	957082	So...
959198	965401	Coming up next on Lifetime, Sally Field stars in My Burning Vagina.
968123	974106	A story about a woman overcoming her vaginal difficulties in that time of the month.
974827	978209	Also coming up, Sharks Girl and Dark Sakura interviewed about DDR.
984875	989438	DDR Stop... Hear how DDR helped them overcome their burning vaginas.
994182	994982	God, I love this show.
1000126	1001567	We jumped the shark like when?
1002148	1003849	Like episode two?
1003949	1004489	Episode two.
1004970	1007372	Because I wasn't here.
1007472	1008332	That set the pace.
1008352	1010154	Jamie's going on vacation for two weeks.
1011795	1013236	Like, bye y'all, I'm going to Alabama.
1014665	1024328	Anyway, so my week has been kind of okay.
1024728	1030429	I just hung out, did stuff, went to school, spent a lot of time at school, did homework.
1031110	1034551	Because I still have no air conditioning, but that's coming up in the FUs of the week.
1035551	1042713	And that's really... By the way, as a reminder, Orange Launch Radio is based in the Sacramento Valley, where we get temperatures of 110 degrees in the summertime.
1043533	1045834	Yeah, and if you don't have AC, it sucks.
1046755	1049696	And if you don't have AC in your car, it sucks even more.
1049716	1051617	Because I could have just escaped to my car.
1052138	1053759	Dan's like, summer's almost over.
1053959	1055760	We don't have to get AC for your car now.
1056160	1062843	As my mother said, you use the old 2 and 70 trick.
1062883	1064684	You roll down two windows and drive 70 miles an hour.
1066165	1066625	You know what?
1066666	1069167	That would work if one of my windows would roll down.
1070327	1071068	Use in the ghetto.
1071929	1076172	Dude, no, it's not, I don't know what it is, but after my car got raped, it hasn't been the same.
1076192	1079614	Your car got raped?
1079654	1080975	My car got raped, remember?
1081135	1083056	Did it have a burning vagina afterwards?
1084077	1085137	It got raped in the side.
1085577	1085818	Oh, okay.
1085938	1086998	Remember when they broke it in half?
1087018	1088399	Oh my god, it got raped in the ear?
1088599	1088879	Yeah.
1088980	1089380	Amazing.
1090040	1094283	I guess they didn't think my car, you know, well they did get, they did, you know, get in the rear end too, you know, my truck.
1094323	1096804	The trunk was all empty.
1096844	1099106	Your car got it in the rear end.
1099626	1100967	Dude, my car was all fucked up.
1101983	1103264	At least it has the back window now.
1104124	1104404	Okay.
1108426	1110267	Anyway, I'm laughing at the chatroom.
1110307	1116390	Yeah, I'm playing mommy in the chatroom because there was this stupid fucker in there earlier who was being an asshole to everybody.
1117150	1118771	So now he doesn't get to play with us anymore.
1119611	1120652	And that made me feel good.
1121732	1123473	Because I feel good when I do my job.
1123873	1126594	And when you were young, did you used to ban children from the playground?
1127375	1128815	No, I just beat them with sticks.
1128835	1129676	Okay.
1129776	1130036	Okay.
1130971	1134955	and played tetherball with them and then aimed the tetherball at them.
1137017	1139099	I play well with others when they're the target.
1140460	1140720	I'm done.
1141901	1142322	Moving on.
1142502	1144023	DDR Angel, how was your week?
1144063	1144544	How was your day?
1144944	1145945	Well, let's see.
1145985	1147967	You better have a mic nearby because you may laugh at this.
1148948	1152972	I found out... I mean, what?
1154392	1159836	Okay, I found out that there is a haunted house by my old house that I used to live at that I just moved away from.
1159856	1161318	Is this the fort?
1161438	1162218	No, it's not the fort.
1162298	1162799	But you know what?
1163099	1168884	I was going to blame it on Loki's little portal from hell, but I can't because it's not even built yet.
1170105	1177991	And then, after I found out about the house, I found out that two days ago it miraculously burned down...
1178712	1184275	without affecting any of the vegetation around it or the oak tree that was right next to it.
1184415	1186336	I see burning as a running theme on tonight's show.
1186797	1192720	Apparently.
1192980	1194861	Let the joke die.
1195201	1196902	Step away from the joke.
1196982	1199704	Speaking of joke, should I reveal it now or later?
1201145	1202826	I think we need to do Loki's present now.
1202846	1203266	Okay.
1203286	1203506	Okay.
1204492	1205633	Let's embarrass him now.
1205953	1206213	Okay.
1206373	1207313	Come on, Loki.
1207614	1207834	Good.
1207874	1208394	You know what?
1208454	1212156	I'm going to have the mic in my hand and I'm just going to talk the whole time.
1212656	1213896	But my birthday's not until next week.
1214537	1215637	I don't care.
1215677	1217138	You're getting your birthday present now.
1217238	1220219	I like it when I get presents early because it makes my birthday last longer.
1221700	1221960	All right.
1223201	1225602	Loki's going to open the gift.
1225742	1228743	I need some good gift opening music here if I can find something.
1229424	1232585	And you have to promise that I get to take a picture of it afterwards.
1233706	1234046	That's all.
1235029	1238671	and I will give the picture up to OrangeDanceRadio.com to post it.
1238791	1239331	Because it's funny.
1241132	1242212	Because there's no lid.
1244573	1244954	Alright.
1245474	1246374	He's opening the gift.
1246814	1247855	He is opening the gift.
1248115	1251397	And mind you, this is a joke upon all jokes.
1251717	1252697	I thought it was really cool.
1253918	1254718	Hopefully he likes it.
1259620	1260701	It must go on the webcam.
1260801	1261201	Oh my.
1261261	1261781	Other side.
1262061	1263062	It's a little baby...
1263635	1264135	Yes, it is.
1264495	1266136	But what is the baby holding?
1268657	1269498	Did it drop something?
1269538	1270378	I think it dropped something.
1272599	1273339	Besides the card.
1277041	1285024	I had a little help with the artwork, but... For those listening at home, Loki has been given an Iraqi suicide baby for his birthday.
1287385	1290587	For those who have been listening about 50 episodes ago, you'll get that inside joke.
1291221	1292342	It's a bad inside joke.
1292642	1294043	I admit it's a bad inside joke.
1294323	1298545	It's one that, you know, we've burnt to the ground, but hey, I said burnt at Gatsby.
1298805	1299806	Okay, anyway.
1300166	1301147	Hey, I thought it was cool.
1301507	1302147	I hope he likes it.
1302688	1304529	It needs to go on the webcam, though, because it's funny.
1314454	1315875	So, he broke the webcam.
1315895	1316535	Five seconds.
1320143	1326587	Angel, is there anything else you wanted to talk about with your week and your day?
1327527	1328588	Not that I can think of at the moment.
1328988	1330389	I will probably give the mic later.
1331770	1334011	Then let's speak to Mr. Floatwalk.
1334091	1334691	How was your week?
1334732	1335292	How was your day?
1336172	1336593	The week?
1336713	1347459	Well, anyone who knows what I do, it's just been non-stop work for this whole week with so many things getting ready to ship out for this Christmas season.
1348602	1350243	I heard a rumor you work for some game company.
1350643	1352125	Yeah, who'd have thunk it?
1353126	1360732	Let's see, but the cool thing about that, I managed to steal myself some good swag during the week, got some Silent Hill 4 posters.
1361333	1362894	I didn't start borrowing without returning.
1364055	1364956	Nah, it was given.
1365176	1366017	I asked and I took.
1366838	1375185	It's a cool thing to go into their boiler room and see all the promo stuff from every game that's ever been made, and posters, boxes, all that.
1375768	1376168	Pretty neat.
1376268	1378589	And I saw about 500 Extreme V-Rares.
1379890	1381451	Can I visit Konami and borrow things?
1382951	1384312	Well, you do know me, you know.
1384372	1386853	I mean, my name does have a lot of clout out there.
1387093	1388674	Just don't turn to a name dropper, you know.
1388714	1390275	That would be bad.
1390315	1390655	I won't.
1390695	1393236	I'm not like a particular pool ball.
1393276	1394117	Anyway, sorry, sorry.
1394217	1396038	But yeah, the other stuff in the week.
1396258	1399399	I actually went to a concert on Friday night.
1400320	1403421	Went to go see Kanye West and Usher in concert.
1404141	1405162	And that was...
1405518	1411363	It was a pretty happening event, but I must say, it was pretty entertaining just to see the crowd.
1414907	1416788	What kind of crowd did they have at an Usher concert?
1416849	1417329	I'm curious.
1418270	1418991	Everything you expect.
1419051	1422514	Every girl from like 12 to 35, you know, just chicks everywhere.
1422634	1425056	Did Usher take his shirt off at some point during the concert?
1425296	1425877	Oh, you could tell.
1425917	1427198	You didn't even have to see the stage.
1427418	1430621	You just heard like the loudest screaming you've ever heard.
1430881	1431322	Imagine like...
1431961	1433381	20,000 Banshees going wild.
1433582	1436402	That was just real.
1436943	1440684	I mean, it's funny to see just how girls react over just one guy on stage.
1440744	1451447	I mean, one of the funniest stories about that, I mean, I have like so many stories about that concert alone, but probably the funniest one was, there's one part, like in the middle of the show, where he's doing a ballad.
1452127	1455728	So normally what any singer does, he grabs some lucky woman off the stage and
1456209	1456949	He's going to serenade her.
1456989	1459610	So he looks around and he points out this one gal in the crowd.
1459890	1463691	And when you see this gal, like the spotlight's going on her, she's like totally freaking out.
1464011	1468492	She's, you know, you just look at her face because they put the, you know, camera on the projection screen.
1468952	1474614	And I can say from the time she got picked to the time she got off stage, you did not see her smile once.
1474934	1479575	She was too busy, totally like freaking out, making the sad face like, like, I don't know.
1479595	1481016	Maybe her vagina was, never mind.
1483867	1484408	DarkSakura, DarkSakura,
1514585	1519307	Seriously, but it's funny because now you see Usher get up on stage and he's like walking slowly, taking his time.
1519608	1522009	He gets up there, you know, he's got like a bouquet of flowers for her.
1522449	1528852	And you can like, when the camera zooms in on her, you can see her face, she's like mouthing I love you to her, you know, to him, which is pretty standard.
1529273	1530193	Any fan would do that.
1530213	1532074	Yeah, I know I would.
1532314	1538557	Okay, and then so finally, like just somewhere around the part where, you know, he's talking about, you know, I'll get down with you and all that kind of stuff, where he's singing that.
1539238	1541219	I swear to God, I'll put $20 on this.
1541259	1543600	You can ask Mike, you can ask Little B who saw this.
1544048	1546649	I swear she mouthed the words, I'll let you fuck me.
1550470	1552831	I was just like, damn.
1553571	1555772	I mean, there's just some whores in this world, I guess.
1555872	1559333	I mean, I know if it's an Usher concert and a girl says it to a guy, he's flattered.
1559353	1563254	I know if Beyonce pulled me on stage and I pulled that, I'd be out in cuffs in like three seconds.
1563935	1565695	So, I just found that kind of curious.
1565795	1567216	But overall, it was pretty fun.
1567616	1568196	And then, um...
1568860	1573445	Yeah, today it's just been coming up from the bay up to Sacto and hanging out with you guys.
1573586	1574987	And the fun's only just begun.
1575147	1575548	That's right.
1575588	1577290	We always appreciate it when you come and hang out.
1577410	1579913	Because it's always a good excuse to go have Mongolian barbecue as well.
1580193	1580493	Always.
1581194	1585439	And before I pass the mic, I just want to say what's up to the chat room, especially up to Sigurd and Kyle.
1585840	1586140	Word.
1586604	1587184	I got mad loves for you.
1587264	1590306	And even though my new office mate is still psycho, I still hold a little place in my heart for you.
1590326	1592567	And I still have a Silent Hill 4 poster if you come back.
1592587	1593607	If I gotta bribe you, I'll bribe you, man.
1593627	1594548	How's your tip jar doing?
1616272	1616652	We are over $30.
1618073	1619554	Where the hell is all this money coming from?
1619954	1628560	Okay, well, I explained it a little earlier in the DDR Freak Boards, but the short of it was essentially... Me and Sigurd, we used to have a bunch of stuff in our cube.
1628600	1633743	Like, if you saw the first montage we ever did, we had, like, red vines, we had, like, granola bars and all that stuff.
1634103	1635344	And so our boss came in... The clue?
1635584	1636185	Clue?
1636265	1636785	Yeah.
1636825	1638386	Clues, quote.
1638966	1640767	Actually, I wanted to ask you real fast.
1640808	1644770	Did you want to issue, like, a formal apology to the users of DDR Freak Boards?
1645273	1645854	for what you did.
1646294	1647215	I will say this.
1648536	1650178	You guys totally assumed it was a clue.
1650358	1653260	I only said, which of these would you like to have right about now?
1655302	1656263	I didn't mean to lead you on.
1656303	1657184	You led yourselves.
1657985	1659066	That's your own damn fault.
1659106	1662549	I was going to tell you not to apologize, but... Yeah, that's their own damn fault.
1662949	1665972	I tried to say about the inkblot thing, but nobody listens to Scott.
1666052	1666693	I know, man.
1666713	1669235	You're the third eye of, you know, DDR Freak up in this piece.
1670136	1670536	That's alright.
1670596	1671037	But, um...
1671881	1672922	Oh gosh, where was I at?
1672962	1680230	Yeah, so the story was we had a bunch of stuff and then our boss came in one day on a Friday afternoon and saw that we had a bunch of granola bars.
1680591	1686758	And so he just kind of walked up to us, not saying a word, grabbed about three granola bars, dropped a dollar on the table and just walked off.
1687178	1689401	We were like, what the hell did he just do?
1690132	1692613	We were just thinking for the rest of the day, wow, that was kind of freaky.
1692853	1703355	And he comes back to us later and tells us, well, he was doing interviews all day for people coming to Konami, and he just didn't have time to go on a lunch break, and so he figured, well, hey, the testers have food.
1703715	1710597	So he just grabbed some from us and dropped the dollar as just payment for, well, I don't want to feel like I'm mooching.
1710977	1714358	And then just people started picking up on it, and then what started out as like $1.82 came into...
1717221	1719822	I know, I single-handedly put $2.50 in that jar.
1720162	1727204	Yes, you did, and Sharkskull put in her tip as well, and she don't even work there, so just the fact that people are... What exactly is she tipping?
1728645	1729565	Never mind, never mind.
1731766	1733146	It's not a burning you-know-what.
1734167	1735247	No comment.
1739068	1742009	But yeah, that is a week in the life of moi.
1743150	1744590	Alright, sounds good.
1745603	1746444	Sharks, girl.
1747324	1747965	Hi.
1748225	1749426	Hello, long time no see.
1750307	1755711	Since like, what, a couple weeks ago on the great mini-golfing expedition?
1755911	1757692	Oh, that was beautiful.
1757993	1764578	The night we weren't allowed to go to the Konami dinner, we were excommunicated from the dinner, so we had to go miniature golfing at Miggle.
1764598	1769021	Although I have to say, Mel and I went miniature golfing in Santa Cruz last week, and I beat him by one.
1769441	1770162	Good job.
1770182	1771343	Pretty freaking proud of myself.
1771463	1773845	Although I would like to remind you that I did school you at Miggle.
1774690	1775791	Yeah, yeah, yeah, whatever, bitch.
1777972	1778312	Alright.
1778852	1780313	I was just letting you win.
1780333	1782294	Oh, I see.
1782374	1783275	Oh, she let me win.
1783295	1783955	Did you guys hear that?
1783975	1784895	She let me win.
1787517	1788837	Yeah, them's fighting words, huh?
1788957	1789298	Uh-huh.
1791579	1793060	Alright, so what else did you do this week?
1793080	1793720	Anything exciting?
1794834	1798335	I worked, which is more so suited for the FUs of the week.
1798775	1799235	Oh, okay.
1799255	1804896	And then I woke up yesterday thinking, I'm going to have a wonderful Saturday, and realized I could not turn my head to the right or the left.
1805756	1806196	Oh, no.
1806256	1809337	So, my neck's been kind of sucked sore, and it still hurts.
1809377	1810857	That's why I let Mel drive up here.
1811658	1815018	And, yeah, I've just been kind of like, hmm, yay, pain.
1815378	1817359	Back medicines are your friend, although they make me sleep.
1818259	1821179	So, I've just been kind of really out of it, even for me.
1822040	1822860	Hmm, cry.
1823460	1823620	So...
1824468	1826530	I'll go back to work and I'll have an excuse for being a bitch.
1830132	1832794	Any shoutouts or anything you want to plug while you're here?
1833735	1836097	I am now addicted to Mario vs. Donkey Kong.
1837538	1839760	That was a game I could not get into for some reason.
1839820	1841601	I just played it for five minutes.
1841661	1843723	I'm like, I must buy this game.
1843743	1846505	I don't know why, it just didn't... Mario vs. Donkey Kong.
1849687	1850988	Oh, she's handing me the Game Boy again.
1853393	1854933	Yeah, except Mel just dropped it.
1855353	1856314	Angel comes prepared.
1856774	1857494	That's right.
1858374	1859114	Anything else you want to share?
1859795	1860635	No, I'm boring.
1861215	1861515	Fine.
1861915	1862255	No, you're not.
1862275	1862755	You're not boring.
1863635	1864096	I'm boring.
1864176	1865416	Okay, I have to pull the joke now.
1865516	1868317	If I didn't have this show, I would be like the most boring man in the world.
1868437	1868857	Yeah, Angel.
1869057	1871497	I was going to say, okay, I must pull the joke now.
1871557	1873798	Do you realize you have all three Mels on the couch?
1875138	1875838	Oh, that's a good point.
1876178	1876478	Yeah.
1876979	1878319	But people don't know your real name.
1878359	1879359	You just gave it away, Angel.
1879959	1881100	Well, hey, hey, hey.
1881120	1882200	It's only the first three letters.
1882280	1883140	They can guess the rest.
1884116	1885057	No, nobody started guessing.
1885217	1885537	No.
1886078	1886538	Let's see.
1887118	1888259	Yeah, I'm Mel.
1888780	1889080	No.
1889560	1890021	No, I'm not.
1890101	1892122	No, he's Float Walk, remember?
1892703	1893944	Float Walk.
1894044	1894564	Yeah, see?
1895085	1895905	Loki, how was your week?
1895925	1898367	How was your day?
1898908	1903591	My day would have been better if my shit didn't crap out on me.
1903611	1904272	Shit crap out on you?
1904292	1905613	I hate it when my shit craps.
1907875	1910197	No, I'm talking very vague.
1910277	1910537	I mean...
1910967	1914008	I'm talking about the little board that I had for my cabinet.
1914448	1917450	Not necessarily a main one because, you know, I didn't play with that today.
1917570	1923172	I got my smaller one that I was using for main before, but it's now being used for everything else.
1923532	1925153	Crapped out, and I don't know why.
1926393	1929054	Might have something to do with my shitty soldering job to fix it.
1929854	1931475	I mean, that might have something to do with it.
1931595	1932576	So I have to get a new one.
1932816	1933436	That sucks.
1933816	1935577	But at least it'll be nice and brand new.
1936077	1936197	Um...
1937930	1939972	Well, we did get to play a little bit of DDR today.
1939992	1943394	I had it set up so we could play and it was pretty.
1944395	1948919	And my pads worked really well, but they're loud still, so that sucked.
1949259	1954643	Then yesterday we went to play QZAR and that rocked because, of course, I kicked ass anyways.
1955744	1957285	I kicked ass without even effort.
1957706	1958446	Without effort.
1958647	1962610	I was actually spinning around on my ass in the middle of the arena shooting people.
1963150	1965392	Behind my back, all that kind of cool stuff.
1966944	1967645	Because I rock.
1967785	1977172	Anyways, and then I tried playing DDR on doubles and stuff at the arcade, and I realized I have no more endurance anymore.
1977252	1977953	It's just gone.
1978353	1981095	So, yeah, I felt like I was going to die.
1981655	1986959	And, yeah, my feet hurt a lot from all the walking from playing QZR.
1986979	1988020	That kind of sucked, too.
1989041	1990042	And since...
1990871	1992932	The girlfriend and sister aren't here.
1993373	1995414	The thing that I thought was haunted is not haunted.
1995494	1996335	I wasted my money.
1996395	1996895	I'm an idiot.
1998616	2000897	That's all we need to know.
2001638	2004540	And that sucked.
2004640	2011164	For those who were listening Wednesday, I bought a haunted doll off the internet, supposedly.
2012625	2013826	But, you know, whatever, it wasn't.
2013906	2014526	So that sucked.
2015127	2015867	And I hate it.
2016367	2016908	Woo, food!
2019590	2019710	Aww.
2020700	2021120	No food.
2022340	2023141	And a new guest.
2024161	2025681	Um, but anyways, yeah, so that was that.
2025801	2026961	And, uh, for that.
2027081	2032363	But, um, oh, and I made a CD, my CD, for my remixes and stuff.
2033403	2035483	And, um, yeah.
2036203	2038724	That's pretty much all that I did this week, I think.
2038784	2039704	Oh, and a lot of Final Fantasy.
2041144	2044725	And Loki will be giving away copies of his CD to some of our in-studio guests tonight.
2044785	2045585	Won't that be exciting?
2047266	2047566	Alright.
2048426	2048506	Uh...
2049105	2050906	Who else wants to play How Was Your Week, How Was Your Day?
2051007	2052488	Jonas, hello, thank you for joining us.
2053769	2054329	Hey, what up, y'all?
2054489	2055650	How was your week, how was your day?
2057371	2057992	Ups and downs.
2058312	2060114	The ups was the tournament being okay.
2060954	2062235	Give us the candy a good time.
2062576	2064097	Oh, I completely forgot about that.
2064137	2064297	Yeah!
2065031	2065712	Thanks for watching!
2084358	2086282	Back to School Bash Back to School Bash
2098207	2099988	Mel wanted to share something about the tournament.
2100268	2100729	I mean, float.
2100929	2107073	I'm just saying, if it was a back-to-school tournament, why weren't they giving away some cool prizes like some Trapper Keepers?
2107293	2108174	Yeah!
2108554	2110035	DDR Trapper Keepers!
2110995	2114978	If it was a back-to-school tournament, why were they holding it on a school night?
2115418	2116139	No, no, no, no.
2116159	2118080	The Trapper Keeper is bad news.
2118200	2119401	I mean, we saw South Park.
2119421	2121302	We know what can happen with Trapper Keepers.
2122170	2125052	Maybe they could give away Butterfly Binders.
2128996	2129336	Kill me.
2131778	2134000	So I was actually surprised at the turnout for a Tuesday night.
2134060	2134480	I really was.
2134580	2137983	But a bunch of people I didn't know, and it was interesting.
2138364	2140686	Yeah, new faces I didn't even know as well.
2141146	2146230	So was the money raised from this thing to go towards making their marquee look non-ghetto?
2146691	2149733	Because their marquee is pretty crap.
2150434	2150654	I mean...
2151365	2156288	It looked like, you know, I'm gonna glue stuff to a piece of wood, and it'll be our marquee.
2157168	2162611	Well, they're using the money to actually build the actual Scandia place, like the paths to be better, the speakers.
2164352	2167494	Maybe they can not spend it on more skee-ball machines.
2167914	2173477	My god, they have like eight skee-ball machines in there in the shooting gallery.
2173697	2176299	Maybe they can use it to dismantle the damn shooting gallery.
2177571	2179373	Shooting galleries are fun to annoy people.
2179574	2181577	Dude, the shooting galleries suck.
2182077	2187225	My whole reason for going to Scandia had DVD drive failure.
2187245	2190009	They're sending it to Reno.
2190029	2190510	It's gone.
2191231	2191752	It's gone.
2194980	2195300	Damn it!
2195860	2197381	Alright, so we had the little tournament.
2197461	2202424	I dropped in for about 45 minutes, and I was pissed off because they weren't doing freestyle, and I was going to do an exhibition freestyle.
2203004	2206586	Dr. Dick was going to come out and do Sexy Planet, but I got denied.
2207987	2215310	And I had my hoes and everything, and I had my uh-uh-uh-uh-uh-uh-uh part all figured out.
2215350	2216071	Denied.
2217552	2218312	Stupid Scandia.
2218432	2221554	I am a total dance attention whore when it comes to freestyle tournaments.
2222074	2223895	I can't wait for Spiggle 3, that's all I have to say.
2224452	2228195	They actually gave me some news towards how they're going to do tournaments and stuff for Scandia.
2228475	2229937	They're thinking about doing it every month.
2231578	2231918	Oh, man.
2231938	2232879	Yeah, I know, exactly.
2233379	2235241	Ding, ding, ding, oversaturation's calling.
2237142	2239364	Anyway, anything else interesting happening this week?
2239985	2245069	I got another contact from someone who has organized Madden tournaments and various other video game tournaments.
2245489	2247330	They're thinking about getting to the DDR scene as well.
2247771	2248091	Oh, okay.
2248932	2250993	Because, you know, DDR and Madden are so much alike.
2251994	2252455	Okay.
2253419	2254920	No, I'm teasing, but that's cool.
2255000	2260764	There's a tournament of Madden and Tuesday and Steve Space Pizza in the marketplace.
2260804	2266428	There's been kind of an over, I mean, I'm sorry, there's been a lack, actually, of really big tournaments lately.
2266448	2269290	In the past few months, big tournaments, there haven't been a whole lot.
2269651	2273754	But I kind of fear that this December is looking to be almost a little oversaturated.
2274034	2278457	I've heard of a lot of different things going on, so just be careful, check out the calendar.
2279361	2285286	We all know everybody has an eye on DDR Freaks Tournament Forum, so just check them out.
2285406	2291211	Well, then you've got SVGL3, you've got B3 Part 2, I'm not sure when the hell that's going to turn out.
2292252	2296176	Oh, okay, or FU2 next year.
2298057	2298277	FU2!
2298337	2298878	FU2, buddy!
2301000	2301300	All right.
2302165	2304186	The Sacktown Smackdown, that's the subtitle.
2304566	2305227	Oh, Jesus.
2305567	2306307	All right, all right.
2307248	2309109	Anyway, anything else you wanted to share about your weekday day?
2310650	2314332	Except someone threw a damn beer bottle at my head.
2314352	2315652	For what?
2315712	2317373	I was like, whoo!
2318894	2319454	What'd you do?
2320175	2321696	No, I didn't say anything.
2321936	2322836	They thought I flicked them off.
2322856	2325358	I was like, hello.
