start	end	text
1415198	1417460	So I'm going to get on this big Ringu marathon.
1417480	1418380	I'm going to watch Ring.
1418561	1419902	I actually watched Ring last night.
1420482	1421523	I need to watch Ju-on.
1421563	1425325	Loki got a copy of Ju-on, which is going to be The Grudge in a couple months here in America.
1425606	1426026	I want to...
1427279	1430761	I guess Ju-on is coming to DVD, which makes sense.
1431261	1433923	Whenever they remake movies, the original always comes out to DVD.
1434583	1438165	But I have The Eye at home and I want to watch that too.
1443648	1448631	I'm just really looking forward to some good movies coming out.
1448791	1450933	I need something random and violent.
1451949	1454310	But hanging out last night, I was all happy.
1454670	1457731	You know, we went out and got chocolate and ate junk food.
1457831	1459371	And I went to the gym yesterday.
1459411	1460591	Was it a slumber party?
1460811	1461692	No, it wasn't.
1461712	1463512	Did you get ice cream and talk about boys?
1464432	1466633	We got ice cream and we did talk about boys.
1466653	1467953	Well, it was a slumber party.
1468213	1469554	It was a slumber party because I went home.
1472235	1476276	We did not play Mystery Day or Secret Shopper or whatever the hell it was.
1476356	1479376	It was a slumber party because if I had went...
1481917	1483479	No twister, we just watched movies.
1483579	1486542	It was a slumber party because if I had win, I would have fallen asleep.
1486822	1487362	You bitch.
1487382	1490285	But earlier than that though, I went to the gym.
1494735	1505021	I am in so much pain today because my trainer decided that my arms need extra attention because I'm not losing size in my arms.
1506001	1511104	So I'm going to end up looking like Terminator Lady in two months and that's going to be cool.
1512825	1514706	People will be afraid of me and I'll like it.
1516727	1517947	Is the cameras up there?
1519332	1520013	See the blue light?
1520053	1520713	See the black light?
1520893	1521294	Good!
1521314	1526738	Yes, we here at Orange Lodge Radio use an iToy as our webcam, because we are that ghetto-rific.
1526778	1530001	Dude, the iToy is a much better webcam than the kind of crap I have at home.
1530021	1532083	I can't even find my webcam turned up missing.
1534705	1536906	As Loki said, it's a better webcam than it is a game.
1539128	1543312	But the rest of it's been me on the hunt for something that isn't crap to listen to.
1543832	1548256	Okay, you can stop fondling the fake boobs on the webcam, because that's just stupid.
1549235	1550736	You have real boobs to fondle.
1550756	1551737	Exactly, thank you.
1552137	1553438	Pay attention to your woman.
1554679	1557221	Okay, I'm done because people keep interrupting me.
1557802	1559343	I forgot what I was talking about anyway.
1560304	1560644	Oh, yeah.
1561064	1562525	I'm leaving in November.
1563926	1564407	Permanently?
1564847	1565067	No.
1566008	1566508	Where are you going?
1566528	1568850	Don't get rid of me that easy.
1568870	1570331	You had me scared for a minute the way you said it.
1570351	1571372	I'm going home to see my family.
1571392	1572393	Oh, well, that's good.
1572813	1575195	I'm going to eat lots of food because it's Thanksgiving.
1576256	1576456	Mm-hmm.
1577111	1582082	And I'm going to be such a lazy bitch the whole weekend.
1582683	1584006	I'm going to go see my daddy.
1585008	1587474	And I'm going to go up to Ozark.
1589329	1591931	You know you're in Alabama when there's a town called Ozark.
1591951	1593732	Are you going to play any DDR at all?
1593752	1594153	Yes, I will.
1594893	1601458	I will go to the cyber station and I will play DDR and leave lots of Orange Lounge Radio.
1602479	1603680	Right on.
1603880	1605241	I'm going to try and do that on my trip.
1605301	1606382	I will wore us out.
1606682	1612387	And if anybody's in the area wants to meet up and hang out, Thanksgiving is off, but the day after is cool.
1612927	1613628	Alright, cool.
1614128	1614469	I'm done.
1615149	1616870	Alright, moving on.
1616930	1617551	Pixie Dust.
1618905	1620285	The Orange Lounge Radio Madame.
1620345	1621106	How was your week?
1621346	1622066	How was your day, honey?
1622766	1625247	Well, it's hot in here.
1626107	1627627	So take off all your clothes.
1627787	1631068	No, because everybody on the webcam thinks I'm naked anyway, so what's the point?
1632229	1634249	Well, my week kind of sucked.
1634489	1638930	I got put on light duty for a case of tendinitis in my right arm.
1639630	1645252	So I had to spend Labor Day at the hospital and then was off for three days from work.
1646092	1651274	and then got to the physical therapy which all they did was put me on ibuprofen and Vicodin.
1651694	1652554	So basically I've been sleeping.
1652814	1653595	I love Vicodin.
1654375	1656036	You know, I can only take half of Vicodin.
1656376	1656656	Really?
1657196	1665599	I lived on Vicodin when I had my wisdom teeth out for a month and my resistance to Vicodin was so high by the end of the time.
1666483	1668024	Real quick, personal reminder.
1668505	1671167	DO NOT PM BIMANIKADE!
1671227	1672728	WE WILL NOT RESPOND TO YOU!
1672908	1673289	Thank you.
1673709	1677992	I'm not on as Bimanikade, I'm on as DarkSakura, but don't send me any private messages!
1678373	1678853	Wow.
1679674	1683137	Loki, you need a lesson in holding the microphone at a good distance away from your mouth.
1685378	1686920	Other than that, the week was pretty good.
1687760	1693625	Went to work, spent time with Victor when he came up, and... Yeah, yesterday, what did we do yesterday?
1694005	1695907	It's probably mine.
1696260	1699402	Joy and Rapture Joy and Rapture, Angel, Dark Child, and Amita are...
1722918	1726459	Yes, I know Anita is coming and she's bringing something with her.
1726819	1728200	I know what it is.
1728320	1728760	I know too.
1729620	1730281	We'll see in a little bit.
1730581	1730861	Anyway.
1730921	1732061	It's bleeding sores.
1732101	1732882	That's what she's bringing.
1733522	1735583	She's bringing her herpes to share with everybody.
1735863	1738024	Everybody's bringing their herpes today except for Jamie.
1738044	1738444	So excited.
1739204	1741365	So, it's been pretty... What about herpes?
1742925	1745006	Everybody's bringing their herpes except for Jamie.
1745406	1748087	Yeah, I went to the doctor.
1751344	1753765	Other than that, we've been pretty boring.
1755106	1755927	That's it.
1755947	1764113	I cannot believe how freaking quiet you are in person when online you are the most annoying fucker I've ever seen.
1764173	1765674	I have not been alive since my woman...
1777701	1778281	I know!
1778541	1779301	Isn't that amazing?
1779662	1783442	The DR community has Pixie Dust to thank for getting Nostyle inlaid.
1785563	1786683	I'll be back, don't worry.
1786723	1787203	Guess what?
1787383	1790444	I learned a trick from Jason just recently, yesterday.
1790524	1792044	That's where we went, we went to Jason's house last night.
1792104	1793044	You want me to show you my trick?
1793064	1793804	Yeah, what's your trick?
1793924	1794265	It's from Cops.
1794285	1795685	I'm going to show you it.
1795705	1796605	A trick from Cops?
1796745	1797625	Okay.
1797665	1798806	Pixie Dust is getting up.
1799966	1801046	Oh, she's lifting her shirt.
1803567	1805807	She's showing off her belly button going, what's up?
1807867	1809328	You know that's on the cam right now.
1812331	1813852	My woman only gets naked for me.
1814072	1818816	I have to give props to the chat room, though, for making a reference to Ice Pirates, because that movie's awesome.
1820637	1821358	Space herpes.
1824981	1825401	Anyway.
1827002	1828083	Anything else you want to share about your weekend?
1828103	1828744	Yeah, I go back.
1829324	1832327	I work tomorrow morning around 7 a.m., and that's it.
1832607	1833648	Back to the Bay Area.
1834769	1837271	Back to my boring old life in the Bay Area.
1838354	1838694	Oh, wow.
1838714	1839635	We got a kid, too.
1840816	1841657	We got our first kid.
1843218	1843718	Uh, what's that?
1843999	1844879	We got an aqua pet.
1846361	1848703	She sings and she dances and she's lovely.
1849063	1850144	It's not a she.
1850184	1850544	It's a she.
1850564	1851525	It's a kid.
1851825	1852386	No, it isn't.
1852406	1852886	It's a she.
1853947	1854427	It's a she.
1854447	1854848	It's a tree.
1854928	1855348	It's a she.
1855368	1856769	We're trying to fix our webcam, by the way.
1856789	1859011	We see it's really dark, so we're working on that right now.
1859091	1860752	At Orangelandradio.com is where the cam's at.
1860772	1861753	It's the shape of a penis.
1862114	1866117	The aqua pet, the actual thing, is like the shape of a penis and twig and berries, basically.
1866237	1866317	Yeah.
1867388	1873930	and the little pet on the inside is attached by strings and whatnot and it does a little song and dance and it's so cute.
1873970	1875931	It's the happy penis of love.
1877592	1879012	It's the happy penis tree sprite.
1879772	1881573	Happy penis tree sprite.
1882313	1884454	And Angel will be bringing her happy penis with her today.
1884594	1885334	Moving on.
1885354	1887935	Okay, I didn't need to hear that.
1888195	1889856	I'm going to go hide in the chair.
1890136	1892757	Since Loki's busy over there, I'll talk about my week and my day.
1892777	1893617	Yeah.
1895569	1896809	My week was okay.
1896949	1898190	It wasn't hugely exciting.
1898290	1902551	I decided to go see a movie as well, but there was no way in hell I was going to see that Resident Evil garbage.
1903031	1908973	So I decided to, as much as I like guns and violence, I decided to go see something artsy.
1909013	1911834	And I went and saw Garden State, and it was very good.
1912334	1914574	And Natalie Portman, very good in that movie.
1914734	1917935	I know a lot of boys out there think she's really hot, and they'll love this movie.
1918055	1918916	Oh yeah, she's hot.
1919016	1919956	She doesn't get naked, though.
1919996	1920236	I hate to...
1920618	1922721	Although she is in the pool in her undies.
1922942	1924263	So maybe the boys will like that.
1924283	1925185	She's very smart.
1925385	1926046	She's very smart.
1926707	1928089	She's very good in that movie.
1929731	1931354	What school is she going to?
1931794	1932155	I don't know.
1932395	1933477	But she's a good actress.
1933517	1934058	That's all that matters.
1935463	1955354	So we did that, and today I finally caved, and I don't know how many people know the story, but I inherited an ignition pad from my last relationship, because when they moved away, they left a bunch of stuff here, and I got to keep it, including third style, fourth style, and a new ignition pad.
1955954	1957035	And it lived at my house for a while.
1957115	1960076	And it lived at Jamie's house, but when I got it back, it didn't work anymore.
1960496	1961497	I don't get it.
1961557	1962477	It worked at my house.
1962577	1963378	I bring it over here.
1964611	1966152	and it didn't want to put out for you.
1987918	1990300	The people at GameCrazy are actually really nice to me.
1990420	1991760	The people at GameCrazy are awesome.
1991920	1993762	So I've been shopping at GameCrazy lately.
1993782	1995122	That's where I got my nickname.
1995783	1996503	What nickname is that?
1996643	2000345	My nickname was Jamie the... What was it?
2000805	2002847	The totally awesome and never nice.
2003967	2005408	I'm now totally awesome and never nice.
2006028	2006308	Awesome.
2007649	2011891	So I got the ignition pad over at GameStop because I know they sell Red Octane products there.
2012052	2014453	And as much as I hate whoring out Red Octane because...
2015228	2017469	Their name is everywhere in the Bomani community.
2017569	2021270	It's like, if you have a Pulse and you play DDR, you can get sponsored by Red Octane.
2021470	2021950	Red Octane.
2022150	2024611	But they really do... This show is not sponsored by them, by the way.
2025111	2026992	Because we don't whore ourselves out for anybody.
2027032	2027512	Yeah, exactly.
2027752	2028292	Except Konami.
2028512	2028672	Yeah.
2028952	2029352	Except for me.
2029792	2032973	But, I have to admit, the Ignition Pad 2.0 is very nice.
2033053	2034854	And it's the only thing I would play DDR at home on.
2035494	2036855	Because I have yet to see anything better.
2036975	2037715	Except the metal pads.
2037735	2038975	But I'm kind of poor.
2039335	2040776	Like, Ignition Pads are expensive enough.
2040816	2042036	I paid $99.99 for that.
2042316	2044397	And then when I checked it out at GameStop, the guy was like,
2045168	2045789	Whoa.
2046990	2048090	He was like Keanu Reeves, kind of.
2048110	2049071	He was like, whoa.
2049592	2050492	Which one did you go to?
2050612	2053154	I've never seen anybody buy one of these before.
2053795	2055216	Like, then why do you have them out on the floor?
2056337	2057838	Where did you, which one did you go to?
2057858	2059099	The Madison Mall.
2059720	2059820	Oh.
2060300	2063703	He's like, I've never seen anyone buy one of these before.
2063723	2066325	If you want to go to where all the cool people are, go to the one that my man manages.
2066345	2067866	Yeah, but I didn't want to drive all the way out there.
2067886	2068507	Eh, it's worth it.
2068727	2074672	And then he said, well, if you're a DDR fan, you want to reserve a copy of Extreme?
2075526	2078027	I'm like, actually, we've already got that taken care of.
2078847	2082149	And then he's like, I'm like, you know, I hear Alter Mix 2 is going to be really good.
2082209	2082949	Like, I'm trying to start chatting.
2082969	2087591	He's like, if you want to reserve any game, man, we got it for you if you want to reserve anything.
2088151	2090712	And then he's like, I still can't believe you're actually buying one.
2091212	2092133	Like, the other one broke!
2094174	2095794	Smoking weed in the back room kills.
2096815	2099856	That's the difference between working for minimum wage...
2102685	2103206	Well, I don't know.
2103246	2107389	California minimum wage is higher than it is anywhere else.
2107970	2109792	And, you know, I've done it.
2110012	2110452	I've worked.
2111233	2113135	But I still bought expensive stuff.
2114156	2122643	I remember saving up for like a month to buy an imported Sailor Moon game back when I was into Sailor Moon ten years ago.
2122864	2127848	Well, the nice thing is that when I travel, which I'm going to be doing for work here for the next two weeks, I...
2128829	2129769	Actdeft, Drew, Carameldansen
2159043	2159604	It's a good game.
2159644	2160564	Graphics are awesome.
2160604	2161785	Storyline's really good.
2162666	2163507	Music's great, too.
2163787	2165688	Although I haven't heard a lot of the songs in the soundtrack.
2165708	2167469	I've only picked out like three songs so far.
2167950	2171432	But the way they use Room of Angels in the game, awesome.
2171693	2172093	Awesome, awesome.
2172313	2176776	Anyway, so Silent Hill 4, definitely get it if you like Silent Hill games or scary games.
2177197	2181300	I actually, yesterday, I was sitting here and I was playing and I was in this one level and I got scared.
2181380	2182300	I actually went, ah!
2182621	2183061	Like that.
2183241	2187044	And Loki looked at me and was just like, the hell is wrong with you?
2188889	2189931	Secret says you're halfway through.
2191233	2192895	He was just like, he's all, oh shit!
2193776	2202868	I was like... Anyway, so, that scared the crap out of me.
2202908	2205392	Those little two-headed baby things scared the shit out of me.
2206162	2207864	I wanted to see the wheelchairs.
2208124	2208524	Was that cool?
2208564	2209665	Monsters that burp?
2209685	2212367	I haven't played anything really gross.
2212427	2214389	What's the scene that has a humongous head?
2214449	2215870	Oh, it's the best thing ever.
2226983	2228164	Have you gotten to that scene yet?
2228184	2229885	Because I want to know what scene that's from.
2229985	2230105	Yes.
2257221	2258342	Uh, it's kind of a spoiler.
2258942	2259682	Okay, we'll never know.
2259722	2263564	I can't tell if it's... I can't remember if it was... I think it was Eileen in your icon.
2263604	2264905	I can't remember if it was Cynthia or Eileen.
2264925	2265905	I'm pretty sure it was Eileen, though.
2266625	2269707	But see, that was Cynthia, but... And she was all beaten up.
2270127	2276950	It makes sense for Eileen, but Eileen kind of has a red dress on at one point, so... Okay, I really need to sit down and play this.
2277415	2278195	Sigurd would know.
2278576	2279556	Show Sigurd the icon.
2279576	2279916	He would know.
2279936	2283117	He knows which one, because he was the one who gave me the advice on my text on it.
2284138	2285738	Anyway, Burping Monsters rocked everything.
2285758	2287339	Burping Monsters are cool.
2288800	2288980	What?
2289920	2292701	Are they the ones... What about the ones who come out of the ceiling?
2295562	2297423	All of the zombies kind of come out of the walls.
2297463	2298343	They're scary.
2298383	2300324	They look like... Do they actually go into the room?
2302805	2303665	I don't want to spoil anything.
2303986	2304466	Okay.
2304486	2304786	All right.
2305805	2307310	Anyway, moving on.
2307751	2308193	Just play it.
2308534	2309296	You'll be glad you played it.
2309336	2309718	Just play it.
2310973	2311233	What else?
