start	end	text
411756	412916	Thanks for watching!
451902	452268	DarkSakura
489173	490154	Thanks for watching!
559614	560635	DarkSakura.com
585293	588156	Love, love, love, love
606532	618282	Simply Be In Love Simply Be In Love Simply Be In Love Simply Be In Love Simply Be In Love Simply Be In Love
634803	641686	Please listen to Orange Lounge Radio, because real radio makes Captain Jack cry.
665671	674033	We are back with Orange Lounge Radio, and of course tonight, big news, lots of news in the video game world this week.
674053	681576	There was a game that came out that we've all finally been looking forward to, and thusly, we're going to dedicate tonight's entire show to this game.
681996	684376	Hooray for Final Fantasy XI Chains of Promethea.
684516	686277	No, no bullshit.
686857	687798	It's been two.
690466	691407	No way.
691467	692449	I like both of those.
692689	693430	I need The Sims 2.
693491	697036	You need to kill them in more original ways and better graphics.
697237	702345	A certain former intern of ours has my copies and claims to have lost them.
702686	702926	Dope.
706830	711054	DarkSakura, DarkSakura,
727006	728126	I just thought it was hilarious.
728206	734668	I think it's great that you can kind of just whisk yourself away into the imaginary world of Sims 2 where you can live out your sexual fantasies.
735568	738289	I am going to kill the Olsen twins in a pool.
738989	740329	That's going to be awesome.
741129	741990	I can't wait.
746191	752152	I want to build the house of all pool so I can take all the people I hate and have them drown there.
752882	756783	Alright, Sigurd's posting in the chatroom that it was him, so I can say it was Sigurd.
756863	759383	Sigurd sent me all these pictures of him living out his fantasy.
760744	768505	Anyway, you can, um, what's great is, I, like, saw, did a review on somethingawful.com about it, and apparently there's, like, three different cities you can start in.
768585	772846	One's, like, completely medieval, and there's, like, some other strange one, and some other thing.
773046	777787	But what's cool, though, is you can make, like, three and four story tall buildings and stuff in this.
778047	778987	Can you push people off?
780020	783503	I don't know, but he had really creepy, fuzzy chairs.
785144	788226	And he kept all of the dead up in his, like, roof.
788507	791789	My question is if the Rosebud Code still works.
793371	794952	Oh, from the old-ass Sims City?
796473	796953	Good question.
796973	797994	I have a question.
798094	799996	You know how they had, like, a Sims that came out a while ago?
800016	801357	It was like the Sims Herbs.
801857	803919	Like, it was the urban version of the Sims.
804339	805320	It came out not that long ago.
805620	807502	I want to know if you have drive-bys in that game.
807562	808342	That would be awesome.
808422	809203	That would be awesome.
810678	812459	That's San Andreas.
813500	813960	Different game.
814360	815641	They need Grand Theft Sims.
815801	816541	That's what we need.
819803	823044	And then, yes, we do have to tip our hat.
823264	830068	Jamie doesn't have to tip her hat, but Matt and I have to tip our hats to Final Fantasy XI Chains of Promethea because we've been waiting for that game for a while.
830782	837246	I've had the game now for almost 48 hours, or at least 24 hours, and have not been to any of the new areas.
837987	839008	That's the beautiful part.
839108	845252	We've had the game for a day and a half, and it's been installed, and I have yet to see any differences except one new song.
847033	848854	Beautiful waste of $30.
849094	850896	You know what, dear, dear addicts?
851576	851856	Yes?
852837	855199	I'm still playing Ragnarok Online for free!
857320	858781	Zelda Online, they do have...
860891	861752	It's so cool!
862772	865954	I could go play the Satella view, Zelda, on my computer.
866155	867275	And I have to deal with people.
868176	868636	Whatever.
870097	871338	Anyway, we're getting off subject.
871378	877302	We have to go back to our roots, and we have to do what this show is all about in the beginnings of the first chapter.
878563	879023	No, not that.
879063	879483	Not that yet.
880044	883886	But, um, we have to do... The Athens game, I know.
884727	885007	No, no.
885187	885728	How was your week?
885768	886328	How was your day?
886768	887909	The greatest game of all time.
888329	889130	Oh, okay.
889330	890171	Jamie, how was your week?
890211	890611	How was your day?
891550	897573	Last week, not this like very past, but the week before, I was... Sorry, how was your two weeks?
897633	898073	How was your day?
898173	899234	I was a wreck.
900415	902816	Because the hurricane hit Mobile, Alabama.
903256	904056	Guess where I'm from?
905397	906298	I'll take Mobile for $200.
906498	907498	I'm not from Kansas.
907938	908459	Anymore.
908659	909039	Anymore.
910940	912221	As if I ever was.
912501	916623	Anyway, yeah, I was up that Wednesday night just watching the news.
916923	919704	Because they had a live feed from one of the local stations in Mobile.
919724	920505	So I was watching...
921070	922011	Yeah, the pressure, yeah.
922311	922631	So, uh...
948772	959814	But luckily, when the north eyewall was going to hit Mobile Bay, and they were expecting it to surge all the water up through the bay and flood all of downtown, you know, hence Water Street.
960415	967556	But instead it sucked out all the water, so it's kind of stunk there for a little bit, but there wasn't any extraneous flooding.
968136	971297	It blew over a bunch of stuff, knocked down some trees, but there were no casualties in Mobile.
972357	972937	That's good.
973117	975778	And there were no serious injuries reported.
975798	976078	Mm-hmm.
976331	980212	However, Tornadoes decided to drop down in the town I was born in, in Dothan, Alabama.
980352	980572	Dope.
981012	982053	Tore up a bunch of trailer parks.
983013	984473	And nearly hit my granny's house.
985934	987694	It still dealt like a block from her house.
987914	988435	But it missed her?
988755	989095	It missed her.
989115	989495	That's good.
989515	991976	You have a hit movie gallery.
992996	996277	Their headquarters happens to be in Dothan, Alabama, and I fucking hate them.
996670	1002873	Dude, I used to go to, like, one of the movie galleries out there that were, like, the crappiest place in the world.
1002893	1003933	They are the crappiest place.
1003953	1010917	They buy out mom-and-pop stores that replace all the employees with retards, and then they just, like, run the business.
1011117	1012678	So, you're missing movies, right?
1012938	1015639	Yeah, well, we've only checked the first box so far.
1017020	1018200	Well, why don't you check the second box?
1018240	1019081	Maybe that's where your movies are.
1019341	1019601	Oh, yeah.
1020251	1032214	On a serious note, before Jamie gets back to her story, just, you know, we hope that all you guys are safe from Ivan, and we hope everything's alright with you guys, our thoughts are with you guys, and if you're in Florida right now, RUN!
1032754	1033514	RUN AWAY!
1034335	1035595	THERE'S A HURRICANE COMING!
1037135	1038836	PICK UP YOUR PLAYSTATION AND RUN!
1040236	1042577	No, seriously, we hope everything's alright with you guys.
1042597	1047758	This has just been sort of, I mean, it hasn't ever happened like this before.
1048414	1050516	Unless your last name is Bush, then by all means, stay.
1052257	1066748	You know what, at this point though, after having a whole week filled with seeing the debates between those two particular presidential candidates, and by the way people, more than two people are running for the presidency, hello!
1067288	1069090	There are other parties to choose from.
1069250	1072873	That'll never... That's because people are stupid.
1073473	1075875	It's more like jogging, or brisk walking.
1077782	1078002	What?
1079003	1080203	It's like Coke and Pepsi.
1080504	1082124	You can drink other sodas.
1082205	1082605	Hello.
1083905	1086527	Shasta and Fanta and Bosco.
1087908	1088408	Those are good.
1089709	1090509	You can drink root beer.
1090809	1092030	You don't have to drink Sprite or Coke.
1093311	1094592	But anyway, yeah.
1096633	1101495	So I've just decided that neither candidate is worth my precious vote.
1102156	1103517	So I want them both to burn in hell.
1105198	1105898	I vote for Billy Capp.
1106539	1108060	Oh hell yeah, I'm voting for Build-A-Cat.
1108440	1113664	Although, something that was in, I've actually put a link up in my live journal a couple days ago.
1114184	1118287	Apparently, there's a couple other candidates, but I'll mention that later.
1119027	1120448	That I would be considered voting for.
1120929	1121269	Alright.
1121969	1122970	I might vote for the gay penguin.
1125592	1129594	But nah, I'm voting for Build-A-Cat and Opus, Radical Meadow Party.
1130195	1133557	Like I always do, because there's never been anybody worth voting for.
1134249	1136049	I have to remember to turn in my registration form.
1136629	1137410	I have to mail it back.
1138410	1139550	I know, shame on me, because I've moved.
1141110	1145071	But I otherwise went to school, yay.
1145711	1146991	Did homework, yay.
1147031	1148431	We got slow at work, finally.
1149032	1150932	So I've been writing fanfiction at work.
1151452	1151932	Productive.
1151952	1153112	Because I'm bored.
1153972	1155793	I don't know, I've been doing other stuff, too.
1156073	1162294	And today, Dan and I had a very interesting conversation about that supposed draft coming up for vote.
1165183	1172447	First of all, I don't think that anyone needs to worry about it, because how many years have they tried to bring it back and not enacted it?
1173288	1188137	But even so, I mean, where it's not good for the forward-thinking, general, middle-class people, it would be a really good thing, though, for all of the people who are out there, like,
1189947	1192589	I will become gay not to go in the military.
1192609	1193070	I will take one.
1216880	1222866	There's going to be... I'm just saying, if they do bring back the draft, there's going to be a... It's going to be the new fad.
1222926	1225588	Instead of moving to Canada, everybody's going to start sucking dick.
1225609	1233076	I mean, that's going to be... There's going to be this big, huge inconsistency that's going to have to be addressed at some point.
1233116	1235938	Well, I don't think it's going to be... Overall, it's going to be good for...
1236799	1245428	Good for the military itself, you know, to have a bunch of people there who they're not going to have time and resources to train properly and who aren't going to really want to be there.
1246168	1259121	But on the other hand, you know, for, especially for larger cities that are dealing with, you know, high crime, you know, high, I'm trying to, right now I just lost the word I was thinking of.
1259986	1270154	But overall, I think that it could improve things on a social scale, but there's so many drawbacks to it otherwise, I don't know that I'd be able to support anything like it.
1270355	1271375	But my fiancé's all for it.
1271956	1275479	I told him they should have made it 30 so I could go.
1278021	1283626	I'd freaking volunteer, I don't care, except we've got that little issue with me and him right now about it.
1284486	1285107	I'm working on it.
1285587	1286628	We'll see what happens.
1287068	1287589	I'm working on it.
1288329	1289010	Anything else you want to share?
1290180	1291861	No, except Dark Knight is pretty damn funny.
1319266	1322189	by the doctor to fix my ingrown toenail.
1322209	1323250	Was he the evil doctor?
1323470	1324351	No, he wasn't an evil doctor.
1324371	1325252	It only took a couple minutes.
1325512	1326373	But it hurts like a bitch.
1326633	1327794	He wasn't even moderately evil?
1328875	1329175	Maybe.
1330136	1335181	He talked about... What was he... He was rambling on about something that was like mad cow disease, but it was in deer.
1335681	1337103	So I guess mad deer disease.
1337303	1338163	I don't know what the hell.
1338864	1345070	Anyways, this is something like... Something to keep me focused on something other than, you know, them...
1345720	1347441	Poking my foot with needles.
1347701	1347821	Ow.
1348281	1349161	Anyways.
1349542	1351642	And, yeah, so that hurts.
1351722	1352983	I've been hobbling around for days.
1353343	1356544	And I just, today I ripped the bandage off because I'm supposed to.
1357004	1370950	Apparently I forgot a process of the bandage ripping off where I'm supposed to soak my toe in cold water and a little bit of hydrogen peroxide to loosen the impacted bandages in there.
1371430	1373631	Well, I forgot about that, so I just kind of pulled.
1374367	1403606	and with the polling came the yanking and then came the bleeding and that came the hurting so that really sucked and um so then there's that and then earlier this week I got DDR Extreme I did a show people got bored so I stopped the show and then I did a show last Sunday and people got bored and we did a segment called Crank Call Orange on his radio and I hung up on someone and that was funny and then um
1404898	1405238	What else?
1405398	1414525	Oh, yeah, and then, let's see, you got Chains of Promethea, didn't really do anything, leveled some characters, and played a lot of Final Fantasy because I couldn't really go out and be active.
1415846	1427815	Oh, and got a book about my device, the Skull Experiment is what the book's called, and read it, and apparently my device may be a little bit harder to get working than I thought, but that's okay.
1428376	1429096	I can still do it.
1431458	1432719	And that's it.
1434808	1437250	Oh, and I broke the lamp on Wednesday.
1437410	1438030	That was funny.
1440652	1440972	All right.
1441772	1442513	Angel, how was your week?
1442533	1442893	How was your day?
1444474	1444934	Pretty good.
1445715	1449237	Worked a lot and, you know, did what I was supposed to do.
1449717	1450558	Went to school.
1450658	1451538	School was okay.
1451578	1453419	School was, well, school.
1455000	1459523	And I actually got some good news from my folks, actually.
1460164	1464126	I called them on, what was it?
1466896	1485203	I had asked them if they had gotten hold of my brother and my sister-in-law and the baby and everything, and well, it turns out they're okay, so that was like a pressure off my shoulders that you wouldn't believe, except for you, Jamie, because, you know, your family and everything.
1485948	1507301	so, uh, yeah, that was just, I was just so thankful that, you know, the kid was okay, and, uh, their family's okay, and, yeah, so, that was, that was just the highlight of the week, pretty much, oh, yeah, and Extreme, and Andrew's command mission, oh, boy, Mega Man, more Mega Man, yay, oh, wait, if he was listening, oh, wait, he's not listening, haha, I'm safe,
1508032	1515438	See, I wanted to see, you know, I was waiting for, you know, a goddamn title match between Mike Tyson versus, you know, Hurricane Ivan.
1515918	1519961	Because I think that would be really sweet, and they could totally set that kind of stuff up.
1520081	1523324	So, you know, and Tyson's not doing anything.
1523404	1526166	He's just being bankrupt.
1526926	1527887	So, they could do it.
1529778	1533881	Yeah, and I'm probably going to get Final Fantasy XI this week, I guess.
1534962	1540247	And become the... I don't know, I'll probably be sucked up into it and stuff.
1541408	1541748	Maybe.
1543049	1544350	Or I'll just go back to there.
1545931	1546692	Or Ragnarok.
1548974	1552617	Or Ragnarok, or... God, I could just go anywhere, couldn't I?
1552797	1553838	Oh well, whatever.
1553978	1556540	Anyway, if anybody wants to know about there, go to there.com.
1557081	1558562	Yeah, okay, that's my little spiel.
1558582	1558842	Goodbye.
1560503	1560743	Thank you.
1560883	1561803	Bradley, do you have a mic over there?
1561923	1562263	Oh, goody.
1562603	1563283	Bradley, how was your week?
1563303	1563664	How was your day?
1563704	1563924	I do.
1564824	1566764	Alright, uh, this week was work, of course.
1567284	1574625	Uh, Wednesday I came over here and did the... played some DDR USA Extreme, or whatever it's called.
1575386	1576126	Extreme USA.
1576846	1578926	Wasn't particularly impressed, but it was alright.
1580386	1586287	Uh, then... And actually, I think that was the first time I played DDR in... in months.
1588228	1589228	Uh, let's see, then...
1590546	1591647	Saturday didn't do very much.
1592127	1602496	Got the thing about the initiatives for the state ballot on November and got to see the two that I had did the temp job with.
1602836	1614665	Because one of my temp jobs during November, March and April was basically checking petitions for the stem cell one and the lawsuits one.
1615746	1618328	I'd say, oh, there's what I was working on.
1618809	1619069	Huh.
1619909	1620469	which was interesting.
1621330	1632378	And then Thursday or Friday I had a bunch of old Best Buy gift certificates.
1632418	1640763	I went and got the Aqua Teen Hunger Force DVDs and watched that most of the time.
1640923	1641184	Cool.
1641424	1641864	Those are fun.
1643225	1644046	Today I didn't do very much.
1644246	1645507	I came here and that's all.
1647328	1647648	All right.
1648024	1652167	My week and my day, actually my past two weeks because I wasn't here on Sunday because I was on a business trip.
1652587	1658471	I was in the lovely town of Allentown, Pennsylvania, which is about an hour north of Philly, about an hour west of Jersey.
1660752	1662773	And, you know, just kind of did my thing there.
1663714	1665095	Didn't get to play a whole lot of DDR.
1665115	1670038	I was actually thinking I was going to get to go out and play more DDR, but I was still working a lot this time around and...
1670728	1674609	It was kind of one of those things where when I was done working at the end of the day, I didn't really want to go out.
1674669	1678310	I just kind of wanted to go back to my hotel and watch TV and sleep, so I didn't really do a whole lot.
1678350	1683311	But I did go out one night to a little mall out there in the area, which did have a DDR machine.
1683691	1686651	I was actually going to Walden Books there in the mall because I wanted to pick up some books.
1687311	1689732	But they happen to have a DDR machine, and you know me, I can't pass it up.
1690252	1694113	Actually, it was a Namco arcade, I believe, because they had Pac-Man stuff all over.
1696273	1697013	I can't remember the name of it.
1697073	1698154	Time something?
1698194	1699454	I don't know what the hell it was called.
1700152	1701214	Thank you for watching!
1721197	1726039	and it even impressed this one girl and she just started randomly talking to me and she's like, are you freaked out by strangers talking to you?
1726059	1726699	I'm like, not really.
1727000	1729901	I'm kind of lonely and sad because I'm by myself in a strange town.
1730501	1734824	But she talked to me a little bit and that was cool.
1735084	1736204	I didn't plug the show though.
1736325	1738126	Oh, you should listen to my radio show.
1739046	1740387	I know, bad me.
1741337	1751393	But then, okay, but then maybe I was just being an egotist or something, but I was looking at the scoreboards on the machine, and the Pop 4 difficult scores were kind of...
1752083	1762670	Eh, like I was like, I could get that, you know, like, and so I really wanted to do it, and not, I'm usually not a scoreboard whore, but how cool would it have been to have my name on a machine like thousands of miles away, right?
1762910	1774977	So I had to do it, so I put my coins in, I started to do it, and then the fucking pad, like, wouldn't work, like, it was just totally not registering, like, half my steps, and I fucking failed on, what, Irresistible Mind, like, standard, I failed that.
1777118	1778339	Oh well, what can you do?
1780579	1784517	So much for that, trying to get my name on the scoreboard at the Lehigh Valley Mall, but whatever.
1785415	1785896	That's alright.
1786156	1786496	It's alright.
1786556	1787857	It's just, you know, let that guy have it.
1787877	1788278	It's cool.
1790059	1794863	And over the weekend, I actually got to take a little bit of a tour of the East Coast a little more.
1794923	1798345	My friend came and picked me up, and we drove through New York City a little bit.
1798365	1802288	I didn't really stop to play DDR anymore until we were on the way back.
1803109	1812496	And I knew that there was an In the Groove machine in Jersey, and I thought, well, you know, we talk about it a lot on the show, and we've said a lot of judgments about it, but none of us have actually played it.
1812536	1813617	So I'm like, I better go play it
1814028	1821092	So therefore, I can give a fair review of the game and actually say, well, I've played it so that, you know, you can't say I'm just talking about my ass.
1821516	1823918	So I will tell you what I thought about that a little later.
1823998	1826920	But it was at this place called Eight on the Break.
1827080	1827520	That was it.
1827961	1832163	Which I actually, for some reason, by the sound of it, made me think it was some kind of boardwalk place.
1832203	1834905	I have no idea why I thought that, because it's not even near an ocean at all.
1835386	1840789	But it was interesting because there was this street fair going on the day we went.
1840930	1847034	And it was so random, because the girl I was with, my friend Amanda and I, had no idea where we were going.
1847074	1848475	We were just walking around trying to find this place.
1848875	1854937	and suddenly here I am, thousands of miles away on a Sunday in the middle of some street fair in little town America.
1855317	1856178	This is really odd.
1856478	1857098	Surreal for me.
1857858	1860199	But then we found the place and we went in and I was actually surprised.
1860219	1862060	There was quite a lot of Bomani at this place.
1862200	1869822	Not only had they the groove, but they had a 2DX machine and a Parapara machine and DDR and just a lot of stuff.
1870082	1871663	So I was pretty impressed.
1871683	1873644	I was kind of surprised they had all that.
1873924	1877605	Granted, not all the machines were in tip-top shape, but you know, hey.
1878186	1883828	It actually ran on quarters, which always impresses me, because I don't like tokens that much, because I always leave with extra tokens.
1884108	1886389	And the machines actually took quarters, so that was good.
1886949	1888829	And there seemed to be some okay crowds.
1888869	1890590	I didn't really talk to too many people.
1890670	1891870	I was kind of just a loner.
1892731	1893251	But that's alright.
1893271	1895412	I wasn't there to make a show.
1896432	1898032	I just kind of went in, played a few games, and left.
1898273	1900173	And that was my weekend, pretty much.
1900533	1904434	And I've just kind of spent my time here since I got back home, just trying to catch up.
1904475	1905675	Because when you leave town for two weeks...
1906275	1907096	It's really hard to catch up.
1907377	1909419	I have to go back to work tomorrow, though.
1909459	1910280	It sucks.
1911101	1916087	Anyway, that's pretty much it for me for How Was Your Week, How Was Your Day?
1917529	1923937	Anything else anybody wants to add?
1924337	1925559	I watched Rad today.
1926286	1933690	And might I add, I've, like, I only remembered, like, one scene of that movie, and that's what got me the bite, is where the guy was riding on the fence.
1934150	1936871	And I actually watched the movie today, and that was for, like, half a second.
1937511	1943574	So, but for some reason in my mind that stood out, that and the backflip in the, um, hell, hell race.
1943654	1948957	But, my God, that movie is so cheesy and awesome, and just, it's awesome.
1949397	1952379	It's just pure 80s goodness, and I watched the whole thing.
1952619	1953119	Made me happy.
1955240	1955480	Go ahead.
1956664	1960066	I last saw that movie in, huh?
1961527	1962387	Yes, I would like to.
1963048	1968531	I last saw that in Albany, Georgia when I was 10, I think.
1969892	1973554	That's the last time I've seen that movie and it's very scary that I remember where I was.
1975735	1977276	I need to see Monster Squad 2.
1978477	1980838	I was at my Uncle Wayne's house.
1982375	1998356	with my cousins and we were watching this movie and then it was over and we watched it again because at the time that was like our favorite movie and my cousin had one of those stunt bikes and was in his backyard trying to do all the stunts and everything it was kind of kind of cool
2000579	2004721	I got asked a question in the chatroom, www.orangelandrea.com, click on chat.
2004821	2011324	Sid wanted to know how Jay and Silent Bob's Secret Stash was, because I completely forgot to mention that was one other thing we did while we were in Jersey.
2011384	2015986	We went to Red Bank, New Jersey to go to Jay and Silent Bob's Secret Stash, which was very cool.
2016306	2022129	It was just your typical kind of comic book store, but it had a lot of memorabilia from the movies, which I thought was really cool.
2022449	2024049	I actually bought Loki's birthday present there.
2024069	2025090	I bought him a comic book.
2025570	2027631	And I got him a shirt.
2027971	2029191	And the shirt says shit on it.
2029451	2030271	So that's kind of cool.
2030811	2033212	And then I picked up some stickers and stuff too.
2033252	2035212	Like I got Jamie a Bear is Driving sticker.
2035272	2035772	So that's cool.
2036412	2038393	And I picked myself up a sticker.
2038533	2039413	And I got a poster.
2039513	2040333	A brand new poster.
2040373	2042314	Which we're going to hang up at some point tonight.
2042894	2044774	It'll be on the wall that you can see on the camera.
2045074	2047295	I got a new poster from Jay and Silent Bob's Secret Stash.
2047595	2051216	And it's the one where Jay and Silent Bob has a whole little monologue on it.
2051256	2053076	Where Jay and Silent Bob are talking on the...
2053696	2055998	Ain't It Cool News style site.
2056479	2059402	And they're talking about the movie and they say, you are the ones who are the ball lickers.
2059442	2060623	I have the posters.
2060683	2061083	That's cool.
2061544	2062685	So it was good times.
2062825	2064467	It was kind of a fun little place to go.
2064607	2065608	So, hooray.
2069037	2080646	Oh, and Jason says I'm a mean man because at the Phoenix airport on the way home I actually stopped and got to see Jason, our webmaster, for like 10 minutes because I had a layover in Phoenix for like 30 minutes or so.
2081007	2082388	So I got to say hi to our webmaster.
2082408	2085530	And that was very nice of him to come out and see me on his break from work.
2085610	2086511	So thank you, Jason.
2087232	2089794	And your airport rocks.
2089874	2092235	The Phoenix airport is the best place to have a layover.
2092576	2092796	Oh, good.
2092816	2093036	Thank you.
2093056	2094898	The shirt was on the webcam a couple of pictures ago.
2095078	2095338	Thank you.
2096491	2096811	All right.
2097872	2098152	Okay.
2099292	2102833	I guess we're going to go to a break, and then we're going to come back, and we want to definitely talk about DDR Extreme.
2102853	2104374	A whole lot we want to say about that.
2104414	2105434	We'll get your thoughts, too.
2105895	2110796	On the Skype line, if you want to know how the Skype line works, you can actually talk to us, just like a phone call, but free.
2111757	2113217	www.orangelaunchradio.com.
2113257	2116058	Click on Interact With Us, and all the information is there.
2116599	2116779	Yes.
2117339	2117479	What?
2117679	2117879	What?
2117999	2118139	What?
2118259	2118399	What?
2118519	2118659	What?
2118699	2118839	What?
2118899	2119019	What?
2119039	2119160	What?
2119320	2119440	What?
2120640	2120820	What?
2120900	2121240	What?
2121720	2122401	I missed you.
2123201	2123801	Aw, thank you.
2124301	2125602	Yeah, how was the show last week, Loki?
2127634	2129274	It was, uh, interesting.
2130595	2132215	It was pretty bad.
2132875	2140976	We played a lot of music, and I played a lot more music from, um, the Bomani-style remix contest, which was supposed to be judging, like, three weeks ago.
2141677	2142317	And this isn't.
2142437	2143417	I don't know what's going on.
2143857	2145537	And then, um, what else did we do?
2145817	2148158	Oh, we tried a new game that failed horribly.
2148598	2152218	And then, um... Um... I don't know.
2152278	2153379	Some other shit happened.
2153439	2153619	It was...
2156536	2159738	I know we played the Mary-Kate and Ashley Olsen CD and that was sad.
2162039	2163879	Okay, there's your summary of episode 112.
2164680	2169702	Anyway, also, we definitely want to talk about this, the Akira Yamaoka contest.
2170342	2174164	We have an announcement we want to make about the Akira Yamaoka contest, and we'll do that when we get back from this break.
2174624	2175665	And for those of you that haven't heard yet...
2176345	2179327	We're giving away two signed Akira Yamaoka CDs.
2179687	2179988	Awesome.
2180548	2182409	And we have the details when we come back from this break.
2182469	2187453	In this break, Konami original music that's brand new in DDR EX USA.
2187513	2189294	We're going to start it off with Maximizer.
2189314	2192256	A lot of you guys haven't even heard that yet, I don't think, so we're going to play that for you guys.
2192777	2198121	Funk Boogie, we'll get in there too, and of course, You're Not Here, because Jamie insists that I play You're Not Here.
2198361	2198921	Jamie demands it.
2199181	2201963	So here it is, Maximizer on Orange Lounge Radio.
2201983	2202684	Enjoy, we'll be back.
2302574	2304198	Thanks for watching!
2325001	2326323	Thank you for watching!
2373738	2374389	Thanks for watching!
2409452	2412273	We've got two forever, the plane grass blows and the wind is dancing
2431554	2440243	It would be a much better fight with you, with me If you hadn't met me, I'd be fine on my own, baby Never felt so lonely when you came along
2450613	2452334	Thank you for watching!
2472077	2473218	And who has time for tears?
2473238	2475420	Never thought I'd sit around and unravel your love
2500080	2503266	After this song, we'll be having a Let Them Move Marathon.
2503546	2505690	No!
2505830	2506491	Just kidding.
2506932	2507974	Orange Lounge Radio.
2508054	2509657	Crap-free Bavani Radio.
2511259	2512001	We are back.
2512915	2521260	Not only crap free, but playing probably the only internet radio station on the planet to be playing Maximizer and all that fun stuff at this time.
2521680	2523481	So, hope you enjoyed that.
2523641	2527583	And it looks like some of you guys maybe missed that, so we'll have to play that after the show is over.
2528323	2529764	Definitely for you guys.
2529884	2534847	So, of course, Maximizer being from DDR Extreme USA, which was the big news this week.
2535327	2539950	Some very interesting opinions on that game, just kind of all across the spectrum.
2540010	2541891	People love it, people hate it.
2542723	2547784	We'll open it up for some of your opinions as well, but first, what we think of DDR Extreme USA.
2547864	2554046	So, I know some of us have played it a lot, some of us have barely seen it at all, but kind of, what did you guys think of it?
2554326	2557727	I'll start off with Loki, he had the most exposure to the game, I'm kind of curious.
2558127	2558907	What did you think of it, Loki?
2560568	2565309	They had, okay, um, decent songs, um...
2566431	2568832	The only thing I hate is unlocking old shit.
2569012	2571193	I honestly hate unlocking old shit.
2571213	2572934	It's like, ooh, Trip Machine!
2573294	2574715	I've never played that one!
2575215	2576816	You know, it's just stuff like that.
2577256	2582098	But the things that really lacked in this game, the enosisms, they were just not funny.
2582318	2584199	In fact, some songs just did not have them.
2585079	2585719	Very sad.
2586260	2589101	And the Karaoke Revolution cover songs...
