start	end	text
441022	441582	Alright, I know.
442483	444024	Well, I know I always look good.
445424	447165	And you're looking okay with that haircut.
447185	447826	You're looking average.
447846	449607	My haircut... Loki, you look okay.
449867	451428	Actually, Loki, you're a little bit below average.
451468	453609	But luckily, I'm here to bring you up.
454270	456091	My haircut is bad.
456792	457732	Ah, no, I like the haircut.
457772	458553	It's too short.
459753	460934	But it's very, very red.
461174	464036	Join our chatroom, www.OrangeLawnTrader.com.
464056	464657	Click on chat.
465626	469411	We'll be back after this break featuring just some potpourri.
469711	471853	A potpourri of Bomani music for you guys.
472594	476079	Starting it off with some Rainbow Flyer because I haven't heard that song in a while and I like that one.
476259	477941	Remember 2DX8 style Rainbow Flyer?
478361	478782	It's cute.
479903	480264	Yeah.
480764	483628	And we have Knocking at the Door so we'll figure that one out and we'll be back after this.
508400	509141	Thanks for watching!
560462	561583	Thank you for watching!
610868	611230	Thank you.
643388	644810	Thanks for watching!
669282	670063	Thanks for watching!
711281	712322	Thanks for watching!
933450	940383	For up to the minute Romani and gaming news, discussion forums, and for access to the chat room, visit our website at orangeloungeradio.com.
942878	943439	That's right.
943679	944980	I hope you guys are visiting that.
945060	946742	OrangeLoungeRadio.com It's 5.30 in your head.
946802	947202	No, it's not.
949845	950205	Damn it.
950325	951086	I hate it when I do that.
951767	952607	Orange Lounge Radio.
953028	954049	We're on the air.
954089	954309	What?
954329	955570	I hate when you do that, too.
955911	956151	I know.
956171	957672	You really buzz the shit out of me.
957752	960335	I really... I have screwed up the show so much.
961096	961656	It's okay.
961776	963058	But it's an okay show today.
963098	965320	Next week, we're replacing Rob with a tuna.
966834	967534	DarkSakura, DarkSakura,
992128	992448	Onion Flavored
1015780	1018422	Never any alcoholic drinks at the Orange Lawn Radio staff meetings ever.
1018602	1020263	Just onions.
1021064	1028069	So I queued it up to start at 4, so I had the whole playlist and my player program ready to go, and I started it at the top of the list.
1028710	1045102	Well, the problem was that the top of my screen wasn't really the top of the list, so I actually started at 4 o'clock, what was supposed to be at 4.30, and so everything ran like a half hour early, which caused a great panic when we got home from the staff meeting, and I realized, oh crap, the pre-show's almost over, but it's only 6 o'clock.
1047321	1048602	One of many ways I'm screwing up tonight.
1048902	1049823	Yeah, thank you, chatroom.
1049983	1051164	Chatroom's saying, uh, FIRED!
1052125	1052405	For me.
1052565	1052865	Thank you.
1053366	1053886	Appreciate that.
1055487	1061031	Um... Speaking of chatroom, www.orangeloungeradio.com Click on chat.
1061091	1061692	You should join us.
1061732	1063573	It's always a happy, skippy, good time.
1063893	1066595	We have a special guest who joined us there during the first break as well.
1066615	1067576	Can we get him a microphone?
1067656	1068617	Do I have to give him mine here?
1069938	1072460	The one and only Arcadian42, ladies and gentlemen.
1072660	1073100	Hello.
1073300	1073861	How are you doing?
1074281	1074962	I'm doing okay.
1075222	1076123	My computer's not.
1076163	1076683	That's why I'm here.
1077068	1081232	Wow, I'm liking this new studio because on the new mic you're actually really loud.
1081612	1081933	Alright.
1081953	1082613	Which is good.
1083154	1083554	Awesome.
1084215	1086497	I think he's loud only because we broke the mic.
1087378	1087818	Maybe.
1088959	1092883	You gotta watch the yelling tonight, Loki, because you might blow out somebody's speakers.
1093604	1095746	Oh no, I'll just get distorted beyond all hell.
1096326	1099089	I mean, because obviously you can't get louder than this, you know.
1099665	1100826	That's set to go.
1101006	1102107	So, whatever.
1102507	1102808	Alright.
1103088	1104829	We are going to get into How Is Your Week, How Is Your Day.
1104869	1110534	But first, I think it's very important that we do an Orange Lounge Radio News Update.
1110594	1112515	Because this is big news.
1112736	1113716	This is really big news.
1114877	1117860	Hey, this isn't a music update.
1118060	1120942	Orange Lounge Radio News Update.
1123124	1124165	You are too loud.
1125025	1125986	Actually, we're all too loud.
1127127	1127828	Effective...
1129102	1130343	May 28th-ish?
1130944	1131364	28th?
1131464	1137570	Earlier this week, effective earlier this week, both DarkSakura and I have quit Final Fantasy XI.
1139298	1140259	Yes, we have.
1140299	1143100	Got up and left and quit for good.
1143420	1145201	Yeah, screw that game.
1145601	1146882	Hey, screw off.
1147262	1151364	Leaving poor Loki all by himself in the world of Vanadil.
1152425	1153986	And he's enjoying every second of it.
1154026	1155226	Yeah, screw off.
1155347	1157948	Yeah, but we have PS Opium to keep us happy.
1158328	1158708	You know what?
1158928	1161750	And it's weird because I'm not even that into Blue Burst.
1161790	1164932	Like, it's cool and all, but let's face it, Jamie.
1165772	1168774	It's freaking PSO, again.
1169955	1171075	For the fourth time.
1171195	1174577	Yeah, but I can play it while doing my homework and actually get to a different window.
1174617	1176498	But Jamie, did they give us new classes?
1176658	1177219	No.
1177339	1179200	Did they give us new skins for our characters?
1179360	1180060	No.
1180421	1183422	Did they give us the type of voice support that Xbox Live had?
1183862	1184163	No.
1184223	1184463	Eventually.
1186044	1186504	Eventually?
1186524	1187124	They're working on it.
1187144	1189646	Okay, well we don't have it yet, so not yet, okay?
1191158	1197820	The only cool thing about PSO Bloober so far, other than the fact that it is PSO, and PSO is a pretty decent game, you can play it in a window.
1197940	1200181	So I can talk on aim.
1200501	1203762	Feasibly, you can cyber sex and play PSO at the same time, if you're into that.
1204423	1205663	Not that I would know anything about that.
1206223	1207584	Me neither.
1208384	1209884	Well, you can do that with Final Fantasy II.
1209924	1214406	In fact, you can actually play two sessions of Final Fantasy at the same time.
1214946	1216447	I don't know why you'd want to, but you could.
1217307	1219068	One on the PlayStation 2 and one on the PC?
1219248	1219868	No, two on the PC.
1223137	1223497	I heard about that!
1241055	1246057	But I, you mean, you know, and a lot of people go, how can they kill Morpheus?
1246197	1250839	Well, easy, here's how you can kill Morpheus, because you can make him come back, just like they're going to make Neo come back.
1250879	1254141	Well, and then the other thing is that, what are you worried about, a new movie?
1254541	1256682	Ha, not going to happen, sorry.
1258663	1261864	I know this is a newsflash to anybody, but the third Matrix movie sucked.
1262124	1264305	Therefore, there will not be any more Matrix movies.
1264325	1266486	Actually, correction, the second movie sucked.
1266986	1270108	The third movie was just kind of... Let's face it, as a whole...
1270911	1271371	It sucked.
1274914	1275995	It's kind of like Tonight Show.
1276035	1276456	It's average.
1291970	1293071	Comment from our chatroom there.
1293331	1297253	I'm apparently pissing off some of the Final Fantasy XI fans with my... Damn straight!
1297473	1299153	But see, here's where the kicker is.
1299213	1303275	Because he gave me all of his stuff, and he's like, don't sell this because I might come back.
1303575	1305236	First thing I did is sold all of it.
1307077	1310779	Ass.
1310819	1311639	Mic check.
1312099	1315341	And people wonder why I didn't give my stuff away.
1315621	1316281	I just quit.
1317282	1317762	That's fine.
1317842	1319703	Because when I come back, they'll have PvP.
1321682	1322603	I'm never coming back.
1322663	1323263	I've decided.
1323643	1324824	Okay, but here's the thing.
1324884	1331767	Somebody jaded 2005 saying, PSO and Final Fantasy, both are good, so don't quit one and go solely to another.
1332367	1334748	I'm actually not solely playing Phantasy Star Online.
1334788	1335909	I'm also playing Guild Wars.
1336769	1339551	And I'm going to be quitting all of it when Ragnarok 2 comes out.
1340611	1342032	Actually, here's...
1343485	1344646	Here's the idea behind it.
1344746	1350150	Guild Wars, a lot of my friends are into right now, and I basically got bullied into checking it out.
1350611	1353433	And I do like the idea that you don't have to pay a monthly fee.
1353733	1361179	I gotta admit, that's a big draw, because Final Fantasy XI, here I am paying $15.95 a month for three characters I'm never gonna use, right?
1363122	1365324	Why do you have three characters?
1365785	1367146	I had two of them.
1378935	1380457	And I wasn't, what, 18?
1380777	1384921	So I had my main character, my mule, and then I had a character on another server.
1385222	1389146	Because you can't server hop in Final Fantasy XI, so once you're on one server, you're stuck on it.
1389546	1396333	So, somebody who I've been getting to know lately happens to have a level 75 character and really wants to play with me.
1396713	1397894	Except he's on another server.
1397934	1399876	Well, he quit the game too, anyway, so it doesn't really matter.
1400637	1400777	So...
1401958	1413375	It's just one of those things where it's like, I've been playing it since October of 2003, I'm sick of logging on to the game every day just to farm because the economy is all fucked up because they won't do anything about the gill sellers.
1413876	1414257	I'm done.
1414377	1415779	I'm not having fun with the game anymore.
1415839	1416700	It's just, I'm sorry.
1418377	1420018	Is Final Fantasy XI a bad game?
1420118	1426021	No, it's one of the best MMOs I've ever played, but it's unfortunately just kind of starting to go down the tubes in my eyes.
1426722	1428222	I'm just not interested in it anymore.
1428343	1430864	There's probably things on there that still interest other people.
1432225	1433105	I, for one, am done.
1434206	1436467	I met some great people on Final Fantasy XI, though.
1437227	1437647	Is that the door?
1437667	1438668	Can you check?
1439844	1447310	You know, I just didn't have... And I don't like that you're pretty much forced to play with other people, because that pisses me the fuck off.
1447370	1450692	Yeah, who would want to interact with other people in an online game?
1450772	1451313	In an MMO.
1452334	1462501	Well, no, the thing I liked about Ragnarok and PSO is that I could solo all I wanted to, and if I wanted to interact with other people, I could.
1462882	1465884	Final Fantasy XI forces you to interact with other people.
1467984	1469604	How was your week?
1469645	1470945	How was your day, Dark Sakura?
1493426	1502638	I changed my entire function at work, so I'm having to remember shit from three years ago that has changed since then.
1504520	1508441	and it's just a big freaking pain in the ass.
1509621	1511382	On top of that, I'm still without my car.
1511502	1518684	Dan tried to hammer my fender back into shape and tore off my tire cover to try to get it to work or drive it.
1518724	1523545	Now my alignment is off to where when my wheel is straight, I turn rather sharply to the left.
1523605	1524705	You have a donut car.
1524766	1525446	That's awesome.
1526666	1527646	A car that does donuts.
1528346	1528827	Oh, yeah.
1529627	1533808	So my car is no longer considered safe to drive and I may be buying a new car, which is kind of cool.
1534426	1535567	E3 last week in Disneyland in my sunburn
1555598	1556058	DarkSakura, DarkSakura,
1584998	1589279	That's also one name away from Adam West, which makes it top of cool.
1589459	1591159	And his name is also a delicious dish.
1591799	1592479	Sorry, you're weak.
1593480	1597920	Another notable thing that happened this week is the release of Demon Days.
1599361	1599961	Gorillas.
1601921	1606082	Which made me very happy because I have the UK and the US version now, which is the same damn thing.
1606862	1612063	And of course, I was a big dumbass and didn't cancel one of my things at the time, so I have them both.
1612083	1613003	It's like a Game Boy.
1615310	1615710	I guess.
1616271	1616791	Totally.
1616871	1619313	It's like her buying Demon Days is like a Game Boy.
1619333	1622355	It's like she got the same damn thing but just like different shrink wrap colors.
1622375	1623136	She pulled a Game Boy.
1623916	1635245	They're actually exactly the same so the way that I have to tell the difference apart on them is because they have big fold over covers you know in each direction so you can have one of their faces on the front so one of them has Murdoch and the other one has 2D.
1637386	1638627	I've been squealy fangirl.
1639048	1642390	And my Japanese EP arrived for Feel Good Inc.
1642430	1644712	and it has a bunch of songs on it so I'm very happy.
1645623	1652306	I watched a ton of movies this week, none of which were any good.
1652346	1660429	I started it off with watching the original Star Wars trilogy because I have to get rid of the five movies out of the way.
1672301	1679012	Before Nelly will go see the third movie, and I want to see the third movie, but I'm not like, ooh, I have to go see it right away.
1680151	1681832	So I watched the original Star Wars trilogy.
1681872	1683592	Do you have the crap version or the good version?
1684072	1688433	I have the redone version, so... Okay, which redone version do you have?
1688493	1691254	The THX remastered or the ones with all the crap added into it?
1691374	1691934	All the crap.
1692675	1693375	I'm very sorry.
1693415	1694595	I'll copy my laser discs for you.
1694655	1695315	No, I don't want them.
1695616	1695996	Trust me.
1696656	1697096	I don't want them.
1697676	1698336	You have the crap.
1698576	1699077	I don't care.
1699097	1706619	I don't really care because no amount of crap added or subtracted from the last, you know, episode six, man.
1707851	1709532	What were they thinking, Ewoks?
1709652	1711633	Come on, that was the most retarded thing.
1711994	1716076	It was little Asian teddy bears that were attacking everything.
1716136	1717477	It was like a goddamn nightmare.
1717497	1718657	Jedi was my favorite of them.
1718777	1719818	It should have been Domo-kun.
1721079	1722440	Oh my god, that would have been actually cool.
1722600	1725541	Let me put my Star Wars fandom into perspective for you all, okay?
1725922	1734807	I got invited to a Star Wars marathon last night where they were going to watch the original trilogy in the original, I don't know, the good form or whatever you guys call it, back-to-back-to-back.
1735547	1744799	and you know, it was going to be fun and there's going to be, you know, food and stuff and it was with some of my really, really good friends and I said, no, I don't want to fucking watch Star Wars again.
1746221	1748103	That is my Star Wars fandom, ladies and gentlemen.
1748164	1753871	I actually really do want to go put in my laser just so I can get the bad taste of episodes one and two out of my mouth.
1754226	1764794	Let me just put it this way, I mean, it was, first off, Yoda was really strange looking as a puppet, and that was the best part, because it was just like, it was like the Muppets, that's what it reminded me of, the Muppets.
1765454	1770858	And the whole Ewok thing was just retarded, it's just, I was like, why the hell did he do this?
1771358	1774080	I just wanted, I just kept making fun of the movie the entire time.
1774641	1776302	And then, um, so anyways, watch that.
1776322	1778764	Then today, for some reason, I watched, um...
1779504	1780164	Running Man.
1780685	1786887	And the best part about that, and I didn't even realize it, is Richard Dawson is the goddamn host of Running Man.
1787087	1789968	You realize the average age of our listeners is like 15, 16.
1790369	1798772	Richard Dawson was the guy that used to be part of Match Game, and he was also part of the Family Feud back in the day.
1798832	1799993	He was actually a good host.
1800393	1801113	He's pretty funny.
1801673	1804114	But I just didn't realize, I'm like, dude, that's Richard Dawson.
1804134	1804695	That's awesome.
1805475	1808176	And then, for some reason, I watched Wild Wild West, or at least
1808476	1808977	Wild Wild West
1819475	1821418	That old one with Will Smith from a few years ago?
1821478	1823180	It's fucking racist as hell.
1824001	1838659	Like, they're just making, like, you know, the one guy calls him a coon, the other guy... Basically, the one villain doesn't have legs anymore, got his legs cut off or something, so Will Smith makes fun of him for being, you know, cripple, and then, you know, the other guy makes fun of him for being, you know...
1839579	1840280	Black Person.
1841080	1842921	And so, that was really interesting.
1843201	1843962	Oh yeah, that's so nice.
1844242	1860932	Anyway, so besides all the movies, actually the week was okay, I've been just doing more work stuff, you know, game accounts and whatnot, and then I was playing Final Fantasy XI, I'm level 58 now, my Black Mage, and that's awesome.
1862803	1867848	And that's pretty much it as far as gaming and stuff goes.
1867889	1875056	I was so bored today at Nelly's parents' house because they had their family over that is actually playing cell phone game Worms.
1875957	1880942	And for some reason, the AI always commits suicide, and I don't know why.
1882023	1882343	That's all.
1884321	1884641	All right.
1885721	1886582	Bradley, how was your week?
1886602	1886942	How was your day?
1887142	1892624	Actually, before I forget, I was at Dimple, by the way, and I found another Guitar Wolf something or the other, but I forgot what it was.
1894524	1894965	That's okay.
1897485	1898486	Bradley, how was your week?
1898506	1898926	How was your day?
1900146	1901187	Our week was all right.
1902067	1903367	Work went pretty fast this week.
1904068	1905948	Sometimes it's like really slow.
1906629	1908749	This week actually felt like it went pretty fast.
1908809	1913831	And then, yay, this weekend is the first full three-day weekend I get for the year.
1915765	1916205	This is good.
1916846	1920429	And then today, I was playing on here, and it stopped.
1920549	1921029	It went off.
1921870	1931919	That was because the power supply fan had been batty for the past year or so, and then it finally decided to stop, and then it burned itself out.
1932719	1935582	So I had to go to Fry's and pick up a new one and put that in.
1935742	1942367	And then when I restarted it, the network card driver died.
1944807	1945367	for some reason.
1945587	1950730	So it wanted me to reinstall, but my floppy disk drive doesn't work anymore.
1950850	1952731	It's been dead for two or three years.
1953832	1959595	So I came over here so you can see if they would probably burn me a disk or something.
1960716	1961576	And that'll happen.
1962717	1963577	And that's about all.
1964078	1967920	I played Devil May Cry because I've only played a little bit of that.
1967940	1972022	That's one of the games I got when I bought the PS2 from Jamie's friend.
1973022	1973802	I hardly ever played it.
1973822	1976123	I only played the first level until now.
1978304	1978604	That's it.
1979084	1979424	Alrighty.
1979904	1980765	My week and my day.
1981245	1988107	I went TV shopping yesterday because you know how sometimes when you have extra money it's like, oh damn, I got money to burn right now.
1988147	1988907	I gotta buy something.
1988967	1997710	So I had this urge to go out and buy a new TV because my credit card is at a zero balance right now so I'm like, I can afford to buy something nice for myself.
1998031	1999031	So I went to go look at TVs.
1999611	2001992	I really couldn't find anything
2002984	2003244	Http://bit.ly
2018383	2029327	Like, they have, like, somewhat reasonable HDTVs for, like, I don't know, $600 or something, but it seemed like one of those kinds that would break after a year, and I don't want to buy a TV if it's just going to break after a year.
2029767	2036070	And then the problem is, and I think this is why people are afraid to go up to HDTV, there's too damn many types of TVs.
2036350	2041992	There's the widescreen, and there's the plasma, and there's the projection, and the LCD, and then there's 4x3s.
2043292	2047433	It is too overwhelming, and I consider myself somewhat technically inclined.
2047493	2054075	I mean, I know how to, you know, do a radio show on the internet with friends, you know, but I can't figure out what TV I want.
2055216	2056716	Is that freaking sad, or what?
2058017	2060217	Well, stop watching TV, just download it all on your computer.
2060697	2063558	But see, this is the thing, I'm not buying a TV for TV.
2064639	2066639	I'm buying a TV for my DVDs and games.
2067479	2069120	Laser pointer for iPod?
2070248	2072049	No, I'm not getting a laser pointer for my iPhone.
2072609	2075050	No, I'm sorry, this just... Anyway.
2076270	2080511	You know, we actually are going to be buying a... We want to get a widescreen TV.
2081252	2082392	You know what all I'm going to use it for?
2082412	2083932	Video games.
2084513	2084773	Yeah.
2086013	2088594	And Dan's all like, I can watch this movie, I can watch this movie.
2089254	2091375	We haven't discussed a single TV show.
2091855	2093735	All he watches is that 70s show.
2094336	2098497	And all I watch is basically all day watching him play Fire Emblem.
2103098	2103698	Here's the thing.
2105058	2109479	Sure, I could tell by walking in there which one of those TVs was the prettiest TV.
2109539	2116421	Of course, that huge 52-inch widescreen LCD plasma super-duper HDTV was obviously the best one.
2116941	2125683	But let's face it, boys and girls, I'm doing a radio show on the Internet, not on New York over-the-air radio.
2125723	2129484	I don't quite have a lot of money to spend on nice TVs.
2130584	2147143	so I have to find something that's in the middle somewhere where it's a nice TV but affordable and I think just right now is a bad time for TVs because I think they're going to come down in price by the end of the year at least that's what I hope is that there'll be a price war this Christmas and they'll come down I even saw a story on Yahoo the other day it said they were going to come down in price soon enough so
2149165	2160249	Alright, anyway, so instead of getting the TV, I ended up buying a DVD kit for my Xbox because it's just a long story about the setup of our house, but I needed one, trust me.
2161090	2167012	And F Microsoft for having to, you have to buy a DVD kit to turn your Xbox into a DVD player, that sucks.
2167392	2170954	But I must admit it is a very nice DVD player because you can do Zoom and all that stuff, so it's cool.
2171814	2173855	I also picked up Fable for the Xbox.
2174824	2175445	DarkSakura, DarkSakura.com
2194975	2196517	That was pretty much my week and my day.
2198020	2201666	Going back to work this week was good because I got to get back into the swing of things.
2202106	2207836	It was kind of refreshing, believe it or not, to go back to work after being in LA for a week and stay out of place and everything.
2207876	2208277	So it was nice.
2210655	2214279	Let's move on to some Bomani-related things.
2214779	2219544	We are going to do a premiere of a brand new DDR Ultramix 3 song.
2219925	2224730	Funny enough, go figure, this is a song that originally showed up in our cage match.
2225811	2228154	And if you might remember DDR Ultramix 2...
2229375	2229455	D.D.R.
2250911	2253952	So, maybe our cage matches were something after all.
2254012	2256493	So tune in tonight because there might be a new DDR song in it.
2256913	2259574	Anyway, here's this new song that's announced for DDR Ultramix 3.
2260074	2261815	It was not in the E3 demo.
2263095	2268477	It was actually announced by the artist himself on his website, our old buddy Middyhead, who we interviewed a little while ago.
2268497	2269678	We've got to get him back on the show.
2270018	2273039	Because he's got not only this, but he's got the Jelly Kiss remix.
2273599	2277720	And he said on his site that there is something else as well.
2277820	2279421	So, here it is.
2280379	2282644	Midi Head, a brand new song for Ultramix 3.
2282685	2284850	You're going to be dancing to this one in the fall.
2285932	2287516	Raise Your Hands is the name of this song.
2287576	2289641	And we'll be back after this with more Orange Lounge Radio.
2385225	2385887	Thanks for watching!
2454742	2465188	Light in the mist as a DJ assist, shouting out to the fans Raise your hands, raise your hands Raise your hands, raise your hands Raise your hands
2501171	2501812	Thanks for watching!
2547950	2549471	We are back here on Orange Lounge Radio.
2569546	2575630	Um, that will be edited down a little bit, and I think that's going to be a pretty kick-butt song when it's edited down.
2575890	2578512	I love the beat in that song, so it's going to be neat, I think.
2579092	2583335	Um, if they edit out the singing.
2586217	2587497	Burn all our bridges, alright.
2589619	2592641	Um... It was really good, honestly it was.
2592901	2593101	Yeah.
2593942	2595202	And it does sound better than Politary.
2595783	2596003	Mm-hmm.
2596567	2597428	So that's something.
2597889	2598029	Yep.
2598690	2599010	Alright.
2599651	2601313	So I wanted to play that for you guys out there.
2602515	2605960	Orange Lounge Radio giving you new Bomani music as soon as we can dig it up.
2607260	2610102	Play a new song from the new song pack from Xbox.
2610142	2611603	Actually, I think it's two song packs to go.
2611623	2612464	We're a little late on it.
2612804	2622651	But let's face it, boys and girls, at least me was in the middle of the move with the new studio and everything, so I didn't have a chance to get on Xbox Live previously and check out the song pack.
2623051	2625833	Although I have to say, after downloading it, I kind of dig it.
2626033	2627394	I like the new song packs.
2627754	2629195	So, good stuff.
2629476	2629876	Good stuff.
2630751	2634494	Alright, let's move on to something else going on in the Millennium community right now.
2634534	2635755	Kind of a big story this week.
2636435	2643801	A lot of exposure happening for the new games, thanks to E3, for the new DDR.
2643821	2646103	And of course, Beatmania is even getting out there.
2646423	2650846	Some people are kind of questioning, is this Beatmania thing going to catch on here in the US?
2650906	2653428	It was a big risk in a way Konami was taking.
2654409	2659493	Jason Ian has been trying to get Beatmania over here for a long, long time, and it took this long, finally.
2660133	2660734	Let's come out here.
2662835	2666837	In fact, Game Informer, isn't that Game Stomps Magazine?
2666877	2676003	Game Informer Online put Beatmania number 9 on its top 10 list of E3 showstoppers.
2676343	2684488	That's not bad when you consider you've got, oh, I don't know, three new consoles and new technologies and the new Zelda and everything else to compete with.
2684808	2687810	That's really a pretty good showing for a little game from Japan.
2689707	2694251	CNN, talking about Karaoke Revolution Party, as well as MSNBC.
2695232	2714108	Very interesting that Karaoke Revolution Party seems to get a lot of the attention, but, you know, I think for those of us not in the hardcore, I can kind of see where Karaoke Revolution is more of an accessible game, because everybody can at least try to sing, but not everybody can really dance.
2715982	2718723	Some people just can't dance, but everybody can try and sing.
2720223	2721304	It's a game you play with your voice.
2724485	2732027	So, because of all this exposure, Konami, for whatever reason, decided to put this poll on their site.
2733367	2739569	And so they're actually asking on their site, which upcoming music game are you most looking forward to?
2740563	2745727	Karaoke Revolution Party, Beatmania, DDR Extreme 2, or DDR Ultramix 3?
2747188	2749210	Which one of these four do you guys think would be in the lead?
2752132	2757577	Oh, I already know the answer to this, but... Well, then let me ask DarkSakura, which one of these three do you think would be in the lead?
2757717	2758297	The list?
2758758	2763401	Karaoke Revolution Party, Beatmania, DDR Extreme 2, or DDR Ultramix 3?
2764082	2766344	Well, personally, I put Beatmania at the top of the list.
2768177	2773159	Beatmania is currently in third place with 4% of the vote.
2776680	2778300	Here's what happened, boys and girls.
2778340	2782962	There was a pretty legit thing going on where all the results were really somewhat neck and neck.
2783262	2785843	Beatmania and DDR Extreme 2 leading for a little bit.
2786603	2787023	And then...
2788186	2798370	Somebody decided to launch a script because currently DDR Ultramix 3 has 73% of the vote with 83,096 votes.
2800110	2804592	I think that's more people than are registered on DDR Freak, if I'm not mistaking.
2804712	2805552	Do you believe you're right?
2806593	2808793	So somehow this puzzles me.
2811074	2813435	The 83,000 people voted for Ultramix 3.
2813675	2814155	Yeah, right.
2814535	2814935	Yeah, right.
2814975	2816336	Somebody out there is running a script.
2818143	2825105	Why would somebody feel the need to run a script to put false votes in this poll?
2826045	2827666	For Ultramix 3, nonetheless?
2828266	2840529	I mean, don't get me wrong, I think the DDR Ultramix games are some of the best things that have happened to us forever, but we all knew, going into E3, we all knew that it was inevitable we would get an Ultramix 3 and an Extreme 2.
2840709	2844490	What we didn't know, we didn't know we were getting Beatmania here in the U.S.,
2845202	2849306	For the record, 53,163 members of DDR Freak.
2849547	2849887	Thank you.
2850248	2855954	So over 30,000 more people than are registered on DDR Freak placed to vote for Ultramix 3.
2856755	2857015	Right.
2857295	2857716	Yeah, right.
2857956	2858356	Let me see.
2858456	2860639	I bet if I reloaded this frame right now...
2864758	2865218	Oh, never mind.
2865599	2866739	They did stop running this script.
2866779	2867760	Okay, I don't see it anymore.
