start	end	text
1325387	1329628	and Super Furry Animals, which everybody got to hear at the beginning of my show on Tuesday.
1329968	1334569	By the way, of course, no show on Tuesday because I will be in a car.
1336089	1336910	Sorry, can't do that.
1339390	1340410	Can I interrupt for one sec?
1340470	1340630	No.
1341070	1341331	Please?
1341411	1341651	Okay.
1343631	1352593	Hey folks, this was CG Radio presenting you Captain Jack's Greatest Summer Hits.
1353251	1381868	Keep the spirit, the sun is shining wherever you are And don't forget, copy kills music So, don't copy, buy our records Bye-bye, the party never ends Copy kills music Thank you, Captain Jack Ow, music dead Copied Ironically, that was copied from the original album I can't think of anything else, so I'm just not going to say anything
1382307	1383789	I'm going to caress the ferret.
1386632	1394740	By the way, you need to figure out which ferret is being sacrificed to the giant Katamari at E3, because one of them will be stuck on the Katamari at E3.
1396322	1396882	Get over it.
1398644	1399685	For those of you guys that haven't heard...
1400680	1401421	E3 Catamari Ball X-Rated Clothing
1423729	1425915	Aferit onto the Katamari at E3.
1425935	1427519	We'll take a picture and of course post it on the net.
1427539	1428802	We should put business cards on there too.
1429443	1431569	And I'm putting Reject False Icon stickers on there.
1432170	1435211	And we might put one of our media handouts on there as well.
1435251	1437372	We're set for E3 this year.
1438252	1444774	DarkSakura has twice the business cards she had last year, because she was the only one of us to give away all her business cards by the end of the second day.
1444894	1446254	And I gave away some of yours.
1446294	1449555	Yeah, and she started giving away mine, and I only had like five left.
1449915	1452876	So Jamie now has twice as many cards at least this year.
1452956	1454216	And you know I whore us out.
1454376	1456277	Oh yeah, so I'm excited about that.
1457344	1460566	Anyway, sorry, um, my week and my day.
1460786	1464088	I played a lot of PSO Blue Burst, because that's in beta right now.
1464128	1464988	I played that too.
1465028	1466629	And that makes it, yeah, we all played.
1466709	1470331	Me, you, Miklatov, and one of your friends from the Gorillas boards, right?
1470451	1471012	We were all playing.
1471372	1474994	Yeah, um, well, my character is like super gothy for a while.
1476335	1479336	Ooh, sorry, I just, I really like this thought from the chat room.
1479456	1482298	MPQ is asking, put Ultra Kate on the Katamari.
1483151	1483893	DarkSakura, DarkSakura,
1494971	1496052	You know what I wanted to do?
1496192	1496433	What?
1496793	1505400	If I have one of those little PDF files of the Prince cutouts, if I can take my X-Acto knife to it, if someone can put it together, we can actually stick the Prince on there.
1505640	1507721	Let's install Linux on the Katamari.
1508062	1508682	Yeah!
1509163	1511144	We should put like a big Linux penguin on it.
1511164	1513486	Or as Petra said, put NetBSD.
1513806	1519491	But I think Linux is really the one that, you know... We should put the Linux penguin on it.
1520191	1520452	Maybe.
1520532	1522093	Hey, chatroom, okay, chatroom.
1523477	1528761	Um, go ahead and PM me with suggestions for what should go on the Katamari.
1529402	1531023	And we'll, uh, we'll, uh...
1532148	1533569	DarkSakura, DarkSakura, DarkSakura, DarkSakura
1558363	1561264	We have an email address set up so you can send us questions.
1561644	1571568	If you want us to be the investigative reporters and go investigate a game for you and find out some details and bring back or you just have a question about E3 in general or you want a picture with something, I don't know.
1572068	1576470	You're going to send us an email and then we will do that and give you the answer on the podcast.
1576710	1578031	Kalamari on the Katamari.
1579791	1580051	Anyway.
1582172	1584453	We should do a list list tonight even though it's just us.
1585205	1585665	Just us?
1585825	1587466	We could have my roommate participate.
1587487	1589268	Do you want to participate in the listless tonight?
1590268	1592590	My roommate has no idea what he's in for.
1593430	1593751	Yes.
1594151	1595011	Okay.
1595031	1595372	Cool.
1595392	1596572	Well, then we'll have to think of something.
1596772	1599414	But you have to remember... We need to do things to put on the Katamari.
1599534	1602996	Chris, well, see, but Chris, do you even know what Katamari Damashii is, Chris?
1603016	1604037	Um, yeah.
1604057	1604517	Oh, he does know.
1604858	1605378	Okay, he does know.
1606030	1606490	I do know.
1606730	1609572	Okay, so then maybe we can do that as a listless later tonight.
1609993	1611093	We'll get somebody on Skype, too.
1611133	1612294	In fact, I already have somebody of mine.
1612314	1614075	We'll get a special guest on Skype.
1614795	1615616	We can do this.
1615736	1621079	Who needs that angry person with his spiky hair and trench coat?
1621800	1622901	He's probably getting laid right now.
1625002	1625222	Okay.
1626380	1627640	Crickets, Crickets, Tricks, Tricks
1655703	1662705	But you also took my class ring, which was in a front compartment in the car, and then a Commodore 64 monitor, which I don't know why it was in the backseat.
1662785	1663506	It just was, okay?
1663566	1663986	Just shut up.
1665026	1668908	So, yeah, my car barcode got broken into.
1668948	1669368	That sucks.
1669608	1677130	You know what else sucks is calling the police department to file the report, and then you ask them, have you heard of any others, any other break-ins in the area last night?
1677150	1678651	And they go, well, you know...
1680683	1686648	We're really understaffed right now and I haven't gotten to the messages from last night yet because we're all volunteers here and I'm the only one here.
1687028	1691612	And I'm just like, I feel safe here in lovely California.
1691632	1693174	Especially for a complex of this size.
1694955	1695616	No, it's the city.
1695656	1697037	It was the city's police department.
1698298	1700480	The city is staffed by volunteers.
1701441	1702362	That's retarded.
1705544	1706045	I'm going to cry.
1707048	1711390	So, by the way, if Orange Launch Radio, if we get shot or something and we die, you'll know why.
1711771	1713492	Because the police is staffed by volunteers.
1713832	1717954	Send all angry letters to Sacramento City PD, blah blah blah, blah blah blah.
1719795	1722697	Anyway, that's my week and my day, pretty much.
1723737	1724678	How was your week and your day?
1725718	1726139	Okay, great.
1726859	1729140	Let's talk about the big news this week.
1729480	1731561	Huge news, let's just get into it.
1731601	1734283	I know a lot of you guys are tuning in tonight because you want to hear our thoughts on it.
1734955	1741716	In case you've been living under a rock or something, I'm going to play for you guys our first news break.
1741756	1746677	We actually did a news break earlier this week because we actually had some new news.
1747938	1749858	So, let's see if I can find it.
1752118	1753459	I'm well prepared for this right now.
1754679	1755499	Give me just a minute, guys.
1760960	1762300	We apologize for this technical break.
1763041	1764041	I don't, but Rob does.
1764261	1764621	Damn it.
1765965	1767026	I'm all embarrassed and stuff.
1767166	1768667	I thought I had that file ready to go.
1769708	1770088	There it is.
1770168	1770688	All right, here we go.
1770708	1771509	The spirit laughed at you.
1771549	1776472	Here was the news break, our very first Orange Lounge Radio news break from earlier this week that tells the story of what's been going on.
1777893	1780214	Orange Lounge Radio news break.
1781615	1784657	Sky here with an Orange Lounge Radio news update for this May 11, 2005.
1786542	1797777	Orange Lounge Radio has learned that Konami of Japan has filed an injunction against Roxor Games, claiming trademark and patent infringement against Dance Dance Revolution with Roxor's own game, In the Groove.
1798237	1800901	In a press release posted on Konami of Japan's website...
1801206	1801946	Yada, yada, yada, yada.
1802066	1803126	Plug for the website.
1803166	1804787	You're obviously already there.
1804847	1804887	So...
1828430	1837956	That was the first bit of news that came out, is that Konami of Japan put that press release on their site that says, you know, we've finally discovered that there's this game in the U.S.
1839698	1842880	that might be kind of infringing on some of our rights here.
1843440	1845081	At that point, I fell out of my chair.
1846142	1846882	Laughing or what?
1846923	1848444	Laughing my ass off.
1848744	1849024	Okay.
1850799	1857005	But I want to get your clear thoughts later, because you're not really an in-the-groove hater, because you were just here last week saying, it's not that bad.
1857205	1857465	Yeah.
1857525	1857726	Right?
1858366	1859527	But I was still laughing my ass off.
1859707	1861089	Yeah.
1862570	1876163	And then a little later in the day, actually, what happened over on DDR Freak is that Cutris, one of the admins over there, actually dug up, like, all smoke and gun style, managed to dig up the actual copy of
1877356	1881439	Actual copy, like you would see on thesmokinggun.com when celebrities get busted and stuff.
1881859	1884021	You dug up the actual copy of the injunction.
1884961	1885562	That's cool.
1885662	1888304	Now I could sit here and read the whole damn thing, but it's boring as hell.
1888804	1889905	I read it over on DDR Freak.
1889985	1890485	And what did you think?
1891226	1900072	You know, well, being that I did just get out of the business class last semester, a lot of it, you know, see, this is everything that I had pointed out.
1900672	1904175	They are using freaking DDR cabinets, which are a patent of Konami.
1905383	1908225	They had no legal precedent to use it.
1908945	1921853	The thing is that I think where Konami is getting the big issue from this is that with all those other little two bit ones, they're not going to make a whole bunch of money on it.
1921873	1923374	They're not trying to mass market it.
1923454	1927096	I think it's at the point that Endergroove is trying to go to the home market.
1928138	1930960	I think you're hitting on a big thing here, because I know a lot of what I've been reading.
1930980	1933222	And this news just exploded on the internet.
1933262	1937185	I mean, god, the DDR Freak thread hit like 300 posts in a day.
1937205	1937926	It was insane.
1939367	1940128	They're lit up.
1940248	1940888	The boards are lit up.
1941149	1943410	And people are going, go Konami, go!
1943490	1947714	And then people are saying, you know, fuck Konami for killing in the groove.
1947754	1949515	And people are saying, boycott Konami!
1949555	1951277	And people are saying, boycott the boycotters!
1951357	1953538	And it's just very polarizing.
1953678	1954439	I boycott you!
1954859	1955120	Yeah.
1955400	1955540	Yeah.
1955871	1957273	So I decided to boycott the thread.
1957333	1959155	No, actually I didn't.
1959275	1961218	It's like my soap opera.
1961258	1962479	I've been checking it every day.
1962799	1965843	Every day, religiously, like every hour on the hour for updates.
1966164	1967826	Next on As the Arrow Flies.
1967966	1971570	I mean, as Jamie said earlier in the show, I'm a reality TV whore.
1971690	1972752	This is as good as it gets.
1973673	1975455	Which company is going to get voted off the planet?
1976038	1995778	Well, the thing that I really liked is that when they were speaking of the cabinet, they pulled up the full schematics of the damn cabinet and outlined each point and how each point is particular specifically to an EDR machine, which is why I think that there wasn't an issue with the pump-it-up machines because they were different enough to bypass EDR.
1996445	1997245	Here's the interesting thing.
1997285	2000266	You've brought up a couple points I really want to emphasize because I feel very similar.
2000406	2007548	A lot of people, when this news first came out, said, STFU, before the documents came out, people were saying, shut the F up.
2007928	2009828	This has nothing to do with the home version.
2009868	2012869	The home version release will not be affected by this.
2013149	2023391	This is strictly about the arcade, and this is only going to affect In the Groove arcade cabinets, and it will have nothing to do with In the Groove 2 because this is all about In the Groove 1.
2024932	2025432	I say wrong.
2025836	2028718	I'd say this has everything to do with the home version.
2028938	2033180	Because they're putting this out right before they're getting the releases done.
2033200	2035101	The timing is crazy.
2035542	2043546	I mean, really, at first, the timing of this almost makes it look like Konami has Rockstar by the balls right now, basically, with the In the Groove home release coming out.
2043566	2046268	Poor Red Octane, really, who kind of is caught in the middle of this now.
2046688	2051311	Nowhere named in the lawsuit, but, you know, all this money invested in a last-bush premiere party.
2051691	2051891	Oh, yeah.
2053143	2057345	So they've got Rockstar by the balls right now, just before E3 when this is supposed to be unveiled.
2058285	2065048	Obviously, probably what they're trying to do is get this to settle out of court, which I can say with probably 98% certainty will probably happen.
2065528	2067448	I can't honestly see this going to court.
2067749	2072670	I'm wondering, though, with such a small company, Rockstar's basically just getting off the ground.
2073551	2080794	Where are they going to get the kind of money to... They have that other game, Tux Racer or something, but who'd have heard of that before this?
2081254	2081294	No.
2082304	2084346	Like I said, just getting off the ground.
2086608	2094995	The other thing, you know, is that they could be sitting on perhaps, you know... And this is speculation.
2095075	2100359	I've been trying to think of all kinds of things that might be the background motive.
2100599	2105603	Because basically, Konami of America is pulled out of the arcade market as far as EDR is concerned.
2106044	2107385	It doesn't necessarily mean...
2108055	2114400	that the powers that be at the main place in Japan might not be thinking, hey, we can market over there too.
2116622	2118583	What do you think about this argument that's coming from a lot?
2118644	2126670	And I'm kind of trying hard not to take sides here because I respect what In The Groove tried to do.
2127290	2134136	It tried to revive a dying arcade dance scene and it was put together by fans.
2135317	2135517	But
2136507	2137809	So I respect the game for that.
2137929	2141672	And even though I've said negative things about the game before, I've also said positive things about the game.
2141692	2144134	And I've always said In the Groove is a great first release.
2144575	2148298	It's not as bad as the haters say, but it's not as good as the people who lavish praise upon it say.
2148318	2150340	There's room for improvement, but they have some great ideas.
2150800	2151621	Opinions are opinions.
2151661	2152241	Yeah, exactly.
2152522	2153582	And I respect what they're doing.
2154243	2156865	But this honestly doesn't come as any surprise to me.
2157106	2163051	I think, unfortunately, I can't say so much about the staff, the folks there.
2164707	2166528	But at least the community has been very arrogant.
2168169	2170430	Very arrogant ever since the release of In the Groove.
2170710	2172871	You know, people have asked, is this legal?
2173291	2174232	And people say, yes it is.
2174252	2174892	Shut the fuck up.
2174972	2175252	Lock.
2175412	2176913	That has put me off.
2177549	2193658	much more than the game itself that attitude put me off so bad and that's why I can't help but kind of grin a little bit that this is happening and I'm sorry and I apologize to the folks that have worked so hard on this game but that arrogance that such ass arrogance
2194451	2199394	To see that get called out to the bike racks three o'clock after school is satisfying.
2199734	2204876	I want to be quoted on this on every last single in the groove board that those assholes post on.
2205477	2207318	I fucking term all of you.
2207578	2209999	Well, you're not the only one that told me this would happen.
2210599	2212700	I know, but I have ego, okay?
2213140	2213861	I told you!
2216542	2223948	And you can stick your nose up in the air as much as you want to, but it's going to be shaved off by the low-flying airplane that is Konami.
2225029	2226630	We can say I told you so on a million things.
2226930	2236037	Now, I know I said, at least a couple months ago on the show, when Red Octane first announced they were going to publish in the groove for home, I said, Konami's going to notice.
2236718	2238159	Didn't I say something like that?
2238179	2241221	I said, if Konami's going to make a move, now's the time.
2241502	2242903	Because in the groove is now...
2243592	2245153	Steppin' on Konami's turf.
2245533	2254356	Konami, obviously, even though people say Konami does shit for their fans, they do shit for DDR, that's a load of crap.
2254636	2263779	When you consider that there are three DDR games, not one, not two, three, more games than we've ever seen at E3 are going to be shown next week.
2265099	2270721	I can name a person who has worked his ass off for all of the US fans of DDR.
2271301	2274423	You know, I honestly have to give big kudos to Jason Enos.
2274523	2274803	Absolutely.
2274823	2281847	Without him, we would still be paying, you know, 70 bucks to import the damn game and 80 bucks per dance pad.
2282688	2285349	And instead, now we get unique mixes.
2285710	2288871	Japanese players are importing our mixes.
2289272	2289672	Absolutely.
2290012	2291213	Now it's the other way around.
2291293	2298177	And really, Festival, it's some, you know, this is debatable, but Festival in some ways was a copy of Ultramix, which was made here.
2298577	2298837	Yeah.
2300038	2300298	Anyway.
2300863	2302345	Now the market belongs to us.
2302505	2304348	I say bullshit.
2304388	2306210	Konami doesn't care about their American audience.
2306691	2310616	Now, okay, granted you've got the arcade scene, and yes, the arcade scene was hurting.
2311124	2312285	DarkSakura, DarkSakura
2333877	2344007	But, somebody phrased it this way on a web board or something, and it does make sense, is that if Konami and Andomero settled out of court, neither one has to say what the terms of that settlement were.
2344468	2349393	Although, I'll tell you what, and so maybe, maybe, maybe that was part of the settlement.
2349853	2350754	But we don't know for sure.
2351715	2357761	And it really, it looks like Konami got the better end of the deal, because if you look at the press release on Konami's site, now granted it's spun by Konami...
2358858	2360939	It says that Andamiro actually ended up paying them.
2361340	2365483	So I find it very hard to believe that it's Andamiro keeping Konami out of the U.S.
2365563	2366224	arcade market.
2366304	2367685	I think it's just the fact that the U.S.
2367745	2370448	arcade market kind of stinks right now.
2370828	2373310	Well, on top of that, they closed down their arcade division.
2373630	2376953	Yeah, but they still have put out silent scopes and stuff.
2376993	2380176	If they really wanted to do it, they could, but it would have to be something where
2382234	2383715	I don't know, the cost has to be justified.
2383815	2387037	And I've said this on an earlier show, and I still stick by this.
2387517	2404109	I think the reason why you see Xtreme in arcades, and Konami kind of turns its back on it, even though it's not supposed to be in the US, I think the reason why you see it in the arcades is because, hey, licensing music in the US is a whole lot more difficult than it is in Japan.
2405584	2407205	The folks in Japan don't care.
2407265	2416353	You've got all these bands, Captain Jack, for the more recent games, with all the folks on Dance Mania, Wildside, whatever, that would never have been heard in the U.S.
2416393	2417433	if it wasn't for DDR.
2417794	2419215	So none of them care.
2419395	2422378	They had that big agreement with Toshiba EMI.
2423078	2423859	Exactly.
2423959	2431225	And so I think Konami kind of turns its back because it's cheaper to just let folks bring it over here and then make money off the home releases.
2433199	2434400	All that is, is publicity.
2434861	2436842	And they were going to be imported anyway.
2436862	2437823	That's how I see it.
2437903	2440285	That's also a very interesting point you bring up, is about the publicity.
2440325	2447351	Because people say, well if Konami doesn't give a shit about the arcade machines anymore, then why is this such a big deal?
2447732	2449133	Publicity is the big thing.
2449213	2461123	Because if you consider that what Indigroove was in its first release, what Indigroove was, was a conversion kit that would allow you to change a DDR machine into an Indigroove machine.
2461812	2470975	Theoretically, what they would want to do, you have to admit, this is a goal of RockSource in the end, is that they want every DDR machine changed into an in-the-groove machine.
2471095	2475236	Thusly, DDR has no exposure and no presence in the arcades anymore.
2475636	2478597	Thusly, there's no free advertising for the home releases.
2479318	2479938	And you know what?
2480078	2484139	Even though DDR Extreme is two years old, people still play it all the time.
2484179	2486780	It is still huge exposure for Konami.
2488858	2498827	Basically, this is the equivalent of saying that you're wearing a t-shirt that advertises one thing.
2499327	2501970	This is the equivalent of Rockstar coming up and spray painting the t-shirt.
2501990	2504171	So you can't see the logo.
2505012	2505733	And a lot of people...
2506178	2507539	DarkSakura, DarkSakura, DarkSakura, DarkSakura
2529949	2533534	Yeah, I was going to say something about In The Groove and the community and what people say.
2533874	2537539	In The Groove community, you should all pile together and give me a dollar each.
2539581	2540623	Damn, I lost my train of thought.
2541143	2541544	Derail!
2543880	2545481	Let's look over some key quotes.
2563035	2575139	Quote, according to instructions provided with Defendants in the game Groove Kits, the purchaser is instructed to remove the original main circuit board from the DDR game and replace it with Defendants in the Groove game circuit board.
2575639	2579820	So that's one of the big things they're hitting on, of course, is the fact that, and people were kind of wondering...
2581863	2584184	How's Konami going to get Rockstar on this?
2584204	2585584	And then it came down to the hardware thing.
2585964	2590666	And I think hardware versus software is a huge issue here.
2591266	2595648	Because I know we had the in-the-groove scene always going, it's legal, it's legal, it's legal.
2596308	2600749	Unfortunately, I think they were more concerned with the software end of it.
2601529	2605771	And the software part of it probably is legal, because you'd barely see it mentioned in the lawsuit.
2605811	2607812	But the hardware part of it... Whoops.
2608812	2608972	So...
2609605	2610206	DarkSakura, DarkSakura
2623593	2632357	Defendant provides materials bearing its own name and or trademarks to purchasers of the In the Groove game to be placed over the plaintiff's marks and other identifying material on the DDR game.
2632797	2638520	On information and belief, purchasers fail to cover plaintiff's marks and or other identifying material in all instances.
2638980	2645803	The In the Groove game, as refitted by purchasers, therefore displays both plaintiff's marks and defendant's name and or trademarks.
2647284	2650005	And a lot of people say in the scene here, they say...
2651889	2654390	How can you confuse DDR and In The Groove?
2654470	2655530	They're so different.
2656090	2659151	And to which I say, it's not all about you.
2660971	2662671	We are a small part.
2662771	2663912	We're a loyal part.
