start	end	text
322871	325831	But, I mean, I don't know about you guys, but, like, when I was playing Smash Bros.
325851	336613	Brawl and I played that subspace emissary mode and I saw the Kid Icarus thing and with the music and him flying through the air, flying down to Earth, and with the music playing, I'm like, God damn, we need a Kid Icarus game now.
336853	338914	Like, that was initially the first thought in my mind.
338994	347215	And I think we might have even been broadcasting on Justin.TV when I was doing that in the game and I seem to remember exclaiming, God damn, we need a Kid Icarus game right now.
348066	348646	Make a new one.
350347	350667	Maybe.
351367	351887	I hope so.
353548	358369	TigerClaw says if they do the new Kid Icarus, it's no doubt that they would also have to bring back the Eggplant Wizard.
358990	359870	Hell yes.
359930	362311	The Eggplant Wizard was also a very memorable character.
362871	366672	Everybody knew him as the annoyingest little fucker in video gaming history.
366992	368613	One of the most annoying characters, seriously.
368633	370673	You know what's great, though, about being turned into an eggplant, though?
370793	370994	What?
371334	375435	Is that if you press down to where you can see his feet and then you slide across the floor as an eggplant.
375455	375515	Yes.
376388	378590	It's like Metal Gear Solid Eggplant.
379250	380030	It's great.
380070	380791	I know, I love that too.
380811	382232	You just hope that nothing saw you.
382932	386514	And you can even hold it down and jump as an eggplant, and that was great too.
387114	390656	And who knew that hospitals could cure the eggplant curse?
391217	391757	I know.
392638	396520	Although, you could also turn into an eggplant from watching too much TV.
397935	398555	This is true.
399135	401816	Well, anyhow, huge numbers for Smash Bros.
401856	406897	Brawl, and I'm sure this game's just going to continue to sell through Christmas, so we'll see how it holds up throughout the year.
408158	422561	Well, in other news... Okay, well... We know we were talking about how Namco was talking about, you know, not too many people are playing their games.
422942	424402	Well, I should say Bandai Namco.
425874	430355	But now they're talking about, actually they also blamed it on the Wii too, which I think is kind of stupid.
431115	449340	But now they're talking about bringing out games that will combine the arcade and Wii titles to where I guess they'll share scores or that they'll have some sort of interactivity, but it would be for a data exchange between the different versions of the games.
449740	452261	And you know what I have to say about that, Neo Geo?
452281	454141	And you know what I have to say about that?
454602	459286	F-Zero GX And you know what I have to say about that?
460867	463088	Nothing, I just wanted to join in.
464089	482623	No, seriously though, I mean, they were part of the whole Triforce system that, you know, I think that was only pretty much used for the F-Zero GX stuff, but, you know, it had cross-platform stuff between the arcade and the GameCube, so let's do something similar with SD memory cards, because those are widely available.
482663	482883	Fuck.
483601	486282	I think it's smart to make arcades like a gamer's hub.
501926	514472	And I know that kind of sounds like a big duh type of answer, but I think it's smart to kind of make your arcade games somehow talk to the console games and give gamers a reason to sort of convene in one place, in real life, outside.
514852	517893	You know, not having to use Xbox Live and rely on that type of stuff.
517993	519494	I think these kind of ideas are smart.
519514	520815	Can you imagine like a Smash Bros.
520835	525237	arcade game or something like that, like done on a huge screen, you know, with four...
526397	531119	Joy6, you know, set up and stuff and they have like additional characters and all that stuff.
531480	534221	Or things that unlock based on what you do on the home version.
534461	534601	Yeah.
534621	535261	Cool things like that.
536062	536542	Absolutely.
537443	538123	That would be rad.
538623	541705	SSJ100 Matt in chat says, Loki, one could dream.
542565	543566	I agree, one could dream.
545687	547848	So we'll see what happens with this.
548768	554311	Another cool thing that probably will never come to fruition, but you know, at least with all the
555214	556174	Buzz that's going around about it.
556194	564456	But a fan of Metroid 2 is actually working on a remake of the game that he's been working on right now for about three years now.
564516	567257	Metroid 2 Return of Samus.
568537	569197	Awesome looking thing.
569237	577079	He's using sprites from Metroid Zero Mission as well as the remake of the classic Game Boy game.
577919	579320	And some other sprites.
579360	581900	He's also hand drawing from the ground up.
582060	584641	I guess Metroid Fusion was the other game he was using.
585325	590988	and using the program GameMaker7, the guy who goes by DrM64.
591989	595451	And totally awesome looking game so far.
596251	606977	They've actually got a, I guess, not really a beta or demo, but a proof of concept demo, I guess, that you can download and play straight off of a bunch of websites.
607037	613000	And if you're interested in checking it out, it's Metroid2Remake.blogspot.com for the website.
613701	616683	And we have a little YouTube that Tiger Claw sent us of this in action.
620146	621647	Neat, looks like Super Metroid.
626150	629112	I imagine that's not the sound in-game.
629193	632615	No, they actually do have an in-game... I don't think this is it, though, is it?
632695	636718	No, that's the actual game, but that's not the... Damn, the game looks good, though.
636818	637979	It looks like Super Metroid.
640861	641642	That's not a bad thing.
644871	645971	Nice, wall jumping.
648972	649552	I approve.
649712	651873	This looks good.
651893	656353	Yeah, I hope the project doesn't get shut down by the way it ends up.
656393	657014	It would do, yeah.
657054	658474	So there you have it.
662975	665595	Macman says, oh shit, I thought it was going to be a Rickroll.
665955	667876	No, I trust Tigerclaw's links.
668016	669876	Some of you other people, I don't know so much.
669976	673377	I might get Rickrolled by you, so don't think I'm...
674236	675877	Rick Roll, you get blacklisted.
675897	677757	That's right, you Rick Roll me, I ban you.
679918	681699	That shit was funny like three months ago.
681759	685200	It's a little old now, so please do not be Rick Rollin'.
685540	687501	Anyhow, Metroid 2, yes, I approve.
688481	691062	And I hope the project doesn't get Rick Rolled by lawyers.
691242	691622	That would suck.
691642	695164	Just like, was it the 3D remake of Chrono Trigger?
696524	698565	Yeah, that's, oh, that thing looked hot, too.
699209	700870	DarkSakura, DarkSakura, DarkSakura, DarkSakura
726980	734805	Nintendo Mii's, as in the characters that you create on Wii's, were being used to advertise Easter service at a San Francisco church.
735225	735845	Yes, that's right.
735865	742409	They used a little Mii that looks like Jesus standing next to a bunny that looks a little grumpy.
742830	747573	And the little postcard says, Come and follow me, Mii.
747933	750734	And it was Easter Sunday, which was today at 11 a.m.
750774	752395	at the Mission Bay Community Church.
753056	753196	So...
754199	757360	Just clever ways of advertising.
757380	759500	I like churches that are hip and with it.
760121	763641	I like churches that don't feel like they're still living in the Old Testament.
763661	767662	Did you see the one that was the wedding invitation that had the two me's on there?
767682	768443	No, I don't think I saw that.
768463	770483	And then when you open it up, it says, Wife Get.
772504	773324	That's awesome.
776445	777085	That's awesome.
778205	782386	That sounds like something that Mel and Mel, my buddies, would be doing for their weddings.
783297	784478	That's like something they would do.
786278	786559	Nice.
790300	791861	That actually, yeah.
792381	793141	That is very cute.
793482	795563	I like cute, innovative ways of doing things.
797223	797924	All right, bless you.
798244	798764	Are you okay?
799264	802206	I'm allergic to... Something here in the studio?
802246	802986	Are you allergic to me?
803206	804166	Are you allergic to Jesus?
804246	805107	That might be a problem.
806688	807068	Mildly.
807308	807528	All right.
808561	816463	Well, hopefully you're not allergic to mail, because this is the part of the show where you're going to read some for us as the listeners email us at mailbag at orangezonsradio.com.
818763	821004	Did we get better participation this week than last week?
821864	827505	Well, we did get some interesting emails, and one of them is from our friend Rob with two Bs.
828305	831166	But he didn't provide the link to the article in the email.
831986	838167	So he's basically just talking about an article about the outcome of the guy who... I'm just going to read this from the start.
838863	844165	Here's a pretty good article on the outcome of that guy who bludgeoned a baby to death for accidentally breaking the Xbox.
844946	846446	Some interesting stuff in that article.
847547	851348	One, the article does not imply the guy was playing his Xbox at the time.
852069	857731	Two, the article does not specify if the murder happened immediately after the Xbox broke or when Spellman, the convicted, discovered it.
858171	861013	Three, social workers visited the house regularly.
861553	864154	And four, the autopsy showed evidence of prior abuse.
865117	868860	It implies a pattern of abuse that shows the man was a ticking time bomb.
869560	873243	As you said when the story probably came out, it wasn't really about games at all.
877566	878387	Exactly.
880548	887153	It's no surprise that the media hopped all over this trying to make it a video game thing when it really had nothing to do with that.
887673	888474	No surprise there.
890015	891296	But thanks for the update, nevertheless.
891336	892177	I'm not saying that at you.
892237	894018	I'm just saying that in general, like,
894721	896202	There it goes, the media again.
896262	897402	Video games are evil.
898183	899603	Big surprise.
899984	907327	Also, Naj linked me a story on CBBC that is actually pretty cool.
907447	919233	It's more just pictures of a bunch of people, a lot of people dressed up as Mario, but also others dressed up as different characters.
919253	922155	There's a giant Spyro here, which is a very well-made costume.
922575	922735	Just
923579	924380	DarkSakura, DarkSakura, DarkSakura
945233	957156	Speaking of anime conventions, I was told via a text message earlier this week, I don't know if it actually ended up happening or not, because I didn't get any text messages tonight, but I'm being told that our show is right now being played at Anime Boston.
957596	960697	So if that's true, a big hello to you kids at Anime Boston.
961137	967359	And you know who sent me a text message, so I know for a fact you guys are listening in there, because I don't see anybody in chat or what have you.
967659	970099	But then again, my phone's in the house, so maybe that's what happened.
970399	972200	Well, if you've got mine, text me.
972580	973000	Yeah, there you go.
974046	974767	Game's Characters
999767	1002930	Alright, so you guys have to dig through your luggage and get your game ones.
1002990	1005932	Just gather a whole crap load of Guilty Gear cosplayers.
1005972	1007193	You'll be happy and done.
1007914	1010196	And remember, would Naruto count?
1010216	1014720	Because technically they have Naruto games, but Naruto is an anime character.
1015060	1016321	That's kind of a gray area.
1016341	1019844	In fact, a lot of anime characters are games in Japan, right?
1020825	1021526	I think it counts.
1022827	1023327	Next email.
1023607	1024448	Alright, yes, next email.
1025249	1026090	And this is from GS68.
1027352	1037014	Hey, OLR Crew, since DarkSakura, if I recall correctly, isn't going to Final May this year, will you still do a panel there?
1037034	1038794	It's one of the things I looked forward to last year.
1040775	1042495	If we are invited to, then yes.
1043515	1044256	I don't see why not.
1045656	1046256	Do we always submit?
1046276	1047396	I thought somebody submitted for us.
1047556	1048876	You always have to submit.
1048957	1050217	I submitted the last two years.
1050357	1051857	Are they accepting right now?
1052177	1052377	Yes.
1052937	1053918	I guess we have to submit then.
1054438	1054758	I don't know.
1054798	1055918	Loki, are we still going to do a panel?
1056570	1058791	DJ Ranma S, Actdeft, Drew, Carameldansen DJ Ranma S, Actdeft, Drew, Carameldansen
1085049	1087991	A bit about me, yes, I'm an actual DJ and I live in Las Vegas.
1088171	1089672	Arcades are still alive here.
1090192	1091933	I usually mix anime and video game music.
1091973	1093234	I DJ anime conventions.
1093254	1096276	I got my start as a DJ at FanimeCon 2002.
1097097	1097637	That's cool.
1098998	1101760	I'll be going to San Japan Con to meet with SmileDK.
1101840	1103040	I might faint when I meet them.
1103321	1103641	He he.
1104361	1111586	Other conventions I'll be attending are Anime Jam in Fresno, California and Anime Vegas Con in, wait, wait for it, Las Vegas, gasp.
1112561	1115463	So yes, I have a Wii, and I will be waiting for Mario Kart Wii.
1115643	1117984	I'm surprised that they removed snaking.
1118985	1122627	Oh well, I'll find another new strategy to overcome that muahaha.
1123408	1128691	I'm also surprised at how easy it is to find Brawl and still no Wii consoles to be found.
1129271	1130952	I haven't eaten at Olive Garden yet.
1131092	1133454	I want to have my first Olive Garden experience with OLR.
1133574	1134374	I can only dream.
1134835	1135915	Bye, DJ Junai.
1136035	1136416	P.S.
1136756	1138016	You pronounce my name right.
1138097	1140158	You win an internet and a Mudkip X3.
1141196	1144980	Ironically enough, I might actually be going to Vegas in a couple months, so it's on.
1145180	1146181	Olive Garden, like what?
1146822	1150366	There's a good Olive Garden in town, which I hope there's got to be in Las Vegas, right?
1151207	1152108	There's got to be.
1152228	1153209	There's got to be an Olive Garden.
1153269	1155972	No, there's no Olive Garden in Las Vegas.
1155992	1156732	That would suck.
1157213	1158254	Suck for Vegas.
1159475	1159996	Some like...
1160646	1163867	I seem to recall I was in the middle of BFE Pennsylvania and there was an Olive Garden there.
1163887	1166347	I wouldn't be surprised if there was the Olive Garden Casino in the works.
1166367	1169508	DJ Chenai is in chat and says, yes, there is an Olive Garden.
1169888	1173029	Mmm, if I get three breadsticks, does the machine spit out never-ending breadsticks?
1173069	1174669	And Sauce confirmed that there are a few.
1174910	1175290	Thank you.
1177570	1180991	And the reason I pronounced your name right is because I'm not Rob.
1183632	1183952	Shut up.
1184372	1185972	And Rosteel UT has a good point.
1186012	1188773	He says, why would you go to Vegas and then go to Olive Shit House?
1189878	1193419	You know where I want to... That's actually a good point, because Vegas has so many great restaurants.
1193459	1194599	Why the fuck would I go to Olive Garden?
1194619	1195719	I'll tell you where I would want to go.
1195859	1196079	Where?
1196259	1200540	I would want to go to the Rio and go to the seafood buffet.
1200560	1207942	The massive seafood buffet that I went to on the DDR Freak Moderator trip that ate a lot of my money.
1208622	1209922	I need to go back to Quark's Bar.
1210322	1211302	Get me a Warp Core Breach.
1211762	1212963	I can do one of those myself.
1213043	1214983	I am so going to Vegas in a couple months.
1215023	1215463	I can't wait.
1216643	1217224	I want to go.
1217544	1218104	My 30th birthday...
1219878	1221078	I still have to get you your present, you know.
1248640	1249921	Hey guys, let's have tea here.
1250682	1251843	Cool, I'd like some tea, thank you.
1252844	1259369	Wish I could be listening live tonight, but I'm on a plane right now flying home, so there's not really internet access on airplanes.
1261991	1265854	Anyhow, years back, Rob did a review on Trace Memory for the Nintendo DS.
1265914	1270318	Trace Memory is actually called Another Code outside the US for any international listeners.
1270778	1273020	And he went off on how amazing the game is.
1273567	1274067	DarkSakura, DarkSakura,
1292800	1294621	But that rarely happened in Hotel Dusk.
1294701	1299265	The puzzles in Hotel Dusk are generally pretty neat and are excellent ways to use the touchscreen.
1299305	1304150	The game is so incredibly well written that it feels like you're actually interacting with the other people in the hotel.
1305230	1305651	Excuse me.
1306559	1311861	And for those of you who have no clue what Trace Memory is, it's a point-and-click adventure game that uses the DS hardware to the fullest.
1312361	1316923	The game is filled with all sorts of little puzzles that you have to solve, and most of them are very well thought out.
1317243	1327086	There's even one puzzle where you have to shut the DS just so that you can see the reflection from one side of the screen and the other in order to understand a riddle.
1327807	1329787	At any rate, check out both of these games.
1330307	1331068	Very good buys.
1332839	1335421	Take care, all, and please don't forget to save the podcast feed.
1335461	1337142	I'll need something to listen to on the flight back.
1337162	1338003	Yeah, yeah, yeah.
1338043	1339403	We got it taken care of now.
1340584	1341285	You know what's funny?
1342105	1345127	I've never played Trace Memory, so I don't know how I reviewed it on the show.
1347729	1350711	I have a feeling it was Miklatov that played it.
1351291	1352772	I think it was Miklatov, not me.
1355874	1359937	I've been advised that you need to go to Jimmy Buffett's Margaritaville.
1361098	1361798	Ooh, Margaritas.
1362019	1362559	I'm down with that.
1363018	1364599	Hey OLR, Sharon here.
1364679	1375247	I was going through some old episodes somewhere in the late 100s and noticed that Rob at one point brought up Feel the Magic and repeatedly griped about Sprung.
1392318	1393018	Thank you for watching!
1408261	1408661	and so on.
1429125	1434029	and Tsukihime or Clannad, two of which have been fairly popular anime based off of them.
1434510	1438013	I mean, FSN and Clannad, there was no Tsukihime anime.
1438273	1439094	Was that just fan art?
1440115	1446040	Actually, I did have one, and I actually heard of this one when the Sega CD was new, and it was called Takeru.
1447001	1447862	And it actually...
1450046	1457373	I'd remember seeing that they were going to bring it out in the U.S., but it never did on Sega CD, if I recall correctly.
1457433	1460235	However, I have a PC version of it that's fully translated.
1460956	1463859	I've definitely heard of Clannad before, but I haven't played it myself.
1463879	1464739	I've heard of the band.
1466881	1469023	Yeah, I hope I'm not getting it confused with the band.
1469063	1469864	No, I'm pretty sure I'm not.
1469884	1470324	I've heard of the game.
1470344	1471445	I think that's Enya's sister.
1472767	1473007	Anyway.
1475929	1476110	But...
1477319	1485665	There's a few of them that I've heard of, and they sort of did something like that one for the Silent Hill comics, too.
1485705	1487547	At least they tried to, but it didn't.
1487947	1491790	It was more just like, oh, we're going to have dramatic music with the comic book panels.
1492670	1494011	Okay, so that wasn't quite the same thing.
1494572	1495372	Anyway, moving forward.
1496113	1500116	Anyway, the next question involves an email you received last week that concerned the length
1500660	1503201	of arcade shooters like Gradius being too short.
1503581	1510464	I completely agree with Jamie that taking the time to get a high score or playthrough on one credit in games like these gives bragging rights.
1510984	1521768	This is doubly true of much more difficult games like Japanese Danmaku or bullet hell shooters like Ikaruga, Radiant Silvergun, or Mushihime-sama.
1523803	1525363	So this leads to my next question.
1525404	1530605	Have any of you ever played any games from the popular PC danmaku shooter series Touhou?
1531125	1535987	The Touhou game started on the PC-98 with a game called Highly Responsive to Prayers.
1536987	1547610	The game series features a perpetual protagonist named Reimu Hakurei, a miko who operates an unpopular and out-of-the-way shrine in the land called Gensokyo.
1549116	1556081	Toho's first appearance on Windows was the embodiment of Scarlet Devil, so if it catches your interest, I would recommend starting with that.
1556661	1563606	The games are very popular for their music, art style, and curtains, fire pattern, and sense of inner-game character development.
1564207	1575954	The games are available for free download on doujinstyle.com, and I would definitely advise anyone who still has fond memories of Radiant Silvergun to check the series out.
1576335	1578136	Keep up your exemplary work, Shaoran.
1579181	1583162	I have not played those games, but due to that well-worded free plug, I just might.
1584543	1596727	I've seen, I mean, I'm very, I'm familiar with Toho's games, but I mean, if it was PC, I hardly played it, so I was more of a, you know, like, I'd brought up Bangaio before.
1597008	1597988	That was one of my favorites.
1598028	1602970	I mean, it was more of a recent one, but I like those kind of games.
1603110	1606191	Actually, I really, really love Radiant Silvergun.
1607862	1609923	Alright, well then this sounds like something you ought to check out too.
1610023	1615824	Well, I was actually pretty thrilled that when, that had the aforementioned DDR Freak moderatorship.
1616264	1620746	We went to this place called, I want to say Game Land.
1622206	1623467	They've gone out of business since.
1623507	1628148	This was probably in 2000 something.
1628968	1629748	I don't really remember when.
1630489	1635210	But I found a Radiant Silvergun arcade machine and played the hell out of it.
1635774	1638215	Everyone's like, ooh, Mambo A Go-Go.
1638375	1639196	Let's go play that.
1639216	1640377	I mean, I'm like, fuck no.
1640837	1641397	I played that.
1641657	1643298	Mambo A Go-Go was kind of cool, though.
1643558	1643898	It is.
1644319	1648981	But I was too busy on Radiant Silver Gun and Biohazard Gun Survivor 2.
1649021	1650042	All right.
1652583	1653544	So that's it for the emails?
1654904	1655124	Yes.
1655565	1657065	Then you have to say no more emails.
1657426	1658126	No more emails!
1664582	1666243	She said you wanted some type of sound effects.
1666483	1667583	That was really tragic.
1667603	1668524	That's more humorous.
1669704	1670045	All right.
1670525	1675447	If you want to send us an email, mailbag at orangeloungeradio.com is the place to send them.
1675587	1678268	Meanwhile, we get back into the news, don't we, Loki?
1678829	1679489	Yes, we do.
1681330	1686672	So hopefully you haven't bought this already because if you did, you just wasted some money.
1686872	1692175	But Bungie is now going to be putting out the Halo...
1692905	1721274	3 Legendary Map Pack I believe it was previously $10 and included 3 maps out for free starting at 2am this Tuesday so that sucks but hey it's free and you know what though if you're still interested in spending some money on maps there are some more coming the next map pack which is going to include a Signed Winder remake
1721598	1722439	DarkSakura, DarkSakura, DarkSakura
1750595	1752196	Yeah, no, I only download them after they're free.
1752236	1753097	I don't need to pay for them.
1754198	1758501	Like, I don't know, I used to play Halo 2 with my college buddies a lot, but we really haven't been playing Halo 3.
1758761	1759362	It's kind of sad.
1759382	1759702	What was it?
1759722	1763845	They had a map that they released in the last map pack that I want to say was empty.
1764186	1767248	And it was just this big empty warehouse that you could build stuff with.
1767448	1767788	Nice.
1768409	1771992	And it's like, but you can build all these cool things and forge with it.
1772012	1774934	It's like, thanks, but you really didn't do anything.
1774954	1776996	You just made an empty warehouse, you idiot.
1777736	1778757	So, I don't know.
1780626	1781026	All right.
1781687	1783488	Well, you can check that out soon.
1783528	1791814	And one guy who might actually be back into checking this out was the really depressed guy who had his Xbox 360 ruined by Microsoft.
1791834	1792374	Do you remember this?
1793075	1795397	He had his personalized 360.
1795797	1799640	It was white clean when he did the whole Red Ring of Death fix.
1799720	1800180	Remember that?
1800320	1802242	They cleared it all away.
1802602	1805704	PR Nightmare, the story ended up on blogs everywhere.
1806044	1806985	Well, guess what?
1808203	1808743	Thanks for watching!
1834187	1836128	So he got more than he had before.
1836148	1840529	Yeah, he got like a care package from Bungie and also from Microsoft.
1840569	1841690	Way to kiss ass.
1844010	1847292	So this will probably be the last time you ever hear about this story on the blogs.
1847392	1851413	And now everyone everywhere is screaming, Microsoft, fuck up my 360.
1851793	1854474	I want a cool little care package like this.
1855134	1857695	Dude, the art's pretty cool on it.
1857715	1859176	Yeah, that's pretty rad.
1860056	1862297	Yo, watch this guy just turn around and sell it on eBay.
1862317	1863037	That would be tragic.
1864036	1864757	That'd be funny.
1867279	1869522	I want them to draw on my Xbox now.
1870943	1871224	Anyway.
1871524	1874527	They should have a service where you can send in your Xbox and get it drawn on.
1875368	1876269	I guess that is a little silly.
1876309	1878231	I would be happy to provide that service.
1878311	1882035	You pay me $200 and I will customize your Xbox 360 with a Sharpie.
1888030	1889350	Although I'm actually not joking.
1889650	1891331	Send me your faceplate and I'll customize it.
1891371	1892851	Actually, we should do that as a contest.
1892871	1894051	We should get a blank faceplate.
1894191	1895951	They have blank faceplates, right?
1896452	1897652	We can customize it somehow.
1897712	1899772	We've got some of the Ace Combat ones that we can paint over.
1900072	1900672	Okay, that'll work.
1900712	1906513	Well, you can just get a faceplate off of a core system or something and they're white.
1906954	1907894	Oh, there you go.
1907914	1910174	Or actually, all the original faceplates are white.
1910554	1911314	That might be fun.
1911994	1912455	Something to do.
1912655	1913515	I have some extra ones.
1914035	1914655	Alright, anyway.
1915683	1927928	Well, there's some information that's out now about Bionic Commando Rearmed, which is the 2D-style Bionic Commando that they're coming out with.
1929028	1937571	The title is supposed to be out in May, and it will be on PlayStation Network and Xbox Live Arcade for $10 American.
1938472	1941473	And there will be a PC version, but they don't have a price on it yet.
1942168	1947749	But the Xbox Live version is going to actually be for 800 Microsoft points.
1948750	1950930	The PlayStation Network one is $10.
1953951	1959812	And that it will, for the PC version anyway, it will require Windows XP or Vista.
1960793	1961473	I'm so sorry.
1962813	1968015	At least 512 megabytes of RAM and 650 megabytes of hard drive space.
1969495	1969615	So.
1970290	1972911	and it may or may not have unique content.
1974932	1975992	It may or may not.
1976252	1976892	May or may not.
1976973	1979493	Well, thank you for covering the full spectrum of possibilities.
1979513	1980954	This game may or may not be good.
1981334	1982415	I have more information.
1983795	1988457	The minimum specs on this is XP Service Pack 2 or Vista.
1989297	1994359	Again, I have a pinning for 2 GHz or an AMD XP 2200.
1994399	1996580	512 MB of RAM, 650 MB of hard drive space.
2000785	2010192	128MB DirectX 9C compatible card or NVIDIA GeForce 6600 or ATI equivalent DirectX 9 compatible sound card, internet connection, keyboard, mouse.
2011053	2015296	Their recommended ones are actually quite a bit better, but, you know, honestly, why?
2019379	2019679	Okay.
2020459	2021040	I guess there's like...
2021673	2028337	You can download minimum content or you can have the maximum content that's saying you want two gigs of free hard drive space.
2028377	2031098	I think it's just the minimum requirements versus the maximum.
2031118	2039683	You can either install the entire game off the DVD or you could just run it off the DVD and some of it on the hard drive.
2040723	2041003	Whatever.
2043004	2044505	So it's kind of interesting, though.
2044525	2048948	There's been some stuff leaked out from the German ratings board, the USK,
2050280	2057947	Of course, they had leaked out some stuff a while back, including the translation of Catan and Kassaron to Xbox Live Arcade.
2058407	2061330	Well, now they have another board game turned Xbox Live Arcade.
2061350	2062291	Did you mean Carcassonne?
2062711	2063452	Carcassonne, whatever.
2064633	2065253	Casserole?
2065393	2066735	You said, like, casserole.
2067535	2068236	Carcassonne.
2069857	2070298	Whatever.
2070458	2071399	I had to, sorry.
2072099	2072460	Yeah.
2073280	2074121	Okay, you finished?
2074642	2075082	I'm done.
2075682	2076143	I promise.
2077003	2084449	Anyways, one of the games that they had on there was Ticket to Ride, which, if you've played it, it's a train-themed game.
2085289	2085970	Also pretty fun.
2086811	2100521	Some other games that they've also, you know, were revealed on there, of course, Penny Arcades games, On the Rain, Slick Precipice of Darkness, Rugu, and Golf, Tee It Up.
2102442	2105685	And at least, we don't know when they're coming, but at least they're on the way.
2106584	2107584	What are you giggling at?
2108985	2113046	TheRobD in chat says, I'm going to go play that Super Mario Goulash game next.
2114426	2114927	Whatever.
2116347	2117207	Chat room's funny.
2117267	2117988	I love chat room.
2118008	2120789	Chat.OrangeLawnRadio.com Yeah, chat's just perfect.
2121709	2122249	I love chat.
2124444	2128505	I also love more Xbox Live Arcade games as long as they don't suck.
2128585	2130005	But hey, it might be kind of cool.
2130765	2136567	Fable 2 is going to be interacting with apparently three different Xbox Live Arcade games.
2137107	2141648	Yeah, that was recently revealed this week in an interview with the guy behind Fable 2.
2142608	2147809	And money that is won in one of the games can actually be transferred to funds in Fable 2.
2147869	2148569	We already knew that.
2149089	2152790	But Carbonated Games has made apparently some casual games.
2153323	2154843	And there's three titles involved.
2154943	2159545	One is called Keystone, one is called Wizard's Tower, and the other one is called Mage Dice.
2159985	2167406	So when you play these games, which involve a little bit of gambling in them, you get Fable Gold in them, and you get to use that Fable Gold in your Fable game.
2167866	2169667	I'm just looking forward to co-op in this game.
2169687	2171587	You know you can't wait for co-op in Fable 2, Loki.
2171607	2176849	Yeah, the only bad thing about Wizard's Tower is it's really just Yaris renamed Wizard's Tower.
2177309	2177989	Shut up, really?
2178189	2178429	No.
2178669	2180409	Oh, I was going to say, that's horrible if so.
2180750	2182610	I wonder if these are going to be free.
2183564	2184124	DarkSakura, DarkSakura
2209755	2216297	Well, duh, they're gonna, of course, have, you know, stuff like that, as well as, like, I don't know, Kill Your Dog, I don't know.
2217497	2223819	But at the same time, like, the original Fable sounded so freaking awesome, and then it was kinda... It was okay.
2224079	2224519	It was okay.
2226460	2228960	But I'm definitely interested in checking this game out, so we'll see.
2231741	2238503	Well, you know, there's another game that I think is... Well, okay, I never played it, but I know a lot of people did.
2238643	2239223	Puzzle Quest?
2240623	2254175	Well, Puzzle Quest was doing pretty well on Xbox Live Arcade, so there's actually going to be an expansion, and they're asking the players to name it for them.
2256537	2267406	If you actually go onto the contest website, which is at puzzle-quest.com Ooh, actually, it's already over.
