start	end	text
179000	189000	It's like the Disney MMO, I'm sorry, the news must have changed slightly since the initial release that I jammed in or whatever, so okay, so now it's been, it's like the Disney MMOs.
189000	194000	Like, if you've ever played, what is that, Toontown, I think it is? You only have a list of pre-selected phrases you can use.
194000	205000	Yeah, that's the same shit. Yeah, you do not get to, um, actually chat in this, it's just little messages that you can send back and forth.
205000	214000	Yay, hooray, you know, even though there's, you know, because god forbid we should, you know, shield our children from all sorts of filth out there, you know, all those people.
214000	221000	People on your damn friends list playing Mario Kart, oh my god. Sad, sad, sad.
221000	228000	RossdielUT says, I'm sorry, that's, I'm sorry, it's RansdielUT, their names are very similar tonight, I think that's Rama, another name.
228000	237000	Uh, RansdielUT says, text chat, better than hearing F, M, G, N, N, I, M, E, R, and all that stuff on Waffling, so.
237000	254000	Well, you know, I think that, in one respect, I think it's a good idea, you know, because they are trying to make an effort to protect their intended group, I should say.
254000	269000	You know, which was why, you know, probably just needed the same thing with theirs, they don't want their, something with their name on it, for lack of a better description, to buy the people playing it, you know. So, in that way, I think it was smart.
269000	272000	It's just playing a weight stamp today, that's all it is.
272000	279000	Yeah, and RansdielUT continues in our chat room, chat.hollandjones.com, but if you're playing online with friends, you should be allowed to say whatever you want.
279000	290000	You know, I would like to see a mode where, you know, okay, yeah, maybe it's off by default, but maybe I can go in there and turn it on or something, where, you know, if I want to call my friends gay while I'm playing, I should have the right.
290000	296000	Here's a thought, I don't know, maybe filter the obscenities. Oh my god, that's so hard.
296000	309000	It's like, it's stupid is what it is. It's absolutely stupid that you just jump through all these hoops to just frickin' play the game with your friends, and then after all that stuff, why even include text chat?
309000	311000	You know, basically, um.
311000	315000	So they can put a big sticker on the box, support online chat.
315000	327000	Yeah, I can do the report on this, and basically, uh, you know, selected, limited, select those automated statements and responses while playing the game. Like, hello, I'm sad, I'd say welcome, you know.
327000	333000	RansdielUT asks, and yes, this time it is RansdielUT asks in chat room, why even make the stupid game online?
333000	341000	Well, you know, for me, it's kind of like the DS game. I mean, how often do you go on a DS game and somebody is already there online waiting for you? That doesn't happen.
341000	346000	You pre-arrange those matches over the internet on AIM, or you pre-arrange them over the telephone.
346000	351000	So I'm thinking just fire up a Skype and voice chat.
351000	357000	Okay, here's another thought, and this is a kind of support Nintendo on this decision.
357000	362000	You remember back to Final Fantasy XI, they had predetermined text things that you could type in there.
362000	374000	Because this game is being released in alternate regions with a bunch of different languages, now there's no sort of language barrier between other people because, you know, it's in their native language no matter where you're sending this, uh, phrase to.
374000	377000	Much like I think there's the same thing Fantasy Star Online.
377000	378000	There's Final Fantasy XI?
378000	380000	Yeah, there's Final Fantasy XI, like I said.
380000	389000	So that's what this is, you know, supporting that feature, because this may be also the chat with the other people, not necessarily your friends that you're playing with as well.
389000	398000	I just wish they would also have normal chatting in there as well on top of this stuff, but whatever.
398000	409000	I'm looking at the JustinTV chat for a minute, and usually I don't take a chance to read it, but our old buddy AkumaJP is in there and says, uh, type while driving. Better.
409000	414000	As if talking on your cell phone while driving wasn't bad enough, now you can type while driving.
414000	418000	Hey, well it's supposed to be remote, you know, you really only need one hand to kind of do that.
418000	420000	Can I put on my makeup while I drive too?
420000	421000	Yeah.
421000	422000	Alright.
422000	427000	Oh my god, that'd be an awesome, like, Wii game or whatever you're driving, you have to use the Wii remote to put up makeup.
427000	432000	Woman driver of the game.
432000	434000	Our...
434000	436000	Okay, drag queen driver of that game.
436000	437000	Okay, that's better.
437000	440000	That has to be kind of hot.
440000	445000	You gotta put on your makeup and your stilettos while you're trying to drive.
445000	447000	Put on your furry costume on a Wii.
447000	448000	And change the radio.
448000	452000	Hey, Mr. DJ, sorry to yell, can we move on please?
452000	461000	Um, well, something that is actually fairly cool about Mario Kart Wii is that there is, um, an 8 finger bath mode.
461000	463000	Which is pretty cool.
463000	473000	So, um, it looks like you'll be able to, um, well, I think they're determining this more from a screenshot,
473000	483000	but it says that they have, uh, 8 people on, 8 icons, and, uh, lots of, uh, stuff on the path to throw at everybody else.
483000	487000	Can't wait for Mario Kart. I'm more excited about this game than Brawl.
487000	489000	Why is that?
489000	491000	Because I'm not really into the fighting games.
491000	496000	Mario Kart, I love Mario Kart. I bought every game system or every Nintendo system for Mario Kart.
496000	498000	Wait, even Double Dash?
498000	500000	Yes, I even bought Double Dash.
500000	502000	But did you like Double Dash?
502000	504000	It was okay.
504000	508000	The battle mode in Double Dash really sucks balls, but, you know.
508000	510000	Well, sorry, Jamie, but what do you think of, uh, ePlayer Battle Mode?
510000	513000	I mean, is that a game selling thing for you, or?
513000	521000	Well, I'll probably get into it anyway, but I think that that's fair and cool, especially since I know enough people who have a Wii to participate in that much play.
521000	523000	I just wish it would, you know.
523000	527000	I was thinking what you could do is have a laptop in with, uh, Ventrilo.
527000	529000	And maybe your snack coffee.
529000	538000	That's true. But, you know, I don't, like, for me, my computer is all the way out here in the dungeon, a.k.a. garage, a.k.a. O.L.R. Makeshift Studio.
538000	540000	And then the Wii is all the way in there.
540000	542000	So I can't really do that.
542000	545000	I'm just here for myself. I got my laptop. You got your MacBook?
545000	549000	Alright, I got this. This involves two different game systems over here.
549000	560000	Okay, what you can do is use your wireless communicator from your Xbox 360 and open a voice chat and that, and just not hook up the video to your TV and play the Wii online through your TV.
560000	565000	So you've got voice chat and you're playing Mario Kart.
565000	568000	Can you come over and hook that all up?
568000	571000	It's too many wires.
571000	575000	Maybe I can get the best of my people to install it for me.
575000	579000	If you don't want this to do, you're like, huh?
579000	582000	Did we cover that story? I think it got cut from the show.
582000	591000	At Best Buy, there was a sticker on an Xbox 360 game that said, have Geek Squad install this game on your Xbox 360.
591000	595000	I've seen that and I've made fun of it in the store. I'm like, seriously.
595000	599000	I always chalked it up to somebody got sicker happy and put stickers on the wrong thing.
599000	602000	That's special.
602000	608000	Eject, put the game in, drop it down, push the eject button again, game goes in.
608000	610000	Okay, that'll be $50.
610000	612000	Nice.
612000	618000	Now, maybe the PlayStation 3 installation, that might be something that's going to take so long for some of those games.
618000	620000	Alright, you know.
620000	622000	Well, we'll be handling it now.
622000	624000	What's my poll cry?
624000	632000	There's a game that I played a while back and I think maybe during one of these shows back at our old apartment, Rob, but it's a game called Defend Your Castle.
632000	641000	It's a little flash game where you defend your castle against stick figures and get archers and all sorts of things to defend them.
641000	648000	And also, basically what you do is you use your mouse to throw the stick figures away to keep away from your castle.
648000	653000	Well, now this is going to be coming to the WiiWare service as well.
653000	661000	It's actually going to be completely from the ground up and it's only $5 or 500 Wii points, which is pretty awesome.
661000	665000	And of course they built some new features into it as well.
665000	670000	And apparently unlimited levels, the game will just keep getting harder until you can't play it anymore.
670000	673000	So, that's pretty awesome.
673000	675000	I love games like that.
675000	678000	The old school Atari 2600 games, it never ended.
678000	680000	Like Kaboom?
680000	683000	What do you mean tell something with Kaboom?
683000	686000	It's going faster.
686000	688000	That's pretty awesome.
688000	695000	Another game that they've already announced coming to the service a while back was Final Fantasy Crystal Chronicles My Life as a King.
695000	698000	It's actually going to be a WiiWare launch title.
698000	703000	The price has been revealed to be $15 or 1500 Wii points.
703000	709000	And we'll be joining some other games as well, including of course Defend Your Castle and...
709000	715000	This one didn't make the list, but the major league eating the game, which looks like a piece of shit, and that will be...
715000	717000	But that's not what you're eating.
717000	721000	No, it's not a piece of shit that you're eating, but the game looks like... looks like pooey.
721000	723000	Like stuff on your Wii.
723000	724000	A piece of pooey.
724000	726000	No one likes stuff on their Wii.
726000	729000	And I've never heard of poo as an adjective, but there you go.
729000	732000	And it's coming out May 12th in the US.
732000	736000	Here's my question, is that the Final Fantasy game that was supposed to be the launch title?
736000	739000	Yeah, it's the Final Fantasy sort of SimCity mashup type thing.
739000	744000	RossDielYajinachat says FFPC will also use your entire Wii memory, is that true?
744000	746000	That would kind of suck.
746000	750000	I don't know about that, but they needed to figure out something with the whole Wii memory shit.
750000	751000	Seriously?
751000	758000	You know, if you can put these on a flashcard, maybe that's kind of cool, but from what I hear you can't, and that's kind of like...
758000	764000	I would like to think that maybe they can do an upgrade right when the WiiWare comes out and then you can start using flashcards, but who knows?
764000	771000	One thing that Nintendo can get right though is the peripherals, I mean they will crank out those Wii wheels for Mario Kart.
771000	776000	Here's the thing though that's kind of weird is that it will actually be sold separately other places.
776000	784000	Fumitsu over in Japan has revealed that Nintendo is going to be selling the Wii wheels separately for about $11.
784000	791000	No word yet if we're going to get that separately as well, but you know that if Nintendo doesn't officially put them out themselves, which they probably will,
791000	794000	you're going to have third-party developers of the wazoo doing this.
794000	799000	Because it does kind of make sense to have the separate Wii wheels because, you know, the same reason you have separate DDR pads.
799000	801000	Sometimes you want to play two-player.
801000	805000	They will be coming out separately here at the same time as Mario Kart.
805000	806000	Oh really?
806000	807000	Yes.
807000	808000	And you know this to be fact.
808000	809000	I know, it's a good fact.
809000	810000	Well there you have it then.
810000	819000	And it's the same reason why, because a little screaming Billy wants fucking, you know, his own wheels and then wants to share it with his sister or something like that and say it's about two fucking plastic wheels.
819000	823000	They're just plastic wheels, folks. And seriously, you can buy them now.
823000	825000	I mean, just third-party things.
825000	828000	And it's completely, absolutely useless.
828000	830000	I mean, you don't need this thing to play the game.
830000	833000	I love this. This is my favorite comment in the wild.
833000	834000	Rob SteelheapT in chat says,
834000	841000	Guys, say that the DDR pad has functionality and the Wii is a dumbass wheel.
841000	843000	Touche.
843000	845000	Touche.
845000	850000	I just like the fact that this game controls with as many options as they have for Smash Brothers.
850000	855000	Classic controller, GameCube, remote nunchuck, and then the thing sideways.
855000	857000	No fucking way.
857000	858000	DarkHatsuyu says,
858000	862000	I wish there was a wheel that let the Wiimote fit vertically so I could use it on me for speed carving.
862000	864000	Well that's the thing too.
864000	866000	That's the thing that pisses me off about this game.
866000	872000	If you've ever played one of these games that uses the wheels sideways like, you know, Mario Kart says,
872000	877000	or like, say, some of these other games that use the wheels, it's really horribly uncomfortable.
877000	884000	You know, Excite Truck uses the wheel, or the remote, actually vertical so that the buttons are on top of the thing,
884000	889000	and it's pretty comfortable doing it that way, but holding it sideways, you have to kind of contort your whole wrist,
889000	892000	and it really hurts your hand playing it for a while.
892000	895000	In related news, I still kind of like Excite Truck.
895000	899000	Excite Truck's fucking awesome, and they need to fucking make a new one!
899000	903000	I've already finished the game, my wife has finished the game, if that's saying something.
903000	907000	For the love of God, give Loki's wife a game to get excited about.
907000	910000	Make poor tracks if you don't want to make a new game.
910000	914000	I don't care, I will buy them for whatever price you want to charge.
914000	916000	I just need some more Excite Truck.
916000	920000	I don't want to have to buy Motorstorm 2, one wasn't very impressive.
920000	921000	That and custom soundtracks.
921000	924000	I mean, Excite Truck was kind of neat.
924000	931000	Okay, I can understand Excite Truck, that's fine, because that game really does need custom soundtracks.
931000	934000	But like Endless Ocean? What the fuck?
934000	937000	You don't need custom soundtracks in that game.
937000	941000	You can't swim through the ocean and rob zombies, it's just not right.
941000	942000	It's too slow.
942000	944000	Excite Truck's fucking awesome.
944000	950000	You could play through Excite Truck's physical leaks, now that we know.
950000	955000	I always play Excite Truck to everything, from Eurobeat stuff to...
955000	956000	That makes sense.
956000	960000	My wife, she likes playing it to Justin Timberlake for some reason.
960000	963000	I know it's funny, but you know what?
963000	967000	Every time I hear a Justin Timberlake song now, I think of Excite Truck.
967000	971000	I get to play it to like, really cool shit.
971000	977000	Speaking of marketing tools, I did find something very disturbing that my husband showed me on YouTube.
977000	980000	Using World of Warcraft to advertise Toyota trucks.
980000	983000	Oh yeah, that thing is hilarious, that commercial.
983000	984000	I finally saw it.
984000	985000	Oh boy.
985000	991000	I just, I don't know, Excite Truck, it wasn't that hard to make, and I just hope they have the option to download more tracks for many a game.
991000	997000	What if they were to do like, a different type of vehicle for an Excite something game?
997000	999000	As long as it plays the same, I don't care.
999000	1000000	Excite Boat.
1000000	1003000	Excite ATV, that would be one for a certain game.
1003000	1006000	Excite, here you go, Excite ATV on the Moon.
1006000	1007000	Whoa!
1007000	1010000	Well they didn't have a space level, do you remember Nebula?
1010000	1011000	Oh, that's true.
1011000	1012000	That's true.
1012000	1013000	Alright, okay.
1013000	1019000	Now we've turned in our most current news, talking about Mario Kart Wii into Excite Truck or other things somehow.
1019000	1021000	So, sorry, the best briefing game on the Wii then.
1021000	1024000	You know, Mario Kart really should move on.
1024000	1027000	I have some Wii related stuff only, it's more current in a virtual console.
1027000	1031000	And specifically for our friends in the UK.
1031000	1040000	The games that are coming out this week from PAL region is Super Turrican, that was a Super Nintendo game.
1040000	1044000	And Psychosis, that was on the TurboGrafx-16.
1044000	1048000	Factor 5 named Super Turrican is 800 points.
1048000	1051000	It uses the Classic and GameCube controller.
1051000	1059000	Psychosis is 600 V-points, and it also uses the Classic and Cube pads, and also uses the V-mode.
1059000	1067000	And for anyone who hasn't heard of Psychosis, because I know the TurboGrafx-16 could be on the obscure end, it's a side-scrolling shooter.
1067000	1076000	You can also position satellites around your ship and still stuff it in.
1076000	1078000	Killing with satellites is awesome.
1078000	1079000	Hooray, killing!
1079000	1081000	I agree.
1081000	1088000	So, if you don't want to mod your Wii, there are other options now for you to be able to play import games.
1088000	1090000	Thanks to the freeloader.
1090000	1097000	Of course, you may remember that from the GameCube, as being able to play wonderful import games.
1097000	1101000	Gojoskis is now offering the freeloader for the Wii.
1101000	1103000	It's going to do a bunch of other things, though.
1103000	1110000	It's going to be for $19.99 in the US, UK for £9.99, I believe.
1110000	1114000	And it's going to allow a couple of different things to happen.
1114000	1121000	One, it will stop any updates that are on the game disc, so you don't end up with duplicate channels and import stuff.
1121000	1124000	That's kind of what happens. Not a big deal, but annoying.
1124000	1136000	And it will also be kind of invisible to your console, so that they hope that there will be no updates to destroy it, like they did with the GameCube one.
1136000	1144000	It is available now, and hopefully will be broken soon.
1144000	1154000	So, you know, we had a little bit of controversy last week, and I'm sure it's going to continue on into our Mailbag and Skype statements this week.
1154000	1161000	Would you say there is a legitimate, non-shady purpose for this?
1161000	1169000	Yeah, there's a lot of games that come out in Japan that we don't get here, or even in Europe that we don't get here.
1169000	1175000	And, you know, for those people that really want to legitimately import stuff, you know, this is great to do.
1175000	1178000	It's expensive, but, you know, it's great to import games.
1178000	1179000	Or get stuff early.
1179000	1191000	So, like on my GameCube, I had Silver Caliber 2, and I also had one of the Battletoad Fighters, you know, back and forth, all of them over here.
1191000	1198000	You know, if this was more like, you know, the DS or something like that, where it was a region 3, I think you'd see a lot more people buying games from other regions, you know.
1198000	1208000	Here's my crowd, or here's my question to the crowd about, you know, because we had kind of two different, very opposite sides, talking about whole modding and all that stuff last week.
1208000	1216000	My question is, to the people that are not, that do not support mod chips and piracy and all that stuff, is the freeloader ethical?
1216000	1218000	That's my question, I'm kind of curious.
1218000	1223000	Like, are you okay with the freeloader, seeing that there is a very legitimate purpose to it?
1223000	1225000	I would think so, because you can't pirate games with it.
1225000	1227000	Ah, okay.
1227000	1231000	You know, as far as we're aware, I mean, you can't pirate games with it, but...
1231000	1233000	Is it one of those it's just a matter of time things?
1233000	1241000	Who knows, I mean, with the freeloader, I mean, I don't think, he can change the region on it, so, who knows?
1241000	1247000	I mean, because it's obviously tricking the console into thinking something that, you know, is not really there.
1247000	1258000	My thing would be, like I said, you know, because now we're getting these staggered release dates, you know, like Mario Kart in the UK is coming out, you know, a couple weeks before, you know, the US release.
1258000	1262000	I mean, if you really wanted to, you could actually get that name early in English and be able to play it.
1262000	1266000	Comments from chat, rostielut says, well, if you can't pirate games, then by all means.
1266000	1269000	Son of Dad says, yes, I just want to play the games.
1269000	1273000	DJ Jenai says, yes, I want to play all games no matter what.
1273000	1288000	There's another thing, too, that actually was mentioned on the blurb on the freeloader sales area, was that for people who have non-region systems, that this is a way to play local games.
1288000	1299000	Like, I, you know, I actually have a few friends who, you know, bought their Wii when they lived in Japan and moved back to the US and couldn't buy local games, had to import everything.
1299000	1304000	And in case you're wondering, too, this will also allow you to play any region GameCube games as well.
1304000	1310000	So if you had one of the GameCube freeloaders and stopped working on it because of the update, this will fix it.
1310000	1323000	All right. Well, I'm sure we'll be hearing some feedback from some of our listeners, because I know we have a lot of listeners that are into import gaming, because one of the fewer gaming podcasts actually cover kind of the import team outside of just America.
1323000	1326000	So I'm kind of curious what one of our listeners, some of our listeners should use this.
1326000	1328000	Are you getting one, Loki, or are you not bothering to get one?
1328000	1330000	I'm not bothering, but I have a hardship.
1330000	1331000	I have a hardship.
1331000	1332000	So, you know.
1332000	1333000	Director, you are going to be getting one, right?
1333000	1335000	I am going to get one. I'm kidding.
1335000	1336000	Let me know what you think.
1336000	1340000	I don't have any import games to test it on except for my GameCube one.
1340000	1341000	Thank you, Barbara.
1341000	1345000	Look at me volunteering.
1345000	1349000	Me, personally, I don't get to import games enough to get one.
1349000	1353000	The only import game I've ever really gone crazy for was the media studio.
1353000	1361000	I say I used to get crazy all the time on PS2, but, you know, even the little footage you did, you know I had to get Buzzfeed back in the day.
1361000	1363000	Yeah, I actually have a Japanese PlayStation 2.
1363000	1364000	I still do. I wonder if it works.
1364000	1365000	I have a Japanese Dreamcast.
1365000	1372000	For some reason I decided that Wangian Midnight for the PS3, that was a mistake, and I can't import any more PS3 games.
1372000	1373000	Was it not good?
1373000	1374000	It was shit.
1374000	1375000	Does it play?
1375000	1380000	Yeah, it plays just fine. PlayStation 3s are region 3, so.
1380000	1381000	Alright.
1381000	1382000	Alright, anyhow.
1382000	1392000	Let's move on, because speaking of the mailbag, I know we want to get there and it's coming right up, but real quick, I want to give you one more Wii story, and that's about Wii Fit.
1392000	1394000	Wii Fit has been given a price in Europe.
1394000	1403000	If you're going to buy the game in the UK, it's going to be 69.99, but the rest of Europe will pay 89.99 in the, you know, Euros.
1403000	1406000	It's 69.99 pounds, 89.99 Euros.
1406000	1410000	If you convert it to US dollars, that's about 130.
1410000	1415000	It's already been announced that in the US it will come out for under 100 dollars.
1415000	1418000	I'm not sure if we know an exact price yet.
1418000	1421000	Maybe if I think really hard, one will come to me.
1421000	1425000	I'm thinking, I'm thinking, hmm.
1425000	1427000	What would be a good price for that?
1427000	1428000	I'm thinking.
1428000	1429000	Make it nice and simple.
1429000	1430000	99.99?
1430000	1432000	No, 99.99 would be too much I would think.
1432000	1434000	Oh, well how about 89.99?
1434000	1437000	That's about right.
1437000	1439000	That sounds like a good price for that.
1439000	1440000	I think that's pretty fair.
1440000	1442000	Alright, 89.99, you think that would be a good price?
1442000	1444000	I think that's a good price for that, yeah.
1444000	1446000	I'd buy it for 89.99.
1446000	1448000	I'd buy that for 89.99.
1448000	1455000	Alright, well anyhow, but you know, face it, in Europe, unfortunately, you are paying more for games usually.
1455000	1461000	So while we might get it for 89.99, might get it for 89.99, we possibly will get it for 89.99.
1461000	1467000	You guys will have to pay 89.99 Euros, which is considerably more.
1467000	1469000	Sorry to break it to you.
1469000	1472000	Alright, anyhow, let's open up the old mailbag.
1472000	1477000	We love to hear from our listeners and every week you guys email us at mailbag.org.com.
1477000	1482000	DarkStalker likes to dive into the mailbag head first and pull out some of her favorite emails.
1482000	1483000	She's going to read them right now.
1483000	1486000	I have my snorkel ready.
1486000	1489000	And your rubber gloves?
1489000	1492000	Yeah, I'm going to do that.
1492000	1494000	Just in case of the Ambrac.
1494000	1498000	Uhhh, can I draw?
1498000	1501000	I think I have, well no, no, no, no, no, I have something far better.
1501000	1503000	I'm talking about that 80s band, not the uh...
1503000	1505000	I like Ambrac!
1505000	1506000	Alright, sorry.
1506000	1510000	Excuse me, Ambrac from Public Enemy is like the best combination ever.
1510000	1512000	Hi!
1512000	1516000	Speaking of great bands in the past, do you know what band really needs to...
1516000	1521000	I've decided after all the commercials on TV, do you know what band really needs to come to Rock Band?
1521000	1522000	What?
1522000	1523000	Jefferson Airplane.
1523000	1524000	Oh, hell yeah!
1524000	1526000	Alright, sorry, mailbag?
1526000	1528000	I don't know.
1528000	1531000	You don't need to get me started because I was exploring my favorite old band.
1531000	1532000	But anyway.
1532000	1534000	And it became Starship.
1534000	1536000	Yes, Jefferson Starship.
1536000	1538000	Anyway, pardon me.
1538000	1542000	You need to see the Lost Odyssey commercial with the white rabbit music.
1542000	1543000	It's pretty awesome.
1543000	1544000	Oh, you do too, thank you.
1544000	1545000	Alright, please do.
1545000	1547000	Okay, first email is from Cheezburger.
1547000	1552000	Hi guys, I just got another viewpoint card and I already spent $40 on it.
1552000	1557000	The games I have right now are Super Mario Brothers, Super Mario World, Donkey Kong, Paper Mario, and Star Fox.
1557000	1558000	Star Fox.
1558000	1564000	Boy, do you flip it there, Ms. Zarka?
1564000	1566000	I don't know that.
1566000	1569000	I'm going to throw that mic or something.
1569000	1571000	There's a little rock band in this room.
1571000	1577000	This is why we don't have text chat.
1577000	1581000	After the show, are you going to get a coffee at Star Fox?
1581000	1582000	Sorry.
1582000	1587000	That was just my broken finger, of course, extending on its own.
1587000	1591000	I got to get a shot in my hand.
1591000	1597000	Anyway, I was wondering what other good games are on there that I should get.
1597000	1599000	Thanks guys, you get me through the week.
1599000	1602000	Dude, you did not get Super Metroid.
1602000	1603000	Get it.
1603000	1606000	Oh, so you need more game recommendations.
1606000	1607000	Super Metroid.
1607000	1609000	Yeah, definitely some Super Metroid.
1609000	1610000	Devil's Crush.
1610000	1611000	No, it was Alien Crush.
1611000	1613000	Guardian or Gunstar Heroes.
1613000	1615000	Gunstar Heroes, Alien Crush.
1615000	1617000	Yeah, your list needs more Sega.
1617000	1620000	I think that there was not enough Sega in the list.
1620000	1622000	This is only three hours.
1622000	1623000	Yeah, I think they all are.
1623000	1627000	Mario Kart 64.
1627000	1629000	Mario 64.
1629000	1631000	Maybe Mario Kart, like, gathering those.
1631000	1632000	Mario Kart.
1632000	1635000	Oh, I bet that's the Mario Kart you got here.
1635000	1636000	I bet.
1636000	1638000	You want Super Metroid now.
1638000	1640000	Get Mario.
1640000	1641000	And go get Super Metroid.
1641000	1645000	Darkstalker, a chat room, wanted to see if you would get this reference.
1645000	1646000	Okay.
1658000	1663000	The baseline is the opening of the...
1663000	1665000	I'm waiting for the chorus.
1665000	1672000	Oh, it's going to cut off before the chorus.
1672000	1675000	It's Starfuckers by the name of it.
1675000	1677000	No, I don't...
1677000	1681000	I know, because I don't really like that song.
1681000	1683000	But it does have a sweet bass line.
1683000	1686000	The bass line is what made me think of that song, actually.
1686000	1687000	Oh, okay.
1689000	1693000	I did see this really awful band, and we went outside, and their bass line...
1693000	1697000	It was a band called 8-Bit.
1697000	1699000	They weren't very good.
1699000	1703000	So they were rapping and wearing half-nap suits.
1703000	1707000	But we were coming back from drinking at the pyramid across the street.
1707000	1710000	This is at the Gilman in Berkeley.
1710000	1715000	And we came back and stood outside, and their bass line was The Legend of Zelda theme.
1715000	1717000	Their bass line was...
1717000	1720000	Boom, boom, boom, boom, boom, boom, boom.
1720000	1723000	They were awful, though.
1723000	1725000	I thought it was awful.
1725000	1729000	But Babyland played that show, so Babyland reviewed the whole thing.
1729000	1730000	All right.
1730000	1732000	Moving on, please.
1732000	1738000	Okay, it seems like there's some head tracking popping up lately in console world.
1738000	1743000	Everyone keeps looking at Sony One at GDC.
1743000	1747000	I'm surprised nobody knows what the TrackIR is that's been going around for years.
1747000	1750000	I have one, and it works great.
1750000	1754000	It is only for the PC, though it has six degrees of movement.
1754000	1761000	And you can use it as a mouse control so that you can use it with any game that doesn't have direct support for the TrackIR.
1761000	1764000	It's really huge for racing and flight games.
1764000	1768000	There is one FPS game that it does support.
1768000	1770000	And that's from Pendragon.
1770000	1774000	I guess this game should be used for Marble Madness.
1774000	1777000	Heck yeah, that's a game we need a new version of.
1777000	1782000	Or even better, to watch someone play, like, Golden Key.
1782000	1783000	Nice.
1783000	1785000	It's a little competitive.
1785000	1787000	You bring your head around.
1787000	1788000	All right.
1788000	1789000	That's all we got.
1789000	1791000	Next, even.
1791000	1793000	Loki, Darth Vader, and Sky.
1793000	1796000	With regards to the call and last episode about system hacking,
1796000	1800000	I have to comment, true, if there was some of the content that it hacked,
1800000	1803000	firmware allows you to play games without paying for them.
1803000	1805000	And even though this can be seen as wrong,
1805000	1809000	I think that it's kind of funny that they can do this in the first place.
1809000	1815000	But some of the firmware is better than the proper firmware.
1815000	1819000	For example, a Skype program is only for thin PFCs.
1819000	1822000	If they can get it to work on thick PFCs, more power to them.
1822000	1825000	As it is more fierce, everything works on those systems.
1825000	1828000	Also, if they can get three games that people make to work
1828000	1830000	that as cool as home-made games are good.
1830000	1834000	I also believe that if you do stop talking about hacks,
1834000	1837000	then you would mess up on a huge part of the gaming world.
1837000	1839000	And I'm just saying this only as a reply to the call.
1839000	1841000	I know you won't.
1841000	1845000	Secondly, you often talk about how the PlayStation 3 is a joint letdown,
1845000	1848000	but I have to say,
1848000	1851000	fair play that there are a lot more games than the Xbox 360,
1851000	1854000	but I am the only person I make up for friends to have a PS3,
1854000	1856000	and I will think every single one of the other Xboxes
1856000	1859000	has three rings at one point or the other.
1859000	1862000	Finally, keep up the good show and hope Skype feels better.
1862000	1865000	Why not?
1865000	1867000	Well, thank you. I am feeling better.
1867000	1870000	And you do bring up an issue about...
1870000	1872000	Oh, I still sniffle a lot. My sciences are still kind of weird.
1872000	1875000	Anyway, you do bring up a good issue about the whole...
1875000	1878000	The firmwares definitely do serve a legitimate purpose,
1878000	1881000	and I think that's how a lot of the people get away with this
1881000	1882000	and get them to the radar,
1882000	1884000	because there is a legitimate purpose for a lot of this,
1884000	1887000	but I think it just becomes a moral issue about how you choose to use it.
1887000	1891000	I mean, if you choose to use it to get Skype on your PSP,
1891000	1893000	which is free anyway, that whole thing,
1893000	1899000	I don't think that's as big of a moral problem, so to speak,
1899000	1904000	as getting this on there so you can hack-store all the NES games from your past
1904000	1908000	or better yet, download all the PlayStation 1 games you always want to play
1908000	1912000	and all that, or PSP games.
1912000	1914000	You know, that's just a moral problem. I'm not saying one's right or wrong,
1914000	1915000	because there's a lot...
1915000	1919000	You know, a lot of people steal music like there's no tomorrow.
