start	end	text
1203914	1222528	Brawl, because, first off, it's the first dual-layer disc for, or dual-layer Wii game on the system, and there was an update, I believe, on the disc to update your system to be able to play those dual-layer discs, and because of that, you know, it takes a little bit more, I guess...
1223058	1234932	Refine Laser to see the data on the disc and they're claiming that some of the Wii systems are kind of dusty and dirty so they will not be able to play Brawl.
1235873	1243182	So if you run into that problem you're supposed to send your system in to Nintendo and they will fix the problem or clean your disc.
1243832	1244774	Drive or something like that.
1244934	1247098	Vacuum out the insides of your Wii or something.
1247659	1248641	Something to that effect.
1248881	1252487	Do you think there might be any... I mean, you're the type of... You're a homebrew kind of guy.
1252507	1256254	Do you think there's any home remedies that someone could try that... Now, obviously, you know...
1256874	1258194	Don't void your warranty or whatever.
1259655	1263376	If somebody out there happens to be getting this problem, is there anything they could try that wouldn't damage their Wii?
1263596	1265637	It'd be hard because that disk drive is kind of funky.
1266377	1268818	Maybe a CD cleaner or something like that.
1268998	1270459	Or a DVD cleaner.
1270519	1272019	How effective are those CD cleaner things?
1272079	1276201	It's just basically a CD with brushes on it.
1276221	1277641	You know what I was just thinking?
1277661	1279122	Does the Wii even play CDs?
1279422	1280142	It doesn't, does it?
1280803	1281063	No.
1282783	1283784	I don't know why I was thinking that.
1283804	1284764	I'm just kind of like, I don't think it
1286804	1287124	I don't know.
1288485	1290366	My system wasn't dusty at all.
1290466	1295029	And I mean, to be honest, there isn't really a lot of places for it to get dusty.
1295069	1296851	I mean, that drive isn't really open that much.
1296891	1298912	And there's just there's, you know, kind of.
1300365	1301866	DarkSakura, DarkSakura
1324212	1326114	You bust it open and take a shot back after it.
1326594	1329436	Really, there isn't a whole lot of intake.
1330037	1343108	There's like a tiny little fan in that thing anyways, and I don't really see how there could be a lot of dust sitting on your laser unless you're putting in discs that have been sitting out in the air and just like are caked with dust and you throw it in your system.
1343388	1344629	Then that's your own damn fault.
1344810	1349754	Either way, it's probably your own damn fault that they don't play, so that's...
1350236	1352458	I want to mention this comment in chat.
1352498	1358883	It's completely random, but when you talk about smoke, I couldn't help but think about the Rock Band Stage Kit.
1377384	1378085	S, Actdeft, Drew, Carameldansen
1400885	1403147	That's how it's able to work with both systems.
1403187	1410772	So if I want to get some of my ABBA karaoke CDs and put them on my CD player and use the Rock Band Stage Kit to do like an epic version of Chiquiquita, I could do that?
1411052	1411653	Yes, you can.
1411753	1412093	Sweet.
1416619	1421522	Alright, also, speaking of epic on your Wii, we love it when new channels come out for the Wii.
1421582	1423923	Too bad this wasn't for us, it's for the folks in Japan.
1423983	1427806	It's the Teribi Notomo channel, that would be TV Friend.
1428166	1430247	The TV Friend channel came out on the Wii this week.
1430307	1435270	It's basically, like, imagine the TV Guide channel on American TV, that's kind of what they're getting on the Wii.
1435770	1443595	Hence why they say it may not come out here, because of the fact that, you know, here in America, on your cable, you already have a TV Guide channel.
1443615	1444175	It is pretty cool, though.
1444195	1445876	And, you know, we have TV Guide and all that stuff.
1446571	1450274	and plus now with TiVo and cables got it built in.
1450294	1458940	The thing about this though that was really cool at least from the video that I saw of it is that you can look at multiple days so you can see what's on a whole week.
1459160	1467166	Usually some of those you have to kind of keep progressing hour by hour and kind of move along the thing to see what's on the next day and stuff like that.
1467526	1473410	This you can be like a whole 3D thing and it'll turn it to the side and you can select different days out and stuff like that.
1473470	1473890	That's kind of cool.
1474631	1475832	Does it have a globe I can spin?
1476693	1477713	DarkSakura, DarkSakura, DarkSakura
1500228	1502149	I don't think that it's necessary.
1502649	1504810	I'm glad that they have it over there, but we don't really need it here.
1504830	1508032	It'd be neat, but... Couldn't you say the same thing about the news channel, though?
1508992	1510113	And the forecast channel, really?
1510473	1516436	Is that you can get all that shit on the internet, or you can watch the nightly news, or you can, I don't know, read a newspaper.
1517676	1519397	It just depends on what you use more.
1520958	1521458	I guess that's true.
1521478	1523599	Did you see the other cool thing you can do with this?
1523839	1523979	What?
1525365	1530609	When you find your channel or whatever, you can actually use your Wii Remote as a universal remote with your TV.
1532730	1535152	I was going to get to that, but that's alright.
1535633	1537714	Yeah, the Wii Remote is going to be like a universal remote.
1537734	1540697	You can also change channels, do the volume and all that stuff.
1540717	1542458	You can switch between Wii and TV inputs.
1543219	1546321	But it's some type of hack that you use with the sensor bar.
1547542	1552967	Basically, I think what it does is it... I don't know if it causes the...
1554449	1554689	I.R.
1554709	1557670	to bounce off of the sensor bar and bounce off your head or something like that.
1557710	1560551	But when I say hack, it's an official Nintendo thing.
1560591	1563091	It's not like people are hacking their systems to do it.
1563171	1564432	It's a Nintendo-endorsed hack.
1564932	1569973	So that's kind of neat, though, that they're hacking their own stuff to do weird purposes.
1570233	1573054	I don't know why that strikes me as so amusing, but it does.
1573614	1574214	So there you go.
1575055	1583537	Also, what's kind of interesting, you can stamp programs that you're interested in, and then you can share them with either other Wii users or you can send them to Wii Friends.
1585038	1588381	and Nintendo calculates popularity scores based on what's been bookmarked.
1589101	1590342	So, kind of interesting.
1590703	1600670	I do like the fact that they are kind of trying to turn the Wii into a one-stop shop, even though news and forecast and TV and all that is something you can get on the computer anyway.
1601111	1604253	I kind of think it's a neat idea to have it all right there on your TV.
1604713	1605414	It's interesting.
1605594	1610938	And I mean, I know it's something that's available out there right now and other things, but it's free.
1611198	1614541	So, I mean, even if you don't use it, it's at least there for you.
1615582	1616563	Same with the news channel.
1616683	1620865	I don't read it at all, but if you want to, you can.
1623206	1627509	It's better, too, to have more stuff to fill your little blank TV screens with on your Wii.
1627549	1629870	Doesn't that feel good, to fill in those screens?
1630190	1633892	No, I'm almost out of memory on my Wii system.
1633992	1635313	What happens when we run out of space?
1635473	1637414	Because you only get four screens to play with.
1637514	1640996	I'm like, I'm seriously, I probably have maybe ten screens left.
1641076	1641336	Really?
1641356	1641476	Really?
1641803	1648465	Yeah, you have to delete stuff, and then when you run out of space on the actual unit, you have to put stuff on SD memory cards.
1648485	1651586	I bet you anything Nintendo is going to do something about the memory space this winter.
1651626	1653686	They have to for all this WiiWare stuff coming out.
1653706	1654227	Right.
1654247	1655487	I don't think so.
1655547	1657147	No, they're stubborn bastards.
1657167	1657668	They won't do it.
1657828	1660168	Yeah, Frisbee says external hard drive channel.
1661169	1663189	External hard drive channel.
1664270	1664890	Exactly.
1665250	1667811	The SD card management channel, even though it's in the system.
1668131	1669291	But something that can just...
1670217	1675499	It would not be that hard to have the Wii read off the SD card just like it does its own internal memory.
1684056	1685036	DarkSakura, DarkSakura, DarkSakura
1713047	1716770	Okay, that's what the Wii Shop channel feels like, is Prodigy Online.
1716790	1718151	Ooh, low blow.
1718451	1718791	I know.
1721253	1722874	You want to know a true story about Prodigy?
1723394	1723674	What?
1723734	1725496	Prodigy's where it all started for me, dude.
1725516	1728298	If I did not have Prodigy, this show would not exist.
1728458	1731520	That was my first gateway drug to the internet, was Prodigy.
1731620	1732581	I remember Prodigy.
1734802	1738905	I used to have on the forums, I actually had a Nintendo Help thread, and I would help
1739451	1740471	Prodigy Chat Prodigy Chat
1764963	1765063	Wow.
1765083	1765163	Wow.
1765183	1765263	Nice.
1765523	1765623	Nice.
1790080	1792902	No, AOL was always kind of the devil to people on Prodigy.
1793302	1799567	And if anyone wants to know who I was, I was CNW Allura for the Cartoon Network chat back in the day.
1799967	1803489	Do you think someone's honestly going to listen to this and be all like, I remember her?
1804090	1804890	Hey, watch.
1804930	1806291	I did a whole bunch on that.
1806631	1807112	So I don't care.
1807132	1807992	Who knows it was me?
1809733	1813836	Dartitsuya in chat says, Sky, you wanted to grow up to be a Nintendo game counselor?
1814176	1818720	Dude, wasn't that like all of our dreams in junior high school until we realized...
1819699	1821520	Never have that dream.
1822421	1822721	Ever.
1823281	1825563	But you can play video games for a living.
1827044	1828324	And get paid for it.
1829345	1829865	No.
1832147	1833287	Alright, let's go ahead.
1833327	1835369	I'm trying to help stupid people get through the game.
1835669	1836730	How do I get more?
1836990	1839191	Push the A button.
1840872	1841893	It's not working.
1842133	1843394	Turn on your system.
1843654	1845475	I bet there were some real dopes that called in.
1845635	1846155	Anyway, sorry.
1846696	1847016	Anyway.
1847831	1855737	Um, for more Wii news and not AOL or Prodigy, which we, you know, we called, um, never mind.
1856338	1859200	I love that we are on the cutting edge of technology here on this show.
1859581	1860761	Remember, Prodigy?
1863163	1863404	Sorry?
1864925	1865625	CompuSuck.
1866526	1867767	And any people who use that.
1870527	1875730	Okami Wii is actually getting a later release date than was anticipated.
1876150	1879572	They originally said March 25th, but it's going to be April 15th.
1880752	1882413	So get ready to play it then.
1883394	1885275	Capcom doesn't really want to tell us why.
1889657	1889777	No.
1890017	1892259	It's not like there isn't a version of Okami already out there.
1892819	1895000	So I think a little wait won't kill anybody.
1896186	1899868	I'll tell you why it's not coming out on the 25th, because it's not done.
1900169	1900589	I don't know.
1901670	1909155	Maybe, you know what, you know why games get delayed, surprisingly, they fail QA, or they fail the little seal of approval check and all that stuff.
1909315	1911076	Yeah, the seal of approval of anything.
1911116	1919642	No, but, no, these games, don't the games have to be okay, like, Xbox 360 games have to go through, like, a Microsoft certification process, Nintendo games have to go through something similar, maybe it failed.
1920042	1920462	Really?
1920482	1921003	Yeah.
1921463	1926166	You mean they actually put these, like, shitty Destiny games through that same, you know, Nintendo seal of approval?
1926286	1926969	DarkSakura, DarkSakura,
1932944	1933724	Yes and no.
1934165	1939467	I have heard of the fact that sometimes gaming companies say they don't want these games to come out on their system.
1939507	1940368	I've heard of that happening.
1940648	1948492	But the other thing is that for every Xbox game, you have to refer to the little X button as the guide button.
1948572	1951053	Your A's have to be colored like the A button and all that stuff.
1951093	1953234	Somebody actually goes through and makes sure the game is compliant.
1953455	1958137	So I bet you anything with Okami, somebody missed something and a PlayStation 2 character came over and they had to go back and fix it.
1958397	1961039	Oh, I'm glad that they fixed those little details.
1961079	1969903	I have absolutely nothing to back that up, but sometimes these are why games get unexpectedly delayed, and if they're not saying anything about it, you never know.
1970123	1970824	Who cares?
1970984	1972625	I mean, eh.
1973325	1976507	There's nothing coming out in April anyways, at least not in the first half.
1977361	1978241	So it's the only thing.
1978541	1981822	It's the top title of the first half of April now.
1982062	1986963	I'm going over to chat at chat.orangeloungeradio.com and just a completely random comment kind of out of thin air.
1987003	1988223	I guess it must have been on another topic.
1988723	1992204	Gripper01 in chat says, I'm stuck on the second boss on Lost Odyssey.
1992304	1992724	It's hard.
1993124	1995884	And Lost Odyssey does have some pretty tough bosses in it.
1995904	2001265	But you know what's really funny is like you'll notice in my gaming week, as much of a love fest as I was having with Lost Odyssey last week, I didn't even play it.
2001305	2002145	I didn't touch it this week.
2002565	2006406	My roommate comes up to me yesterday and goes, did you stop playing Lost Odyssey?
2007392	2008132	DarkSakura, DarkSakura
2037259	2040063	Yeah, you just have to keep casting spells against it.
2040103	2043547	I think it's based on fire, so water spells maybe?
2044788	2045089	Yeah?
2046130	2047171	Yeah, water spells.
2047291	2047892	I don't remember.
2048333	2050435	And then after you kill the first one, there's a second one that comes.
2051617	2054220	Alright, well, let's go ahead and move on with the news.
2055834	2056154	Spectator Mode
2085203	2100110	as well as there's going to be some other cool stuff you can do like being able to download ghost data, daily missions, kind of like the mission mode in Mario Kart DS, and what else?
2100211	2100791	Let's see.
2103092	2104133	That's pretty much it.
2104453	2108575	But I like the fact that you can do spectator mode while you're waiting for races and stuff.
2108595	2109115	That's kind of neat.
