start	end	text
333948	339130	But with 20,000 songs, I can't help but think it's just going to be like MIDI songs.
339370	339990	You know what I mean?
340150	342871	It's like the quality of the songs is going to be really crap.
343711	344392	You'd be surprised.
344852	347113	MP3s, I mean, they could do it that way.
347133	349373	I mean, that wouldn't be that hard.
352074	352975	But I don't know.
353655	356796	I actually think it's kind of a neat setup and it's a different way of trying to do things.
357376	359117	Again, it all depends on price.
360080	360880	DarkSakura, Drew, Carameldansen
391192	393634	I remember Iridium very vaguely, but I did play that.
422188	423829	You're fighting aliens and stuff.
423889	430693	And it apparently has elements from Gradius and Defender and a few others that are on there.
430753	433434	But it's actually 500 Wii points.
434075	439618	And before I forget to mention, International Karate is also 500 Wii points.
439638	443500	I'm really curious how those Commodore 64 games are going to translate over on the Wii.
443680	444780	I'm really curious to check that out.
445421	449183	Well, the other game that is out is Cruisin' U.S.A.,
449881	453887	It was a Nintendo 64 game for a thousand Wii points.
455229	457772	And, well, it's Cruisin' USA.
457872	464101	It probably still controls just as badly, and it's still just as weird as it was before.
464462	465423	Well, was it Cruisin' USA?
465443	465623	Yeah.
467264	470165	I'm trying to remember Cruisin' USA on Nintendo 64.
470285	471666	I don't remember it was very good.
471686	472006	No.
472066	475508	GS68 says I wouldn't buy Cruisin' USA for even 100 Wii Points.
475808	480070	Actually, no, I'm thinking, I'm sorry, I'm thinking of Rush the Rock.
480730	481490	Rush the Rock was okay.
481510	483951	They had that on Nintendo 64, and no, that wasn't very good.
485312	488313	Cruisin' USA, no, that probably wasn't very good either.
488353	490234	Cruisin' World was a lot better.
490694	492655	California Speed, not very good either.
493516	496257	In fact, all the games made by Midway that were racing...
497349	497789	Not very good.
498389	499089	Hydro Thunder.
499510	500330	I love Hydro Thunder.
500470	501350	The Thunder games are good.
501510	504351	Hydro Thunder was brilliant.
504731	506471	Especially on Dreamcast.
506511	507772	I can only play that game in the arcades.
507932	508612	I can't play it on console.
508632	508872	No way.
508952	510532	We had it on Dreamcast.
510652	511232	No way way.
512853	514453	I'll tell you what, it sucked on PlayStation.
515373	516814	It sucked ass on PlayStation.
518694	520015	That's it.
520295	525816	In Japan, you're going to be able to get one of the games that Jamie's been super excited about for a while.
526603	531505	Rondo of Blood or Dracula X Rondo of Blood is coming to the Japanese Virtual Console.
531545	534187	Yes, that is the Turbo Duo version.
535227	540029	No word on how much it's going to cost you, but I mean, hey, that's pretty awesome.
540489	550434	And unfortunately, I don't think we're going to see it come over here because that would mean it would need to be localized and no one wants to spend any time on something like that.
551614	555016	But if you can play the Japanese version, awesome!
556328	560469	Well, all the cutscenes had a text on them.
560489	563130	All they'd have to do is just translate the text and not worry about the dialogue.
564570	573353	Well, that's still effort, and you remember they don't want to put effort into these games.
573393	576794	That is true.
576974	581655	It is true, and so that wouldn't be that hard, but once again, it takes a little bit of effort to change all the text.
581695	583936	Well, isn't the PSP version all graphiced up, too?
583976	584276	It's all...
585114	587895	Yes, but don't they have the original one on there too?
587915	588435	Yes, they do.
588836	589116	Oh, okay.
589176	590356	I mean, yeah.
590376	590636	Do they?
590656	591056	I don't know.
592997	595578	But they have, I think the original one, wasn't it Dracula X?
597339	605722	I mean, it's not the new Rondo, or the... Yeah, while these guys get Dracula X Rondo of Blood, you know what we'll get on US Virtual Console?
605882	606783	The stupid, crappy...
608854	609634	Pooh version.
609734	613715	No, it came out over here as Dracula X on Super Nintendo.
614035	622277	I thought it was our Castlevania V. No, because the Dracula X series doesn't necessarily fall in with the actual Castlevania.
622297	625378	Only there was a Castlevania V. No, there was a Castlevania V, I swear to God.
625638	635741	We did get a Castlevania V, but it wasn't Dracula X. Castlevania V, in fact, I do believe it was re-released with the Castlevania Chronicles.
636874	643598	But I'm fairly positive that it was not Dracula X. Then you're right.
643618	644198	I must be crazy.
644218	646140	I could have sworn it was Castlevania V we got here.
649021	649241	Huh.
649562	652223	Because there was Super Castlevania IV and I don't remember what after that.
652263	654785	I think Castlevania V came out on PlayStation if I'm remembering right.
659307	659708	Or no.
660428	661069	No, Castlevania 64. 64.
663566	664487	That does not exist.
664647	665528	I'm just crazy.
665608	666009	It's fine.
666049	666770	It's not worth it.
666790	667951	Castlevania 64 does not exist.
668151	669392	It's not worth losing sleep over.
669412	671535	It does not exist to you.
671755	672296	It's dead to you.
672476	672876	Dead to me.
672956	679764	And to DarkTetsuya, technically Dracula XX was Nocturne in the Moonlight, which we got over here as Symphony of the Night.
682071	689095	Alright, well, some other systems games are making its way to the Virtual Console on the Nintendo Wii very soon.
689135	694077	It's the Sega Master System, and we mentioned this a couple shows ago, but now it is official.
694137	705143	They are making their way to the North American Virtual Console, and they're going to cost 400 points a game, so it makes it the cheapest system of any of them out there, because it's only going to be 4 bucks a game.
705163	706544	The NES games are 5 bucks a pop.
707696	715461	Two of the first games that are going to be coming out that should be out soon, that probably means any week now, Wonder Boy and Fantasy Zone are going to be the first two that come out.
715501	717982	Fantasy Zone, of course, was one of the classic games of the week.
718223	718683	That's right.
718703	720324	Well, Fantasy Zone's a good game, too.
720784	728489	I mean, I don't know if the Sega Master System port of it's my favorite, but, you know, it is, for four bucks, probably not a bad deal.
729509	733692	So, we'll see what other types of Sega Master System games show up very soon.
734532	735433	I need to correct myself.
735693	735913	Go ahead.
736720	737901	Symphony of the Night was X2.
738281	741203	XX was the Super Nintendo release in Japan.
742784	743444	Too confusing.
744485	748087	Damn them for releasing completely different games over here in the US than they did over there.
748147	748567	You know what I mean?
749208	749608	Damn them.
750649	751229	Damn the man.
751589	752790	They just should have brought it out over here.
752850	755412	It was so... Well, I've had it on this show before.
755672	757673	We hooked it up through the old setup.
758293	759654	Oh, very few people remember that.
759674	760335	That was years ago.
760355	762376	And did screen captures and everything through the webcam.
763056	765958	And it was the whole German intro and everything.
766357	770018	Anyway, I like fantasy, by the way.
771178	778039	So, another wonderful, wonderful game is going to be remade for WiiWare.
778459	779319	That's pretty cool.
779919	787661	And that is going to be one of the best pinball simulating games ever is Alien Crush.
789541	795022	And you can actually download Alien Crush right now and play it on virtual console.
795954	798915	But it's really, really, really happy.
799696	802737	So far, there's only, of course, note for it being out in Japan.
803397	804258	But we could get it.
804618	807279	I really hope that we do, because hopefully Hudson loves us.
809280	811581	Although, honestly, I would prefer to have Devil's Crush myself.
815242	819224	What happens to... Because I have the original Alien Crush, so I guess I'm just going to have to have two.
821485	824246	What I'm understanding from this screen capture I'm seeing on here...
824798	831760	is that instead of the top-down view, you actually have a slightly more diagonal overhead.
832080	837042	Kind of like more traditional, or I shouldn't say more traditional, more newer.
838122	839063	You know what I mean?
839383	840343	Rob, our speak grammar good.
840363	840623	Shut up.
841304	845025	The current types of pinball games look like this.
845045	847986	You're looking at it from an angled view, like you would be more accurately.
848026	848866	Like an actual table.
849106	851567	Yeah, it's more of an actual table layout.
852677	856500	but Alien Crush is still pretty sexy.
856540	858962	He played a whole crap load of Alien Crush.
858982	861684	Oh my god, I think he played that game for an entire day once.
862244	868589	And I still meant to bring over my Turbo Duo so he could play Devil's Crush at the time, but now it's out.
869490	872452	Yeah, and now he's not my roommate anymore, so, tear.
872892	877736	Maybe he'll get a Wii at some point, though, and buy the game to relive those memories all over again.
878417	878737	We'll see.
879073	886956	Unfortunately, one thing he's not going to have made available to him is one of the brand new features to Club Nintendo.
887776	896639	That is a memory card that you can get, an SD memory card, 128 megs worth of music from different Nintendo games.
896979	908123	And some of the songs that they have on there, of course, songs from Super Mario Sunshine, Donkey Kong Jungle Beat, Catch Touch Yoshi, that's kind of a weird name,
908801	935699	Nintendogs, Mario Kart Double Dash, Legend of Zelda The Wind Waker, Pikmin 2 and Super Mario Brothers and of course Club Nintendo is exclusively Japanese and they get all sorts of cool stuff including classic controllers that look like Super Famicom controllers and DS games for the Game & Watch stuff and that stupid Tingle balloon fight game
936838	938599	So this is an official Nintendo product.
938979	939159	Yes.
939379	941640	Yet we know Nintendo kind of hates the SD card.
941680	943120	So this thing is so weird to me.
943220	944640	I wouldn't say they hate the SD card.
944660	947581	I mean, they put damn SD... But they just use it for the weirdest stuff.
947641	948242	You know what I mean?
948302	952323	Like, the most obvious things, like extra storage, they don't use it for.
952423	956844	But this... I mean, like... What would you really use this on?
956904	957704	Like, custom songs?
957724	960605	So you can play these songs in Excite Truck.
960685	961206	Whoopee!
961926	963646	How many people remember Excite Truck?
963726	964386	You and who else?
964607	964767	Me!
964927	965427	And who else?
965487	965807	Nelly!
967367	968728	KU, your wife, and who else?
970049	970349	Fine.
971049	975472	Hey, I can't help it if Excite Truck is the greatest racing game on the Wii.
976292	976592	Ever.
977433	978633	Until Excite Truck 2 comes out.
979454	980074	Please, Nintendo.
980774	981695	Sooner than later.
984356	987958	Alright, well guess what kind of story I've got for you guys right now.
992641	996063	That's right, when you hear that music, you know something really tragic has happened.
997518	1000721	And that is that another person has been killed over video games.
1001441	1003403	Or at least that's what the media wants you to believe.
1004784	1016254	A 15-year-old boy was killed by his 18-year-old friend William Suarez because he refused to hand over the video game he was playing.
1018149	1020051	So what did Suarez do?
1020151	1027140	He whipped out a .32 caliber Smith & Wesson from his waistband, not Mommy and Daddy's closet, not under the bed.
1027480	1031405	He whipped it out from his waistband and shot his 15-year-old friend in the head.
1034709	1035710	What is this world coming to?
1037590	1041492	The killer is 18 years old.
1041852	1050235	He's been charged with manslaughter, illegal possession of a firearm, assault with a dangerous weapon, and discharging a firearm within 500 feet of the dwelling.
1050255	1051075	Why manslaughter?
1051355	1055276	I mean, I would think murder, if anything, because he intended to kill him.
1055636	1059178	How about a bullet wound to the head?
1059218	1060218	That'll scare him.
1060298	1061238	Just give him the chair.
1061858	1063219	Just give him the chair already.
1065069	1073753	A quote from the article, witnesses told authorities that Suarez then put the gun down on the kitchen counter and began saying, this just didn't happen.
1075794	1078575	So kind of like he went crazy or something, I don't know.
1078935	1083657	Now, here's the question, did video games really have anything to do with this?
1084698	1086239	Not really, no.
1087419	1090060	But yet, here are the headlines that are coming out.
1090621	1093582	Family, game led to teen's murder.
1094730	1097631	Video game linked to fatal shooting in Brockton.
1099552	1102473	More like Psycho killed Kid.
1103693	1104253	End of story.
1105634	1105914	It's sad.
1105934	1108955	It'd be the same thing as if he had a Furby a few years ago.
1109935	1113717	Or a Tickle Me Elmo or whatever the fuck it was called.
1113757	1115057	You know what they need to do to this kid?
1116598	1117598	You have to burn him.
1117698	1118458	Because he's a witch!
1120939	1123080	No, he's much, much worse than that.
1125457	1126638	Being a witch is not bad.
1127698	1129339	Being a psycho murderer is.
1133161	1139104	You see, I thought he had two lives and so that's why I didn't know he would be dead forever.
1144747	1146648	Thank you News Media, by the way, for...
1147964	1150045	I'm blowing this story completely out of proportion.
1178237	1179877	Bitch, come back on Imagine Babies.
1180238	1180538	Alright.
1182658	1183298	It's not funny.
1183338	1184639	I'm not laughing at that, I swear.
1185319	1185659	Alright.
1185959	1186919	No, it really isn't funny.
1187539	1187859	You know what?
1187939	1188720	It's not funny.
1188900	1189360	I don't know.
1192181	1192561	It's sick.
1194641	1195761	And it makes me angsty.
1196442	1197842	You know after those types of stories.
1197862	1199562	You know this part of the show is coming up.
1200783	1201643	The F-Use of the Week.
1218490	1219471	And an F you to the ferret?
1219771	1223173	The ferret had to get a few things out from being stuck in your closet for how long?
1224454	1231740	F you to... Well, I don't really want to say F you to California Burger because really all I wanted was the pastrami.
1232500	1234982	But they didn't give me the burger that was supposed to go with the pastrami.
1235622	1236963	And I feel deprived of meat.
1238024	1239385	So F you to that.
1240246	1246390	And F you to my lack of fundage for the presents.
1248143	1250044	A big FU poopy ball to that.
1251304	1251765	FU to money.
1252585	1254666	Well, I mean, money is just FU to lack of money.
1255046	1255406	Yeah.
1256006	1256327	Loki.
1256907	1268992	FU to people who drive big trucks that can't figure out where in the lane they're supposed to be because, you know, for some reason when people need to make a left turn, they start heading towards the right and cutting into my lane and then they make their left turn because their truck's too big.
1270233	1271773	It's not my fault you bought a big truck.
1271793	1273114	It doesn't mean you have to run me off the road.
1275681	1287925	My FU of the week goes to the fact that I'm about to enter my fourth week of having pains that float around my abdomen, my back, my stomach, and no one knows what's wrong with me still.
1289766	1290906	I had a blood test on Tuesday.
1290946	1291987	I'm still waiting on the results.
1292007	1293767	I'm going for Alien Chess Popper.
1294467	1295148	God, I hope not.
1296288	1297428	Although I guess that would be kind of cool.
1297448	1300449	I mean, if I'm going to go, let's go out with a bang like that.
1300469	1301170	Why not, huh?
1301870	1302030	But
1303393	1304174	Did you have the special?
1304194	1305034	Did you have the special?
1305174	1305394	Well, um...
1323050	1324991	This might still make people angsty.
1325131	1327392	Sorry, but I didn't make it.
1327732	1336595	GameStop is not going to be carrying Game Boy and Game Boy Color stuff, games, systems, crap that goes with it.
1337536	1339537	Hoping to have it all wiped out by the end of April.
1339817	1341737	I didn't know they were still carrying Game Boy.
1341757	1342178	Yeah, I know.
1343538	1344519	I'm not angsty about it.
1344559	1345759	I'm surprised they still got it.
1346279	1348080	Well, you can always go to GameCrazy for that stuff.
1349470	1352272	or playing trade or any other mom and pops out there.
1352452	1355634	Or buy yourself a freaking Game Boy Advance and get with the times already.
1355714	1356195	Jesus.
1356615	1361418	But there were some really, really good games that were old Game Boy and Game Boy Color games.
1361478	1365100	But those old games will work on the Game Boy Advance.
1365480	1365881	They will.
1366201	1371304	But if they're not going to be selling the games, you have to go to the little trader places.
1371744	1372125	All right.
1372185	1372585	Fair enough.
1373226	1376068	And yet, I do have to admit, one of the cutest Game Boys I ever had.
1376108	1377508	I don't know why I gave it to my sister.
1377528	1379189	That was the stupidest thing I ever did.
1379629	1385212	But I had a Game Boy Color that when you turned it on, it had a little Pikachu around the power thing.
1385272	1387914	And so it looked like his cheeks lit up because the power was on.
1388894	1391476	Maybe it was Pichu, not Pikachu, but you know what I mean.
1391716	1394878	I had a pink Game Boy Advance.
1395298	1396038	How girly.
1396578	1399020	And this is me who isn't like the uber girly girl.
1399080	1399320	I just...
1400071	1401431	I wanted a pink one.
1401511	1403072	I think I wanted them because they were hard to get.
1403392	1405712	Mine was clear and has no backlight.
1407993	1409013	We put a backlight in mine.
1409853	1415435	I had to use those stupid little reading light things that would clip to the top so you could actually see the screen.
1416815	1417815	Ah, Nintendo.
1418035	1419856	I had a friend put an afterburner in mine.
1422076	1424857	I think you're just happy about having a chance to take apart something technological.
1426482	1436167	Well, you may not be able to get Game Boy and Game Boy Color games, but one game you will be able to get probably pretty soon is the sequel to 50 Cent Bulletproof.
1436427	1437887	Yes, it's a brand new game.
1439028	1443650	50 Cent to Blood in the Sand.
1444670	1447452	And my god, is it shit.
1447612	1450173	It's basically, if I remember the premise of it correct,
1451526	1471649	Fitty goes to the Middle East to perform for somebody and the promoter doesn't have the money to pay him so instead of paying him money he pays him in a diamond encrusted skull which gets stolen by I can only assume terrorists and then it's up to Fitty to get the skull back.
1473621	1476122	DarkTetsuya says, please tell me this is an early April Fool's Day joke.
1476162	1476842	I'm afraid it's not.
1476862	1478562	I almost kind of want to agree.
1501805	1502425	I don't know, though.
1502725	1508948	You do bring up an interesting point, Loki, is that if it's almost like self-parody or something, it's actually kind of funny.
1509488	1510828	But I don't think it is.
1510988	1514950	I think he's trying to make it out like, dude, it's 50 Cent fighting terrorists.
1515790	1517571	How much more American do you need?
1517631	1520372	I mean, he shits red, white, and blue.
1520452	1521792	That's how American it is.
1522292	1525253	It's like, you know, no more taking on gangbangers.
1525393	1528774	It's now time to take on terrorists.
1529555	1530415	Hurrah.
1530970	1531691	Yeah, I don't know.
1531811	1535053	It's... And people will buy it!
1536074	1545121	I mean, the first thing I thought of when I heard there was a sequel to this game is I thought, you mean Bulletproof 1 sold enough copies to necessitate this?
1546702	1547643	What the hell?
1549164	1554248	Yeah, I just... I wanted to make sure I have the correct, um... What was it?
1554288	1557771	The, uh... The correct name for all this stuff.
1557811	1558192	And I think...
1561068	1566150	I am pretty positive that was the actual plot to this.
1566630	1571532	I wonder if this is trying to be like, you know how some movies are so bad they're actually kind of good, like Showgirls?
1571953	1573953	This is going to be like the Showgirls of video gaming.
1573994	1575394	It's so bad, it's pretty funny.
1575514	1575854	Hey, Rob.
1576114	1576314	What?
1576835	1577655	You are a whore.
1579436	1581197	You made me sit down and watch that movie and I love it.
1581237	1582777	Because it's awesome.
1583017	1589100	I guess Bulletproof sold, it was a multi-million dollar, or multi-million copy selling game.
1590689	1592511	I don't remember it selling more than one.
1592671	1594913	Who's buying it?
1595193	1596535	I don't know.
1596655	1601439	Blend the Sand is something more exotic, more Hollywood blockbuster.
1601459	1610007	This game sets 50s character against a cabal of international gangsters on a far-flung, bullet-ridden adventure.
1610188	1614732	It's inspired by Three Kings meets Lock, Stock, and Two Smoking Barrels.
1615464	1616805	It's definitely a crime story.
1618926	1630613	The developer credited 50 with pushing the game's creators to consider novel locations and said that MC played a big part in crafting the game's still-secret story.
1635075	1635475	I don't know.
1635976	1641819	And I guess the game will run on the Unreal 3 engine because every other fucking game on the face of the earth runs on the...
1642895	1643175	I don't know.
1643195	1643795	It's interesting.
1667355	1671216	There's not a lot of games out there for the urban market and stuff like this does do really well actually so it's just crazy.
1695316	1696096	Even this?
1696557	1697137	Even this?
1697437	1698237	But here's the thing, though.
1698277	1705421	I mean, it sounds like that they're actually putting some effort into the game because, I mean, the first one was pretty cinematic.
1705561	1706701	It was just kind of retarded.
1707121	1712044	But this one, you know, being that it's on the Unreal 3 engine and stuff like that, I mean, I don't know.
1712064	1713004	I have to see how it looks.
1713084	1714685	But, yeah, the whole thing sounds ridiculous.
1715485	1715806	All right.
1716386	1716766	We'll see.
1718442	1719423	DarkSakura, DarkSakura.com
1738065	1738646	and DarkSakura.com.
1760326	1761406	as the months will go on.
1761486	1762107	So who knows?
1762407	1764087	But I imagine the shirts will be more expensive.
1764367	1765968	They should try GameStop.
1766108	1770809	I mean, I know I hate to push GameStop, but I mean... Or other game box stores.
1770829	1771849	Yeah, gaming chains.
1771869	1772669	That would be perfect.
1773430	1778851	Or, I don't know, allow them to be purchased on their website from independent retailers out there.
1778871	1781232	That would be the way to do it, I would think.
1781952	1782192	All right.
1782816	1783176	No, only a few.
1783196	1783456	Depressing.
1810376	1812859	Wow, hey, we got some spam in the interim as well.
1813219	1813799	Hooray.
1814080	1815101	And another couple emails.
1815141	1819745	So actually, I might just be generous and read the two new ones that came in as well.
1820686	1823469	So starting off, this one says, Hi, all.
1824378	1830363	First, sorry for not contacting you before, but I've been listening to your show via iTunes podcasts for about 18 months.
1830743	1831784	Big fan of DarkSakura.
1831884	1832364	Oh, thank you.
1833365	1835227	And wouldn't like to miss hearing her every week.
1835647	1836508	Aw, thank you.
1837629	1851900	So on that note, have you ever looked into using, I guess it's ustream.tv, stickcam.com with chat, plus storage for shows and have been used by Leo Laporte for TWIT TV?
1852780	1853461	This week in tech.
1854011	1855252	Yeah, okay.
1855432	1861594	Well, basically, it lists a whole bunch of other things, but as we've announced earlier in the show, we've got our plan.
1862555	1867937	Yes, and Ustream TV, actually, we actually have a channel on Ustream TV, we just never used it.
1869159	1871480	Actually, we were originally going to go with Ustream TV.
1871520	1873820	We made a last-minute decision to switch to Justin TV.
1873860	1877101	That was after the Operator 11 fallout because I remember we were using them for a little while.
1877581	1881002	So I'd actually created the Ustream TV account with the intention of going over there.
1881022	1881402	But I don't know.
1881422	1884143	There was something about Justin TV I just liked a little better.
1884323	1891444	Oh, I think I like the way that fans could go in and cut out the highlight clips and you could upload things to YouTube and import things from YouTube.
1891824	1894005	I felt Justin TV had a little more of the functionality.
1894045	1898086	And Ustream seemed a little too big for me.
1898430	1898790	for me.
1898970	1899711	You know what I mean?
1899731	1901131	This is a lot more interactive, I think.
1901272	1902932	Yeah, I like Justin TV a little more.
1902952	1904033	We prefer cozy.
1904313	1905214	Yeah, it's a little more cozy.
1906294	1906674	I like that.
1907235	1919981	Well, just to continue with the email, also TalkShoe.com does a live audio broadcast with chat room, but it needs to be downloaded first order to use the live server, and you can also record the shows as you do them, which are available in the show archive.
1920122	1920782	I hope that helps.
1920942	1922823	If not, sorry and hope you find a solution soon.
1923243	1924364	All the best, Steve in the UK.
1925578	1928460	Well, hopefully you'll be pleased with the earlier news about our solution.
1928500	1929521	We're pretty excited about it.
1929581	1930162	Voltron!
1930202	1933024	Which is pretty much sort of what we had kind of thought already.
1934765	1936127	Next email.
1937307	1938528	Hello, gentlemen and lady.
1938849	1940390	I just watched Dead Fantasy 2.
1941611	1944773	I know you guys have seen the first one.
1944894	1946255	It's nothing compared to the second.
1946875	1949737	I just think that it's amazing that someone could do this in their spare time.
1950198	1953240	I've looked at it several times now and can't help but wonder what DarkSakura thought.
1953300	1954021	Well, I haven't seen it yet.
1955054	1957256	I know she loves her fighting games in Final Fantasy.
1957956	1963680	Monty Ohm has said that there are at least five more in the series.
1963720	1967642	I won't spoil it for those who haven't seen it yet, but I've got a few questions.
1967662	1971344	With the latest surprising characters, who do you think might make an appearance next?
1971464	1973646	And finally, which side will win in the end?
1973726	1977508	Seems the Final Fantasy team has an unfair advantage by using both weapons and magic.
1978149	1979530	I'll be surprised if they win, though.
1979891	1985035	Lastly, I don't have the time to listen to the show live, but I've always downloaded the podcast.
1985075	1988998	It seems that there are always regular live listeners to support the show.
1989038	1992702	If you guys can find a suitable alternative to Live 365, then how about a fundraiser?
1993302	2000929	I know it sounds a bit corny, but I've come to like the show very much and would hate to see any changes that would cripple the community that has grown around it.
2001669	2002810	I would be... I'll...
2005262	2010165	I'd be more than willing to donate money to keep the show going, and I'm sure most of the live listeners would as well.
2010625	2012026	Thanks for getting me through a rough day.
2012106	2013207	It's from Recymo.
2013307	2024074	And to be honest, we disagree with what Live 365 is doing, and it's more or less the point that we don't want to support what they're doing, no matter if we can afford it or not.
2025234	2025415	Right?
2025575	2026855	Whoa, the FU music came in there.
2026915	2027536	Sorry about that.
2027556	2028917	I was like, where the hell is that music going?
2028937	2030137	Yeah, it's appropriate, so it's alright.
2030838	2030878	Um...
2031721	2034123	You know, again, thank you for the wonderful offer.
2034303	2038346	But, you know, we have another plan that we think will help actually grow our community a little bit.
2038386	2047252	By the way, Jamie, here's a little sneak peek of Dead Fantasy 2, which shows the... It's basically... I did watch some of it.
2047812	2052536	I mean, it's just one giant fanboy orgasm in real form.
2053176	2054177	It's... What is it?
2054237	2058320	I mean, it's just special effect after special effect after...
2059076	2060598	I think I'm going to watch that one again.
2060618	2062000	I see dead or alive people.
2075936	2079537	Yeah, well, it's Dead or Alive characters versus Final Fantasy.
2079617	2082718	It's just one giant fanboy orgasm.
2082958	2083759	It's crazy.
2084299	2086039	Riku just got thrown in that clip there.
2086059	2086640	That's lovely.
2087060	2090381	Anyway, sorry, I know that makes for horrible radio, but I wanted to show Jamie a little clip of that.
2090441	2091901	That's completely awesome.
2092982	2101825	And we got an email from HeroAntagonist, which was a link, and it said, this seemed like something you'd want to see if you haven't already.
2102065	2105426	It's like a bizarre twist between DDR Beatmania and a slot machine.
2105771	2109795	I have something for him, that is, if he's still listening to the show.
2109995	2116301	I'm not sure if you've seen this yet, but on YouTube there's a blind gamer who goes by the nickname
2132478	2141761	Geniuses Corruption, who has played through Zelda Ocarina of Time, Zelda Twilight Princess, and Castlevania Circle of the Moon, and posted videos of his conquests.
2141801	2142761	You can see his page.
2143222	2147143	It's, again, Geniuses Corruption, geniuses being plural.
2148051	2156496	Given that he has proven he is blind through the front page video of him beating a boss blindfolded, it just goes to show that even blind gamers can play video games.
2156636	2158697	To Ranma of India, you are not alone.
2158737	2163039	There are other gamers out there who were born blind and they play video games, so can you.
2163919	2164700	That's from GS68.
2164760	2166101	I watched it.
2166141	2167041	It was actually pretty cool.
2167841	2170923	The game he was playing in... Oh, crap.
2171063	2171843	I lost the link.
2172584	2172704	Oh...
2173942	2174763	I closed it, sorry.
2175203	2179827	But he was playing through a GameCube game and doing fairly decently.
2180527	2186752	Cheeseburger sent us a giant ASCII finger that says to live 365.
2188654	2189435	Thank you, Cheeseburger.
2190255	2191737	That was very nice ASCII art.
2191977	2193018	I was very impressed.
2193678	2197121	J-Rod emailed one of the two that we got recently.
2197944	2200627	Hi OLR crew, love the show, keep up the awesome job.
