start	end	text
241890	248634	I even reset my system a few different times and it just said, no, I'm sorry, you just cannot connect to this game ever.
249614	251475	So fuck Grand Theft Auto.
253403	257586	That being said, still been playing lots of Grand Theft Auto 4.
257886	261729	Speaking of Grand Theft Auto 4, I have to bring this up.
261769	262670	This is pretty awesome.
262710	263571	I gotta rub this in.
264131	273398	While I was in Hawaii, I got Grand Theft Auto 4 for $30 on the Xbox 360, and I got Metal Gear Solid 4 for $20 for the PlayStation 3.
273838	275059	Both new and wrapped.
275259	277980	It's like getting them for $5 in Hawaii.
278060	278640	Kind of.
278660	280081	Really cheap.
280661	281922	Radio Shack, apparently.
282082	293747	I had forgotten that they had gotten in the market of selling games, but then when I saw that they were clearing them out, because I guess I hadn't been performing very well, I suddenly remembered, oh yeah, I think we reported that on the show once, is that Radio Shack was selling games.
294367	295667	And not anymore.
295808	298149	You know, actually, I was going to say that...
299729	301330	Best Buy was clearing out some games as well.
301350	306854	They had Ninja Gaiden 2 for $10 for the 360.
307855	308155	Nice.
308375	310196	I wouldn't buy it because I don't have a 360.
310716	312197	You should get one one of these days.
312237	312858	You really should.
313578	315560	Are you still on your anti-Microsoft thing?
315660	318061	I thought you finally caved and you were going to get one.
318081	319162	I'm not anti-Microsoft.
319302	322704	I'm just anti-Xbox because it's a piece of crap system.
324185	324906	You guys missed it.
325806	328448	Bryce, Princess, and Loki were getting into it before the show about Nintendo.
329268	330369	Maybe we'll talk about it later.
330429	338995	Yeah, well, why don't you just tell them what you said and I won't even need to do anything because, you know, it was so asinine that, you know.
339195	339976	We'll get to it later.
340016	344238	I've got to introduce someone else because she's been sitting there very quiet and patiently, which is so unlike her.
344959	345559	Fuck you.
345619	348141	Is that going to be your first words on the show?
348161	349382	Yes, it is going to be my first words on the show.
349442	350002	Fuck you.
350122	350382	All right.
350482	352063	She has never been on the show before.
353761	354441	Miss Victoria
373345	377127	See now, I'm looking, the chat room is going crazy right now for two reasons.
377527	384271	The earlier, and of course you can always join us in chat, chat.orangeloungeradio.com The chat's not working on the laptop, so we can't see it.
385030	386451	We'll get it working somehow later on.
386731	388252	But Loki and I can see it.
388292	388692	They're there.
388952	389613	They're freaking out.
389633	391554	They want pics of Rice Princess.
391694	394575	So I'll try to get something on the Twitter because, you know, OMG woman.
395076	401159	So I'll try to get Rice Princess and Victoria to pose and maybe I'll get them to make out a little bit.
401179	404881	I still have that one jello shot in the refrigerator from New Year's.
404901	406282	All right.
408347	420537	Also, they're freaking out because right now in chat, a brand new Orange Lounge Radio website is being previewed.
420957	426362	It's been made by our buddy Deekman, and he's posted the preview link there in chat, and it's amazing.
426622	432386	I am so excited that finally our website that looks old is going to be going away and looking new.
432547	434248	I am so freaking excited.
434448	437412	Do you know why that's why I love our listeners?
437512	440696	Because it's like, which one is giving them the bigger boner?
440856	444780	Like women on the show or the new website layout?
445682	446843	That's awesome.
447324	447504	All right.
447524	447744	All right.
447784	448465	Back to Victoria.
448525	449646	She's never been on the show before.
449907	451128	We have to interview Victoria a little bit.
451428	451789	More about me.
452509	453530	It's all about you, isn't it?
453610	453970	Duh!
455251	457092	So what kinds of video games do you like?
457172	458253	What kinds of video games do you play?
458273	459154	Do you play a lot of games?
459214	459874	It's okay if you don't.
459974	461255	I don't, unfortunately.
461315	463316	I play Rock Band when I come over to your house.
464077	466659	And the only video... Well, we have a PlayStation 2 at my house.
466739	467959	My roommate plays Kingdom Hearts.
468039	471241	But the only thing I play is on my GameCube.
471302	473483	And I play Mario Party 7 because that's the only game I have.
473503	474544	Because I stole it from my brother.
474564	476905	Okay, so she knows a little bit about her games.
476965	478026	She knows what she's talking about.
478046	479347	So she's got some stuff that she plays.
479367	479587	Kind of.
479867	480347	DarkSakura.com
500837	502258	What is it that you write, bitch?
502758	504098	Well, I'm a Harry Potter role player.
504658	505759	I'm a big Harry Potter nerd.
507399	507859	I admit it.
508460	509120	I'm proud of it.
509420	510060	I'm proud of it.
510700	511441	Okay.
511461	515922	Rob, you need to shut the fuck up because you used to be the vice president of the Star Trek Club.
516442	516923	And what?
517663	518043	Yeah.
518203	519664	Like 15 years ago.
519704	520004	I know.
520044	522865	He has such a boner when the movie is going to come out.
522885	524645	He's going to drag my ass to the midnight premiere.
524945	525846	I can already tell you.
526346	529367	So what exactly do you mean by... Or like...
530291	552548	role-playing basically I take on one of the roles of one of the characters in Harry Potter and somebody else takes another role or make they make up their own and we just plot and we don't I'm not like no no no no no no no no no no no yeah basically that's that's that's it and we just plot and make our own little storyline it's glorified fan fiction basically
553570	562495	Okay, alright So you do other nerdy stuff too though, like I know you watch Lost religiously All the time, oh my god, Wednesday, I'm so excited!
563916	578664	The thing I love about Victoria is she's so animated, this is great I gotta read some comments from chat about the whole roleplay thing Chat.orangelawnsradio.com, we have GS68 says she puts on a robe and wizard hat Fuck you!
580482	581564	I do not.
582104	583166	I do not.
583566	583887	All right.
584728	587291	That's only for the premieres.
587672	589013	Are you going to dress up for the next premiere?
589174	589654	I might.
590255	592838	If it comes down to it, I'll just buy a t-shirt and wear my Harry Potter jacket.
593099	593399	Okay.
593459	593820	That's all right.
594180	594540	That's all right.
594560	595402	There's nothing wrong with that.
595842	596042	Really?
596082	599587	What else was I going to say about you being a nerd?
599687	600989	Oh, you went to Comic Con last year.
601009	601810	I go to Comic Con every year.
601830	602811	I'm from San Diego.
604012	605735	So I go to Comic Con every year.
606536	606936	I love it.
607016	609119	It's going to be huge this year.
609159	610981	I can already tell you it's the 40th anniversary.
611442	614345	I haven't bought my tickets yet, but I should do that soon.
615974	617655	What is it you like to see when you're at Comic-Con?
617675	620057	I go for the movie premieres and stuff like that.
620317	624980	Last year, I saw the panel for The Day the Earth Stood Still.
625100	637568	I unfortunately went to the Twilight panel and wanted to kill myself because all the little screaming 12-year-olds were creaming their panties over Robert What's-His-Face.
638469	639510	I go for the movie premieres.
639830	642071	I've met so many celebrities because of Comic-Con and
643412	647214	You know, met Matthew Fox, who I kind of creamed my panties over.
648834	653796	Well, all right then.
655957	661619	Suddenly the chatters are lining up to roleplay Matthew Fox in your next Harry Potter thing.
662439	663299	That's amazing.
665345	667328	Okay, we've got to take this back to video games at some point.
667368	672136	But my buddy Shane, an old friend of the show, Miklatov, is listening, and he's sending me private messages.
672517	674781	Tell Irene and Victoria hi, and they need to make out.
674881	675382	Tell them now.
675442	676604	Hi, Shane!
678086	678387	All right.
679102	680063	We'll have to get the liquor out.
680123	680903	Maybe that'll happen later.
681824	682044	All right.
683445	686246	Anyhow, let's actually get back to some gaming here real quick.
686606	686847	Oh, wait.
686947	688808	I do want to ask you one other question, though, speaking of video games.
688828	689748	I can't take it back to gaming.
691069	697012	I love World of Warcraft, as you know, and Rice Princess also dabbles in World of Warcraft once in a while.
697073	697873	Really funny story.
697893	703096	She played her boyfriend's account last night and out-DPSed another character because she didn't even know what she was doing.
703136	706318	But anyway, you are what we call a WoW Widow.
706718	708718	I have a little bit of a grudge against WoW.
735885	737106	DarkSakura, DarkSakura, DarkSakura, DarkSakura
757629	758150	All day long.
758170	759432	I would stop doing Orange Lawns Radio.
759492	761374	You know, I have a friend in San Diego.
761454	764979	One of my gays in San Diego plays WoW just so he can dress his characters up in pretty outfits.
765600	766121	He told me this.
766141	770827	He's like, it's a guild of nothing but women, and we dress our characters up in pretty outfits.
771408	771728	So...
775916	778878	There's so many great things to say, but first off, Victoria has her gaze.
779819	780400	She has.
781440	781681	Yes.
785304	787445	And there really is just a guild of women that dress up.
788506	796733	A guild of women and Patrick that just dress up and they run around and like, I don't know what he says, they run around and just, I don't know, do things.
797739	798099	All right.
798659	800080	Yeah.
800420	802961	Do you know what it was your ex-boyfriend was doing in WoW that took so long?
803201	804841	Was he dressing up in princess outfits?
805261	805861	Serving the castle.
805881	807662	What is it you do when you play for four hours?
807722	808082	Raiding.
808182	808662	Yes, that.
810283	810483	That.
810983	811283	Okay.
811363	813404	And so, yeah, that's what he would do.
813664	814344	And so when...
814904	817286	Yeah, I broke up with him, to say the least.
817546	819468	Did you tell him that that was the reason you were breaking up with him?
819488	820829	Well, it wasn't the main reason.
820889	822391	He was a douche, but, you know.
823872	828296	But that had a pretty big influence on why I am no longer with this person.
828976	829277	All right.
829717	830398	All right, fair enough.
830938	834801	So, I'm sure we'll get into it later if we're talking about Warcraft stories and you hear a big, Ah!
835242	835842	Oh, hell no!
836563	837103	From the corner.
837143	837884	Stop talking about that shit!
839346	839726	Grand Theft Auto 4
860811	861752	Thanks for watching!
883288	888672	There's other sandbox games that have come out on the PC, like Saints Row 2 just came out, but that sucks on the PC.
889173	890134	Horrible port.
890994	892235	It's just sad.
894357	898020	Rockstar, unfortunately, is not doing anything to fix Grand Theft Auto 4.
898540	902824	To be honest, I've never seen a game where I can reinstall it and it still doesn't work correctly.
903757	904758	Except for Crysis.
904898	908260	Crysis also didn't work correctly when I reinstalled it, but that was a whole different way.
908861	919549	I couldn't finish that game because, you know, I would get to the general or whatever and he'd be standing there like a mannequin and couldn't progress any further because the event didn't trigger.
920590	921110	Well, that sucked.
922551	926034	Other than that... Um...
927625	930168	I think I watched Nellie play more Animal Crossing.
930889	932271	Oh, I forgot I had that game.
932291	932671	What?
932871	934393	You guys have Animal Crossing?
935514	936295	Well, not anymore.
936335	938959	I ruined it for her, apparently, because I cheated.
939619	940881	Were you time-traveling?
942037	942958	No, we did that before.
943438	946722	No, this is actually pure cheating now.
946902	955210	They have devices that you can, you know, hack the memory and stuff and give yourself all this crazy shit.
956351	957652	Including download content.
958993	960434	Because it's pay for unlock content.
961776	961816	Um...
964505	967186	Yeah, the game's really boring because it's just Animal Crossing.
967987	969127	But they had some fun codes.
969147	970127	Let me put it this way.
970528	977350	They had a code where you can go into the characters' houses and you can steal their furniture and move it around and stuff.
977731	979051	That is pretty awesome.
979291	980872	And you can also do it to the stores, too.
980892	982093	You can just go and pick up stuff.
983093	992117	And see, that was funny because we had maxed out money and there were some characters that were pissing us off so we just trapped them in a corner and surrounded the furniture around them.
993135	995298	And that was mildly satisfying for a second there.
997621	1001465	Yeah, really what I've been doing with my consoles lately is I've been streaming movies.
1001766	1002747	That's pretty much what I did.
1002767	1005971	I actually downloaded a bunch of the Rift Track shorts last night.
1006011	1007192	We were watching some of those.
1008093	1008794	They're awesome.
1009655	1011417	But yeah, the PS3 actually works really good.
1012839	1013820	DarkSakura, DarkSakura,
1034492	1036394	and it's really nice actually.
1036654	1038255	Very, very nice looking.
1038275	1040957	It makes full screen video really easy.
1041077	1048023	The layout of it's really big so that you can see it on your TV and it works great.
1048283	1054348	So definitely something to check out especially if you're just browsing YouTube stuff or you want to show your friends something.
1054709	1062755	I just happened to show them the new shorts that they did for YouTube Live for Charlie the Unicorn.
1064136	1064897	Oh, God.
1080970	1084774	They're going to actually show us everything and they're bringing me a turntable I get to keep.
1084894	1086516	So that's pretty cool.
1086816	1087097	Nice.
1087177	1089899	That's the one that Newark's actually doing the turntable for.
1090420	1095165	And the only thing I don't like about it though is it's all urban and hip hop music.
1095225	1099650	But it makes sense in that game because there's not a lot of scratching in techno music.
1099750	1101452	Yeah, I was going to say that's kind of...
1102012	1102253	Yeah.
1102373	1105276	The music that is produced by Turntables.
1105396	1106917	I just wish there was some more house music.
1107138	1107818	And maybe there is.
1107978	1109300	But I'll find out more this week.
1109340	1110441	I get to see it on Thursday.
1110521	1112203	So I'm pretty psyched about that.
1112383	1114845	So definitely tune back in next week for Loki's review.
1115206	1115386	Yes.
1115686	1115927	Sweet.
1116067	1116307	Sweet.
1116807	1117068	All right.
1117688	1119210	Rice Princess, how was your gaming week?
1119991	1121112	Victoria grabbed your boob.
1121592	1121813	I know.
1121853	1123174	I just didn't want to acknowledge it on air.
1123214	1124075	But thank you for doing that.
1124802	1134664	I totally downloaded Samurai Shodown 2 on Virtual Console and I was having good times with that because that was one of my original fighting games that I loved to play all the time.
1135365	1136685	So I was playing that for a while.
1137625	1138285	Who's your character?
1138545	1140286	Galford because he has a dog.
1140906	1144387	It's the only reason I ever played it because Galford was on there and he was hot.
1146067	1146367	What else?
1146747	1148028	PopCap games.
1148208	1153009	Oh, I got Silent Hill Origins for Christmas kind of late because it came out.
1153129	1153749	Oh, on the PlayStation 2?
1154350	1154550	Yeah.
1154990	1155510	Oh, how is it?
1156471	1159833	It's not the best Silent Hill.
1160153	1162415	It's not bad, but it's different.
1163535	1165376	Yeah, because it was made by some European team.
1166257	1166957	But it's not bad.
1166977	1169279	Did you ever play Silent Hill 5?
1170159	1170480	No.
1171240	1172241	I want to, but no.
1172341	1173802	Technically, it's Silent Hill Homecoming.
1174462	1175062	But whatever.
1175302	1175903	Homecoming 5.
1176383	1180305	Isn't it only on the... Silent Hill The Room, you know, that's 4, whatever.
1180325	1181106	I don't give a crap.
1181297	1183438	Yeah, isn't it on the Xbox?
1183858	1184138	360 and PS3.
1184158	1184418	PS3, yeah.
1184438	1185519	I don't have any of those.
1185639	1187620	Oh, yeah.
1187680	1188280	I keep forgetting.
1188700	1189180	You're stubborn.
1189260	1189601	I don't get a 360.
1189641	1190881	But you have friends.
1190981	1191581	Yeah, you know me.
1191701	1191982	Yeah.
1193022	1194403	Do I have to come over here and play?
1194423	1196223	Because I am so fucking lazy.
1196243	1197364	I'm not going to drive here.
1198264	1201866	I love Silent Hill, but I also love not driving places.
1204507	1205647	One of these days, I'm sure.
1205847	1208808	Maybe I'll pull a Victoria and stay the weekend at your house.
1209229	1210509	Can we tell that story real quick?
1210549	1210809	Can we?
1210829	1211109	Can we?
1211129	1212790	The reason why Victoria is here on the show tonight.
1213110	1215731	Victoria, why don't you tell our listeners why you're here on the program tonight?
1215851	1217072	So, I'm kind of dumb.
1217732	1219333	I'm opening a hotel right now.
1220053	1221554	There's a new hotel opening out in...
1222814	1223374	www.DarkSakura.com
1242226	1246950	Yeah, and my roommate isn't home because she's in Sonoma seeing her boyfriend.
1247410	1248811	So she's not going to be home until tomorrow.
1248871	1254115	So I'm basically stuck at Rob's house until tomorrow imposing on his good hospitality and all that nonsense.
1254996	1257237	And I'm very grateful to him for letting me stay here.
1257377	1258058	That's right, bitch.
1258378	1259699	You better gush.
1259999	1261180	If not, I'd be sleeping in my car.
1261320	1262761	Tell the listeners about how wonderful I am.
1262921	1263242	Oh, yeah.
1263342	1264303	He's so good to me.
1264763	1266124	All right.
1266144	1267325	Anyway, I just thought that was my story.
1268699	1271843	I was going to say, there was one game I did forget about that I actually played this week.
1271903	1272483	Ninja Blade.
1272724	1273785	I played the demo for that.
1274766	1275647	Which is pretty cool.
1275987	1279171	The game looks kind of like a rip-off of Ninja Gaiden 2.
1279932	1282876	It's actually more of a rip-off of Conan or God of War.
1283176	1284297	The game plays very similar.
1284477	1288022	You have three different weapons with varying speed and damage.
1289003	1291206	and, um, you know, it's all ninja themed and stuff.
1291547	1299318	But then, there's a lot of, like, quick time event, um, cutscenes that are in the game, which are pretty cool looking, just very cinematic and action packed.
1299599	1303725	There's one scene where you're actually running down the side of a skyscraper, and, uh,
1305172	1309795	Killing these dragon-looking monster things, which are pretty awesome.
1310596	1311657	It's definitely worth checking out.
1311697	1312557	It's not crap.
1312717	1315039	It's definitely not Vampire Reigns.
1315479	1316700	That'll be a good one to check out.
1317100	1319002	I think it's coming out at the end of March now.
1320223	1324105	It's one of those secondary FromSoftware games that Microsoft's publishing.
1325286	1326307	Good times, good times.
1326327	1326447	Yeah.
1328260	1334383	Chirp, chirp, chirp, chirp So Victoria, you know how you can extend your stay here at Rob's?
1335263	1343887	Do his laundry, do his dishes, clean his house The guy that I was seeing told me to cook for him, but you know, he's all diet-y and stuff
1344187	1346508	I wanted to give Loki the presents I got him from Hawaii.
1346668	1347409	What did you get me?
1347529	1351931	So I got him an authentic dashboard hula girl doll because I thought he'd like that.
1352251	1353252	I got Jamie one too.
1353312	1354433	She'll find out about that next week.
1354453	1358755	And then I got some, since you like food, I got you some macadamia nut covered toffee which is really good.
1359235	1360036	So eat it.
1360416	1360896	It's amazing.
1361016	1362057	I'll give this to Nellie.
1362417	1362777	Eat it.
1363397	1364178	Nellie will like it too.
1364338	1364518	Yes.
1366522	1367043	So there you go.
1367743	1368564	Thank you very much.
1369044	1369505	Sorry about that.
1370185	1370986	I just remembered that.
1371266	1373929	So you were done with your gaming week too then, Rice Princess?
1375810	1378633	Victoria, I don't know if there's been anything you've been playing, but why don't you share?
1379253	1381035	I played Rock Band with Rob yesterday.
1382516	1384358	We made a band, The Shrieking Beavers.
1386720	1391424	And then I have a game on my phone that I've been playing, but that's as awesome as it gets.
1392298	1392998	What game on your phone?
1393038	1393999	It's called Pump Jack.
1394279	1396360	It's like a little, you're like a little... Sounds dirty.
1396420	1397140	I know, right?
1397301	1397961	I know, right?
1398001	1398161	Wow.
1398421	1399842	No, it came with my sidekick.
1400882	1407065	So, like, it's like your little wheel and you have to go collect all the gas cans and you have to avoid the little cactuses that can explode and kill you.
1407466	1408566	The new Pump Jack!
1408786	1409927	Pump Jack, yeah!
1410407	1415929	No, and I've been playing it since I got my damn phone, which is almost a year, and I still haven't beaten it.
1416109	1418410	I'm on the last level, and it's driving me crazy that I can't win.
1418890	1422912	Which goes to show you why I don't play video games, because I get frustrated, and then I just don't want to play anymore.
1422932	1427534	Well, we have an interesting story later on that might appeal to you.
1427694	1428354	I'll talk about that.
1428634	1430335	What they're doing for frustrated people like you.
1430615	1431576	DarkSakura, DarkSakura,
1446309	1448009	The old school one for PlayStation 1.
1448189	1449250	I was playing that like crazy.
1449270	1450990	I haven't really touched it since I got back from Hawaii.
1451250	1453571	Because I got to a part of the game where it actually got hard again.
1453651	1456851	So I'm getting to the Victoria level of frustration with it.
1456891	1458492	But I'll go back and try to beat it at some point.
1459592	1461352	And then as far as new stuff I've been playing.
1461632	1463573	The new stuff I've been playing is on the iPhone.
1463953	1464813	Which is kind of interesting.
1464853	1466694	Konami put out some interesting games this week.
1467034	1469534	They put out a demo for Dance Dance Revolution.
1469594	1471155	The new iPhone DDR game.
1471975	1472355	Which is...
1473777	1474498	Interesting.
1475218	1477640	Its biggest problem is it's choppy.
1477900	1482243	Seriously, if you think the Xbox frame rate thing is an issue, try playing DDR on your iPhone.
1482303	1483043	It's pretty horrible.
1483383	1484344	But it's very pretty.
1484604	1493370	For a cell phone game, it's actually very pretty looking, and the sound's very good, because obviously iPhones are iPods, so the music is obviously full quality, which is kind of nice.
1493810	1497993	And basically what it is, a little dance pad shows up at the bottom of your screen, and you play with your fingers.
1498133	1502997	You dance with your fingers to the music, which is cute, but I don't know how...
1503937	1504958	I mean, luckily it's free.
1505098	1505558	It's free.
1505739	1506499	So you can't complain.
1506659	1507420	Totally free.
1507620	1509141	But it's just the one song for free.
1510062	1511163	Just one song?
1511243	1512044	Yeah, it's one song.
1512084	1512804	Wow.
1513465	1516467	But it's like a preview of what they're working on or something.
1516907	1517128	All right.
1517368	1520250	The other game I got on the iPhone is Silent Hill.
1520390	1521811	They actually have on the iPhone now.
1522191	1523653	It's a new version of it.
1524293	1527075	I think it's called Silent Hill The Revenge.
1527135	1528316	I can't remember the name of it.
1529237	1530638	I'm actually looking it up on my phone right now.
1531339	1532319	It's called...
1533374	1534976	Silent Hill The Escape Silent Hill The Escape
1556789	1559790	I have no idea if they can hear that over the air, but a little bit of what it sounds like.
1560370	1562090	No, you actually... It uses the touchscreen.
1562110	1563730	It's a whole new interface that uses the touchscreen.
1563750	1573272	You can slide back and forth to move through the maze, and you turn left and right, and then to fire your gun, you tap on the crosshair to fire the gun, and the crosshair is all tilt-sensitive.
1573652	1575373	So if you want to aim up and down, you tilt.
1575713	1579994	So you will run across these nurses in the maze, and you can blow their brains out, basically.
1581394	1583655	It's not really a Silent Hill game.
1583835	1588738	It's basically a dungeon-crawling game that they've slapped Silent Hill graphics onto.
1589238	1590579	Surely you just, Rob.
1590619	1593540	Well, Silent Hill is all about avoiding things.
1593600	1596242	You don't necessarily have to shoot everything in the face, you know what I mean?
1596702	1598203	But this game kind of encourages that.
1598463	1599223	Thanks, Rob.
1599263	1602125	I have never played Silent Hill, so I appreciate you explaining it to me.
1602145	1603766	But I'm telling you, for the listeners, you know what I mean?
1603786	1604286	I know, I know.
1604766	1605547	I don't know what it's about.
1605587	1606908	I've seen the movie.
1607128	1608229	And you didn't like the movie, did you?
1608530	1609430	I was pissed at the end.
1609450	1610431	I was like, what the fuck is this?
1612393	1614735	But it's more one of those things that's much better if you've played the game.
1614755	1617077	That's what I was told.
1617097	1620160	So, yeah, Silent Hill on the iPhone is kind of eh.
1621301	1621821	I mean, it's only $8.
1622041	1623062	You can be honest.
1623903	1624484	You know what?
1624544	1625084	Here's the thing.
1625224	1627386	It's actually a really smooth running game.
1627666	1629507	The controls are kind of interesting.
1630528	1632690	Compared to DDR, the frame rate is much better.
1632710	1633630	It runs a lot smoothly.
1633971	1637433	For a mobile phone game, the graphics are actually pretty good.
1637593	1641396	And if you play with headphones, the sound and stuff is actually kind of neat.
1641857	1644679	So it's actually not a bad game.
1645359	1648242	It's just kind of short and not really Silent Hill.
1648942	1649903	That's the thing.
1650524	1658311	So, I mean, if you want to get kind of an interesting maze exploring game that you shoot things in, get this game.
1658531	1661895	Or if you want like a, you know, just, it's a cute little time waster.
1662375	1665018	I mean, there's only like six levels, so I don't know if it's necessarily worth $8.
1665218	1669402	I think maybe $5 would have been a better price point for this, but, you know.
1670815	1699959	whatever, I guess yeah, when I think of Silent Hill I totally think of shooting my way out of a maze they had to come up with they have these little story elements that are in it too, although not much I haven't seen Pyramid Head yet, but I might not have just played far enough it's alright, you have to remember it's a mobile phone game, if your expectations are high, you're only setting yourself up for disappointment I know, why don't they just make it a generic game or something it's nothing like Silent Hill well it is
1701727	1703488	We have a Victoria mic because we can't hear it.
1703508	1705710	Because then it wouldn't get sold if they didn't put Silent Hill on it.
1705950	1707211	That's pretty much it right there.
1707631	1713075	But what's interesting about this is that, hey, there's a Metal Gear game coming out and a lot of people are like, OMG, Metal Gear on the phone.
1713115	1714976	Well, if it's anything like this, don't get your hopes up.
1714996	1715696	It is exactly.
1715856	1716637	Actually, it's worse than that.
1716677	1717478	It's a real shooter.
1718198	1720359	Then it's not even going to be anything.
1720439	1724862	And then a pad comes up and you just use your fingers to hit the buttons and it's only one song.
1724942	1725123	Yeah.
1725823	1726303	Yeah.
1726724	1727124	There you go.
1728718	1729439	Alright, so there it is.
1729499	1733102	That was my quick review on the Silent Hill The Escape, the iPhone game.
1733743	1736845	Otherwise, I don't think I've really been playing a lot of new stuff.
1737586	1739588	You know, just playing the same old stuff.
1740108	1741710	Well, there's console games too.
1743982	1744803	I'm the best warrior ever
1774863	1776646	So we'll do that a little later on.
1777146	1778488	And she'll be back next week.
1779049	1784395	And apparently also in housekeeping tonight, we have a brand new Orange Lounge Radio website coming soon, it looks like.
1784876	1786879	Because the beta looks great.
1787139	1789642	And if you're in chat right now, just ask Deakman.
1789682	1790824	He did awesome.
1791482	1791822	He did.
1791862	1794064	It doesn't look like it was made in the early 2000s.
1794144	1794685	It doesn't.
1795045	1796386	It looks very modern.
1796446	1798908	It's still simple, though, is what I like about it.
1798928	1799869	It's sophisticated.
1799929	1802371	He didn't load it up with a bunch of crap.
1802472	1805294	It still looks efficient, which would be cool.
1805734	1806875	So I'm very excited.
1807496	1807976	It's attractive.
1808156	1809297	Big thank you to Deakman.
1810218	1812760	And we'll find other ways to thank him later on when the site goes live.
1813061	1817164	Maybe we'll send Victoria out there to babysit because he's married.
1817565	1818986	So Victoria can go babysit.
1822768	1824949	I have a 10-year-old brother and I want to kill him every time I see him.
1825649	1827029	I can't stand children.
1827049	1829910	I'm reporting you to the authorities.
1829930	1830430	No, I don't hurt him.
1830450	1836071	I just kind of pull his hair a little bit and smack him in the head and tell him to quit looking like a little girl with his John Lennon hair.
1839232	1841113	Doesn't your 10-year-old brother play Grand Theft Auto?
1841173	1841833	Yeah, he does.
1842293	1846774	He called me on Christmas Day asking me to find him cheat codes for Grand Theft Auto 4.
1847434	1849375	And I said, God damn it, you have the fucking internet.
1849415	1850095	Look it up yourself.
1851089	1851990	To your 10-year-old brother.
1852010	1852651	To my 10-year-old brother.
