start	end	text
164812	165372	Cool death.
165592	166012	More often.
166833	171899	Apparently they have Metal Slug 6 in the e-gaming room, so I have to go check that out later.
172119	172419	Right on.
172940	178065	And I played Ragnarok online, I played World of Warcraft, I'm still level 7, go me.
180027	184411	And then I played some Kingdom Hearts, and I've played a little bit of everything.
184472	185813	And Dana's still playing Uno.
185833	185893	Uno.
186670	189291	I've been tempted to go back to World of Warcraft a little bit.
189471	189872	You should.
189932	190412	You should.
190472	191192	Be a noob with me.
191272	193614	I don't want to play two MMOs.
194094	195295	I'm playing two MMOs.
195315	200797	My link shell on Final Fantasy XI is going to hate me if I don't play more and get up to level 70 so I can do Dynamis with them.
201078	203579	But also, we got another pinball machine.
204299	204900	Ooh, what'd you get?
205120	208301	Johnny Mnemonic, which pisses me off because we were supposed to have a Doctor Who.
208882	212143	Now, please tell me the Johnny Mnemonic table is not as crappy as the movie was.
212243	213484	It's supposed to be a pretty good table.
213544	215045	I was too upset with it to look at it.
216345	216845	DarkNight2000 DarkNight2000
238678	239658	New Super Mario Bros.
239878	240338	That was fun.
241038	244899	And played a little bit of Ridge Racer 6, which is really cool.
245259	251920	And then, of course, Ghost Recon Advanced Warfighter on the 360 because, yeah, it was fun shooting people.
252380	254141	Let me guess, easy achievement points, huh?
254801	255521	Actually, it is.
257201	259302	Loki's an achievement points whore.
259522	262102	But then, I think that's pretty much it.
262222	265023	A little bit bejeweled just because we have it now.
265723	266803	I don't know why I bought that game.
267543	268583	Nellie likes it more than I do.
269063	269243	What?
271824	272424	I bought it for you.
272984	273364	That's right.
273585	274205	Yeah, see?
276425	281146	For everyone hearing only half of this conversation, we've got Nellie looking a little bit upset.
282887	284407	Or a little bit WTF.
286248	287368	All right, so anyways, yeah, that's it.
287870	298475	All right, my gaming week's been interesting because I actually am playing a sports game, which if you know me, I don't really get into a lot of sports titles because, you know, I don't get mad.
298495	301796	And yeah, the last like sport game I really got into is probably Blades of Steel.
302116	306198	But I'll tell you what, there's a great sports game out for the 360 right now that I'm having a lot of fun with.
306338	307599	It's Rockstar Table Tennis.
307939	311741	Oh, that's funny because I thought you said sports and table tennis in the same sentence.
311801	312121	Shut up.
312521	316902	Who would have thought that Rockstar, who made these Grand Theft Auto games, would make such a fun little sports title?
317202	318902	I like it because it's really easy to pick up.
318962	320582	It's easy to kind of get into it.
320602	322183	It's got a really good training mode with it.
322483	325563	The only downside is that I would have liked... It's table tennis?
325823	326683	No, it's fun.
326763	328584	It didn't have any character creation.
328604	331604	I'm wondering how they have time to make games when they're busy being sued.
332504	333184	Who, Rockstar?
333765	335465	But they're not going to get sued over table tennis.
335485	335845	You can't.
335885	337165	There's no... Unless there's a hidden sex scene.
337185	337385	That's it.
337405	338765	I'm suing them over table tennis.
338885	340346	No, what if there's a hidden sex scene?
340566	342186	Because you know what girls can do with ping pong balls.
345011	348013	Anyway, but I don't think that's in there, so forget it.
348793	352734	But I've been having a lot of fun with it, and it's really easy to pick up, and the online mode plays pretty well.
352754	366240	I was actually playing against some guy on the East Coast this morning, and it was cool because I haven't really played a lot of games on Xbox where people have been nice to talk to, because if you play Halo 2, you get a lot of little kids on there going, I'm going to kick your ass.
367065	370187	You know, but on table tennis, I had some pleasant conversation.
370327	374028	Because if you say I'm going to kick your ass in table tennis, that sounds retarded.
374129	378110	Well, no, the guy asked me if I actually played real table tennis or if I was just playing the game.
378231	378771	Oh, my God.
378791	380232	He probably plays real table tennis.
380252	380492	He does.
380532	382733	Oh, my God, they made a game for me, finally.
382793	387215	He told me he plays real table tennis, and I'm like, this must bug the hell out of you that you can't control the characters.
387235	392418	All those people that play table tennis and own a 360, the demographic has finally been realized.
393578	395119	You know what's great about it, though, is it's cheap.
395709	398912	It's relatively cheap for a 360 title, and it's fun.
399032	399573	I liked it.
399993	401695	It's definitely something you guys should rent.
401875	409021	I mean, it's not going to be a game for everybody, but rent it, check it out, read the reviews, see if it's something that sounds like you'd be interested in, and I think you'd be surprised.
409141	409402	I was.
409762	416428	Or wait and buy Hitman, which also came out the week after, which is probably a far superior game.
416769	417369	All right, whatever.
417549	418150	And it's killing.
418350	419171	Let's get into some news.
419211	420252	We only have a little bit of time here.
420292	421493	We want to talk about the Wii.
421853	428776	Now, last week on the program, we made a bold prediction stating that October 18th would be the release date for the Wii.
428816	435259	And Loki, remind us real quick for the crowd here who may not have heard the show, why did we come to an October 18th speculated date?
435439	436259	Well, a couple things.
436379	442322	First off, we have a few dates actually from three or four different publishers right now.
443122	447424	and S&K, THQ, and God, I can't remember the last one.
447764	454886	Anyways, they've all agreed that the date is going to... Well, they have games coming out on October 11th and also October 18th.
455286	459267	And usually, you know, you have games come out before the release date and on the release date.
459307	460548	Now, when you say we have dates...
461138	462500	You're talking about your distributor?
462600	462841	Yes.
463101	463923	Okay.
464363	469832	The other thing is that October 18th happens to mark the anniversary of the original Nintendo Entertainment System.
470674	474280	What a nice way to celebrate the virtual console with the 8-bit downloads, right?
474815	482979	Of course, and so of course it makes perfect sense that they're going to release it on the anniversary because Nintendo likes doing things like that.
483199	493864	Now by itself that doesn't seem like compelling evidence, but when you consider that you've got three publishers who've all targeted the same date and put it in the distributor system, that's too much of a coincidence to ignore.
494460	518338	and you know I read another story on the internet this week that was from I think a British site that was talking about they're anticipating the release of the Wii to be November 20th over there because I guess Red Steel showed up and some computer over there is November 20th which is a confirmed launch title and typically there's a one month delay between US and Europe so you roll one month back from November 20th and you're just barely there within that same time frame so makes a lot of sense
518758	529825	Now granted, take this with a grain of salt, somebody called into the show last week who has ties with Nintendo who said, nope, October 18th can't be the date, we haven't seen enough of it here, but the coincidences keep piling up, don't they, Loki?
529925	535249	Yes, because Konami also gave us just this week information about Elebits and...
536312	537853	Yeah, funny enough, it's coming out on the 18th.
538573	539133	Of October.
539433	539653	Yeah.
540894	541434	Very interesting.
541454	543054	More and more coincidences.
543214	543754	Very interesting.
544075	544855	What about prices?
545175	546395	Do you guys get info on prices?
546635	554778	Yeah, we're actually THQ on their two games, both the SpongeBob Creature from the Krusty Krab and Avatar The Last Airbender.
554858	556078	Both those games are going to be priced at $49.99.
558029	563651	It seems to be keeping the same price points that you'd see now in current generation titles, but hopefully they'll go down a little bit.
564091	564291	Awesome.
564491	568232	Now, first party titles typically run a little cheaper than third parties though, right?
568373	568713	Usually.
568813	571073	So possibly we might have Mario Galaxy for $39?
572094	572434	Maybe.
572634	573634	Zelda Twilight Princess, $39?
573714	575115	I don't know.
575215	575535	I don't know.
576195	578116	If they can milk more money out of Zelda, I think they'll charge $49.
578956	579236	Don't you?
579496	580097	Definitely.
580477	580737	All right.
581621	582842	Takahashi Keita Katamari Damashii
598132	601354	That guy is kind of eccentric, isn't he?
601775	602455	A little.
602475	604877	He's like, I'm not going to do video games anymore.
604957	607279	I'm going to go design playground equipment for children.
607899	610581	Well, a quote of his is, I'm not really interested in the Wii.
610641	613823	I don't think a controller should have that much influence on the enjoyment of games.
614043	617125	I mean, he's basically going on saying he understands that, yeah, they're excited.
617726	622129	The controller will allow this to happen and this to happen, but they're putting too much emphasis on the controller.
622909	626672	He has also confirmed that he is no longer working on any Katamari Damacy games.
626752	629773	However, Namco is releasing more without him.
630354	633676	And if the PSP one is any indication, yeah.
634318	642539	Now, I could agree with that, though, that, you know, right now it looks like the Wii is all emphasizing on the motion.
642579	643440	But, you know, that's a selling point.
643720	649161	And you think about Nintendo, when they first showed the DS, they had a lot of touch-heavy things that were going into that.
649441	651501	And it seemed like Nintendo was going to whore the touchscreen.
651721	653161	And to an extent, the launch titles did.
653221	659823	But now it's settled down a little bit, and you look at a game like New Super Mario Bros., it's a perfect balance for the DS.
660063	662043	And so I think the Wii will go that route, too.
662452	664433	Well, he did make another semi-announcement, too.
664593	665073	Ooh, what's that?
665293	667373	About what he's doing next.
667493	671255	He says, all I can say is it'll be on a next-gen console, and it will be fun.
671575	672115	That's all I can say.
672135	673895	So he is doing games still.
673915	674275	He's doing games.
674295	675536	Didn't he say he wasn't going to do games?
676136	679417	He's going to do Playground Designer Tycoon.
679717	680637	Playground of Doom.
680917	681657	Sim Playground.
683138	683978	All right, well, we'll see.
684818	687959	Anyway, let's talk about the PlayStation 3 for a little bit.
688499	690440	Actually, no, this has to do with the Wii, too, doesn't it, Loki?
691289	692570	Yeah, about that.
692931	701658	Actually, there was a survey done for Fumitsu Magazine, which they were basically polling their readers to which next-gen system they were looking forward to.
702479	706603	And interesting enough, the Wii pretty much won out.
706943	712848	73% of the vote was towards the Wii, with PS3 coming in second at 22.6%, and the 360 only getting a measly 4.4%.
716988	721250	One of the things, though, that they were also questioning was the price of the system.
722070	732375	And it's quite funny that most of the readers of Fumitsu found that the PS3 was way too damn expensive, and even they wouldn't pay for that.
732555	734056	So, I don't know.
734316	735376	I find that kind of interesting.
736697	744140	I think it's interesting that the Xbox is trailing so much in Japan, and yet it seems to, after E3, the kind of general feeling I have is it seems to have...
744680	747063	All the inertia here in this country right now.
748084	754770	Well, the Wii did such a huge showing too, but it's definitely a different order here in the US.
754870	764520	Actually, after having spoken with a few of my friends in the UK, I've only talked to one person who has any excitement at all about the PS3.
764620	766902	Everything has been Wii, Wii, Wii, Wii all the way home.
769895	778397	Well, you know, I think part of that might be because Nintendo didn't make a whole lot of promises in the outset, but PlayStation 3, you know, last year at E3, Sony came out and said all these promises.
778417	782919	Hey, we're going to have two HDMI ports, we're going to do all this stuff, and here's some games that didn't even come back the next year.
783319	783559	Yeah.
783619	789161	You know, so I think Sony's press conference felt a lot more like, hmm, hmm, hmm, let down.
789481	794842	Whereas, you know, Nintendo's press conference was kind of like, hmm, hmm, hmm, you know, kind of a little more.
795042	795943	It was all Zelda.
796763	797143	Ooh.
798100	798461	That's right.
798681	800604	I mean, the audience just said Super Smash Brothers Brawl.
800624	802187	I mean, that's kind of stole the show there.
802347	805332	Actually, speaking of which, who saw VG Cats lately?
806434	807155	What did they do in that?
807516	811182	Okay, it had a snake sneaking up in the box behind Mario and going...
813450	814951	It was like blood, decapitation?
814971	816433	Oh yeah, it was blood and decapitation.
816453	817314	Then Kirby's like, uh.
817334	818475	Alright, we've got to keep them moving.
818495	819195	We've got 30 minutes.
819455	822959	Anyway, the PlayStation 3, now this could be very good for them.
823199	826121	If they see something popular, they ought to do something just like it, right?
826161	828463	It's going to have downloadable games just like Xbox Live.
828924	829885	That's what we're thinking right now.
830245	832846	There's actually a job posting that showed up on Craigslist.
833306	844790	That game company, that's the name of them, that game company, they're looking for a superstar engineer with a strong graphics background to develop an unannounced downloadable title for the PlayStation 3 launch in November.
845030	847971	So there it is right there on Craigslist that they're doing some type of
848371	851414	Downloadable title that's going to be available on the launch.
852015	868550	Now I guess some IGN who picked up this story actually contacted somebody that worked for the game company and found out that they are going to be having a service that has downloadable casual games just like Xbox Live Arcade and it's going to be available on the launch day of the PlayStation 3.
870651	881813	Also, the game is going to be just like their current free web game called Flow, that I guess has a lot of addictive qualities about it, although I've never played it, so I couldn't tell you.
883393	887754	So, not a really big surprise there that Sony's going to be doing something similar to the Xbox Live Arcade.
888134	897456	Nintendo's kind of doing it too, just in a different way with a virtual console, but they've also said before that they're going to allow folks to come up with their own stuff, not just classic 8-bit titles.
898581	903863	Although I would like to see some of those horrible Mario ROM hacks show up on the virtual console.
903883	904584	I think that would be fun.
905724	907545	Loki, what else about PlayStation 3?
908105	912607	Well, the first PS3s off the production line are actually going to be the ones for the UK.
913367	922591	That could be good or bad, actually, because, well, anyways, this was confirmed by the Sony Computer Entertainment president of Europe, and also he happens to be the CEO, David Reeves.
922971	927073	He confirmed that the first PS3s off the production line will be the PAL units, and
927677	931780	What's kind of interesting about that is usually the first units off the line are the ones that are the buggiest.
932280	933941	Sorry, guys.
934942	936142	Yeah, that's funny.
937863	941866	All right, shifting gears a little bit, moving away from the PlayStation 3 for a minute.
941886	942346	Thank God.
942766	949931	As I mentioned before, we kind of started here as a music-based station and then kind of grew into other video games.
950491	954574	There's been some news lately on Guitar Hero, possibly making a move to the arcade.
954914	964240	There was kind of a post that was floating around some of the big Bomani forums talking about that in the Trocadero, of all places, there is a prototype machine for playing Guitar Hero.
964540	970965	It's actually being manned by live people, and what they do is they just take your money and then you get to play it.
971445	978830	Now, I don't know if they were trying to make money off of PlayStation 2, but supposedly the people who were running the thing were saying...
979150	982934	that someone wants to see if the game has viability as an arcade machine.
983635	987559	So that could be interesting considering we have a lot of arcades here that already have guitar freaks.
987579	990101	Couldn't they just say, oh, the guitar freak's successful?
990622	993445	Well, since we copied them, why not just copy them in the arcade?
994025	994846	Oh, wait a minute, though.
994886	997709	In Japan there was also an Unjama Lami arcade game.
997749	999251	There was also Namco had a guitar game.
999911	1007813	I still disagree with you, because I think in certain arcades, I think there's a lot of room where Guitar Hero can deliver that Guitar Freaks can't, especially when it comes to the song list.
1007953	1020375	I think people kind of walk by a Guitar Freaks machine, and most people, meaning family with kids, don't recognize the stuff that's playing on a Guitar Freaks machine, but they walk by a Guitar Hero machine, they're going to go, hey, more than a feeling.
1024396	1025476	I think it's going to be successful.
1026010	1026990	If they want to do it, I don't know.
1027250	1037093	Well, anyways, the other thing that they were saying is that it's going to have about 40 to 50 songs in the final arcade release, and that the controller would obviously be more sturdier, a bit larger, and a bit more like Guitar Freaks.
1037153	1037954	Well, I would hope so.
1038854	1043255	And also that they were saying that there's going to be a tilt sensor in there so they'll know if you're left or right handed.
1044556	1045476	That's very cool.
1045496	1046596	See, that's something interesting.
1047177	1047897	They love us.
1048137	1049857	They do.
1049957	1054039	Dark Sakura, kind of moving on to Microsoft and Nintendo.
1054059	1055079	We talked a lot about Sony.
1055868	1070553	You know, Bill Gates was actually talking about the various motion-sensitive controllers like the Wii controller and the flippy gyroscope crap DualShock-looking thing on the PlayStation 3.
1071453	1079316	And he's actually saying that the average gamer, and I don't know if this is something that we should all be insulted by or not, because basically he's insinuating that the average gamer is just really lazy.
1079976	1082237	He said, who wants to move around a lot?
1082317	1084038	Who can sit absolutely still?
1084710	1092557	You know, who's going to have that kind of motor control to hold a controller out and be able to follow without just wanting to set it down.
1093317	1098922	So, in fact, the quote in here is like, it's tough because sometimes you want to move the controller and you don't want to fly into the ground.
1099242	1100503	You just want to put the controller down.
1100584	1102565	People aren't that good at totally standing still.
1102625	1105588	Even pilots actually sit in a chair when they do their flying.
1105708	1107289	There's a lot to be learned about these controllers.
1107369	1110492	Well, pilots don't, you know, freaking play games while they're flying, I hope.
1111192	1116455	Well, basically he's going back to the future of video games, is online gaming, is mobile content.
1117295	1118516	All the stuff his company's doing.
1118996	1121638	Listen, we want you to sit down and play the game.
1121718	1124459	Don't get up because that takes away from your game time.
1124899	1127741	We've now put in Halo, we have, you know, slash pizza.
1130689	1132350	Another interesting quote on here.
1132370	1134671	This actually makes me think back on the origami.
1137072	1144537	Over time you have to say you will carry in your pocket a media device and a phone and a gaming device and say a tablet device for reading.
1144917	1146858	It's natural for them to be combined into one device.
1147258	1148239	Dude, that thing is too big.
1148259	1149520	It'll never fit in a pocket.
1150861	1155063	It'll fit in maybe like one of those Bible carriers.
1155523	1156404	That's his point of view.
1157304	1158185	Some of us disagree.
1158846	1160607	Loki, what else has Microsoft got in store?
1160947	1167791	Well, they've got an Xbox Live update, and I'm going to do a brand new dashboard, including downloading in the background.
1167931	1173334	So you can actually do other things while you're downloading demos or whatever other junk they have on there.
1174395	1181098	Also, they're going to be adding, you can actually stream music and DVDs and stuff while you're downloading from the marketplace.
1182239	1187306	Another thing they were saying, too, is that they're going to actually have it where it will remember your play.
1187366	1194936	Say, for example, you're playing a DVD and you pop it out and go back to a game and then go back to your DVD later, it will actually know where it is.
1195177	1196578	So, yeah, that's great.
1196979	1198381	Sort of like my Mac does already.
1200962	1202963	Yeah, that's nice.
1203124	1203884	My laptop does that.
1203904	1204685	My laptop's PC.
1205045	1205565	All right, whatever.
1206386	1207827	Hey, I love the Mac.
1208807	1217293	I think these are things, you know, it would have been nice to see these a long time ago, but at the same time, you know, at least Microsoft recognizes that people want this stuff, so they're putting it in.
1217313	1218914	They're offering the downloadable upgrade.
1219394	1229321	You know, I think it's going to be pretty cool to just be able to download a lot of stuff and fill up my hard drive, although my hard drive's pretty much already full because Final Fantasy XI takes up, you know, like 25 million.
1231423	1232326	So much room on there.
1234471	1236496	Also, wasn't there something about fan content?
1236516	1237479	Are they going to be putting like
1238277	1243101	I don't know, like things that Microsoft likes that you're going to be able to download as well, like Red vs. Blue episodes and stuff?
1243121	1243681	They already do that.
1244021	1244202	Huh?
1244302	1245102	They already do that.
1245603	1246343	I didn't, oh, okay.
1246363	1248865	You can actually go to redvsblue.com and download it too.
1248885	1250586	Weren't they putting it in their own section?
1250766	1252308	Yes, but you can't watch it on your HDTV.
1252368	1254549	Well, they're going to better organize the content that's already on.
1254689	1255570	Good, because it's live.
1255590	1257151	That's why you use up your laptop to your TV.
1257191	1259173	They're also going to let your friends know when you're idle.
1259693	1261855	And so, you know, when you're not playing a game or anything.
1262275	1264797	Okay, so people aren't sending you messages, hello, hello, are you ignoring me?
1264817	1265958	They can speculate why you're idle.
1267273	1271375	All right, moving on to the Wii.
1271595	1277658	This was going around the internet this week that WiiKaraoke.com was registered on the internet by Nintendo.
1278799	1283361	And that kind of has all this rampant speculation going that, oh my gosh, the Wii's going to have a karaoke game.
1283421	1286123	It's going to be their answer to SingStar, Karaoke Revolution, all that stuff.
1286443	1291750	but also kind of interesting because that means that that controller not only has a speaker but has a microphone in it.
1291810	1292972	So that would be very interesting.
1293372	1294394	But they didn't stop there.
1294454	1296597	They registered a ton of other domain names.
1296637	1297618	I mean, the list is huge.
1297638	1299501	It's this big old list of domain names they registered.
1299881	1302825	WeCooking.com, WeSports.com.
1302885	1303486	WeFitness.
1303766	1323862	WeFamily, I'm sure, WeVC, but that makes sense, Virtual Console, not just WeConnect24.com, WeActive24, WeAnimation, maybe that's new Mario Paint, I don't know, WeAlive24.com, yep, there's WeFitness, WePuzzle, and here we go, WeBeauty.com, but here's my favorite, ShallWe.com.
1326506	1327267	I'm not making that up.
1327327	1327727	It's not a joke.
1327747	1328207	It's really there.
1328647	1331709	So those will all actually just forge you right on over to Nintendo's site.
1331869	1347077	Well, one of the ones that they have on there, there was speculation on this website, MegaGames, that they were saying that WiiChannel.com might actually be kind of like a content channel that you can pick up through the Wii, almost like their own TV station.
1347097	1349558	As long as Comcast doesn't try to ruin it, I'll be fine with that.
1350118	1350659	Wait, what is this?
1350819	1352320	WeBreeding.com?
1352340	1352920	What is this?
1353320	1354581	WeBreeding.
1354681	1355422	WeBreeding?
1356022	1356463	Exactly.
1357023	1357343	Okay.
1357803	1360205	I guess there might be some interesting features coming to the next Animal Crossing.
1360225	1363447	Well, you know, the Nintendo Wii controller is a very phallic device.
1363627	1364288	That's disgusting.
1364408	1364888	Okay.
1365549	1367230	Loki, back to Microsoft, please, quickly.
1367690	1369351	Anyways.
1370392	1371613	Gotta love when I lose my place.
1371653	1372654	That's so much fun.
1373074	1374014	Does the Wii controller vibrate?
1374635	1374975	Yes.
1375035	1375796	Yes, it does, actually.
1375956	1379198	The Wii controller does vibrate, and I don't know why that would be important.
1379386	1380747	Your wife just let out a cheer there.
1382729	1384611	Finally, I'll get a use out of the gaming systems.
1384831	1386833	So, res for Wii, huh?
1388194	1393439	One thing that you will not find with the 360 is that a price drop is not coming soon.
1393739	1398644	Basically, they've seen that the PS3 is going to be damn expensive, and you know what?
1398724	1399825	They don't have to change things.
1399885	1402547	You're going to be paying the same prices on stuff.
1403548	1405029	I don't believe that, but we'll see.
1405790	1407772	I think there'll be a price cut come the next holidays.
1408452	1412595	But I think Xbox was waiting to see what Sony was going to do when they announced the PlayStation 3.
1413176	1419881	And if PlayStation 3 had come out and said, hey, we're going to release our console for $399, then Xbox would have been backed in the corner and they would have had to cut it.
1420061	1423304	Because Sony came out and said, hey, you're going to have to sell your firstborn to get our system.
1423504	1425766	The original Xbox, though, will probably get price cut.
1426666	1427147	So that's good.
1427267	1431310	Well, the original Xboxes are on their way to a flea market near you.
1431530	1431750	I mean...
1435351	1437152	Yeah, they're about to be extinct pretty soon.
1437332	1438073	They're going to be running.
1439193	1440874	There's like no first party titles coming out.
1441835	1442075	Is there?
1442175	1442475	I don't know.
1443075	1443355	All right.
1443876	1449579	Anyway, so when things don't get cut in price and we have to pay more money, we get a little bit angsty.
1449619	1452600	So that takes us to one of our favorite segments called the FUs of the week.
1455182	1455522	All right.
1456601	1458162	That's two people that listen to this show in a room.
1458182	1459283	Insert one wing in here.
1461104	1461925	Now that got a response.
1461945	1462525	Everybody knows that one.
1462545	1464447	All right, DarkSakura, what's your FU of the week?
1464747	1470251	My FU of the week goes to cosplay, as in the preparation that goes into cosplay.
1472092	1472893	Okay, shut up.
1473553	1475455	Damn, I thought you were going to make some people mad for a minute.
1475535	1476695	No, no, no, no, no, no, no.
1477436	1481239	Okay, I'm going to go into the whole scope of things that piss me off about cosplay.
1481339	1482099	Number one.
1482119	1485041	Can't use props.
1485122	1485242	What?
1485262	1485702	Can't use props.
1487526	1488489	I have a good prop.
1489994	1493626	As I was saying, first of all, it goes into the whole
1494204	1500347	You know, when you have finals week and there's an anime convention the week after finals, when are you going to have time to finish your costume?
1500487	1502008	You're going to spend a whole week working on it.
1502048	1502808	Sleep is for the week.
1503008	1503268	Shut up.
1505209	1514634	And then imagine having to sew and you find good linen on sale, nice black linen, and three sewing machines break while doing it.
1515514	1520237	So you have to get someone to sew it about six hours before you're supposed to be at said convention.
1521130	1536612	and then having to deal with paint and having to deal with your cat walking all over your fan while you're painting it and your husband playing pinball while he's supposed to be holding down the other end for you and then let's get into the people who man fade that's all I have to say
1537725	1544509	There are some people who do not have the physical characteristics to carry off certain costumes.
1544989	1545750	You're picking a fight.
1546230	1546530	All right.
1546550	1547731	No, no, no, no.
1548051	1550172	I think that there's such a thing as tasteful.
1550252	1553854	If you are built like a freaking booth babe, by all means, show it off.
1554695	1559777	But if you're of an average build, in short, like me, you wear a kimono.
1560498	1560838	Thank you.
1561698	1562459	Loki, you're FUSB.
1563594	1571257	My FE of the week, very themed for Fanime, is to ugly chicks who dress up like hot anime chicks.
1571857	1579020	Listen, if you're a 7, do not try to dress up like a 10, because nobody wants to see that.
1579480	1580181	Nobody.
1580921	1582261	Not anybody.
1582562	1586123	So if you're not looking that hot, keep the clothes on.
1587489	1587749	Thank you.
1588009	1589370	Yeah, the same thing goes to guys, too.
1589390	1590050	Same goes to guys.
1590270	1596053	There's some really ugly guys out there dressing up like, you know, I don't know, studly anime characters.
1596893	1597554	Unacceptable.
1598774	1600535	I have no problem with cross-play.
1600615	1606038	Like, if you are a really, really pretty guy, you can pull... Like the Utena from AX three years ago.
1606538	1607098	I know AX.
1607899	1610460	Gentlemen, please don't wear anything that might give you a uniball.
1613842	1614582	Because, damn.
1614902	1616403	And also, please...
1617625	1625368	You know, everybody loves the mainstream characters out there, but my God, how many Vashes, how many Clouds, how many Sephiroths do you really need in the world?
1625428	1630430	How many people, who has counted at least five Naruto in one room today?
1631290	1632631	Everybody raises their hands.
1633911	1635272	You know, I'm going to go ahead and explain.
1635312	1638633	The whole reason I cosplayed Tamari is, again, I had a week.
1640014	1641234	This is her lazy cosplay.
1641254	1642615	This is cosplay in a week.
1642795	1643415	Ta-da!
1644005	1645287	This makes for great radio, by the way.
1646148	1648331	Anyway, moving on because we're getting pressed for time.
1648371	1651976	That and all of my other costumes are too big for me because I made them when I was 80 pounds heavier.
1652815	1663041	My FU of the week goes to my roommate, Extifer, because he left out the Silent Hill 2 on the Xbox, and it's all scratched up now, and if my Pyramid Head scene starts skipping, somebody's going to get an ass kicking.
1663081	1664162	You can borrow mine, Rob.
1664182	1665463	Because Pyramid Head is a rock star.
1665743	1668844	You can borrow mine, because I've had your Silent Hill 4 for like three years.
1669005	1669605	Alright, that works.
1669625	1670225	Before it was out.
1670606	1674768	Alright, moving on, we've got to get to some more news, because this, oh, this is so great.
1675008	1675348	It is.
1675728	1679851	Who doesn't have memories of seeing the movie The Wizard on the big screen?
1680251	1680731	Well, guess what?
1680751	1682272	You can relive those memories all over again.
1682292	1685132	The Wizard is coming to DVD August 29th.
1685972	1693314	And, of course, Fred Savage, It's So Bad, the Mario 3 previews and all that stuff.
1693374	1694735	Wasn't Christian Slater in that?
1694755	1698575	Yes, Christian Slater's holed up in a hotel room and he gets addicted to Nintendo.
1698595	1700756	He's supposed to be looking for Fred Savage and they never leave the hotel room.
1701811	1702232	DarkSakura
1731962	1733983	On the second, we have a whole bunch of stuff coming out.
1734043	1738186	We have Final Fantasy IV on Game Boy Advance, Nintendo of Europe.
1738626	1740467	We have Half-Life 2 on PC.
1740907	1744550	We have Pac-Man World 3 on PSP, Super Monkey Ball Adventure.
1745650	1746791	Did it take this long?
1746931	1747151	Okay.
1747551	1750493	Tourist Trophy, The Real Writing Simulator.
1751014	1751354	Yay.
1752134	1754476	And we also have Zoo Tycoon 2, African Adventure.
1758729	1759050	All right.
1759731	1760492	Loki, do you have U.S.
1760552	1760992	dates?
1761113	1762014	Yeah, pretty much.
1762454	1763937	This week, not a whole lot.
1764898	1770125	But definitely in the month of June, you've got Grand Theft Auto Liberty Histories on the PS2, finally.
1770766	1771968	And I don't know.
1771988	1773250	There's some mixed-in stuff there.
1774928	1778409	Not a whole lot of good games coming out in June.
1778689	1779869	July is your month, though.
1779949	1782230	July you've got Chromehounds, which is awesome.
1783050	1785210	Naruto Ultimate Ninja, if you're an anime fan.
1786291	1791232	And also, man, I really wish Dead Rising was coming out in that month, but that's August.
1792112	1796553	I love how DarkSakura always has her list very planned out, and then Loki's like, man, you know, there's...
