start	end	text
1008572	1013055	And then you also have gold coins, purple experience stars, and skulls.
1013355	1014736	When you line up the coins, you get gold.
1014776	1017218	When you line up the experience stars, you get experience, so you can level up.
1017598	1020360	When you line up the skulls, your opponent takes damage.
1020640	1021740	Puzzle Quest Puzzle League
1043593	1045754	to really play, to give it a fair response.
1045794	1052317	But I know it's, I played it once, and I know it's very similar, of course, to Pokemon Puzzle League, but with some new stuff.
1052557	1054298	You totally reminded me of the other game I was playing.
1054418	1054758	What's that?
1054918	1055838	Pokemans!
1056499	1057299	Oh, Pearl and Diamond?
1057399	1058219	Or what do you have, Diamond?
1058620	1058980	Oh, Pearl?
1059200	1061021	Because I'm being not like everybody else.
1061081	1061741	I have Pearl, too.
1061761	1062221	Bah!
1062241	1062902	You're being like me.
1062982	1063382	Bah!
1063422	1063822	Yourself.
1063982	1065082	No, I'm being different.
1065303	1065863	All right, that's fine.
1065983	1067283	Are you having fun with your Pokemans?
1067964	1068724	At the gym, yes.
1068944	1069464	All right, cool.
1069484	1071885	I've learned the fine art of playing Pokemans on the elliptical.
1072226	1072826	That's a good idea.
1074022	1074502	It's very hard.
1103502	1104283	XBOX Live Arcades in an Arcade
1126283	1126983	Actdeft, Drew, Carameldansen
1148112	1151115	What is up with Namco and the rave-y soundtrack games?
1151395	1153777	Namco made that Flaming Finger game at Dave & Buster's.
1154017	1155498	They made the Jumpin' Jackpot game.
1156139	1157420	There's rave whores that work.
1158261	1160102	They're all on Ecstasy over there or something.
1160683	1161163	So, whatever.
1162024	1166407	Pac-Man Championship Edition and also I played Prince of Persia Classic.
1167008	1168109	The game looks beautiful.
1168329	1169630	I mean, the way they redid the graphics.
1169650	1170411	That's the best...
1171724	1172945	DarkSakura, Drew, Carameldansen
1197646	1204352	Checking out the chat room, www.OrangeLaunchRadio.com Click on chat or you can go directly to chat.OrangeLaunchRadio.com We tape live on Sunday nights.
1205473	1205873	Let's see.
1206854	1210797	BlackDevilerX agrees with Loki's I want to see Xbox Live Arcade in an arcade.
1211078	1211818	I think it'd be cool.
1212078	1212479	They should.
1212999	1215180	TheRobD says, I hate Flaming Finger.
1215700	1218661	And JVmon says, Flaming Finger told Sky to get his flame on.
1218681	1219061	That's right.
1219101	1222022	You know, the game said, when you start the game, have you played Flaming Finger at Dave & Buster's?
1222382	1223222	I watched you play it.
1223963	1226523	You know, and when you start it, you're playing footsie with my hand.
1227604	1231085	Whenever you put your money in the game, whatever it says, get your flame on.
1232165	1233045	Which is really funny.
1233726	1236406	Because I'm gay, and you know, they say flaming or whatever.
1237207	1237907	Anyway, let's see.
1237987	1239928	Looking at what else is going on in chat room.
1241028	1241208	Um...
1242495	1246138	Gerardimo says, Pokemon Puzzle League sucked because it had no Yoshi.
1247119	1249021	Making a reference to the old school Tetris Attack.
1249882	1251423	GS68 points out there's a Ms.
1251463	1255147	Pac-Man machine at Miggle, Milpitas Golf Land, a very infamous arcade here in California.
1255968	1258290	Blackboy says, I think I need the Fuchsia DS Lite.
1260152	1262574	So that's almost a flaming DS Lite right there, so.
1263354	1266901	Alright, well that sounds like it's about it for our gaming weeks.
1267122	1269827	So let's get into some housekeeping real, real quick.
1270449	1273735	And then we're going to get into tonight's gaming news.
1274850	1275991	Not a whole lot of housekeeping.
1300012	1304054	A happy 100th episode to Bobby, because he had his 100th episode tonight.
1304355	1307196	So congrats to Bobby Blackwolf, our friend over at AllGames.com.
1307216	1316081	Speaking of AllGames.com, you can always hear the rebroadcast of our program over there Monday nights at 5.30 Pacific Standard Time.
1316522	1317602	They replay our show.
1317642	1323706	It's A and B back-to-back, so sometimes you have to wait for Part B on the podcast or audio blog feed for a little while.
1323946	1326587	They replay it over there Monday nights and Tuesday mornings at 9 a.m.
1326607	1327468	Pacific Standard Time.
1328257	1329958	Let's get into some gaming news.
1330038	1334061	We obviously missed a week last week, so Loki, tell us about what we missed.
1335762	1336782	Well, some stuff.
1337323	1344347	I guess the Halo 3 beta ended, so everybody's sad because they have to wait for the Halo 3 actual game to come out.
1345007	1346789	But, you know, hey, whatever.
1346949	1347909	They got a good turnout.
1348229	1352372	Apparently, Bungie was saying that they've clocked so many hours of Halo 3 that they could have
1352833	1362502	If they were to create, I guess, one-on-one games using the same amount of time in that beta, they would have 700 years worth of gameplay, so... Go analysts!
1363243	1366386	Anyways, other rumors... I played it twice.
1367286	1368127	I played it once.
1368307	1368868	I beat you.
1370589	1376955	So, Parappa 3, rumored to be coming to the PS3, and this, of course, is coming from EGM.
1378476	1380698	No other information on that other than it's rumored.
1380838	1382779	I think that's kind of saying, like, duh.
1384200	1385701	Prince of Persia, the movie.
1386022	1388884	It's going to be coming out July 10th, 2009.
1389344	1393007	Everybody is excited because it's going to be very Pirates of the Caribbean-like.
1393767	1394668	So, hurrah.
1397330	1406997	Another updated or upgraded graphic version of Metal Gear Solid 4's Tokyo Game Show trailer has made it online with a little interesting...
1408863	1410184	Bit that's missing towards the end.
1410744	1416027	Some people will notice that the PlayStation 3 logo is missing at the very end of the trailer.
1416047	1416267	Oh, fuck.
1416307	1417148	Here we go again.
1417468	1418168	It's coming to 360!
1418308	1420589	I swear to God, this game's coming to 360!
1421230	1423151	This game is coming to the 360!
1423191	1424351	Why aren't you people listening to me?
1425032	1425812	Oh my God.
1427273	1428594	People are going crazy.
1430095	1430415	Anyways.
1430655	1431235	Shut up!
1431655	1434517	When they're ready to announce it on the 360, they will announce it.
1434577	1437879	And yes, they probably will, but keep your pants on in the meantime.
1437939	1438239	God.
1439123	1445027	And next being announced, coming to film, ultra-generic video game movie 4.
1445508	1450991	In other words, City of Heroes is going to be adapted to film and TV.
1451592	1456835	Because, I don't know, it's just a parody of all the other superhero things out there.
1457015	1459817	Sure, generic superhero movie, that would be awesome.
1461218	1463540	Then, Mrs. Coming to the DS, hurrah!
1465294	1466815	Lego MMO coming in 2008.
1466875	1468836	That's awesome.
1469216	1471016	Tomb Raider Anniversary Edition.
1471036	1473577	Because, you know, Tomb Raider is so fucking awesome.
1473657	1474077	Woohoo.
1474818	1477719	It's actually coming to the 360, possibly as download content.
1477739	1481400	This is coming from readings found on the ESRB's website.
1481840	1485742	And people are thinking that's going to be download content, possibly for Tomb Raider Legends.
1486722	1486982	Don't care.
1487935	1498319	and Pac-Man Championship Edition was released for the 360 and I guess it's the first actual sequel to Pac-Man, although I do remember there's like Pac-Man... Oh, what?
1498459	1498740	Ms.
1498800	1501261	Pac-Man, Junior Pac-Man... Oh, no!
1501301	1501861	Pac-Man!
1501941	1502661	No, no, no, no!
1502881	1504742	Those did not have different levels!
1504782	1507763	Pac-Mania... No, no, wait, wait.
1508003	1511745	Pac-Man Junior, though, was admittedly harder because it had the scrolling screen.
1513328	1515131	and it just kind of sucked, generally.
1515351	1517874	But Super Pac-Man, Super Pac-Man was awesome.
1517894	1519676	Yo, what the fuck about Super Pac-Man?
1519696	1521819	That game was completely different than Pac-Man.
1522139	1524783	Listen, it's new, okay?
1525263	1525964	Sorry.
1526064	1528888	This is coming from the people that know Pac-Man, the people that made it.
1529088	1531652	Look, this is the first Pac-Man with raving.
1531773	1532474	I'll give it that.
1532514	1535338	This is the first rave-alicious Pac-Man game.
1535418	1536080	That's what it's got.
1536100	1536280	Whatever.
1536340	1536821	Guess what?
1536861	1538403	You fucking bought Pac-Man again.
1538624	1540266	You suck, you stupid bastard.
1540286	1540687	Sucker.
1540707	1541228	And guess what?
1541248	1543432	Nintendo has another fucking Game Boy to throw at you, too.
1544454	1545274	Dumbass fuck.
1545634	1547755	Anyway, so, yeah, it came out.
1547835	1548275	Hooray.
1548355	1548875	Ten bucks.
1549035	1549695	I didn't buy it.
1550635	1551095	I did.
1551315	1551535	You did.
1551555	1552496	I'm taking my head in shame.
1552856	1555076	A lot of people on my friends list did, dude.
1555256	1556136	A lot of people bought it.
1556156	1556697	Guess what?
1556757	1560077	And then when the next Namco fucking collection comes out, there'll be Pac-Man in that, too.
1561498	1563898	And when the next console comes out, there'll be another Pac-Man game.
1564478	1566279	Because people buy Pac-Man.
1566359	1567339	You're sighing, Jamie.
1567379	1568159	Why are you sighing?
1568934	1569455	and DarkSakura.com.
1592324	1593765	Did you not play Pac-Man World?
1593785	1596227	No, it'd be like the Pac-Man family from the cartoon.
1596707	1598889	Oh yeah, and there was that side-scrolling Pac-Man game.
1598989	1601891	Remember at Glass Gaming Expo, I bought that.
1602591	1603092	You did?
1603832	1605053	I bought it for the TurboGrafx.
1605153	1605953	You sucker!
1607054	1608876	But it was the only copy that I have.
1610517	1612878	Okay, well that makes it all... It's Pac-Land!
1614520	1615160	It was Pac-Land.
1615180	1616501	I remember playing Pac-Land.
1616521	1617541	I'm like, oh, Pac-Land.
1617561	1619942	This is going to be interesting because it's not Pac-Man.
1619982	1620722	It's Pac-Land.
1621042	1621342	I played it.
1621362	1622202	I'm like, wow, this sucks.
1623543	1624303	Stupid MAME.
1624523	1627044	Making me play crappy games because I don't know what they are.
1627484	1629264	And then you went back to Miss World 96 Nude.
1629505	1629745	No.
1630745	1634126	If ever you want the ultimate MAME experience, you just play Blazing Star.
1635565	1640772	I have to introduce our special guest tonight who came in a little bit late there while Loki was doing his story.
1640992	1642534	But this is your first time in the studio, right?
1643115	1645338	I think the last time I went here was in...
1645973	1647654	DarkSakura, DarkSakura, DarkSakura
1674125	1674846	I'll be there.
1675086	1676067	I'll be cosplaying.
1676148	1677669	Sexy Nojuku Iruga.
1691695	1698940	I know where people are going to know you from, Explicit, is your cosplay from Fanime this year, which is actually when I told you.
1698960	1700080	That was the greatest ever.
1700100	1702822	Because when I ran into you, I said, you need to come back on the show.
1702902	1704343	Tell them what you cosplayed as.
1704383	1705143	It was awesome.
1706784	1711387	For those who did not go to FanimeCon, I was the one who dressed up as the Wiimote.
1713160	1716861	We saw you walking by when we were heading back to the hotel room.
1716881	1718301	We're like, dude, is that a Wiimote?
1718761	1721422	And I think I said to somebody, I'm like, that's explicit.
1721482	1722982	Remember him when he used to come on the show?
1723002	1723442	We weren't there.
1723663	1724223	I was walking.
1724723	1725303	I was with somebody.
1725323	1726223	It might have been Ranma or somebody.
1726243	1727143	I was like, that's explicit.
1727503	1728304	Oh, was it you, Matt?
1728344	1728844	Maybe that's it.
1729184	1729424	All right.
1729484	1730064	That's what it was.
1730484	1730704	All right.
1730744	1732285	But anyway, so now you're back.
1732385	1736826	And so we were able to exchange numbers and everything, get you back here on the program to give some more FUs.
1737126	1738586	So feel free to chime in throughout the night.
1738766	1740607	What kind of games have you been playing recently?
1741247	1741907	Any Wii games?
1742697	1744618	Well, instead of a Wii, yep, WarioWare.
1744638	1747479	I was actually trying to get someone to play drunk WarioWare on that.
1748139	1749940	Hmm, there's an idea for the fifth anniversary.
1751221	1751521	Alright.
1751981	1756303	And let's, yeah, um, let's see, I've been playing Planet Puzzle League lately.
1756723	1760125	Since I've been trying to get, trying to master all these puzzle games lately.
1760905	1761465	What do you think of it?
1761986	1764087	It was actually pretty difficult just to master itself.
1764947	1769009	It's a lot easier, a lot harder than like Tetris or Luminous in which...
1770245	1771666	I bought it, but I've only played it once.
1772626	1776107	Yeah, but I've just seen that insane video that someone sent me a while ago.
1776187	1777968	It was like 33x combo.
1778889	1779249	Dang.
1779649	1779909	Yeah.
1780129	1781049	Is that on YouTube somewhere?
1781490	1782450	Yeah, it's on YouTube somewhere.
1783110	1784331	Have you played Puzzle Quest?
1784351	1785811	Because I was raving about that earlier in the show.
1785891	1786792	Puzzle Quest is great.
1786992	1787932	I have not played that yet.
1788572	1791854	If you like role-playing games, you like puzzle games, they made this game for you.
1792354	1794695	Seriously, they put a little bow on it and said, here, here it is.
1795435	1795836	Just for you.
1796196	1798697	For DS, PSP, and supposedly Xbox Live Arcade.
1798937	1801518	I remember us doing a story that it's coming to Xbox Live Arcade.
1801799	1804080	But seriously, just get the DS or PSP.
1804200	1807302	Actually, I have a friend that says the PSP version looks a lot better.
1807602	1808762	I haven't seen it myself yet.
1808802	1809943	I'm content with the DS one.
1810303	1811944	We'll see what happens.
1811964	1812524	Pick your poison.
1812964	1813185	All right.
1813225	1815006	Anyway, so Explicit, ladies and gentlemen, is here.
1815106	1817287	So feel free to chime in whenever you like.
1817807	1819628	But we need to get to this week's news.
1819828	1823330	So Loki, if you wouldn't mind starting us off with a little piece of the news from this week.
1823911	1825152	Yes, a piece of the news.
1825653	1835801	And of course, you know, if you've been listening to all games, you've probably heard about it, but Sony has officially announced the agency for PC and the PS3.
1836702	1839244	It's going to be a brand new spy-themed MMO.
1839785	1842748	Not exactly like Spy vs. Spy, but still pretty awesome.
1843448	1845690	And, yeah, it's going to be pretty cool.
1846050	1847692	And, I don't know.
1848252	1848993	Is it, Loki?
1849654	1849954	Is it?
1850672	1851513	Going to be cool.
1851833	1852513	How do you know?
1852834	1853294	How do I know?
1853474	1854815	Because the screenshots look cool.
1854835	1858317	I mean, you've got two people firing guns at a bunch of people with guns.
1858357	1860739	I mean, that's all you need is guns and people firing guns.
1860799	1862100	I mean, seriously.
1862300	1863101	No, no, no, no, no.
1863381	1864682	And he has a parachute.
1865002	1866683	Is there fire, yes or no?
1867564	1868964	There's gunfire, muzzle flash.
1869225	1869765	I don't know.
1870045	1872467	That little spot on the ground looks like it might be fire.
1873708	1876169	I'm sure it's got fire, but I don't know.
1876209	1876930	It looks pretty cool.
1877915	1886518	Just as long as it's not like, you know, she spies or something like that.
1887278	1888258	You are so random.
1889018	1891079	Wait, doesn't this like hook up with the PC?
1891199	1892719	Like it's like Shadowrun or something?
1892880	1894020	Like I thought I heard something about that.
1894060	1894440	It gets the hook up.
1895189	1897370	No, seriously, can't you play, like, with the PC people?
1897731	1904895	Well, it's an MMO, so I would imagine... Is it across the two platforms, or is it that they're just separate entities?
1905375	1907176	I got the impression you could play across both platforms.
1907196	1907997	I believe it's cross-platform.
1908017	1908437	Like Shadowrun.
1909018	1909918	I mean, it should.
