start	end	text
748917	749617	Episode 21.
750018	752939	You're listening to All Apolitary all the time.
754349	755170	Before your ears bleed.
770140	771501	And that does make me sad.
772241	773162	That makes me sad.
774763	776644	Because I'm sorry, that is the best version of Dive.
776664	777204	Go have a cry.
777224	778865	Yeah, I will have a cry.
778885	780466	I'm going to go have a cry.
780567	782288	The B4U girls can sing better than her.
782768	783508	Oh, come on.
783568	784829	Oh, come on.
785049	786950	She cannot hold a key.
786970	788051	Neither can the B4U.
789152	789792	Yes, I can.
790453	792374	Which would make Super Eurobeat that much better.
794229	795531	That's my impression of B4U.
795631	798594	Hyper Eurobeat, Super Eurobeat.
798654	800536	It's got B4U and Politary.
800756	802118	What more evil do you need?
805261	809326	I'm sorry, are you going to say that to Mike?
809346	810307	JB's afraid of microphones.
810327	811809	We're not going to hear very much from him this show.
811829	812850	What are you doing here?
815586	818748	So, yeah, I was playing Dive just the other day on 2DX and I was like, you know what?
818868	820669	I like this song and the hell with the rest of you.
821549	827072	I don't like Politary either, but, you know, everybody's allowed one odd thing.
827152	830353	She needs to have a hello again moment.
830934	831814	Choke on a chicken ball.
833375	834035	And die!
835676	836816	You guys are so mean.
837877	838337	No, we're not.
838377	839098	We're being honest.
840138	841799	So... Totally so.
844068	845369	The show is sponsored by Propel
861005	861766	Okay, sim update.
861906	862567	Well, we can do that.
862847	867091	Let's see, obviously the most prominent thing going on right now is Herney Mix 3.
868012	872817	Entries are actually being accepted right now and until December 20th, so get your stuff in there.
874899	882007	No, I actually played Step Mania for the first time outside of your simulator, because I've played your simulator at various parties that you've been at and you brought it to.
882407	887410	Outside of your simulator, I actually sat down, I downloaded Stepmania, and I actually played it for the first time in I don't know how long.
888131	889111	And, you know what?
889372	890492	It's pretty damn cool.
890612	892033	I don't know what I've been missing out on.
892113	892333	Yeah.
892514	894535	But, um... Okay.
895097	902766	Anyways, yeah, actually, one of the things that's going to be coming up pretty soon in some of the updates for Setmania is support for Beatmania.
904107	905269	So that's going to be good.
905389	910735	So you're going to see support for Beatmania probably soon after will be Dance Maniacs and Poppin' Music.
910875	913018	And they'll be the all-encompassing Bimani Sim.
913338	913999	The word for that?
914479	914800	Squee!
916138	918120	So, look for that soon.
918660	922824	Other things that should be noted, visit DDRUK.
923104	926126	I mean, they've got tons of sync sets that they're releasing now.
926166	927708	They have pretty much everything.
927768	932252	They're doing some of the older 1 through 5 mix stuff, so go check that out.
933393	938877	Also, check out, I believe, in the DDR Maniacs chatroom, they're going to be hosting files.
939337	942660	They have 1zip, that's all the Monty Ruler stuff that he released in 2002.
944304	945524	Oh, they love us there, right?
945584	946625	If I remember that right?
948045	949145	Yeah, they love us there.
949925	950586	Big fans!
950886	951266	Big fans.
951286	952406	Yeah, big, big, huge fans.
953306	964429	So, just go check that out, because they've got, you know, his, all of his stuff for 2002, including the unreleased stuff, which I have, it's supposed to be in there in one huge zip, 111 megs, I believe.
964509	965449	Wait, this is Bomani Roller?
965649	965970	Bomani Roller.
965990	967670	I thought you didn't give a shit about that stuff.
968150	968630	I don't give a shit.
968650	970971	Because you just ranted a couple weeks ago about the whole diva thing.
971031	973152	I don't give a shit about his stuff, but other people might.
973332	973953	Other people might.
973993	974753	Alright, alright.
974793	975954	So, there's that.
976154	983477	Also out there floating around somewhere is the DDR Extreme skin for Step Mania, so go find that somewhere.
984077	985800	It's supposed to be, I guess... It's out there somewhere.
985860	986661	It's out there somewhere.
986701	987382	I don't know where.
987782	988563	Just go check that out.
988623	993769	But yeah, Tourney Mix 3 for sure is going to be... Definitely keep your eye on that.
993829	999777	They've got a bunch of categories, including one now that you actually have to pay to get into for those people that are really professional at making files.
1000208	1002469	I'm actually considering entering.
1002549	1003370	I'm not sure yet.
1004530	1006892	Now, you saw that I did my very first step file.
1007092	1007352	Yes.
1007612	1008493	My very first one.
1008533	1009253	You got to see it.
1009353	1010394	You know what's sad?
1010414	1011394	I mean, let's just put it this way.
1011594	1014336	I have to say your step file is the most synced step file I've ever seen.
1014676	1015977	Every time I play that, I get triple A.
1017310	1018171	I guess that's a good thing
1035011	1054858	It looks like the guy who wrote it is Raiden, I thought it was always spelled the other way around, but the real name is Steven Unfred, wrote this file about how to sync a DWI, well actually he's talking about DWI, not Stepmania, but it was very helpful for me to sync this file that I did.
1056178	1063239	So it was, you know, you had to go into Gold Wave, you had to count the beats and do a little math, but this thing kind of walks you through it, the logic and everything, and it was very helpful.
1063619	1066500	So props to this guy for writing the file, because that really helped me in syncing that.
1066520	1067200	Yeah, really sync.
1067720	1072141	Oh yeah, I will copy, yes, for those of you in our chat room, and if you're not in our chat room, why the hell aren't you?
1072461	1078502	You should get your booty on over to orangelounge.skie.cx, and then just click on chat.
1079862	1083423	And then that'll get you in our chat room, and for those in the chat room, I posted the link right there.
1083783	1084743	And aren't you lucky you're there.
1086211	1089035	See, other stuff that's going on right now.
1090216	1095742	See, well, it's not really, I guess, simulator related, but it is a pretty big thing.
1096042	1098285	DDRspot.com is relaunched.
1099807	1102369	So, you know, we'll definitely go check that out.
1102389	1103771	The site is beautiful.
1103791	1106574	We'll talk a little more about that stuff later.
1106594	1107295	And finally...
1111883	1122206	I don't know how to exactly describe this, but DDRPC character set 9 is released in... Okay, just spit it out, Loki.
1122226	1126588	Two new characters is Betty and Mr. Spanky.
1127608	1129689	Mr. Spanky, the DDR guy.
1129729	1132570	Mr. Spanky, the bondage queen.
1132910	1135571	This guy, I mean, what the hell are they thinking?
1137043	1137603	What is this?
1137824	1141846	I mean, they've got this guy who's like, he's in all leather, like straps, okay?
1142187	1146510	He's got a mohawk and big, like, huge lips full of lipstick.
1146870	1147730	Mr. Spanky.
1148291	1152253	And then you've got the chick, she's in all, like, leather and stuff with, like, horns in her hair.
1152654	1154235	I mean, that's some scary shit.
1154355	1157337	I'm trying to find the DDRPC site right now so we can bring it up.
1157357	1159698	Hey, what kind of sick fucks work at Konami of America?
1159739	1160699	That's all I gotta say.
1162100	1164321	Really sick people there.
1164381	1165602	I'm trying to find the DDR.
1165642	1166202	Sorry, you guys.
1166562	1166863	There it is.
1166903	1168283	Dance Dance Revolution product site.
1169704	1170945	And downloads.
1172465	1174967	And character downloads, because that's all they actually released.
1175027	1177288	They were too lazy to release songs.
1178137	1178718	That's okay.
1179458	1182141	Yeah, Jason Enos and Mr. Spanky.
1183062	1185004	The white man always smiting out the black man.
1185024	1186806	Did you notice that?
1187047	1187527	Look at that.
1187667	1196617	They also edited set number seven to remove the skull from Robbie and put this stupid, like, I don't even know what kind of head it is.
1197437	1198358	Why did they do that?
1198438	1203523	They have to edit the skull thing, but yet they have Mr. Spanky.
1203843	1208127	Well, we know where their focus lies in freaking Bondage Freaks.
1209207	1211750	Because those aren't the first ones that they've released that were Bondage Freaks.
1211770	1215573	You've got Kobe and Nikki who look pretty Kobe-ish.
1216774	1221358	But yeah, it's a sad day, but I don't know.
1221638	1222259	What can you do?
1222339	1222579	I mean...
1223197	1225779	Maybe we'll talk to Mr. Spanky later in the program.
1225839	1227841	Maybe Mr. Spanky can offer us some advice.
1229722	1233265	I think Mr. Spanky's a big fan of Orange Lounge Radio, actually, from what I hear.
1233725	1236087	So we'll talk to Mr. Spanky a little bit later.
1236327	1241231	Maybe Mr. Spanky will just kind of pop in during one of our breaks and offer you all some good advice.
1241651	1243893	Because Lord knows a lot of you nerds out there could use it.
1244153	1251375	Back on the subject of Tourney Mix 3, Rob's file there, he sent it over to me, and I decided to go ahead and do a background for him.
1252016	1253076	I actually like it.
1253136	1253956	It looks pretty cool.
1253976	1255037	It's very colorful now.
1255217	1255557	Which one?
1255677	1257177	The background for your song.
1257197	1257697	Oh, yes.
1258158	1260338	You did a very excellent job with that background.
1260738	1265060	I'll actually play the song I did in Etitude starting the next break, so everybody can hear it.
1265160	1266140	And I'm still working on it.
1266160	1267961	Although I'm not entering Tourney Mix 3 with that.
1268021	1271482	I'm still debating if I even want to enter it at all, because I'm shy.
1272142	1274683	Do it anyways, just do it in light if you're going to do it.
1274983	1275663	I mean, that's cool.
1275863	1278243	And I'm entering mine in Alien World.
1278743	1280584	I'm working on the subs actually right now.
1280924	1281964	So, it'll be cool.
1282144	1282644	Very cool.
1283484	1284804	Are you looking at something pretty, Jamie?
1285505	1288185	There was a piece of lint floating in the air and I cut it.
1289285	1291426	You really care about the Sim update, don't you?
1293126	1293866	Um, yeah.
1294406	1295967	I, the, what, the Sims?
1296447	1297547	Are you talking about Animal Crossing?
1298237	1298497	No.
1299257	1303098	Also, I'll be announcing this later on, something that has to do with my sim.
1304619	1309460	And a further evolution of my sim, we'll get into that later on.
1310740	1313461	Alright, so, sim stuff.
1313501	1315741	Yeah, so you are going to be entering Tournament Mix 3.
1316202	1317022	I'm debating it.
1317462	1321243	Jamie doesn't really play the sim, so you probably won't be entering Tournament Mix 3.
1323118	1323719	Gatchamanota
1345598	1350422	No, you could do a dance file to Schlagwerk, because nobody's ever done one.
1351263	1351643	Oh, really?
1352624	1353064	My bad.
1354946	1356287	Both the Terror and the regular one.
1356707	1357868	My bad, my bad.
1357888	1362612	I would pick one of the old, like the Mega Ranger theme song, if I had to.
1363757	1367938	Oh, we have a new person in our chat room that says that they also have this ferret.
1368598	1372439	Brack2000 also owns the infamous ferret that we like to play here on the show.
1373339	1375059	Jamie likes to stroke it here on the show.
1375159	1375699	I'm sorry, JB?
1376019	1376579	Bush Baby.
1376959	1377540	Bush Baby.
1380220	1381940	It just had a fun time.
1382741	1386261	Sorry to interrupt, but I thought you'd want to hear that wonderful news that Bush Baby has a twin.
1386521	1387481	Bush Baby has a twin.
1387681	1388342	It's Robzo.
1388802	1389442	I just play with it.
1389662	1390522	It was a present.
1392475	1396342	I also ended up in somebody's lap here while he was quite drunk.
1396503	1396723	What?
1396843	1397504	No, what?
1397524	1397745	What?
1397805	1397885	Oh.
1406787	1407848	We need to do another drunk show.
1408128	1408748	We really need to.
1409028	1410829	You know, we're going to have to pre-tape a show.
1411149	1414310	So I'm thinking we ought to pre-tape a drunk show at some point.
1414510	1415270	That sounds like a winner.
1415290	1419012	That might be a winner because I'm actually going to be gone the week between Christmas and New Year's.
1419112	1422233	So we'll probably do some kind of pre-tape drunk show.
1422273	1425034	What more appropriate time than the holidays to be doing a drunk show?
1425354	1425795	Oh, right.
1427515	1428136	So we'll see.
1428716	1429096	We'll see.
1431257	1431537	All right.
1433345	1434446	That's nice, twin.
1435787	1436187	Yay.
1437248	1437849	Hooray.
1438289	1438970	You're special.
1438990	1439790	Go shave your hands.
1442941	1443742	Let's see.
1444643	1445904	What else should we talk about here?
1445984	1449407	Let's talk about... No, we're not going to talk about J-Rom.
1452029	1463719	Let's talk about... Since this kind of goes along with the whole Sim thing, and Loki was alluding to this a little bit ago, there's a brand new version of DDR out there that you may not have heard of.
1464519	1465660	Because it's not official.
1465961	1467081	It's quite a bootleg.
1467882	1472504	But I know you all out there have always wanted to dance to Britney Spears.
1474004	1476605	And you've always wanted to dance to Eminem and Christina Aguilera.
1476625	1477626	I feel sorry for you people.
1477766	1479727	Loki, tell us more about DDR Top Hits.
1480687	1485149	It's a piece of crap that they, you know, made very...
1486397	1486837	I don't know.
1487237	1489419	They didn't really put much work into it, it looks like.
1490319	1494981	It's basically a hacked fourth mix upgrade that they made, and it's crap.
1495402	1497983	They just replaced the images and replaced the songs.
1498243	1500304	It doesn't even look like they even touched the steps at all.
1500504	1502305	So, it's a piece of crap.
1502365	1505106	It's got, like, Christina Aguilera in it, Britney Spears.
1505126	1506267	That makes it a piece of crap instantly.
1507508	1509008	It's just sad.
1509428	1510329	Very, very sad.
1510689	1511510	I see No Doubt.
1511530	1513991	I wonder if that's old school No Doubt or new school No Doubt.
1514011	1514431	What do you think?
1516855	1517495	I don't know.
1517936	1518436	Who knows?
1518496	1519076	Who cares?
1520156	1521197	It's just, it's crap.
1522197	1541123	It's, what they, now, on the actual website, ddrtophits.com, you can actually see they have screenshots there, and if you look really closely on one of them where it shows the song selection screen, you'll actually see one of the songs that's, I believe, Boyz by Britney Spears, it says 1-2-3-4-0-0-7 as the actual song title.
1543144	1546547	because they're dumbasses and don't know actually how to hack the stupid thing.
1547948	1548588	It says boys.
1550650	1552971	And it also has the Dance Mania banner, might I add.
1553292	1556034	So doesn't this look like a bad Photoshop job to anybody else?
1557566	1561109	No, actually, that's what I was alluding to earlier.
1562290	1574261	I was talking with our fellow DDR tech guy, Keith, down in Scandia, and they were actually, sadly enough, talking about upgrading their fourth mix to this piece of shit.
1574922	1576043	So I talked them out of it.
1576743	1579744	I was like, I was like, I thought, hell no.
1580284	1595667	So what we're going to do, and actually next week, Keith is making me copies of the Flash ROM, the game CD and the install CD, and I'm going to hack a Max 2 machine, and we're going to make my own custom mix in the arcade.
1596247	1600248	Now, how pompous and cocky of you to be saying that you're going to be able to accomplish this.
1600588	1602769	Do you really think you're going to be able to get in there and hack all the data?
1602909	1603949	Why hasn't it been done yet?
1604609	1607270	If it's possible to do, why hasn't somebody else done it yet?
1607290	1608330	Why haven't the Japs done it?
1608350	1609571	The Japs always do it first.
1610251	1614632	Well, for one, over here in America, all these machines are illegal.
1614852	1618113	So really, there's nothing they can do about the fact that I hacked a fucking machine.
1618133	1618873	What are they going to say?
1619053	1620894	Oh, this music's not supposed to be on here.
1620934	1622434	Well, because it's not licensed.
1623155	1626596	Well, neither is any of the music that's on any of the import machines, so there's nothing really they can do.
1626796	1627616	Suck my dick!
1627876	1628416	Exactly.
1628536	1630877	So there's nothing that they can really do as far as that.
1631477	1636160	Now, hacking a machine is slightly complicated, but it can be done.
1636180	1637501	Now, there's a song you should put on there.
1637821	1640063	Why you gotta go and make things so complicated?
1640903	1641043	No.
1641283	1641624	Anyways.
1642124	1642905	But it can be done.
1642945	1643825	I mean, look right here.
1643885	1647507	We can definitely see that images and music is a piece of cake to do.
1648088	1653191	And the actual game data itself, the actual program, is only like 30 megs.
1653571	1655072	It's all on a flash ROM.
1655313	1656653	A flash card, actually.
1656713	1658835	Just a normal 32 meg flash card.
1659455	1660155	And it's pretty easy.
1660255	1664817	Plus, he's also having a few friends of his who are, you know, crackers and that kind of stuff.
1665398	1666678	Now, I'm not talking about white guys.
1666738	1670080	I'm talking about actually people that crack software.
1670220	1672621	They're going to be, you know, doing the same thing.
1672841	1674502	So, no looking at it.
1674682	1682825	I really think it shouldn't be too hard since, you know, my knowledge of making edits and that kind of stuff and actually working with just reverse engineering all this shit to do it.
1683025	1683926	Sure, it will take time.
1684866	1692852	I need to actually look at the game CD and stuff to figure out how the stuff's stored and that kind of junk, but I think we can do it.
1693132	1694533	So this is your new project?
1694553	1695274	This is my new project.
1695294	1696235	Your new time waster.
1696295	1697375	My new time waster, yes.
1697796	1704020	But at the same time, other cool stuff that I'll be able to do with these game CDs that he's given me is rip all the videos for Mac 2.
1704621	1709244	Everyone's been trying to do that, ripping the videos off of DDR USA, but I'm actually just going to rip them off of Mac 2.
1710185	1713087	What I'm planning to do is actually reskin the whole thing
1713627	1714909	DJ Ranma S, Actdeft
1735429	1743293	We were just throwing around a bunch of ideas because actually, for instance, people would think, okay, there's limitations on what you can put on one of those things since it's all stored on CD.
1743893	1750596	Well, not exactly because you can replace the CD-ROM drives with hard drives and then you can just stick, oh, look, 120 gigs worth of stuff on there.
1750976	1753717	You can actually have a DDR mix with everything on it.
1754538	1755638	So it can be done.
1755758	1757379	Loki makes Konami cry.
1758020	1758561	Oh, yeah.
1758601	1769723	Well, see, Konami would be the only one to get pissed about this stuff, or the RIA, but then all they'd have to do is they'd have to remove every machine in the United States, which... So you could possibly be fucking it up for everybody.
1770689	1771089	Oh, yeah.
1771369	1771649	Oh, yeah.
1771689	1771990	Hello.
1772530	1773730	I'm fucking up for everybody.
1773850	1778052	I'm not selling my fucking mix on the internet for $1,495.
1778232	1780032	Yeah, I'm not selling.
1780052	1781873	This is going to be exclusive to Scandia.
1782253	1782633	Okay?
1782973	1784634	This is exclusive to Scandia.
1785134	1790296	So there's only going to be one... So if you're out there listening to me, you know exactly where to come and arrest Loki.
1790716	1791957	Hey, okay.
1792577	1795078	Just because I make the thing doesn't mean I'm responsible for it.
1795118	1798179	That's like trying to sue the gun manufacturer for a murder.
1798339	1798539	I mean...
1799935	1805258	Just because I make it doesn't mean I'm assuming the risk for actually running it in an actual arcade.
1805518	1809380	This is all scandia, so if things go down, they're going down, not me.
1809921	1811762	Loki's going to ruin DDR.
1811882	1813363	Loki's going to ruin DDR.
1814163	1814984	Yeah, but guess what?
1815624	1819646	Another thing is I will be able to get copies of all these game CDs and stuff.
1819666	1823549	I have the hookups, basically.
1823869	1826590	And so right when we get extreme, too, same thing with that.
1827131	1827311	So...
1828211	1830156	Well, I need to figure out now the really tough thing.
1830236	1831118	What the hell do I put in it?
1832562	1833825	You should just copy your sim over.
1834935	1835616	A lot of shit.
1835676	1837677	No, screw that.
1838017	1839958	We'll advise you on what songs need to be in there.
1840038	1844921	Okay, but here's another thing that we're also going to, since it is going to be a Max 2 machine, I'm going to have unlocks in there.
1845081	1846682	I'm not going to tell anyone what's going to be unlocked.
1847003	1847523	Let me put it this way.
1847543	1850145	It's going to be a lot of points, a lot of songs unlocked each time.
1850585	1852446	I'm going to have also custom monies.
1852666	1861372	Maybe, I'm thinking, you know, what it's looking like is probably going to be DDR USA stuff, or Max USA stuff, I should say, and Euromix 2 and Euromix 1 stuff.
1862831	1864712	and Jenny Rome, I guess, and Beat Mania.
1864752	1866812	Well, I mean, I can talk, you know, this stuff.
1866852	1868733	I have to actually get into looking at it.
1868813	1874315	Well, but the first step you've got to figure out, you've got to be able to replace, like, at first you've got to go, like, you start little baby steps.
1874375	1875815	Okay, I'm going to replace one song.
1876215	1877596	I'm going to see if I can replace one song.
1877816	1879276	We need DDR 2DX style.
1880336	1880897	That'd be cool.
1881257	1885498	You need to go, and then he'll go and start ripping the 2DX discs.
1885558	1886878	That'll be his next project.
1886938	1891800	Well, I mean, it sounds like a major undertaking, but I think if I can pull it off,
1892495	1898680	Other than the fact that it'd be really cool because we'd be the only arcade in the United States that have custom mix.
1899320	1900961	Ah, decent question from the chatroom.
1901502	1904724	If you can hack an arcade version, why haven't you hacked a PlayStation version yet?
1905184	1906005	Or a Dreamcast version?
1906678	1909521	I haven't even tried.
1910182	1910882	Well, here's the thing.
1911283	1913125	People have hacked the Dreamcast version, by the way.
1913505	1916328	And actually, they're a little different from each other.
1916588	1921813	I mean, the arcade versions, they actually store the music on a CD a little bit different than they would, you know, an actual...
1922974	1926495	The arcade versions and the PlayStation versions are, like I said, very different.
1926535	1930876	There's a lot of things you can change on an arcade version that you can't change on a PlayStation version.
1931257	1934097	I just think just the way they store the data is going to be a little different, too.
1934738	1939279	Sure, I guess we could try hacking a PlayStation version, but I'd rather do the arcade.
1940079	1945281	The Dreamcast ones will be easier to do though because it's more compatible with the Windows environment.
1945301	1946002	Yeah, it's Windows CE.
1946802	1949643	No, they're not running Windows CE, but they're more compatible.
1950083	1961228	The thing about Dreamcast games is that they're not running in Windows CE unless they boot up Windows CE at the beginning of the game because it's actually loading Windows onto the Dreamcast every time you boot the game.
1961877	1963559	Yeah, but I don't know.
1963719	1964620	We're going to look at it.
1964860	1966522	I'll see how feasible it is.
1966602	1971748	I'm getting copies of 4th Mixed Stuff and Max 2, so we'll go from there.
1972869	1973790	Sounds like fun.
1974511	1977454	All I ask, you need to put... Oh, Nick, please not so quick back in DVR.
1978054	1978475	Don't worry.
1978695	1982960	I was going to bring back everything, including Telephone Operator, because I love that song, and they didn't bring it back, so...
1984488	1986109	I like it just because it's a lot like the original.
2004898	2005418	Are you okay?
2006179	2007559	Jamie has a medical emergency.
2008519	2010700	But, yeah, that's an idea.
2011821	2016342	I mean, we'll see how hard it is, and when I get done with it, you know, we'll see.
2016442	2017843	I think it can be done.
2018103	2019404	I don't think it's going to be too difficult.
2019504	2020604	These idiots can make one.
2021224	2029427	I mean, obviously, they didn't go into great detail of actually hacking the program and changing some of the steps or anything, but, you know, never know.
2029588	2030508	It shouldn't be too difficult.
2032443	2034485	Let's see, we're looking... Are you going to be okay there, Jim?
2035325	2035425	Oh.
2035706	2036246	Bike it in!
2037107	2037447	Hooray.
2038288	2042691	So what else... What do you guys... The other folks here in the chatroom, what do you guys think... Or the... Not in the chatroom.
2042932	2044813	Well, if chatroom wants to share too, that's fine.
2044853	2048456	But what do you guys here in the room think about this DDR Top Hits?
2049197	2050297	Your guys' opinions.
2050357	2050538	Like...
2051238	2052098	It makes me want to throw up.
2052119	2052519	It's going to suck.
2052539	2055040	Look at the fucking banner for just the beginning there.
2055300	2055980	It's like blue.
2056000	2058821	They probably don't have any artists.
2058842	2060442	They're probably a bunch of programming nerds.
2060602	2061843	They have no art people.
2075816	2080102	I just think they're stupid and don't know jack about they just threw this shit together.
2080342	2082845	You think if you're gonna sell something, at least make it look good.
2082885	2084467	I mean, I don't know.
2085248	2086730	I could do a way better job than them, that's all.
2087091	2089194	Black Lab's calling this DDR Mishits.
2090993	2093136	No, I'll name it something.
2093216	2096200	It's the Total Request Live version of DDR.
2096360	2097341	I'm talking about Topic 2.
2097561	2099404	It's like, okay, what do you want to see in DDR?
2099544	2102508	Okay, well, people obviously have said V before.
2102568	2103809	Oh, well, the steps for V suck.
2103989	2105912	You should just call it DDR that doesn't suck.
2107374	2108655	DDR that doesn't suck.
2110137	2115481	No, I was going to call it maybe like DDR Unauthorized or some shit like that, I don't know.
2115881	2118983	Redband DDR, Porno DDR, no, I guess you can't have that.
2119003	2120424	DDR XXXtreme.
2120504	2122146	DDR XXXtreme.
2122786	2126028	We'll even put Max the XXXium in there just for the hell of it.
2127189	2128410	Put like a song called that.
2129831	2131072	We could put crazy stuff in there.
2131372	2132473	This DDR sucks.
2137145	2137585	I don't know.
2137605	2141366	Well, we just have to see, you know, how feasible this is.
2141386	2142486	Can I be the new announcer?
2142746	2143947	Can we hack the announcer voice, too?
2143987	2144647	I want to be the announcer.
2144667	2145547	Actually, you can.
2145747	2147647	We can hack the announcer voice.
2147827	2151708	I don't really... I was just thinking about using just, you know, what's in there right now.
2152428	2156649	Obviously, we can probably steal the stuff from, you know, Solo or whatever.
2157790	2158310	Warning!
2158370	2159830	This game causes cancer!
2160090	2162090	We need the squirrel that goes, Whee!
2163211	2163811	No, you know what?
2163871	2164171	We may...
2165822	2168523	We maybe need to get Jamie to, like, do the voices.
2168844	2172846	Because, you know, we haven't had a real, like, bitch in DDR since the solo nurse.
2173206	2176948	So Jamie needs to just get up there and go, You make Captain Jack cry!
2177108	2178268	You've got no rhythm!
2178949	2180469	I talk like I'm in a tin can!
2182510	2183451	Yeehaw!
2183791	2185232	That's in your mix, too, actually.
2185752	2186432	Sadly enough.
2187133	2187493	Really?
2188373	2188694	Cool.
2190755	2192295	Oh, your dance makes me wet!
2193356	2193696	Max!
2194456	2195297	The porno mix!
2196857	2198518	I did not want to play DDR in here myself.
2199079	2200600	No, we need the Ridge Racer announcer.
2200640	2201961	We need to rip lines from Ridge Racer.
2202422	2202862	I like that one.
2203142	2204924	You dance like a drunken crack whore.
2205985	2207226	You are a drunken crack whore.
2207246	2207866	Get out of here!
2208707	2210268	You step like a dog pisses.
2210668	2211829	Bitch better have my money.
2213571	2214772	You step like dog piss.
2216613	2217794	Well, let's just... You know what?
2217834	2219476	Come to think of it, I know DCB isn't here.
2219516	2220677	I don't see him in the chat room tonight.
2221117	2223699	But we ought to just take out the announcer and just put in Wesley Willis clips.
