start	end	text
686523	690885	If you want to join our chat room, just go to any Other Side IRC server.
691045	698187	You're going to just put in your server as irc.eggheads.org, or you're going to put in karma.othersideirc.net, either one of those.
698527	703189	That's where all the big Mamani chat rooms are, and you're just going to join Channel Pound, Orange Lounge.
703229	704610	That's where the cool kids hang out.
704630	705090	That's right.
705850	707952	If you're too lazy to get on IRC, that's cool.
707992	712835	We're making an effort to keep our Yahoo box online while we're doing the show.
712855	713916	So you can just shoot us an email.
713936	715097	It's Orange Lounge Radio.
715117	715817	That's all one word.
716257	719339	OrangeLoungeRadio at Yahoo.com and we'll check that box throughout the show.
719519	720880	That's for all the cool kids in the email.
721641	721881	Thank you.
721901	723042	You want to be a cool kid, don't you?
724372	734940	While we're talking about, you know, station news and events, as you noticed in the beginning of the show, we have decided to make Loki an official co-host now.
735100	736561	May as well, he's here all the time.
737002	742366	You know, this guy shows up, he sits over here, he gives commentary, we give him a segment.
742746	743847	We don't even let him sit in a chair.
745158	745899	Here, ask it over.
746520	747100	God damn it!
747340	750924	Just like last week, there's people outside the studio here fucking honking at the neighbors.
750944	751705	We don't care!
753086	756289	Shut up!
756550	757250	Where's my gun?
757270	759132	Boom!
759292	762616	Anyway, now... This is my boomstick!
763497	766279	Now that... God damn!
766359	768221	Somebody fell asleep on the horn out there.
768281	768582	Excuse me.
771260	777583	We realize that your horn works, but we don't need to hear it.
778823	781824	Yes, I'm very happy to be the... Oh yeah, speech, speech, speech, speech.
782244	782465	Yes.
783085	784245	Thank you for all the little people.
784765	785826	All the little people that support me.
788539	790381	Is it just me or did the horn get quieter?
790541	791242	Like it died.
792443	793404	Like it was a pathetic horn.
793424	794725	I put a fear of DS into them.
795226	795886	Where's my bat?
796967	797287	Okay.
798409	798829	No, no, no.
798909	800250	I have neighbors, Jamie.
800290	800811	I have neighbors.
803954	805255	That horn gets a fuck you.
806576	807797	We'll do the fuck you's of the week a bit later.
809179	809799	No, it stopped.
809919	810300	It stopped.
810720	811141	There you go.
811181	811781	Everything's fine now.
811921	812462	Uh-oh, uh-oh.
815151	815651	There we go.
816011	817272	See, Jamie can be polite, too.
817953	818413	Yeah.
819273	820134	I'm sorry, did you have anything else?
820154	821455	I could have said, thank you, bitches.
821835	822515	Okay, fuck them.
823756	824576	They started up again.
824916	829679	I wish we had a microphone outside, but we don't, so the whole listening public out there is going, what the hell are they talking about?
832060	833401	Live on the horn, Mike.
837123	838304	Jamie finally shut the window.
839315	846139	Yes, right now I'm having Dave play my DDR Max save game so he can beat my Onis.
846159	847640	Because you suck at the Oni.
847780	848220	I suck.
848300	849561	I hate Onis, okay?
849701	855524	I incredibly hate Onis, and when I found out that you have to play the Oni courses to unlock songs, that really pissed me off.
855904	862308	Well, you don't have to, but if you want to get them like this month... I unlocked a song by failing one.
863088	863689	Now that's cool.
863709	868655	That's something, that was the first thing that made me think, gosh, this game really is for Americans.
869055	870998	That you get unlocks by failing things.
871058	872379	It's like, good effort.
873520	876404	Just got Gradius Cyber today, yay.
878486	879888	That song was Zinkonomics.
881129	883312	I love getting unlocks from games I already own.
887024	889205	That's my one bitch about Max USA.
889245	892706	I mean, don't get me wrong, great game, pretty kick-ass.
893526	895226	One of the best home releases they've done yet.
895286	898327	I really haven't decided if I like Fifth Mix more or if I like this one more.
898387	899168	But, I mean, it's good.
899228	904289	It's definitely, by far, better than either of the other two games we've got so far in the U.S.
904329	904809	That's for sure.
904829	907710	It would have been cool if they had a databank with saved edits.
907750	910971	That's what makes Fifth stand out for me, in my opinion.
911431	921782	The only problem is they would be all Konomics or DDR USA edits, which would be totally pointless because, I mean, you can't play them on the arcade machine, so that kind of sucks.
922728	922948	Yeah.
923508	926289	But, um, I don't know, it's pretty good so far.
926349	927750	I mean, Oni courses are alright.
928030	928950	I just don't like them.
929250	930511	Playing them off heads sucks.
930651	931992	You just like being able to see them.
932052	933912	Like, if I wanted to play Oni, I could.
934072	934713	Yeah, exactly.
934813	935933	I want them to be there.
936053	941295	Maybe have, like, one song unlocked with an Oni instead of, like, you know, the two last songs.
943496	944976	The songs you want most of all.
945257	946197	Yeah, exactly.
946557	948658	I mean, I can't possibly, you know...
949980	953427	Steal the steps and put them in sim files if, you know, I can't play them.
953548	954009	Now can I?
955635	960637	Speaking of which, you want to give a plug for your big contribution to the scene this week?
960837	971341	Yeah, well, I would say I was helping NMR and those people, the crew of people that were supposedly making Max USA sim files.
971941	977883	This crew seemed to have pulled out two files, while myself, in like two days, pulled out 11 files.
978063	979163	Didn't we time you last night?
979203	983785	It took you about a half hour to get out, you leave me alone, like all six difficulties, single and double?
983965	986145	Yeah, singles and doubles, it took me 34 minutes.
986606	986866	Nice.
987606	990126	I think I went to bed before you finished, but... Yeah, it was fun.
990626	993547	I also finished last night, you know, the other five.
994287	1000468	So, everything's up except for Drop the Bomb, System FX, FX Mix, and... System SF.
1001088	1001708	SF, yes.
1002489	1003229	Like San Francisco.
1003729	1003949	Yes.
1004509	1009430	System San Francisco Mix, and the... Come on, girls, it's time to drop the bomb!
1012193	1016356	and the Do It Right two-step harmonized mix or whatever the hell that is.
1016376	1017297	I don't even know what it's called.
1017317	1018898	The decent version of Do It Right, basically.
1018958	1019479	I guess.
1019619	1020299	Yeah, whatever.
1021720	1022341	You like the original?
1022361	1023142	I like the original.
1023162	1023222	Why?
1023262	1024202	I'm a fan of the original.
1024823	1026424	I like the bass in it better.
1027925	1028486	I really do.
1028566	1029366	Alright, fair enough.
1029567	1030387	I'm entitled to.
1030427	1031688	So deal with it.
1031708	1033409	You can like whatever you want, Jamie.
1033429	1033910	That's fine.
1034310	1035091	Except let them move.
1035131	1036852	No one's allowed to like that song except Gwen.
1036892	1040155	Because I say so.
1041030	1041430	All right.
1042291	1042851	I'm the chick.
1043472	1043792	Thank you.
1043832	1044632	Because you're the chick.
1044652	1045813	Look, the horn drove off.
1047034	1048315	What are you looking at, Loki?
1048435	1051817	Loki's... The fly is still... Oh, he's looking to see if the pizza guy's here.
1051837	1056880	But the fly, by the way, which we left twitching on the windowsill, has managed to slide off and is stuck to the edge of it.
1057700	1058981	Uh-oh, uh-oh, uh-oh, uh-oh.
1059001	1062523	We have prop... Now the fly is actually dead.
1062563	1064665	There was the fly's last moment on this earth.
1065285	1066366	See you in hell, fly.
1066386	1068607	The fly is now splattered against a propel bottle.
1068667	1069508	Dave's back in the room.
1069648	1069928	Hi, Dave.
1070441	1071961	What do you want to say about Max USA, Dave?
1072381	1073282	That's really good.
1074362	1075742	Dark Black Forest is really cool.
1075842	1076482	That's right.
1076542	1078043	That's what I do like about Max USA.
1078063	1079263	This is what they did right.
1079803	1081244	They didn't just do it right.
1081284	1083024	They did it fucking better than right.
1083444	1086625	The licensed USA tracks fucking rule.
1087065	1089645	Dark Black Forest is one of the best Bomani songs ever.
1090106	1091746	And I will cut you if you think any different.
1092326	1096808	and You Leave Me Alone is something, it sounds like it's right off like a Dance Mania album, but better.
1097168	1101570	I mean, I don't know who thought to license those songs, because I certainly never heard them before, Max USA.
1101890	1103511	I don't know anybody that did know those songs.
1104031	1109113	Loki, you said you thought you'd heard Dark Black Forest before, or somebody on this show said they heard that before.
1109153	1109433	I don't know.
1109453	1110454	No, I'd never heard it before.
1111234	1111814	They announced it.
1112115	1113595	It's a very hard song to find.
1113855	1119598	I'm very concerned because the trucker there looks like a guy walked out with a bag of something and went to that other house.
1120618	1123079	That's probably cocaine, don't worry about it.
1124760	1130523	But I swear, that's the one thing they did right, was those license tracks, Rule, I don't know who thought to pick those.
1130824	1133885	They were cool, except for I Like To Move It, which that song sucks!
1134205	1135526	God, I hate that song!
1136086	1137867	I Like To Move It, reel to reel.
1137927	1142590	I would like to say that that Move It song, yeah.
1143945	1148207	No, I just want to say that they could have done better on making the songs harder, though.
1148247	1150749	Like Sandstorm, I wanted it to be hard.
1151209	1155171	It's just like Freeze Arrows, they went overboard on the Freeze Arrows way too much.
1155211	1162595	Okay, if SCK was here right now, which he's not, so he can't bitch at us whenever we make fun of Max USA, he'd say, that's what edit mode's for.
1163857	1166699	Yeah, I know, but they went way overboard on the freeze era.
1166719	1168440	They're like, hey, we've got a new mode that we can use.
1168460	1169120	Let me make you steps.
1169680	1170601	Let me make you steps.
1170921	1171181	Yeah.
1172042	1175643	Sandstorm is a cool song, but they made shitty-ass steps for it.
1175684	1178405	They needed to do the do-do-do-do-do-do-do-do-do.
1178565	1182627	Instead, they were like, freeze, freeze, note, note, note, freeze.
1182647	1184809	Well, the thing I was disappointed in is there's no new katas.
1185509	1185929	None at all.
1186029	1190692	Yeah, that was kind of weird that there's no new katas, but I guess, you know, that's to be gentle to us, you know, stupid Americans.
1193190	1193870	God damn it.
1194350	1195711	It's the fucking horn again.
1197131	1199552	And I beat the adrenaline honey for Loki.
1199732	1200092	Pizza.
1201272	1202512	Maybe it's the pizza guy honking.
1203112	1203412	I don't know.
1203432	1204193	Loki ran to get his pizza.
1204213	1205973	Then we'll get our pizza and then shoot him.
1206493	1207734	We'll get our pizza and throw it.
1207774	1209114	We'll pull a Braveheart on him.
1209134	1212135	We'll throw artichoke hearts at the... I'm going to eat those.
1212815	1220837	What do you think about the old... What do you think about getting old Dance Mania tracks and tracks that were licensed for Japan and getting some of those on USA?
1221197	1221797	I must admit...
1222977	1227358	I thought it was fucking cool that Captain Jack was on Max USA.
1227458	1229839	That was the coolest thing ever.
1230379	1230919	Captain Jack.
1231279	1236181	I was feeling really crappy when I started playing my game, so I only thumb-bumped it and didn't get very far into it.
1236221	1241362	But, you know, Brilliant to You, Orchestra Groove was on there, so that made me instantly a happy bunny.
1241922	1248644	And me being the only person who likes to love that feeling, I was ecstatic to have that song in the game.
1250425	1250625	What?
1250985	1251185	What?
1251205	1251705	Uh-oh.
1252662	1254224	Dave has just unlocked it, right?
1254304	1255205	Two-step harmonized.
1255345	1255886	How'd he do it?
1256386	1257948	He beat the adrenaline, Oni.
1257988	1258429	Did he really?
1258449	1258949	So guess what?
1258989	1262333	You're going to see a sim file for that on my site tonight.
1262433	1263495	Alright.
1263535	1263815	Cool.
1264676	1265677	You heard it here first, I guess.
1265697	1268020	Happy, happy, joy, joy, happy, happy, joy, joy, happy, happy.
1269141	1277109	Did you notice the interesting use of some of the recycled videos, like how Love This Feelin' has the Let's Groove video in it?
1277330	1279072	I don't know if you looked into it that much.
1279132	1280353	I was just happy it was there.
1281694	1289783	Dan was there, and I didn't want to torture him with the multi-genre, multi-tempo song, even though I like it.
1290043	1294445	Twin says he loves Love This Feelin', and he made me play it on Wednesday's little thing, which is true.
1294465	1296826	I don't know what to think about that, because he also likes Let Them Move.
1299187	1303949	No, I actually, you know, you've got good taste, thank you.
1304169	1308692	If you were missing it, this is one of the reasons why you want to listen to Orange Lounge, you know, throughout the week as well.
1309172	1318336	On Wednesday night, when we picked up the game, I came in here and had this elaborate setup in here, and unfortunately, Jamie was at home playing it herself, and Loki wasn't here.
1318536	1319757	Jamie was at home sick.
1320117	1322159	Jamie was at home sick and playing it for yourself.
1322219	1327362	But I just got on the stream, fired up the Orange Lounge stream, and just started playing it on air and playing all the new tracks and stuff.
1327402	1330865	So if you listen during the week, sometimes you get little surprises like that.
1330925	1332926	So listen to Orange Lounge all the time.
1333166	1339651	I would still like to say that I'm still having an open commission, I guess, for someone to make me Dynamite R5.
1340963	1342744	Remember that JB made you that one.
1342764	1347046	I mean... In the way that you imagined it in your head.
1347206	1349007	A professionally styled mixed one.
1349387	1350327	You didn't like JB's version?
1350367	1352088	It was special.
1352228	1352848	Thank you, JB.
1353648	1354389	It was special.
1355629	1357430	But it's not quite the way I envisioned it to be.
1357450	1358991	Did we actually play that on a show?
1359011	1359691	No.
1359951	1361372	Oh, then maybe we ought to play that later.
1361572	1361872	I don't know.
1362372	1363453	I don't even know if I still have it.
1363513	1363933	Hopefully I do.
1363993	1364293	We'll see.
1365774	1366654	You made JB cry.
1368295	1369115	No, I didn't cry.
1371053	1377657	Oh, no, I, look, it was good, but it's not how I envisioned it.
1378357	1380078	I guess you'd have to sort of read my mind.
1380138	1381399	Okay, new one.
1381879	1382120	Okay.
1382320	1382680	New one.
1382820	1383420	Okay, a new one.
1385762	1387323	What's a good one that will work?
1387483	1391045	How about mixing Holic.
1391325	1391765	Holic.
1392906	1394227	With...
1395979	1396999	Stoic.
1397759	1399180	No, not stoic.
1400560	1406442	Missholic with, Mixholic with, um, um, um, um, um, Gentle Stress.
1406862	1409942	Holic doesn't really mix, though, because it's, uh, different measures.
1410282	1411283	It's on seven.
1411303	1412163	Two, it's seven, eight.
1413163	1414904	Okay, Era with Gentle Stress.
1415064	1415304	All right.
1416204	1417204	Gentle Era.
1418624	1420345	The Era-sensual mix.
1422655	1428359	If someone can make me a good mix of era and gentle stress, I'll give you a dollar.
1428499	1432741	Because we can't use the word sexual in a game, we have to use sensual.
1433602	1436664	That pisses me off, because that's why they can't license any erotic songs.
1437524	1440726	I remember saying on DDR Freak a while back, why not just call him exotic?
1441967	1445349	And I think somebody ran with that, I've heard that used again lately, but you know.
1447225	1447725	It's all good.
1448246	1452489	I really would want to see something like Kiss Me or Temple of Love in DDR.
1452529	1453309	It would be rad.
1453389	1455711	Well, we've already seen those songs in DDR.
1455731	1464757	A year and a half before I had even heard of DDR, there was a song that my friend sent me called Don't Talk Dirty, which was the very first erotic song I ever heard.
1465277	1467319	And I would like that to be in DDR.
1467359	1468139	That song owns.
1468199	1468980	Maybe I'll play that later.
1469360	1469760	We have it.
1469861	1470321	I do have it.
1470541	1471782	That would make me a happy bunny.
1472122	1497974	I need to put Lollipop in DDR Lollipop, Lollipop No, not that No, the DJ Alligator Project Lollipop Suck on my lollipop, I wanna lick it Last week on Orange Lounge Hunters I'll bring that song, it's awesome Black Lab has announced he'd like to see Dr. Dick in DDR Help me, Dr. Dick
1498948	1500513	Max, don't have sex with your ex.
1501035	1503383	Hey, they have the 2003 one or 2002 version of that.
1505287	1508548	Yeah, on the new Dance Mania Red, or not Red, uh, EX.
1508849	1509829	Dance Mania EX one.
1511010	1515131	Oh, Dance Mania Extreme!
1515191	1520134	I still fear that, you know, I hope what Dan said doesn't come to pass for DDR.
1520194	1520574	What's that?
1521014	1527537	You know, once they release a series of games, then add Extreme to the end of the most recent release, that means the series is about to die.
1528137	1530778	But if it's coming, it's gotta be the final.
1531479	1531659	Right?
1533007	1541651	Yeah, it had to be like, you know, DDR extreme, super duper extreme, fun, dance party, final mix, too.
1542231	1545492	Or something like that, I don't know.
1545532	1548073	You know, DDR happy crack mix, and have it all happy hardcore.
1548314	1548754	Bye!
1550421	1551562	Let's play some Tetris, motherfucker
1577580	1581762	Well, could that mean that they're going to be starting over with some new kind of dance game?
1582602	1584663	Oh my God's 8-panel DDR or something?
1585404	1586624	DDR 2DX?
1587185	1587405	No.
1588245	1589526	No, then we'd have Technomotion.
1592367	1592787	Exactly.
1595069	1596469	So, is the pizza here?
1597410	1598070	Oh, no, it wasn't.
1598110	1598950	Oh, that was a false alarm.
1599611	1600231	I'm sorry to hear that.
1600551	1601772	Dick with the horn.
1602532	1602972	That sucks.
1603052	1604033	Okay, Dick with the horn.
1605293	1606234	He hasn't honked in a while, though.
1606892	1611616	Yeah, but if he does it next week, I swear I'm going to go over there and cut off his hands.
1613418	1615479	And then if he uses his head, I'll just cut that off too.
1615900	1616800	And then we'll make him eat it.
1617161	1617381	Wait.
1618742	1620584	Oh, we hear a yes from the other room.
1620904	1624547	Oh, I wonder what Dave got.
1624847	1625948	Dave might unlock something else.
1626128	1626489	We'll see.
1629011	1630312	Any other thoughts you have on Max Rosen?
1631011	1631592	It's pretty.
1632432	1644640	And by the way, I have to give a big pile, you know, a big six-bar box of kudos to Jason Enos for those funny little blurbs whenever you unlock a song.
1660891	1662913	Yeah, whenever you play a song.
1663834	1668218	Well, some it works with the unlocks, but I think that it's mainly when you actually play the song.
1669511	1670452	I have to read one of them.
1670492	1671792	It was so hilarious.
1671812	1672713	Let's see if I can find it.
1675234	1676315	Yes, I do have it.
1676335	1676935	We have one.
1677095	1679597	Okay, this is for when you unlock So In Love.
1679637	1687661	It says, You have unlocked the song So In Love by Caramel S, oozing with stories of love just like melted caramel over a hot flame.
1688001	1693924	This down-tempo song has elements of 70s pop, smooth jazz, and lounge all rolled into every bite.
1694325	1694585	Yum!
1695685	1696706	That is so cool.
1696726	1697946	That was my favorite.
1698246	1699366	Just that they have yum.
1700367	1701267	That was so cool.
1701787	1703228	Three little letters add so much.
1703628	1704148	They really do.
1705128	1706149	Is there another one I have here?
1706589	1708930	Oh yes, this is another one that's very popular.
1708950	1711050	I think this is already posted on some message boards.
1711591	1713771	You have failed game mode for the first time.
1714231	1717593	As a result, you have unlocked the song Celebrate by JJ Company.
1718133	1718753	Celebrate.
1719053	1724115	Now you can celebrate your first failure in style, but don't give up on your dream to be the ultimate dancer.
1727359	1731222	Which, by the way, is one of the most god-awful songs I've ever heard in DDR.
1731362	1732543	Celebrate!
1732843	1733904	Celebrate!
1733964	1734464	What's that?
1735445	1738426	Oh, this is information mode when you... Oh, anyways.
1738446	1739447	Maybe we'll play that later, too.
1740468	1742189	Maybe I'll play Celebrate just to torture everybody.
1742209	1746031	No, he just beat Candy on quarter stage, so I unlocked Candy.
1746372	1746792	Ah, cool.
1746912	1749574	Now he's playing home base, the Oni, the 17 song Oni.
1750995	1752055	What do you get when you beat that, though?
1752095	1752776	Don't you get a...
1756281	1758863	Oh, that's, um... Is there anything else you haven't unlocked yet?
1758883	1759323	Spin the Disc.
1759623	1760824	Oh, Spin the Disc, that's a good one.
1760844	1762945	That's Spin the Disc, and the last one's Drop the Bomb.
1763045	1764426	I hope it's Drop the Bomb, you never know.
1764806	1766307	Drop the Bomb is in this one.
1766907	1769048	Yeah, I'm pretty sure it's been confirmed online.
1769068	1771810	You have to beat the 21 song order to get it.
1772050	1779274	I mean, it starts off with a three-footer, and the highest thing is, uh... The hardest song in there is gonna be Midnight Blaze, Maniac.
1779474	1781696	That's it.
1782076	1785118	Tal says that failing an Oni gets you gentle stress.
1786059	1786620	And that's true.
1786700	1795086	There was a really funny information that says, like, Oni mode can be so stressful, but, you know, smooth out with a sensual song.
1795427	1800811	Yeah, I remember that one because, of course, I failed my Oni on the first song because I don't like Onis.
1802392	1802912	That's okay.
1804213	1805294	The ferret hates them, too.
1807196	1807356	Arrgh.
1807376	1808237	Arrgh.
1810780	1814961	So, anything that you wish you would have seen on Max USA that didn't end up making it?
1816481	1816961	Nemesis?
1818061	1819141	Yeah, what happened to those songs?
1819181	1823542	I remember on an early list, we had Nemesis, we had a remix of Superstar, didn't we?
1823562	1828623	I am not at all unhappy that the Superstar remix is not there.
1828663	1829683	I know you hate that remix.
1829923	1832364	What's the one, the M2 step from Six Style?
1832384	1834284	There was an M2 step, I believe that was supposed to be in there too.
1834304	1835064	I wonder what happened to those.
1835924	1837605	Also, I think More Deep was on there too.
1838545	1839305	Maybe, I don't remember.
1840653	1842574	Um, let's see what else was supposed to be on there.
1842874	1843234	I don't know.
1843774	1852038	My guess, if anything, since, you know, they probably did have some data for those, Max too, that's all.
1853137	1853857	I think it'll be interesting.
1853897	1858059	Maybe somebody can go into the disc and see if they can find images for Nemesis and things like that.
1858339	1860500	I'm surprised nobody's thought to go in and see if those are in there.
1860620	1862761	I'm sure people have thought about it.
1862942	1864282	Actually, they're working on it right now.
1864522	1870705	There's a guy that I talked to on DDR Maniacs that was doing, like, hex editing on there.
1870725	1874087	He was, like, a cracker at one time, so he's, you know... Cracker!
1874967	1876728	No, no, no, no, no, no, no, no, no, no.
1878366	1884872	No, he's supposed to be going in there to rip the high quality backgrounds and stuff and the videos.
1885152	1886654	So, we'll see that.
1887895	1889076	That would be cool if they could find that stuff.
1889096	1893660	Because didn't somebody go into USA Mix and actually found a bad girl's background without the gun?
1894020	1894581	Things like that.
1894761	1904364	There's also, with the aid of GameShark with Konomics, they found modes that were in the fourth mix.
1904384	1906765	Well, because they basically ripped a fourth mix, right?
1906825	1909146	Yeah, but they found all of the challenge mode and things like that.
1910146	1912707	I was kind of sad that Challenge Mode didn't make it into Max.
1912787	1914027	Challenge Mode was evil.
1914087	1916848	I guess that's what they kind of called Oni Mode.
1917088	1918469	That was always fun.
1918489	1919369	This is a challenging mode.
1919429	1920149	I just love the picture.
1920349	1921390	I'm not going to cry about it.
1922370	1925731	And remember, there's STDs in DDR Max.
1925931	1931236	Did you notice though that when you're actually playing the game that it still has the little characters, the Asian ones?
1931296	1931556	Yeah.
1931837	1932637	Crazy, huh?
1932918	1933178	Yeah.
1934179	1935400	It's like, whoops, somebody got lazy.
1935440	1937582	And also on the high score screens it says DDR6.
1939724	1945049	Yeah, but it's kind of so subtle because it kind of goes with the whole little theme, the modernization theme they had going with that.
1945569	1946590	You don't really notice it.
1946630	1947371	Yeah, it's still cool.
1947851	1948412	Don't get us wrong.
1949269	1954032	I'm just glad that, you know, they would have had to put it on a DVD for as much crap as they put in there.
1954072	1954332	They did.
1954732	1955072	It is on DVD.
1955092	1956333	And I mean crap in a positive sense.
1956453	1957394	You know, it was nice crap.
1959195	1962396	You know, it fertilizes your, you know, music addiction.
1963677	1972442	The only other thing, the thing that kind of also disappointed me about Max USA is that the box, the back of the box says something like it links up with Konomics for special stuff.
1972962	1977905	And basically what it means, and when you read it in the manual, you can load your edits from Konomics.
1978205	1978285	Ooh.
1978565	1979326	Thanks for watching!
1997635	1999077	You could, but they just wouldn't show up.
2000278	2007346	The thing I was kind of laughing at the whole time while playing DDR Max was how much they're advertising for Konomics.
2007806	2010629	In the information screen, it's like, Go buy!
2011130	2012011	Go buy Konomics!
2012251	2012692	Go buy it!
2013012	2013312	Come on!
2013673	2013853	Go!
2014193	2014313	Go!
2015494	2018876	Well, Konomics is probably down to $19.99 by now, right?
2018957	2020478	I think most of the PS1 games are.
2020498	2024100	At last check, Konomics was at $29.99 at GameStop.
2024280	2027562	I would imagine eventually it'll probably go down to $19.99 though, right?
2027722	2029223	As most of the PS1 games probably will.
2029243	2031124	Eventually, but it still sells.
2031725	2032585	Oh yeah, I'm sure it does.
2033746	2034466	No question about it.
2034927	2039570	And if you're hooking new people onto DDR, I suppose why not let them know that Konomics is out there?
2039930	2044173	Of course, they didn't try to sell any copies of USA Mix, but that's okay because USA Mix was kind of crappy.
2045054	2051182	It was better than I would have expected for a first release.
2053265	2056629	Because, if you keep in mind, they were testing the waters.
2058331	2060915	From what I understand, Konami had little faith.
2061653	2064514	The DDR was going to be that big as it is now.
2064794	2068055	And you've noticed each release has been progressively better.
2068075	2071777	So now we have exactly just about the same copy.
2071817	2074137	We have a better one that was released in Japan.
2074357	2077438	I agree to an extent about the first mix.
2077539	2084421	I think they kind of should have already known from success in the arcades, from rabid followings such as DDR Freak, things like that.
2084901	2087364	The fact that import machines are more popular than the U.S.
2087404	2090789	machines, I kind of would have expected a little bit more faith.
2090809	2092211	But they really didn't have that much.
2093552	2094654	That's the fact of the matter.
2094694	2095154	They didn't.
2095335	2096336	It took convincing.
2096356	2098779	But we have it now.
2100129	2105493	Disney Mix, on the other hand, was an improvement over the Japanese one, I thought.
2105673	2106773	I don't think so.
2106974	2111536	It was missing some of the good songs, but it had Maniac Mode.
2112017	2113458	I really liked playing the oldies.
2113738	2116640	I mean, I loved playing Mr. Bassman.
2116680	2118761	I loved playing Surfing USA.
2118941	2120042	I hate the Macarena, though.
2120430	2122712	I sort of understand, you know, why they couldn't license them, though.
2122972	2124193	So, you know, it makes sense.
2124213	2125053	They took out Fire.
