start	end	text
1705664	1706224	Bush Baby...
1707419	1708860	Our second Orange Lounge mascot.
1708880	1710281	Our first Orange Lounge mascot would be Dave.
1710601	1712663	But our second Orange Lounge mascot would be the weasel.
1714044	1715765	It was given to me as a birthday present a couple years ago.
1716705	1717266	Simple as that.
1717466	1718467	And it sits here.
1718507	1721729	I have a lot of little thingies that sit above the computer.
1721929	1722990	There's a Clifford ball.
1723050	1727693	There's a devil I got from that same convention where I saw DDR the first time.
1727733	1728653	A couple Bats Maru.
1728673	1729374	A bunch of stickers.
1729714	1730274	Cartman doll.
1730615	1731075	Things like that.
1731135	1735318	The ferret was just sitting up there and Jamie grabbed it one night and just went to town.
1735418	1736358	So you hear it right now.
1738440	1741261	So, that's the story behind the weasel.
1741741	1745943	And if everyone you know has the weasel, I don't know your friends, so I don't know why.
1746283	1747223	Is the weasel a ferret?
1747303	1748084	It's a thingy.
1748784	1749344	Next question.
1749464	1752426	How did you find out about DDR top hits or mishits?
1753066	1755527	I signed on to Sackbay Money one day and there it was.
1756007	1756367	The end.
1756627	1758088	Loki told me, so I'll let him tell him.
1759365	1760846	It was actually Aaron in Japan.
1760967	1762428	They were on their message boards.
1762488	1768212	They were doing a kind of like Demonte knockoffs and spinoffs and that kind of thing.
1768232	1771455	And that happened to be the first one they were talking about was DJR Top Hits.
1772215	1773576	Same group did another one.
1773596	1776419	They did a solo upgrade to Fifth Mix.
1776539	1780021	So it's the same people that did that one, did this one.
1781863	1784285	So yeah, AaronInJapan.com.
1784345	1785366	Very fine website.
1785386	1785966	We like them.
1786046	1786947	So go visit them.
1788709	1791210	Next question, did I get your email address right?
1791250	1793011	Well, of course you did, because we're reading your email right now.
1793071	1797713	It is OrangeLoungeRadio, all in a word, at Yahoo.com, and says, Loki, email me back if you did.
1798233	1802395	So I'll forward this email to Loki, and you two can talk about whatever you guys need to talk about.
1802435	1802755	I don't know.
1805356	1806976	Oh, maybe he wants a date.
1808137	1808557	We'll see.
1809571	1811272	All right, so thanks so much for the email, Marvin.
1811292	1811852	We appreciate it.
1811932	1813833	And I think he just joined the chat room.
1813873	1817315	I see a new name here that matches the one on the email, so who knows?
1818476	1819876	Oh, we just got one more new message.
1820457	1821037	Let's have a look.
1821397	1823958	Oh, we got an email from Black Lab.
1824018	1825059	Oh, it's his FUs of the week.
1825079	1826179	Well, we've got to save those for later.
1826640	1826900	Never mind.
1826920	1827540	We'll read those later.
1827860	1828761	Those are the FUs of the week.
1829501	1836204	I was going to try to make it out there, but I don't know how possible it is with my work.
1850470	1851430	Yeah, it's a little ways to go.
1852190	1854211	Oh, he says, he says, yes, it is him.
1854571	1861132	And also, another early happy birthday wish to one of our, we have a new school listener and a very, very old school listener.
1861412	1863373	Been here with us, I believe, since the first show.
1863793	1864653	Did our website.
1864893	1866493	SoCal Kicks is having a birthday tomorrow.
1866874	1868634	So, happy birthday to him.
1868794	1869154	Squeak.
1870554	1871475	Oh, I can turn off the music now.
1871495	1872295	We're done with the mailbag.
1873995	1875795	So, a big happy birthday.
1875815	1877896	Yeah, because I have the sound off in the studio to try to get rid of that hum.
1879973	1880314	I don't know.
1880734	1881135	We'll see.
1882796	1889203	So, speaking of SoCalKicks, I believe I can talk about this now.
1889444	1889784	I don't know.
1889844	1890224	We're going to see.
1890244	1891386	I'm going to plug some websites.
1891886	1897232	We're going to do some website hunting right now because a couple of websites have just launched.
1897492	1898033	Crikey!
1898494	1899455	There's one right now.
1901886	1906231	A couple new Bimani websites have launched, and we're going to check them out right here, live on air.
1906291	1911696	First one, SoCalKicks.com did launch 5.0, I believe it is.
1912477	1924210	Oh, and this is the one where we were making fun of his tagline a couple weeks ago, because he has this tagline that says, SCK accomplishes ultimate evolution just now, but now it's just later, or just now, just this second.
1924930	1926090	Okay, um, Rob.
1926170	1926630	Yes, Dave.
1926650	1927691	I just got back from the other room.
1928191	1929511	Dude, that game looks so boring.
1929531	1935252	I don't know if there's some underlying secret mind control device, but it's like, okay.
1935272	1935432	Yes.
1935452	1936933	You talking about Animal Crossing?
1936953	1937133	Yeah.
1937273	1937473	Yes.
1937833	1938653	It's addicting as hell.
1938793	1941133	It's like, okay, I think I'll go change the music now.
1941413	1944514	Did they show you the old school Nintendo games that you can play?
1944874	1945054	No.
1945134	1947195	Tell them to go to my house and play the old school Nintendo games.
1947215	1947675	It's awesome.
1947775	1948315	Okay, I will.
1950083	1951403	Jameel, want to comment on Animal Crossing?
1951423	1952524	No, I was just saying yes.
1952784	1953104	Oh, okay.
1954264	1955784	Oh, yes, back to SoCalKicks.com.
1957505	1958225	Blah, blah, blah.
1958285	1961885	Welcome back to STK Max Ultimate Evolution just now.
1961925	1965726	About time after a three-week wait and constant launch dates being flushed right down the drain.
1965766	1966746	Finally, the site relaunches.
1967106	1971487	Just in time for SoCalKicks' birthday.
1972007	1972167	Aw.
1972287	1973088	Happy birthday.
1974128	1975728	He's got a lot of people on board.
1976048	1979069	Going to be doing the website stuff and none of us are on it.
1980632	1982474	Thank you for watching!
2002649	2006653	Let's see, so what's so big about STK Max 5.0 that makes it better than the other versions?
2006713	2008554	It says, well many things actually.
2008614	2010556	For the first time, they have forums.
2011017	2012018	They're going to have some forums.
2012218	2012758	Pretty nice.
2014260	2015241	Or I can read.
2016302	2021387	And let's see, and they're going to be talking about all Bomani and it's not just going to be whoring out Konami of America stuff.
2022007	2024150	It's going to be all DDR, so that'll be cool.
2025491	2031395	and let's see, they're going to do pad reviews, mod facts, blah blah blah, check it out for yourself, SoCalKicks.com.
2031435	2033736	Let's see, let's see what these forums look like, I'm very curious.
2034577	2035197	More forums.
2035798	2037859	Oh, it's the generic layout for the forums, well that's okay.
2037939	2039460	He says they're going to update that soon, so.
2040281	2041842	Ooh, I should register now, huh?
2041882	2045765	So I can get in there and register right now, so I'll be like one of the first few members.
2046445	2048827	Let's see, blah blah blah, I'm going to register for this new board.
2050248	2050869	You do that.
2051449	2052570	I'm going to go get a taco.
2053166	2054188	You're going to go get a taco?
2055269	2059836	Alright, we're going to peruse another website.
2060417	2062900	We're going to peruse another website while I sign up for those forums.
2064725	2064965	and Benso.
2064985	2065265	See ya.
2185896	2187258	Thank you for watching
2254997	2259382	Listen to Orange Lounge Radio Because Bongo Demends It
2261832	2262832	It's just that simple.
2288203	2288683	DarkSakura, DarkSakura,
2314500	2317001	Yes, I'm going to see, I'm going to the Cher concert.
2318822	2319863	You get to see Miss Porcelain.
2319903	2321364	See what I'm really wanting to go see though?
2321404	2325466	Cyndi Lauper's opening and she's just fucking fabulous so I can't wait to go.
2326006	2328867	So, we will be taped next week.
2329207	2333530	But if you want to hear it live, we'll be doing the normal shtick just on Saturday night as opposed to Sunday.
2334330	2340153	So, outside of that, oh yes, we're going to be also doing a mini marathon next week.
2340743	2346444	So if you want to catch up on some old episodes of Orange Lounge Radio, we're going to be marathoning all of Season 1 next weekend.
2347044	2347404	All of it.
2347945	2348825	So tune in for that.
2350125	2352886	Actually, this is something that you and I have discussed, and I forgot to mention it.
2352926	2354186	Yes, that's fine.
2354946	2358847	I told you before about a friend of mine who's doing a radio drama.
2358987	2360727	Yes, talk about this.
2360807	2362188	Johnny the Homicidal Maniac.
2363208	2368169	One is actually based on I Feel Sick, which was Debbie's spinoff.
2369393	2370954	and I'm going to be a voice actor in it.
2371614	2372714	I'm going to be Oblivia.
2374235	2376816	And we still need one more voice actor for this.
2377076	2384899	My friend Michelle is very talented doing a very good adaptation of the comic, so we need one more voice actor.
2384919	2391181	So if anyone's interested, send an email to orangelounge at yahoo.com.
2391681	2392381	I'm interested.
2392741	2394242	Can you sound like a whiny gothy boy?
2395419	2396800	DarkSakura, DarkSakura
2422581	2424102	DarkSakura.com
2443327	2446428	Brand new, I'm not sure if this is going to be a blog or what it is.
2446448	2452191	I believe it's a blog, but I'm being asked to hoard out by a chat regular of ours, DCB.
2452251	2453311	He's a good buddy of the show.
2453371	2458073	He's going to be doing a tournament in Fremont, a DDR tourney in Fremont in January.
2458593	2462875	Check the DDR Freak Tournament forums if you want more information on that.
2463375	2464676	A Fremont tournament in January.
2465276	2467217	And he's got this website called Killer Pals.
2468433	2468914	Super Friends
2483721	2484482	www.radbeats.com
2507708	2508569	It's orange and blue
2524989	2526010	Lissy, do they have a forum?
2526450	2527411	No, the forum link doesn't work.
2527431	2528232	How about links?
2528772	2530573	We have not been added to the links page yet.
2531634	2533315	Grr, hang thy head in shame.
2534196	2535617	That's alright, we'll forgive them this once.
2535657	2537098	And the members page doesn't work.
2538599	2542362	So obviously this page is under construction, but it's something you should keep an eye on.
2542623	2543283	It's pretty.
2544064	2544964	Because they're neat.
2547395	2549377	I only know about half these people, but they're all neat.
2550477	2551598	The half I do know are neat.
2551698	2554040	They're very well taken care of and clean.
2554620	2555481	They have good hygiene.
2555581	2559064	So visit the killer pals, because Bongo demands it.
2559584	2559884	Yeah.
2560124	2560585	Let's see.
2560825	2562806	Oh, 23rd Magus has a comment for you, Jamie.
2562867	2565328	He says he could sound like a whiny goth boy, because he is.
2567570	2568070	We'll see.
2568130	2568551	We'll see.
2570097	2578264	Do samples of your voice, try to sound, you know, do different types of voices and say different things and email me that.
2579004	2581546	Meet me later on AIM and I'll get that from you.
