start	end	text
250003	253045	Dave is claiming he hasn't taken my sign, so I will have to find it.
253386	253686	Uh-oh.
253766	254326	Oh, never mind.
254366	255267	Then Dave's off the hook.
255848	258450	He just got the blame because he left, and he was easy to blame.
258530	260271	Anyway, it was all DDR Mike.
260351	261032	He blamed you.
261152	262393	He pointed the finger at you.
263834	264434	Which sign?
264474	264955	Was it the...
265875	286802	Movie, Signs, Signs, Noel Gibson, M. Night Shyamalan Cause Loki gets the hook up and gets the promo stuff So he has a promo of Signs Anyway, let's take a quick break We're gonna play the full remix version of one of the new Max USA License tunes This is a speed remix of Venus with You Leave Me Alone here on Orange Lounge Radio
293241	294542	VOG Network VOG Network
329648	330590	Now tell me why
513918	515905	Why don't you wanna try me?
515925	519256	Give me a chance I still need you
551179	552265	Thank you for watching!
619053	624820	Orange Lounge Radio with the Ping Pong Balls.
628285	631168	You are listening to Orange Lounge Radio.
632530	634933	You know what?
636844	640545	Mel cracking up in the car today because I pointed out something to him that I noticed from day one.
640645	641966	The one and only Mel B, right?
641986	642066	Yes.
642086	642826	Or are we talking Melody?
642966	643647	Mel B. All right.
644227	646868	The QQQ sounds like ducks.
650289	650729	Seriously.
650749	654971	If you're one of the breaks, we'll play it during the pre-show.
655491	656752	But QQQ.
657492	657712	Right.
657872	657952	Cool.
658784	660644	You want me to pull up QQQ for the folks?
660784	661885	Okay, let's listen to some QQQ.
661905	666806	Now, we're going to pull this up, and I want to take a survey from the chat room here.
666866	671067	Tell me if this does or does not sound like ducks.
671387	672747	Down to the laughter in the background.
674067	677848	Okay.
677888	681749	Does it sound like a... See?
681769	682609	It sounds like ducks.
684813	687894	Actually, it sounds like the music that they play in the electric parade at Disneyland.
688934	691075	It's like a spiced up version of the chicken dance.
692755	694876	No, I think it sounds like ducks, but it doesn't sound like chickens.
694956	695696	Sharon, what do you think?
695736	696736	It's not like ducks, am I right?
696756	696956	Say yes.
703909	705331	They said work, work, work.
705771	707873	They must be a little bit behind.
707973	709154	Yay, there is the clown.
709695	710916	Demon child laughter.
712317	713779	Our chat room always full of clowns.
718168	720569	or they're comparing it to the dying giraffe noise.
725332	734818	That was the Ultimate Tack pre-show, by the way, that you heard before we went live just now with every, I think, just damn near every Tack song from DDR and 2DX and then some.
734898	737700	I took out Stoic on purpose.
738000	739301	What do you have against Stoic?
739741	740182	Boring.
741022	742643	Stoic isn't a highlight for me either.
742663	743324	Kind of a boring video.
743344	743584	Yeah.
743684	743944	Yeah.
746879	748101	It's a stripped down holic.
749142	750063	And holic is awesome.
750183	752506	Take everything good out of holic and then you get stoic.
753227	755950	Yeah, that's your expression after listening to it.
756330	758552	You're like, just flat and stoic.
760932	763694	Oh, lots of big news.
763734	763974	I know.
764595	766656	Today is just one big sigh, isn't it?
766876	768477	I slept 13 and a half hours.
768537	769458	Did you really?
769718	770219	Yes, I did.
770279	771319	I came home and took Vicodin.
771679	775102	Well, let's fill everyone in that may have missed it.
776142	780946	You know, we are an international show, Orange Lounge Radio, for the international Bomani community.
780966	782407	Konnichiwa!
783007	787650	But here in Sacramento, where we're based, as you probably may or may not know, in Northern California, we're based out of Sacramento.
787670	789451	We had a huge tournament yesterday.
789872	790312	Shaft.
790832	794974	So we were all a big part of this, and we're all tired as fuck.
795275	801798	And if any of you guys might have been tuned in for our live broadcast, Orange Lounge did broadcast the whole day live from Shaft.
801838	807421	We cut it off around Improv Freestyle because it was starting to, yeah.
809683	812004	There's only so much you can talk about at a tournament.
812224	815486	I have to apologize for all those who did listen to the live broadcast.
816626	816746	Ugh.
818167	821249	I hope you never have to be subjected to something that horrible ever again.
836420	838961	I'm going to get some clips of Loki going insane, but there were some great moments.
840001	850524	All I know is that I was standing on the Max 2 machine, and I looked over in the corner, and they'd taken the microphone, some of the folks that were helping us out, and drug it out the window.
850645	852505	Yeah, it was Evan that did that.
852865	855626	I'm definitely going to talk about Evan a little bit here, too, because he did a great job.
856166	864689	And the microphone was out the window, and Jahi was holding onto it, and I know this isn't going to translate well to radio, but he was standing there, and he's just going like this.
866238	870360	I'm looking like he's ranting about something and I'm like, there's quality radio going on in the corner right now.
870980	872801	And I'm like, I so wish I could be there right now.
873201	881144	But yes, a big, big thank you to everybody that helped out with that live broadcast yesterday because Jamie was so busy with tournament things.
881344	882385	I was so busy with tournament things.
882725	886226	We let the noob, Loki, kind of take the brunt of a lot of that towards the beginning.
886246	887207	I was all over the place.
887427	888027	Towards the beginning.
888047	889468	But he did a fabulous job.
889508	891689	I kept going in the back room and...
892749	904473	Capt, just hearing the interviews going one after another, interviewing practically everybody who did an accuracy attack, and I just remember seeing a microphone in my face a few times going, huh?
905233	906634	Oh, we're live.
907523	909904	I have to go over here now.
909924	910324	Bye.
910644	914225	Just especially a big thank you to everybody that helped out with that.
914685	915605	Loki, of course.
916046	921327	Brad, Irene, JB, 23M, Jahi.
921947	922968	Just everybody that helped out.
923028	926809	And a big, big thank you to Evan because he got really creative with it.
927189	929350	Evan was born for Internet Radio.
929830	931530	Can we have some Flyboys over here?
931810	933351	Evan is a fucking riot.
934391	935492	I got judged.
935552	939736	He sat at the table for a little while and saw some forms.
939976	944539	That's one contributing factor to how you guys ran out during Improv Freestyle, but that's okay.
944559	945100	It was worth it.
945700	949203	He judged me, and he wrote down on this thing, Nice flaming blue shirt.
950044	951245	Just all this funny stuff.
951705	952646	Evan cracks me up.
952746	957490	I wish he could have been there the whole day, just to kind of ease the tension.
957530	959291	I'm going to have to get him on the show.
959571	960232	He's not...
960832	962793	He plays Bomani, I think.
962873	969156	He's kind of a closet Bomani fan, but he's maybe played it once or twice, but he wouldn't be able to talk about it like we do.
969256	971877	But he's still funny, so I'll have to get him on here sometime.
971897	974298	I think he might be listening, so hello, Evan, if you're listening.
974318	975619	We love you.
975699	983983	He had to kind of play relief because I was very sick yesterday at the same time doing the radio show, as anyone that listened realized.
984723	986505	And, um, I was losing my voice.
987006	989789	In fact, I had pretty much lost my voice by the end of the day.
990330	997538	And so, I was talking on the radio, trying to think of... It was pretty much me being sick and all, like, just miserable.
998098	1000781	Just ranting on about whatever came to mind.
1000801	1004025	Even though it probably wasn't incoherent at parts, but, um...
1005206	1005507	Go Donut!
1021676	1024777	Have you ever seen a beautiful, beautiful sunset?
1025597	1027718	And a flamingo is flying across the sunset.
1027998	1031479	Also, it's holding a rose in its beak and a painting in its paws.
1032240	1033520	Or claws, I guess.
1034200	1035301	Also, you're drunk.
1036261	1037942	Another deep thought by Jack Handy.
1039082	1039842	That was beautiful.
1040703	1041463	I have had a cry.
1041563	1041983	Thank you.
1045355	1052060	I had three of them somewhere and I lost them all because I suck.
1053582	1057045	I remember one day we would go visit my Uncle Caveman.
1057325	1059567	We called him Uncle Caveman because he lived in a cave.
1060027	1061849	And one day he would eat one of us.
1062209	1063590	Later on we found out he was a bear.
1067193	1069996	The face of a child can say it all, especially the mouth.
1070600	1077682	I think my favorite deep thought of all time was, it's true that every time you hear a bell ring, an angel gets its wings.
1078162	1082744	But what they don't tell you is, every time you hear a mousetrap snap, an angel gets set on fire.
1090060	1095307	So anyway, yes, Shaft, the big topic, it's weighing heavily on our minds.
1095888	1097030	No, wait, you're sitting on my face.
1097150	1101916	Now, a funny thing to tell a child is that when it rains, God is crying, probably because of something you did.
1104580	1106483	Then there was one about how Disneyland burnt down.
1111808	1116552	I like to play jokes on my little cousins.
1129182	1132424	I'd like to play jokes on little children, so I took my leave.
1132765	1133805	But it was getting pretty late.
1134806	1136427	Yeah, we pieced it together in there somewhere.
1136887	1137448	Yes, Shaft.
1138128	1139009	Deep fried Twinkies.
1139029	1139629	Shut your mouth.
1139729	1140750	Deep fried Twinkies.
1140830	1141470	Oh my god.
1141550	1145493	What DDR tournament ever has deep fried Twinkies?
1145533	1152097	I just know that we had the whole RTF versus Step Squad Twinkie eat out.
1152177	1153218	Whoa, whoa.
1153578	1157521	Did you just say the RTF Step Squad Twinkie eat out?
1160403	1161404	I didn't mean it that way.
1161945	1162685	My apologies.
1163666	1169591	I don't know, apparently there was some sort of little mini... I think it was just teasing.
1170172	1170592	Shut up.
1170832	1171993	Last week on Orange Lounge.
1173474	1174956	If you use that, I'm going to kick you.
1176431	1187287	No, but we were, basically it was just like, everyone was talking about the heart attack they were going to get, and then I hear something coming from a Kyoki saying, I just took one for Step Squad.
1187687	1188489	Took one what?
1188769	1189230	Twinkie?
1192054	1192675	It was funny.
1193254	1196497	And there was actually a guy there named Mr. Twinkie, which was pretty cool.
1196998	1198439	Sir Twinkie, I'm sorry, Sir Twinkie.
1198720	1200181	I met Sir Twinkie's mom, she was nice.
1200582	1201162	Oh, very cool.
1201422	1203525	There were some people that came in from out of town.
1203565	1206107	I know there was a caravan that came in from Reno, a bunch from the Bay.
1206127	1209331	Biggest thanks to Fury for flying out from Omaha.
1209431	1211593	Oh my lord, Omaha in the house.
1212354	1215377	And some SoCal, I believe there were some ER Maniacs folks from SoCal.
1216037	1221799	And my apologies for constantly saying on the radio that he is from Kansas, because I was sick and out of it.
1222539	1224400	I heard Omaha saying, Kansas?
1225320	1225821	Kansas?
1225981	1226661	Nebraska!
1227061	1228442	We're Californian, Warrior Grant, thank you.
1228462	1231143	I ain't Californian, originally.
1233423	1234744	I know my states, yo.
1236444	1237645	What else about Shaft yesterday?
1237665	1238485	There's so much to talk about.
1238705	1240026	Let's talk about the winning freestyle routines.
1240046	1241186	They're all a freestyle, really.
1241686	1243307	Which I saw three pieces of.
1244438	1246320	You didn't get to see that much of Freestyle, huh?
1246340	1247580	No, I was working.
1249122	1250643	Some of us don't get to be the MC.
1251283	1252224	I'm sorry, dear.
1253585	1255646	What did you think about a lot of this stuff?
1255706	1257247	I definitely have my favorites.
1257267	1258088	What were some of your favorites?
1258892	1270181	Um, you know, I'd have to, well, there's some really interesting ones and I'm sure we can go into a little bit later about how unorthodox a few of the, uh, rigs we had going there were.
1270662	1272063	Oh my god, yes, we'll get into that.
1272423	1280710	Um, but definitely, um, I'd have to say my two favorites, you know, obviously first and second place, uh, Tranpower, you know, his routine was awesome.
1281110	1282491	I only got to see that from distance.
1282511	1285654	I was playing Max 2 Guard during that time, so I only got to see it from distance.
1285674	1289618	There were too many people blocking the way, so I only saw the top half of him, like his head bobbing up and down.
1289698	1291299	It was very good.
1292260	1292741	I did see it.
1292761	1293701	It was so smooth.
1293721	1294402	It was really nice.
1294482	1295043	It was very good.
1295103	1296764	He is an awesome freestyler.
1297305	1300948	Even his improv was right on.
1301148	1302029	It was great.
1302149	1303090	It looked like a routine.
1303650	1305812	It was crazy.
1305832	1313139	Then first place, you know, obviously went to Bruce Leroy and all I have to say is, man, that guy's got some funk in him.
1314571	1315932	I have one thing to say about Wendell.
1316793	1317454	Mm-mm, good.
1318114	1325962	Yeah, I was actually just about to say, and our chat room is going crazy about it right now, because Wendell and I can't remember the name of his partner.
1325982	1326723	Do you remember who it was?
1326803	1328284	I feel like an ass.
1329445	1329946	Okay, thank you.
1330006	1330586	Oh, yes, Holland.
1330626	1330967	That was it.
1331587	1337473	They did this hilarious routine to a DDR song that usually annoys a lot of people.
1341858	1349482	And basically what they did, and as the chat room's going, roast beef, roast beef, hot, hot, hot.
1349862	1356325	And basically they did this routine to this song where basically Wendell was fighting for a sandwich.
1357046	1359687	The other guy had a sandwich, Holland had a sandwich.
1359707	1362969	And just the way they were choreographed to the words was great.
1363009	1364409	That was hilarious.
1364569	1365070	I loved that.
1365930	1368211	That was one of the better routines I saw all day, I thought.
1368331	1369232	Although, really...
1370352	1378156	Every routine, I mean, I didn't, now, keep in mind I didn't get to stick around for Improv Freestyle, but every routine I saw that day was great.
1378436	1379036	It really was.
1379556	1391782	Now, to point out some of the more hilarious routines, or I don't even know if we can call them routines, there was one that's, I don't even know who was doing it because there ended up being like six or seven people on the stage when it happened.
1392262	1396704	It's for Twilight Zone where they're doing the Mortal Kombat rendition there.
1396844	1397704	That was hilarious.
1397724	1399165	The Goro made that.
1399625	1403467	The Goro thing, when they were stomping on the ground, that was the shit.
1403547	1404267	That was funny.
1404467	1414192	Also, notably, probably the most eyebrow-raising routine of the evening was about ten people all in the routine area doing It's Raining Men.
1415072	1424757	And Irene, the rice princess, is a frequent contributor to this show, and also I think one of the world's only holders of an Orange Lounge t-shirt, which we don't even have, as host of the show.
1425037	1427838	She just was up there singing, and she had her Flyboys on.
1428218	1430959	Well, yes, DDRholic, Anita, was up there.
1430979	1434500	I think Anita was doing the actual dancing so they wouldn't fail.
1436180	1438861	And then Irene was just singing, and then they had Flyboys.
1438921	1443042	And if you'd heard Evan saying earlier in the evening, I need some Flyboys!
1443322	1444602	We need to get some Flyboys!
1444662	1450203	And, of course, the first two people to speak up, Sunia and Rai Rai, two cute younger girls, are all, We'll do it!
1450703	1451564	Like, you're not a boy!
1451704	1452244	That's okay!
1453644	1454164	It was great.
1454645	1464210	I mean, that was kind of a very eyebrow-raising routine where a lot of people were just like... I just remember walking by the machine and seeing Bruce Leroy with his hands in the air doing the swish.
1464651	1465952	Swish.
1465972	1468093	Like he shot the perfect free throw.
1468113	1470734	That was... Bruce's routine, really, was swish.
1470975	1472816	And that guy has come a long way.
1472856	1474397	I did see a routine... He was wearing orange.
1474417	1474817	The one...
1475217	1478919	The one tournament I ever was a freestyle judge at was an old Sac State tournament.
1479179	1485982	And this was before, like, Hypnotix and Bruce Lee were really well known as freestylers throughout the scene, and they were both there, and they did excellent jobs.
1486322	1486522	Yes.
1487042	1487262	So.
1488543	1490524	Very good.
1490664	1498227	I did see a little bit of the improv, and there was a little bit of what I saw was good.
1500543	1505746	Improv, by the way, was a last minute addition to Shaft because we just wanted to keep it going.
1508567	1512329	We had a few hiccups with the tourney, which we'll come to in my fuckies of the week.
1513169	1515531	But everything seemed to go pretty good.
1515651	1520053	And by the way, I have to say right now, a big congratulations to Orange Beanie.
1521274	1523835	for making, in his first tournament, fourth place.
1524096	1530100	Yeah, and we're probably playing favorites because he's a Sacramento kid, but you know, we gotta show some Sacto love.
1530120	1539987	Yeah, even so, to come in fourth place in your first tournament is quite a... You know, Jessica and I were talking a few weeks ago about how he came up and said, oh my god, how can you perfect attack so well?
1541483	1552325	And to have him come up and do that well when only not too long ago he was looking at all of us, that right there, he gets a big pass from me.
1552965	1557686	All I've got to say is yesterday some of the most unorthodox things happened at that tournament.
1558886	1561447	Let's start off with the setup.
1561507	1563527	Obviously we had fourth mix down that day.
1563547	1565267	Which I need to give a little bit of background on.
1565487	1567188	Okay, go ahead.
1567828	1568628	The security card...
1569361	1571386	I know how many people know about how a DDR machine works.
1572028	1574955	We have a CD that links up to a security card.
1575994	1579156	And the security card basically makes you able to play the disc.
1579677	1585801	Well, what it is is they needed a cartridge that will sync the security card to the disc.
1586282	1589084	And their fourth mix came pre-loaded, so they didn't have that cartridge.
1589104	1595928	Because Melody was telling me that her solo did the same thing when it had damage done to it.
1596549	1598770	So we got the card in, but they weren't synced.
1599131	1600632	So the fourth mix stayed down, so...
1601472	1612903	And another big thanks to Maple and Iguana Girl for going and modding those pads for us during the tournament so that we could have them to put on the stage instead of the fourth mix pads.
1613524	1621191	And we were going to hook up a fourth mix on the PS2, but we didn't have third mix because of transfer team.
1622322	1630990	Sorry, I was just going to say a big congratulations to everybody that was involved getting the fourth mix situation to work.
1631050	1641900	I mean, I think this is, it's probably not the first time PlayStation has been used in a big tournament like this, because I know a while back they were going to do something with the Club of Pens and OHA or something like that, and I don't know if that ever happened or not.
1641920	1644562	It was supposed to be at the last two next tournaments.
1644642	1652390	But certainly the simulator, ending up having to use Step Mania to do a third mix song just because there was just no options left.
1652910	1655272	That was downright innovative.
1656193	1658515	Let's give Matt the applause.
1660297	1673468	Yes, me and my stupid sim, you know, I just happened to have my computer with me because I was using it for, well actually it was for the after party, you know, I had my sim with me and everything and I have all the setup to, you know, rig everything together.
1673908	1681714	So we went ahead and rigged it with my TV out onto the TV and we had the pads going through my inputs and it worked great.
1681754	1687279	We had a third mix after the Game of Love working there and, you know, come to find out, you know,
1687919	1689320	Fury, his only routine was on 4th
1701587	1724878	I know, and look at this, you've got two guys, you've got one guy who came all the way from Omaha for the tournament, and then you've got Tran, who hasn't really been very active in the scene for the past four months or so, you know, he hasn't been very active, he kind of, he took a little hiatus, you know, whatever the reason be, personal, whatever, but it was good, it was great to see him back and doing a freestyle again, and it would have been so awful to have to turn these guys away, but it was really a situation that was just out of our hands, there's nothing we could do.
1724958	1725518	Turned out to work out
1725898	1727299	and it worked out awesome.
1727420	1729021	I'm so happy that all worked out.
1729101	1732304	So big props to the Fourth Mix Repair people.
1732884	1733965	I guess we'll call them that.
1735026	1735646	Yes, thank you.
1738352	1743215	It took a major hiccup and made it more of a productive burp.
1743555	1749619	And a big thank you, I believe too, and I apologize if I get this wrong, I believe it was JM3P that brought the metal pad for Match USA?
1749639	1750219	Yes, I think so.
1750279	1751140	Yes, I think so too.
1751780	1753842	Big thanks to the folks that helped that get set up.
1754222	1758665	And a thank you to the DDR Spot staff that was there doing the videos.
1758885	1764449	Big thanks to Mike Noe and AJ for taking care of filming all that for us.
1765549	1774495	Also, one of the biggest thanks goes to, of course, Konami and Jason Enos for donating DVR Max and a few t-shirts to give out for prizes.
1775295	1779117	And hopefully, maybe we'll see Jason in a tournament in the future, maybe.
1779137	1779417	Hopefully.
1779437	1780018	If we can swing it.
1780258	1780338	Yeah.
1782762	1783263	and DarkSakura.com.
1799562	1810171	One thing, after a tournament, it's probably not the best idea to have a party, honestly, because everybody is so dead and so tired, especially amongst the staff.
1810211	1814375	If we weren't all local people, maybe we'd have more energy in us, but we were just so dead.
1814435	1818298	We just all kind of sat here and watched movies and played video games.
1818338	1820920	But I do have one thing I have to say about last night.
1823322	1824363	I love the Power Glove.
1825784	1826305	It's so bad.
1829181	1832644	Yeah, well, uh, just keep your power gloves off for a pat, huh?
1833285	1833986	That's all I have to say.
1834546	1834806	Thank you.
1840333	1848158	Yeah, I was exhausted after, you know, we were supposed to be having fun stuff and I had a major headache, you know, being sick and everything.
1848718	1858964	And I came back and I set up my metal pads and all that and, of course, every time I set up my metal pads and they never worked the first time and I ended up having to dissect these damn things to get them to work.
1859324	1859724	Baby Bush Baby
1884969	1894895	Anyway, so I'm getting the sense in the chat room, and if you want to join our chat room, you're just going to join any other side IRC server, and you're going to join Channel Pound Orange Lounge.
1895896	1900979	I'm getting the sense that some of the people who weren't here in town are kind of left here with question marks over their head right now.
1901019	1905001	So let's talk about something a little more adaptable to folks that are listening to us international.
1905281	1909664	What were some things that we learned from the tournament that other people can take to their tournaments?
1910086	1912267	Make sure that you have backups for everything that you do.
1912287	1916410	Make sure that you have plenty of paper for the printers.
1916850	1918391	Make sure that you have one cash box.
1918431	1918511	Yes.
1919932	1920253	Make sure...
1932302	1937667	It's better to have a big staff because things will run a lot smoothly if you've got everything coordinated.
1937707	1943954	The staff this year was probably three times as big as last year and it helped immensely.
1944074	1948698	This made me feel very good to hear that lots of people came up and said that we had a very efficient staff.
1949359	1951301	Oh good, that's a very good compliment.
1953182	1959448	Make sure, you know, I thought it was a great idea that we had ElectroTal as our backup MC.
1959628	1965973	I am especially glad because after you guys added that other tournament and my voice was already starting to go, I was like, eh.
1966334	1970197	But Tal took the reins on that and, from what I understand, did a fabulous job.
1970257	1974621	Unfortunately, I had to get to the house before anybody else did to get the party started, but...
1974901	1982945	Make sure that if you're going to introduce another portion of the tournament the day of the tournament, that you have backup judges, because our judges did look pretty tired.
1983165	1983385	Yeah.
1983605	1986287	I'm sorry, guys, but thank you for sticking it out like that.
1986467	1994891	Well, I mean, we kind of expected it would be that long anyway, but a team, unfortunately, with a fourth mixed problems didn't catch on, so to speak.
1994931	1996231	So we're going to have to just do it again.
1998263	2000224	DarkSakura, DarkSakura, DarkSakura
2021639	2027002	And when the judges are not just giving scores, they're giving comments and suggestions on how to better the freestyle.
2027022	2028363	And that all takes a little bit of time.
2028443	2032386	So we tried best we could to kind of get people up there and interview them.
2032446	2033887	And we had some good stuff.
2033927	2035107	We had some great in-between stuff.
2035328	2041391	Bran got up there and did a hilarious imitation of... I don't know what you'd call him, but it was funny.
2043312	2045994	And Bruce Leroy... Yeah, you know what I'm talking about.
2046274	2048816	Bruce Leroy did a great improv little...
2050077	2051238	Beatbox thing, which is great.
2051358	2052640	I did hear that, that was awesome.
2052660	2053200	That was cool.
2053741	2056964	I think they did that on Orange Lounge a little later too, so that was cool too.
2057604	2059086	So, great stuff.
2060971	2066196	I, as frazzled as I was, I had a good time and I got hugged a lot.
2066216	2067517	People just grabbed me and started hugging me.
2067537	2069159	That's the best part of a tournament, isn't it?
2069219	2072442	Isn't that the best part of a tournament is just drive-by huggings?
2072702	2073443	Yes, it was nice.
2073623	2074384	It made me feel happy.
2074784	2085334	But the best comments that I could have heard the whole time that I kept hearing is that we had a good time and just hearing we had a good time and when's the next one, that made me feel really good.
2085714	2096184	The whole tournament set up actually reminded me of sort of an anime convention, because we had like, you know, it was just kind of crazy, and you had people doing their own thing everywhere, like watching movies on their laptops.
2096464	2108415	We had, you know, I was kind of bored at certain points, you know, before we actually got the tournament running, and so we had people playing DDR Max on Metal Pad, we had someone else playing Step Mania on a sim,
2108935	2121883	I had, you know, people were playing the DDR Max 2 on free play and I had my sim sitting there because we were using my computer for the PA system and I was playing through there too.
2121923	2135312	Oh, and of course, because what tournament would be, you know, without Tanook Tanook, we went ahead and played that too during one of the big breaks and also played one of those, ah shit, I can't remember the artist's,
2136152	2137673	You know, we played B4U.
2138273	2139054	What was it?
2141015	2141335	Who?
2141655	2143517	Kutu, I forget what it's called.
2143537	2144457	Oh, Kutimu.
2144597	2146798	Kutimu, yeah, we played the Kutimu B4U.
2146818	2147339	The vocal B4U.
2148399	2149520	Which people are kind of going, huh?
2150681	2155704	And then there were the people, it's like, what was it that, um, that, uh,
2156676	2157797	was it Margaret Cho that said it?
2158197	2183796	it's like some of you laugh and some of you just smile and nod but yes, the biggest advice we could give from Sacramento to the rest of the world from what we learned this weekend make your tournament fun that's the number one priority you need to have when scheduling a tournament fun, fun, fun keep drama away from your tournament if you've got something going on behind the scenes you don't need to let the rest of the people know it as far as they need to see, things are running fine yep
2184756	2202533	and really, it wasn't, I mean, there were, sure there were things falling apart behind the scenes, I wouldn't say falling apart, but you know, just problems, but they were solved, and there was no drama, there really wasn't, at least not that I really saw, so maybe I'm just ignorant, but I didn't see any drama, which is great, so.
2203007	2210531	I think there almost was with some people that were there, but we won't make comments on those people, you know, and on any of that.
2210672	2217896	Just that I want to thank people who kept their patience, you know, with certain situations.
2218156	2218936	Poopy on drama.
2219257	2219917	Yeah, poopoo.
2220998	2221278	All right.
2221318	2221938	Piles of feces.
2222298	2227802	We are going to take a quick break, and when we come back, I'm being told that around 8 o'clock-ish...
2228622	2244405	That DSCS SoCal kicks our buddy down in SoCal who is being our HTML whore basically Because I can't seem to get our old website updated anymore because it's just over my head So he said, okay, you suck, I'm going to just do the damn site So I'm like, cool!
2244925	2254467	So he's been working very hard on it and I believe he's going to have it done tonight And we're going to look at the site on the very show And we're going to peruse it and give our feedback, our instant feedback
2255762	2277729	I'm sure we're all going to love them forever so we'll be talking about some show stuff right after the break things that you'll want to hear if you're a fan of Orange Lounge and we thank you for listening we're going to start this off with a song we heard a lot of yesterday and we just still can't get enough of it not Sugaru, don't worry no, not Sugaru, not the Accuracy Attack song how about the Freestyle song of the day, shall we?
2278489	2279029	alright, here we go
2542542	2543408	Metagame, Dirt Dirt
2577341	2578962	Hi, this is Mel B of RTF.
2579422	2584205	For an extra $1.99 a minute, my girlfriend Mel B can join us on all the fun together.
2585066	2591009	Hey, if you're a broke ass like I am, why don't you come to one place that costs absolutely nothing to go to and still the fun is just as great.
2591369	2593230	It's Orange Lounge Radio, Sunday nights.
2593811	2598213	Kick it with me and you just might realize the best things in life are free.
2598774	2600995	That's right, our buddy Mel B, who was...
2601275	2607762	In the studio, literally minutes before we went on Arabidive, but unfortunately they have a long trip ahead of them and couldn't really stick around.
2607782	2614188	But we thank them for being here this weekend because I know they both were helping out immensely with the tournament this weekend.
2614288	2615669	They're fun house guests.
2616690	2617752	Lots of fun to hang out with.
2617772	2618372	How'd that go?
2619513	2623217	We went to the same Mongolian barbecue place, though, I believe Friday and today.
2623237	2623758	Yeah.
2624438	2634049	Well, they just ended up crashing out last night while I was making a special banner for Wendell in a tribute to his roast beefy goodness routine.
2634069	2634430	Roast beef!
2634970	2635491	Roast beef!
2636051	2636312	Hot!
2636612	2636892	Hot!
2637173	2638154	Hot!
2638254	2638514	Anyway.
2639555	2642399	So, it was pretty good, and now I'm going to go get my taquitos.
2642779	2643879	You can go get your taquitos.
2643939	2644280	Enjoy.
2645020	2646680	I hope you enjoy those taquitos.
2647961	2649922	I'm looking at what the chat room's talking about.
2650862	2656204	And they're talking about Orange Lounge Forums, which we're going to try and have on the new site eventually.
2656244	2657925	It's not going to be there right away, but soon.
