start	end	text
2428021	2429141	I get it.
2431722	2433543	Still sounds vaguely... Click, click, click, click, ding.
2433603	2434504	...vaguely twatty.
2435924	2437445	Did you just say it sounds twatty?
2438553	2439573	Yes, I did!
2440474	2448056	If you're just now joining us, a friendly reminder, Orange Lounge Season 2 debuted tonight, and we start the show a half hour earlier now.
2448536	2449817	And we run it a half hour later.
2449937	2450457	Is that on?
2450737	2452598	Which means it's three hours long.
2452618	2453238	No, the webcam is on.
2453258	2455459	Okay, because people would be looking at my feet right now.
2457199	2460160	The big show starts now at 6.30 Pacific Standard Time.
2460400	2461281	So wake up earlier.
2461821	2462061	Yes.
2462761	2463902	Get your ass here earlier.
2465422	2466022	Hi, Black Lab.
2466062	2466462	How are you?
2467063	2467943	Let's talk to Black Lab.
2468504	2469625	It's our favorite puppy.
2470426	2471387	Yeah.
2471447	2472348	Good puppy.
2474090	2474391	Sit.
2475272	2476333	Sit, Ubu, sit.
2476693	2478095	I'm already on the ground, dammit.
2478855	2480197	Yes, because you can't have my chair.
2481879	2483621	Black Lab's already sitting here on his knees.
2485483	2486163	Don't go there!
2487577	2488617	Don't go there.
2516329	2516569	Yes?
2516649	2516970	Yes.
2517210	2526880	I had my experience working at Castro Valley Golf Land and I know it's small and I know it's probably most people consider it ghetto because Milpitas and Sunnyvale are much bigger.
2527040	2527881	Living in the ghetto.
2528642	2530984	It's not really ghetto, it's more like, well, it's Castro Valley.
2533612	2537519	It's like a white and partially Latino hood.
2538780	2539181	Okay.
2539341	2540924	And it's up in the hills.
2541104	2542707	It's not like down in the city area.
2543107	2544129	It's not even a real city, though.
2544670	2547113	So, what kind of Bomani games do they have in Castro Valley?
2548018	2552582	Oh, we have the usual standard Max 2s.
2553103	2554464	Oh, we have a 3rd Korean, yeah!
2554925	2556046	Don't see many of those anymore.
2556646	2558168	And then we also have a 4th Plus.
2559269	2564113	Oh yeah, a US version of Guitar Freaks and a Beat Stage 5th Mix.
2564914	2566535	With a discolored screen, I might add.
2566596	2568738	What exactly did you used to do at Castro Adolfo?
2568758	2569979	You weren't a tech, you just...
2570559	2573620	I was general maintenance.
2574020	2576361	I made sure the place didn't collapse on itself.
2577481	2580542	Now, were you there for the big tournament they did at Caster Valley a couple months ago?
2581102	2583403	Oh, yes, I was, as a matter of fact.
2584203	2585203	Most people probably don't know this.
2585563	2588704	If it weren't for me, that whole thing would have fallen flat on its frickin' face.
2588844	2589445	Oh, I see.
2590985	2591765	Ego, ego.
2592425	2593426	No, I'm serious though.
2594146	2604888	I was like the main link to the management and it kind of got screwed over at the last minute without my knowledge because I was trying to make sure that the machine would be going outside for the tournament.
2605269	2610790	But no, the manager changed his mind at the last minute and decided not to tell anyone until the next morning.
2611270	2619012	When I'm there an hour before the place even opens to get this machine moved outside and the supervisor that morning comes in and is like,
2619549	2620810	Oh, the machine's not going outside.
2621591	2623572	And I'm like, oh shit.
2624813	2635782	And I pretty much damn near killed myself trying to make sure there was enough room for people to be in there, and I ended up missing pretty much the entire tournament because I had a migraine from nearly killing myself.
2636502	2636722	Ouch.
2636742	2637763	Oh, I'm sorry.
2638724	2640806	And then I had to come and clean up after you bastards!
2641546	2642907	I didn't go, so you didn't clean up after me.
2644128	2646350	And why didn't we have any fucking music playing during that?
2647523	2648784	That's not really as fuck you.
