start	end	text
454131	460136	See, if I'd had that song chewed up, I could have played air and made another funny Bomani joke, like two jokes in 60 seconds.
460717	464600	We have germs and other single-celled organisms.
464660	465601	We are not alone here.
465621	467343	And a fart of mine in the back of the room.
468564	474029	And by making those two Bomani jokes in a row, you would have qualified for the quota for us to kill you.
477003	477704	I'm so excited.
477744	480346	I have a blunt object somewhere around here I could beat you with.
481227	482127	You have the microphone.
482388	482968	Where's the ferret?
483328	483809	You know what?
483909	487452	One of them's... I think... I think they're missing.
488072	489854	I honestly... And I didn't kill them, I swear.
489914	490935	I think they're missing.
490955	491796	They're around here somewhere.
491836	492336	They gotta be.
494478	496359	We'll have to go on a ferret hunt later.
497420	500263	You're gonna hunt to save it, and I'm gonna hunt to kill it.
500323	502825	I'll just make you smell my shoe.
502845	502885	Um...
505914	506855	We'll be back.
506915	509779	We're a little dead tonight, so it's going to be an interesting show.
511741	514164	DarkSakura's kind of feeling a little under the weather, I think.
514504	516426	Hooray for upper respiratory infections.
516526	517688	Hooray for ear infections.
521372	522333	Oh, that perked her right up.
523835	526498	Does that mean the cure for the common cold is a nice, friendly ferret?
527322	528863	I am happy and full of spirit.
528943	529804	Loki, you are evil.
531545	534548	I'm feeling kind of, I'm feeling tired too.
534628	537430	I've done nothing but really nap, like all week long.
543434	544375	I love that sound.
544495	545576	That makes me go squee.
546178	546818	DarkSakura, DarkSakura
579291	579974	Thanks for watching!
674344	675485	Thanks for watching!
753677	754238	Thanks for watching!
787117	787798	DarkSakura
854918	858081	DarkSakura, Loki, VOG Network, DJ Ranma S, Actdeft, Drew, Carameldansen
895242	901826	Nico Meow, Nico Meow, Nico Meow, Nico Meow, Meow, Meow Oh, ass!
902347	923381	This randomness could only be brought to you by Orange Lounge Hello everybody and welcome back to Orange Lounge Radio In that sense you heard .59 appropriate because this is the 59th show of Orange Lounge Radio And Yamato with 2002 Does that mean we're heavenly?
925169	926610	This show is heavenly.
927011	927471	Ha ha.
927611	928612	Except we're all going to hell.
928832	929433	I made a joke.
929833	930254	Ha ha.
930674	931074	Yay.
932095	933056	Tengoku joke.
933697	934117	Ha ha.
934818	942985	And I was going to make it an all numbers set, but Jamie really wanted to hear Ninzaburro and that didn't sound like such a bad idea, so you had a couple numbered songs and then Ninzaburro.
946428	947209	Ninzaburro's cool.
948146	950787	Yeah, I'm still trying to find episodes of the show.
951027	952607	It sounded a little fast to you, huh?
952927	953227	Yeah.
969891	975134	And especially in 4th Mix, like, remember how fast Dropout seemed in 4th Mix?
975154	977655	Because Dropout was like the max 300 of its time, right?
977955	980156	It was just like, oh my god, the arrows are coming up so fast.
980885	986988	When you go and you play Dropout on Max 2 or something, you're like, oh, this is easy.
987528	988649	Dropout's easy.
988709	992630	And it's weird how much that frame rate totally changed things.
993010	1001134	So I think that's why Ninzaburro maybe... Well, then again, of course, that goes reverse my philosophy because then Ninzaburro would have played faster.
1001214	1001634	I don't know.
1002655	1007577	Well, I guess it depends if you played it on 4th or 5th mix because 5th mix is when the frame rate started to change.
1009438	1009738	I don't know.
1010563	1011865	DarkSakura, DarkSakura, DarkSakura
1026339	1028041	The beginning of the week was okay.
1028501	1032665	Well, I think it was really good because that's when Marin Chan and Rick were here.
1033305	1033786	Oh, yes.
1034346	1036888	And had a very good time.
1037349	1046217	The air conditioner went out, though, on Sunday night, or during the day on Sunday, and it was out Monday, and it was out Tuesday, and it was out Wednesday.
1047317	1050060	And it was really hot on Wednesday.
1050100	1052322	I went to work, and I was feeling just wretched.
1052962	1054183	But I made it through my day of work.
1054903	1055824	I mean, sorry, Tuesday.
1056284	1057905	I went back to work and I was feeling really crappy.
1058745	1061887	And I went to work Wednesday and was feeling even worse.
1063147	1067690	And then when I went into work Thursday, I don't remember the entire drive to work.
1067790	1068870	And that's not a good sign.
1069831	1071732	You didn't fall asleep during the drive, did you?
1071892	1072272	I don't know.
1072852	1073493	I don't remember.
1074828	1079250	and, um, I was having bad dizzy spells and finally I just, you know, asked, I asked if I could go home.
1079290	1080210	I was not feeling good at all.
1080490	1089534	I was running a fever and, um, I was feel, I, I remember driving home but I had dizzy spells on the way home which, you know, good thing there was light traffic.
1090594	1100658	Um, so I, I got home and scheduled my, and, and everyone knows me, I don't go to the doctor unless I have to and I scheduled myself an appointment for the doctor that night and, uh,
1101158	1105641	Turns out that I have a respiratory infection and an ear infection in my right ear.
1106321	1108483	I am no longer contagious, which is good for you guys.
1109063	1110184	That's a very good sign, thank you.
1110204	1112846	Because I've been on antibiotics now all weekend.
1113546	1116408	I'm going to be on antibiotics for the rest of the week and after that.
1116428	1120711	How about getting off of these antibiotics?
1122352	1128036	I am on this stuff that I have to put up my nose and squirt and it burns.
1128936	1129817	It smells like burning.
1131287	1139893	And, um... And I'm on my inhaler again for Abuderal, which I was supposed to get six refills of it, and I only got, like, zero.
1140494	1146878	So I'm going to have to make sure that it wasn't my doctor's, you know, doctor handwriting, which is basic doctor handwriting.
1147779	1156525	Um... I, uh... I was feeling a lot better, though, on Friday after sleeping for about 15 hours.
1156605	1156765	And, uh...
1160430	1161591	and did my thing that day.
1163552	1178242	Yesterday, though, I got up at the butt cracker dawn, which is about 10 in the morning for me, and made it over to Iguana Girl's house and a bunch of us all went to see Weird Al in Madeira.
1178642	1179463	How's Moo doing?
1180083	1181264	Moo is so cute.
1181805	1183025	Moo's got a big belly.
1184126	1186768	Moo is Iguana Girl's iguana.
1188101	1192683	We also have a regular chatter named Moo, and we have a Mooheimer.
1194044	1195205	This is Moo the Cute.
1195225	1196265	There's lots of Moos.
1196365	1197366	Moo the Cute Iguana.
1198887	1201088	And Moo was being antsy all day.
1201128	1204870	Moo was being a little butt, but that's okay because Moo is cute.
1206691	1213054	And Melody came with us, which was really awesome.
1214423	1214984	DarkSakura.com
1229568	1231169	Because there was like happy everywhere.
1231189	1232050	It looks like happy.
1232250	1233691	Well, certainly this week anyway.
1233711	1235152	Did you hear about what happened at Disneyland?
1236413	1237253	That's pretty damn funny.
1238114	1240596	And we were talking about it too on the trip.
1240696	1244819	We were talking about it on the trip and we think it's just because the guy was doing something stupid.
1245139	1250202	Because he was up in the front and we think he was trying to get into the train.
1252044	1254565	Like he was trying to jump from the train into another one or something?
1254726	1257688	No, trying to get into the front part.
1258028	1258128	Oh.
1260990	1266694	I still think it's that guy's fault.
1268175	1271297	Let's just blame it on that guy.
1272918	1275740	It's a little kid who threw gum on a track or something like that.
1275980	1277761	Even better, let's blame it on a little kid.
1277821	1278742	Stupid children.
1279442	1281784	That child is a murderer and should be hung.
1282004	1282424	Anyway, um...
1287108	1289409	Back to... Whoa, you know, that's kind of neat in the chatroom.
1289429	1290429	It looks like a little curvy.
1290449	1293210	It looks like a big nose, like Mario's nose or something.
1293570	1293810	What?
1294450	1296631	I was looking at the curve that the text took in the chatroom.
1296651	1297471	It was kind of neat looking.
1297991	1299572	Anyway, um... Okay.
1300172	1301372	Jamie's going crazy.
1301792	1302493	Fuck you.
1302873	1304673	Jamie's taking a little too many meds.
1307254	1307974	Bomber ferret.
1308555	1309035	You see this?
1309095	1309675	It's mine now.
1309715	1310835	Give me a ferret!
1310915	1311355	It's mine.
1311395	1312436	Give me a ferret!
1312456	1313196	You have a ferret.
1314381	1318742	I have my own favorite.
1318762	1322683	Tell your story.
1322703	1329004	We all sat in our seats and everything and had to go find Julie and Krista and Becky and all them who weren't going to meet us there.
1329304	1330125	People you don't know.
1330285	1332285	Listeners of Orange Ones Radio.
1332545	1333965	Julie's been in the chat room before.
1334185	1334926	Oh, that's true.
1334946	1335246	That's right.
1335266	1335586	That's right.
1335606	1335866	She has.
1336386	1336646	My bad.
1338357	1344918	Anyway, Weird Al was awesome and fabulous and there were these stupid fuckers around us smoking, them getting to that later.
1346118	1346798	I had they die.
1346838	1347979	Smoking crack or what?
1348019	1350339	And then there were these sluts in the row in front of us, I swear.
1350759	1352199	They were like trying to out-hoochie each other.
1352219	1353640	Wait, sluts don't listen to Weird Al.
1353960	1356640	No, no, they were in the front row and they were being sluts.
1356660	1359041	They were all trying to out-slut each other.
1360161	1366062	Trying to be like super skank and everything and he was making fun of them the whole show.
1366202	1366682	It was great.
1368883	1379756	And, uh, and he was, but because he went to see one of the sluts that was in front of us to make fun of her, you know, during, uh, uh, the, uh, what is the song called?
1379796	1383961	The, uh, the one where he's going through all of the, the pickup lines?
1384947	1385348	I don't know.
1386209	1387030	I don't listen to enough Weird Al.
1387090	1389252	I like Weird Al, but I don't follow him enough.
1389272	1392256	He was right in front of us, so I got a good look at him and everything.
1392276	1395199	I took a picture of the back of his head during one more minute.
1395780	1397181	So wait, you guys were in the second row?
1397602	1400966	Well, there was the priority seating in front of us that was about six.
1401906	1403247	Rose are all blocked off.
1403828	1407271	But he came into our area, too, to make fun of the sluts, I guess.
1407992	1410194	He went way back in the whole paid seating area.
1410234	1410774	It was great.
1410854	1411315	That's cool.
1411335	1414097	So pay for your tickets when you go to the fair.
1414137	1415018	You'll get good seats.
1415298	1418861	Loki, they went to Fresno at the Madera County Fair.
1419842	1421063	But today was Great America.
1421123	1422024	I'm surprised you didn't go.
1422444	1422945	Because it's $40.
1423025	1423646	Not you, Loki. $50.
1426567	1430189	I was going to go, but that was supposed to be for my birthday.
1430389	1434670	But yeah, no one took me.
1436771	1438512	I didn't know you wanted to go.
1438552	1441053	I would have taken him to... I had this planned for a month and a half.
1441773	1442013	I know.
1443794	1443974	But...
1444773	1446314	You guys all piled in a van, right?
1446435	1451499	Yeah, Vandalist took us in his van, his SUV.
1452320	1455323	It was a comfy SUV, too, and I sort of slept on the way back.
1457044	1463110	But it was a really fun time, and it was funny watching the skanks try to out-skank each other.
1464070	1466112	This one girl decided that she had to dance every time.
1466132	1469996	She was like, sit your stupid skinny butt down, you're ugly.
1471800	1472820	Did you say she was ugly?
1473200	1474961	No, we just were like, Hey, down in front!
1475041	1477723	And she's like, Oh, I'm sorry, I'm stupid.
1478183	1478643	And sat down.
1480264	1483146	But he did... He changed the Yoda chant.
1484166	1486868	Well, not really changed it, but more like expanded it.
1486888	1487488	It was pretty cool.
1487528	1489329	And for those that don't know what the Yoda chant is?
1489770	1492111	I don't remember how to do the whole Yoda chant.
1492391	1494372	If you've been to a Weird Al show, you know the Yoda chant.
1496413	1496894	He did...
1498070	1504274	He did that stupid... He did the stinky song that was making fun of that stupid person Nelly.
1505736	1506216	Oh, yeah.
1506236	1507657	That guy I hate.
1508758	1512620	It's getting hot in here, so take off all your clothes.
1512640	1513181	Yeah, I know that one.
1513201	1514762	They put a bunch of trash cans on the stage.
1514822	1515302	It was great.
1515883	1517084	And they did All About the Pentiums.
1518945	1521206	And did, of course, One More Minute.
1521226	1522888	Is it just me or is Weird Al getting old?
1523848	1524309	Shut up.
1524589	1524749	Shut up.
1525422	1527124	Is he, is he, he's got a baby.
1527424	1529025	I know, well he didn't have the baby.
1529125	1530266	Well his wife had the baby.
1530767	1535250	But still like I saw him in an interview recently and I'm like, weird how he's getting old.
1535811	1536672	It was weird.
1537392	1538373	You're getting old too.
1538593	1541976	I know, we're all getting old, but he's getting like really old.
1542677	1544718	I still kind of look like my yearbook picture.
1544738	1546400	He doesn't look very old at all.
1547180	1549802	He did the funniest, he did some of his parody interviews.
1550362	1550662	Uh-huh.
1550962	1553924	He did, um... I'm moving out in the living room so people can see me on webcam if they want.
1553984	1561148	He did one with, uh, with Justin Timberlake and Brittany on the TV.
1561208	1561788	It was great.
1561888	1563849	Justin Timberlake is such a suck.
1563869	1565710	The best one was the Celine Dion one.
1566071	1566371	Oh, shit.
1566411	1573975	He's like, well, I know when you were a child you had this traumatic experience where you're going skiing and your whole family was eaten by cannibals.
1574475	1577417	He's like, yes, I remember the smell of my mother cooking.
1577957	1579718	He's like, I bet it was horrible for you.
1580058	1580839	No, it was fun.
1583080	1584380	And the Avril Lavigne one.
1585341	1587142	He's like, say something incoherently for us.
1587382	1589343	Well, I don't think, you know, she's going off on something.
1589363	1590064	It was really great.
1591284	1593906	And it was, the interviews were great.
1594366	1597288	You know, this is actually, I think the one tonight is his last show of the tour.
1598408	1598668	Oh, yeah.
1598688	1599869	So all you people missed out.
1602381	1604242	Here's Jamie's chance to rub it in.
1606964	1607664	With a ferret.
1609525	1613568	So, Weird Al, skanks, good songs, good time.
1614028	1616090	I have pictures, and I took pictures of the fireworks.
1616110	1618471	Tell me about where you guys went to eat, because this is a funny story.
1619071	1620072	We ate at IHOP.
1620873	1622053	I told you about IHOP.
1622113	1622914	You told me about it.
1623034	1623554	Did you tell them?
1623614	1625115	I said it's the happiest place on Earth.
1625175	1626156	I said it's the only thing.
1626616	1627797	But you didn't let me finish.
1629631	1634134	and I hope it was the happiest place on earth because it looked like happy up and threw up all over it.
1635035	1638358	It's like happy decided to pop and go, oh, I'm happy, happy, puke.
1639218	1640979	And the whole place was covered in happy faces.
1641040	1642020	So it looked like a Walmart.
1642481	1642781	Yeah.
1643161	1644942	Walmart is not a happy place to sleep.
1645062	1649386	It made Walmart look like the sewer.
1651269	1653990	The rat-infested sewer that it is.
1654070	1655131	With skanks.
1655191	1656832	I'll talk about that later, much later.
1658072	1659333	I have issues with Walmart this week.
1660814	1662735	But it was too happy.
1662795	1669518	And then today, we got home at like 3.30, long enough for me to do a little post-lit in my live journal.
1669538	1671839	And then I passed out and was dead for...
1672403	1672984	DarkSakura, DarkSakura
1695265	1695765	Smiley face.
1696225	1697605	And it had pumpkin syrup.
1698266	1698946	Oh, it was so good.
1699706	1700166	So today?
1700946	1702446	Oh, pumpkin.
1702907	1704807	Today, I felt like shit.
1705427	1708628	I felt like shit when I went home because I'm still sick and I shouldn't have gone.
1709268	1711268	And I had to go along the livestock.
1711288	1712629	But I got to shoot a man yesterday.
1713529	1714169	Oh, yeah.
1714389	1716509	You shot a guy like 33 times?
1716709	1717730	They had a paintball thing.
1718450	1719530	And I was shooting little targets.
1719550	1720570	I shot a bunny in the head.
1721630	1724731	And I shot a teddy bear in the ass.
1726057	1733402	I was shooting all the small targets and then I decided to use my last 20 or so shots on the man himself who was just standing there all padded up.
1734023	1734763	I got him in the head.
1734783	1736184	And it was a real guy?
1736204	1736965	Real guy.
1737005	1738466	All bundled up in paintball gear.
1738946	1739647	I shot him in the head.
1740947	1741728	I shot him in his heart.
1742388	1743369	I shot him in his groin.
1744110	1747292	I shot him in the right kneecap enough to make him back up a step.
1748633	1751835	And then I shot him a bunch of other places and I think I shot him in the eyeball once.
1752555	1754016	But he was wearing goggles so it wasn't much fun.
1754036	1754957	Hmm.
1755478	1756578	I was like, oh, no more?
1757919	1760880	Wasn't there a little heckler there, too, that was telling you to shut up?
1760940	1762241	I told him to shut up.
1762581	1763421	Some stupid little kid.
1763441	1764582	You can curse on Orange Hawn's radio.
1764622	1764862	It's okay.
1764882	1765902	I don't feel like cursing.
1766042	1767943	I feel like being clean today because I'm sick.
1768924	1771104	You know I'm sick when I'm talking like a good little girl.
1771485	1771965	Fuck him.
1772845	1774046	Stupid little kid, okay?
1774566	1775246	Stupid little kid.
1776627	1777327	You can hit it.
1777467	1777947	Hit the guy.
1777967	1778227	Hit the guy.
1778247	1778948	Don't hit the little things.
1778968	1779328	Hit the guy.
1779388	1779788	Hit the man.
1779848	1781149	I'm like, okay.
1781169	1781749	This was while...
1782879	1783739	Vandalis is going.
1784260	1787581	I told the kid, okay, don't talk when I'm shooting or I'll shoot you.
1788201	1788841	I didn't say that.
1788861	1792102	I was like, do me a favor, kid, don't talk when I'm shooting.
1792622	1793323	But it's fine.
1793343	1794783	I was like, no, it's not.
1794823	1797404	I would have turned that gun right around and opened fire.
1797784	1800305	Oh, the thing was so touchy.
1800745	1802406	I could have had that thing go, die.
1804432	1805693	It was a very touchy gun.
1806594	1807795	But we all shot people.
1807915	1808296	It was good.
1808496	1811098	I've done that with a water gun, but they only turn so far.
1811398	1816142	You can't really shoot your neighbor, but you can get a stream going kind of sideways, and you can flick water on your neighbor.
1816183	1820026	I could have pulled this thing completely out and gone on a murderous paintball rampage.
1820987	1821807	Why would you?
1822548	1824730	Because there weren't enough children around.
1824770	1827512	Just that one kid, and he wasn't worth me wasting the ammo I paid for.
1827532	1829214	So, um...
1831724	1834126	It was a good time, and today I felt really, really crappy.
1834146	1842611	I took a picture of a cow that was acting like a cat, hunched down like Shermie does, turning around and licking his shoulder.
1842891	1846053	When Licklick, I'm cute, I think I'm a cat, but I'm really a cow, boo.
1847334	1849995	And we came up with retarded animal sounds.
1850736	1851256	Moo!
1852677	1853017	Moo!
1854038	1855339	I think that was... Okay.
1856099	1860702	We were in the IHOP going, yay, and then talking about animals.
1861917	1865899	Somebody was saying earlier in the chat room that Weird Al should be in Bomani.
1866280	1866580	No.
1867000	1868001	No, I don't think so either.
1868041	1869722	I don't want Bomani to ruin Weird Al.
1870722	1872923	But Weird Al should do a parody of a Bomani song.
1873664	1873824	No.
1874704	1875165	I think he should.
1876826	1878487	He'd make, like, Love Me Do the Polka.
1879747	1881348	That would be great, a Bomani polka.
1881408	1881748	Come on.
1882229	1883349	Tell me that would not be beautiful.
1883710	1884570	I don't think he'd do it.
1889099	1890980	I, I, I, I'm your little butterfly
1917331	1920872	and Melody took a nap with Shermie.
1921912	1922092	Aww.
1922752	1927953	And I bummed around online and then she went home but she's coming back because her laptop's at my house.
1928833	1933134	So we'll have a special surprise visit from Shark Skrull in a little while.
1933974	1934614	Surprise!
1935375	1937375	Surprise!
1937535	1940916	So I might have to leave a bit early but I'm doing other things here too.
1943366	1945467	Um, yeah, my clothes are visiting, too.
1945827	1947248	Yes, LankyStyle has it.
1947288	1949109	He says, Superstar Pokestyle.
1949149	1949609	No!
1950990	1951270	No.
1951330	1952130	My name is Chaos.
1952750	1954191	I'm here to do it.
1956412	1959494	That earned you a fap in the head by the ferret.
1960174	1961475	Did you say a fap in the head?
1961495	1962575	I said a fap.
1963275	1964356	I thought she said a fap.
1966079	1967900	Don't expect much out of me, but whining and angst
1984818	1986800	You get wine with your eggs today.
1986820	1988741	What do we expect from you usually?
1988761	1989242	Shut up.
1990563	1992845	Me to be funny and excited and bouncing and cute.
1992905	1993285	And you know what?
1993345	1995367	On top of that, I was so happy.
1995487	1997789	I mean, my purse, my little purse is dead, which pissed me off.
1998109	2000071	So I was going to use my bunny, my bunny backpack.
2000231	2001291	My bunny backpack broke.
2001732	2002272	Oh, no.
2002573	2004995	So now I have it rigged because it's the only thing I have.
2005015	2005835	I have to go buy a new purse.
2005855	2006536	I don't have any money.
2007176	2009478	And I have to put it on the credit card probably because I need a purse.
2009678	2012681	And Matt's humping the chair.
2015120	2016041	He's fapping the chair.
2016141	2017462	You're fapping the chair.
2018883	2020564	You were faced the other way.
2025047	2027809	Oh, John Fields suggests a bye-bye baby balloon polka.
2027829	2029371	A polka polka.
2029671	2029951	Yes.
2030031	2031052	I don't have energy.
2031072	2031532	Stand up.
2043445	2044986	No, no, nobody's love.
2045106	2046007	Stand up.
2046227	2046808	Stand up.
2046828	2047268	Why?
2047488	2047929	Stand up.
2047949	2048849	I don't want to stand up.
2048869	2049270	Stand up.
2049550	2050010	No.
2050110	2050531	Stand up.
2050931	2051872	I'm standing up.
2053874	2053994	Ow.
2057717	2058337	No polka.
2059218	2060819	I only want polka.
2060979	2061960	I want a joga polka.
2062000	2062200	Come on.
2062220	2063321	I want trance polka.
2065583	2067024	The beauty of silence polka.
2067545	2068485	The beauty of polka.
2072082	2073323	That's a remix you should do.
2075604	2077125	I'm sorry, I don't make crap.
2080227	2081228	Is T-Dog listening?
2081268	2083169	Maybe he could make Beauty and Polka.
2085951	2086751	Don't put it past him.
2086771	2088092	That's my new name, T-Dog.
2088772	2090954	What, for the four-letter word?
2091014	2091294	Yeah.
2091914	2092255	Mute!
2097466	2097826	Anyway.
2098307	2099547	Hi, Newt!
2099647	2101588	Is that all you have to say about your day and your week?
2101989	2103770	I think I have a fever again.
2103790	2105111	I have to go to work tomorrow.
2106611	2107352	You don't have to.
2107372	2108012	Yes, I do.
2108032	2109413	Unless you want to get fired.
2110554	2112355	I have a doctor's excuse though, so nah.
2114076	2115136	And I'm on lots of drugs.
2116397	2118438	I have to snort liquid cocaine.
2118679	2119099	Cool.
2119339	2120660	I don't know, it's called Nazarel.
2120800	2121680	It's like burns.
2123361	2126043	It's like inhaling snot, but on fire.
2127734	2128494	It's really disgusting.
2128515	2131736	Ferb is criticizing my pronunciation of Dom Dariam.
2132797	2134098	It's Dom Dariram.
2134538	2135459	Dom Dariram?
2136719	2137640	Dom Dariam?
2138080	2139121	How about Dom Dariam?
2139561	2140021	No.
2140061	2140582	Dariam.
2140682	2143243	I like Dariam because it sounds like Darier.
2143263	2144584	It's a stupid yoga song.
2145344	2146265	Stupid yoga song.
2148486	2149767	From now on... You know what?
2150147	2155050	I don't care if my pronunciation of Dom Dariam was a little odd and wrong because the British say everything odd.
2155150	2156171	So, you know what?
2156932	2157672	Shut up!
2158072	2158853	That's mean.
2160813	2161553	I'm just kidding.
2162213	2163134	Someone kick Rob.
2163634	2164154	You're closer.
2164194	2164774	Kick Rob for me.
2165154	2165534	No.
2166895	2167115	Okay.
2168215	2172356	Anyway, let's go on to Loki.
2172396	2173637	If you're done talking about your weekend.
2173657	2174777	I'm going to go tickle my laundry.
2175277	2175557	Okay.
2175937	2177718	I think your wash is done because I don't hear it spinning anymore.
2178258	2179358	In the meantime, we'll talk to Loki.
2180078	2181159	Loki, how was your weekend?
2182059	2182639	It was all right.
2182659	2183599	I didn't do anything.
2184840	2185400	Sat there.
2186229	2187249	Rodding away at work.
2190090	2191431	I won spinners tonight.
2191751	2193771	Those are going to be for my Beatmania controller.
2193931	2194772	And what is a spinner?
2195732	2196592	It's exactly that.
2196652	2197312	It spins.
2197672	2198393	It's a little controller.
2198413	2198973	Like a top?
2200473	2201073	Like a knob.
2203134	2204134	It spins like a knob.
2204294	2205155	You bought a knob.
2206235	2206835	Two knobs.
2209016	2216018	Anyways, so I bought those and then pretty much worked on my pads a little bit
2216485	2217867	Have all the metal bent on them now.
2219169	2223094	And made a remix, did some show.
2223734	2225557	Yes, we have a new Loki remix coming soon.
2226318	2227920	Tonight, at some point, yes?
2228020	2228841	I already finished it.
2229061	2230243	I finished it during the show.
2230864	2231805	Maybe next break then.
2232685	2233406	Maybe.
2233426	2234066	Maybe.
2234366	2234627	Alright.
2234827	2239090	I dedicated it to the Thunder Mountain Railroad train that crashed.
2240871	2241391	Okay.
2242052	2246535	So we have the whatever song it's going to be, Big Thunder Mountain Mix, or what is this?
2247016	2247896	I like that one better.
2247916	2249457	I want to change it.
2250258	2255042	It was just going to be called Derailed Mix, but I like the Big Thunder Mountain Mix.
2255362	2256983	How many of your remixes have I named?
2257003	2257303	Okay.
2258624	2260285	This is at least the second or third one.
2260725	2261586	I named another one.
2262306	2263167	There was another one I named.
2263307	2264528	It was the Matrix one.
2265368	2266049	Gravity Reloaded.
2267610	2267730	Eh.
2268030	2268810	Yeah, uh-huh.
2269431	2269791	I rule.
2269951	2271032	You just don't want to admit it.
2271052	2271392	Whatever.
2272489	2279171	I have money, I have to go buy the... I was shopping for a computer today for my MAME cabinet and then that was expensive so I didn't buy it.
2279371	2282773	And then I was going to shop for parts online for the MAME cabinet.
2283313	2285073	That was also expensive so I didn't buy it.
2285413	2291015	And so pretty much it's just pricing stuff right now and working on it and that kind of thing.
2291395	2295517	But anyways... Mikey Style says a spinner is a short, thin girl.
2302615	2304196	Loki buying that online?
2304276	2304616	Never.
2305456	2306096	And two of them.
2307497	2312738	No, but, um... No, Loki was talking about how he bought spinners online, and LankyStyle says, a spinner is a short, thin girl.
2315059	2320160	Because you can spin her in your lap when she's riding your cock.
2324282	2325702	Anyways... You don't have a cock!
2326742	2331984	No, but, uh... I resent that...
2332947	2338729	Because one day I'm going to invent the one that, like, women can have that... I don't... Okay.
2339510	2341470	My friend... They already have cocks for women.
2341930	2342751	The vagina cock?
2343211	2343511	No.
2343931	2353515	I have... Well, she's not really a friend, I guess, anymore, but this girl that I know who's really irresponsible and is kind of stupid, she said she wanted a dick so that she could whip it out and piss on people.
2354648	2357189	All right, we know what happens when people wish for dicks, okay?
