start	end	text
807436	821883	But it was really doing it very badly and finally it does it at every stop so I decided Friday, I was going to take it in Saturday anyway to have it looked at but I just did it Friday afternoon because I was so tired of it and I went in on Saturday to a
824640	825401	Go check it out.
825621	828765	And apparently the compression is all messed up.
829265	830106	The one side is good.
830867	831828	The other side is good.
831908	835352	The middle is sunken on my engine.
835973	837475	Like at an incline, sunken.
838456	843461	So basically, here's the total cost of what I've spent on my car.
844560	847662	I have had, you know, little tiny things replaced.
848342	859908	I spent nearly $800 having the brakes fixed, catalytic converter put in, a new front axle, and then, not to mention, the oxygen sensor I had replaced much earlier.
860548	863610	And now they're saying it's going to cost $1,800 to fix my car.
865371	868112	And they likely need a new engine and a back-end rebuild.
868512	869192	Who'd you take it to?
869212	870073	I went to Meineke.
871144	871504	www.DarkSakura.com
887717	890499	You know, you should see, because remember Loki's story?
890720	893822	I don't know if this was last week, but you had the brake issue going on.
894503	895103	Oh, that was this one.
895123	895423	My bad.
895704	896845	I don't want to ruin the story then.
896925	900968	What we're going to do is we're just going to do a patch job on the engine and make it drivable.
901008	903670	But in the meantime, Julie's offered to let me use her car.
904111	904811	Oh, what a sweetheart.
905852	912658	Well, her old car, which went fine, but we tried to take off the dash last night to put in a fan switch because her old fan switch doesn't work.
913138	913919	And we just gave up.
913939	915220	We're like, we're going to let the men's do it.
915640	915820	So...
916781	919543	Dan and them were supposed to go over, but I couldn't get a hold of her all day.
922364	925486	Okay, normally when I hear, oh, you fucker, I look over and go, what?
927687	929067	Yeah, but it wasn't directed at you.
929148	929928	No, I don't mean me.
930008	930768	I was meaning what's without.
930788	931329	I'm just kidding.
932949	933990	Okay, you can shut up.
934050	934991	I'm not supposed to hear it at you.
936111	938392	Piece number 47 of 47 of Beatmania Complete Mix 2 was 68% done.
938472	939193	Now it's a 404 on the internet.
946482	948864	Might add that each piece is 50 megs in size.
950265	950565	Dough.
951005	951306	Dough.
952787	963575	Anyway, so my Saturday was composed of lots of... I went to Mimi's Cafe because I'd never eaten there before.
963595	964255	They were pretty good.
965436	966377	I bought a car battery.
967017	967638	Go to Sam's Club.
967658	968178	They're $47.
971841	972962	I bought the fan switch.
973542	974683	I bought a multi-tool.
974703	975784	I think it's in my pocket still.
976661	977641	I have a multi-tool.
977741	978862	I feel handy.
981963	982703	Hold my multi-tool up.
982723	983503	Put it on the camera for me.
984003	984323	Go up there.
985484	986964	No, like, stand with me and put it on the camera.
987084	987424	Geez.
988085	989405	Because I'm lazy and you're not.
990425	991326	That's my multi-tool.
991706	992346	It's really neat.
994667	996687	And it was $3.
997427	1000188	So that was the cheapest thing I bought all day.
1000348	1001749	And then we...
1003402	1005443	I went to TGI Fridays last night.
1006123	1009645	After Julie and I were in the middle of a massive game of Phantasy Star, I'm like, give me that.
1010125	1011265	Give me, give me my knife.
1012826	1021010	Yes, I am, I'm still into my Rite and Rock online, however, I am now back in the highly addictive world of PSO-pium.
1022250	1027472	You know, you chose to take your PSO break, like, right when I started playing, and now that I'm done with it.
1027552	1028673	I'm playing it on Xbox now.
1029153	1030734	I think you're avoiding me, is what it is.
1033303	1035424	I'm not avoiding you, Rob.
1035624	1036685	I'm going to go in here.
1038065	1038306	No.
1040006	1043328	But that's basically it, and I haven't heard anything about getting the Sentra today, so.
1044409	1046130	And I have to take the Tercel out again.
1046230	1049391	I'm very upset that the Vic Viper has finally crashed and burned.
1049811	1052773	I'm thinking of getting, sort of looking at an Echo.
1054374	1054994	An Echo.
1056275	1058716	They're blue, and if I get one, it's going to be the Twinbee.
1063675	1064535	I'm a nerd.
1065895	1067296	And I hadn't touched any Bimani all week.
1068936	1069557	Good for you.
1069857	1070477	End of story.
1072098	1074898	Because you always have to ask since technically we're supposed to be a Bimani show.
1075459	1079080	We worked some more on my message board today.
1080106	1081728	I'm going to give myself a shameless plug on this.
1081888	1083610	I was going to say, do you want to give yourself a shameless plug?
1083911	1087054	roleplay.darksakura.com Sign up there.
1087094	1090539	If you want to run a free form RPG on the message board, sign up.
1091400	1094263	I will set it up for you and make you a moderator of your own forum.
1095204	1096406	And if you want to discuss any...
1097347	1097827	Roleplays.
1098307	1104128	Coming soon, I'm going to be implementing MMORPG forum on there for Phantasy Star Online Ragnarok.
1104248	1107529	And I may even put a stupid little Puzzle Pirates on there.
1107869	1110450	You know what though, Jer's got a great Puzzle Pirates forum.
1110610	1111410	I'm still going to put one on.
1111510	1111830	Alright.
1113010	1118051	And I'm going to put one on for actual video games.
1118251	1122172	And yes, we're going to have the Battle Royale RPG discussion forum.
1123393	1127615	We could do a message board style one while we're working on the tabletop one, too.
1128916	1131036	I actually signed up for your message board the other day, finally.
1131537	1131937	Yay!
1131957	1136539	When you called and you wanted me to relay a message, it kind of reminded me, oh, I should go sign up for her board.
1137999	1139220	My boards are really awesome.
1139360	1139920	Sign up for them.
1139960	1145122	Everybody must or I'll steal your soul and feed it to my cat so that she can poop it in her litter box.
1146923	1147743	What a lovely thought.
1147783	1148164	Thank you.
1148584	1148964	I'm done.
1150464	1153086	Okay, then let's go on to Bradley.
1154667	1155308	Hello, by the way.
1155568	1155908	How are you?
1155928	1156649	I'm okay.
1157169	1157610	How was your week?
1157630	1158030	How was your day?
1159811	1160552	Pretty uneventful.
1160772	1161993	I'm looking for a job.
1165035	1167757	That's basically everything I did this week.
1168498	1173021	And then I went to QZAR yesterday, and we'll probably talk about it later with the group.
1174502	1176084	Yes, QZAR.
1176784	1178646	Loki or me is going to talk about QZAR in a minute here.
1178746	1179206	Don't worry about it.
1180653	1183934	I don't know if I did anything else interesting at all.
1186195	1188055	I only played one game of DDR and that was yesterday.
1192677	1195558	Oh, Jamie's... Jamie, you did that under my name.
1195618	1197058	Now I get all the credit for that kick.
1198578	1199299	I don't care.
1201199	1203220	Okay, you're always nice when you kick people.
1204140	1205240	Or you say something silly.
1205341	1206781	I'm just like, because you suck.
1207661	1209082	Or die or something.
1209142	1210142	So they know it's me anyway.
1212870	1213671	Anyway, okay.
1214051	1215812	I'm sorry to so rudely interrupt you.
1215832	1218793	It's not much to interrupt if I'm not saying much of anything.
1219734	1221595	Was there any interesting things you did this week?
1221655	1223516	Any Bomani accomplishments or anything?
1224096	1224236	No.
1224797	1224957	No?
1226417	1226858	It's all good.
1228619	1230460	Okay, well, moving on then.
1231180	1231500	Puppy?
1231780	1232941	I got a microphone again.
1233181	1233381	Yes.
1233501	1233781	Okay.
1233801	1235902	So what are we talking about again?
1236303	1236903	How was your week?
1236923	1237443	How was your day?
1237763	1239504	Oh, let's see.
1239624	1240485	For my week...
1243965	1256894	I didn't work this week because I was busy spending every single day packing all my stuff into large cardboard boxes so I can throw it in the back of a truck and drive up to Davis and move into my new apartment, which is actually pretty good.
1257314	1259295	Hooray for not being in the dorms anymore, huh?
1259335	1259595	Yes.
1259755	1264619	I remember when I moved out of the dorms in my own apartment, it was like, oh my god, life is great.
1264779	1265039	I know.
1265659	1270883	I actually have my car now, too, so I can, you know, leave whenever I need to.
1272103	1272884	And that's good.
1273240	1300847	and then uh I went to Scandia earlier today and tried to play 2DX but the damn figures at the right side has to be broken the damn key keeps like freaking out or something and then um I played like one game of DDR and got too tired haha old I know I'm getting old dammit it must be college
1302383	1303163	I don't want to go there.
1332910	1338212	I know what to do about camping, because I've been going camping at the same place for like 12 years, so I know the place.
1338233	1339313	Well, don't I feel like an ass?
1339353	1339753	I'm sorry.
1342194	1342955	Well, you should!
1346596	1351339	And now I'm watching Loki type something on the TV computer thing.
1351759	1354580	Any other exciting events you want to share about your week?
1357001	1358622	Pretty much before yesterday...
1360082	1362285	Oh, I did get to go to Ikea for the first time.
1362365	1363546	Ikea is so studly.
1364527	1365087	I love going to Ikea.
1365147	1366529	It's fucking scary, okay?
1366709	1367650	Why do you think Ikea is scary?
1367730	1369391	It's a big blue furniture Death Star.
1370232	1370913	That's what it is.
1371053	1372975	It's not a big blue furniture Death Star.
1373035	1374697	It is the cool.
1374837	1375758	I love Ikea.
1376078	1376979	Like, it's...
1379818	1383019	Okay, Ikea is beautiful because it's just everything in a box.
1383319	1389041	You can get a chair in a box, a lamp in a box, a recliner in a box, couch in a box, tea in a box.
1389181	1391802	Whatever you want, you can get it in a box, take it home, put it together.
1392462	1393082	But that's the problem.
1393102	1394723	You have to put the damn shit together.
1394743	1395603	It's like Legos.
1395723	1396904	Can't you read instructions?
1398584	1399645	What's to read?
1399785	1401285	It's in 12 different languages.
1401945	1402306	No.
1403486	1405447	I bought a desk and a dresser.
1407447	1409248	I'm going to Reno next Saturday, sorry.
1410768	1419796	Okay, well, I bought a desk and a dresser and a TV stand for my apartment, and now I spent all of Saturday putting that crap together.
1419996	1422538	There was not one word in the instructions.
1422718	1430385	It was some weird transgender-looking character pointing out things in pictograms.
1431786	1432867	It was weird.
1433107	1436690	It's like the Swedes are trying to, like, take us over.
1436871	1438412	For those who don't know, the Swedish on Ikea.
1440238	1442939	I don't think they have Ikea outside of California.
1442959	1443479	I could be wrong.
1443599	1445900	I thought there was Ikea outside of California.
1445920	1447041	Well, I mean, obviously in Sweden.
1447661	1447941	Is there?
1447961	1453103	There's actually one over in Schaumburg, Illinois, outside of Chicago.
1454103	1454463	Damn.
1455384	1458785	And the only reason why I know this is because I've got a couple of friends that live in Schaumburg.
1459225	1462366	And that Ikea blows the one in Emerville out of the water.
1462666	1464947	It is like seven stories tall.
1465367	1466808	Oh my God, that's so hot.
1466828	1467428	And it's freaking huge.
1469062	1471744	That IKEA place is so big.
1473286	1476508	Size is everything at IKEA, I just like to say.
1477109	1478090	Seven stories.
1478430	1479071	That's nuts.
1479671	1482233	Wow, I'm having to fan myself thinking about that.
1483214	1488659	Okay, but they need to learn that particle board is not the best material for furniture.
1490948	1501017	Okay, I put my dresser together at the helm of my roommate, and we tried to move it into my closet, and as we're lifting it up, snap, there goes a board on the front of the dresser.
1504008	1504608	Thank you for watching!
1524219	1547186	and we bought a chair that Navi had seen there like three months ago he really wanted so we bought it and then we all took it back to his house and put it together it was so much fun because you had to blow up these big like air bricks type things so we had to get out the thing that you use to inflate a tent it was so much yes because you would blow air in it and it was shaped like a brick kind of it was just a big brick you had to build it out of these air bricks
1548331	1562481	Yes, you built it out of air bricks, and then you put the cover, you put the bricks together, and then you cover it, you put the covering over it, like, it takes two of you to put the covering over it, and then you have this big air chair that's so much fun, like, I told him if he ever had sex in it, it would be fun, but anyway.
1563841	1566323	Okay, sex topic just went over my head.
1566343	1570586	Rocking, and a little bit of this is all falling over, or popping.
1572167	1573028	Don't rock this boat.
1574328	1577951	But still, I mean, particle board does not make good furniture, and they need to
1578456	1579136	DarkSakura, Drew, Carameldansen
1608936	1609496	I don't know.
1612737	1614197	I got all this stuff put together.
1614217	1615538	It's all about the watches.
1615898	1616978	Watches and clocks.
1619099	1622079	They're going to drive us insane by putting clocks everywhere.
1622099	1625380	Okay, that did not look right.
1625400	1626201	Did you ever see Hook?
1626741	1627181	Just like that.
1628781	1630222	That did not look right from this angle.
1632042	1633242	You're a sicko.
1634803	1635163	Whatever.
1636227	1637548	Yeah, too bad we're not on TV.
1637648	1637989	Anyway.
1638569	1639870	Oh, we do have the cam.
1639910	1640371	We have the cam.
1640411	1640751	I forgot.
1640791	1641612	And the cam updates even faster now.
1641632	1642933	Yeah, but it's not pointing in your direction.
1643354	1645596	Oh, I forgot to whore out our chat room.
1645696	1646036	My bad.
1646336	1646797	Do it then.
1647037	1647778	Did you guys already do it?
1647838	1648318	Do it.
1648478	1649099	Do it.
1649359	1653443	www.callybomani.com Click on Orange Lounge and click on chat.
1653803	1657266	While you're there, visit our forums because no one posts in our forums and that makes us sad.
1657807	1659068	And the LiveJournal community.
1659128	1659348	Yes.
1659568	1660409	Username Orange Lounge.
1661733	1665954	and sooner or later you guys are going to update that site, right?
1666634	1673676	We made a purchase this week, or last week I should say, and we're planning to put that purchase to use soon.
1673776	1675876	What kind of purchase would this be?
1676577	1677837	Swedish stock.
1678417	1679697	Yes, Swedish stock.
1680277	1681558	A Swedish bank account.
1682358	1682878	Okay.
1687358	1687778	I'll go back.
1687838	1688239	I'll go back.
1688379	1689460	I'll go back.
1714957	1722962	Last week went to Bodega Bay and there was about seven of us friends and we took a trip.
1723002	1725204	It's a yearly trip that we always go to Bodega Bay.
1725264	1730227	Ran out of house out there and stay, what is it, four days, three nights.
1730647	1731127	Really fun.
1731628	1740393	House is right on the ocean and so we just kick it there for, you know, the four days, three nights and drink up and party.
1742615	1749137	It's almost like that movie we saw, where they went to the cabin and partied.
1749397	1750678	You guys are a party animal.
1751058	1751878	Cabin fever.
1751918	1754179	Yes, we went and saw Cabin Fever two days ago.
1755059	1757860	Most disturbing film I think I've ever seen.
1757960	1759140	I don't get disturbed by movies.
1760501	1761861	I know, I'm not going to talk too much about it.
1762521	1762741	What?
1763081	1763682	What's his aunt?
1763702	1764982	It's the most disturbing film.
1766337	1769719	Okay, I'm sorry, second most disturbing film I've seen next to that.
1769759	1772901	That Ichi the Killer that Loki was talking about last week.
1773321	1775403	I'm sorry, that's too much.
1775483	1779385	I mean, if there's a line, that movie crossed it.
1779685	1783628	I don't know, we saw 28 Days Later yesterday and that was pretty disturbing too.
1783688	1785069	I like 28 Days Later though.
1785089	1785969	28 Days Later was a good movie.
1785989	1787210	By the way, it was a good movie, thanks.
1787230	1789631	No, no, no, no, no, no.
1790012	1791733	The most disturbing movie ever.
1793252	1795574	is freaking Manos the Hands of Fate.
1797796	1798236	You know what?
1798997	1801759	Even Suicide Circle, Battle Royale, not disturbing.
1802080	1805943	Suicide Circle, a little strange, but not disturbing.
1807904	1814730	It's creepy and thought-provoking, but not really disturbing unless you happen to have fixations about, you know, flesh.
1815331	1815391	No.
1816664	1817905	Well, there's Captain Fury for you.
1817945	1820808	A lot of flesh-tearing... Yeah, it was nasty.
1821188	1821869	It was pretty gruesome.
1821889	1823791	Tim Curry in Legend, disturbing.
1824331	1825352	Yeah, I'll agree with that.
1825372	1826073	But so great.
1827654	1829316	Anyway, sorry to interrupt.
1829876	1831838	Anyway, what else?
1831938	1833019	So that was that.
1833039	1833980	That was a cool trip.
1834080	1839605	Came back, didn't want to go back home, and that's why I took a day vacation.
1839645	1842148	Before my vacation and a day vacation after my vacation.
1842748	1843989	That's the way to do it.
1844149	1845790	Nobody ever wants to go back to work after vacation.
1871365	1872846	How are you talking about I don't work?
1872866	1873866	But you're back in school.
1874406	1875747	Well, I'm going to be working.
1876027	1876367	Where?
1876987	1877668	I don't know yet.
1877788	1879188	I still have to go out this weekend.
1879288	1880029	Oh.
1880329	1882810	But, like, right now, right this second, you're not working?
1883230	1883390	No.
1883870	1885651	But I am still employed at Golfland.
1886011	1887572	I am still on payroll at Golfland.
1889713	1890053	All right.
1890233	1890813	My bad.
1891193	1893494	And then you get to, later on, I'll deal with the whole thing.
1893595	1896716	And how you enjoy your job working at a Golfland, I'll never know.
1898360	1902244	It's not Roseville, especially after what happened to you this summer, which I want to talk about later.
1902284	1903545	Yes, I will talk about that later.
1903886	1908730	But it's not Roseville and there's not hundreds of thousands of snotty shithead kids to deal with.
1909531	1910392	And no water slides.
1912594	1914896	For the love of God, do not bring up each of the killer mid-show.
1915237	1916458	Oh no, please don't.
1919614	1920575	All I need... Yeah.
1920895	1923096	So I'll have to say yes, I do love my job.
1923136	1931201	I mean, I've been there for over nine years now, so... And I don't see myself going anywhere anytime soon, so... To be honest, I actually like my job a lot.
1931241	1935664	Like, four months ago, before I was promoted, I'd be complaining about it a lot.
1935684	1936585	But right now, love it.
1937185	1937565	I really do.
1938906	1940667	Looking forward to a fat pay increase.
1941848	1943789	Mine's busy now that peak season's almost over.
1943809	1946451	All you college students just need to hurry up and get in school and stop calling.
1951095	1954798	I can't really say that because I've talked to so many neat and cool people.
1955238	1959502	Your typical college student is smarter than your typical mortgage person.
1960162	1961023	Typical homeowner.
1961483	1961984	Really?
1963525	1964526	Let's go there.
1964746	1965527	Typical.
1966828	1968109	I, for one, am a homeowner.
1969944	1976286	I used to work in mortgage customer service and you have no idea how many people I had to explain how to read their loan documents.
1976406	1977066	It's not funny.
1977346	1978427	Well, it's, yeah.
1978747	1980027	I would say they are kind of complicated.
1980107	1981788	The smart people are the ones who don't call.
1981808	1986450	I've seen people who sign with an X.
1989371	1991272	Signing with an X, that's pretty bad
2017809	2018930	42 people at a time.
2019390	2024933	Put these nice pretty shiny collars on them and give them all a weapon and have them kill each other off in three days.
2024973	2025693	Electroshock.
2026454	2027414	Oh no, Battle Royale.
2027874	2029255	Have you seen Battle Royale?
2029695	2031136	No, I have not seen Battle Royale yet.
2034198	2034578	That's it.
2034638	2036919	Next time... Are you going to de-virginize me?
2037699	2045664	I'm going to bring... I'm going to bring over the DVD and have you watch it sometime.
2048889	2049990	Okay, Battle Royale real fast.
2050050	2053811	In case we have any new listeners, we'll run down the Battle Royale spiel again real fast.
2053831	2056792	In case we have any new listeners, because we're constantly bringing up Battle Royale on the show.
2057113	2057713	Battle Royale.
2058213	2059874	Japanese movie put out what?
2060194	2059874	99?
2060474	2062655	94.
2060494	2062655	Put out 94.
2062935	2064656	Oh, I don't think it's that old, dear.
2066116	2066296	Is it?
2066497	2067337	Well, whenever it was put out.
2068717	2069538	It's 2000, okay.
2070558	2072379	Regardless, it's not that old, is the point.
2072479	2086328	So it's not that old, and they put a bunch of students on an island, and when we say students, we're talking like 7th and 8th grade kids, 9th grade kids, and it's some kind of government program where they basically say, you guys have to kill each other, and the last one standing gets to go home.
2087288	2093472	And it's really violent, because, you know, it's not an American movie, so they're not subject to all the, you know, R rating stuff.
2094373	2096694	It had a theatrical release in Europe.
2097498	2098439	See, but the Brit is joking.
2098459	2100420	You can show tit on TV in Britain and no one cares.
2100941	2107086	But basically it's really violent and kids kill each other and it's great because kids get really annoying.
2107666	2108307	It's not censored.
2108347	2109148	There's no censorship.
2109708	2110329	Oh, hell no.
2114011	2117014	Oh, I mean, yeah, there's censorship in Japan, but the movie's not censored.
2117454	2121017	They're not going to show nudity when it's about seven and eight year olds.
2121157	2122338	Gratuitous violence, yes.
2123119	2123679	Nudity, no.
2123819	2124120	Gotcha.
2125154	2126135	I'm sorry, 7th and 8th graders.
2126195	2127395	I said 7th and 8th year olds, didn't I?
2127675	2128116	Yes, you did.
2131477	2133178	I like picturing them as junior high school kids.
2133478	2134539	Don't ruin my fantasy.
2136500	2137120	You're sick.
2137140	2138301	9th grade is high school here.
2138401	2139301	You're a sick man.
2139721	2140302	You know what?
2141442	2143083	Playing DDR as long as I have.
2144824	2146205	You get to hate kids real fast.
2149406	2150027	Anyway, hi.
2150427	2151187	I love those things.
2151747	2152228	Anything else?
2152268	2153888	Oh, don't encourage them.
2153989	2154589	Don't encourage them.
2157441	2157742	You know what?
2157782	2158542	I still love this thing.
2160224	2163968	Oh, yeah, baby.
2164389	2166952	I think I was bringing him all of a sudden.
2167472	2168193	Didn't you have to take a nap?
2168353	2170275	Actually, I am quite tired.
2170295	2171497	I've been driving all goddamn day.
2172662	2173602	Rob, you're on a timeout.
2173642	2174122	Go in the room.
2174282	2175263	Ooh!
2175283	2176043	Uh-oh.
2176283	2178463	I have the microphone!
2179143	2179623	You are cool.
2179643	2180323	You like the ferret.
2182524	2183244	He just sneezed.
2183284	2184444	I can't believe he just sneezed.
2184784	2188585	Rob is making the give me hand, trying to take the microphone away from me.
2189365	2190245	No, and look at me.
2190305	2191005	I'm on the floor.
2191346	2192306	Give me chair.
2192326	2193306	He's pouting.
2193346	2194086	Look at that lip.
2194266	2194866	My goodness.
2196607	2197447	Rob's being cute.
2197487	2198367	Okay, I have to give it back.
2199696	2200196	I win!
2203198	2205339	He got present with a ferret, and that was funny.
2205439	2206720	That was a flying ferret, though.
2207560	2211162	Those are... are... Special.
2211962	2212463	Special!
2212603	2216405	I thought... One of these was, like, long gone, and we couldn't find it.
2216625	2216905	Anyway.
2217745	2218105	It's right here.
2219326	2220627	Goodie.
2221367	2222608	Anything else you'd like to share about your week?
2222628	2223188	He's getting cold.
2224429	2225009	Ah, let me think.
2225509	2225649	No.
2226850	2226990	Okay.
2227010	2227090	Okay.
2228968	2231069	Uh, you want me to go or you want to go, Matt?
2232649	2233129	I can go.
2233550	2234690	Okay, my week and my day.
2235310	2236751	Um, well, my week is pretty cool.
2236811	2237811	I've had a great weekend.
2237831	2239932	I've had a really, like, long weekend, which is good.
2240192	2244793	Um, God, Friday night, uh, went over to Joey's and we watched a movie.
2245553	2250015	And, um, Saturday we went to Matt's birthday thingy at QSAR.
2250055	2250355	SAR.
2251255	2251776	Q-Stars
2270070	2271951	It's, it's, whatever, it just happens.
2273891	2276472	Joey said that he likes to go to the beach.
2276512	2279513	And I'm like, I haven't been to the beach in like a couple years.
2279573	2280753	So Joey was like, let's go today.
2281553	2282213	I'm like, okay.
2282633	2283734	So we went to the beach today.
2283794	2285334	We went over to Stinson Beach.
2285534	2287375	Stinson Beach over on Highway 1.
2287475	2290315	Which is right just north of San Francisco.
2290475	2293556	And you have to take the most windiest road to get there.
2293756	2294856	It's so fun to drive.
2295737	2296817	Luckily I didn't have to drive.
2298994	2300554	Oh, I was having fun.
2300894	2302815	He was holding on to the goddamn door.
2302835	2304855	I was not holding on to the goddamn door.
2305735	2307976	Did you master the inertia drift while driving?
2308716	2309656	The inertia drift.
2309916	2312137	You have to remember he hasn't played Initial D yet.
2312657	2312977	Yeah.
2313857	2314257	Okay.
2315978	2317318	Initial D is a racing game.
2318158	2319178	Oh, I love racing games.
2320319	2321199	I love racing games.
2321239	2322859	I'll bring Initial D over next Sunday then.
2322899	2323379	Cool.
2323799	2325440	I said it last week and I'll say it this week.
2325840	2326420	F, Initial D.
2327543	2329044	F-Zero's where it's at.
2329924	2330984	F-Zero's much better.
