start	end	text
179220	182264	No, nobody's allowed to vision dance with me.
182464	182944	I won't.
184206	185487	I'm sorry.
185507	185627	I just...
186974	190316	So, yeah, it's going to be a very experimental show tonight.
190416	192037	It might not even be two hours long.
192077	193298	It might be a weird kind of segment.
193458	195999	We're kind of trying to divvy this up into little segments.
196019	197640	So, Brad is our timekeeper right now.
197920	200381	He'll let me know when we hit 40 minutes for the first segment, right?
201802	202282	Yes, yes.
202322	204464	In fact, we are now at a minute and a half.
204844	205284	Right on.
205804	207865	So, I'm going to introduce everybody that's sitting out.
208586	210227	Now, I guess we should explain the layout.
210347	213649	I wish this was TV sometimes, but we're going to explain the layout of Roseville Golf Club a little bit.
213669	213949	Webcam, webcam.
214809	215530	No webcam tonight.
216090	218972	In fact, there hasn't been a webcam any week except the first week.
218992	219773	We've got to get that fixed.
219793	220193	But we will.
220233	220674	We promise.
221374	226878	Actually, episode 11 next week is going to be a very different show because we're going to have a new intro.
227058	228359	I've already got one planned out.
228919	230040	And hopefully a new site and everything.
230100	231321	Oh, you don't like the idea of a new intro?
231621	233022	No, I love the intro.
233102	234043	It has right now.
234483	237025	Well, we might dig it out of the archives occasionally.
237085	238086	We'll use it for tonight's show.
239487	240468	We get the look from Irene.
240488	240608	Fine.
241835	254723	Anyway, I'm going to introduce the people that are up here upstairs right now because we get some people here that we don't normally get on the show because when we tape at the quote-unquote studio, also known as my office, on Sundays we don't always get the same people.
255524	262468	But we do have some of your old favorites joining us tonight besides the lovely DarkSakura and I. We haven't even introduced ourselves like we do at the beginning of every show.
262488	263349	Dude, they know who we are.
263589	264129	You know what it is?
264149	266431	If they don't by now, then they must have been living under a rock.
267131	269031	I don't get to cheat tonight.
269051	273752	I don't have the computer screen in front of me with the script, the opening script, and what we're going to talk about.
273772	274833	So we still have to plug the chat room.
275333	277093	Yes, because there will be people in the chat room right now.
277113	278593	So they can talk about us while we're not paying attention.
278613	280494	Yes, talk shit about us behind our back right now.
280514	281394	Dude, Rick's playing with my wood.
282174	283014	You've got wood.
283834	284635	I like wood.
285375	286435	That was Rick.
286515	287275	He's playing with my wood.
287295	288895	Oh, you learn lots about Rick on this show tonight.
289155	290156	I'm going to introduce everybody.
290176	291176	I'm going to go around and introduce everybody.
291196	293216	We have Irene, lovely Irene, who's been on many, many shows.
293316	293896	Rice Princess.
293916	296617	Hi, I'm an old favorite.
298300	299641	I think you need to change your Depends, dear.
300202	304947	We have everybody's favorite DDRaholic say hi to Anita.
305607	306348	Hi, everybody.
306888	309091	Now, you don't even know what we're doing, right?
309171	310732	Have you heard Orange Lounge before?
310752	311153	Do you even know...
311915	312456	I've heard of it.
313837	317620	I've sat through about two or three episodes.
318380	319922	Biggest torture of your life, huh?
320962	323725	It was so terrible, I just couldn't tear myself from the computer.
324185	326607	A train wreck so bad you feel like you're in the middle of it.
328108	330310	And then of course we have the always awesome Rick.
330410	332532	Yes, this is Rick, also known on the boards as Rick.
333492	334453	Hi, I'm Rick.
335654	336155	Hi, Rick.
336415	336715	Is that so?
336735	338016	Do you have any words for our listeners?
338777	340038	I'd just like to say that I'm Rick.
341158	341358	He's Rick.
341398	342019	Yeah, I'm back again.
342059	342639	Read the dang thing.
366533	368535	Before I ask questions, read the dank back.
368856	370097	True words were never said.
370998	371779	Or else, fuck you.
372640	373341	Yeah, fuck you.
373461	375524	I'm a funny man tonight.
376325	377026	Motherfucker!
378367	380470	Say hello to our timekeeper tonight, Brad.
381171	383273	We are now at four minutes and a half.
383293	383614	Thank you.
383634	384294	Four and a half minutes.
385239	387021	We only have two more hours to go, basically
406497	410079	When we get tired of talking about Mimani, we do List List, and it's usually Mimani.
410099	411879	Yeah, I was going to say, wait, Mimani, what's that?
411899	412800	We have more people.
412880	414120	Oh, more people.
414240	416461	Come over to the microphones and introduce yourselves.
416742	417482	Introduce yourself.
418362	419203	Look in the microphone.
419683	420143	Say your name.
420183	420523	Hi.
421544	422444	And who are you, miss?
422544	423404	I'm Soonja.
423565	424265	Hello, Soonja.
424445	425185	Hi.
425826	426226	And you are?
426346	428067	Hi, I'm Rai Rai.
428167	428647	Hello, Rai Rai.
428667	429467	Are you an alcoholic, too?
430287	430508	No.
431448	432068	What was the question?
432488	433409	Are you an alcoholic?
435986	436847	I like Holic.
437627	439928	What games do you girls like to play here at Golfland?
441248	442909	I like to play DDR.
443669	445150	She likes to play DDR.
446250	446770	And what about you?
447430	448451	I like playing Para.
449364	450925	Ooh, she's a para goddess.
451585	452165	Paralist.
452365	454826	She's going to teach me some more because I don't know any.
455027	457307	I know a few, but I look dumb when I do them.
457348	457888	I need to know more.
457908	458648	And that's barely.
458708	460049	I clap and wave my hands.
460229	460929	And shake your butt.
461209	462570	And shake my butt to Deluxe.
462590	463070	I know Deluxe.
463090	464090	That was like the first one I learned.
464571	465491	No, actually the first one I learned.
465511	466451	That was like the fifth one I learned.
466812	469673	No, the first one I learned was Boom Boom Fire because that's everybody's first para.
469973	470953	And then Like a Virgin.
470973	471394	Not mine.
471994	474255	My first was Night of Fire.
474898	475899	Yeah, mine too.
476739	477279	Mine was 1-0-0.
477299	477440	1-0-0?
477460	477620	1-0-0-0.
478240	483563	One more whore.
483583	487386	1-0-1 is the upgraded version.
487406	489547	1-0-1 is the upgraded version to 1-0-0.
490568	492529	I still always thought it sounded like they were saying one more whore.
493309	494250	One more whore.
495934	498718	So you weren't at the show, the live show on Sunday.
498758	499719	I was in Vegas.
500881	501962	Tell us about Vegas.
501982	503604	That sounds like an awesome trip.
503644	504405	Tell us all about it.
504686	508831	Imagine 16 DDR Freak moderators sharing a room.
509690	510310	DarkSakura.com
539429	542370	But no, there would just be random comments.
542390	543550	Someone would go, oh, motherfucker.
543570	544811	And someone would go, oh, you got three points.
544851	545271	You flamed.
545991	546911	Or, you're post-whoring.
546931	547672	You're talking too much.
548432	550252	Now, does somebody walk around and filter people?
550352	552613	Like, if you're like, oh, shit, I messed up.
552633	553833	Someone would go, poopy.
555034	568258	No, but basically the first night when we got there, the first thing that happened is Evian, Colin, he came in, looked at Doreen, Miss Toy, and goes, oh, DarkSakura.
569884	574608	Yes, so once again, we get the, oh, I thought you were Asian for me, so.
575048	578491	For those out there that don't know, DarkSakura is a honker.
578511	581673	Oh, we're going to introduce Ted.
582234	584175	Ted doesn't even know what's going on here.
584195	586437	Hi, I'm Ted.
587078	588979	Do you have any idea what we're doing right now, Ted?
589099	590741	I have no idea what you guys are doing right now.
590921	592002	That's about as much as I know.
592382	593483	Okay.
593503	595424	You've got to talk into the mics more or else we don't hear you.
595444	596605	What?
596625	596886	I've got to...
597686	602027	What are you talking about?
602087	603087	He's a mushroom.
603127	604028	He's a fuck guy.
604088	604528	Ha ha.
604928	606328	Anyway, more for my Vegas story.
606368	606588	Yes.
606868	608729	Because I am the mic whore now.
608749	609929	I just want to warn the listeners out there.
609949	611569	Tonight's show, very different, very random.
611809	613250	Could be the best show we ever do.
613290	614090	Could be the fucking worst.
614110	614850	You can hear a burp.
615910	616270	Anyway.
616791	617111	Oh, yeah.
617151	618231	There's more about burp later.
618431	618691	Anyway.
620191	620391	No.
620972	625957	No, I won a dog in one of the crane games because, once again, I raped the crane game and I won a dog and named him Burp.
626337	628860	Now, did the crane game call the police?
628980	630441	Did it say... Oh, bye, Ry-Ry.
630581	631582	Later.
632163	632883	Bye.
632903	633264	She left.
633564	640371	You know who I feel... One of our regular listeners, Slinky, also known as Will, was here and, like, ready to be on the show and...
640931	643332	We were supposed to start taping at 7.30 tonight.
644132	647974	We got here and we thought, oh, we'll play one Bomani game and then we'll tape.
648114	649415	Then one kind of turned into five.
650735	653696	By the time we were ready to tape, Slinky's parents showed up and took him home.
653856	654777	I didn't last I saw him.
654797	657278	He was napping in the sumo game.
657418	658078	Oops.
658518	659038	Sorry, Slinky.
659058	659999	We'll get you on another show.
660458	661159	We love you.
661239	661779	Parents.
662860	663260	Maybe.
663280	664861	Take them away from the show.
665782	666643	Oh, you guys have to get going?
666823	668704	Well, wait, before... Okay, we'll take a break from the Vegas story.
668724	671507	You want to plug your new role-playing game that's coming out?
671527	672387	Because this is pretty cool.
672848	673408	You want to plug it?
673528	674449	Okay, I guess so.
674529	683716	My new game that I made after three years of work with me as the sole programmer, my friend Steve as the sole artist, is an epic-size role-playing game in 2D.
684276	686178	It's an epic computer game.
686378	687359	It's actually a...
687978	688859	Dragon Warrior, Bitchy
709017	717260	Actually, it's a lot like Earthbound as well, which wouldn't surprise me because Earthbound, as some may or may not know, is Rick's most godly RPG ever.
717361	718821	My favorite game of all time.
719081	721422	The battles really remind me of Earthbound battles.
721442	725324	Do you get a bat as a weapon?
726324	736161	you actually get several bats as a weapon you can have a rock as a weapon or you can have a stick with a little nail poked through it that's what it's called a stick with a nail poked through it as a weapon no orange bat of justice?
736682	739306	no but there's a hammer of justice that you get in the courthouse
740080	741521	The Deer Carcass The Double Chin
762509	764951	It's extremely powerful.
765191	766712	It is a very, very powerful item, yeah.
766752	771075	It's a gaga, because if you hit people with your gaga, that's embarrassing as well as... It makes you go gaga.
771395	771996	Exactly.
772696	773297	I wet myself.
773577	774658	I know, huh?
774698	774998	Daily.
775158	777860	Are there any Bamani references in the game?
777900	781783	Did you try at all to incorporate the DDR taking over my fucking life thing in there, or...
783944	784464	You know what?
784525	785946	There are so many jokes in there.
786026	795233	So many megabytes of just text jokes that I can't even imagine that I didn't stick a few Bomani jokes in there.
795333	795693	Right on.
795773	797895	So any expected time of release?
798215	800216	Like in time for Christmas to put under the tree?
800236	803499	Yeah, I'm hoping actually to be done with it by the end of September.
803899	805380	I'm thinking as far as that goes.
805400	806581	We're getting really close to done.
806781	807882	The bug counts.
808022	810024	We're not getting anything back at all.
810544	813186	Well, I haven't played the new one yet, so we'll see.
813246	815128	I'm the stickler on beta testing, so we'll see.
815148	825577	As soon as we're done with that, we're moving on to Cedric the Littlest Demon, where you fight the devil, then you fight Nietzsche in Limbo, and then you have to fight God in Heaven, and then you win the game when you can kill God.
826377	829260	And so we're hoping that killing the God game will be cool.
829600	831362	That's only on this Black Matrix-y, though.
831742	833083	Have you ever heard of Black Matrix?
833523	834104	No, uh-uh.
834444	840349	Black Matrix is an RPG where, in their universe, God and Satan fought, and Satan won.
840369	841470	Ooh, cool.
841810	843871	So you play as the slave of a dominatrix.
844592	845493	I'm down with that, yo.
847497	848917	Is it going to be something you have to pay for?
848937	850058	Is it going to be completely free?
850158	850658	Or what's the deal?
850818	852279	QDRPG is going to be totally free.
852580	858243	Depending on how many people we get playing it, we may or may not do Cedric free as well.
858603	863446	But QDRPG 2, which is going to be completely different, has absolutely nothing to do with QDRPG 1 whatsoever.
863886	866608	As most old Nintendo sequels did.
866988	868289	Like Castlevania 2.
868369	869229	Nothing like the first at all.
869269	870590	Yeah, and they're going to be completely different.
870610	871651	It's going to be a completely different idea.
871671	872972	We're definitely in charge for that.
873192	874493	And actually the game after that is going to be 3D.
875473	876535	But we still get free copies, right?
876876	878158	Always going to get free copies from all my friends.
878538	878919	Always.
879280	880241	But you guys listening have to pay.
880281	881003	Thanks for interviewing.
884702	888904	And we'll let all our listeners know when QDRPG is released and where you can get a copy of it.
889404	892606	If you like them RPG type games, you guys want to comment?
893206	895487	And before we change the subject, I don't think Rick brought it up.
895567	896928	I have to give some credit to Timmy.
897288	899729	Timmy did an awesome job on the soundtrack on this game.
899969	903390	If you like techno-ish type of music and stuff like that, it's great.
903410	904031	It's got good music.
904531	910133	And probably the best thing that I like about this game, it's just full of great jokes and cheesy shit like that.
910414	910914	You gotta play it.
911534	915718	It's not going to be like Diablo-style graphics or anything, if that's what you're expecting.
916118	919140	But it's 8-bit goodness.
919321	922083	It's a cross between Super Nintendo and Nintendo.
922183	923464	It's a little more than 8-bit.
923544	924805	Yeah, maybe like 10-bit.
926146	926947	Three and a half!
927968	929009	You wanted to say something, Irene?
929509	933891	Oh, did he say something about fighting Nietzsche on there?
934311	936012	The philosopher guy?
936052	937093	That's going to be in the next game.
937133	937873	Yeah, that's what I mean.
938093	938893	In the next game.
939894	941094	The philosopher guy or whatever?
941175	941895	I guess, yeah.
941955	942675	Knowing Rick, yeah.
943896	944296	Okay.
947077	950419	It would be rather wrong to fight him with the Bruce's Philosopher song in the background.
951624	954186	Ehh, Manuel Kett was real pissed that he was very ready, stable.
954566	960511	The armies, yeah, run by Jesus and Santa, the holodeus and such, stuff like that.
960591	963573	It's great, just different references throughout the entire game.
964636	965236	It's good stuff.
965736	967196	So, back to my Vegas thing.
967236	968797	So, yes, let's get back to the Vegas trip.
968817	971397	Well, we wanted to make sure we got Rick's plug on the air before he had to go, so.
971877	972357	Okay.
972897	975718	Well, anyway, I was in Vegas and y'all weren't, so.
976618	976818	So.
977998	983199	No, basically, when we first got there, it was basically all the moderators hanging out together.
983319	985239	Well, I mean, we were all of us moderators anyway.
985280	986540	We went to the food court to hang out.
987340	993401	I, like, played $10 worth of nickels and then won, like, five of it back on video poker, which I apparently own at.
994341	1015749	and then um yeah like my total winnings for the whole weekend was like two dollars and ninety five cents which is part of my cab fare um notable how much a foot long those those hot dogs i did not buy an elephant penis they were selling these hot dogs that were like two feet long and really fat so they were being referred to as elephant peni as the cock of the elephant anyway
1016960	1024084	So as it went on that night, we went to the Rio for the gigantic, humongous seafood buffet.
1024484	1030588	It's like 30 bucks, but you could get sashimi, Maine lobster, calamari, all kinds of cool, awesome seafood.
1031907	1043752	Um, and then, you know, that night at the Rio, there was this awesome Perfect Attack showdown between, um, uh, Potguy and, um, uh, Enoan, or Nor, as he's also known.
1043792	1053596	There's also, uh, uh, Blue was also showing off some pretty, pretty awesome, um, uh, double skills, you know, going up into the sixes and sevens on some of those.
1053776	1054076	Right on.
1054336	1054416	Um.
1054996	1058139	I, of course, raped the crane machine there and ended up giving up a lot of my stuff.
1058980	1063644	Walking back, we were going back inside of the hotel and all of a sudden I hear, DDR Freak!
1064585	1068708	And that's when our Stalker fanboys, DJ Bubbles and his friend, found us.
1069569	1073192	I guess apparently they came from out of town to find us.
1074613	1076934	and buy coffee for us or something.
1077474	1077814	Cool.
1077834	1082895	But the next day, well, I didn't fall asleep until after 7 a.m.
1082995	1084535	for some reason because I was really tired.
1085495	1087636	Too much excitement.
1087956	1090736	We went to the Game Land Arcade, which was freaking amazing.
1090836	1093637	That arcade, I played Mambo a Go-Go there.
1094157	1095277	Mambo!
1095477	1096277	No, forget this.
1096597	1098598	For two tokens a play.
1099418	1109809	DDR Max 2 for 2 tokens of play, Beat Mania 3 6-core for 2 tokens of play, Radiant Silver Gun.
1112440	1113560	We apologize to your speakers.
1114841	1116161	That was literally my reaction.
1116221	1120662	I got to play the photo game in Biohazard Gun Survivor 2, which was really amazing.
1121902	1137826	The arcade owned, and of course we were showing up the, well, I didn't, but the locals were sort of sitting there, you know, mouth open, watching as some of the more notable freestylers, namely Mel B, DJ 8-Ball.
1138446	1139846	Is the story making you excited over there?
1141860	1144686	Past memories of Boomtown in Reno.
1144706	1145227	It's great.
1145768	1149155	But, you know, they were showing their stuff, and...
1150595	1160480	And then everybody went back because some people wanted to go see O. No, I heard about, well, I heard about that I guess there was some kind of pump it up challenge going on.
1160921	1162001	That was Friday night.
1162822	1165103	Apparently one of the locals got really pissed off.
1165383	1168485	He's like, you're stealing my spotlight, those are my arrows.
1169946	1171607	And he was basically getting owned.
1171647	1173448	Hey, I found a Prop Cycle, so I was happy.
1174588	1177090	Because Prop Cycle is the best game ever by Namco.
1178871	1180472	Anyway, back to Saturday night.
1183154	1190060	Iguana Girl, Islander, and I all went to the Star Trek experience and met up with my friend Tiara and her man Rick.
1190260	1191962	Which you have to do if you ever go to Vegas.
1192002	1195525	Whether you're a fan of the show or not, it's just the coolest thing in Vegas, I think.
1197106	1197406	Shut up.
1197506	1198787	Well, we went sober once.
1199887	1202408	And then we had a warp core breach.
1203309	1214873	We basically, between the three of us, between me, Iguana Girl, and Islander, we had a large, they shared a large one and a small one, and then I had a small one all to myself.
1215574	1218895	And, ooh, okay, I just got given a tape.
1218975	1219795	Tal just showed up.
1219835	1220936	You want to say hello to everybody?
1220956	1221616	Your CD's in the car.
1222036	1223397	And what up, my niggers?
1226844	1231970	Anyway... You can address those cards and letters to Tal, courtesy of Tal's house.
1232171	1234093	I was telling a story!
1234433	1235474	Sorry, yes, finish your story.
1235795	1236095	Anyway...
1238726	1251357	So after my friends left, we had this drunken walk over to Circus Circus so Iguana Girl could play the old machine up in the Midway, which was ass on the right player side because half the buttons didn't work.
1251458	1254280	That's the same machine that I played DDR on for the very first time with Circus Circus.
1254300	1255141	Lost your DDR virginity.
1255381	1257163	Yes, lost my DDR virginity.
1257243	1258364	It's a USA machine now.
1258384	1260906	The 1.5 is downstairs and actually has a good pad.
1261166	1261827	Last time I played.
1262227	1263588	But anyway...
1264329	1274876	There was more, no we don't have 4th Plus yet, there was more staying up until all hours of the morning and playing Taboo, Drunken Taboo, which was like the absolute winner.
1275336	1286883	And that actually had the quote of the evening, which was, it's like a penguin, but it's in this place where the British used to send their criminals and that was trying to get them to say kangaroo.
1289750	1297333	Yes, this is... Because, you know, Taboo, you have a list of five words that, you know, you cannot use to describe your main word that's on the thing, and you have a timer.
1298093	1299654	Like, I used penguin twice.
1300194	1306557	I was using penguin for tuxedo, and I used penguin... It's like, it's colored like a penguin, but it's equine for a zebra.
1306997	1307377	What?
1307397	1308658	You know, mine made sense.
1308698	1310178	I don't know where you get, you know, kangaroo from.
1310198	1310558	Kangaroo?
1310839	1311339	I'm lost.
1311659	1313860	And the other best one, it's like...
1314760	1316601	I was trying to get someone to say the word blow.
1316621	1317821	Yeah, I read that one online.
1317901	1323063	And the quote was, it's like, if I wanted you to suck my cock, you would be giving me a blank job.
1324243	1326944	So... Did they get it?
1327484	1328444	Yes, actually, they got it.
1329144	1332085	And our team actually did get the kangaroo.
1332405	1338707	So that was... We just started listing off Australian animals like koala, kangaroo.
1339007	1340808	So... Anyway, um...
1342196	1354542	The next day was, you know, we all checked out and a bunch of people went to this other buffet and I went to All You Can Eat Sushi with my friend and hung out at Circus Circus and got to play Tsurugi, which is the best game ever.
1355122	1357523	It's basically, it's like mo-cap boxing and...
1359952	1364834	Police 911, only you have a sword with a light sensor and you get to, you know, cut people in half and cut off their head.
1364894	1365274	Cool.
1365314	1365594	The U.S.
1365734	1366654	name is Blade of Honor.
1367774	1371716	Apparently DJ Abba found a Tegno motion machine at Excalibur in the basement.
1372296	1372516	Ooh.
1372696	1374336	But I didn't get to play it, unfortunately.
1374897	1375017	Ah.
1377288	1382071	And I played Pump It Up Perfect, but it was a crappy, broken one.
1382852	1387255	And they had a great firefighters machine, Ferrari F9355, the full three monitor one.
1387275	1389456	New York had an awesome arcade for the casinos.
1395740	1397621	But the best arcade you went to would be that game.
1397882	1398742	Oh, Game Land.
1398782	1401344	GameWorks is ass, except they have Sonic Fighters there.
1402405	1406388	And Tekken 4 on a projection TV with a couch with controllers attached to it.
1406908	1407308	Oh, cool.
1407689	1410411	This is good for people to know, because Vegas is a big tourist spot.
1410431	1411932	Do not play Guitar Freaks there.
1411972	1412532	It sucks.
1412572	1415474	And the DVR is a USA machine, and they overprice everything.
1415514	1417376	It's like $1.50 for a play on a USA machine.
1417416	1418256	Oh, it's like the Metreon.
1418757	1420138	Yeah, but it's like ass.
1420378	1423200	At least it's, you know, the decor is better, and they play Good Trance in the background.
1424301	1424421	So...
1425762	1427004	How many places did you guys go?
1427725	1428866	All over the damn city.
1430168	1431690	Did you get to see any showgirls?
1432451	1435435	This one drag queen showgirl gave me a flyer.
1436537	1439921	And people were collecting pictures of the boobs.
1440422	1441323	Did you get any free prom?
1442893	1447075	I didn't want any free prawn because there was like... The free prawn in Vegas is stupid.
1447615	1453498	It was like they were all ugly and they were fake boobs and one of them was a man.
1453778	1455099	Because you could see the Adam's apple.
1456019	1457740	Ew!
1460842	1464924	Anyway, so this is actually starting to lead into my fuck you of the week.
1465902	1468803	Now we don't have the music backdrops tonight, so we'll just have to hum it.
1468823	1470443	So you can edit it in.
1470663	1472104	This is fucked up!
1472984	1474904	Okay, anyway, we can edit that in.
1475164	1488188	Anyway, so, my fuck you of the week starts off with us getting out, with Iguana Girl Jessica and I getting on the plane, and this like really rude asshole was on his cell phone, and...
1490177	1490677	DarkSakura, DarkSakura
1511013	1516557	We, um, we, uh, I turned around and said, you know, excuse me, you need to watch what you're doing.
1516617	1517298	You know, I fussed at him.
1517318	1520380	He's like, oh, um, I'm having five conversations at once.
1520500	1521661	And then he just started walking off.
1522161	1527925	So, um, we were over there laughing at him when they told him to turn off his cell phone before takeoff because apparently he didn't hear that either.
1528966	1533127	And then there was this guy behind me whose kid kept kicking me in the back of the chair and I kept looking at the kid.
1533747	1539348	And I was just talking to Jessica, you know, my business was like, yeah, my fight was okay except I kept getting kicked in the butt.
1539368	1540448	And he's like, stop whining.
1540488	1545910	And apparently he kept bitching when I drafted him out listening to my, you know, Luna C compilation.
1546470	1547890	He was, you know, he was a fucktard.
1547930	1550150	So fuck him and fuck the guy on the cell phone.
1551431	1556572	And my other fuck you of the week goes to the unemployment development department.
1556832	1557192	Ha ha ha.
1557632	1563354	Which, okay, I didn't get any sleep last night, so forgive me for slurring a little bit and being tired and bitchy.
1563374	1564395	She just sounds a little drunk.
1564415	1565155	She's a little hungover.
1565255	1569076	And I'm PMS-y, so don't give me any bullshit.
1569817	1573258	Anyway, I tried to get out of it.
1573318	1574018	I couldn't get out of it.
1574098	1575519	So I hop on the bus at 10 a.m.
1577869	1586035	Go all over freaking Sacramento to try to get to... Basically, it's where Stockton Boulevard and Broadway meet, but it's like another block past that.
1586055	1587356	It's at 50th and Broadway.
1588857	1590579	I got down there, kept napping on the bus.
1590959	1593021	I got there at a quarter after 1.
1593721	1594862	This is from getting on the bus at 10.
1595723	1596083	Wow.
1596843	1598124	And I was there for 30 minutes.
1598144	1604009	The guy was so condescending and was talking down, and I probably had more brain in my butt than he did in all of his head.
1604729	1604969	So...
1606310	1619613	So, you know, basically I got out of there as fast as possible and got home at like a quarter after five o'clock and decided and just wolfed down all these espresso beans so I'm a combination of tired and hyper.
1619933	1621573	So, fuck EDD.
1621753	1623294	Fuck them right in their stupid ass.
1623654	1624994	Fuck the guy on the cell phone.
1625014	1627055	Fuck anybody who acts like that on their cell phone.
1627475	1631475	And fuck the stupid guy from Burbank who sat behind me.
1632396	1632816	Fuck him.
1633296	1633796	Fuck them all.
1634778	1635258	May they die.
1661414	1662275	So fuck Absolute.
1663876	1668399	And Matt, also known as Loki, who just showed up, has a fuck you of the week as well.
1670020	1673762	It goes to my fucking laptop because it won't read my card writer.
1674163	1677665	That's the whole reason I bought the damn laptop is to use my card writer on it.
1677725	1680507	And if it doesn't work, then what the hell did I get a crappy laptop for?
1680547	1681147	I'll buy it from you.
1681868	1682048	Okay.
1683576	1685117	That changes everything.
1685557	1686037	Never mind.
1686758	1687378	Scratch that from the list.
1688078	1690039	My fuck you of the week, I don't have one.
1690099	1691280	I can't think of anything.
1691360	1693121	If I think of one later in the show, I'll mention it.
1693321	1695162	My fuck you of the week is you don't have a fuck you of the week?
1695342	1695702	Fuck you.
1698843	1700684	Rob isn't being nice to this week.
1701204	1702825	The Penguin has a fuck of the week.
1703566	1706187	And I've played Max Unlimited so many fucking times.
1707850	1711773	I'm guessing over 30, I'm so pissed off, and so is my legs.
1712234	1715437	And he fails on the same note every fucking time.
1715897	1718640	Fails the same note every fucking time.
1718700	1721922	It's... Sorry.
1722123	1722803	A lot of anger here.
1722823	1723544	I'll kill you.
1723564	1723804	No, no, no.
1723924	1724465	I'll kill you.
1724485	1725546	Oh shit, he killed me.
1727928	1729189	No, we sympathize.
1729429	1730670	I mean, I've been there so many times.
1730710	1732171	I remember the first time I tried to beat Max 300.
1732251	1732311	Ah.
1734482	1735143	Thank you for watching!
1750154	1753697	And one more, fuck Brazil Golf Land for not having 4th Plus yet.
1753798	1757141	Even though we're here right now, just pretty much loitering is what we're doing.
1757181	1758222	We're just sitting upstairs.
1758602	1760244	We're in the party area right now.
1760584	1763927	There's a lot of partying going up on Yahoo.
1764388	1768491	This employee came by and looked at us funny earlier, like, uh, are they supposed to be here?
1769252	1770954	Apparently so, because we have the microphones.
1771174	1772475	And is that any different than usual?
1772495	1773416	They always look at us funny.
1774297	1774497	True.
1774557	1775298	That's when we're playing.
1776892	1778072	That's when Rob's playing Deluxe.
1778633	1780013	Let's go interview employees.
1780053	1780833	That sounds like fun.
1780933	1782374	Well, we could do that in a later segment.
1782394	1782894	That would be great.
1783294	1788355	I think actually what I want to do maybe next segment is maybe just be mobile.
1788455	1793257	Since we have a mobile unit here, maybe we'll walk around and tour Golfland and give our opinions on the games.
1793677	1795858	We'll talk about every single thing that is broken.
1796878	1797598	Like everything?
1798038	1798859	Yeah, like everything.
1800179	1801419	So it'll be a nice long segment.
1801439	1802440	Hey, we've got two hours to fill.
1802980	1803420	Wee!
1807153	1813518	Since we just kind of got off the whole Vegas thing, I was recently in Vegas, and I happened to come across a Dance Dance Revolution tournament.
1814339	1819402	They had a Perfect Attack and a Freestyle tournament, and they had 40 slots for each.
1819883	1823986	I got the 11th slot for Freestyle, so I was good there.
1824026	1824927	I definitely got to play.
1825207	1829630	But I got 41 on the Perfect Attack, and that pissed me off.
1830551	1833633	And somebody dropped out, so I got 40.
