start	end	text
1088063	1091104	Only one had them in the right size, and it was here in Sacramento.
1091124	1093205	And I thought, well, hey, now I have a really good excuse to come up here.
1093585	1100768	So we were kicking around the idea anyway, because since the Miggle tourney just happened, we had to inform everyone that, yes, the can't-slot-knee-drop thing had been done.
1100808	1102889	I was like, well, hey, now we have a really good excuse to come up here.
1103189	1104230	Now I'm waiting to see the video.
1104250	1104990	That's what I can't wait for.
1105010	1105090	Okay.
1105870	1107931	There is a three-minute video update.
1107951	1108931	Did I just say three minutes?
1111292	1113233	Yeah, here goes Rosie and Jamal.
1114013	1116994	But it's a wrestling thing.
1117054	1117754	Oh, okay, okay, okay.
1118215	1127598	But if you go on DDRFreak and the MiggleTurney thread, there is a link to a three-minute video on there that has some highlights from the MiggleTurney until the actual videos come up.
1128018	1128418	Ah, okay.
1128438	1133420	But I haven't been able to finish downloading it myself considering my computer crashed IE in the middle of it, so...
1133720	1135061	They're giving a link in the chatroom.
1135101	1139606	If you want to get that three-minute video, it's at evil.facuck.org.
1139646	1142068	And Facuck is spelled, by the way, F-C-U-K.
1142729	1144830	I don't think that has anything to do with French Connection.
1144871	1146472	I think that's an independent side of that.
1147013	1148934	I think French Connection is F-C-U-K.com.
1149495	1150676	I have a Facuck shirt.
1150916	1151497	Facuck Games.
1152017	1152978	I wear that to all the tournaments.
1153078	1153539	I've seen that.
1154019	1154219	Yeah.
1155000	1159543	I didn't even... Man, anyone who downloaded the video, I make a brief one-half-second appearance in it.
1160344	1160924	What are you doing?
1161285	1161905	Are you talking?
1162706	1165608	No, no, I'm, like, watching Corey play Dumb Mania.
1167750	1168430	Right on, right on.
1169311	1176796	And then there's also, uh, you can download it from Oralsay.cx Oralsay.cx is another site you can get it.
1177677	1179879	And everybody's sharing when they appear in the video.
1182000	1186501	See, I have to get my computer to actually cooperate and download it without crashing my browser in the middle of it.
1188297	1190758	Black Lab is in the chat room saying, I appear in it twice, I'm in it twice.
1191038	1195041	I guess it must just be a really fast clip kind of thing where you just got everybody in there at least once.
1195101	1195981	It's kind of cool, actually.
1196061	1197822	I only saw half of it.
1197922	1198682	Did you spot yourself?
1199203	1200664	I have not seen myself yet.
1200724	1201684	Well, maybe you're in the second half.
1202244	1207827	It could be, but... One day we'll bring a video camera in here and we'll do a quick promo or something.
1208448	1208628	Eep.
1209108	1216712	But probably the greatest cameo we saw in the video that we did see from the tourney was a kneeling pad, of all things.
1217461	1218322	It was a cow kneeling pad.
1218362	1218963	True story.
1219023	1221747	I mean, quick rundown for everyone out there.
1222247	1225051	Me and Melody, we were over at Target one night.
1225652	1227894	We was just checking out some stuff.
1228195	1229456	I come by the gardening section.
1229777	1230438	I see these things.
1230458	1231940	They're butterfly knee pads.
1232300	1232660	Literally.
1233061	1233682	Knee pads with...
1235033	1239076	And I thought, dude, that must be like the greatest gift we could give at a tourney.
1239116	1244019	Like, we should give the worst freestyler, you know, a set of butterfly knee pads and just send them on their way.
1244360	1247242	But right next to it, we saw a cow kneeling pad.
1247282	1250444	And since one of our friends is big on cows, you know, we thought that would be cool.
1250484	1251585	And see, that was a kneeling pad.
1251625	1254387	We were already thinking the wrong things with that.
1254467	1259091	So we gave the gift to our friend over at the tourney.
1259151	1262954	And next thing you know, everyone was abusing it and all sorts of.
1264094	1267179	I think the cows saw more action than anyone else that night.
1269262	1271605	Jamie just pissed her pants at something here.
1271645	1272326	It just happened.
1272466	1276452	She just read that the local golf land here in Roseville got a crane game.
1276472	1277413	They got a crane game!
1279014	1281296	Explain your obsession with the crane game for a minute.
1281316	1282396	I'm sorry to change the subject on your melody.
1282416	1284778	First off, Jamie, I'm hiding my keys from you right now.
1284898	1289601	Yeah, you are not... Jamie has to be rationed on how much money she can spend on the crane game.
1289842	1291122	I rape the crane games.
1291203	1294745	Now, it's not one of those... I need to talk to JB for a minute who's telling us about this.
1294805	1297547	It's not one of those shitty cranes for candy type thing, is it?
1297847	1299128	Because that don't count.
1299488	1300429	Yeah, that doesn't count.
1300569	1303151	Give us a quarter so we can give you two cents worth of candy game.
1303431	1305572	The claw.
1305833	1306253	We're talking...
1307125	1308406	I am all over shitty stuffed animals.
1329460	1331541	It's not a crane game unless the animals are shitty.
1331621	1332841	It just doesn't happen that way.
1333321	1338322	It's always choose the worst looking, ugliest piece of crap you see in there and you will get it first try.
1338382	1340703	Don't make fun of my shitty animals!
1340743	1347965	The best thing I ever won, and of all places this was at Spiegel, I got Tyrone.
1349265	1350185	Oh yeah, Tyrone.
1350466	1351186	Tyrone was the best.
1351206	1352466	Where is Tyrone?
1352546	1355727	Tyrone is currently in lockup with his pussies and bitches.
1357833	1364738	Tyrone, by the way, and maybe I'll find during the next break, I'll find a link to a picture of Tyrone and put it in the chat room because I know I have one up.
1365159	1369422	If anybody knows of my secret picture page, it's in there with Sunnyvale Tournament pictures.
1369922	1374506	Tyrone is a little stuffed bear that wears like a little... He's a real beanie bear.
1374666	1376787	...little Hugh Hefner pimp coat.
1377128	1382351	He's a brown bear wearing a deep maroon smoking jacket.
1383192	1385414	And his name literally is Tyrone.
1387276	1388736	He is the coolest bear in the world.
1388997	1391817	He has bitches, thanks to Melody.
1392918	1394338	And he has pussies.
1395438	1398079	You know how hard it is to find little tiny dogs?
1398759	1403541	And just to be wandering around Target saying, wow, I need to get some bitches around here somewhere.
1404361	1407082	Especially when you're in the toy section and all the kids are wandering around.
1407102	1408763	I'm just like, hmm, I need some bitches here.
1408783	1416505	Um, yeah, can I get a price check on bitches on aisle three?
1417842	1420923	Attention Kmart shoppers, we have a sale in the bitches department.
1422184	1426025	Attention all Kmart shoppers, tampons and bitches half off.
1429947	1432688	Excuse me, do we have any bitches here?
1433549	1434989	Is there a bitch in the house?
1436030	1439991	Remind me to never ever drink water at this show again.
1441552	1443333	I nearly choked down my vanilla coke.
1445993	1450755	Yeah, we had some... Some bitches made a mess on aisle three.
1453136	1454597	Can we get the little pink powder?
1455438	1456538	We got a bitch in the line.
1456578	1458019	We need a price check on bitches.
1461541	1462941	We're so easily amused here today.
1463562	1464322	What's for money?
1464382	1465563	I don't care about money anymore.
1465583	1468804	I just want to talk about... I just want to say bitch as many times as I can on the show tonight.
1469064	1470305	Bitch mania 2DX.
1471514	1472395	News Science Collection
1494302	1496164	I had a chance to do it Wednesday night.
1496364	1497265	I didn't tell you about that.
1498005	1501628	Just another stupid mom letting her child run rampant on the thing.
1501668	1504911	And I was like, you need to control your little spawn there.
1506752	1508874	You actually referred to the child as spawn.
1509374	1510595	No, I said their child.
1510855	1513998	Well, there was also the incident with the giggling idiots.
1515149	1521711	Oh, yeah, if you've ever seen the Clerks cartoon, yeah, and the two giggling girls, that's like what these chicks were like, you know.
1522592	1530674	They were sitting over at the little tables, and I was watching, I think, who was it that was playing Parapara?
1530694	1532655	I think it was Sunil that was playing...
1537295	1545061	I don't know if anyone watches DigiCart, but I had a black Gamma Gamma Dawn hat with the little pointy horns on it.
1545621	1547623	And I went, I like your hat!
1549164	1551086	Calling for another, and finally one of them came over and said, I like your hat.
1551126	1551826	I go, thank you.
1552587	1553208	And so she walked off.
1553528	1560854	And then they pointed to the African that was on my purse and I go, and one of them came over and I was like, she's like, would you eat your dog?
1561714	1562155	Go away.
1564517	1565238	You wanted to kill them all.
1565258	1569622	You know what this is kinda turning into here, I think?
1579890	1580971	I think we need to get into this.
1581231	1585733	I think we need to get into the FU of the week.
1587014	1588115	Let's have at it, shall we?
1588415	1591277	Do you have another one you want to start us off with, Jamie?
1591297	1594638	Because I've been getting a lot in the chat room that I can talk about.
1594718	1595979	I don't really have one myself.
1596600	1597200	Let's hear it, Jamie.
1597240	1598841	Let's hear your FU of the week.
1599705	1606089	My first one, of course, goes toward those, you know, crappy, giggling, stupid, moron, stupid fucks at Rizvalgatan.
1606729	1609791	My other fuck you of the week goes toward idiots in general, because I hate them.
1610492	1613053	Especially idiots... What?
1616876	1619397	That's rather vague in general, but I kinda like it.
1619417	1621739	Well, no.
1622975	1627743	There's the people who will fall for just about anything that you put in front of them.
1627763	1631649	Okay, I will narrow down this level of idiocy to sheep.
1633091	1638119	To the people who will blindly follow one voice and think that they are the end all.
1639048	1643571	You know, the little... You know, there's nothing wrong with, you know, fanboys and fangirls.
1643871	1654157	There's a thing with people who are fanboys and fangirls to the exception of all else, who will take anything that they hear on TV, anything on the radio, by the way, do everything I say, anything that they...
1654757	1662124	They read and act like it is, you know, the absolute scripture that they need to live their lives by.
1662585	1666488	Oh my god, I must buy this thing for the sake of my American pride.
1666949	1669331	Oh my god, orange is the new red.
1670252	1670833	Exactly!
1671813	1673915	If you ever saw Josie and the Pussycats, one of those ever.
1675317	1678440	But that is exactly the thing that I... And there's the people...
1679235	1686001	who think, oh, well, you know, my life isn't very important, so I'm going to make up something really stupid so I can get on CNN.
1687142	1691045	But no, I'm not talking about, you know, about... Oh, my God.
1691245	1695789	I'm going to tell a waitress at Shoney's that my van has a bomb in it, and I'm going to go blow something up.
1696069	1696790	Oh, my God!
1699712	1700953	Boy, that killed the conversation, didn't it?
1701254	1701934	Anybody else in here?
1702054	1704736	Oh, are you done with your... No, I just don't like stupid people.
1704997	1705257	Okay.
1705577	1706378	Any other rants you have?
1708442	1711003	All right, then we've got Loki's got his round.
1711023	1711643	Let's hear it, Loki.
1712523	1717745	All right, my first FU of the week goes to the new version of DWI, which I'll go over that later.
1718145	1718465	Yes.
1718545	1720246	But damn thing didn't work again.
1721166	1722147	Not much of a surprise.
1722187	1724007	They just can't program it right for some reason.
1724047	1725748	I guess it's just incompatible with my computer.
1726768	1731590	My second FU of the week would have to go to... By the way, Loki, happy birthday.
1731610	1731830	Hello.
1732406	1732606	Yes.
1732766	1735487	Your little party you had last night was quite nice.
1735568	1736468	Thank you for reminding me.
1736568	1738029	That's my second FU of the week.
1738109	1738969	It's to 9-11.
1739249	1739790	God damn it.
1739910	1742451	I had that birthday 21 years before that.
1743851	1744572	It's not fair.
1745052	1748053	Everyone's like, oh, your birthday's on 9-11.
1748134	1748794	I'm sorry.
1751015	1751795	That must suck.
1751915	1752376	I'm not.
1752456	1752956	Fuck you.
1755819	1761764	Yeah, so pretty much every year from now on, everyone at my work and all that stuff, they actually forget my birthday because of 9-11.
1761784	1762605	So, yeah.
1763406	1766909	So that feeds to 9-11 and the new version of DWI.
1767449	1769331	You know what I'm going to do just for you, Loki?
1769371	1777698	Because you have to go through that every year on your birthday, I'm going to change your song that you have to hear all the time.
1778859	1779359	So, uh...
1782028	1785910	We'll have this be your FU song in the week for the future.
1785970	1786610	How's that sound?
1789231	1790611	This moment of political incorrectness.
1790631	1795473	Speaking of political incorrectness, or correctness or whatever, my music, please.
1795553	1796134	Oh, okay, sorry.
1796734	1804037	I have requests for my song since, you know, that Drop the Bomb doesn't really work with 9-11.
1804477	1805877	Maybe you can change it to Crash.
1807098	1809379	Anyway, yes, Jamie, you have FU of the week.
1810772	1817654	My other one, it's also directed in a similar fashion toward the whole 9-11 thing.
1817794	1820094	For people who saw my big rant in my live journal.
1820754	1823775	It's actually directed toward consumerism in general.
1824075	1826035	I am a consumer whore!
1826275	1826996	And how!
1828296	1833137	This goes toward all those people who are trying to make a quick buck off a tragedy.
1833357	1833917	Fuck you!
1834657	1836037	Fuck you, fuck you, fuck you.
1836298	1837498	Go to hell and die there.
1837978	1838318	Thank you.
1838892	1841913	and just to add to that, they named it a holiday.
1842273	1843653	It's now Patriot's Day.
1843993	1845213	No longer will it be called 9-11.
1845293	1847934	Doesn't that sound like the greatest sale at JCPenney's?
1849114	1851035	Patriot's Day sale, yay!
1851375	1854235	But that's awesome because I get that day off every year, hopefully.
1858376	1858796	Whatever.
1860977	1863097	Any other FUs on anything in general?
1864678	1865278	Mel B's got one.
1867573	1869956	I don't have male music, but I'll find male music really fast.
1869976	1870416	Let's see.
1870476	1871337	Male music, male music.
1871377	1872958	What would work for male music?
1872998	1876942	Let's try... I will.
1876962	1877042	Word.
1884344	1885244	Excellent choice, my man.
1885404	1887725	Anyway, I got one big F for you, actually.
1888305	1892026	And this is not just one person, not even one day, it's a whole damn city.
1892527	1893707	It's the city of Milpitas.
1894087	1898508	I don't know most of you who've been out there in a while, but apparently there was a problem about a month ago.
1898548	1901469	Yeah, a month and a half, two months ago.
1901489	1905391	Apparently a pipe that was a pump to...
1907483	1913606	Here, since I know the story, there's a saltwater pond apparently on the edge of Milpitas in San Jose.
1914286	1916547	And it's like 650 acres.
1916627	1917108	It's huge.
1917588	1921490	And it has lots of nice little organisms and crap in it.
1921910	1923271	And the pump broke.
1924702	1930788	And it's been very warm in the area, and lots of nice little organisms and stuff in there.
1930808	1932709	Ha ha, smells like poopy.
1933330	1935171	Um, try like bad sushi.
1936152	1936953	Constantly.
1939475	1942538	Really horrible, and it just smells all day long.
1944059	1949124	I, that feels so bad for people like who work at- Like worse than the sushi place at the Metreon?
1950894	1952455	I'm just kidding, I've never had that before.
1952515	1955037	Yeah, seriously, I mean... Trying to think of an easy place to knock.
1956458	1958600	I feel so bad for people who work at, like, Dave & Buster's.
1958640	1961862	They gotta sit out there all day long and, like, inhale this in.
1962182	1971489	They just get headaches and, man, I just couldn't... You gotta wonder, though, because I've actually, I've been to Illuminations, the candle store, you know, and I've asked the chicks that work there, you know, doesn't it get annoying after a while smelling like candle?
1971509	1975272	And they say they get used to it, so you gotta wonder if Dave & Buster's people get used to the raw sushi smell.
1976025	1980546	I actually, since I'm like the nice person that I am, I actually talk to the doormen when I go in at Dave Buster's.
1980586	1982586	I say, how the hell do you live with this smell?
1982606	1985687	He says, you know, we get headaches all the time.
1985727	1986427	We can't stand it.
1986727	1987987	They actually still smell it.
1988067	1992128	Believe me, I will run from my car to the door and get in as fast as I can.
1992488	1994028	Mel and I were in Milpitas getting gas.
1994088	1995269	He opened the window to my car.
1995309	1997589	I started screaming at him, shut the damn window!
1998009	1999809	It's gonna smell like fucking fish in here!
2002910	2005131	But yeah, so in general, fuck you Milpitas.
2007232	2008252	I can't even continue.
2011374	2014135	Alright, now we've got to get to the FUs of the week from the chatroom.
2014155	2016596	This is turning into an awfully long segment every week, but okay.
2016616	2017676	We're negative.
2017776	2018116	Whatever.
2018136	2019617	It's the people's FU.
2020257	2022578	It's the people's choice, the people's FU.
2023699	2025660	Let's go to the FUs from the chatroom, shall we?
2028101	2028941	Twin says...
2031632	2036715	FU to Windows XP because it's crashed on him again and it's making me format his drive again this week.
2037616	2038556	And Tim says hi to Jamie.
2038976	2039397	Hi!
2040377	2044119	SoCalKick says his FU of the week is childproof safety caps.
2044519	2048722	It took him seven tries to open the new bottle of pills that he got today in a new bottle.
2049922	2054165	And yet, the childproof bottle will keep the adults out, but kids can get it at first try.
2056066	2058729	Mommy, what's this blue candy?
2059089	2073443	That's the crack, put it back DCB has a fuck you of the week and he says it's to his parents Typical T-Gangs there For not letting him buy 2DX because it's too expensive
2074938	2079942	So now he's stuck with a 2DX controller and nothing to play except for five key games, which get boring fast.
2081483	2083705	I recommend Sixth and Core, because it's almost just like 2DX.
2083725	2087068	When I was your age, we didn't have this beat mania stuff.
2087508	2089790	We had to play on the Power Pad.
2091351	2092872	It was Power Glove.
2092893	2093853	The Power Glove.
2094334	2095895	It's so bad.
2096756	2099838	All we had was Excitebike and Gyromite.
2101599	2103181	Dude, Rob the Robot was the shit.
2105014	2106295	I just like it because it's named Rob.
2107495	2107856	Anyway.
2111518	2113219	Let's talk to Black Lab.
2113259	2113719	His F.U.
2113739	2124685	of the week is Denny's for their slow-ass service that caused him to be two hours late in getting home from the Disney rave tourney, thusly getting him in deep shit with the parents.
2125145	2125666	Fuck Denny's.
2126346	2126946	He didn't care.
2127306	2128287	Loki's got an F.U.
2128347	2129448	of the week right behind him.
2130734	2137175	Well, speaking of Denny's, I don't know what it is about Denny's, but every time I go in there, they have to do one of two things.
2137315	2142296	Either A, forget something I ordered, or B, make fun of my shirt.
2143677	2146237	Normally I have a shirt on there, and it'll have like a phrase.
2146357	2149078	One time I had one that said, I hear voices and they don't like it.
2149378	2150638	Do you really hear voices?
2150938	2151838	Why don't they like me?
2152399	2153999	I was like, go away.
2154019	2156099	I hear one really annoying voice right now.
2156119	2156759	Cram it.
2157260	2159280	So F you to Denny's, because they suck.
2159680	2160260	All right, fair enough.
2160680	2161841	Carols is better anyway.
2162441	2165122	If you ever go to the Carols in Roseville, ask for Mary Lou.
2165142	2165842	She's a sweetie.
2165882	2166962	Yes, she is, and tip her well.
2167062	2167542	Tip her well.
2169903	2170403	Three more.
2170463	2171123	Three more FUs.
2171684	2173684	23rd Magus says... Oh, he wants two.
2175265	2180926	He says a continued fuck you to Boom PlayStation... Oh, PlayStation 2 USB converters.
2181306	2182147	Controller converters.
2182827	2186728	And also a good-sized FU to the Player One keys on RVGL's Hip Hop Mania.
2187779	2188300	You know what?
2188380	2191782	I would have to second that, except the way that I play, I really don't have an issue with it.
2193104	2197107	Joe Mama says, F you from school for being morons.
2197207	2199469	They gave him three detentions for nothing.
2199669	2200610	Yeah, fuck them.
2201631	2202071	Huh.
2202751	2205954	I somehow wonder if he really did nothing.
2207716	2209297	Oh, I was only late a couple times.
2209317	2210097	That's not that bad.
2210438	2211118	I don't know what he did.
2211319	2212740	We gotta know, what did he really do?
2212760	2214501	He did something bad.
2214521	2216082	Yeah, I really didn't hit anybody.
2217339	2220340	Oh, JB says F you to Karos for being slow.
2222180	2222840	F you, JB.
2222900	2223900	That's my F you.
2224040	2230722	No, we have to add IHOP to that list because we had some slow ass service there after me the other day.
2231062	2234903	Joe Mama got detention because he quote unquote missed a class.
2236163	2238243	Oh yeah, and furthermore from all IHOP.
2239083	2241544	Did he miss a class because he was out back smoking pot or what?
2242648	2248891	I don't know, but to continue that IHOP thought, I'm just thinking, that's the four reasons why we gotta have a raw chicken and waffles up in NorCal.
2249331	2249951	Please.
2250271	2251452	A chicken and waffle!
2252092	2252853	Amen to that.
2253253	2253853	You know what?
2254193	2254413	Yes.
2254593	2258555	That's it, just one day, come to my house, I will make you French toast.
2259115	2260056	Cause I rule like that.
2262659	2263679	It's not the same.
2263919	2265100	My French toast owns.
2265460	2266660	I've never had my French toast.
2267160	2268221	It's just not the same.
2268261	2270041	They add crack to their chicken and waffles.
2270181	2271722	I'm talking about IHOPing.
2271762	2273583	Kero's and Denny's and those crappy places.
2273943	2275303	I've moved on to Roscoe's.
2275363	2275763	Sorry.
2279088	2281670	We gotta take this show down to SoCal sometime.
