start	end	text
598421	603844	Holla, Holla, Holla, Steppin'!
603864	610028	T-T-P-O I have no idea what half those little acronyms mean.
610609	611529	Am I just uncool?
612410	612490	Uh...
613379	614459	I don't know what they mean either.
634105	635866	DarkSakura, DarkSakura, DarkSakura, DarkSakura
660120	660620	So what else?
660640	661940	What were we talking about during the break there?
661980	666541	During the break we were kind of talking about songs that have been released for simulators lately.
666861	672722	And you've been looking... Now for those that don't know Matt, also known as Loki, he's really big into the simulator.
673222	677983	For those that don't know what a DDR simulator is, dance with intensity, step mania, things like that.
678083	680183	Things that will emulate DDR on your computer basically.
680223	681324	Or simulate, I should say.
681624	685544	Some people get on my ass for not clarifying the difference between emulate and simulate.
685944	686985	But, you know, whatever.
687025	688405	It's DDR on your computer basically.
689065	689265	But...
690094	694850	Loki really big into this, likes to download every single freaking song he can find and play them all.
695746	696106	What's going on?
696126	697307	Give us a sim scene update.
697347	699269	Tell us about some stuff you've been looking for recently.
699709	700370	Well, let's see.
700450	709377	Recently, especially at my job, I suppose I should be actually doing real work at my job, but instead I exploit their T1 line.
709737	710117	Right on.
710378	716022	And so lately I've been actually searching some of the smaller Japanese sites.
716282	721666	You know, the ones that you can't understand a thing that's on them, but you see, you know, song files with BMS stuff.
722347	724368	Anyways, some of the stuff I've actually found...
725269	725609	and so on.
748442	760055	Okay, there's a, I forget which site I saw it on, but there's some guy that's actually doing basically like a mix, you know, with a bunch of different songs he's going to be releasing, and they're all Christian music.
763078	767583	What was the comment there from the little stuffed ferret or whatever the heck this thing is?
768083	769024	I have no idea.
773061	777124	Anyway, so there's going to be a DDR God mix coming out soon, basically.
777264	778105	Yes, exactly.
779526	782228	It's very scary, but... Jesus Christ, it's DDR!
782869	786231	Hey, well, I've already got that Paranoia Catholic, so there's the start.
787172	787492	What else?
787892	789293	Paranoia Catholic?
789934	790234	Yes.
790714	796939	There's a Paranoia Catholic... There's tons of Paranoia mixes out there that we don't even know about.
797662	798162	They're out there.
798182	800203	They actually have a list on there.
800223	808627	If you actually search under Yahoo or something for Paranoia and then maybe DDR, they'll actually have a website that you can pull up a list of every single Paranoia ever made.
809127	811108	All the remixes that people have done that are fan-made.
811268	812869	As if you needed more Paranoias.
813169	815570	And they have links to the actual step files, too.
815830	816090	Really?
816130	816890	Where you can download them.
817211	817991	So that was kind of cool.
818311	820452	Do you dance little crosses in the Christian mix?
820472	822493	Just kind of like up, down, left, right, up, down, left, right.
822553	827355	No, it's just instead of some of the orchestra hits, you have God, God, God, that kind of stuff.
828083	830993	Like Madonna in a prayer going, God, God.
831914	833634	No, not quite, but anyway.
834115	840676	Other things, Bimani Ruler, Dave, actually he had a few files, eight more files that he was releasing.
840956	843357	There are some of his older stuff that look really awesome.
843697	847958	He's done some of the Parapara music by Hero Beat and My Sweet Banana and that kind of stuff.
848358	851118	Plus, there's a few other ones that you can actually get right now.
851178	853499	He has Max Enigma, which is in Tourney Mix 2.
854179	856860	Is that like Max mixed with Enigma music or something?
857260	857420	No.
857500	858060	By that band Enigma?
859100	865744	He made it with the key sounds from Max 300 and 2DX Sims.
866264	868506	And actually, I recognize most of it in there.
868726	870607	Most of it is just the key sounds from that.
870767	872448	And he just made his own mix out of it.
873888	878891	Something similar to what I was going to, but I got pissed off with it and decided not to.
878931	880372	There's another one he's also released.
880772	884454	There's a link on DDR Maniacs in their boards.
884494	885735	They've got one for Gravity.
886155	889798	DarkSakura, DarkSakura, DarkSakura
909213	911274	Let's not make DDR 2DX.
911574	914715	I mean, this is pretty much what they're doing is making like 2DX.
914855	916595	Well, that's how they're making it harder.
916695	925138	I mean, how do you make DDR steps harder without getting just more convoluted and more like 2DX style step patterns?
925178	926218	I mean, it's getting hard.
926898	934860	The freeze arrows are one way of doing it because the freeze arrows will screw you up on songs like Ordinary World where if you don't spin or do a little trick with your feet, you're not going to hit them all.
935100	937321	Granted, you know, they are hard, but they do go with the music.
937810	940370	They go with the music perfectly, so I give them that.
940791	941291	That's cool.
942031	946132	I'm still trying to get the other six or so files I'm missing.
946152	955553	I actually have a deal with the webmaster at DDR Mania X. I was going to send him some anime, and he was going to send me a burned copy, a CD with them on there.
956253	959094	But unfortunately, there's been some problems with me sending it to him.
959734	963195	I hear we have a lot of fans of the show in the DDR Mania X chatroom, so hello!
963275	963935	It's all of you.
964075	964375	Love ya!
965407	965927	Big kisses.
966287	967668	Yeah, I hear they hate the show.
969629	970189	I'm surprised.
970210	970850	Yeah, what can you do?
971390	973511	I mean, I don't even know if they've listened, but whatever.
974192	976833	They hate the show, so much for that.
978214	978994	We all hate this show.
979334	985037	Other than that, sim-wise, I mean, no updates as far as DWI goes.
985397	989760	Step Mania, I heard there's a Beta 6 out there somewhere, but I haven't played it and don't really care to.
990900	992161	I've given up on Step Mania.
993056	1000079	I like Step Mania personally, but, you know, I don't really play DDR Sims because I just can't do DDR on my fingers.
1000099	1000659	It doesn't make sense.
1000899	1004741	And really, when I'm playing DDR at home, I'll do the official Konami one.
1004841	1007102	I know you want to ask why the hell would I play that.
1007682	1009222	That's why I can play with the pirates.
1009602	1009803	Arr!
1010863	1012063	The new DDR pirates.
1014292	1021435	Yeah, and for those who didn't hear, the new DDRPC characters, they've been releasing characters every other week or so.
1021775	1030099	The most recent characters they released, Elliot and, I forget the name of the other ones, started with C. I'm sure Charum will fill me in.
1030519	1032260	They're pirates, they're two pirates.
1033161	1039003	The first one were a couple of nightclubs, the second one were kind of, I don't know, dressed like cowboys.
1040204	1042405	No, the cowboys are the hidden ones in the game.
1043471	1047675	The other ones they released were kind of like, I don't know, they had a unique style to them.
1047695	1051478	They wore those hats on their heads that cover your whole head type thing.
1052138	1053279	Now they've got pirates out.
1053299	1056441	What I want to know, though, is when are we going to get pirate music in DDR?
1056622	1058403	I mean, when are we going to have it?
1059704	1061545	What exactly is pirate music?
1061585	1064107	Like the theme from the Pirates of the Caribbean or something?
1064628	1066629	Yo ho ho and a bottle of rum.
1068491	1070733	Yo ho ho, argh, get off me pad, matey.
1071633	1072394	Yeah, stuff like that.
1073775	1074215	I don't know.
1074756	1078840	But, um, yeah, sim file stuff, there is tons of it out there, you just gotta find it.
1079020	1093733	I might, if time permits, one of these days, just actually link to all these sites that have really cool stuff on them, and, you know, throw that out there, but in the meantime, I'm trying to get the largest collection on the internet, and one person's beaten me so far, but that'll be, uh,
1094997	1095698	DarkSakura, DarkSakura
1115560	1122584	Captain Jack, you know, seriously, I've actually gotten a lot more of his music that's in there.
1122724	1123384	It's all the same.
1124205	1125585	Well, so is all of the erotic songs.
1125606	1129227	Like, literally, I have a new erotic song that's just a copy of an old erotic song.
1129648	1135871	An old erotic song from the first couple albums was called Sex on the Phone, which is a pretty well-known erotic song outside of DDR.
1136271	1141394	They have a new one on the latest album, or no, actually, I don't think it was the latest album, but the one before it, called Tempt Me on the Line.
1141634	1142775	It's the same thing.
1143295	1145738	Almost the exact same melody, too, if you listen to it or something.
1145758	1146678	But it's still cheesy.
1146719	1149741	I've got his... What was it?
1149781	1150822	Not Take Me Out to the Ballgame.
1150862	1152584	I've got one that's School's Out.
1153325	1153765	That one.
1154546	1156348	Which isn't that School's Out for Summer.
1156368	1157108	It's just another one.
1157148	1159150	And I've also got one called Secret Agent Man.
1159971	1162393	But it's not... It's not the Austin Powers Secret Agent Man.
1162413	1163334	I was hoping it was.
1163354	1165636	I was like, oh, that'd be sweet, but no.
1166497	1167118	Unfortunately not.
1167178	1170463	Bus Stop would probably do a remix of Secret Agent Man.
1171224	1172045	Oh, very good point.
1172185	1174208	An artist that sounds the same all the time.
1174448	1176631	Three words, or four words, Bye Bye Baby Balloon.
1178574	1180036	Artists that sound the same all the time.
1180763	1183044	Yeah, yeah.
1183744	1184004	Anyways.
1184204	1186465	Let's go to the FU of the week.
1186505	1190066	This is the big fuck you of the week that Jamie always likes to do when she's here.
1190086	1192587	But unfortunately, she's not here this week.
1193007	1195728	So we have to fill in for her with our fuck yous of the week.
1195748	1197768	And I allowed the chat room to participate this week.
1198129	1200769	They sent me all their various fuck yous over private message.
1200789	1202330	And I haven't even opened them up to read them yet.
1202350	1205611	We're just going to read them live on air and see if they're stupid or what.
1206269	1207930	DarkSakura, DarkSakura, DarkSakura, DarkSakura
1231772	1234715	Fuck me, I'm an asshole for not finishing that intro, sorry.
1235155	1238198	And also for not doing a damn thing on the webpage, that's my bad.
1238238	1244663	I was hoping to get the webpage fixed up and all prettied and updated a lot, because it's kind of out of date.
1245824	1251589	But I didn't get around to that either, so I'm sorry, and a big fuck you to me for messing that up.
1252210	1253671	Did you have a fuck you of the week, Matt?
1254552	1257354	Well, I don't know, because this is in my music, obviously, so...
1260575	1261757	Oh gee, that's better.
1262998	1263559	Let me see.
1264119	1268204	Yeah, FQ to the... Now, granted, I love QZAR.
1268965	1272109	I love the Entertainment Zone because it's QZAR that's relatively close.
1273271	1274412	But goddamn, they're lazy.
1274792	1275073	I mean...
1275928	1277930	Seriously, they're very lazy.
1278170	1281333	I used to work at QZAR, so I know how lazy you can be at that job.
1281873	1284576	Did you used to be the guy that would stand there and read out the rules?
1284856	1285997	Yes, I was.
1286357	1288659	I wanted your job so bad when I was in high school.
1288699	1289360	Seriously, okay.
1289780	1292582	Here's basically what the job consists of at QZAR.
1292903	1296366	You sit on your ass in the office talking to the manager while someone's doing a brief.
1296706	1298608	When your brief comes up, you go do the brief.
1299208	1301011	and then you go help people get in the arena.
1301051	1304917	Sit down, watch people play in the arena, make sure everyone gets out of the arena and go back and sit in the office.
1305117	1305979	It's a lot of sitting.
1306259	1306640	That's it.
1308082	1309444	You don't go out there and arrest players?
1310245	1312108	Oh, well you can, but what's the point?
1312509	1313771	No one really cares anyways.
1314369	1316791	But, yeah, because they wouldn't order me a pizza.
1316831	1321055	So I had to walk around the corner to get a delicious pizza and go get pizza there.
1322016	1322496	That sucked.
1323417	1324478	So a big fuck you to Cusar?
1325318	1327240	Uh, to the Cusar employees.
1327440	1328281	Alright, fair enough.
1329642	1334966	I've got a ton of chatroom FUs to get to, so I've got to get to the FUs in the chatroom.
1335687	1344593	If you want to join our chatroom, just join any other side IRC server like irc.eggheads.org and join Channel Pound Orange Lounge.
1344613	1349677	And that's the same server that a lot of the big Bomani channels are on, like DDR Freak and 2DX Style and all those.
1350157	1351540	are also on that same server.
1351760	1353403	One more.
1353483	1356229	An FU to Nickelodeon for cancelling Invader Zim.
1356389	1356769	Again?
1357190	1359194	Well, it's actually gone for good now, I think.
1359254	1360076	It was on this morning.
1361107	1362007	Well, damn it.
1362287	1364028	They keep changing the time around.
1364148	1366408	F you to them for changing the time around all the time.
1366528	1369189	I have to stop the music because bless you to TiVo.
1369249	1371710	Because thanks to TiVo, we just got a TiVo in the house.
1371790	1374871	I can tell it to record Invader Zim every time it's on, and it will.
1375071	1379252	No matter what time it's on, it'll find when Invader Zim's on and tape it for me.
1379292	1379672	I love it.
1380352	1381092	I'm sorry, you were saying?
1382093	1383293	That's pretty much it.
1383473	1384113	F you to them.
1384193	1387074	And F you to me for missing the whole thing of...
1388736	1390577	Trigger Happy TV, because that shit is awesome.
1390897	1391217	That's it.
1391618	1391998	Alright.
1392358	1394319	Do you have any, uh, FDs of the week, Bradley?
1395480	1396980	I'll let you have, I'll let you have Jamie's music.
1397000	1405465	Okay, well, uh, I don't know how many bad things happened this week, but just, uh, general fuck you to teeny buffers that hang around RVGL on...
1407387	1412272	The local arcade on Friday nights and toward into Saturdays.
1412673	1416757	Boy, we manage to give a big fuck you to them every week on the show, but they deserve it, so go right ahead.
1416777	1422984	Yeah, they stand around looking stupid and get in the way and look at each other and everything.
1423084	1423605	Do you hear that?
1423685	1425787	All you ever do is get in the way, you damn kids.
1426028	1426708	Get off our machine.
1426728	1427069	Go away.
1427975	1434680	Did you notice that it's interesting that this week, finally, they added a little sign that says, put your token here if you want to play next.
1435240	1445567	Because since they got rid of USA, finally, and they have the fourth plus, now the veterans are taking over both machines, so there's no, like, newbie machine for people to stand in line for and not worry about tokens.
1446007	1450070	Now you've got the token line on both machines, and some parents just don't understand the concept of a token line.
1450870	1452351	So, it had to be explained.
1452391	1454173	They should have a bat for those type of people.
1455073	1456494	I've got a big orange bat out in the car.
1456954	1457395	Seriously.
1458295	1460837	Alright, let's get on to the FUs of the week from the chatroom.
1461157	1463699	And I haven't even read these yet, so let's see what we've got.
1465320	1465840	Let's see.
1466601	1470683	Twen gives a big fuck you to the first mini-competition they had.
1471204	1473505	Four players, two basic, one trick, one maniac.
1473545	1474406	He was the maniac.
1474966	1478889	He got a friggin' kata and the scoring was based off the AAA score, so he got last.
1480478	1485281	and they got Dynamite Rave hiring Mr. T and his cattle was Orion 7-8 and he failed it so he got one.
1485481	1489563	So he basically got screwed in a tournament so FU to that tournament the twin partners have made it in.
1490764	1500809	JB gives a big FU, fuck you, to the Saints Go Marching on 4th Plus because he got a... he accidentally selected Maniac thinking it was Trick somehow and failed it at the arcade.
1501250	1502390	That's not the machine's fault, dummy.
1502410	1503851	I have another FU after we're done here too.
1504331	1505292	Alright, go ahead with your FU.
1505859	1516206	Okay, my FU goes to Country Club Lanes in their fucking Max machine because it has a fucked up right arrow on the player one side.
1516246	1517827	So I was playing doubles and I kept failing.
1517887	1519508	I was like, why the hell am I failing?
1520188	1526132	You know what, I think one of RVGL's on Max 2 on the one player side, I think the left arrow is broken too.
1526152	1527713	So you just can't win anywhere.
1527893	1529114	Anyway, back to chat room.
1530754	1533135	Joe Mama says, big fuck you to school.
1533395	1534435	Yeah, school's back in session.
1534455	1535615	I hope you kids are enjoying it.
1536136	1536816	Fuck you to school.
1538536	1547819	And SoCalKids says, fuck you to life and its endless amount of questions because I'm not sure if I want to do CG anymore.
1547839	1554261	I don't know what CG, I don't know if that means that's what he wanted to do when he got out of school or what have you.
1555301	1557202	Well, that was kind of deep.
1558925	1560326	Fuck you to life, though.
1560366	1562707	Dave says he's coming over to the show.
1562727	1563647	Well, that's not a fuck you.
1564587	1565408	Don't send me those messages.
1565828	1574191	Black Lab says fuck you to Neil, the CBGL tech guy, for fucking up the 4th Plus installation by not looking in the box for the flash card he needed.
1575472	1576712	So you gotta look for all the parts.
1577432	1578653	Oh, I'm being corrected.
1578933	1580834	Computer graphics animation, you bastard.
1582503	1583424	Sorry, Jesus.
1584524	1589326	DCB says, give a big fuck you to non-optical mouses.
1590527	1592388	So, he hates mouses with balls.
1592788	1594369	He prefers the female mouses.
1595549	1598571	Little holes with beams of light shooting out of them.
1600452	1604114	That's all the fuck yous of the week from the chat room.
1604754	1608055	If you have any additional fuck yous, just send them to me real quick over private message.
1608115	1610757	I'm in our chat room at Channel Pound Orange Lounge.
1612251	1614739	over on irc.eggheads.org.
1615120	1618371	Chat rooms like them at the lights, beams.
1620416	1622616	Little station updates to take care of.
1622656	1625917	There's some little housekeeping issues I need to tell you guys about.
1626537	1628658	As you know, we rebroadcast this show.
1628758	1633679	The show we do tonight gets rebroadcast on Monday night at 7 o'clock Pacific Standard Time.
1634199	1638600	And then an old show, a classic show, is rebroadcast at 9 o'clock Pacific Standard Time.
1638640	1644881	And this week, it's going to be the show with the interviews from the Dollar Mendy Tournament, that Mountain Mike's tournament that was a few weeks ago.
1645221	1647262	Those interviews are up in the old show rotation.
1647282	1648362	That'll be at 9 o'clock on Monday.
1648822	1649202	However...
1650094	1653735	This, starting with this last week, we tested it this last week and it's a go.
1654236	1658717	Starting, we're going to also rebroadcast on Thursdays at 2 o'clock Pacific Standard Time.
1658997	1665280	And that's more for the benefit of people on the East Coast or just people overseas that want to try and catch the show at a different time.
1665740	1668461	So we're airing, because, you know, we do 7 o'clock tonight, we do 7 o'clock on Mondays.
1668821	1670702	So we'll take it five hours earlier on Thursdays.
1670902	1672383	Sweet, I can listen to it at work.
1700439	1717974	either next week or the week after going all the way back to episode one so the old show rotation will be like a couple months behind so it'll really give you a chance to catch up at that point we should do one day where we just play every show back to back we are going to do the marathon I just don't know when yet
1718690	1722733	Probably in the next couple weeks, like maybe weekend after next, something like that.
1723013	1723873	It's going to happen.
1723913	1725394	I just got to get the timing of it all worked out.
1725414	1727355	But we will do back-to-back-to-back episodes.
1727856	1731898	It's going to be like MTV rerunning Real World or Sorority Life.
1731918	1734319	You can just catch everything that's happened in one day.
1735320	1736701	You don't even have to listen every night.
1736981	1738042	But we'd like it if you do.
1738562	1741323	Speaking of which, have you seen the previews for Real World?
1742284	1743965	Was it Las Vegas?
1744145	1745346	No, I don't watch crap.
1746796	1747459	No, I'm just kidding.
1747981	1750793	I used to watch the real world, but I think the last one I watched was...
1753083	1757225	The one, it was Seattle because you had the guy that bitch slapped the girl as she got in the car.
1757465	1758646	That's the last real world I saw.
1759106	1759906	Let me just put it this way.
1759926	1761227	They're getting really desperate.
1761447	1766829	I think every single person on there, their parents either died, got divorced, are druggies, are gay.
1767270	1772852	One or the other, they're all like that and they're all messed up and they're all like horny and having sex with each other.
1773032	1773793	Well, that's ratings.
1774193	1774773	That's it.
1775133	1776154	It's not real at all.
1776194	1781156	It's just like, let's get this big bunch of dysfunctional people, throw them together in a little closet and
1781716	1783077	Hope that everything works out.
1785179	1785539	It's retarded.
1805475	1809138	Here's another big FU for the week, and actually for everything.
1809378	1809618	Yes.
1810819	1813762	This FU is going to reality TV.
1814542	1815863	I hate reality TV.
1816104	1818606	It is such an oxymoron.
1820267	1820667	That's it.
1822757	1823518	How is it inoxiable?
1823538	1824358	Because it's not really real.
1824598	1825479	It's not real at all.
1825539	1826439	It's like retarded.
1826579	1830621	I mean, all these shows, like, okay, Survivor, maybe that was an original idea.
1830801	1833082	Oh, now everyone's trying to copy Survivor.
1833502	1835443	I don't care what happens to these people.
1835783	1836944	I hope they all die.
1836964	1840386	I'm just waiting for a jet plane to come overhead and crash down into them.
1841326	1843207	You don't want to go on one of these shows to win a million dollars?
1844528	1845208	I'd go on the show.
1845248	1852893	What do you think, what do you think if they really, now remember there's a rumor a couple months back, I don't know how, the truth behind it, but that they were going to do a game show out of DDR.
1852913	1859577	What do you think about a reality show based around, because you could consider a game show a reality show, a reality show based on DDR.
1859597	1860037	What do you think?
1861478	1863559	Yeah, that's about as good as the DDR movie.
1865455	1867476	And while we're at it, let's have a DDR sitcom.
1867636	1869797	It's a whole comedy set around DDR.
1869917	1870977	I have to introduce Dave.
1871017	1882422	Dave's in the house now, so a big hello to Dave, who, of course, five seconds in to him getting here, he wants to say something, so let's... Well, first I was going to say what happened during the show, because I wasn't here.
1882442	1884783	It wasn't our fault.
1884823	1887464	Well, I was just, you know, like, five second recap.
1887484	1887864	What happened?
1889500	1890801	We talked about stuff.
1891401	1891781	Let's see.
1892061	1895082	Loki bitched about DDR Sims.
1895682	1897102	Loki bitched about QZAR.
1897142	1900223	Loki bitched about reality TV shows.
1900743	1902223	Sky bitched about Loki.
1902544	1903944	Yes, Sky bitched about Loki.
1904084	1904544	That's about it.
1904664	1907925	When did people start talking about themselves in the third person?
1908005	1909005	When did that start happening?
1909345	1909705	I don't know.
1910325	1911046	Okay.
1911106	1912066	Now it's the cool thing to do.
1913072	1918454	Okay, well, Dave was wondering about this DDR reality show.
1919235	1919995	How would that work?
1920035	1925677	It's like, go to Survivor, uh-oh, the challenge, unless you get knocked off, you have to full combo this catastrophic heart.
1926018	1927238	I don't know what that would do.
1928178	1931360	All I heard about you talking earlier was Paranoia, God Mix, or something.
1932020	1934421	Dance for immunity and throw people off the machines.
1934821	1940164	Lock 20 Bomani freaks in the arcade in the middle of the night, and...
1941761	1942142	I don't know.
1942503	1943244	Throw things at them.
1943785	1946951	Disney rave mad onage stuff.
1947612	1947913	Cool.
1950397	1950598	Yes.
1951139	1952221	Do you have any FUs of the week, Dave?
1954634	1960177	F you people who play Soul Calibur against me because you're taking down my character.
1961037	1963898	Oh, I played Soul Calibur 2 for the first time.
1964038	1965299	For the first time yesterday.
1965679	1967620	And I don't know how to play Soul Calibur at all.
1967660	1968660	I just kind of butt mash.
1969161	1972982	And I started on the conquest and I beat everybody.
1973042	1973623	I was so happy.
1973663	1976244	I joined the green people and I whooped on the red people.
1976484	1982807	And the funny thing is, is that Will Slinky, if you're listening, we all picked his character to fight because we wanted to pick on him because we found him.
1983387	1985549	Did you fight my character because I was also in the red arm?
1986149	1986950	I don't remember.
1987030	1989651	It fought a lot of noobs and then Will was last.
1989691	1991973	And both me and Glenn kicked his ass, so we had fun.
1993314	1997056	Conquest mode is the best because you fight people who are basically the same level.
1997096	2001439	So if you join in with a new character, you'll basically fight all the easiest guys in that army.
2001940	2003861	But once you get the good people, you'll start fighting me.
2005112	2005533	Oh, I see.
2005573	2008815	Well, I have to say, my Ivy, she rules.
2009316	2010797	Ivy is the bomb.
2011317	2013419	Isn't this a DDR show and we're here just talking about Soul Calibur?
2013479	2013699	Oh, well.
2014100	2017423	I know a lot of the people that play DDR also in the other games.
2017463	2019284	You don't have to restrict yourself to just the music games.
2019865	2021026	But, whatever.
2021166	2023908	Yes, I got to play more Dance Maniacs this weekend.
2024469	2024909	Oh, really?
2024989	2025449	How was that?
2025690	2026370	I love that game.
2027031	2028692	What is it about Dance Maniacs that you enjoy?
2028992	2030454	It's just, it's, I don't know, it's...
2031668	2033889	There's a lot of possibility for freestyle in that.
2033909	2041593	I did not realize because I actually watched Mr. Wendell and this other guy doing freestyle in there and it was quite amazing.
2041713	2042313	It's just fun.
2042453	2043314	I don't know what it is.
2044835	2046075	Why do people play poppin' music?
2047856	2051378	I think people play poppin' music for the big round buttons.
2051458	2053299	Poppin' music's pretty rad.
2053439	2053819	It's just...
2055171	2055732	I don't know.
2055812	2058175	It's like, why are you drawn to play DDR for the first time?
2058255	2059397	Ooh, big flashing lights.
2059697	2062320	You go to play poppin' music because, ooh, big buttons I can push.
2062360	2062961	You know, I don't know.
2063021	2064163	That's what I liked about it.
2064223	2066265	Yeah, and about the dance maniacs.
2066486	2067647	You have to hit like four at once.
2067687	2068769	You have to hit them with your forearm.
2068829	2069269	It's crazy.
2069510	2069690	Yeah.
2070259	2072681	Okay, anyway, back to Dave's topic.
2072801	2073822	Yeah, sorry.
2074223	2078066	About the Dance Maniacs, I really do not find that appealing at all.
2078507	2080409	Well, gee, why not?
2080729	2084352	It's like the Macarena mixed in with the Chitty Chitty Bang Bang, or whatever it's called.
2084673	2086034	It's just moving your hands.
2086414	2090738	It's para, except that you're restricted to two buttons at different height levels.
2091519	2092440	And that's no fun.
2093141	2095463	Para is okay, but not that good.
2095963	2098667	Yeah, but they're different games.
2099127	2102171	It's not trying to be ParaPara, it's just trying to be Dance Maniacs.
2104034	2105215	Yeah, and yeah.
2105816	2107838	And it's okay to play Dance Maniacs with your feet.
2109160	2110582	Yeah, I tried that, and then...
2111320	2115381	I tried using my head, and I hit it on the machine, and it was pointy.
2115561	2116481	Actually, it was pretty funny.
2116541	2127983	They had a bunch of spots where you had to hit both undersides of the thing, and this guy kept doing this thing where he'd grab the bar on the machine and actually kind of do like a hip thrust into the machine.
2129643	2135324	You just kind of have to just mount one of those little sensors that stick, and now like, right on like a cowboy.
2135904	2136904	But it worked.
2137044	2140245	It looked like really funny, but it worked, so, you know.
2141195	2141495	Whatever.
2141795	2145677	I'm getting some late submitted FUs of the week, so let's have a look at them.
2146997	2149198	I'm going to just drive this bit into the ground the other night.
2149538	2155161	JB gives a big fuck you to regular DDR for not having the Dance Magic mode that Disney Mix has.
2155221	2157802	Well, yeah, I mean, that's a given.
2158062	2160783	Dance Magic's been needed in regular DDR for a long time.
2162584	2172815	23rd Magus says a big fuck you to ZTNet and whoever else sells the Boom PSX to USB converters I got seriously fucking stiffed out of 20 bucks so fuck you to ZTNet
2174426	2175988	And we'll cover that more later on.
2176669	2178451	Yeah, well, let's talk about that.
2179412	2186800	Talk about the USBs, because there's so many options here for going PlayStation to PC, and I don't know shit about it, so you've got to help me here, Loki.
2186940	2194308	Okay, well, all these stupid converters that they have out there, they're meant for one thing, is making the actual PlayStation controllers work with the PC.
2195149	2200634	The problem is, is that, you know, most people buy these to use with like DDR SIMs and that kind of stuff.
2201074	2202015	They're not meant for that.
2202215	2207360	I mean, the way DDR pads are set up, it's really funky because they have them mapped as buttons.
2207500	2215547	So basically, the problem is, is all these converters, they map the actual directional pad, not as buttons, but as axes.
2215728	2218050	So what the problem is, is you can't...
2218763	2223945	Push, like, up and down at the same time, like, where there might be a jump, or you can't push left and right.
2224085	2227046	It's just, you can only push, you know, one direction at one time.
2227966	2228726	So that's the problem.
2228746	2241491	Most people buy these pads, and especially, you know, big FU2 fries for putting the Kiki Joys next to the DDR PC, because people think, oh, it's going to work with, you know, the DDR PC.
2242051	2243131	Nope, not at all.
2243811	2248173	And DCB wants to send a big fuck you to the Kiki Joys, by the way, because the software doesn't work on his computer.
2248945	2249825	Yeah, that's another thing.
2250305	2255447	I have two USB converters also I bought a long time ago to try using with my sim.
2255927	2257587	Ended up having to buy a parallel one.
2257768	2259928	And trust me, that was the best move I ever made.
2260268	2264729	The parallel ones work great, and they work with the standard DirectPad Pro.
2266830	2267890	Do not buy USB ones.
2293220	2296682	All these controllers or converters do not work with the DDR pads.
2297282	2304827	There might be one out there, but you're going to go through about 50 of them before you find one that actually works.
2305587	2308589	So just buy the parallel ones, save yourself some time.
2308649	2315934	Now, if you're using them for, say, Beatmania 2DX sim or something like that, they'll work fine for that, but just not DDR.
2317458	2317738	All right.
