start	end	text
903853	910856	I don't see what's the... Because the Max 2 machine is set up to read files from other versions.
911736	918219	It's the same reason like on 5th Mix, when you put in your memory card for data, it'll read it as Max 2 data too.
920259	921620	It'll have the new version set up.
922503	923484	SoCalKicks wants to make it a point that
946578	949820	You don't know if a new USA mix is going to come out or not yet.
950120	952280	It's still a possibility.
952340	956682	There may be a new US mix still, and who knows what's going to happen with the arcade.
957742	958262	Way better.
958302	963464	I mean, freaking Europe is starting to get a lead on us, so we can't have the Europeans beating us.
963504	964004	Come on.
965705	968386	I understand a bunch of them aren't really that pleased with your mix, too.
970749	974730	Unfortunately, they are going to be releasing another mix for Euromix.
974790	980932	It's going to be kind of fixing everything that they don't like about... I wonder if that's going to be really going to happen or not.
981092	986714	Yeah, but it's like, okay, Euromix 2 versus DDR USA.
988575	988995	True, true.
989055	990095	Real contest there.
991536	995997	One more thing we should point out that arise from this interview between SoCalKicks and Jason Enos.
996761	1003991	It will have licensed tracks from already released Japanese DDR mixes, so there will be some Dance Mania licensed tracks.
1004752	1005433	Which ones?
1005993	1006354	Don't know.
1006935	1007636	And which games?
1007676	1007936	Don't know.
1008900	1012861	But I would imagine they would be kinds of things you would expect to see in the U.S.
1012981	1017043	Like one that comes to my mind would be Ordinary World.
1017483	1019883	I would not be surprised one bit if that's one of the songs that's going to be in there.
1019903	1022544	I would be perfectly happy if that song didn't make it in because that remix is a travesty.
1022684	1023004	I know.
1023044	1027386	I know it's a travesty of the original, but it is a kind of popular techno hit here in America.
1027426	1029506	I would not be surprised at all if it turned up.
1029766	1033468	That's kind of number one on my list for expected Dance Mania licensed songs.
1033528	1034168	I bet you that'll be one.
1034188	1037629	Twilight Zone and... Twilight Zone's probably... I bet you that'll happen too.
1037649	1037709	Yep.
1038356	1038656	DarkSakura.com
1057925	1058807	I'm sitting here.
1059407	1062031	Okay, let's play this little demo.
1062451	1065856	Loki, would you mind giving us a little background on where you found this little clip here?
1065916	1066557	It's only a minute 30.
1066717	1067899	I haven't heard this yet, even.
1067939	1069901	Yeah, well, here's what it is.
1070061	1074888	It's basically, I found it off of a site that was selling the vinyl version of Dark Black Forest.
1075408	1078790	And it's kind of, it really kind of splits it up a little bit.
1078870	1083513	It's kind of giving you an idea of what the whole song sounds like because it's like six or seven minutes long.
1083933	1084993	So it cuts it up a little bit.
1085013	1087895	So there are a little bit of spaces where it kind of comes off beat.
1087995	1091077	But, I mean, you kind of get the idea of what it's going to sound like.
1091337	1097340	I tried getting the original version of the MP3, but the stupid site, their shop was down.
1097640	1098661	And so it wouldn't let me buy it.
1099081	1101422	So I would have had it, but it's all their fault.
1101522	1102143	Stupid site.
1103572	1103892	We'll see.
1103932	1104774	Here's the demo here.
1104814	1108964	This is Dark Forest on Orange Lounge Radio.
1149707	1151448	That's a long way to go, honey.
1152348	1152728	I know.
1153709	1154489	But I'm afraid.
1155089	1155930	Where are we going?
1158311	1160712	Into the dark, black forest.
1200481	1201062	Okay, that was it.
1202163	1208388	Kind of chopped up there, definitely, but somebody in the chat room offered us to send us a longer one, so we'll see if we can get that by the end of the show.
1208448	1210290	Maybe we'll play the full five-minute version.
1210330	1213793	If we're desperate for things to do by the end of the show, we'll play that for you at the end.
1213833	1214314	How's that sound?
1214793	1215393	Thanks for watching!
1234897	1235957	Oh god, I hope not either.
1236057	1237238	That interface is ugly.
1239279	1242581	DDRPC's alright and all, I just kind of wish it had better songs.
1242621	1246384	I'd be much cooler with it if they'd license some stuff, but, you know, it happens.
1247164	1259732	Well, I think that, you know, it'll really be a good mix compared to most of the other stuff, because, well, first of all, it'll have all the modifiers, like Max and Max 2, and plus, I guess, .5 speed, which'll be fun, new challenging mode.
1260212	1263194	I just wish that they'd put challenge mode back on there, that was the coolest thing.
1263959	1264399	Oh, darn.
1264460	1265461	They should put 64 speed.
1287765	1288145	That would be cool.
1288165	1289086	Yeah, pointless shit like that.
1289606	1297509	No, but, um, I just, I think it'll be pretty good, because DDR KonamiX, as far as actual, that was just as good as Sport Mix, I think.
1297529	1301051	You know, besides not having challenge mode, which I really love.
1301411	1305793	You know, I have to ask KonamiUSA, I want my databank.
1306954	1307474	Databank?
1307854	1308014	Yeah.
1308354	1312736	That was cool, but, I mean, yeah, I mean, I don't use it at all.
1312916	1314357	For people like, you know, Loki...
1315003	1323910	Not Oki, Loki, who use lots of edits and stuff, and go to Golfland with their little laptop, Pentium One, and change it all around.
1324150	1327653	Yeah, that'd be cool, but I never look at the databank.
1327753	1331356	I mean, maybe once, if I need a little bit of a challenge or something, but no.
1332737	1335259	Yeah.
1335520	1340203	Oh, JB says, he wants to point out, My Summer Love is on Disney Mix, and Disney has .5 speed.
1341491	1342271	So something's different.
1342291	1344572	But you notice that Disney Mix looks a lot different also.
1344632	1356476	But Disney Mix already is running at 1.5 speed anyway, so... SoCalKick says he asked Enos about the databank in DDR Max USA, and because of technical difficulties, it ain't gonna happen.
1358396	1359076	Which is a bummer.
1359136	1361257	It would have made a fine addition to economics, for sure.
1361697	1362957	And I would have had my stuff on there.
1363618	1364018	Hell yeah.
1365225	1365986	Maybe the next time.
1366627	1369150	Maybe Max USA will sell really good and then they'll make another one.
1369350	1370151	Then they can ask me.
1371112	1373034	And then they'll come to you and get a bunch of edits.
1373054	1373395	Sweet.
1375032	1380417	I would honestly like them to put in a 2DX style expert course.
1380437	1382419	Not do like an Oni, but like an actual expert course.
1403556	1406538	You have a depreciating score bar.
1407299	1410522	Do you think they're going to have internet ranking for USA?
1410542	1412144	I don't see why they wouldn't.
1412184	1413485	It would be a good move on their part.
1413545	1415407	It would also be advertising for their site, too.
1415527	1415847	Yep, yep.
1417629	1419151	The Let Them Move Oni course.
1420972	1425177	If Let Them Move is in that game, then I will commit Strapagoo or something.
1425657	1426718	The Nearly 100 Oni course.
1428692	1429713	All the bad songs.
1430073	1433154	Well, you know, I mean, it could still be good.
1433194	1438956	I mean, if they actually, you know, surprise us with a good Let Them Move, which, you know, Instant Love would be awesome.
1439176	1442558	But, you know, I don't know if we'll ever, ever see that.
1442578	1444639	And I hope we don't see any Let Them Move mixes.
1445599	1447040	Hi, I'm DJ Konami.
1448280	1450181	We actually have DJ Konami in the chat room right now.
1451369	1452390	Ooh.
1452550	1453551	He'll teach you how to play.
1453811	1456713	You know, I think that we should play that song again sometime during the show.
1456733	1457214	Maybe we will.
1457254	1458995	Maybe before, right before the end of the show.
1460957	1461578	The instant love.
1463860	1466302	I agree with ElectroTal in the chat room.
1466602	1472848	Basically, I think the non-stops will make it before the Oni courses will, a la Euromix 2, kind of the way they do it.
1473308	1475871	And you can think of it like back to fourth mix type thing.
1476131	1477212	Non-stops were a great idea.
1477802	1482786	It all depends on what interface you're using, because if they're using a Max 2 interface, it's going to be easy to do on eCourses.
1482967	1487851	So, I mean, it'll be harder to program something like just non-stops, you know, into a Max 2 interface.
1489394	1495055	I don't know, it sounds like they're taking a little bit of liberties by changing some things around, especially with this whole foot ranking being in it for sure thing.
1495075	1497556	They're doing some changes to a max interface.
1497816	1499416	I guess we'll know more once we see screenshots.
1499676	1506498	Now, the rumor is that PlayStation Magazine is supposed to have a playable demo this October 8th, I believe, when their new issue comes out.
1506558	1510859	So, very soon now, we're going to be able to see what it looks like.
1511079	1512219	We'll be able to see the interface.
1512699	1513139	I'll buy it.
1513939	1514399	Yay!
1516320	1516480	So...
1518820	1524428	Well maybe I can make arrangements to get that magazine when that particular store gets a particular shipment of it.
1533863	1536144	Okay, let's get into the fun part of the show, shall we?
1536164	1539125	Let's talk about our FUs of the week.
1539465	1540766	Oh, do I have one or not?
1540786	1541406	Or what?
1541446	1553550	Because I've been getting a lot of them from the chat room here, so if you want to submit your FU of the week, just join Channel Pound Orange Lounge on any other site IRC server, like irc.egheads.org.
1554010	1555951	And in the meantime, we're going to start with...
1556511	1557632	Jamie's FU of the Week.
1557672	1558773	I just have to cue her music.
1558813	1559814	I'm kind of slow tonight.
1560495	1562597	It's been a long day.
1562737	1563538	I don't need a nap.
1563678	1564899	I just need a vacation.
1567321	1571105	Okay, my FU of the Week goes for tonight.
1571185	1572206	Halfway hate to say it.
1572796	1575377	Roseville, Gothland.
1575897	1577778	And this isn't because of the machines.
1577798	1579679	This has to do with unprofessionalism.
1580359	1581819	You want to know about unprofessionalism?
1581899	1583500	I will tell about unprofessionalism.
1584160	1589362	When you're sending, I've sent close to nine emails and have had replies.
1591203	1601287	When you try to set up a meeting with somebody to arrange, you're running a tournament that's going to be bringing in money for them and they don't even care enough about it to reply to you.
1602592	1611119	or, when you request a Saturday, in the interest of having a large crowd, and they go, no, we won't have a Saturday, good luck with Scandia.
1612100	1617124	Little do they know, we've already got approval with Scandia, so they can just go, you know, fall into the creek for all I care.
1617325	1618426	Did they actually say that to you?
1618566	1619366	Good luck with Scandia?
1619406	1620567	That was the email I got.
1620587	1621889	Wow, I didn't know that.
1621949	1625732	It said, I refuse to rent Saturday, good luck with Scandia.
1627404	1629445	So that's business we'll be taking from them that day.
1629745	1633346	Well, do you want to say anything about the new tournament?
1633366	1637248	I know the tournament's details haven't been finalized, but we'll say that for a future show.
1637488	1639008	Not for a future show, but I'll say something about it later.
1639028	1641069	That's not part of my fuck you of the week because it's a pleasant thing.
1641169	1641809	Oh, yeah, that's pleasant.
1641829	1642129	You're right.
1642589	1643890	Sorry, this is all about fuck you's right now.
1644710	1648791	In terms of size, Scandia's not as good, but Roseville Golf Land...
1651058	1657815	Like, last time I went there, both Drum Mania and Keyboard Mania were broken, and it's always crowded with tons of little kids, and it's dark.
1658519	1660000	and, you know, bad stuff.
1660020	1664244	Scandia, very nice people, good tech, and everything is cool.
1665045	1668387	We've got to try and keep this somewhat appealing to everybody out there, by the way.
1668407	1676814	We don't want to talk about Sacramento politics all day, but... Well, where Roosevelt often does have more machines, the better quality arcade is Scandia.
1677555	1683900	And I'm honestly even thinking about putting up the suggestion to everybody to change the Wednesday night location for the local meetings, too.
1684240	1685461	Interesting idea.
1685601	1685962	We'll see.
1688523	1689743	You have your own Fuck You of the Week.
1690524	1692924	Loki, hold on, I gotta load your song.
1693865	1694965	I'm so out of it this week.
1696225	1697666	Just go ahead and start with your Fuck You of the Week.
1697706	1698866	Your song will kick in pretty soon.
1698886	1701547	It's like I said, it's better to be out of it than to have your foot stuck in it.
1703807	1709589	Yeah, so my Fuck You of the Week goes to these really crappy winter movies that they're releasing right now.
1710609	1713210	What the hell are they thinking with, like, Fear.com.com?
1714898	1717599	and all these other stupid movies.
1717619	1719840	Like today I saw Ballistic, X vs. Sever.
1720100	1722861	That has to be one of the most pointless movies I've seen in a long time.
1723542	1731025	I mean, it had probably one of the slowest motorcycle chasings I've ever seen going a whopping 30 miles an hour through city streets.
1731745	1735286	It was just completely pointless and I lost interest about halfway through it.
1735326	1737447	But it was a free movie, so yay.
1737587	1738468	I've got to... Wait.
1746052	1748534	Just start with your FU, I'll give you a background song as soon as I can get through it.
1748554	1756240	My fuck you is towards the 49ers, because they suck, and they beat Shane Matthews and the Redskins, and they are the best.
1756660	1757481	Go Redskins!
1757821	1759862	Yay!
1760003	1760583	49ers suck.
1761203	1762504	Fuck you, Jeff Garcia.
1762805	1763585	I know you're listening.
1765146	1768089	Okay, that's my fuck you, football related.
1770740	1771541	I don't fuck you.
1771801	1772141	You do?
1772301	1772641	Yes.
1773342	1775963	You can leave Dave's music because it's happy.
1776223	1780005	My fuck you is not really directed toward anybody, it's toward the situation.
1780646	1786609	I feel sorry for everybody with long distance relationships because I was away from my Dan for a whole five days and it sucked.
1787470	1789451	It sucked, it sucked, it sucked, it sucked.
1789551	1791812	So fuck whatever he went to.
1792052	1793213	Except that I got free stuff on there.
1794192	1795154	Free Xbox out of it.
1796096	1797659	And free games.
1797800	1800024	Tons of t-shirts and a Capcom backpack.
1801788	1803812	Yeah, my FU's... I have an FU of the week.
1805069	1806750	F Microsoft, where's my free Xbox?
1807190	1807890	Thanks, I'm done.
1809611	1811611	I don't have an F you, but this is something else.
1811972	1815433	I'd like to congratulate the makers of Duck Tape.
1815693	1818754	They've saved my life on numerous occasions, and it rocks.
1818834	1824996	I mean, they fixed my car with Duck Tape, and they fixed my pads with Duck Tape, so hooray for Duck Tape.
1825737	1826317	That's it.
1826877	1827817	Hooray for Duck Tape.
1827837	1829258	Duck Tape has multiple uses.
1829918	1831779	Like, you know, taping small children in the fun.
1832899	1834161	and holding together computers.
1834241	1835723	Or taping two people's buns together.
1844803	1848665	How appropriate I'm playing Drop the Bomb.
1849305	1862090	On behalf of one of my friends who may or may not be listening, she would regale us with a tale of how at the Mississippi School of Math and Science they would hold together the school computer with duct tape and chicken wire.
1862770	1865111	And it worked until the duct tape fell off.
1865211	1868553	Actually, the duct tape didn't fall off, but I understand it was removed and the whole thing fell apart.
1870864	1871765	Okay, I have another bitch.
1872045	1877229	Now JB in the chatroom, he's bragging that he got a free Xbox as well through some other means.
1877489	1879750	Did anybody around here not get a free Xbox?
1880091	1887536	I mean, I realize they're going to have to give that system away to get people to play it, but, I mean, honestly, where's my free Xbox?
1887696	1889137	I know none of this free Xbox.
1890229	1893451	There's some secret I'm not being told about.
1893511	1894352	Some secret cult.
1895012	1896193	Some Xbox.
1896753	1900375	I found a game that kicks just about any other racing game's butt.
1901296	1904358	It's, um, oh god, it starts with an O. It's something Redshift.
1907207	1910088	No, it's not Orgasm Redshift, Dave.
1910208	1914110	It's done by Microsoft's programmers group.
1914550	1916991	That game is absolutely awesome.
1917071	1920673	It's like Wipeout meets Hydro Thunder.
1921293	1922233	It's kind of interesting.
1923314	1924274	And I got to do one of those, too.
1924314	1925955	Let's get to our chat rooms, bitches, shall we?
1926115	1929096	I need to get an Xbox.
1929176	1929997	I'd like to add it.
1930217	1930437	Okay.
1931790	1934312	23rd Magus says, a big fuck you to Skrull.
1934492	1936513	One Skrull in particular, Johnson Main.
1936533	1937074	What the fuck?
1937114	1938235	Welcome to Trainwreck High.
1938655	1940796	I asked for web author training, I get choir.
1942318	1947782	What the fuck is wrong with these fucking idiots?
1950024	1952806	You asked for web author training and you get choir?
1953726	1954767	What the hell is that?
1954787	1955248	That's retarded.
1958703	1961724	That's like making one of the Gauntlet Legends people get up and play DDR.
1963545	1966006	There's some scary people that play Gauntlet Legends.
1968247	1969187	What are you talking about?
1969207	1969928	They don't play it.
1969968	1971648	They are Gauntlet Legends.
1972869	1974469	B1 with the Gauntlet Legends.
1974649	1981452	Watch out for the girl with the big metal bra playing that game, you know.
1981512	1985074	It's pathetic when we have to sit here and make fun of addicts to other games.
1986874	1987395	Hi, Pod.
1987435	1988295	This is Kettle Calling.
1989417	1990138	Hi, Pot, you're black.
2023371	2030663	JB featuring Jenny Rom says, My FU is also to RVGL for not having the keys available to any games after the morning is over.
2031023	2033407	Not even the guys in the jean colored shirts have access to them.
2033808	2035471	Now Jamie can't rape the crane game.
2037196	2038136	Did the crane game break?
2038696	2042698	If the crane game broke before I got a chance to play it, don't hug our children.
2043118	2047159	Except for them leaving Drum Mania on free play for three weeks or something.
2047499	2048119	That was cool.
2051500	2052921	We are smart geniuses there.
2052941	2055141	It's like, it's getterific.
2055942	2061443	And JV featuring Jenny Rom would also like to say, F you if you hate Jenny Rom or The Zippers.
2062303	2063864	We're going to talk about Jenny Rom a little later.
2064991	2066392	We're going to talk about Jenny Rom after the next break.
2067493	2076098	Twen says, F you to sharing a phone line with every friggin' person in the house, making me stay online till 4am at least every night because I can't use it any time during the day.
2076719	2081121	And F you to me, Sky, for not putting up the new site or forum.
2081802	2084684	And he also says F you to individuals I'm not going to name.
2085384	2086785	Because they're not worth naming.
2086825	2088026	That's not cool.
2090948	2094370	Oh, 23rmagus would like to point out he is a fine baritone, but he hates choir.
2095567	2096368	But he is a mindbearer.
2096528	2099891	I was in band for a reason.
2102032	2104234	I'm in band because we're going to Hawaii.
2105015	2105976	How cool is that?
2106656	2109639	Is the only reason you joined band to go to Hawaii?
2109879	2111640	No, see, last year it was Disneyland.
2111881	2112601	That was crap.
2113122	2113922	I saw some tits.
2114303	2114703	That was it.
2115023	2115824	This year it's Hawaii.
2115844	2117485	Wait a minute.
2117525	2118926	You saw tits on a band trip?
2120328	2120648	Yeah.
2121565	2123207	One time at Bandcamp!
2123767	2125589	Oh, who didn't see that joke coming a mile away?
2125609	2130853	I'm going to be sending you money to buy me manga then when you're over there.
2130913	2132214	Can you go to Toys and Joys for me?
2134396	2134636	Okay.
2134937	2135437	Toys and Joys.
2138987	2140008	A couple more, two more.
2140548	2145751	SoCalKick says, fuck you to every gaming store for delaying Kingdom Hearts' release, but yay, Kingdom Hearts owns.
2146131	2149373	Um, actually, my fiance's store had Kingdom Hearts the day of release.
2149794	2151234	Uh, oh, oh.
2151655	2152415	So, ha ha.
2154957	2158699	And I'm getting mine tomorrow, so I'm very happy about that.
2159426	2160447	Oh, how did this happen?
2160547	2167092	TakeOutKid says, fuck you to his... And by the way, TakeOutKid is joining us from Berkeley.edu.
2167253	2175700	So, fuck you to his college writing teacher for thinking he was an ESL student when he's not even really ESL.
2177421	2180323	How can... How the hell... You've got to elaborate on that.
2180363	2181344	Please elaborate on that.
2181364	2183866	Send me more about how the hell that happens to somebody.
2183906	2184487	That sucks.
2187881	2189562	Yes, JB, please send me that file.
2189602	2193084	I'm not going to respond too lazy a type right now.
2193204	2201209	Thank you to Dan for getting me this really neat 007 watch that clips on my belt and is upside down so I can look at it and has a compass.
2201449	2203330	I've been playing with this thing all night.
2203710	2204591	It's the coolest thing ever.
2205991	2208813	And F you to this upcoming movie I heard about called The Core.
2209585	2211606	It's the dumbest idea I've ever heard of.
2212346	2219249	The Earth's core stops, and then these people have to go drill down to the core and detonate a nuke, and that'll fix everything.
2220370	2221510	It's the dumbest idea.
2222170	2225372	It's like Austin Powers, except that the goal is to let it work.
2226752	2230814	And here is us suspending our disbelief with one confession.
2231654	2232694	You know what?
2232814	2239176	Movies today are getting retarded as are most TV shows, which is why Jamie doesn't want TV anymore.
2239977	2242377	But, and Dave's head hurts.
2243578	2245518	But, The Transporter's gonna kick ass.
2245818	2246939	Go see The Transporter.
2247719	2248279	Awesome movie.
2248579	2249239	On Asian Girl.
2249279	2249719	Yeah.
2251020	2253560	Um, yeah.
2253680	2257682	A special hello, by the way, out there to the Rice Princess, who's joining us in the chat room.
2257942	2258082	Hi!
2258102	2258442	Hi!
2259250	2262774	And one more, one more FU, one more, this last one, no more, don't send me any more.
