start	end	text
664656	666157	That is a damn crying shame.
667598	668499	And no Metallica.
668539	669279	What's up with that?
669860	671120	I have to mention this.
671861	676784	They're still talking about the cam thing, but this is great because this goes back to what they were talking about earlier in the program.
676824	677305	You remember how...
677915	684999	We got issued the challenge by Bobby Blackwolf for Chromehounds that's going to be taking place, I guess some inner podcast war thing.
686359	694224	Bandit decided to step it up and says, good, then when the cam comes out, we can all see Blackwolf's sad face after we all beat him in whatever game he chooses.
695764	696325	Is it wrong?
696445	697185	Well done, Bandit.
698326	699086	Well done, Bandit.
699186	701848	Okay, how about taking it a step further and challenging Bobby to strip Uno?
701868	702588	We love Bobby.
704853	708234	No, there's certain things podcasters don't do with each other and that's one of them.
708995	709435	Exactly.
709455	715637	Look, when we talk about love the independent podcast, we don't mean love the independent podcast, okay?
715758	716358	You lie.
716818	717478	You lie.
717658	718539	You liar.
718679	719819	Take his mic away, Loki, please.
720059	720840	Use it for a better purpose.
720860	722060	Yeah, he doesn't need to have that mic.
722700	733805	Speaking of a better purpose, I think MTV's Music Awards needs a better purpose because they're now honoring game music and sort of honoring game music.
734104	735565	They have two different categories now.
735705	738866	Best Video Game Score and Best Video Game Soundtrack.
739287	747491	The nominees for Best Video Game Score include Hitman Blood Money with Jesper Kidd doing the music on that.
748291	749592	Good luck to him because he was awesome.
750452	754294	Ghost Recon Advanced Warfighter Tom Salta doing the music for that.
754354	762538	Dreamfall The Longest Journey Leon Willett and Evan Magnet Johansson Love that little...
763873	771319	Elder Scrolls 4 Oblivion, Jeremy Soule, Electroplankton You know how MTV in their weirdo award shows always throws in some kind of interesting candidate in a lot of categories?
771439	773901	Like the movie awards always have something weird in there.
788127	788788	That's what it is.
789608	790869	Now, the best video... Ah, that's cool.
791410	806141	Oblivion would be my favorite, but that's... Video game soundtrack goes to... They have Fight Night Round 3, Burnout Revenge, which I like some of the songs on there, NBA 2K6, Driver Parallel Lines, and Mark Echo's Getting Up, which, you know, I'm surprised.
806481	810405	Didn't Dance Dance Revolution a couple years ago get nominated in one of those categories?
810425	810685	Yeah.
811105	811866	But not this year.
812626	813267	No love for the VDR.
813287	813887	It was extreme, too.
813927	814868	Best soundtrack.
815028	815889	What about Guitar Hero?
815909	816149	Guitar Hero.
817110	820114	That's very surprising with all the mainstream press love for Guitar Hero.
820174	821556	I'm very surprised that's not there.
822517	822798	Don't know.
823479	824260	Conspiracy.
825001	826443	MTV hates Guitar Hero.
826824	827084	News at 11.
827985	829608	MTV also hates a lot of cool stuff.
829748	831150	MTV hates you, actually.
831190	833233	That's why you're listening to Orange Lounge Radio, because we love you.
834180	834981	And Jamie loves you.
835221	837502	And Jamie's going to surf the internet up and down.
837562	839963	Yeah, she doesn't love you, but she loves you.
840223	840643	Oh, baby.
840863	845385	And she surfs the internet up and down every week to find a website that you ought to be looking at.
845625	845986	Up and down.
846006	846946	Because she cares.
847106	849727	She surfs up, up, down, down, left, right, left.
849787	850728	Left, right, B, A, start.
852508	853409	What's the website of the week?
854744	855325	Castlemania Dungeon
877944	889946	which is the place to go to for anything, you know, uh, Akuma Jo, uh, Dracula X, or, sorry, I should just say Dracula's Castle, um, or Castlevania.
890147	891127	Anything having to do with it.
891147	898748	You have sprite rips, characters, history, sound clips, artwork, emulation, even fanfiction.
899108	900069	Castlevania fanfiction.
901089	906990	Um, this is a site I have been going to for at least, um, eight years.
909023	911624	My husband actually introduced me to this site.
912185	924994	The Castlevania Dungeons URL is castlevania.classicgaming.gamespy.com slash dungeon.html But you can also, if you Google search Castlevania Dungeon, it will be the first site that pulls up.
925495	926996	But I mean, it's absolutely fabulous.
927036	931800	I mean, the site itself has had over 200,000 hits since it started in 1997.
931960	932700	So it's pure awesomeness.
938055	938575	www.DarkSakura.com
959604	960185	Ha ha!
960205	961367	At least on the forums.
961487	962429	That's alright.
962630	963131	That's okay.
963151	963932	They have to believe us now.
964012	968181	You can send those apology letters to mailbag at orangelongtrader.com enclosed cookies.
968441	970205	I have a runner up.
970700	971040	What's that?
971060	973141	It's not your side of the week.
973781	974162	Whatever.
974722	976283	If I may mention one more thing, though, about this.
976403	983806	I want to give public kudos to the folks who run Castlevania Dungeon for keeping it alive as long as you have.
983906	984786	It's beautiful.
984866	985046	Oh, yeah.
985086	987367	I'm only giving the forum users a hard time.
987448	988768	I would have been skeptical of us, too.
988828	989228	It's fine.
989729	995231	Anyways, this could also be the site of the week, like an actual site, go-to site.
995831	999633	In Las Vegas, they have the Pinball Hall of Fame where you can go and visit it.
1000193	1029327	and if you're interested in checking out this place you can go play all the games and they have you know games ranging from the 1950s and up to 1990s pinball pinballmuseum.org so if you're in Vegas go check it out seriously that was almost a consideration why have I not been to Vegas for like the past few years like there's all these things I have to go see I have to see this we need to do a road trip live in Vegas I have to see Celine Dion no I'm just kidding I don't have to see her I'm kidding I'm kidding the woman has only done one good song in English and it was a meatloaf song
1031184	1032905	She sounds like crap in English.
1033566	1037369	Dear Celine Dion, if you listen to our podcast, please stick to French.
1037869	1038269	Thank you.
1038369	1042332	She did the Cyndi Lauper song, too, and that really upset me.
1042913	1044714	Anyway, this isn't to talk about Celine Dion.
1045275	1048097	It's to talk about gaming companies.
1049077	1050779	No, no, God no, never.
1052500	1054081	Is her cell phone game out?
1054421	1055422	Has anyone downloaded it?
1055582	1056423	Does anyone care?
1056803	1057604	I'm going to look into it.
1058362	1064747	For you guys, the listeners, I will be brave, and I will pay the $5 to download it so I can review it on the program for you folks.
1064767	1065307	For the listeners.
1065827	1067669	Just for you guys, because I love you.
1070070	1070350	All right.
1071071	1085501	Look, we're here to talk about big gaming companies such as EA, and EA has announced in their quarter one report that revenues were up 13% from last year, but net loss also increased in the same period from $58 million to $81 million.
1085621	1085741	Hmm.
1089872	1094255	They actually did this whole earnings report and did a conference call.
1095015	1098977	They talked with Gamasutra, and Gamasutra ran this report here.
1099317	1101458	EA revealed, That's a broken sentence, but that's alright.
1101478	1102919	I think you get what it's saying there.
1112119	1122107	First Party Wii titles won't be more than $49.99, suggesting that Electronic Arts games may debut for Wii at $49.99 at launch, but they haven't really committed to that.
1122367	1125990	If you want to read more details on the call, visit Gamasutra.com.
1126071	1126891	Want to hear something, Poopy?
1127352	1127652	Okay.
1128473	1133056	Activision titles, they just updated their prices in our system, and they all jumped $10.
1133497	1134938	Now they're all $59.99 for the Wii.
1135058	1135518	Boo!
1137280	1139382	I'm sure they'll change once they see that everybody else is $49.99.
1139482	1139722	We'll see.
1144233	1150556	Well, speaking of losses, I feel so bad for them, sort of.
1151776	1160519	Sega Sammy loses, their profit basically dropped down 93%, at least from their Pachinko machine sales.
1161660	1161820	Ouch.
1162495	1166358	Yeah, which is actually kind of surprising since Spachinko is like hardcore, you know, in Japan, but still.
1167659	1178586	Yeah, they had a profit of 779 million yen, about 6.8 million dollars, which dropped from 10.7 billion yen.
1179146	1181068	So that's quite a bit of loss.
1181748	1185471	They're blaming upfront development costs for game making.
1186391	1211993	and had a loss of 4.06 billion yen in the games division which was twice as much as last year's losses they're still saying however that despite this setbacks they are going to the previous full year earnings their commitment was to stay on track so yeah let's see we'll see
1213464	1215886	A very interesting story related to gaming.
1217026	1219327	This is also another story, actually, coming from Gamasu.
1219488	1219948	Go figure.
1220608	1225911	Full Spectrum Warrior is being used to treat PTSD in war veterans.
1226551	1232475	And that would be short for post-traumatic... Thank you, everybody.
1232595	1232875	All right.
1234556	1236037	This is a quote from the article.
1236077	1242400	The idea being to be in the high-stimulus environment for a long period of time, maintaining a low psycho-psychological arousal.
1243159	1246181	Dennis Wood, Doctor at the Naval Medical Center in San Diego, California
1274178	1275479	Let's see what's in our mailbag.
1294275	1294816	Yes, I do.
1294976	1295396	Yes, I do.
1296317	1304843	Basically, as you might have heard in the first part of the show, I had my hair done at this really cool place in the Castro in San Francisco called the John Brody Salon.
1306164	1307365	I just wanted to make a mention.
1307846	1316272	On August 13th, they're doing a grand opening celebration with proceeds going to a Benefit AIDS Emergency Fund and the Breast Cancer Emergency Fund.
1317874	1318974	It starts at...
1320396	1348178	6pm they're having a cocktail hour 7pm with a fashion show 8pm raffle drawing and the dress code is to be stylish so if anyone is interested in attending you can go to www.johnbrodysalon.com that's j-o-h-m-b-r-o-d-y salon.com and click on the RSVP tab you can't get in unless you're on the list donation suggested is $10 raffle tickets are $5 a piece
1349757	1350978	Should be a fun time.
1351778	1355479	And again, it goes to benefit the AIDS Emergency Fund and Breast Cancer Emergency Fund.
1355759	1356640	Hooray for good cause.
1356980	1357140	Yep.
1357580	1357860	All right.
1358760	1360401	Now let's get into the mailbag.
1360681	1361081	Yes, please.
1363582	1373666	You know, sometimes I can't hear this music without thinking of the old version of our show with you singing.
1373686	1373806	I know.
1373846	1374326	I'm sorry.
1374426	1374846	I'm sorry.
1375336	1375716	It's okay.
1375856	1379098	Well, our first email comes from JeremyTodd1, who's hanging out in our chatroom.
1379498	1383900	It says, since the Dead Rising demo came out this past week, I found an Easter egg in it.
1384620	1385260	That's pretty cool.
1385961	1389242	If you look at the restaurant's banner, you will see that it says Jill's Sandwich.
1390302	1395025	Could this be an Easter egg pointing to Resident Evil when Barry says to Jill, you were almost a Jill sandwich?
1395585	1397526	Especially since they are both zombie-esque games.
1397766	1399386	Just a cool Easter egg I thought I'd share.
1399406	1399867	I think it is.
1400427	1400947	Absolutely.
1401887	1402348	That's funny.
1402488	1403068	That is pretty cool.
1403717	1406500	Krispy Kreme actually asked a question that has nothing to do with video games.
1407120	1408281	Do any of you guys watch Lost?
1408381	1409842	That show totally rocks my boxers.
1411064	1411744	I have friends who do.
1411964	1413326	I don't watch TV at all.
1413346	1413886	That's me too.
1414006	1416629	I have my two best friends watch it, but I don't.
1417049	1417489	It's weird.
1418790	1420112	It's not that I dislike the show.
1421333	1423855	Between the show and work... It takes away from your Survivor time.
1424656	1426717	No, I didn't even really watch Survivor last year.
1426737	1428319	You know what I have been watching, though, is Big Brother.
1429386	1430447	I can't get enough of that show.
1430787	1433750	I know, I know it's crap reality, but I just, it's... I love it.
1434191	1435332	I call them unreality shows.
1435372	1436573	Go Danielle, go Danielle.
1437794	1439716	But I don't watch TV, so no.
1439876	1440176	Alright.
1441758	1451106	Also, from our dear friend Rob, with two B's, Robway, linked me an article on GameSpy, and just to read his email, it says...
1452511	1464098	It's amazing to look at now because Microsoft is single-handedly resurrecting the puzzle game, and the old games on live arcade are from some of these.
1464498	1466779	The rest are being covered by Nintendo's Wii controller.
1467280	1471062	The one I think they got wrong was Maze, First Person Shooter still dominates.
1471662	1473664	The one I think they were right about is Full Motion Video.
1473704	1478208	Full Motion Video will forever be in games, but not as a primary gameplay element.
1478529	1481512	I think that inspiration for new games can come from these genres and feel fresh.
1482492	1491201	Basically, the top ten that were listed was Space Shooters, like Asteroids, Xevious, Space Invaders, R-Type, Radiant Silvergun, Ikaruga.
1492302	1492382	Um...
1493809	1495670	Icarugo, though, is trying, I think, to bring it back.
1496031	1498352	Puzzle games, Tetris, Best Move, Puyo Puyo.
1498933	1501655	Light gun games like Duck Hunt, House of the Dead, Lethal Enforcers.
1503816	1506298	Next up was Text Adventures.
1507299	1509640	Hey, we still have Orange Lounge Radio, the game.
1510761	1511722	Then maze games.
1512342	1516345	And I love, though, they linked Mousetrap, which was like my favorite ColecoVision game ever.
1516686	1517546	Mousetrap was a great game.
1518447	1522770	Virtual Reality, which I think, you know, like the Virtual Boy Power Glove games.
1523519	1531563	Yeah, although I actually have a, what was the one that was supposed to be for Eternal Champions?
1532944	1534885	I have whatever that was that came with Eternal Champions.
1535906	1537367	The Activator, thank you, I do own one.
1538667	1541129	Also, educational games were listed.
1542329	1543670	Oregon Trail was the example.
1545131	1548673	Somebody in our forums posted a link to where you can play Oregon Trail online.
1549033	1552835	I'd seen it before, but it's a good thing to check out.
1553447	1557328	FullMotionVideo was number three with Night Trap, Mad Dog McCree, Dragon's Lair.
1557929	1559149	I'm sorry, Dragon's Lair.
1559929	1560870	There's that HD one.
1561430	1567772	I will be putting out a review of Dragon's Lair HD coming up in the next week or so.
1569246	1570447	because it's freaking rad.
1571007	1571727	It's pretty.
1573568	1577490	Two, the beat-em-up, like Streets of Rage, Double Dragon, River City Ransom.
1578431	1583513	Technically, there was one released, which was that really awful Final Fight.
1585234	1586075	But, no.
1586855	1587816	Really awful Final Fight.
1587836	1588776	I must have missed that game.
1589757	1597480	And the last one listed is Graphic Adventure, which includes Space Quest, King's Quest, Maniac Mansion, Monkey Island.
1597981	1598441	Salmon Man.
1598931	1602194	Oh, hell, I forgot to mention during housekeeping, so I'll mention it now.
1602534	1611701	The Silver Lining folks, the King's Quest IX, but not really, the fan project that changed its name to the Silver Lining, they released a patch for their demo, and it's available on our site.
1611721	1614163	So if you downloaded the demo last week, please download the patch.
1614223	1616105	It's available on our site in the download section.
1616145	1617026	Thank you for reminding me.
1617786	1618527	You're welcome.
1619007	1622530	Actually, the beat-em-up is not completely dead, but yeah, it is dying.
1622590	1626313	I think the last notable beat-em-up I saw was Guilty Gear Isuka.
1627134	1627294	Yeah.
1628260	1634485	Well, I did the, like, you know, they actually started putting those in as little side games in the Tekken series.
1635306	1646355	Well, if you want to talk about beat-em-ups on the PSP, Guilty Gear Judgment, which is, I think, Guilty Gear X2 Reload or something like that, but anyways, that is going to have a beat-em-up in it as well as a fighting game for the PSP.
1646715	1654441	And the next beat-em-up I can think of is Yakuza, which is coming out on the PS2, and that's actually done by Sega Sammy, so that's September, I think, if I remember correctly.
1654881	1655662	So, should be good.
1656434	1659896	Well, JeremyTodd1 sends us another one that I did think was notable.
1662618	1664459	Hello, OLR, JeremyTodd1 here.
1664599	1666641	I'm not going to say again for fear that Rob will freak out again.
1669183	1676007	He's certainly getting a lot of FaceTime on the program, but hey, we let anybody email us or join the chat room, so... Well, to continue with the email.
1676027	1676407	That's right.
1677668	1679850	Would it be possible to listen to OLR live on my 360?
1680850	1681050	No?
1681511	1686074	Yep, I expected that, but a company named TV... T-Versity, I guess?
1686990	1688831	has made their program for the 360.
1688891	1689572	Here's a quote from them.
1690012	1697437	With T-Versity, the menus on the Xbox 360 are extended to include internet content, making it possible to access radio stations, podcasts, and photo feeds.
1698497	1702640	So would this allow 360 owners to be able to listen to OLR live using their Xbox 360?
1703200	1707783	And I can't test this out right now because my 360 isn't connected to the internet right now and it is too much of a hassle to move it.
1707883	1709925	He said he tried it last week and he didn't get it to work.
1709945	1710925	He's in our chat room right now.
1711186	1711946	Okay.
1711986	1712626	I'll check it out.
1712767	1715028	Forward the email to my personal account so I can check it out.
1715428	1721052	To me, it sounds like it's something that you would use with the Windows Media Center type of thing, or something like that.
1721172	1722873	I'd be curious, though.
1722953	1725734	If we could listen to it live over the 360, I'm all over that.
1725894	1729417	You actually can, because Dan listens to MP3s off my computer all the time.
1729617	1731738	Well, that's just streaming MP3s from a PC.
1731818	1737101	All it would have to do is somehow trick the computer into thinking you're playing a regular MP3 when it's a streaming MP3.
1737121	1738102	That's the trick.
1738862	1739903	So, there must be something.
1740683	1743166	or just download the podcast on your computer and link it.
1743366	1744227	Yeah, you could do that too.
1744247	1744767	Well, no, no.
1744987	1749192	He wants to listen to the music and the live shows that we don't podcast.
1749872	1751334	I can't think of how to get that to work.
1751854	1752335	Well, who knows?
1752355	1753976	Maybe this program will work at some point.
1754337	1757840	The last one is from Rye.
1759001	1761284	I'm just emailing to say this is the OLR.
1761324	1762245	I love you email.
1762825	1763606	The one that made me go squee.
1764554	1766796	I'm just emailing to say how great you guys and girl are.
1766956	1771059	I've listened to Orange Lounge for almost a year but recently registered online.
1772040	1782028	Anyways, I listened to your podcast and several others but what ended up happening is all the other podcasters gave up on podcasting with no warning, just stopped and left me really annoyed because they all stopped in a short period.
1782068	1784811	So thank you, OLR, for being a reliable source for video game news.
1786472	1791296	You know, it's tough to do podcasts every week and I think a lot of people...
1791874	1795236	They hear other podcasts and they want to do their own podcasts.
1795256	1795996	I'm all for that.
1796276	1796957	People want to have a voice.
1797297	1801599	But sometimes I think people don't realize how difficult it is.
1802199	1808943	It does take a lot of dedication and work that you don't necessarily see in the hours that we're doing the show and putting it all together.
1809443	1816427	And that's why I have a great respect for other independent podcasters that stick with it.
1816727	1819008	And nothing against the ones who don't end up sticking with it.
1819248	1820929	When you don't have time for it, you don't have time for it.
1821360	1825422	But, you know, it's trickier than I think a lot of people sometimes give it credit for.
1826163	1827843	I'm glad that we make time for you guys.
1829164	1829444	Heart.
1829884	1830085	Heart.
1830445	1830785	All our love.
1831018	1832659	I thought of another TV show I have been watching.
1832779	1834141	And it's a reality show, but it's a good one.
1834241	1834861	Even you'd like it.
1834981	1835201	What?
1835281	1836743	It's called Who Wants to Be a Superhero.
1836783	1837663	Yes, I know.
1837784	1838744	I've been hearing about that.
1838784	1839985	And I adore Stan Lee.
1840366	1842668	Except I hate Major Victory on that.
1842868	1843388	I hate him.
1843588	1843989	I hate him.
1844049	1845009	He can go die in a fire.
1845029	1846451	You've got Tevo, right?
1846471	1848312	Yeah, I have the first two episodes on there right now.
1848652	1850674	Well, let me watch them later in the week.
1850714	1851254	Yeah, you got it.
1851575	1853636	Actually, my favorite right now is Monkey Woman.
1854117	1856018	At least Major Victory had some style to it.
1856118	1856999	Yeah, but he's an ass.
1857019	1857640	I like Monkey Woman.
1859850	1861611	and, yeah, I like Fat Mama.
1861631	1863172	Lucky Woman is a very Marvel name.
1863192	1867235	Because, like, right now... Fat Mama has a song on her MySpace.
1867595	1868176	It's awesome.
1868676	1878643	Well, actually, it's funny because I love their names because... I did check out some of the names because actually two of my favorite characters right now in the Marvel Universe are Big Bertha and Squirrel Girl.
1879263	1879904	Oh, God.
1880284	1881124	I love Squirrel Girl.
1881265	1881905	She beat Doctor Doom.
1882972	1884173	and now I'm a real dork.
1884353	1886533	So let's just close the mailbag.
1886614	1888454	Let's get back to gaming and close the mailbag.
1888494	1890355	Mailbag at OrangeLoungeRadio.com.
1890375	1891616	We look forward to getting your emails.
1892476	1902320	Speaking of really cool stuff, one of the things that was coming out of E3 was definitely Crysis and basically Crytek's brand new
1903007	1904368	Game using their CryEngine 2.0.
1905028	1908449	For those who don't know, that's the next-gen Far Cry type of game.
1909530	1913252	Well, what's interesting, though, is they're actually looking for people.
1914212	1923036	Well, they had a job posting for people to work on a console version of something for the Far Cry series.
1924817	1927358	One would speculate that, well, it's coming out on the PC.
1928308	1954421	probably coming out on the Playstation 3 and Xbox 360 so pretty interesting that game looks pretty sweet I mean the level of detail is amazing so should be cool speculate away boys and girls well speaking of as far as things being planned SNK is not actually planning on doing anything for the Playstation 3 until 2009 according to Kotaku
1958373	1960555	The PlayStation 2 is good enough.
1960575	1961035	It's small and cheap.
1961075	1963918	For us, the manufacturers, we don't have to invest in your system.
1963938	1964919	And the PlayStation 3 is a risk.
1986232	1987874	There won't be enough consoles at launch.
1987955	1989977	Few consoles mean few software sales.
1990378	1991620	We need to wait three or four years.
1991660	1994664	Maybe 2009, 2010 is a good time to release a game for the PS3.
1994724	1996387	That does bring up a very good point, though.
1996827	1999451	And this is the same reason why, what was it?
2000146	2006270	The Splinter Cell Double Agent was delayed because they thought there's not enough 360 consoles out there and so they delayed the game.
2006490	2011653	You're going to see a lot of this with the PlayStation 3 games being delayed until like fall of next year because of this.
2012053	2012754	Interesting.
2012814	2016075	That's much bigger news than I initially gave that credit for when we were prepping this show.
2016756	2023800	That's pretty big because that's SNK kind of taking a stand saying, you know, we're just not feeling it from Sony.
2024661	2027002	But again, you know, to play devil's advocate though,
2027939	2034745	S&K doesn't exactly put out a lot of games that, you know, I think of S&K and I think about, you know, games that still look kind of 16-bit.
2035085	2050298	Not that that's a bad thing because, you know, playability is what's important so they could, you know, continue to exist on the PlayStation 2 and there's going to be your, you know, the guy who doesn't consider himself a gamer or herself a gamer
2050851	2051412	DarkSakura, DarkSakura,
2071084	2074207	or even like, you know, I want to say they did Baseball Stars or something like that.
2074267	2077710	It makes me weep that Magical Drop I can only get on my cell phone.
2078050	2079171	They need to, like, make that.
2079471	2084876	I mean, I know that they like the port games and maybe do, like, slight graphical updates to them and stuff like that.
2085116	2093764	That's fine, because that's what's in right now is, you know, people updating some of the retro games and stuff, and they really need to pay attention to some of these older games that were on.
2093784	2098508	I mean, there was more on the Neo Geo than Metal Slug and King of Fighters, so come on.
2100209	2102190	Do a new Fatal Fury game or something like that.
2102250	2104652	I mean, just put something out that's different.
2105052	2107313	I mean, and I know they're not doing it for the PlayStation 3.
2107353	2113997	That's fine, because there are types of games that they release right now, unless they're doing something brand new, don't really need the power of the PlayStation 3.
2114438	2116519	Did SNK do Adventure Island?
2116619	2118160	No, that was Hudson.
2118400	2120541	Why do I remember an Adventure Island on the TurboGrafx?
2121102	2122803	Because there was an Adventure Island on the TurboGrafx.
2122843	2124204	Didn't Hudson work really closely?
2124344	2124904	And Adventure Island 2.
2125925	2128026	Didn't Hudson work really closely with NEC or something?
