start	end	text
192946	195748	as real as they can possibly make the movements.
196588	200631	Another quote from him, from an organic standpoint, they have to be believable.
200991	203192	They also need to be terrifying and alien.
203733	206314	And the best way to start doing that is to break the human silhouette.
206734	211797	Although many of them are bipedal automatically, you can shift the overall body to something very alien.
211958	212818	So I thought that was pretty cool.
213178	213739	So what do you think?
213759	219022	Do you think the Halo movie, hearing the director's perspective and all this, do you think the Halo movie is going to be winner or loser?
219522	226066	Winner because he's actually a huge Halo fan and a huge gamer.
226566	236131	He's basically saying that he's been picking the things that are the most holy of holy things in Halo and keeping them as faithful as possible.
238112	243073	Oh, Chris, one of our in-house lesbians tonight seems to disagree.
243173	243653	What's going on?
244093	246854	Well, I don't really have an idea about the Halo movie.
246874	249054	It's just that I've heard other people who have done the same thing.
249094	254275	It's like, oh, I was this huge fan of this, and I'm going to make sure everything's fine, and it just doesn't work.
254815	257636	Yeah, do you think the guy who directed Street Fighter was a huge fan of Street Fighter?
259236	261737	If he was, I feel very bad.
261757	266018	Yeah, or at least a huge fan of Jean-Claude Van Damme or Kylie Minogue.
266238	266798	Yeah, pretty much.
268342	271423	PoohEater seems a little upset in our chatroom over at OrangeLaunchRadio.com.
271443	272303	Click on chat.
272643	275304	Aw, no Uwe Boll for this movie.
275544	277285	Uwe Boll can die in burning hell.
277825	280045	Wow, don't hold back, please.
280726	284527	And Zappy says, all hail Uwe Boll, maker of crappy game movies.
286247	286627	I see.
287268	290269	Now, he may make crappy game movies, but you know what?
290509	292309	I really think he's going to nail Postal.
292629	293810	You can't get that game wrong.
293830	295070	But Postal is a crappy game.
295683	297544	That means he's going to do it justice.
297704	302047	He needs to realize that his movies are never going to be taken seriously.
302167	303108	Just make it campy.
303768	306129	Maybe he should do the Dead Rising movie if there's ever one.
306950	307210	No.
308010	308611	No, he shouldn't.
309311	310312	No, Romero should.
312332	313733	Here we go, Dawn of the Dead Part 2!
329904	340490	The Consumer Electronics Association, or CEA, might be checking into the fact maybe they want to do a massive trade show specifically about games.
340891	349036	Now, they already do the Consumer Electronics Show, and this was the nation's largest gaming show until about 1994 when E3 started.
349856	355179	Only 11% of the attendees at Consumer Electronics Show 2006 had interest in games and gaming products.
355580	356040	But, quote,
356500	366044	Since ESA decided to eliminate the E3 event in its known format, we have been deluged with inquiries on whether we could fill the trade show needs of smaller video entertainment companies.
366124	369785	This coming from Gary Shapiro, President and CEO of the CEA.
370185	377708	Quote, our executive board met yesterday and unanimously asked staff to explore ways that we could help the gaming community.
378528	383450	The Consumer Electronics Association believes that trade shows are the most viable means for reaching a market and
383689	387851	as they serve smaller companies and entrepreneurs who need access to media, buyers, and investors.
388311	391693	Our board, association, and events are committed to growing the industry.
392033	396455	In fact, nearly 80% of our members are companies with annual sales under $10 million.
396755	406500	So maybe here's where the smaller game companies can seek refuge is CES, whether it be in the form of next year's big show or a smaller separate show has been heard about.
406520	410022	To be honest, in the past it was that way anyway, so why not?
411547	411647	E3 CES
434009	436631	Some of our chatroom folks seem to think this is a good idea, though.
436671	438973	NintendoManiac64 says, Woot for CES.
439313	442575	RavensDolphin says, Yes, CES is geek central.
442655	445097	Firebomba thinks a different expo should step up, though.
445177	449240	They'll go to the open arms of Penny Arcade Expo, which a lot of folks have been saying.
450000	450341	Oh, this...
451161	453483	Are the lesbians digging Penny Arcade Expo?
453524	454745	Maisie says, hell yeah.
454825	455325	What's up with that?
455445	457668	Well, I'm just a huge Penny Arcade fan.
457708	458889	I'm a huge Penny Arcade fan.
459129	459630	It's good stuff.
459670	460150	It's good stuff.
460170	461011	Those guys know their stuff.
461131	461572	Don't get me wrong.
461592	462753	I'm a huge Penny Arcade fan as well.
463313	467678	And I met a dude in the line at E3 two years ago buying hamburgers.
468158	470941	We randomly met them at E3 a couple years ago, and...
471161	476223	I was in line with, we were in line buying lunch and just talking about stuff.
476403	478804	I think they write very good editorial pieces on the gaming industry.
478844	480685	I would love to go to Penny Arcade Expo someday.
480725	482206	It's just a lack of fundage.
482306	483326	But have you been, Megzi?
483566	484247	No, I haven't.
484327	485387	I would kill to go.
486028	488429	I heard they're giving away a new car this year.
489509	492971	The big gaming cluster tournament they have there of all these old school games.
493191	493831	That's pretty awesome.
495095	497718	Will you maybe make an appearance at a later Penny Arcade Expo?
497878	498118	Pardon?
498439	500721	Maybe make an appearance at a later Penny Arcade Expo?
500902	501402	I'd love to.
501522	504346	Maybe we could have an Orange Lounge Radio booth and staff it with lesbians.
504586	506528	That would be awesome.
507109	508491	The new breed of booth babe.
510273	512376	These booth babes don't want anything to do with you.
515986	517807	And how's that different than any other year?
517867	518807	That's very true.
519508	520448	Very, very true.
520908	522028	So, yeah, it's kind of funny.
522449	528291	Well, anyways, another cool thing that's going to be happening pretty soon, and you've probably seen it with a lot of the games out there right now.
529151	533112	Like, Xbox 360 games are pretty much the same with any other next-gen games.
533132	534173	They're pretty expensive right now.
534973	537174	$59.99 retail seems to be the going price for most games out there.
537714	538435	DarkSakura, DarkSakura
554306	557348	Samurai Warriors 2, Just Cause, Blitz the League, Fusion Frenzy 2, Viva Pinata, Cars, and Rayman's Raving Rabbids.
571877	574139	And those are all going to be coming out $49.99.
574499	577601	If that's still too much for you, $39.99.
577721	580022	We're going to be having Test Drive Unlimited coming out.
581483	589328	Xbox Live Arcade Unplugged Volume 1, if you happen to not be on live, which is weird, but whatever.
589728	593250	That's going to be coming out early September as well as Kabbalah's Alaskan Adventure.
594226	596247	I'm just going to give you a hint, the game's probably going to be crap.
596427	597487	That's probably why it's cheap.
598207	601588	World Series of Poker Tournament of Champions is going to be coming out.
601668	605709	Pimp My Ride in November, Kabbalah's African Safari.
606629	608590	And yeah, that's pretty much it.
609070	616372	Also to remind you, as we mentioned last week, the first party games from Microsoft, the launch ones...
616892	622233	Cameo, Project Gotham Racing 3, and Perfect Dark Zero, all $29.99 right now.
622393	625854	And as we mentioned in Part A, Ridge Racer 6, a whopping $19.99.
626414	626654	Wow.
626874	629215	I should invent a game.
629435	630915	Now, wait, what's this?
631616	632436	Unpimp My Ride.
632936	640418	And have it sponsored by Volkswagen, where you get more points for, you know, like you get like 50,000 points for spinners and...
641578	654089	and if they have like if they have vinyl applied to their paint you know when you destroy that car you get extra extra points and if it's actually painted on then you get a lot of points so yeah alright
655286	661673	I want to say real quick, though, I heard Megzi give a little cheer over Viva Pinata, and I haven't heard a lot of people really excited about this game.
661713	663355	So what has you excited about Viva Pinata?
663775	670723	Well, I just like those really obscure, quirky games like Katamari, stuff like that, Cube of War for the GameCube.
670763	671543	You're on the right show.
672865	674006	You are.
674507	677149	I actually heard about it from my manager at work.
678157	679418	Animal Crossing Good Thing, Bad Thing
700250	703071	Fire Resurrected in chat says, I got my Viva Pinata pre-ordered.
703711	707313	And another game, of course, Rapala Trophies coming out on the 360.
707513	708453	Also going to be $35.99.
709154	712015	But really, how many fishing fans are out there on the 360 anyways?
712075	712815	Hey, you never know.
713816	715336	If it's easy achievement points, you'll buy it.
716357	717057	No, I won't.
717718	718438	I will get it for free.
720299	727362	Well, speaking of online-related things, and Megzi should be interested in this.
728260	730242	Dead Rising already has download content.
732644	736207	It's actually going to be released in about a month in Europe.
736848	741612	They've already put out, though, some quick downloadable content.
741632	745596	They have basically keys that are unlocking costumes that are hidden in the games.
746096	752582	They're called Miami Knights, Casual, Weekender, Round Shades, Burgundy Grandpa, Pink Paparazzi,
753248	754508	and Man in Black.
755049	756129	So what do you get, Johnny Cash?
756269	756789	That's cool.
757069	760070	No, he's just got a black jacket, black pants.
760430	761891	Wait, so you've seen these costumes, Loki?
762071	764331	Yeah, they're downloadable right now in live.
764992	767212	They came out the same day as Dead Rising.
767672	776195	And basically in the very beginning of the game when you first get into the security room there's a bunch of lockers in there and you can walk up and change clothes.
776355	777495	They did that in Resident Evil 2.
777595	779956	You get the keys and you get Jill's cowgirl outfit and...
780973	781814	Dead Rising, Jill's Sandwich
808080	808641	Pretty cool.
808761	810724	Is there a smoothie shop in the mall?
811685	812587	There is, I think.
813348	814529	Oh, all right.
816733	817814	Oh, I see what you're doing.
817854	821600	Yeah, go listen to Part A if you haven't yet, and you'll get that maybe.
822521	824484	Remember, smoothie.
826096	826856	and so on.
848513	848833	Dead Rising 2
868031	872314	If not that, okay maybe that's a little ambitious, at least being the number two game, where Oblivion was a little while ago.
872334	876838	In fact, I'm looking at my list right now, right this minute, somebody is playing Dead Rising.
877218	880581	And this person on my friends list already got the infinite mode it looks like, so that's pretty cool.
880861	881121	Lucky.
881201	882942	You know what's great though?
883123	889547	If you happen to read somethingawful.com, they have a little page on there talking about Dead Rising and how to spend the 72 hours in the game.
889828	893590	It's hilarious because they basically never left the security room for the 72 hours.
896370	899178	It's funny, they kept taking pictures of the one chick's boobs in there.
901605	901825	Wow.
903257	908161	Dear everyone, I have heard your concerns and passed them to every source within Capcom Possible.
931181	938950	I feel your pain as I myself have a large SDTV and am having trouble reading the mission objectives, item names, etc.
939330	942094	I'd like you all to know we have heard your concerns and take them seriously.
942174	945918	I've been seeing campaigns on other forums to send hundreds of emails to our support email.
946348	964516	unfortunately this doesn't expedite or increase the importance of the concern in any way but it does take time and resources from other fans equally deserving concerns all concerns are always important to us and do what we can we do what we can we would like you to know we appreciate your feedback blah blah blah so basically they're saying please stop emailing us we know
965285	966365	There's a boo-boo in the game.
966385	967726	My bad, shut up.
968126	969266	Yeah, my bad, shut up.
969487	970287	What do you think they're going to do?
970307	971067	You think they'll patch it?
971107	972227	I think they'll patch it.
972508	973088	You really think?
973528	975169	That seems like an awfully big thing to patch.
975449	976629	Does he have font size?
976669	976889	No.
978050	978290	Mixi?
979950	987533	I don't really know much about it since I have yet to play Dead Rising, but it seems like, like you said, a big thing to patch and kind of a...
988126	988887	Dead Rising MMO
1011338	1015822	I think a lot of folks would have just liked to see Dead Rising be multiplayer.
1016362	1021666	But my thought is, if they've done Dead Rising multiplayer, what's going to be the big catch for Dead Rising 2?
1021866	1024949	Be the zombie?
1025109	1026670	Didn't they already do that?
1027370	1034055	I think the perfect MMO would be you have your everyday life and then you release your serum.
1034936	1036838	And if your character gets infected...
1037614	1038295	DarkSakura, DarkSakura,
1065919	1070400	All right, let's get into the mailbag and find some other great thoughts.
1070560	1071940	We're going to put the hazmat suit.
1073120	1082682	Yes, Jamie's going to suit up in the hazmat at bestest suit right now and get her hands wet and get there in the mailbag at mailbag at orangelaunchradio.com They better not get wet.
1082722	1084282	Your emails right now.
1084362	1086002	If they get wet, that means my suit's broken.
1092344	1094504	First email comes from Nailhead.
1096921	1102390	I'll start by saying that I love the show, been listening to the podcast for a year, it makes traveling to work and back much faster.
1104494	1108581	Most games that I buy are from recommendations from Orange Lodge Radio, so thank you for that.
1109008	1112869	That's a scary thought that we're influencing the general public like that, but no thank you, seriously.
1113230	1115010	I have a story that you may want to know about.
1115170	1117531	I'm part of a small film company in Huntsville, Alabama.
1117571	1119132	Shout out to Jamie, I know she's from Alabama too.
1119292	1119912	Hell yeah!
1120932	1123713	And we are in production of a World of Warcraft documentary.
1123773	1127455	I'll link you to this article because I love the way it's written much better than me trying to describe it.
1128375	1130096	I'm going to read the URL, it's fairly long.
1130276	1133197	It's at wowinsider.com slash 2006 slash 08 slash 08.
1136158	1142892	slash bowling dash four dash GnomeReagan G-N-O-M-E GnomeReagan, actually, but that's alright.
1143113	1143553	Sorry, I don't...
1144724	1145064	Whatever.
1146005	1149368	Dash wow, dash documentary, dash in, dash the, dash works.
1149528	1152510	So it sounds like go to this wow insider and look for an August 8th post.
1152570	1152670	Yeah.
1152690	1153371	Sounds like, okay.
1154612	1154772	Yeah.
1155052	1162798	Okay, the link to the film's webpage is at worldofwarcraftthemovie.com and the film company is deadworkers.com.
1162818	1163478	That's pretty cool.
1164279	1167942	Not as cool as zombie flesh eaters, but still pretty damn cool.
1168582	1170824	I'd be curious to see what this documentary would turn out like.
1171125	1172626	It'd be great if you mentioned it on the show.
1173967	1176029	It would surely help get us more interviews.
1176510	1178932	Also, we would love to interview you all as well.
1179132	1180934	That is, if we can make it out west.
1181835	1184077	In closing, I'll list three things about your show I love.
1184297	1186500	FUs of the Week, PC vs. Mac is hilarious.
1186620	1187941	I tend to side with Loki on this one.
1188702	1189803	You are Bruce Campbell fans.
1191187	1192228	Here's something funny.
1192448	1201157	Speaking of Penny Arcade earlier, they did a strip about Dead Rising and they had Mac fans drooling over the... That was great.
1202179	1202959	Yeah, that was great.
1204101	1207164	The closing on this is thanks, I love you all.
1207865	1208205	Kisses.
1209166	1209927	Smoochie, smoochie.
1211429	1212570	Got one from Diginova.
1213599	1216363	Hey crew, a big hello from DigiNova on the other side of the pond.
1216883	1221849	Been a while since I last called in, but I wanted to raise the subject of the OLR Skype line.
1222350	1224592	I totally find this part of the show one of the most interesting parts.
1224993	1233363	Granted, there are the regular callers, but to myself they are part of the OLR formula that makes it so addictive, that makes me so envious that I can't participate more often.
1233763	1235043	I can't wait to see the reaction of this week's show.
1257890	1267277	At this point, I want to make my dedication to the OLR crew and have purchased the above domain, which isn't a total rip-off, but I hope this makes me an official trooper from Sky.
1268138	1269199	Have a great show tonight.
1269499	1272501	I'll be sure to listen to and pass the word of OLR to the masses.
1279150	1282156	So somebody bought OrangeLounge.co.uk for us, in a way.
1282456	1284119	Seriously, maybe we should have a UK Mirror.
1284861	1286023	I'm down with that.
1286083	1288547	Email us back if you want to help run a UK Mirror for us.
1289663	1290083	Two things.
1290323	1303807	A, I'm very glad someone's saying something positive about the call-in segment because I think, I want to say either the reviews in iTunes or somewhere was bashing on the callers and I, you know, they're just mad they don't listen Sunday nights and can call in themselves.
1303887	1304807	I don't know what their deal is.
1304827	1313269	So I'm really glad something said, because we really want this to be everybody's show, not just, you know, DarkSakura, Loki, and Sky hog the airwaves for, you know, three hours.
1313550	1315170	We like getting you guys involved, you know.
1315290	1317871	Although my ego does like hogging the airwaves for three hours.
1317891	1318671	We are the stars.
1320053	1321857	I'm the diva of the show.
1321917	1323199	No, Rob's the diva of the show.
1323259	1323901	Second thing.
1324952	1333897	I'm loving the increase it seems like we've been having in UK presence lately because I've noticed on Myspace we've been getting a lot of ads from UK folks lately.
1334277	1337218	So whoever's spreading our name out there in the UK, thanks.
1337418	1343962	And we're really glad that you guys are noticing that we want to be representative of gamers everywhere.
1344182	1351345	Not just silly America, but UK, Australia, Canada, anywhere.
1351525	1354187	So worldwide gaming news.
1355328	1379648	I especially love our UK listeners though because I'm going to move into your country one day when I have money I'm in your country buying your stuff eating your food Oh Bobby Bobby Blackwolf wrote us
1380839	1386382	Oh, our good pal Bobby Blackwolf from AllGames.com, who also does a show Sunday nights.
1386402	1388143	The subject is Dear LLR Heart.
1389243	1390944	As in, you know, less than three.
1392465	1393786	Dear LLR, all in caps, by the way.
1393806	1396727	Which is how many kills he'll get in the Chromestowns tournament, by the way.
1396987	1397848	Less than three.
1398528	1399289	Like your mom.
1399429	1399829	Listen.
1402705	1403846	Stop talking trash.
1404326	1404646	I know.
1404666	1406488	I'm sorry.
1406808	1411391	Less than three is how many people we have signed up to participate in the Chrome House tournament right now.
1411631	1418536	This whole thing reminds me of that South Park episode where they're trying to get Tweekin, I forget the other guy, to fight.
1418876	1419416	Oh, Craig.
1419517	1419817	Craig.
1419837	1421278	Yeah, Tweekin, Craig to fight.
1421638	1423699	And they're all talking trash for them.
1423719	1424080	Yeah.
1424100	1425160	Okay.
1435743	1437344	I love your show.
1437424	1439625	I also love destroying the crumhounds of your listeners.
1440066	1440686	See you next week.
1440826	1441987	XOXOXOXO.
1442507	1443608	Heart, heart, Bobby Blackwolf.
1444448	1445029	I love you, Bobby.
1447350	1447610	What a jerk.
1447630	1448951	That email was full of awesome and win.
1449271	1451112	I personally don't give a shit because I don't play crumhounds.
1451533	1455135	Yeah, easy for you to say until we get trashed on next week's show.
1456101	1456701	I can't wait.
1483946	1484627	I'm going to read this.
1484807	1485367	It's really long.
1486388	1491490	Hey guys, just wanted to let you guys know I enjoy the show and wanted to share my thoughts about video games causing violence in teen pregnancy.
1492531	1498154	The knee-jerk reaction from many in our age group, like Junami, is to blame the parents.
1498474	1508019	However, the vast majority of us are not parents or are not parents of adolescent age children, especially when you factor out the Pac-Man and Sudoku playing grandmothers that bump up the average age of the gamer statistic.
1508559	1512342	It's easy for those of us who aren't parents to cast blame, but it's not so simple.
1512522	1517926	Who among us growing up had parents who were successfully able to control all the influence that shaped our minds?
1518206	1522589	There are many influences on a child, including the extended family, community, peers, and yes, media.
1522930	1524251	Parents can only control so much.
1524711	1528454	Full-time parents in the 60s couldn't keep Playboy and Pod out of the hands of children.
1528814	1531056	How can single parents and dual-wage parents today...
1532249	1533350	Thank you for watching.
1557782	1558983	It's obviously not video games.
1559023	1560924	People always blame new technology, trends, and music.
1560964	1565247	The parents of yesterday were convinced that Elvis singlehandedly deflowered a generation of virgins.
1567489	1567989	That's not fiction.
1570322	1596196	but there are very few parents of today who grew up with that music agree there have been studies done linking video games to physical agitation like increased heart rate and aggression but also after playing a game of football doesn't feel that same agitation and aggression video games are new they will be scapegoated until we who have grown up with them become the parents of adolescents ourselves but then I'm sure we'll be blaming VR my god that role plays my god that role plays snuff films we never had that satan
1598315	1601177	Defensively pointing to the First Amendment as a shield doesn't solve anything.
1601437	1605919	The game industry in particular and the gaming community in general has to take a lead in tackling these problems.
1606259	1609720	Without casting blame, we need to improve our society's respect for life and human dignity.
1609900	1610341	Amen.
1610901	1612882	These ideas have to be proactively taught.
1612942	1615583	Simply censoring or removing media to the contrary doesn't work.
1615983	1620545	Eliminating the video game where you can kill a prostitute does not by itself create respect for women.
1620865	1624347	We have to directly teach respect for women.
1626490	1633114	We have to directly teach respect for women, and a society that has respect for women will naturally not be entertained by a video game where you can kill a prostitute.
1633674	1636496	That's the message that we need to communicate to the mainstream and to our government.
1636816	1639537	Instead of fighting over whose fault it is, let's work on fixing the problem.
1639818	1640438	I agree with that.
1640958	1646081	As a side note, Canton, Ohio is a socially and religiously conservative city that teaches abstinence only.
1646161	1653946	Conservative parents seem to generally believe that kids, if never told about sex, will never figure out how to perform sex or even that there are certain bodily parts that can be stimulated.
1654586	1660751	This is even though one of these conservative parents themselves conceived their current crop of children in the back of a four pinto.
1661131	1661752	But I digress.
1662152	1664634	That's why these parents think that it must be music or video games.
1664714	1668918	After all, children are never exposed to sex in their God-fearing homes and communities, right?
1669198	1670619	It must be an outside influence, right?
1671140	1673742	Fighting the conservatives will always be an exercise in frustration.
1674102	1677925	They think they're angels, but an all-demonic influence must come from the outside.
1678025	1678285	Sad.
1678365	1679366	Sorry for the long-winded email.
1679386	1680747	Just wanted you to know that I enjoy the show.
1680787	1681288	Thanks, Johnny.
1681828	1683810	I agree with every damn thing that you've said there.
1685498	1691881	I'd like to say I have plenty of respect for women, but I enjoy games where you can kill prostitutes.
1692801	1695863	They have little respect for themselves, though.
1695883	1696743	Oh, okay.
1696883	1698184	Well, I had fun with Grand Theft Auto.
1699084	1709629	I actually, I have to say, I do love having my random vows of fake, non-reality destruction.
1710610	1710730	It's
1711812	1712953	It's a release, a regression.
1712993	1721798	And on top of it, there's all those added studies too about how solving even the puzzles in some of these more violent games, how they raise your cognitive function.
1721998	1735566	I'll have you know, I'm actually going to be putting Grand Theft Auto San Andreas on my laptop so that during our segments or during our breaks between Part A and Part B, I can play the hot coffee mod at whim.
1736707	1737087	You know what?
1737267	1739469	I give props to that listener for being well educated.
1741270	1741570	That's all.
1742253	1742713	Well-educated.
1743393	1743753	Individual.
1744513	1746714	You don't agree with some... No, no, no, I'm... No.
1746834	1747254	No, I do.
1747614	1758436	No, I... Saying I... You know, not often you see well-educated internet rants, so I'm very pleased Well, honestly, I think that that type of attitude should be applied toward all sorts of things within, you know, society that's going on.
1758857	1764178	You know, I honestly think that... You know, I actually... I'm not going to go into detail about this.
1764258	1766058	I recently had a conversation with my mother.
1766618	1768118	You know what I'm talking about.
1768138	1768298	Mm-hmm.
1769339	1769419	Um...
1772580	1777523	I had a discussion with my mother and she started to preach at me and try to bring Bible quotes into it.
1778303	1779604	And I was like, excuse me?
1779624	1781925	She's like, do you believe in Jesus?
1782005	1786327	I was like, what does me believing in Jesus have to do with you respecting who I am?
1791854	1796018	There's nothing wrong with being religious.
1796078	1796738	Nothing at all.
1796798	1797119	It's just...
1814874	1826040	If you're really trying to convince people to not act a certain way, or not to play these violent games, or to not do something, you need to actually have something substantial to support your claim with.
1826261	1827201	That's what I have to say.
1827621	1843091	I actually have, to defend, I'm not conservative or anything, but to defend the conservatives, there are a few people out there that are just that dumb that they will go out and do stupid things from games, but I would have more respect for them if they actually researched the subject they were talking about.
1843271	1846834	You should see some of those anti-Harry Potter, oh, Harry Potter Promotes Witchcraft.
1847234	1848775	They're Christians, hello.
1848955	1854179	There actually is a book, though, that one of my friends who is, she's a very, she's a liberal Christian.
1855099	1863545	She is called What Harry Potter Teaches Us About Jesus or something like that and how they're actually using it as a relation, how it teaches good values.
1864346	1864726	Well, again.
1864806	1865167	It does.
1865287	1867048	It does teach some good values, but.
1867659	1870241	Listen, if you want witchcraft, you watch Harry Potter.
1870341	1876687	If you want, you know, Jesus and all that stuff, you watch The Chronicles of Narnia.
1877688	1883793	So, you know, there's movies out there that are both parallel to different religions.
1884494	1888698	I'm waiting for my goddamn Pagan series, or better yet, Scientology.
1888758	1890960	Oh, I'm sorry, Battlefield Earth was already out there, so...
1893035	1896839	Tom Cruise, Saving the World with Scientology Jeremy Todd 1
1909858	1911259	First of all, RidRacer.
1912119	1914380	R-I-D-R-A-Y-S-H-E-R.
1915981	1917241	Okay, I found this on YouTube.
1917281	1921683	Jack Thompson was interviewed, well, not really an interview, but more of a discussion about video game violence.
1922164	1925645	The main discussion was about the game Bully and how it could affect children in schools.
1925685	1926946	Here's a link to the video.
1927406	1929387	Look on YouTube and look under Jack Thompson.
1929997	1931858	Yeah, do a search if you really want.
1932959	1942865	Honestly, there's a reason why we've relegated this sort of to the mailbag segment and didn't talk about it a whole lot in depth tonight, and that is, unlike G4, we don't feel like giving this guy more attention.
1943626	1948549	With all due respect to the emailer, I realize it's in the blogs and everything, you know, and people are talking about it, but...
1949093	1950394	I'm going to finish reading his email.
1951274	1955416	They bring up some interesting points and I thought that OLR and possibly some of the listeners would want to see this video.
1956016	1958317	My opinion is also, by the way, on game politics.
1958417	1959678	They kept bringing some of the stuff up.
1960378	1968362	My opinion on this video is that Jack Thompson believes that when a kid starts playing a violent video game, that the kid will instantly turn into an angry, violent kid and that that's just not true.
1968902	1973625	One thing I found interesting is that when they asked Jack if he had seen the game being played by someone...
1974605	1975986	and he replies by saying no.
1976566	1982548	So basically he is saying that the game Bully will make kids violent even though he hasn't actually seen the video being played and he doesn't know what the game runs.
1982988	1995493	To be fair, none of them have seen the game yet and also to be fair, his whole assumption on the game was based off of the press release about the game, the pictures they've seen so far of the game and that kind of stuff.
1995913	1999495	So he's in the wrong for assuming that this game is
2000148	2004870	You know, a certain way because of just, you know, a press release and some pictures and he hasn't played the game.
2005130	2008231	But they're also wrong in defending the game because they haven't played it yet either.
2008751	2012553	So, the whole thing is, it's an argument over something completely retarded.
2012593	2023357	That's just like saying, you know, The Passion of the Christ and, you know, Mel Gibson is making a movie pretending the movie hasn't come out yet or something like that and debating, you know, that whole movie without having seen anything on it.
2023757	2026898	It's just, the whole argument, the whole interview is retarded.
2026978	2028419	The whole thing was an...
2029139	2031401	Ego cock-stroking thing.
2031621	2032182	Seriously.
2032342	2034424	Jack Thompson wanted to be on cable TV.
2034784	2038468	G4 wanted to be able to interview the big bad guy behind video games.
2038808	2041310	There was nothing redeeming about that whole thing.
2041450	2041650	Nothing.
2041671	2042491	They covered nothing.
2042812	2046235	And I wish to not waste any more time talking about it.
2046595	2047256	Moving on.
2048757	2061327	Chris emails us saying, Hey OLR, I recently received a DS Lite for my birthday and I was wondering, this is my favorite game for PSP and PS2 is SOCOM, if there are any games that are similar to SOCOM for DS because please let me know.
2061507	2062408	Thanks, love the show.
2063889	2064230	I don't know.
2065066	2065887	Call of Duty Call of Duty
2081033	2085937	DS, I don't know about that, but there might be something like that coming out.
2086737	2091561	I would say probably right now, Metroid Prime Hunters is a first-person shooter.
2091581	2096124	There's not a whole lot of first-person shooters on the Wii just because of the control setup on it.
2097805	2098886	DS, Wii, whatever.
2100347	2108793	I would say, though, if you have these games that you like, check the publisher's websites and see if they have any release dates listed for any games along those lines.
2110140	2117954	I was just going to throw out as the Nintendo fangirl that Metroid Prime for the DS is really very, very good.
2118719	2147632	and I'm not a big fan of first person shooters in general but that was very very good I liked Metroid and the DS better than I did on the consoles to be honest I like the first Metroid on the Nintendo a little wireless multiplayer goes a long way Super Metroid yes that game was the shit that's all for the email though alright you should email us too you there sitting at your computer or sitting on the bus or in the car listening to our show right now I mean if you're driving don't email us right now but send us an email at some point mailbag at orange lounge radio
2148112	2151434	I just wanna say this isn't news.
2170959	2172260	But I understand why we're covering it.
2172340	2172600	That's fine.
2172620	2173360	I just want to get that out there.
2173380	2173860	This isn't news.
2174160	2174361	Okay.
2175261	2177442	Best game of the year, Elder Scrolls 4.
2178002	2178242	Duh.
2178502	2178763	Okay.
2179143	2180483	Best voiceover, Kingdom Hearts 2.
2182184	2185806	Best alternative sport game, Mario Baseball.
2186506	2189167	Best action game, Shadow of the Colossus.
2190448	2190868	Okay.
2191848	2194230	Best graphics, Elder Scrolls 4 Oblivion.
2194810	2197231	Best handheld game, Mario Kart DS.
2199190	2201571	Best multiplayer game, Ghost Recon Advanced Warfighter on the 360.
2203011	2204791	This one I have trouble with right here.
2205271	2207192	Most original game, Guitar Hero.
2208792	2209552	Guitar Freaks, anyone?
2210412	2210692	Oh, no.
2211593	2213913	Best role-playing game, Elder Scrolls IV, Oblivion.
