start	end	text
1188000	1198682	And to credit to what Bobby was saying earlier in chat, it was a while ago in chat, but Bobby had suggested for Loki just get Essential when Grand Theft Auto 6 comes out if you want to play it online.
1198780	1200043	Right, exactly.
1201426	1203691	So there is a part of me that's like, do I downgrade?
1204112	1210326	But I'm also kind of at this point where I'm like, honestly, maybe I'll just buy Forza Horizon on PlayStation.
1211572	1220869	and I think maybe I'm just going to cut Microsoft loose so I'm only paying one of these fees because I'm doing most of my gaming on PC these days.
1220889	1233833	I play a little bit on the Switch and I play a little bit on PlayStation and I know we have our Xbox fans in the house and I hope you hear me when I say I'm not being an Xbox hater but I feel like Microsoft's forcing me to make a choice.
1234606	1237510	and I'm kind of at this... To you in particular.
1238031	1241896	They said, we know that Rob guy is playing all of our stuff.
1242497	1246542	So we're gonna... We're doing all this because of Rob, really.
1246562	1247423	Yeah, no, it's fair.
1248985	1253672	No one could have predicted shooting yourself in the foot this hard, though, to be fair.
1255294	1263685	Well... Well... I guess you could say the government did in the whole thing, but...
1264373	1293132	I think there's a whole other argument there about what needed to be eliminated from the gaming industry the saddest part of that whole thing was that Bobby Kotek got a golden parachute getting separated from and that's the most fucked up thing about capitalism in America that these executives walk away with millions and you walk away with bigger bills there's gonna come a time where people are finally gonna figure it out
1293230	1294692	and they're not going to take it anymore.
1296034	1303504	It's funny, I was actually telling Dan that just earlier today in general about stuff and then we started going, can you hear the people sing?
1304746	1313918	It's just, we have to rely, there will come a time, there will come a time when people think for themselves instead of reading it online.
1314999	1316041	Grok told me this.
1317042	1320587	Do you remember when we went to see Greg Proops?
1321107	1322489	Oh yeah, that was a fun show.
1322689	1323290	He's a great guy.
1323330	1325052	Do you remember what my question to him was?
1325473	1327795	Absolutely not after all these years, but I'm sure you do.
1327856	1338008	How far away are we from an American cover of the French Revolution?
1338028	1339410	And he was like, oh, it's going to happen.
1340512	1342474	And then he signed my paper and said it was cool.
1342910	1344032	You should find that episode.
1344052	1344934	He gave me his note sheet.
1345174	1346116	I have it as framed.
1346236	1348881	I was going to say, well, I'm sure the episode you have somewhere.
1348921	1350625	Oh yeah, the episode.
1350645	1351587	We'll have to find it.
1351667	1353711	I don't know if he still podcasts.
1354091	1355975	He had a pretty successful show for a long time.
1356416	1364952	If Greg still podcasts, you should email him and say, hey, I just wanted to revisit this question.
1364932	1369698	I'm just circling back per my last email.
1370359	1374144	I'm going to have to see if the Smartest Man in the World podcast is still going.
1374164	1374905	Yeah, yeah.
1374925	1375225	Anyway.
1375946	1378870	I learned so much about baseball from him.
1381273	1381733	All right.
1383095	1384276	Let's move on.
1384336	1386279	Let's talk about happy things like your gaming week.
1386299	1387080	How was your gaming week?
1387340	1388762	DarkSakura, how was your gaming week?
1389755	1394163	Um, I played, uh, of course, Dead by Daylight.
1395645	1397569	Um, oh yeah, the last episode was in 2010.
1397709	1398951	I just found out.
1399673	1400234	Aw, that's a bummer.
1400454	1400735	Anyway.
1401816	1404962	Um, so, uh, I, uh...
1405583	1407467	Yeah, I played Dead by Daylight.
1408950	1414703	I'm actually trying to do the DBD Day challenges to get all the goodies and whatnot.
1415545	1422259	And Shay and I were playing Survivor and we met two people who were really lovely and were trying to adapt their jills.
1422661	1424084	So they were doing Adepts together.
1424745	1432279	So we helped them get their Jill Adept, and then we played with them until we got them their Leon, Chris, Carlos Adept.
1432299	1435285	And then Shay went on to play with them, and they got a few more.
1436347	1439052	But I like doing stuff like that, helping people out.
1440074	1442659	And I played some Killer.
1442859	1445344	That was fun, kind of.
1446337	1448460	I've played more of Avatar.
1448500	1454949	I'm doing The Secret of the Spires, which is, to me, a lot more fun than the last DLC.
1455009	1460556	So I want to get that finished before a certain movie comes out.
1462259	1464381	And played some Palia.
1465082	1470690	I finally have bought yet another property, and I'm now trying to save up enough money to put stuff on it.
1471025	1497690	um um played some Suica game uh some Bellatro um oh yeah and uh uh Dracula X Nocturne in the Moonlight or Symphony of the Night for Saturn played a good bit of that got to the Reverse Castle good times all right Loki we'll go to you how was your gaming week
1497940	1526412	I just played Minecraft stuff so we had a there was CubeCon this weekend which is an in-game Minecraft convention so went and explored that for a bit it's still going to be up for the next week if you haven't gotten a chance to check it out or want to you can do that our SMP has a booth there as well and there's like mini games and stuff I don't know so we did that and we're just working on stuff in-game as well put out a video
1526695	1531069	I'm setting up a build contest right now and yeah, that's pretty much it.
1531994	1558069	awesome um my gaming week was interesting um i'm still continuing my adventures in final fantasy 11 i finally hit uh level 50 which means i need to do my limit break but i'm playing on that server that has the the xp gains out the wazoo so there's that i've also been playing the very aptly timed uh re-release remaster of final fantasy tactics i played a little bit of that on playstation this week before i went out of town this weekend and um
1558049	1585120	you know it's it's you can choose if you want to play the remake version or the original version um if you just want to play basically the the ps1 obviously i went for the newer one to just kind of check out the voice acting which of course is well done and just some of the you know other changes they've made to it such as um uh kind of the way you'd like i was instinctively trying to hit l1 and r1 to rotate the board but that's not how it works anymore you use the other set or if maybe i was wrong maybe my muscle memory failed me which is completely possible
1585100	1589205	But you use the other stick and now there's like a tactical view you can use, which is kind of neat.
1589566	1591088	So yeah, I've been enjoying it.
1591228	1600260	I'm not usually into tactical games, but for some reason I always have given Final Fantasy Tactics a pass, probably just because I'm a Final Fantasy fan at heart.
1600280	1609993	And I am working on the thing that many of you do, which is grinding that first area over and over and over again to get up my job levels until I have to take on the actual story quests.
1609973	1627071	DarkSakura, DarkSakura, DarkSakura
1627051	1630617	I ended up going to Knott's Berry Farm, which I have never been to before.
1630637	1635566	And it was completely on a whim, thanks to an internet friend of mine who was like, hey, I have extra tickets.
1635606	1636287	Do you want to go?
1636648	1638952	And we were like, fuck yeah, let's go to Knott's Berry Farm.
1639393	1641236	We did not get to go to Knott's Scary Farm.
1641616	1643159	That was a different thing in the evening, sadly.
1643560	1646926	I've never been to the park outside of the restaurant.
1646986	1647707	So that was cute.
1647867	1648789	It was cute.
1648769	1669579	DarkSakura, DarkSakura, DarkSakura
1669559	1692377	DarkSakura, DarkSakura, DarkSakura
1692357	1699831	So we actually went and we did the Fallout maze, which is based on the Amazon TV show, I think a little more than the games.
1699851	1702556	But I definitely got I haven't seen the TV show yet.
1702576	1703738	But of course, I've seen the game.
1704199	1715260	I played the games at least a little bit well enough to recognize like, oh, the same little mascots that you see in the game are in the little queue as you're in the thing that the haunted house itself.
1715982	1734075	DarkSakura, DarkSakura, DarkSakura
1734055	1735377	and are working.
1735397	1740445	But at the end of the day, it's still a black light maze where people are trying to jump out of the corner and say, boo.
1740765	1749899	But because so many people are moving through it so quickly, if you just look ahead of you, you can see where all the people are jumping out trying to scare people.
1749919	1751902	And so I was just kind of like, okay.
1751922	1756448	And I was having a funny observation with my pal Victoria coming out of there.
1756468	1762898	I was like, it's something about the year 2025 where I think people just are like, you know what?
1762878	1763519	Kill me.
1763539	1764521	Do it quick.
1764541	1764981	Do it.
1765001	1765683	Just off me.
1765803	1766263	End it all.
1766664	1767265	I don't care.
1767646	1779064	That's really taking the fun out of this stuff because we were in an area, so we did the tram tour, and you'd end up doing this little walkthrough that's like scenes from Megan.
1779084	1780206	It's all the Blumhouse films.
1780486	1782169	So The Purge was one of them.
1782149	1808697	and there were those big there were those big clowns on stilts and one of them comes up to me goes rah you know trying to scare me and I'm just like you know what I literally I did this and I'm not even trying to be an edgelord or anything I just like literally just my knee-jerk Daria reaction was you know what just do it quick Trump's America couldn't be me like that literally was what I said I'm not even embellishing I literally looked this guy dead in the eye did it and do you know what his response was hmm
1809689	1814094	Hey, that's my territory.
1814654	1818438	I know, it's just funny to me.
1818478	1823624	Yeah.
1823804	1837519	Yeah.
1837955	1865380	so the fallout thing and you know I usually and it's again I get scared pretty easy and I don't like jump scares but because I could look ahead like I could see where all the scares were and there was this guy that came rushing and I'm just gonna I'm gonna keep it real he was an attractive killer he was it was like like the guys that play Norman Bates at Universal he was an attractive killer and he came rushing at me with a pipe and I just gave him a look like this
1866895	1875011	Like I just looked at him like, you know, kind of like, and sorry podcast folks, but I'm giving a look of like, okay, like I'm just looking, I'm like, okay, do it.
1875332	1879621	It's the upper pointed side eye.
1879761	1885613	His response is, as he got to me, he just saluted, he gave me a little two finger salute and walked back.
1887382	1889466	It was almost funny to me.
1889526	1890428	I feel bad.
1890448	1895777	I should probably just play along and act scared and that whole thing.
1895817	1904814	I had a good time, but I also was three very expensive beverages in by the time we got to the Fallout maze.
1904834	1906757	And I was just like, I don't...
1907227	1911131	Everything is just kind of... Everything just exists right now.
1911331	1915855	I am but a mere projection onto this plane of existence.
1915875	1918277	And I just, you know, I'm just making my way through a maze.
1918537	1919878	Making my way downtown.
1919898	1921840	Disassociating your way through life.
1921920	1922501	Pretty much.
1923101	1924402	So, that's that.
1924463	1929227	So, my review of the Fallout maze was... Sorry, y'all.
1929307	1930388	I disassociated.
1933531	1936153	I'd like to say I was there, but that was only half right.
1937180	1938201	I was there in body.
1938802	1941024	That's it.
1941044	1942246	The makeup was well done, though.
1943127	1944648	The makeup was well done.
1944668	1947692	The creepy-looking creatures and stuff, they looked good.
1947972	1951897	Like, again, I mean, you can get the same type of scares at the local.
1951917	1955220	And I would actually encourage you, go support your local haunted house.
1955260	1958644	These are a lot of the same people I work with when the horror movie and the horror hosting.
1958965	1962829	These are just artists that are taking a seasonal gig to help pay the rent and stuff.
1963089	1964571	Go support your local stuff.
1964551	1974625	At the end of the day, Universal, they're really not doing anything that much different than what you could get locally, except for an FX budget, which is money well spent.
1974965	1980092	It looks very good and everybody looks good, but you know, that's that.
1980112	1980513	Let's see.
1981995	1985360	SS2100Matt says, Rob, you and I both want to go out the same way.
1985740	1989245	Rollercoaster ride set to Rihanna and changing to Adele as it crashes.
1989265	1989926	100%.
1989946	1990327	100%.
1990907	1991248	No Adele.
1991448	1992870	No Adele.
1994572	1995554	No Adele, please.
1996155	1998218	It's the reference to that one meme.
1998238	2008194	It can, you know, it could be, it could actually be, if you don't want Adele, it could actually be the Lady Gaga song, You and I, if that would be an acceptable alternative.
2008755	2009075	Okay.
2009376	2010718	All right.
2010738	2012761	Anyway, that's it for our gaming week.
2012821	2015205	Let's get into some more gaming news.
2015345	2018089	And Loki, the hits just keep on coming.
2018130	2021154	This one's a follow up to last week, right?
2021475	2021575	Yeah.
2021842	2023705	Yeah, it just keeps getting better.
2023825	2026990	So, hey, I know you love EA.
2027471	2029795	You just love EA and all their practices.
2029815	2033922	And you're like, man, EA is just so infallible.
2034022	2038870	Thank goodness there's no way I could possibly hate EA by one of their business practices.
2038990	2044018	Like, I don't know, selling their company to the Saudis that kill people.
2044150	2045953	That don't agree with them.
2046213	2046814	That's cool.
2047115	2047776	Let's do that.
2047916	2053164	Or yeah, $55 billion deal to take the company private.
2053365	2057792	To be fair, because I know there are two things being typed in chat right now.
2058232	2060556	Number one, Saudi already had an investment in EA.
2060676	2062820	They already owned about 9% of the company.
2062840	2065023	Number two, Saudi also has a stake in Nintendo.
2065444	2069571	So I loved the way Bobby... Yeah, but 9 to 100, though.
2069591	2070352	I know, I know.
2070372	2070512	Mm-hmm.
2070492	2071513	I will say this.
2071814	2074437	I loved the way Bobby put this on his show.
2074457	2077842	So I'm going to give credit to our show before us live.
2078162	2083269	The way Bobby put this on his show was he says, Saudi Arabia is going for a cultural victory in civilization.
2083469	2087515	And I was like, that's an accurate analogy.
2087535	2088276	Thank you, Bobby.
2088296	2090619	So I'm stealing that.
2091039	2092281	Without payment.
2094978	2111755	Jared Kushner's Private Equity Group
2111735	2112256	Gross.
2113098	2121594	And, yeah, so, you know, some concerns, obviously, with, you know, Saudi Arabia owning this company is, you know, censorship.
2122556	2127465	Games like, you know, Mass Effect and stuff like that, they have, you know...
2127445	2152457	gay, trans characters, I'm not sure if there's trans characters in but essentially a wide variety of sexual orientations amongst the characters that's not going to probably be just say Mass Effect I said Mass Effect and there was trans in Andromeda because it was actually a point of contention but it's old news at this point
2152437	2162791	OK, well, that said, though, those diverse characters with those types of backgrounds are probably not going to be featured in games, you know, going forward.
2163572	2171883	And, you know, honestly, you know, with like the sports washing stuff that they've done recently with purchasing was the stuff with the WWE.
2171904	2176690	They have, you know, events going on there, comedy festivals, you
2176670	2183597	There's the whole golf, they have their own golf circuit thing that's in Saudi Arabia as well.
2183617	2195928	It's just, I don't see this going well, but also I see this kind of ironically, it's ironically an interesting way for EA to possibly, like their demise.
2196329	2205057	You know, whereas EA is a company that used to purchase a bunch of smaller companies and then take those companies, essentially strip their assets from them and then close those companies and
2206015	2206436	Look at this!
2207338	2208781	It's come full circle.
2209142	2220526	Now we have a private equity group that purchased EA that will of course try to do well with it, but inevitably will strip its assets and sell it off piecemeal.
2220546	2221408	How appropriate.
2222705	2227272	And yeah, Bob Coffee in chat says Asadi Group also bought the EVO tournament.
2227292	2229775	Yeah, Asadi Group also owns what part of wrestling?
2229835	2235363	Asadi Group owns – like there's a lot of – I'm sure – I think one of the big networks, Asadi has an investment in that too.
2235684	2243234	If only there was a governing body that could do something about these types of sales such as saying, no, you can't have these types of sales.
2243254	2245437	If only there were a governing body that could do that.
2245457	2248662	But oh, when –
2248642	2257252	Yeah, but that's why you get the son-in-law involved, and now the president will have a personal stake in this particular type of acquisition.
2257272	2267143	And President Carter sold his peanut farm, but I guess those sorts of norms just don't exist anymore.
2267183	2269265	They don't exist anymore.
2269426	2269986	We don't have norms.
2270507	2273350	What we're going through is not normal.
2274123	2276753	Yeah, Bob Coffey says, if only we had a functional federal government.
2276773	2276974	True.
2277055	2281753	And that's why maybe, maybe that's why this waited until now.
2284990	2286292	Maybe.
2286312	2298691	And I would say if your favorite EA game is not a sports game, is not a shooty, shooty, bang, bang game called, you know, what's not Call of Duty, the other one, Battlefield.
2299813	2301275	But it's shooty, shooty, bang, bang.
2301315	2305602	OK, if it's not a shooty, bang, bang game and if it's not The Sims.
2305802	2305902	Yeah.
2307350	2308613	It's probably in trouble.
2308633	2310517	And yes, that includes Mass Effect.
2310537	2322043	I think the best thing because because what's going to happen now, I want to go back to something I said earlier about people as as much of an issue as Phil Spencer has been these last couple of years.
2322123	2326793	In the beginning, you wanted to root for him a little bit because he was an actual gamer.
2326773	2329436	What's going to happen with this EA thing?
2329456	2334822	A bunch of people who are not gamers are going to get in the room, and they're going to look at Bioware.
2335203	2337205	Let's look at this studio's performance.
2337646	2339087	Okay, what have they been working on?
2339107	2340989	Okay, they put out a game last year.
2341290	2345795	Oh, that game didn't really make the money we were thinking it was going to make.
2345815	2347577	All right, what did that studio do before that?
2347597	2348438	Oh, Anthem.
2349059	2354565	Okay, so you're saying this studio hasn't really put out a profitable game?
2355766	2356307	Oh.
2356287	2358369	Um, huh.
2358950	2363134	Well, you know, I think we got $20 billion in debt.
2363154	2377407	So I think the best you can hope for in this situation is that Mass Effect becomes an asset that is put up for sale that another company who will know how to treat it with dignity will buy it.
