start	end	text
1167972	1171294	He's supposed to be down for Christmas, I think.
1175573	1177537	and he's getting married.
1178318	1179239	Well, he's already married.
1179881	1188395	This is my brother who's a Marine and his wife's a Marine and they're actually going to Texas to have a humongous big Mexican wedding.
1189844	1190464	I'm going to go.
1190484	1191345	Awesome.
1191365	1192605	Because this is going to be a big party.
1193685	1195146	Will there be margaritas involved?
1195866	1196166	Likely.
1196386	1198687	Awesome.
1198787	1201828	Actually, people that know me pretty well know that I'm actually not a big tequila fan.
1202088	1206150	I'll drink margaritas because you can barely taste the tequila, but I cannot stand straight up tequila.
1206790	1209851	You know, you had that cheap shit here.
1211165	1212186	But I still don't like tequila.
1212206	1213106	You can give me Cuervo.
1213166	1213506	I don't care.
1213526	1214066	I still don't like it.
1214106	1215567	I can do shots of tequila.
1215687	1216807	I think it's nasty.
1217408	1219849	I like the Blue Agave tequila.
1220549	1224811	The stuff that Anita had way back at the Nasty House.
1229192	1230973	But it was pretty good.
1231853	1235035	I went back to New Orleans on Tuesday.
1235855	1236875	Hung out with my mommy.
1237015	1237876	I fussed at my mom.
1237916	1238296	It was fun.
1240097	1269465	and then Jamie Fuss had the most long boring flight back and like the last leg of my I hung out at the Dallas airport for nearly two hours airports aren't so bad now though they have wifi there yeah they got wifi I was just chilling on my laptop and not just that but you know just everything there is to do they're practically shopping malls as well although I would never buy anything there but it's fun to look you know airports aren't that bad anymore well some of them are yeah
1269787	1271928	But I was having a pretty good time, I mean.
1272208	1273088	And then I got on a plane.
1273408	1276590	I read the entirety of Ramsey's The Damned on the plane.
1277230	1283132	It's just, I have to say, safely the best Anne Rice book, because all the rest of her stuff since, it's kind of crap.
1283172	1283852	It's been gay porn.
1284973	1286653	Yeah, but it's also been crappy.
1288014	1288914	Really crappy.
1289995	1291515	Woman needs to get her groove back.
1292876	1293736	Not rest on her name.
1295720	1296020	DarkSakura.com
1309557	1311878	You talking about that Babani party makes me nostalgic.
1311898	1313279	Remember when we used to do that stuff?
1314459	1317140	At the old studio, which was a really great house for having parties.
1317200	1318321	We'd have the Babani parties.
1318581	1319762	We need to do that shit again.
1319942	1320462	Yeah, we do.
1321182	1323563	Actually, we kind of had a Babani party last night.
1323663	1328446	I mean, it wasn't like a hardcore Babani party, but I'm sure we'll get to that as we go on through How Was Your Week, How Was Your Day.
1328466	1330807	You remember the stuff I would bring with me?
1330987	1331327	Oh, yeah.
1331347	1333428	People would say Babani party, and I'm like, oh, shit.
1334520	1338463	You bring, like, your old... I remember you brought your Dreamcast pads to one party.
1338743	1339223	Yes, I did.
1339264	1339944	That was insane.
1340825	1346909	I said, okay, this is what DDR was like in the old days, before we had this vivid nonsense.
1347650	1356336	I remember when one of our old guests used to be on the show a bit, Zombie Magus, when he put on his girlfriend's top and was playing Power, Power, Paradise.
1356656	1356916	Yeah.
1356976	1359558	And the picture made some rounds on the internet after that.
1360138	1360679	And, uh...
1361721	1367506	I remember Loki would haul his computer and his Delight Delight reduplication and his pads he'd made for it.
1369287	1369928	I'm nostalgic.
1370208	1374672	I would carry around the Drum Mania, Keyboard Mania, 2DX Controller, the bunch of games.
1375212	1377334	All the old Beat Manias, my ASCII pad.
1379332	1390676	Do you think that when this DDR thing is dead, which could happen any day now, do you think these Bomani parties are still going to be going on?
1390776	1391977	No, we'll just go back to porn.
1392017	1396618	We'll just have to go back to the orgies, you're right.
1397099	1398159	How silly of me to ask.
1401141	1404643	You know, we'd have to get that copy of Ally McFeel again.
1405884	1406584	That was funny.
1406764	1409045	Anyway, anything else you want to share about your week and your day?
1409065	1410766	Uh, no.
1410987	1411727	Moving right along.
1411847	1412147	Alright.
1414929	1418671	Hey, it had a cameo by Ron Jeremy.
1422052	1436676	Oh my god, I was looking up, there's a site online that's like these paper dolls online, and I was trying to make a new avatar for myself on my live journal, and I accidentally came across the real doll site.
1438236	1438837	Oh god.
1439317	1440697	It's very, very icky.
1441637	1445778	I have a request for a new DDR Freak avatar, because the gay pimp one you made me is really cool.
1445798	1447079	I have a request for a new one.
1447199	1451620	I want Xander from Drawn Together, just to make Seeger jealous.
1452216	1452676	From what?
1452876	1454397	Drawn Together, that show on Comedy Central.
1454717	1455157	From what?
1455257	1456658	Oh, girl, you are so far behind.
1457058	1461260	I do not have anything but basic channels, but local channels.
1461280	1461820	You're missing out.
1461860	1462621	It's a funny show.
1462961	1464161	I hardly ever watch TV.
1464241	1465742	And I think the TV is retarded.
1465822	1468803	I don't even watch Survivor or The Apprentice or any of that reality bullshit anymore.
1469364	1470624	Drawn Together is the only show I watch.
1471124	1472265	And when did Hell Freeze Over?
1472845	1473625	I know, I know.
1475026	1476367	You want to talk about Hell Freezing Over?
1476407	1479848	I came this close to joining a gym on Friday.
1481049	1481549	For, um...
1484417	1490863	For the people who didn't have that visual, Rob held his fingers the length of, um, never mind.
1490883	1492864	Because we're not going to talk about that.
1494105	1494385	Shut up.
1495386	1497088	No, because we don't bring up old drama.
1498969	1499250	Yeah.
1501091	1501452	What?
1503293	1503974	Oh, yeah.
1506711	1509034	It says that when you said Xander, I started thinking of Buffy.
1509194	1514981	I need to respond to some stuff in the chatroom going on right now.
1515061	1519946	First off, Sigurd's telling me he hates me because of the Xander thing, and he says his is better.
1519966	1520306	Whatever.
1521167	1523550	And somebody else, where was it?
1523971	1526133	A couple people commented, DDR's not gonna die.
1527494	1527755	Well...
1529816	1531177	I'm only being half serious.
1531217	1537940	I don't think the death of DDR is anytime soon, especially when we just got Ultramix 2 and the home versions are looking very promising for the future.
1538520	1543803	I don't think DDR is seriously going to die, but I think it's a little more cultish, maybe.
1543903	1544203	I don't know.
1544223	1544543	We'll see.
1544743	1545863	I also have an announcement.
1546084	1546324	Yes.
1547564	1549645	I no longer am on the Atkins crap.
1550106	1550766	Well, not crap.
1550966	1551886	It's good for a lot of people.
1552327	1553207	It was not good for me.
1554227	1555708	So I can have sushi again.
1556449	1557169	Congratulations.
1557998	1559079	Sushi is wonderful.
1561340	1563522	And, and, and, and, and, and, and.
1564743	1565243	Nothing else.
1565664	1565944	Okay.
1566904	1567205	Oh, Rob.
1567425	1568165	Yes, yes.
1568245	1571908	Rob, Rob, Rob, Rob, Rob, Rob, Rob, Rob, Rob, Rob, Rob, Rob.
1572589	1572829	Hi.
1574090	1574610	I'm back!
1576611	1576992	Damn.
1577292	1578493	Angel, how was your week?
1578533	1579193	How was your day?
1579213	1581935	Angel, how was your week?
1582556	1583196	How was your day?
1584257	1586679	School was... School and...
1589256	1589816	Oh, nothing.
1589856	1590677	Saturday was nice.
1592318	1600061	I just wanted to waste the week away until Saturday came, because, uh, well, I had a birthday.
1600181	1600882	Come on, everybody.
1601042	1601842	Yay.
1603143	1603523	Yay.
1603963	1604343	Yay.
1605484	1605744	Not.
1607365	1609086	Actually hanging out with everyone was great.
1609726	1617630	Um, and we had played lots of Bomani, uh, 8th style,
1618622	1619903	and Poppin10.
1620703	1622924	So I got to see those for the first time, that was pretty cool.
1624464	1632407	And the best thing of all was obviously hanging around with the people that I don't usually get to hang around with, so that was good.
1634267	1636908	And just enjoying my birthday weekend so far, I guess.
1641010	1643831	And now, Bradley, how was your week, how was your day?
1645771	1647752	Alright, uh, this week was
1649216	1649837	Work, of course.
1651058	1652659	And an interesting thing happened at work.
1652719	1656942	There was a person, my kind of work is, it's sort of a training.
1657263	1659064	They train people to do stuff, so.
1659084	1666250	One of the students came back, so he had some questions for, because he was going to do a test, a state test for his line of work he wanted to get into.
1667150	1678119	And he came back, asked some questions, and he and the instructor had a nice, somehow a disagreement, or something about the instructor doesn't like this guy, so
1678717	1682098	He actually misspoken said that he didn't like him.
1682538	1687079	So this causes him to get really angry and start ranting and raving.
1687139	1689059	And then he had to go outside.
1689159	1692960	The manager had to take him outside and talk for like an hour to try to calm him down.
1692980	1694080	And he came back on Friday.
1694961	1700722	And his wife told him to bring along some candy just to give to us or something like that.
1701662	1705383	And he comes back and... Okay, so here's this candy.
1705543	1706143	And then he comes...
1706607	1709608	And then he starts launching this big thing about discrimination.
1709928	1710948	He discriminates against me.
1711248	1712189	He doesn't like me.
1713009	1715310	For some reason, some bullshit like that.
1715330	1722112	And so, just me and the receptionist are in the room and he's like, blah, blah, blah.
1722772	1724512	Some kind of weird shit like that.
1725393	1732875	So, good thing the boss came in like a minute later and then started to talk to him so we could sneak out.
1733752	1734993	Were they getting paid for this?
1735013	1735173	To talk?
1757817	1761259	Well, it's a business, so it's part of the work.
1761279	1768204	I always found that humorous when, you know, there's big fights going on and we have to sit down and have a discussion, but we're all getting paid for it type thing.
1768564	1771245	We just wasted three hours of productivity to talk out.
1771706	1774928	Not that I ever get into disagreements with people, but, you know, I've had to sit in on them.
1774948	1775768	Well, I didn't have anything to do with it.
1775808	1778150	I just went and sat in the hall because I didn't want to get involved.
1778450	1779350	And you got paid for it, too.
1779711	1783953	Yeah, so it was a nice one hour, like an hour break just to not do anything.
1784414	1786655	Just wait until it cooled down.
1787781	1791643	Oh, okay, and on Monday I got Katamari Damashii, and that was a lot of fun.
1794665	1804610	Sorry, every time somebody... It's like how when everybody says friends, you think of NBC, or when somebody says 90210, with Katamari it's... Shut up, Loki.
1805030	1806391	No, actually, I think of that.
1806411	1807551	I think of that song, too.
1817239	1819280	and played that most every day this week.
1819380	1823061	Actually, I did play this every day this week, except for today, because I got up.
1823361	1836105	Because last night was the party for Angel and Anita, or DD Archipelagic, for their birthdays, and that was a lot of fun, because Navi brought over 8-style and poppin' music.
1836145	1838306	God bless the town's poppin' music whore.
1838326	1841727	I got to play on those arcade-style controllers.
1843228	1843708	Yeah, and...
1846517	1847177	and that was fun.
1847237	1857840	Of course I didn't do all that great on 8th style because basically you had it up on a stand and then the TV was down like two or three feet, several feet away.
1858060	1861321	Of course I hadn't played on an arcade style controller in a long time.
1862202	1868264	And of course there was the, I just played the hard news songs like, oh god, what the hell is it called?
1868324	1869244	Nebula Grasper?
1869624	1873285	Nebula Grasper is a fucking impossible game.
1874192	1876874	Well, at least for a first try, it's like, fuck, what the hell?
1877254	1878035	Like, all over the place.
1879476	1893647	And I always love non-Bamani peoples, like the people who don't really play 2DX, DDR and stuff, I always love their reaction to stuff like that, because there were a few people at the party last night who don't really play DDR, 2DX, and they were just kind of watching Navi playing, and just, like, he was just crazy.
1893667	1899391	He was playing, like, Nebio Grasper another or something, and just everybody was just kind of like, that's crazy.
1900872	1901833	That is so crazy.
1905376	1907616	Mr. Loki, how was your week, how was your day?
1934673	1947118	Today did not start out too good due to certain events that have taken place outside of our apartment complex in the street.
1948058	1948739	It was not fun.
1948859	1950159	Well, we'll get into that later, I'm sure.
1950799	1955521	And then yesterday, it was okay.
1956002	1956622	Went and...
1957771	1958732	DarkSakura, DarkSakura
1978615	1986098	I don't know, most of the week I've been just playing Final Fantasy XI, leveling my summoner to 20, which I just finished right before the show.
1986918	1990420	And, um... What else have I been doing?
1990480	1997463	I've played a little bit of Grand Theft Auto, finally passed this mission that I couldn't beat for a while, and now I have to run errands for some pimp.
1998443	2003025	And, um... Went and saw Closer, I'll get into that later.
2004166	2007647	And, um... Eh, that's about all.
2008769	2012412	It's been like kind of a week just crashing into the ground.
2013733	2015134	That sucks about your grandma, I'm sorry to hear it.
2016615	2016916	Okay.
2017596	2019498	Have you used your machine to try and contact her yet?
2020899	2022320	No, I have not, you asshole.
2025463	2025803	Anyway.
2025823	2028885	Did you ever open your portal to hell?
2029806	2032929	I was gonna say, you went on a ghostbusting trip yesterday, didn't you?
2033389	2033870	Hunting.
2034110	2035571	Ghost hunting, not busting.
2036337	2065699	We just, we went, walked around Knights Ferry, which is basically this old abandoned, it's not really an abandoned mining town, it's just an old, um, mining town, it's got like a bunch of dilapidated, it's not really a mining town, I guess, they have an old, um, mill there that's kind of been, um, it's just the ruins of it, so we just walked around there, and they also have a very long, um, they have a 150 meter, uh, covered bridge, which is pretty neat, and we walked down that, and we went to their, um,
2066653	2091052	Graveyard that was there and walked around that for a little bit but you know I mean these are just for it's just kind of just to get out of the house because we you know we're looking for like an actual place that my my example was something that's more trauma there than you know old you know because necessarily just visiting any old place is not going to work you need to have something where oh yeah 50 people murdered there you know that kind of thing
2091870	2095771	Um, just something, you know, traumatic, like, uh, Insane Asylum or something like that.
2096151	2099131	But, you know, no luck with any of that stuff around here, so.
2099851	2100072	Oh, well.
2102232	2102592	So, yeah.
2102972	2103792	That's what I've been doing.
2104172	2105632	Isn't this place the Insane Asylum?
2106773	2107313	Not yet.
2107493	2109113	I have to haunt this place first.
2109293	2110873	I haven't quite gotten around to that yet.
2112014	2114914	Soon enough, you know, I've been, like, I have my priorities.
2114934	2117535	Like, I was gonna work on the cabinet today, and then I just got tired.
2118295	2119415	Those fuckers this morning.
2119435	2119515	Yeah.
2121070	2125172	And by tired he means looking for a party in Final Fantasy XI so he can get his summoner to level 20.
2125772	2126072	Addict!
2127013	2130494	No, I was tired from other things, but yes, I just got bored of that too.
2130634	2139718	But the other things in the morning made me tired because I'm exhausted right now from having to wake up early yesterday and having to wake up early today.
2142708	2143949	All right, my turn, my week and my day.
2144249	2148671	I got to play 8th Style and Pop Music 10 twice this week, actually, because I hung out with Navi on Monday.
2148931	2152473	I'll talk about those games a little bit later, because, you know, I want to talk about my money stuff a little bit.
2153193	2160677	But Navi and I, after playing some of that, we got to go to the mall, and I was going to help him do some Christmas shopping over at Arden Fair, which is a big mall in Sacramento.
2160697	2161198	It's a huge mall.
2162438	2164259	And so we ended up walking out of there.
2164299	2165480	He didn't end up buying anything.
2165520	2167161	He just kind of looked around at some different places.
2167641	2170802	And I fucking bought an iPod at the Apple store.
2171823	2173624	Because I wanted one, really.
2174624	2176044	I wanted one really badly.
2176124	2177665	I'm still two away from my free win.
2178265	2180585	Why not just buy a fucking iMac, you know?
2181126	2182186	Just join the cult.
2182366	2183686	I've thought about it, actually.
2184847	2187888	Good, it's a big flaming piece of shit that doesn't do anything.
2188668	2189668	You make Apple users cry.
2189708	2190848	Unless you're into graphics.
2191949	2194589	Or media, which, you know, this show happens to be.
2194629	2196030	Because all the pros are on Macs.
2196270	2198611	Maybe we wouldn't have the freaking buzz on a Mac.
2199431	2199751	Anyway.
2205958	2214220	I just wanted an iPod actually because the stereo in my car broke a while back.
2214360	2220481	Actually, it was Sigurd's Echo Image CD that broke my CD player in the car, actually, because it ate it and wouldn't give it back one day.
2221561	2223942	Once it heard Echo Image, it could hear no other music.
2224902	2227143	Basically is how it all boiled down.
2227163	2227763	So...
2229870	2233793	It won't eject CDs anymore, and now I won't even play the CD that's in there.
2233873	2238276	So, luckily though, it has an auxiliary port in it, so I can plug anything I want in there.
2238296	2241778	So I'm just like, fuck it, I'm gonna get an iPod, and I'll just use that as my car stereo.
2242078	2252725	So it's worked out really well, except for the fact that if you think I'm bad when I'm talking on my cell phone and trying to drive, you should see me when I'm trying to find the song on my iPod I want to hear and drive at the same time.
2254406	2254927	It's beautiful.
2256514	2257095	And you know what?
2257115	2267942	They can pass all the laws they want to say I can't talk on my cell phone and drive, but I don't see them making any law anytime soon that says I can't play on my iPod and try to drive at the same time, so look out.
2268022	2272345	I believe the law is operation of electronical devices while driving, so your iPod's included.
2272385	2273046	God damn it!
2278149	2282433	Extraneous, like CD, well, like laptops.
2283333	2284254	Peripheral devices.
2287177	2297126	Secret in our chatroom right now over at Orangelandradio.com, he says that that day where his Echo Image CD got eaten by my car stereo player, he said that that day kind of pissed him off.
2297486	2302430	Except for the Classic Gaming Expo and the little girl that was hitting all the buttons on the restrooms that she rocked.
2302791	2307735	And that reminds me, I actually found the picture of Jamie doing that at Classic Gaming Expo.
2308055	2309195	I had my heads in the air.
2309415	2310636	What was it?
2310676	2312356	We paid you $10 to do it?
2312476	2312717	Yeah.
2312777	2315137	And I spent it on Pac-Land for the TurboGrafx.
2315157	2318559	Yeah, we bought some game for you, basically, for you to imitate a little girl.
2318619	2319439	I found the picture.
2319459	2320499	I'm going to send it to Sigurd.
2323420	2325621	By the way, we're going to Classic Gaming Expo again this year.
2326488	2328451	It's in Burlingame.
2328471	2334039	The only reason that last year's was in was because they had that thing a few days before.
2334880	2337303	But Classic Gaming Expo this year is going to be in Burlingame.
2337344	2339326	That means trips to network video.
2340989	2342531	And the store that sells the airsoft guns.
2345396	2347560	Alright, and I guess that was pretty much my week and my day.
2347660	2356094	I spent a lot of time playing Final Fantasy XI as well, because basically I got stood up Friday night, so I decided to wither away my sorrows inside a nice game of Final Fantasy XI, so...
2357193	2366276	DJ Ranma S, Actdeft, Drew, Carameldansen DJ Ranma S, Actdeft, Drew, Carameldansen DJ Ranma S, Actdeft, Drew, Carameldansen DJ Ranma S, Actdeft, Drew, Carameldansen DJ Ranma S, Actdeft, Drew, Carameldansen
2380020	2382941	The freaking game took us three hours to play.
2383341	2385542	The last time I played Cranium it only took two.
2385882	2387703	Turbo Cranium ended up taking longer.
2387923	2389043	What in the hell is up with that?
2389123	2391204	And no, it's not because we kept taking breaks.
