start	end	text
987103	993526	But I remember when the house got para para, and that was like the first one I made myself sit down and learn.
993566	997468	I had already learned Boom Boom Fire, but I was like, it's got a Madonna connection.
998108	999649	As a gay man, I have to learn this dance.
1000669	1001650	And it wasn't really.
1002110	1003691	It's actually kind of challenging.
1003751	1005572	I still barely remember it to this day.
1005932	1006172	Well, I...
1008743	1013865	I know that my first one that I learned was actually Eurobeat, which is like really easy.
1014586	1020489	And then I learned, I tried to learn Speedway, but Boom and Fire was like my third one.
1021289	1028492	And then when we had the five song chorus, I learned how to do, Night of Fire was my second one, that was it.
1028552	1029793	Remember Sexy, Sexy, Sexy?
1030493	1030734	I know.
1030754	1031154	That was awesome.
1031634	1037997	But I wanted to learn, when we were still playing, I wanted to learn O Sole Mio, and I never did, just because the little walk where you stay on your ass.
1040029	1041050	You know what I'm talking about!
1041390	1043891	Oh sole mio, I just farted!
1045352	1052277	Well, you do your hand to one side, and then you do your other hand back, like the I'm the Little Teacup dance, except you're fanning your ass as you move forward.
1053638	1057480	It's like, my ass is on fire, put me out!
1059761	1062583	Most people who play Parapar probably have an ass on fire.
1064424	1065345	That was a good one.
1065365	1066786	You're welcome, any time.
1067412	1070095	It's little observations like that that make this show worth it, you know?
1070275	1071836	Yeah, you're so not PC.
1071876	1075960	I remember, that was really the first time we ever hung out, I think, that I met you, was that trip.
1076000	1092356	Yes, and then we went on to Ziggle, and Enrique was with us, and we both got our crappy Freestyle on 4th mix, and somehow or another, we ended up doing a complete mirror of each other.
1093746	1098208	and decided we were going to be all rad and did knee drops on the last thing, but it was like the two knee one.
1098828	1103230	It was to, uh, shoot, what was the song that everybody hated from Third Mix?
1103691	1105491	Was that the guy that always did the Buell dance?
1105651	1106892	Yeah, I always did Buell.
1107032	1107372	Okay.
1107932	1110354	The, the, uh, boy band song?
1110374	1110494	Yeah.
1110514	1115716	We always do the boy band style dancing, but we ended it, like, back to back at the same time.
1115756	1116276	It was pretty cool.
1116436	1117417	And I was like, oh my god.
1118217	1119278	Whatever happened to that guy?
1119858	1120758	I went into him.
1121319	1121619	Really?
1121999	1123960	Like six months ago or something.
1124380	1125721	But he's like, hi, hi, okay, bye.
1125801	1129363	I love talking about people that our national listenership has no idea who they are.
1129423	1132445	But you know, who did that thing?
1132885	1133505	He was cool.
1134486	1137567	You remember that guy at that one place here locally that did that thing?
1137627	1138268	He was awesome.
1139068	1141389	Anyway, we're getting a little off track.
1141429	1144371	We have to start off the show as we start off every night's programs.
1144983	1149445	with a little bit of How Was Your Week, How Was Your Day, where we find out how your week was and how your day was.
1149845	1151947	And maybe you played some Bomani this week, maybe you didn't.
1152007	1152707	We'll find out.
1152927	1154028	Jamie, start us off.
1155268	1156249	No big whoop.
1156309	1156849	No big whoop.
1157489	1161131	I would like to proceed this How Was Your Week, How Was Your Day to give Jamie her gift.
1161651	1161771	Oh.
1162592	1162772	Oh.
1163392	1163832	Presents.
1163852	1164613	I have a gift.
1164953	1165333	Presents.
1165433	1166714	I know I've got a gift.
1168737	1170379	I'm poor, so I haven't bought gifts yet, so forgive me.
1170419	1172041	It's a cute little gothy doll!
1187448	1188569	It's evil and cute.
1188609	1189390	Oh my god, I love it.
1189410	1192332	And she's got like religious symbols on her that want to kill people.
1192352	1193333	Can we put her on the cam?
1193433	1195114	I can use it to open a portal to hell.
1195334	1195895	Oh, hello.
1195935	1197256	You're off the Richter scale.
1197296	1199197	For once, Jamie is too loud tonight.
1199218	1200238	And she has an apple.
1201079	1202900	Jamie's doing the Jonas thing there a little bit.
1202920	1203721	Put her on the cam.
1203741	1203901	Alright.
1203921	1204782	She's cute.
1204982	1206123	I don't want to be on the cam though.
1206803	1209005	Alright, we'll get the doll on the cam, the evil doll.
1209506	1211307	And can you get my present up there too?
1212188	1213649	For those folks looking at the cam.
1214329	1215310	I'm not going to tell you what it is.
1215330	1216251	You have to go look at the cam.
1217468	1218109	It's right, it's right.
1218730	1220552	Angel, what's that DVD on the table there?
1220712	1221613	Oop, I already gave it him.
1222113	1222594	Alright, there you go.
1222614	1225897	You can go put that on the cam as well.
1226618	1230202	I have cute Dolly, and she's evil.
1230943	1231503	Alright, anyway.
1232524	1233946	So, DarkSakura, moving on.
1233966	1234767	How was your week, how was your day?
1236004	1240706	My week was cool, except I've been poor all week because I get paid like Wednesday.
1241926	1247367	So I have to wait until after payday to buy presents for people.
1247587	1248788	I'm just a procrastinator.
1248828	1250568	I'm not going to be buying any presents until Christmas Eve.
1251068	1254249	My whole week was nothing but school and working my ass off at the gym.
1254329	1255650	Oh, I love my doll so much.
1256710	1258190	Wow, these are so cool.
1258571	1260231	And they have apples with needles in them.
1262112	1263452	The perfect Halloween treat.
1265461	1266161	Oh my god!
1266862	1267742	I love this outfit.
1267802	1268563	I would wear this.
1269223	1269783	Seriously.
1270024	1271044	This is great radio.
1271865	1272145	Anyway.
1272725	1275487	Um... But, um... I, uh...
1276829	1290672	I really, all I did was go to the gym, and yesterday though, yesterday I hung out with, well I hung out with Anita twice at the gym, DD Alcoholic, and then I did a lot of spin, a lot of working out, I was really sore for a while.
1291053	1296014	Yesterday I hung out with Iguana Girl, and Islander, and Tia.
1297814	1299575	Who doesn't have an online name, she's just Tia.
1299595	1300295	She's just Tia.
1300875	1301696	Be great and terrible.
1302276	1302896	But awesome.
1303656	1304016	Totally.
1304917	1308658	And we played Mario Party 6, which is pretty groovy.
1309238	1309618	I won.
1309938	1310899	I won so cool.
1311059	1312399	I always win Mario Party.
1312419	1313880	I think I've been beaten one time.
1314580	1319062	The reign of Princess Peach Terror comes into play.
1319082	1319662	I was Boo.
1320662	1321963	And you know what we got?
1322563	1325604	Me and Tia won a game, one of the little mini games, and we got Daisy Boo.
1327285	1329407	Now, Princess Peach is still a playable character, right?
1329528	1332011	Thank God, because I always play Princess Peach.
1332091	1333533	I throw a fit if I can't be Peach.
1334294	1335595	You want to be the pretty princess.
1338179	1342144	Because I love when she does that Peach is the winner thing.
1342344	1343065	She flips her hair.
1344761	1348463	We need to move the chat room over the webcam again.
1348483	1356588	But anyway, we were trying to decide what to eat, so we kept talking about fish tacos.
1359009	1364192	And we couldn't get off of the subject about eating fish tacos.
1365353	1370456	How exactly do a bunch of women and Islander hanging out together prepare fish tacos?
1372364	1373225	It just came up.
1376168	1379812	A bunch of women hanging out preparing fish tacos.
1380913	1381233	Anyway.
1383515	1387479	It made me think about that time we went to the Elephant Bar and I ordered fish tacos and you laughed about it.
1388340	1388620	I did.
1388680	1389982	I giggled for like a half hour straight.
1390262	1391143	I am so immature.
1391423	1391924	But you know what?
1392084	1395047	I know our listeners are immature too because I'm looking at the chat room right now.
1396521	1398942	Everybody is making ass jokes.
1399682	1402424	Just they're saying DDR songs and they're putting ass in the title.
1402444	1403485	They'll tell the ass?
1403605	1414572	Yeah, Love is Ass, Paranoia Survivor Ass, I like this, Cartoon Asses, Tittle Assle, Blow My Ass Bitch.
1415212	1416253	That's a good one.
1416273	1417273	This is funny apparently.
1417293	1418154	How about Burning Ass?
1420375	1420675	Anyway.
1421596	1422016	Anyway.
1422096	1422897	Scorching Ass.
1424344	1427106	I was referring to Burning Heat, but Burning Heat can also refer to ass, too.
1427126	1427446	What do you mean?
1427466	1427986	Scorching Moon?
1428246	1429747	If one doesn't bathe or something.
1430228	1430488	Anyway.
1431028	1431989	Flash in the ass.
1434090	1435271	My week, my day.
1435291	1435471	Hello.
1435491	1436211	Sorry, sorry.
1436351	1437392	I have things to do.
1437412	1438512	Sorry, I was just preoccupied.
1438552	1439353	Drifting asses.
1439573	1439773	Ass.
1440313	1440614	Rob.
1440974	1441174	What?
1442074	1443395	Do you like to ass?
1443575	1445597	Ass.
1447539	1448980	There's something in the air tonight.
1449361	1451902	It's a little too much eggnog going around for everybody.
1451962	1452142	Yes, ass.
1452323	1452803	I think.
1454124	1454444	Anyway.
1454784	1455765	Dude, I had alcohol.
1455845	1456525	Even a little bit.
1456586	1460568	Even when you cook all the alcohol out, I still react to it like giggly.
1460889	1463891	It's going to... I cooked tonight, too.
1464171	1464511	Oh, yeah.
1464531	1465212	Back to last night.
1466632	1467293	Preparation.
1469261	1470422	Stop reading the chat room.
1470442	1471702	They're too immature tonight.
1471762	1473443	They don't deserve to be looked at.
1473843	1479646	Well, we just could not decide on what to eat, so finally Ross is all, we're just going to go to a hometown buffet.
1480406	1480626	Ew!
1482207	1482427	Ew!
1482907	1489030	So we went to like the... I've been to a couple of different hometown buffets and they were all kind of okay, you know.
1489430	1491671	We went to the one on the ass end of White Avenue.
1493172	1494812	And I literally do mean the ass end.
1494872	1496273	It's like up there by Walmart.
1497199	1507948	Which, to anybody who's not in this area, has no idea what you're talking about It's like the ghetto side of it If anyone has ever been in Sacramento, if you're going up past where McClellan was
1508826	1509666	It's up in the ass.
1509706	1512027	So basically you went to a hometown buffet in the ghetto.
1512287	1512547	Yes.
1512767	1513147	Okay.
1513947	1517688	And there were the people there saying, after this we're going to go get some entertainment over at Walmart.
1518748	1519248	Okay, whatever.
1520648	1522529	So, uh, I ate a bunch of food.
1522849	1523349	It was yummy.
1524809	1526050	Of the temple of butt.
1526390	1527070	Oh no, I'm sorry.
1527090	1527950	Stop reading chat.
1528170	1528510	Stop.
1528690	1529250	I command you.
1530010	1530591	Bite me.
1530611	1532191	Mmm, potato.
1533530	1534151	Get on Ass Cloud Style
1556496	1560038	Okay, weekday, hometown buffet.
1560058	1567702	Yeah, so we came back, watched Rejected, and Hedvig, I am a banana.
1567722	1572204	What?
1572684	1578147	My Rejected DVD was part of the settlement in my last relationship.
1578367	1578447	Oh.
1579275	1586117	I made out with a third style, fourth style, and a DDR pad, and he made out with a rejected DVD, so it was a fair trade.
1587617	1591538	Well, we watched Rejected, and then we watched Hedwig and the Angry Inch.
1592538	1593158	I love that movie.
1593738	1594559	And then I went home.
1595119	1597099	And then today, I sat on my ass and did nothing.
1598280	1602341	Well, okay, I went to the grocery store to buy cream, and Dan's like, buy me some ice cream.
1603421	1603881	Okay.
1605387	1609929	She sat around watching Return of the King, which I don't want to watch because I think Gollum is retarded.
1610930	1612891	There is something weird about that guy.
1613291	1616973	Well, of course he's meant to be creepy, but he actually turns my stomach.
1617853	1621395	Although I did manage to peek down for some of the Legolas scenes, so that was cool.
1621415	1622696	It's like, ooh, elf man.
1623856	1630199	And so I came up here early before the show, about the time pre-show started, and I cooked.
1631280	1631800	Yes, you did.
1632381	1638029	I made these kebabs with shrimp and scallops topped with lobster tail.
1645023	1649604	Green beans cooked in butter and herbs with cream sauce to coat.
1649644	1654486	And I'm actually putting the recipe for the cream sauce in my live journal for anyone who goes to live journal.
1654526	1655506	Only my friends can see it.
1656046	1656926	So you're the lucky few.
1656946	1659987	Well, you could always put it in the Orange Lounge community because the Orange Lounge community needs something.
1660007	1660807	I don't like them.
1661207	1661708	Why?
1661868	1662248	Kidding.
1664349	1665929	I'll let someone else repost it for me.
1666510	1672993	But basically I made this amaretto cream sauce to go over it.
1673113	1684139	Normally when I make green beans I go for the Italian style spicy or I'll do it up Cajun style.
1684239	1685760	I went for sweet cream this time.
1686480	1687521	And I had garlic in it.
1687987	1689950	Jamie let me eat her sweet cream.
1690390	1691091	And it was good.
1692013	1698261	But I had garlic in it and some pepper and amaretto and butter and cream.
1699743	1701686	There's a lot of ingredients in Jamie's sweet cream.
1702410	1703170	Okay, whatever.
1704631	1709493	But I am like, I just pulled this recipe right out of my ass and it tended to be really good.
1709973	1710853	I keep saying ass.
1710893	1713314	What is with the ass fixation with you people tonight?
1713494	1714934	Is everybody gay?
1715234	1717255	This is my normal phrasing, okay?
1717675	1719476	And the chat room is imitating me.
1719936	1721077	Pay me some rent, bitches.
1722457	1723197	I love you guys.
1723897	1724178	A little.
1726778	1727079	I'm done.
1727499	1727919	Oh, you're done?
1728550	1729551	Yeah, I'm done.
1729811	1731112	Wait, but whatever happened?
1731232	1732954	There were no fun stories about Hometown Buffet?
1732994	1733835	You kind of glossed right over it.
1733855	1734976	None of the people scared me there.
1735016	1738679	The guy in painter overalls with the beer belly.
1739139	1741101	You know, I heard that there were... He's pregnant.
1741261	1746546	I heard that there are people out there that will go to Hometown Buffet in the morning and then stay there all day long.
1747062	1751965	I think they have a policy where they kick them out because they have to change the dinners and everything in between.
1752005	1753226	Well, that's the smart thing to do.
1754227	1755628	Can you imagine that?
1755788	1759791	One of these nights where we have to go to the buffet over at Thunder Valley.
1761172	1762193	That is a good buffet.
1762553	1763013	You know what?
1763093	1766856	It's a little slice of Vegas right here in our backyard.
1766876	1770558	We need to do that the night before New Year's Eve.
1771859	1772860	Do like the Orange Lounge.
1773080	1774101	We can bring the tape recorder.
1774401	1775181	We could do something like that.
1775482	1776062	We should do that.
1776242	1777002	Okay, I'm down with that.
1777022	1779723	It's like pre-New Year's Eve, eat a whole bunch of sugar-a-thon.
1779863	1780784	Alright, sounds good.
1781004	1781464	Alright, I'm done.
1781624	1782625	Alright, uh, Loki!
1784445	1786026	Okay, Loki's eating, so we're gonna go to Angel.
1786106	1786726	Angel, how was your week?
1786746	1787106	How was your day?
1788127	1793729	Played a little bit of Imani this week, uh, 7th style, just cause I haven't bought 8th style yet.
1794429	1800312	But, uh, I kinda gave up after, like, a couple songs, cause my controller's being a pain in the butt.
1801750	1805193	Honestly, like, it's just sticking and being a pain.
1805253	1809657	And it's going to turn out like Rob's controller if I don't be careful, so I need to do something about that.
1810537	1819325	And also, I found a new Korean game addiction that I should probably talk about later, because I don't know if you guys are going to say it's going to suck or not.
1820406	1820786	Hey!
1822347	1828833	Okay, the only thing I'm going to give away for now is that it's a mix between, like,
1829938	1858389	Ragnarok meets Final Fantasy meets Commander Keen and I'll tell you right now I ain't leaving Final Fantasy for it because you don't want to know how many people have told me this week Rob, join World of Warcraft no, Rob, join World of Warcraft no, I've worked too hard on Final Fantasy XI I'm probably going to be playing World of Warcraft fuck you, seriously if I have time love you Dan's probably going to be playing World of Warcraft I miss your Mithra I miss her you want to play for my account?
1858410	1859350	I'll play again hell no
1862671	1863692	Didn't miss her that much.
1863992	1865533	She's only level, what, seven?
1866594	1867794	And I played for three months?
1867974	1868475	Four months?
1869916	1870736	You know I'm teasing.
1873318	1875079	Um, anyway, off track.
1875920	1876320	Oh, yeah.
1876940	1878901	And then I got finals this week, but that's beside the point.
1879302	1880262	Other than that, no school.
1880422	1880883	Yay!
1882544	1882844	Alright.
1883825	1884645	Loki, ready to talk?
1885766	1888288	You got enough potato down where you can talk here?
1888508	1890129	Starchy, how was your week?
1890149	1890529	How was your day?
1891618	1895541	This is my really starchy, really full of sodium meal.
1896822	1898563	That's really good for me, I'm sure.
1899424	1901786	Anyways, how'd this week go?
1902006	1903867	Oh yeah, first went to a funeral.
1904888	1905368	That was fun.
1905889	1908351	Got to see lots of family, but there was ham, so that was good.
1910512	1918198	And then... You talking about ham makes me think of this thing that was in the Christmas present that you got me.
1919139	1920180	Did I tell you about this?
1921632	1922493	I'll talk about it later.
1922853	1923814	After the kids go to bed.
1923874	1924654	Later in the show.
1926756	1927096	God.
1927276	1927676	Anyways.
1929557	1934100	So then, after that, Wednesday, I didn't do anything.
1935561	1939284	Thursday, I took the day off to take my car down to get the brakes fixed.
1939744	1942566	That was wonderful because it's done now.
1943767	1944967	Play lots of Final Fantasy.
1944987	1948650	I was going to work on the cabinet.
1949190	1950531	I actually did work on the cabinet.
1951288	1961476	and my DDR pads create too much static electricity and it ends up temporarily shorting out the IPEC every time I use them.
1962918	1966420	So I gotta modify them again, slightly, hopefully.
1967381	1968422	And hopefully that'll fix it.
1969483	1971705	If not, I gotta chuck them.
1972245	1973006	That makes me sad.
1974026	1974447	But, um...
1975683	1986167	Yeah, so I worked on that and lots of Final Fantasy and I had to make cookies for tomorrow at work because our boss volunteered us.
1987267	1989288	You had to make cookies or your mom had to make cookies?
1990188	1991128	I had to make cookies.
1992029	1992609	Impressive.
1993369	1994529	Shit, it's just cookies.
1995050	1995730	Did you toss them?
1997410	1998611	No, I did not toss the cookies.
2000471	2002272	So yeah, he volunteered us to do this.
2003447	2004528	and none of us wanted to do it.
2004829	2009232	And then he's like, yeah, we'll do it as a team, but I'm not going to do it.
2010794	2013676	So, you know, I ended up having to make cookies and they looked like nipples.
2017019	2021022	And I also sold some other cookies for my mom's house.
2021963	2024385	And there's some that look like croissants that are pretty good.
2024405	2025886	Those are good.
2026226	2029709	And I ate all the butter cookies that she had, she gave me.
2030270	2031911	So, oh, so good.
2034204	2036385	Oh, and I saw Blade Trinity yesterday, and that was good.
2038566	2041807	I just didn't really care anymore, but Ryan Reynolds made it funny.
2041828	2045309	Because Wesley Snipes, just eh.
2045750	2047931	But Ryan Reynolds being a jackass, that was good.
2050232	2050512	That's all.
2052250	2054251	Ryan Reynolds is Alanis Morissette's fiancee.
2054551	2054971	Did you know that?
2055732	2055972	I did.
2056092	2056612	How sad is that?
2057532	2059333	You're the resident Alanis fan.
2059433	2060013	I totally am.
2060414	2063115	That was the music I was listening to before Bomani, and still really.
2063275	2065276	I mean, I can't listen to DDR music 24-7.
2065556	2066777	I don't know how some people out there do that.
2067037	2078002	And I know it's ironic considering the radio station that we do, but even in the radio station we do, I think we have enough diversions away from the normal playlist where even if you listen to our station 24-7, you wouldn't be hearing Bomani 24-7.
2079322	2080723	I like listening to other music once in a while.
2081443	2083564	We can hear a lot of that randomness on Jamie's show.
2083904	2090088	If you ever wondered why does Jamie's show exist on a video gaming network when she plays complete random stuff, that's why.
2090348	2092710	Because you can't listen to gaming music 24-7, I'm sorry.
2093450	2095791	You gotta appreciate the other music that's out there once in a while.
2095851	2100334	So, Jamie is your music appreciation speaker.
2101014	2103736	Just like with all the gamers, once in a while you need to go outside.
2106055	2107376	Anyway, my week of my day was pretty good.
2107856	2109938	I just played a lot of Final Fantasy myself.
2110959	2112099	I went out last night.
2112119	2113540	I went out to the bar, which was good.
2113560	2116763	It was the first time that my buddy, since he'd been out of the hospital, got to go.
2116803	2117323	We had a good time.
2117363	2120926	I drank a little bit and met some people.
2121046	2123187	I like it when strangers randomly come up and talk to me.
2123207	2125329	And there was this girl there who was just like Karen.
2125728	2129090	from Will and Grace, and that made me love her, because, you know, I love Karen on that show.
2129110	2131671	If you guys watch Will and Grace, you know it's all about Karen on that show.
2132851	2134012	He knows what I'm talking about.
2134952	2137653	And then, you know, I've been doing a lot of stuff at work.
2137693	2147698	I've been busy, busy at work, and it's kind of funny you talk about your boss making you all do this, you know, cooking thing, because we're doing something similar in my work right now, where, you know, we're doing all these winter events.
2148038	2149359	And you have to be politically correct.
2149399	2151119	You can't say Christmas stuff.
2151540	2153300	It's holiday stuff.
2153621	2156882	So we had a holiday ornament decoration contest and everybody had to participate.
2156902	2160864	Well, you didn't have to, but everybody was supposed to participate in.
2162156	2170100	And I was so busy teaching, because that's what I do at my job, I teach, I was so busy that I did not have a chance to decorate my ornament until about two minutes before.
2170520	2178785	So what I did is I printed out a picture of SpongeBob SquarePants' face from the internet, and then I pasted it on the ornament and colored it in yellow highlighter, and it looked pretty.
2178805	2180566	It was a SpongeBob ornament, and it was awesome.
2181526	2184368	And people liked it, though, so, you know, I get points for that.
2185088	2188370	And tomorrow I have to decorate my cube, so what can I say?
2188703	2190627	What is this you're showing in LiveJournal right now?
2190988	2191308	Kitty.
2192150	2193012	It's a puppy!
2193292	2193814	Oh, it's a puppy?
2193834	2195056	It looks like a kitty from back here.
2195156	2195898	It's a Sheltie.
2196279	2196699	Oh, okay.
2197802	2199625	Thank you for totally derailing this segment.
2202055	2208920	Also, earlier this week, I picked up Final Fantasy Dawn of Souls, which is Final Fantasy 1 and 2 on the Game Boy Advance, and I can't stop playing it.
2209240	2221689	I haven't even touched Final Fantasy 2 yet, I've just been playing Final Fantasy 1, because they totally redid it, they made the battle system more like 4, and just, everything is more like Final Fantasy 4, but, you know, with Final Fantasy 1's story, and it's awesome.
2221809	2223771	I highly recommend it, if you're a Final Fantasy fan.
2224011	2230215	And the great part is, I will sit there, and while I wait for a party in Final Fantasy 11, I'll play Final Fantasy 1 on my DS.
2230575	2230755	So...
2231624	2233965	I'm just a total Final Fantasy whore lately.
2234545	2235125	But that's okay.
2235705	2236085	I'm allowed.
2237246	2238846	Alright, so that's pretty much my week and my day.
2239766	2239966	So.
2241427	2242887	Uh, we're gonna move right along here.
2242987	2252150	You know what's going on tonight, right now, actually, right now, and I hate talking about reasons for you to leave Orange Lounge Radio because you should be listening to our show, you know, all the time.
2252810	2253230	However...
2254505	2256486	This is as good of an excuse as any, I figure.
2256506	2259788	If you've got to go, I mean, this would be something I would want to listen to, too.
2260569	2262570	MidiHead, you know, we had him on the show a couple weeks ago.
2263030	2266833	He's doing a live spinning thing right now where he's debuting some new material and stuff.
2266853	2270115	It's actually going on right now over on www.midihead.com.
2270135	2272757	I'm trying to work out something where maybe we can play it later.
2273657	2284004	So I'm hoping I can hear it a little later, but, you know, if you're a fan of MidiHead and he's a great guy, I know there's a lot of fans out there, you probably would want to check that out at some point, but, you know.
2284810	2285890	I'll be sad if you leave.
2287011	2289251	But no, you gotta support all internet radio, so, you know.
2290072	2290592	Do what you gotta do.
2290672	2291692	No, you're not leaving, Loki.
