start	end	text
1776902	1779743	There's an idea for what we could do with the show tonight, because Jamie's not here.
1779763	1781503	We could just have Final Fantasy XI chat tonight.
1783284	1785124	I don't play Final Fantasy XI anymore.
1785164	1785764	You used to.
1785784	1787824	I don't play any games anymore.
1788445	1790105	Weren't you playing World of Warcraft for a while there?
1790145	1792585	Yeah, I was in the beta for like seven months.
1792605	1795986	Everybody's freaking ditching Final Fantasy XI to go World of Warcraft, but you know what?
1796126	1796366	Don't.
1796526	1797306	They're coming back.
1797546	1797826	Oh, yeah.
1798287	1800287	Oh, you didn't enjoy World of Warcraft?
1800859	1818617	I did, but it had problems, and when it came to release time, they still hadn't even worked out putting in talents for some of the classes, and other classes were just still too overly powerful, and other classes didn't do what they were supposed to do, and then somehow it went gold, so it's going to be like Star Wars Galaxy all over again, one year of paid beta.
1822581	1824783	Alright, fair enough, and welcome to your opinion.
1826226	1827547	So yeah, Final Fantasy XI chat.
1827567	1827907	No, I'm kidding.
1828127	1830428	Actually, but you were saying something which I thought was kind of funny.
1830468	1832910	You said something in chat before the show which I thought was really interesting.
1832950	1840754	You were typing and you said, I keep wanting to type slash L before I type anything, but only my link shell will hear it.
1841155	1845077	Now that's the sign of too much Final Fantasy XI.
1845677	1846538	And not a chat room.
1848239	1848539	Alright.
1849824	1851244	Alright, we're going to go to a break, you guys.
1851264	1853525	When we come back from break, maybe we'll get to some Bomani news.
1853565	1855225	Maybe we'll take some calls on the Skype line.
1855245	1857746	I want to hear about your guys' Christmas and how things are going.
1857806	1860466	So, go ahead and give us a call over there when we come back.
1860506	1867227	If you don't know what I'm talking about when I say the Skype line, head on over to www.orangeloungeradio.com and click on Interact With Us.
1867247	1871108	We're going to be back after this break of music from 2DX 10th Style.
1871548	1872808	We're kind of in a year-end show.
1872828	1875949	This is going to be the last show of the year, if you can believe it, because the next show will be on...
1881892	1883533	Sorry about that little bit of dead air there, guys.
1883713	1884233	Sorry about that.
1884493	1887695	Loki made a klutzy move and he unplugged our soundboard completely.
1889996	1890937	Do not be alarmed.
1890977	1891477	Do not be alarmed.
1892117	1897260	Anyway, yeah, we're getting towards the year-end show here, so we kind of want to start acknowledging those games that came out this year.
1897560	1899681	We played a lot of songs during the pre-show.
1900021	1902722	We've got some more songs for you, kind of the best of 2004 here.
1903063	1906504	All right, we'll be back after this break featuring some music from 2DX10Style.
1906644	1908945	We'll be back with more Orange Lounge Radio after this.
2006372	2007113	Thanks for watching!
2142639	2143561	Thank you for watching!
2154709	2155550	And what I need
2185525	2186666	Thank you for watching!
2186846	2188568	Please subscribe to my channel!
2218015	2223760	I can't believe it's me, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh
2262641	2271987	And now, let's listen in to an Orange Lounge Radio staff meeting as they debate some of the new programming coming to Orange Lounge Radio.
2272729	2276833	Jamie, I have a suggestion about some of the music in our Bomani Music and More program.
2276853	2277814	Can we talk about that?
2278094	2280436	No subject will ever be taboo.
2280737	2284360	Well, I was thinking maybe we should move Pump Up the Volume from Tuesday Nights.
2284900	2287443	Except, of course, a subject that was just under discussion.
2287943	2293288	Okay, well, what would you think if maybe we cut back on some of the tack music we play on the station?
2293849	2295130	I collect your fucking head.
2297082	2298583	Just like this fucker here.
2299664	2303347	Oh my god, why did you do that to Loki?
2303648	2307010	The holic thing on episode 69 was just a joke!
2307951	2314417	Now if any of you sons of bitches got anything else to say, now's the fucking time!
2315618	2319321	Orange Lounge Radio, where everybody has a say.
2322250	2326011	Does anyone even know what the holic thing on episode 69 is anymore?
2326091	2327712	I mean, that was like a year ago.
2328392	2329193	More than a year ago.
2329513	2332434	It was about a year and a few months ago.
2333094	2335495	I know some of our obsessive folks in the chat room know.
2335515	2337015	The folks that have been listening for forever.
2337075	2341157	But those of you that haven't been listening very long probably have no idea what they're talking about there.
2341889	2342309	That's right.
2342929	2345970	Ask Misty or Angel or one of those folks that would know about it.
2346030	2347270	Ask one of them to explain it to you.
2347290	2348370	They'll be kind enough to do so.
2349011	2349291	Alright.
2350971	2352251	Anyway, we are here on Orange Lawn Radio.
2352851	2356392	We do have an interesting circumstance tonight because DarkSakura is not here.
2357132	2361473	So usually we try to do something a little silly for the cage match when DarkSakura isn't here.
2361533	2365454	Like we do a reverse cage match, we do the karaoke cage match or something crazy.
2365954	2368195	Loki's giving me that look of no karaoke cage match.
2368535	2369115	That's fine.
2369795	2370636	Are you saying that I can't sing?
2390936	2396819	Well, okay, I guess Dark Child possibly could sing, but I'm not singing again, and neither is Loki.
2397639	2399480	Yeah, I can tell by the expression on his face.
2400001	2402062	So we have to do something a little different with Cage Match Night.
2402082	2402582	So here it is.
2403802	2406984	And you guys have been begging for this forever.
2407464	2410726	So consider this your freaking Christmas present, alright?
2412607	2416409	Well, we will allow a chat room choice, okay?
2417418	2426953	So if you have an idea what song you would like to put in tonight's cage match, send me a private message right now with the song you would like to put in tonight's cage match.
2428157	2435722	And we will pick one at random Now you gotta be prepared, you might have to send me the song So don't name anything you don't have, because you might have to send it to me, okay?
2436083	2454856	So think about a song, think about it, don't just send the first thing that comes to your mind Think about a song you would like to hear in tonight's cage match Send it to me over private message, Sky in the chatroom And we will have a chatroom choice in tonight's cage match And then, maybe you guys will stop complaining that our choices suck Because one of them will be yours So, there you have it
2455640	2459301	Does that sound like a fair thing we can do for our listeners?
2459341	2459722	I think so.
2459942	2460402	Sounds fair.
2460742	2460982	I think.
2461462	2462042	Sounds very fair.
2463083	2464083	Well, you're song one.
2464223	2471346	I will pick a new song, and then we will have, instead of DarkSakura, because she's out tonight, we will have the chatroom choice as the third song.
2471466	2473026	So there you have it.
2473067	2474587	Because Dark Child doesn't matter.
2475527	2477188	Well, you matter.
2477448	2479869	Now, see, you still get to trash all three songs.
2479929	2480449	Oh, true, true.
2480489	2481210	So there you go.
2483010	2483971	So don't worry, Dark Child.
2483991	2484991	There's still a lot of love for you.
2486940	2490765	Darkchild, for those that may not know you, you haven't been on the show in a little while.
2492167	2496432	We're syndicated over on DDR Freak now, which has exposed ourselves to a whole new listener base.
2496993	2498475	Some folks may not know who you are.
2499596	2502440	Tell us a little bit about yourself and your DDR history.
2502700	2503461	I know you go...
2504062	2506766	DJ Ranma S, Actdeft, Drew, Carameldansen DJ Ranma S, Actdeft, Drew, Carameldansen
2520464	2521484	Yeah, Male Penis Golf Land.
2522124	2525905	And he's like, hey, dude, there's this cool new game that we're testing out here.
2525925	2527526	Because, you know, Male Penis gets a lot of test stuff.
2528066	2529906	So he has me go to the Golf Land.
2529926	2530726	I see DDR.
2531326	2532247	And my friend Ron gets on.
2532267	2534347	I'm like, whoa, that game looks like it's tight.
2534727	2535547	So I try to play it.
