start	end	text
670433	671113	That was wrong.
672974	673855	And how are you doing tonight?
675256	680880	I was doing good until I ate something, and that something happened to be McDonald's, and then McDonald's is ripping me up.
682101	684603	What you want is what you vomit at McDonald's today.
686218	690936	Yes, then McDonald's is going to need a PR campaign to undo all the damage you just did.
692352	704038	Well, actually, yesterday I wasn't feeling too good either, or the day before, because I made this spaghetti with this really cool sauce I got off the internet, like this recipe off of Robert and Don, the radio show I listen to every morning.
704638	713563	And it was really good, but the thing is, it calls for two full bulbs of garlic ground up, along with a large red onion.
713583	720627	So you have pretty much like this, half of it is onion and garlic, and then the rest is all tomatoes and stuff, and it's really good.
721407	727751	The problem is, when you have that much garlic, you just eat a little bit of it and it makes your stomach really, really gassy.
728951	729672	Well, actually, no.
729692	733774	The problem is you'll need about three bottles of Listerine after you eat two bulbs of garlic and a red onion.
733934	737256	I mean, God, you could probably breathe on somebody and it's probably, like, toxic.
739177	740977	Yeah, so it was really good.
741638	745960	It just felt like you eat just a little bit of it and you feel, like, full already.
746160	747081	And it's weird.
747101	747801	It's the weirdest feeling.
747821	748601	You just feel full.
749102	749422	I don't know.
750683	753425	Now the worst time I had was when I prepared some spaghetti.
753445	762991	I was cooking for my ex at the time and she'd come over and I was cooking and I threw something that wasn't tobacco into the spaghetti sauce along with some alcohol.
764481	766543	I didn't feel the effects for the first 30 minutes.
766583	770927	I sat down to use my computer after she went home, and all of a sudden that hit me like Viking and I was out.
771027	772288	It was scary.
772789	773409	Oh, there's Shermie.
773890	774771	If you look very slowly.
774911	776032	Oh, she just went back under the thing.
776392	779695	Shermie decided to peek out and say hi to everybody, but then she went back under the bed.
781317	782258	Oh, poor baby.
784680	786022	So what's the topic tonight anyway?
786621	787041	The topic?
787581	789082	The topic is, Rob ain't here!
789302	790022	Party time!
791242	794043	Yeah, he decided to go down to that Cyber Beat Nation thing.
794583	795384	You know, huh?
798024	799645	Melody said like there's never a topic on the show.
799705	800705	Come up here, Melody!
802846	804987	Yeah, we have our models in here tonight, DarkSakura.
805007	805887	Melody's on her way up.
805947	808748	She's having a hard time getting up the stairs because Animal Crack is calling her.
808768	809368	Say hi, Melody.
810149	812650	No, I'm having a hard time coming up the stairs because I'm half drunk.
813150	814211	That's the reason why.
815011	816192	Lightweight.
816972	818092	Lightweight.
818433	820553	Yes, I'm a lightweight and I'm damn proud of it, okay?
820593	821814	That means I'm a cheap date.
823435	825996	Ooh, shouts out to Mel down at Cyber Beat Nation.
826036	830638	I heard Tigger, did Tigger take first in a... Okay, we're going to announce that.
830658	831478	Sorry, I didn't want to ruin it.
831960	836242	We're going to go ahead and... Yeah, what's this topic?
836322	836542	Yeah.
837823	840464	We're going to go ahead and announce the winners of Cyber Beat Nation.
841665	843766	We'll start with 2DX.
844946	846467	In third place, we have DJ Hobba.
847087	848288	In second place, Ferrari.
848908	850469	In first place, Ryan2DX.
852149	853610	PA winners for DDR.
853690	856512	Third place, Bimaniac from Canada.
857552	860053	Second place, we have... Thank you.
860073	861554	Shouts to Canada, though.
861914	862834	Much love to Canada, though.
862874	864555	Y'all got good women.
864575	865855	Um, second place, JS Blade.
865895	866695	No, no, no.
866956	867796	No, they have good laws.
869056	871037	No, Canada, props to Canada for having good laws.
873878	874698	Um, say hi.
875018	875598	Hello, people.
876698	878959	Um, and in first place, for PA, we have Tigger.
879839	881620	Like we're surprised!
882859	883600	Oh, my God!
883840	884701	Oh, heart attack!
884741	885582	Tigger won PA!
885782	886723	Oh, God, it hurts!
887223	887343	Ah!
887784	889205	Oh, fuck, I'm dying!
889325	891587	I was just still pretty thrilled that Rob beat Rhea at Fremont.
891908	892909	Yeah, true, true, true.
892949	895491	Respect to Tigger, though, because that's one of the coolest PA-ers I've met.
895511	896772	He never got an ego about this shit.
896792	897333	Shouts to him.
897813	898093	Okay.
898914	899555	Freestyle.
900396	903739	It was a total NorCal showing, except for, like, one person.
904740	907642	In fourth place, our very own Step Squad boy, Wendell.
907863	908183	Book, book!
909561	912482	and third place we have AJ of, um, RTF.
914882	918623	Second place, I think I got this right because I could barely hear Rob when he told me Master 42.
919284	920664	If I have that wrong, I'll correct it.
921164	922885	And in first place, Bruce Leroy.
925385	930206	So, he won a Max 2 machine, which means everyone's gonna go hang out at his house.
932107	934468	Um, so that was a...
937071	942453	That's a pretty good showing there for NorCal, so... Fuck NorCal, fuck you!
942693	946175	Fuck NorCal, fuck you!
946935	951777	No, no, no, no, we have to be nice to our out-of-state people because... You said it first!
951957	954899	Keep in mind, I lived in Alabama where we had no bimani.
954919	956839	When I went there to visit in April, you know what they had?
957540	958800	A Korean Dance Maniacs.
959861	960541	Oh my god!
961381	962542	Down in Newark...
963450	970373	Down at Newark, in New Park Mall, I think Ross was with me when I played this, uh, they have Dance Maniacs, in Korean!
971453	972593	Dance Freaks, in Korean!
972813	976715	I've never played this game before and I was amazed by this, I'm like, they have Korean songs on this?
977015	979796	Didn't they have, uh, uh, Kleon, Funky Tonight or something?
981437	982397	They had another Klon song.
984588	989872	DJ Ranma S, Actdeft, Drew, Carameldansen DJ Ranma S, Actdeft, Drew, Carameldansen DJ Ranma S, Actdeft, Drew, Carameldansen
1007727	1012170	But no, I found out that they recently got a Beatmania, an actual Beatmania machine.
1013271	1020936	Just in the hallway at the mall outside the movie theater that the mall I used to work at, which actually, if what I understand correctly, is actually where my arcade used to be.
1021176	1022337	But they moved the arcade further down.
1023658	1024979	Yeah, and Latin's Castle.
1026100	1028202	I worked for Namco at one time.
1029002	1031844	I worked at Cyberzone.
1033505	1034006	Cyberstation.
1035439	1042944	Oh yeah, this show of ours has been brought to you by Islander's Crooked Eye Special Brew, a unique malt beverage with natural flavors.
1043364	1045545	That's code word for it gets you fucked up.
1047887	1048907	He wouldn't let me buy the Schlitz.
1049267	1050448	He just wouldn't let me buy the Schlitz.
1050468	1051329	I wanted the Schlitz.
1052145	1054947	I wanted to shlitz, I wanted to represent- IT'S SHLITZ!
1055007	1055427	I'LL KILL YOU!
1055447	1056387	No, you know what you need?
1056548	1058589	What you need is an ice-cold Colt 45.
1058829	1062911	You know, if we didn't have that, I would've, I would've, but he would've let me!
1063071	1064932	Somewhere Billy Dee Williams is having a cry.
1065372	1066673	I know, I know he is.
1067994	1069875	You're being awfully- He's just so smooth.
1070355	1071376	You're being awfully quiet.
1073057	1074638	Yeah, that's because I feel like a blimp.
1075738	1076739	I feel fat.
1079563	1080444	and Sassy.
1090128	1092909	The chat room is like, what the hell is wrong with these people?
1096111	1105435	I don't know if any of you are old enough to remember this, but late night TV did show the 40 ounce liquor alcohol, they do one for Colt 45, with Billy Dee Williams at a party.
1107712	1108994	Cult 45, Red Dog, Urban Beers, Water and Piss
1125592	1127934	You know, when I lived in, I lived in the hood at one time.
1130595	1131736	Del Paso Heights.
1134418	1138441	I mean, you could tell at one time, maybe back in the 50s, it was a nice neighborhood.
1138521	1146246	But the place was all like, you know, the houses were, there were some, you know, hood houses and dogs running down the street.
1146306	1148787	People would go down with their loud bass while I'm trying to sleep at 4 in the morning.
1149488	1154771	And on New Year's Eve, our friend Tina, we call her Beanie, she came over.
1155972	1160737	While we were having our big anime marathon, we were watching Cowboy Bebop.
1161778	1165903	And we were playing Samba de Amigo and she brought me a 40 ounce Corona.
1167156	1173939	and said, but I felt inclined to go drink it on my couch, but I didn't have chairs or a couch.
1174819	1176299	So, yeah.
1177460	1178340	That's the sad thing.
1178480	1179701	I mean, I'm from the slums.
1180181	1183162	I originally spent like half of my existence in Oakland, California.
1183562	1190665	And what's sad about Oakland is that there are three things that you will find in most neighborhoods, and that's a liquor store, a nail shop,
1192063	1193425	and like a church.
1194065	1197509	You'll find those all within a block proximity of each other.
1197529	1199251	There are five churches by my house in DPH.
1200106	1201948	You don't need five churches in one neighborhood.
1201988	1202728	That's scary.
1203209	1207212	But we saw this, and they'd all be selling the most crappy beers on the planet.
1207252	1210835	We're talking like Natural Ice and like Schlitz and like Red Dog.
1211236	1214718	You name it, and it's a ghetto beer that you probably saw an advertisement for in the source.
1214779	1217521	They had it, and it was just bad, and you knew it was a rig up.
1217921	1219062	But you couldn't do anything about it.
1219402	1224146	So I guess the idea was you drank your Mad Dog 2020 and went to church because that was the only way you could put up with the people there.
1224166	1224607	I'm not sure.
1225871	1227311	Well, you know what?
1227511	1230072	It's funny that we're talking about alcohol on a Ben Monte show.
1230192	1230732	Yeah!
1231453	1232833	Have you ever tried to play DDR Drunk?
1235134	1240915	I'm happy to say that I got a ton of perfects while I was off of four TGI Fridays drinks, despite the fact that they were weak.
1241295	1248938	I was not drunk enough yet, so I went to the store, got two pints of Sapporo beer, good stuff, went up to the DDR machine and was scoring B's and A's all day.
1248958	1250398	It's all about Drunk Drunk Revolution.
1251124	1254385	First night I met Wendell at Faname of 2001.
1255525	1258925	He proceeded to beat Afronova Maniac while drunk.
1260686	1262426	And I don't think he's been able to do it sober, right?
1263706	1264566	That was awesome.
1265566	1266427	I'm not quite sure.
1267147	1273448	I would DDR naked with the right person, but you'd have to have a private machine, because I don't want my wang flapping around.
1273968	1275888	We don't have upskirt can, thank you very much.
1275928	1277108	I have played DDR in my pajamas.
1278549	1280869	If you're a woman playing DDR without a bra, it's painful.
1282674	1283875	DarkSakura, DarkSakura, DarkSakura, DarkSakura
1300991	1303274	Actually, there's quite a bit going on.
1304355	1314747	New Stepmania, our new CVS update for February 12th CVS snapshot for that.
1314847	1318651	They're really making it sort of like, it's becoming more of...
1319592	1321935	Actdeft, Drew, Carameldansen
1336711	1337391	It's really cool.
1338091	1343093	They also have added Marvelouses and a whole bunch of new modifiers on there now.
1343133	1347574	They have one that's called Land, which is just like in the Oni Course trick.
1349054	1352555	It's kind of a reverse boost where it slows way down.
1352935	1360296	They have one called Expand, where it kind of just expands and contracts as it goes up the screen.
1360477	1361237	And then they've got...
1362657	1363458	DarkSakura, DarkSakura, DarkSakura
1381613	1383335	I'm still working on my website.
1383375	1391966	I'm taking my time though because I'm going to be adding CD titles to everything and just making sure it's fully done that way.
1392066	1395610	I have a full set of DDR Extreme sim files that will be coming up.
1397513	1399134	Everything that's released so far, of course.
1399975	1402597	And then, let's see what else.
1403558	1404779	I don't know, a whole bunch of shit.
1406100	1409503	Oh, DWI Insanity, they just released A.U.
1410464	1413747	Trance 2, a non-stop DWI.
1414267	1415529	It's 35 minutes long.
1416970	1417851	I played it last night.
1419212	1423476	After about 20 minutes, your hand just... It doesn't hurt anymore, but...
1423996	1424897	Yeah, that was pretty fun.
1425097	1432887	And then, let's see, other than that, BomaniSell switched to a new server thanks to kind donations from the community.
1433127	1436271	And so they should be bringing up more sim files on that site, too.
1436731	1438974	Probably see the rest of DDR Extreme stuff come up.
1439314	1441116	And same with DDR UK.
1441156	1443839	They've just re-put up all their new stuff on new...
1444560	1448161	We should also make a mention about our contest.
1466776	1470979	Our old TV themed DWI contest.
1471039	1477603	We don't really have a due date yet, but it's going to be done to any old TV theme.
1478483	1479204	Only TV themes.
1479504	1481825	Or were we doing just TV themes?
1481845	1483626	Yeah, so old TV themes DWI.
1483827	1484507	No remixes.
1485087	1486008	Original TV themes.
1487392	1488873	I want to see some of those TV themes.
1488913	1490955	I want to see, like, Greatest American Hero.
1491115	1492496	I want to see Silver Spoons.
1493077	1494098	I want to see the A-Team.
1494218	1496600	If somebody did one to Small Wonder, that'd be crazy.
1498181	1500543	I looked for the Small Wonder theme to play on the pre-show, and I couldn't find it.
1502425	1506969	I've only got one TV theme that's actually into a DWI, and that's Nash Bridges' theme.
1508970	1509991	You know what one would be fun?
1510071	1511612	I just thought of Bonanza.
1512313	1512834	Banana!
1517601	1519163	I AM A BANANA!
1520424	1522646	My food is too big!
1522686	1525688	You're watching a family emergency.
1526869	1528591	Uh... Yeah!
1529031	1530452	My guy... Airwolf!
1530853	1531233	Yes!
1532154	1533675	No, no, I just had it.
1533755	1535436	The Price is Right would be a good one.
1536297	1539960	Um, the other one that I wanted to see... God, it was just in my brain.
1540221	1541922	The years of marijuana have fucked me up.
1542683	1542743	Um...
1543911	1544991	Batman would be pretty cool.
1545051	1545652	Batman would be cool.
1545672	1547172	They're throwing him out in the chat room now.
1547432	1548573	We got the chat room up here live.
1548953	1551054	If you had already joined the chat room, what server are they on?
1553675	1558076	It's otherside.irc.net.
1558116	1565139	Just go to orangelounge.skie.cx and there's a link there to our channel.
1566160	1572582	If you want one that's kind of a related TV hip-hop theme to New York undercover, kick-ass intro music, use that.
1574706	1578308	WKRP MASH
1606170	1624255	Baby, if you've ever wondered, wondered whatever became of me I'm living on the air in Cincinnati, Cincinnati, WKRP Got kinda tired of packing and unpacking, town to town, up and down the dial
1637178	1647661	And that's enough of that.
1648981	1651102	Yes, the WKRP in Cincinnati theme.
1652422	1652782	You know what?
1652982	1655723	I was, I don't know how old I was when that show was on.
1655803	1657423	It was like, there's Shermie.
1658244	1659244	Oh, she's back under bed.
1660171	1662634	Jeremy decided there were too many people downstairs and came up here.
1663835	1665177	Saved by the fucking bell.
1665817	1670503	You know, what's-her-face-from-that-show went on to be in Showgirls and show her boobs and her ass to the world.
1671444	1672285	Elizabeth Berkley.
1672958	1674679	Well, so did Tiffany Amber Thiessen.
1676019	1677340	She's stupid, though.
1677360	1680562	I don't know, a bunch of crap.
1680582	1681782	She was on Beverly Hills 90210.
1682883	1684664	I'm sure she got naked at some point.
1685664	1686084	I know.
1687125	1687585	I'm sure.
1688585	1689366	She's a slut.
1690486	1690746	Yeah.
1691627	1693928	So if you were on Saved by the Bell, then you'd have to turn into a hoe.
1694248	1695949	You know Kim Fields was in a Bell Biff DeVoe video?
1699022	1699623	DarkSakura, DarkSakura
1718059	1719340	And she's a slut in that one, too.
1719600	1729486	I mean, she's willing to, like, have sex with, or she, you know, and you can tell that the character, it went through her mind that, you know, she was going to have sex with this, like, 16-year-old kid.
1730247	1732908	So, you know, she was a slut in that, too.
1733028	1734329	So, I don't know.
1734790	1735370	But she sucked.
1737291	1738892	Elizabeth, uh, Berkley.
1739352	1741774	She's played everything she's been, she's been like a slut.
1742659	1750784	Dude, okay, now, I admit she was hot back in the day on Saved by the Bell, okay, long way, you know, she was alright looking, even though she was, I don't know if she was brown or blonde back then, she was okay.
1751465	1755267	The thing that turned me off to Elizabeth Berkley was the pool scene in Showgirl.
1755327	1760451	Some of you remember this, I swear to God the woman was having a seizure because the light went bad in the freaking pool.
1760951	1762833	What the hell happened?
1763053	1766275	I've had, you know, I've been in bed a little bit.
1766295	1769198	I have not seen anybody have an orgasm like that.
1769238	1772580	If you have an orgasm like that, put a message out in the chat room.
1772781	1773902	That was scary.
1774022	1775403	I was afraid she was having a heart attack.
1775463	1776323	I don't know what the hell happened.
1777364	1781828	She looked like a fucking shark grabbed onto his nuts, like, just thrashing in the water.
1782548	1783329	I don't know, it was weird.
1784390	1786692	Oh my god, what the hell's going on?
1786972	1788193	What the hell was wrong with her?
1788914	1789314	God!
1790492	1792736	You fucked him without fucking him!
1793437	1793878	Okay.
1794318	1796362	You kind of have to fuck them in order to fuck them.
1796903	1798766	But if you weren't fucking them, how were you fucking them?
1801550	1802932	Last week on Orange Lounge Radio.
1805542	1806883	That whole movie is awful.
1807744	1809765	Every time I've watched it, I've fallen asleep.
1810586	1812087	Actually, scarier scene.
1812287	1813188	I just saw this movie.
1813768	1817611	I was watching it over at... Whose house was I just over at the other day, watching this?
1818111	1818512	Tony's.
1818652	1819432	My good friend Tony.
1819993	1821474	Kuno126, what's up to him?
1822275	1824016	Techie guy, represents Otaku Outpost.
1824396	1827438	We saw this movie, Yi Tu Mama Tamien.
1827518	1828239	Okay, you've seen this!
1828919	1830801	Okay, there's a scene in the movie!
1830821	1830901	Okay!
1831607	1833049	Two guys who are pretty close friends, right?
1833349	1835451	The movie gets wackier, so I still suggest you go out and see it.
1836973	1840657	One of their parents, okay, one of the kids is kind of rich, the other one's kind of poor, but this will get down.
1840677	1842199	I think the other kind of poor kid's middle class.
1842259	1843860	Anyway, they're at a country club.
1844361	1845082	You know this scene.
1845322	1846123	They're at a country club.
1847064	1851589	They're on two opposite diving boards talking while they're, you know, fapping.
1852907	1855548	And it gets scarier because they go to a shot.
1855588	1859249	It's bad enough that you see them fapping on the two diving boards at this country club in public.
1859769	1863570	But the killer scene is when you see the spooge hit the water.
1864430	1865891	They put this scene in the movie.
1866311	1866751	Why?
1867051	1868831	I didn't want to see the spooge hit the water.
1869952	1870992	That's just not cool.
1872512	1873973	You're tuned in to KTMI.
1874713	1875753	Too much information radio.
1877254	1879694	Well, there was also the other scene where they started making out, too.
1879714	1882135	The two guys started making out when they were with the one chick.
1882714	1883435	I want that movie.
1883655	1884715	I like seeing guys make out.
1885056	1886236	I mean, you're saying?
1888018	1890459	I don't have a single problem with guys making out.
1890479	1895703	If a guy's cute enough, I'd probably make out with him, but... Okay, two guys making out, that's one thing.
1896163	1902187	But at that point in the movie, we didn't need to see, you know, they pretty much had it established they were pretty homophobic.
1902488	1904649	We did not need to see the spooge hit the water.
1906991	1907971	Melody's in here now.
1908032	1908572	Say hi, Melody.
1909858	1912920	And she just paused because she just came in as I said that, and now she's kind of shook.
1915921	1923185	Perhaps we should get back to 2DX and Beatmania and everything, right?
1923746	1927288	I'm just having the image, that's mental image that I did not need.
1927928	1928148	Here.
1929689	1931750	I saw the whole movie, I just got bored with it too.
1931770	1932891	I was like, ah, it's foreign.
1934913	1935173	Oh, man.
1955336	1956618	DarkSakura, DarkSakura
1972610	1975291	We haven't had out anything besides Eurobeat songs on DDR.
1975312	1977953	I'm still waiting to find a machine that has the club mixes on it.
1978913	1982215	And, you know, I'd really like for them to open up the code to that, although I don't think they will.
1982275	1984356	It'd be kind of cool if I could make my own DDR mix.
1985716	1987897	There's tons of songs on there, but hey, you know, that's why.
1988017	1993160	But I'm glad that there's nothing going on, because nothing going on means people are playing rather than starting drama, and that's a beautiful thing.
1993460	1996061	Because that means that there's less stupid people that I have to slap.
1997302	1999703	Actually, we're in the process of finding the code right now.
2000259	2002420	We have people working on it night and day.
2003721	2004961	Yeah, doing that kind of thing.
2005021	2008443	Actually, I'm getting closer and closer to being able to rip more stuff out of there.
2008463	2013025	I just got a thing to rip videos out of PlayStation 2 Bomani games.
2013045	2017667	The problem is the program is Japanese, so I have no fucking clue what it wants me to do.
2018907	2019888	Is this a fuck you show?
2021148	2022269	No, this is a real show.
2023158	2024458	Oh, darn.
2024478	2025519	We're going to do the Fikus later.
2025979	2029260	Okay, I'll save it for then because I don't want to mess up anything.
2029960	2032261	DarkSakura was cruising a really cool place.com.
2032281	2034462	My boy Government went to that.
2034822	2040184	I met him shortly after the destruction at MGL thanks to Changeo, Phoenix, and a bunch of other crazy MFs.
2040864	2043185	So go to that site, bmox.com, if you haven't already went there.
2043205	2044445	Actually, I think Phoenix is doing...
2045277	2069651	information gathering and news for them now too, really cool guy down in LA what's up to him and JustJay, Envision, other heads down there, Supply, Jobson, whatever the hell he is well it looks like, as far as new stuff coming out it looks like Guitar Freak's 9th and Drum Mania 8th are supposed to be coming out next month you're going to have Beat Mania 7th and the final coming out to Playstation 2
2070894	2073779	So is that Beatmania 7th the final mix for Beatmania?
2073820	2076424	So I'm assuming that everything is going to be stepped up to 2DX after that?
2078454	2081615	Um, yeah, it's pretty much, it's the final and, um, segment.
2081995	2083255	Hello, I totally forgot.
2083736	2087217	Another, um, DDR Extreme code was released this week.
2087937	2091578	Um, unlocking a couple more non-stop courses and more Oni courses.
2092058	2099220	Including in those, um, Oni courses, they've got, you know, Sakura as one of the playable songs in one of the Oni courses.
2099600	2102521	Along with, um, let's see what else, Xenon is in one of them.
2103181	2105804	and Dance Dance Revolution is in one of them.
2106124	2110568	And finally, in one of the non-subcourses, Heaven is... What was it?
2112109	2112389	Yeah.
2113030	2116293	Heaven is 57 gray or... I forget the fucking song.
2117882	2123466	Honestly, if you are looking, I don't know how many heads haven't wanted to play it.
2123606	2126728	If you haven't had a chance to play it yet, please go out and play Guitar Freaks.
2126788	2128949	It's an excellent game, and I feel it's kind of been slept on.
2128969	2138335	There are a few people, you know, most people don't go beyond DDR and I'd say Beatmania, but if you have to expand to another element, definitely go with Guitar Freaks.
2138395	2139996	It's one of the most fun games I've had.
2140316	2141777	Dance Mania X is another fun one.
2141817	2145159	Islander just mentioned that, but Guitar Freaks is one of my favorites.
2145699	2158563	And then later, earlier this week, I got to play more Cusar, because that was fun.
2160744	2161144	Same place?
2162345	2163145	Yeah, same place.
2163265	2165246	Played on the fifth mix in Max 2 again.
2165586	2167286	That fifth mix is fucked up.
2168107	2168567	Oh my god.
2169327	2170768	It's just, all the pads don't work.
2171408	2171748	That's it.
2172890	2180332	Nothing sucks more than when you go to an arcade and you've already dealt with somebody who's been talking to a gang of shit, and you can't kick their ass because the machine sucks.
2182833	2183133	Yeah.
2183633	2184033	What's that?
2187794	2188034	Yay.
2188415	2188675	Okay.
2189435	2195096	Again, guys, I'm really sorry, and thank you so much for bearing with me on this.
2195217	2196777	I'm going to go ahead and get... Oh, here, you talk.
2197981	2199082	Don't bear with us.
2199663	2202045	You're privileged to be listening to us.
2202826	2206810	You will deal with any hardships that you... Yeah.
2207611	2207951	Yeah.
2208452	2208892	Give me that.
2209273	2210734	Okay, I'm going to a break.
2355913	2359645	You're a New York City boy, so young, so wild, in a New York City
2623599	2640434	That's right, Joey Strick joined one Before there were words, communication was done through feet Body language is controlled by rhythm Music is the universal league Feel this, feel these, uh
2683420	2702231	I'll send it, tell me your name and I'll say it What is the hell, I'll blow it, Black Samurai, let it feel What is the mic, I'll rip it, show me the club, it's the one Give me a line, I'll send it, Black Samurai, and I'm back Where you from, where you at, where you going?
2702291	2709875	Just follow the beat, come on, just follow the beat, come on And bring the heat, yo, where you from, where you at, where you going?
2709895	2710755	Just follow the beat
2716562	2717323	Where you going?
2717364	2718045	Where you at?
2718085	2718926	Where you going?
2718987	2721131	Just follow the beat, come on y'all!
2834156	2835958	Listen to Orange Lounge Radio.
2836138	2838661	Because Bongo demands it.
2841324	2842185	Yay, we're back.
2843106	2845548	I'm on drink number four, which is more of that chocolate.
2846669	2849372	It's vanilla soy milk and Godiva liqueur.
2849853	2850593	How is it, Melody?
2852756	2853957	It's gone now.
2854077	2854978	I already drank it.
2855058	2856520	It's really yummy, actually.
2857438	2873466	I'm about to work on that drink myself, I'm working through a mixture of apple juice and sky vodka right now, so it's good, it's good stuff, I already had two with amp in it, so I'm getting kind of, oh wait, she's sampling the drink now, I'm getting kind of bent, we just came from a terrific, what was the name of the sushi spot we went to?
2875827	2878348	Dang, that is good, that's a really yummy drink.
2879989	2880449	Ross!
2882611	2883011	Fuck!
2883171	2885372	Alright, we don't know, no, the other one.
2887415	2912915	Toonari, if you're ever in Sacramento, go to Toonari Sushi, good stuff Right by DarkSakura's house, you can come be on Orange Lounge Radio too, if you're cool Um, we're all drinking except for our designated host Yeah, I'm staying sober, so I can be boring I gotta, you know, I have to be the dull end of the show Loki, I mean, are you straight or anything, Loki?
2912935	2914216	Do you drink normally or what's going on?
2915117	2915978	No, I don't drink normally
2917344	2918344	Any particular reason?
2919865	2922465	Because I think I'll probably get violent and hurt people.
2924145	2925406	Yeah, that's cool.
2925586	2926466	Angry drunks suck.
2926506	2927306	I've only experienced two.
2927326	2928766	Don't come around me if you're an angry drunk.
2929687	2933127	What we need to do is get you entirely shit-faced and take you to Golf Land.
2935528	2936188	Well, actually, no.
2936208	2938329	We don't want to get him shit-faced and take him to a strip bar.
2938389	2939289	Yeah, Golf Land would be good.
2940349	2942689	So he can murder all the silly, stupid Roosevelt children.
2944270	2945170	Get video of that.
2947072	2948973	I would pay money to see that.
2952315	2953696	Yes, Mongo Child does rock.
2954757	2958199	Melody and I have had Mongo Child two days in a row at the same place in Roseville.
2959099	2960260	At Great Wall in Roseville.
2960600	2962582	Hi, hi, say hi.
2963302	2963622	Hi.
2964443	2965443	This is Iguana Girl.
2965463	2966584	Oh my god, wee!
2967364	2968525	She's been playing Animal Crack.
2972007	2974849	She's another one of our designated people.
2977319	2998475	because the rest of us are well on our way I can stop playing the game as soon as I pay off another 500,000 bells I'm waiting for the first report in the news from Animal Crossing that somebody ran into somebody on accident or had a speeding violation because they were waiting to get home to do something in Animal Crossing
2999491	3008338	Well, I have actually seen spots on the road that are like potholes or whatever that look like the little star in Animal Crossing, and the first thing that crossed my mind was, I need to get my shovel and dig it up.
3009418	3011320	There's a serious addiction problem here.
3011340	3013802	We're trying to get Melody and Jessica into a 12-step.
3014542	3017224	We're working on that, but we haven't managed to do it today.
3019145	3019466	You see?
3021716	3037451	Now, I almost, you know, I used to be like, no, I actually never really was like that, but, you know, sure, I'd want to get back, you know, so I could do shit on Animal Crossing, but that was until I learned about the wonders of turning back the internal clock, into which case you could play days before and that kind of fun stuff.
3038372	3044238	I'm on the LiveJournal Animal Crossing community, and one person will actually refer to that as clock fondling.
3045059	3046020	Greatest term ever.
3047464	3049066	See, here's my problem with Animal Crossing.
3049346	3051128	There's not enough violence in the damn game.
3051448	3053030	For example, Tom Nook.
3053150	3056473	That son of a bitch needs to get a bullet right between the eyes for how rude he is.
3056774	3057795	I'm sick of that shit.
3058175	3064201	Every time I've seen somebody go to that goddamn store, that asshole sits there, okay, oh, you want to come into my store?
