start	end	text
607215	607735	How you doing?
608355	609616	I'm eating a golden stream.
609796	611817	Mmm, you're munching on a golden stream, huh?
611997	614558	I didn't have my nuts today, so now I have my golden stream.
615078	615358	Yum.
615398	616639	Tell us about golden stream.
616659	617099	What is this?
617579	619000	It's a brand of trail fish.
620020	622941	And I don't like the apricots with the raisins in it, so I'm eating everything else.
623161	623562	Ah, okay.
623742	625642	No apricots for you.
625702	626363	I love coconut.
627563	629844	Last night at TGI Fridays, I had the coconut chicken strips.
629884	630144	Yum.
630624	631085	Delicious.
631985	632325	Anyway.
632345	632925	What?
633546	634666	What are you giving me?
634906	635726	Ooh, I get coconut.
635806	636467	Mmm, yum, yum, yum.
637967	639228	Oh, happy birthday, Tao.
639788	640468	Yay.
641068	642249	How old are you now?
642709	642829	I'm 22.
642949	645930	And has anybody given you spankings yet?
647031	647151	Uh...
649382	650562	Is anyone giving you spanking chat?
650782	660827	Let's see, I was spanked in Beatmania, I was spanked in, uh, fucking playing Civilization the board game, I was spanked in Street Fighter, every game I played against other people yesterday I was spanked in, if that's what you mean.
663248	664108	Yeah, sure, that's what I meant.
665229	666309	Well, open up your present.
666429	668710	Loki's given, given, uh, Tal a present here.
671632	674133	It's got, it's got tape on it, dude, I'm not that lead.
674933	675834	Use your nails, dammit.
677646	678967	Use your keys or something.
679148	687915	I have a knife, right here.
688596	689397	We have a holy shit.
689417	690298	Gee golly-ness.
691619	694001	Wow, there's like so much anime in here.
694081	699306	Wow, why are you still thinking that in my face?
699326	701007	Because we want to hear what you've got.
702268	703910	Name an anime and it's probably in here.
704696	709221	Or at least ones that haven't come out yet, like Noir and KKNJ, or I'm sorry, In America, his and hers.
709942	711623	Stupidest goddamn translation of a name ever.
712685	713405	Nuku Nuku!
714326	716188	Ooh, now what is this shit here?
717690	718311	What the hell?
718351	718871	Yes!
718911	720673	This thing is rad!
724969	729093	But the big box that it came in has got cool anime people on it and it looks tight.
729113	729814	You know what?
730054	730294	What?
730615	734018	Someone needs to bring Crossfire to this show and we're going to have a Crossfire tournament.
734178	737141	Alright, that game right there, that is Beyblade.
737261	738403	It's Fighting Tops.
738483	743027	Can you believe that they made an anime about people fighting tops?
744148	745769	It's the most retarded thing ever.
746230	748331	You believe this chick has missile boobs.
748772	753375	No, allow me to read the back of the Beyblade DVD.
753776	758079	As a young Beyblader, Tyson has a dream to be the best blader in the world.
758539	764464	Feeling confident with his technique, Tyson decides to challenge Kai, the leader of the undefeated Blade Sharks.
764924	765965	Did they challenge God?
766465	766845	Kai.
767045	767225	Oh.
768066	769786	Oh, so now they have a Digimon character in here.
769887	770087	Yes.
770827	773708	Unfortunately, Tyson is crushed by the awesome power of Kai's blue blade.
774369	777690	Vowing revenge, he begins his quest to rebuild his Beyblade.
777790	779691	Oh my god, this is the fruitiest goddamn thing ever.
784454	785954	Yes, we did talk about GoldenStream.
786795	789376	So, why is it that, like, all you Bomani freaks are into anime?
790945	793486	Why is it all the anime freaks turned into Bimani is what you mean, right?
794146	795106	We were here first.
798868	803369	Well, I mean, it's like, um... What the hell is Black Lion?
803409	804149	I haven't even looked at it yet.
804670	805950	You don't know Black Lion?
806910	808591	Man, old school.
809091	810572	Well, not really old school, but it's still pretty old.
810592	815673	You know, if you'd only entered the edit contest, you would've probably won that.
816234	817174	What edit contest?
818975	820275	The one that was on Friday?
821489	822410	The one that you missed?
822570	825111	I went to go play TDX, my headache was.
825432	825872	Whatever.
827033	827473	I'm sorry.
828013	828454	Sheesh.
829014	829774	I can't make edits.
829834	832796	My edits are like... My edits are like the Monty Ruler edits.
832816	833337	They're crappy.
833357	835018	If I make you an edit, you give me some porn.
837059	838019	Uh, okay.
838180	842202	Yeah, there you go.
842802	843083	Rob.
843883	844103	Rob.
844123	844944	Rob, put this in your butt.
845724	846245	Hi, what's up?
847265	848826	Sorry, I'm trying to work on that sound problem.
848866	849967	Nice hosting job, Rob.
850737	856479	We've got background issues today, so I'm trying to get rid of some of that background noise for you guys listening.
857199	858199	Does everyone else hear it?
858639	860180	Yeah, I hear it a little bit.
861200	868442	They're also having a little bit of a hard time hearing you, Jamie, so you've got to give head.
868962	869362	How's that?
869382	871343	Is that better?
871663	874144	I'm going to turn down our volume a little bit so that...
876892	881456	I'm going to turn down our mic volume, but everybody's going to have to talk super loud or they're not going to be able to hear you, so we'll go down a little bit.
881477	882377	That's not a problem.
882558	882918	All right.
883979	884439	Beautiful.
884800	886822	Let's talk to the person that hasn't ever been here before.
887482	887903	Oh, great.
888083	888884	What's up, Zero?
889244	889745	Nothing much.
890105	891807	So what brings you here to the studio tonight?
892247	893348	You invited me last week.
893628	894109	Oh, yeah.
895510	898313	So how did you get... Isn't Zero X old?
899854	900235	What do you mean?
901089	901469	Wait a minute!
917853	918434	I feel great now.
918854	921576	So how did you get into this whole stupid arrow smashing game?
922597	927341	Um, found it one day when I was on a vacation down in Santa Cruz, then heard RPG all night.
927421	929403	Oh god, you started playing at the boardwalk?
929623	930043	Yeah.
930304	930924	Oh shit.
930944	931905	The worst of the world.
932025	933466	Isn't that where they film The Lost Boys?
933887	934787	Yep, it sure is.
935988	938551	My, um, one of my fiance's friends is a DJ there.
938931	939171	Really?
939191	939612	DJ Trip.
940372	940672	Heard.
941493	943275	I haven't, like, heard of him, but I've heard.
945180	954849	Anyways, yeah, I started playing there, and then I heard, like, the horrible-ass RBGL had it, so I started playing there when it was good, and then... Well, it wasn't horrible-ass back when we started.
954869	958572	Not back then, but nowadays, that's why I said it was good back then.
958692	960934	23rd Magus had a funny new nickname for Roseville Golf Line.
960954	963116	Could you post that in the chatroom so I can read it, because it was funny.
964795	970339	Well, I mean, RBGL, when we started, dude, it had, like, you know, the fourth mix, the USA and stuff, and it was fun to play.
970399	976542	I mean, like, the first time I saw Kick the Can doubles, it was like, oh my god, there's someone playing doubles, and it's Kick the Can, hardest song ever.
977103	977683	Yeah, I know.
977983	992092	But, you know, things happen, and people change, and then they get Max, and instead of getting our fourth plus or our fifth mix, and then they get Max 2, and we still have the USA and Max 2, and they get, what is it now, fourth plus and Extreme?
992192	992332	Yeah.
995218	995619	Who cares?
995679	996419	I don't follow that crap.
996640	1010912	Of course, I got yelled at on... Because, you know, there's been kind of in the Sacramento community, and Orange Launch World Headquarters happens to be in Sacramento, and I know there's a lot of you not in Sacramento listening, but of course, if you listen to this show enough, you've kept up on Sacramento politics, because all we ever do is bitch.
1011453	1013054	That's what we're best at.
1014515	1017898	A lot of us are boycotting Rosso Golf Land because we're sick of their shit and they don't upgrade their games.
1018018	1020460	I got bitched at on DDR Freak because I...
1021221	1022642	Subtitles by the Amara.org community
1038849	1040350	You know, how am I going to pass up DDR?
1040430	1041491	It's like this, okay?
1041511	1045174	I'm going to go to Golf Land because I have tons of tokens I bought down in Impetus Golf Land.
1045234	1049158	No, I'm not going to drive two hours to go spend these tokens at another Golf Land.
1049218	1050999	They can go, you know, kiss my ass for that.
1051039	1052921	I already spent the money at Golf Land.
1052941	1054342	Golf Land already has my money.
1055003	1056084	It would be a waste if I didn't.
1056104	1058265	That's exactly what my point of view is.
1058285	1063049	Like, if I've still got tokens at Golf Land, you know, there's a Drum Mania machine there that works on occasion.
1063390	1066012	And when it works, I can pump tokens in and, you know, fuck it up and then leave.
1066877	1075744	I've used up all mine, and now that my car is tested and fixed and everything, I'm going to be heading my butt to Milpitas to play the horsey racing game.
1076665	1086032	Speaking of Golfland and Milpitas Golfland, if you're just joining us, we do have the interviews from Milpitas Tournament that took place on Friday, and we'll get to those a little later when we're ready.
1087213	1087713	Whatever.
1088394	1089154	Let's talk more to Zero.
1090595	1093538	So, are you a PA or a freestyler?
1093918	1094518	Freestyler.
1094538	1094979	I wanted like 50.
1096973	1098494	So what kind of freestyle do you do?
1099134	1100074	Here's the next big question then.
1100114	1101974	Are you an improver or a routiner?
1103595	1106435	I would kind of say more routine than improv.
1106655	1107875	Just because it's stuff I know.
1108015	1112396	I freestyle what you guys all call like 18, like all the old stuff.
1112556	1113757	Oh, you're old school.
1113997	1114317	Yeah.
1114377	1114877	That's cool.
1115097	1116497	So you like to like rate bars?
1116917	1118417	No, I don't touch the bar.
1118818	1119118	Really?
1119178	1120878	How do you do 18 freestyle without touching the bar?
1123405	1127167	See, A-Team is all about the bar and the knees, bro.
1127407	1128427	Bar, knees, and hands.
1128488	1131289	I do knees, I do everything else, but I don't touch the bar.
1131369	1139732	Dude, today I saw Loki doing his XC edit again, and he did the little freeze bit and then dropped his knees down, and you could just see his face just go like, oh, motherfuck.
1139892	1145355	Yeah, it's like my thing, I mean, like when it comes to swinging my knees, my legs over the bar and stuff, I just don't touch the bar when I spin.
1145435	1145835	That's it.
1146015	1146675	Because I hate the bar.
1147256	1148836	The bar is icky and slimy.
1149296	1150377	Because everyone else does it.
1150859	1160045	I know, and everybody's, like, all sweating because they're playing DR, and then their little mitts are all over the bar, and then they have, like, a lot of bars have those little black padding things on them that just soak up all that crap.
1160065	1161926	I watched a guy wipe his head on those bars.
1162507	1163107	Oh, gross.
1163127	1164668	That's why, I don't, that's the reason I don't touch them.
1165609	1169171	I once put them between my legs and I rode them, and it was good.
1169251	1171232	And that's why we don't touch the bars.
1172053	1173474	I saw someone get nutted on one.
1175255	1177876	We were there for that, when Rick flipped Timmy.
1177896	1178257	Oh, yeah.
1180054	1183317	I got that nickname for Roseville Golf Land, by the way, from 23 Magus.
1183357	1185718	He's calling it Runny Venereal Goo Land.
1186799	1187480	That was pretty good.
1190182	1190822	Yeah, haha.
1191183	1191883	We're so mature.
1193104	1193945	Did you hear that one, Jamie?
1194585	1195646	Runny Venereal Goo Land.
1198709	1202511	That made me smile.
1203612	1208056	USFVB, I have to ask a question to this, because this is kind of a running question about freestyle on the show.
1208846	1214591	Zero, why is it that throughout all the routines that we've seen, nobody ever whips their cock out at the end?
1215732	1219295	I think somebody would probably call the police or something if you get kicked out.
1220015	1224259	You know, it's a whole thing of the pants you wear to DDR just don't come down so quickly.
1224579	1226681	If they came down quickly, you'd fall over yourself.
1226821	1227242	I don't know.
1227282	1229063	Depending on the cock, I'd give them a high score.
1230404	1231585	That's probably why most people don't do it.
1231605	1234848	You know, there's a lot of people who say that there's a lot of gay people in the DDR community.
1234868	1235669	This is probably why.
1240659	1247981	If there's girls that can get up there and push their boobs together and call it a routine, then you know.
1248441	1249161	Last message.
1254163	1258204	That was all inspired because the OSFBB was suggesting that someone could whip their cock out and rub it on the bar.
1258884	1259724	That would be sick.
1260064	1261084	That would be bar raping.
1261185	1262605	Another reason you don't touch the bar.
1263345	1265145	Oh my god, that's so true.
1265165	1267846	I have little mini bars running around soon.
1268446	1270186	But, damn, dude.
1270866	1279808	Wouldn't it be funny if somebody got up there to do a routine and then, like, you know, whipped out, like, a cooler with all this liquor in it and said, look, I'm holding on to the bar.
1281808	1282469	That was interesting.
1282489	1282849	The bar?
1283629	1284509	Yes, I get it.
1286276	1287537	That's when you hit gongs.
1292798	1294859	I want to do an episode of Orange Lounge with a gong.
1296299	1298780	Dude, we would be fucking whacking that thing left and right.
1300601	1301681	No little gong either.
1301741	1305502	I want to wheel a giant gong in here and put it in the back.
1306683	1307983	We actually have one at our work.
1308083	1311524	Every time someone gets a new customer, they hit the gong.
1311664	1312444	I kid you not.
1312664	1314125	You can talk on the phone and it's sitting in your ears.
1316158	1316558	What was that?
1316578	1317799	What are you talking about?
1317819	1318439	I didn't hear anything.
1318979	1319620	It's hilarious.
1320560	1329004	Speaking of which, tonight I'm going to be uploading a few pictures from Orange Lounge Radio because of the fact that I've got my digital camera here and I've got a website that was given to me nicely enough.
1329284	1331125	Why don't you whore out that site?
1331205	1332766	Not yet because it's not up yet.
1334147	1337068	I'll let you guys know by next week when all my shit is up and ready.
1338029	1341750	I believe Jamie is pulling her eye down and sticking her tongue at me in the Anime Girl fashion.
1341770	1342731	I'm not sure why, though.
1346897	1350798	Yeah, I'll get around to mine when I get around to mine.
1350818	1352739	No more deadlines.
1353079	1357921	I don't like being imposed, you know, all these deadlines enforced on me.
1358381	1359922	They'll come up whenever, you know.
1359942	1366505	But yeah, I'm going to take like a handful of pictures because I've been taking pictures for my whole birthday weekend in Chitton, so I figure if I grab a few from here, I'll stick them on there.
1367786	1371228	Besides, what was I going to ask?
1371408	1377452	We've been getting a lot of listeners through that Leech from Loki site, so where are you advertising that site besides this show?
1377732	1379553	Because you're already getting a lot of hits, apparently.
1380814	1383216	Everyone that emails me goes, why aren't you updating your site?
1383476	1384217	Because there's a new site.
1386030	1388171	Oh, you know what?
1388251	1391513	Did you hear that I started a new sim file, even though I haven't finished the old one?
1391673	1392274	What'd you start?
1392654	1392994	A new one.
1393014	1394175	I'm not going to tell you what song.
1394735	1397257	But, you know, I'll tell you what song off air.
1397317	1401579	Well, obviously the listeners will know later on, but I did a remix today.
1402280	1403421	Ah, yes, we're going to hear that, huh?
1403701	1404681	Yes.
1404841	1406703	And there might be a wicked sim file to go with that.
1409704	1411205	Well, you'll have to listen to it.
1412546	1413867	You'll find out, won't you, little boy?
1415495	1417215	Yeah, okay.
1417756	1419556	Hey, why don't you give us a sim update, Loki?
1420596	1422877	Well, I wish there was something to update on.
1423477	1424817	There really isn't much going on.
1424837	1425778	Let's see here.
1425838	1428138	BomaniStyle, DJ Paranoia's taking a break.
1428158	1431599	I'm putting up the DDR Extreme files because he's tired.
1432139	1433099	I can understand that.
1434220	1434440	What?
1435260	1438441	Do you know what happened to the DDR Extreme files that were on BomaniStyle?
1438461	1438901	They're gone.
1440071	1445254	They're re-uploading them with backgrounds and sync steps and full steps and that kind of thing.
1446175	1451818	But if you're looking for DDR Extreme stuff, there's some people are uploading stuff to BimaniSims.com.
1451838	1452839	You can find stuff there.
1453879	1459623	It's kind of like another site that was doing the exact same thing as I was doing, which is going to have people being able to upload their own files.
1459643	1463405	Of course, it's kind of very basic, and they just have a CGI script, which you can do stuff.
1463585	1468008	Of course, I'm going to be making full, beautiful web pages as soon as I get my site up.
1469486	1470807	Sure you are.
1472447	1473007	I am.
1473107	1478389	I'm just working on downloading, uh, er, I'm working on sorting 2,000 files, you know.
1478569	1479630	It's kind of difficult.
1480150	1487253	Simply, you just put them in, um, alphabetic order by, um, game and song and artist and... No, it's not gonna work.
1487373	1489674	...and BPM and... What did you do?
1490694	1496196	Jamie's been taking random pics with my digicam, and from... She... Oh, my God, she's doing the dancer pose.
1496256	1496876	It's so... Hey.
1497256	1498157	Ha ha ha.
1500323	1501524	Hey, that's not a bad picture.
1501564	1502044	That's pretty good.
1502084	1503365	There's some cool stuff I got.
1504226	1506888	Like, last night I got the Axifoli Techno theme.
1506908	1509629	That was kind of funny.
1509810	1510070	DWI 2.40?
1511170	1511731	Did that come out?
1512233	1516275	Well, it might have, but I don't use DWI anymore, so that means nothing to me.
1516695	1516955	Oh, okay.
1516995	1521037	But for those who do, there's, like, been new DWI versions coming out.
1521057	1528941	There's actually some... Actually, DWI now supports Winamp plugins, I believe, for, you know, visualizations and that kind of shit.
1529361	1530441	So that's out.
1530481	1534223	Plus, you know, they've been supporting, you know, lyrics for a while, which is kind of cool.
1534543	1535704	Then there's going to be the new version...
1536724	1540447	There's going to be the new Step Mania that they're working on right now.
1540487	1543850	It's going to be supporting what's done in QDX and Beatmania.
1544971	1548313	Dude, if you haven't played Be Lovin' on Xtreme, you've got to play it.
1548454	1549755	Greatest fucking song ever.
1549955	1552817	Oh my god, play Be Lovin' at the commercial break.
1552837	1554238	You have to play Be Lovin' at the commercial break.
1554258	1554559	Come on.
1555059	1557141	Oh my god, it's on Beatmania fucking 7th Mix.
1558382	1558902	OST.
1559923	1560663	Greatest song ever.
1561264	1561884	It seriously is.
1562085	1562605	You have to play it.
1562625	1563166	Like, play it now.
1564486	1566927	Oh, dude, I played Little Bitch's Oni Steps today.
1567447	1568267	They're hella fun.
1568347	1570767	I was, like, surprised that they were actually really well done.
1571527	1576108	I mean, all of the Oni Steps were, like, these stupid gay songs, like... I'm sorry, not gay songs.
1576368	1582089	Rather, these old songs from DDR First Mix, and they're... The Butterfly Oni Steps are pretty cool-looking.
1582149	1584070	The Little Bitch Oni Steps are cool.
1584690	1586370	The Dom Deer Rom Oni Steps are cool.
1586390	1588671	They're not... There are no Oni Steps for Dom Deer Rom.
1588691	1590611	Okay, well, the Dom Deer Rom video is cool.
1592091	1596434	But it's amazing these old school songs that they put Onis to and shit like that.
1596674	1598635	No, it's because they fucked up the other steps the first time.
1598735	1599355	Well, no, dude.
1599375	1601377	Butterfly Basic is still one of the best ever.
1603298	1604418	Is something like Beat on Extreme?
1605719	1606019	Uh, no.
1606359	1606640	Shit.
1607000	1609401	What about, uh... Anyways, so, um... Yeah...
1616702	1620525	Um, there's a, yeah, um, let's see here, what else?
1620745	1628912	Oh yeah, DWI Insanity, I think I mentioned this last week, um, they've got Easy to Dancer, um, sim files now, or they're DWIs for Easy to Dancer songs.
1629372	1631093	So, check those out, um.
1632594	1632815	Ternimix 3
1662474	1662835	And now?
1663315	1668178	Yeah, and the really crappy DDR extreme skins for Step Mania.
1668659	1672041	I mean, it's alright, but I think the one for DWI looked much better.
1672421	1678706	One problem with Step Mania is, instead of saying Perfects and Greats, it says Hi Guys and Bye Guys, and all this crap like that.
1679646	1680707	It is so horrible.
1680907	1682548	I laughed for a month on just one.
1682608	1684529	It's the skin thing.
1684910	1689052	You're going to hear about this during the interviews because we talked to some of the folks from Killer Pals.
1689072	1691434	That's their whole little in-joke.
1691574	1693955	See, the thing is, that can be easily fixed.
1694476	1700339	Actually, I'm still playing off of the SM Max 2 skin because that's my favorite one so far.
1702401	1704422	And now this kicking of Rob was brought to you by Propel.
1704742	1705062	Hey!
1705583	1705643	Ow!
1707717	1708077	You suck.
1708117	1709438	They had ass-flavored Propel.
1709738	1710899	Damn it, we should give the fuck you some.
1710939	1712580	Why do they have ass-flavored Propel?
1712880	1713200	Lemon.
1714301	1716902	That's all they had at Walgreens earlier today was lemon.
1717102	1717403	Blech.
1718623	1719604	Well, it's not that bad.
1719644	1720685	I spit on lemon.
1720745	1720965	Blech.
1723852	1725213	Okay, you want to do FUs of the week?
1725273	1725593	Yes!
1725694	1728436	Alright, we'll take a break and then do FUs.
1728456	1728736	How's that?
1728756	1729997	Alright, we're going to take a break.
1730017	1731358	We'll come back and do the FUs of the week.
1731398	1739064	So you can send those to me over private message in the chat room or to our email, orangelounge.radio.yahoo.com And if you're not in our chat room, why the hell aren't you?
1739124	1750453	Get over to our website, http://orangelounge.skie.cx And after the FUs of the week, we'll think about doing those Mopedus interviews.
1750513	1751154	How's that sound?
1751814	1752755	We will be right back.
1754557	1761728	By request from Tal, because he's such a baby, we're going to hear Be Lovin'.
1762129	1763952	Fuck, fuck, fuck.
1764192	1765034	And Daikin Kai.
1765374	1766195	All right, we'll be back.
1766215	1766556	Fuck.
1851520	1852121	DJ Ranma S
1875580	1876481	Thank you for watching!
1902637	1904139	Thank you for watching!
1929202	1930183	DarkSakura, DarkSakura
1980092	1980695	Thanks for watching!
2048860	2050461	Hi, this is Mel B of RTF.
2050821	2055723	And for an extra $1.99 a minute, my girlfriend Mel B can join us on all the fun together.
2056583	2062386	Hey, if you're a broke ass like I am, why don't you come to the one place that costs absolutely nothing to go to and still the fun is just as great.
2062726	2064607	It's Orange Lounge Radio, Sunday nights.
2065187	2069549	Kick it with me and you just might realize the best things in life are free.
2071670	2081756	Hi, you're listening to Orange Lounge Radio, and I need some folks to fill time while I fix the chat, because we've bumped out of the chat room during that break, so hold on just one sec, I've got to get us back in.
2082957	2084998	If anyone can talk, I'd be you.
2085938	2086539	Of course I can.
2087880	2093783	We were in the car today and talking about live journals, and Black Lab got me on his friend list for some reason, and I was like, how did you not get on your friend list?
2093843	2095164	And Somnia was like,
2095669	2098391	Well, Tal, it's not like you ever update your live journal anyways.
2098431	2102754	I mean, no one talks... When you update, it's like, oh my god, you updated for the first time.
2102814	2108358	Being, of course, facetious, given how much I update, especially my, what is it, verbal vomit lately.
2109739	2111440	Your post is starting to look like mine.
2112361	2114322	Well, I've had a bad week, okay?
2114602	2116083	I'm not normally angst-bubbled.
2116183	2117344	It's Triforce.
2117404	2118685	Isn't that a cool Triforce?
2118705	2119706	My uncle made it for me in India.
2119746	2120546	It's like that silver and stuff.
2120567	2120887	I'll think of it.
2120907	2121967	You can't pick them up and post it later.
2122308	2122488	Okay.
2123211	2125514	So yes, are we still filling time for you?
2125634	2140110	Oh, it like bombed out quite some time ago, but we cut out the chat room we pinged out of during the break, so we got kind of screwed up there, so we're back now though, but you can reset your FUs to us if you're in the chat room.
2140470	2140670	Yeah.
2141190	2143411	So, send those FUs to me over private message.
2143451	2146412	And if you sent it while I was gone, obviously I didn't get them.
2146452	2150933	So, I only have FUs from Stress 23 Magus, Dark Tetsuya, and DCB at this point.
2150953	2155094	So, if you're not on that list, send them to me over IRC or... Email.
2155314	2156835	Email, orangeontheradio at yahoo.com.
2157415	2157615	So...
2160033	2161133	I say we go ahead and get started.
2161153	2161333	Alright.
2161713	2162654	We're going to do TerraMix.
2163094	2164334	Alright, you want TerraMix this week?
2164354	2164414	Yes.
2164574	2165674	Alright, we're going to do the FUs of the Week.
2166074	2176136	Since we have some new listeners tonight, because earlier today I spammed the DDR Live Journal community, so I know we're going to have some new listeners tonight to explain what the FUs of the Week is all about.
2176156	2179917	This is where we get angsty, bitchy, and we tell you all about it.
2180477	2183157	But you get to participate too, but you don't get to say it yourself.
2183177	2185138	We do, because we have a microphone, and therefore the power.
2185458	2185638	Yes.
2186038	2186478	Very well.
2186518	2187038	Very well put.
2188112	2190895	But this is, um, just start it.
2190975	2191635	They'll figure it out.
2191775	2192616	Alright, here we go.
2192736	2194037	Because they're a complete moron.
2194618	2196219	Starting with the one and only.
2196299	2197160	We're not morons.
2197220	2198522	If you're listening to us, you're not a moron.
2206489	2207670	This is fucked up.
2208457	2211339	I always have to wait for that, that's crazy.
2211359	2231470	Um, anyway, my first fuck you of the week goes toward Walgreens, so not having berries, or peach-flavored Propel, and having only lemon, which is the ass of all flavors of Propel, although not that bad, because it's still propel, and everyone can see, it's not the best, so, ass is ass, and that certainly is the butt track.
2232071	2232131	Um,
2233997	2241319	My other Fuck Me of the Week goes to this ugly bitch that was driving behind me yesterday when I was following Jabberwocky running errands.
2241619	2245860	Dude, DarkSakura goes psychotic in the car.
2245920	2246561	It is awesome.
2246901	2256143	In the two minutes I was in there, I was just like, wow, waiting for the, you know, big, hella hard level 3 super to come out and turn us all into ash.
2256163	2258124	But the light went forward, something, something, something.
2258704	2262047	You know her... The Dark Sakura Super!
2263388	2264449	The Haruka Super.
2264489	2264809	Yes.
2266270	2268592	Yeah, and it just kicks your ass seven ways from Sunday.
2268632	2270093	Hey, I'm trying to be angsty here!
2270113	2270674	Gimme that!
2271254	2272636	Ooh, two microphones!
