start	end	text
261618	266240	We'll be talking to everybody more a little bit later, but first we're going to take a quick break.
267140	269120	And any other thoughts from the opening panel?
269160	271101	Will I tune something up?
271221	272662	Cue something up, I should say?
272682	273722	I'll play you some TAC.
274282	275062	Play you some TAC?
275343	280404	How about first we're going to do something from Dance Mania EX3.
280484	282265	Brand new Dance Mania album that just came out.
282285	283365	We're going to play something from that.
283605	284546	I'm sorry, EX2.
284626	285726	My bad, my bad, my bad.
285906	287707	I'll take the Rapist for 500.
287807	288427	We're going to play...
289821	292564	We're going to start this break off with Erotic, and then Tack.
292584	293485	We'll do Erotic, then Tack.
293505	293846	How's that?
294306	294547	Alright.
294867	295908	We're going to do Erotic.
295988	299272	This is Fred Come to Bed, the 2003 mix.
300233	302596	Word, and it sounds just like Max Don't Have Sex With You Guys.
302776	304138	Because all Erotic songs sound the same.
304158	305540	So we're going to play this.
305620	306641	Sorry, this doesn't sound like Erotic.
307335	309335	Because Charlene is actually missing heart.
310256	310416	Wait.
310436	311056	I found that out.
311796	313216	Does he have the flute part?
313296	313616	I don't know.
313656	314236	We'll find out.
314256	315196	Because that part kicks ass.
315316	316117	Okay, we're going to play it right now.
316137	318637	We're going to play Fred Come to Bed, then we're going to do something tack, and then we'll be back.
319337	320597	We are doing the match game tonight.
320637	321978	We're going to do it kind of early in the show.
322558	323858	Probably first or second segment.
323878	329179	When we come back, actually, we want to talk about the pre-show and something, a new contest we're going to do that relates to the pre-show we did tonight.
329279	329799	And porn.
330219	332319	And porn, of course, because we are Orange Lounge Radio.
332339	334420	But we'll be right back.
334460	335200	Thanks for tuning in.
338417	338978	Thanks for watching!
470738	476925	Come to bed, cause my max had sex with a sexy ex-old friend
661155	670119	And now it's time for Erotic Pop Idol, where we will find the next singer for everyone's favorite perverse Bomani band, Erotic.
670559	671479	Do it all night.
671720	672580	Do it with me.
673040	674461	No, no, that was awful.
674541	675421	Bloody terrible.
675461	676802	Do you take vocal lessons?
676882	677862	Kill your teacher.
678362	679363	In the heat of the night.
679823	682064	Oh, God, I think my ears are bleeding.
683244	683905	I liked it.
684425	685966	Shut the bloody hell up, Paula.
686086	686506	Next.
689623	690863	Um, that was cool.
692263	694044	Do you even know why you're here?
694124	695804	That was just bloody pathetic.
695884	696344	Next!
697745	700766	Come on, do it with me.
701706	702966	Yes, yes, that's it!
703326	704487	We have a winner!
705287	709148	A Star is Born, here on Orange Lounge Radio.
709750	712156	A star is born here on Orange Lounge Radio.
712176	713278	You say that every fucking time.
713318	714722	I know, that's why I have to say it.
714962	716386	Because Dave pointed that out one day.
716426	718931	You say that every goddamn time you play at Provo!
719952	721194	I didn't say it in that tone though
741156	741996	Everybody watch the American Idol.
742036	742677	Okay, we're going to start.
742697	744658	We need our funky 70s porn music.
744678	749800	We're going to start off with the match game first thing here tonight, but we're going to need to get some contestants.
749840	755222	So the trivia question we're asking tonight to get some contestants for the match game.
755262	757303	You got something that people will get pretty easy.
757643	758024	Okay.
759544	761425	First two people to private message me the answer.
761785	764306	I'm known in the chat room tonight as Sky Chat Room Slut.
765087	766287	Okay, this is a question.
766707	768088	It's actually a trivia question about myself.
769923	773825	What is the one beverage... No, I can't do that.
773885	774105	Okay.
777126	779607	First two people with the correct answer are our contestants tonight.
779627	781208	What is Jamie's favorite tax song?
782643	784104	Ooh, that's going to be a hard one, don't you think?
784885	785985	If they pay attention, you think?
786005	786946	If they pay attention, I'll get it.
786966	789668	Alright, Jamie's favorite tax song.
790148	791949	Send it to me over private message.
793150	796172	And the first two people who got it right get to participate tonight.
796252	800735	So, in the meantime, while we wait for those answers to come in, what do we want to talk about?
800975	803516	Oh yes, let's talk about the contest.
803697	803937	Yes.
804177	806378	First of all, what inspired the pre-show that we did tonight?
806698	807399	I ran out of ideas.
809276	813339	So, for those that just joined us and missed the pre-show, tell us what we did tonight.
814120	815321	Old TV show theme songs.
815821	816962	Old TV show theme songs.
817062	819724	Many of which were donated by DDR Angel and Stresa.
819844	821206	Next week you should play Eurobeat.
821786	822567	Yes, I will.
822907	823688	Eurobeat.
824468	824648	Oh!
824688	825209	Beat, beat.
825649	826710	Not the song.
826970	828511	I'll just play the whole Parapara soundtrack.
828531	829012	How's that sound?
829032	834836	Like all music from Initial D. Okay, I lost all 17 of my Initial D soundtracks.
834896	837278	Okay, next time Jamie takes a week off, you can do pre-show.
837739	838199	How's that, Matt?
839147	840150	Am I going to take a week off?
841072	843699	Thank you.
843920	845504	No, next week's pre-show is Strong Bad Things.
847589	849511	Okay, so let me think.
850291	850552	What else?
850612	851653	Oh yes, the contest.
851893	853154	So, great idea.
853214	856417	We have to give thanks to Dark Tetsuya for this idea.
856457	857258	This is a great idea.
858359	861842	Orange Lounge Radio is going to be hosting our own DWI contest.
861882	863503	Because we're going to do this right, goddammit.
863523	865705	We're going to do a DWI contest and it's going to kick ass.
866806	873352	And the theme is, you have to do a DWI complete with backgrounds, basic trick and maniac steps,
874620	879883	and banners, the whole nine yards, to any old TV theme.
879963	882344	Or actually, no, any TV theme you want to do.
882805	883745	Two minutes at the most.
883965	885586	If it's longer than two minutes, you better crop it down.
886247	887247	Any TV theme.
887427	889568	You want to do a DWI too, send that in.
889989	893050	And the winner's going to get, can we get a prize pack for the winner, Loki, you think?
893871	894411	Sure.
894471	895312	Just a small one, maybe?
895532	896212	Something small, yeah.
896472	899274	Okay, so we're going to get a prize pack, one of Loki's infamous prize packs for the winner.
900908	902989	In case somebody is like, small, uh?
903349	906750	When Matt says small, it's really not small as you think.
907530	908370	Let me see, wait, let me see.
908530	910931	We've got EvilNauki2DX in the chatroom.
910951	911271	Let me see.
911591	915273	Would Calibimani.com be willing to host this contest with us?
915553	919254	So we can get some place to have the files and some more promotion here.
919614	920754	Oh, you've got your site too.
921014	922335	Well, okay, you're going to host RDDOS?
923795	924735	I still want more promotion.
924775	927076	Let's see if we can get Kali Bamani to go in on this with us.
927556	928536	A joint contest here.
929557	930017	More promotion.
930057	933078	But you will host all the DWI files on the new Leech from Loki site.
933098	935058	Yeah, my new Leech from Loki site.
935658	936759	Oh yeah, I need to finish that.
938159	939679	Okay, I get a yes.
940000	940820	Okay, so this is it.
941040	944181	The KaliBamani.com slash Orange Launch Radio DWI contest.
944301	945941	Must be TV theme song.
946661	947141	Deadline.
947262	948222	When do we want them done by?
948702	948822	Uh...
950467	955331	We need a tentative deadline right now so we can iron out all the rules and shit.
955991	960795	You need to iron out what the rules and stuff would be.
960975	966960	Okay, so we'll just tell everybody they're going to have to look on the forums for the information.
967380	968902	Okay, American, Canadian, or British.
969882	970123	So...
971724	972444	This is the deal.
972904	975185	We don't know how we want to submit these yet, but that's okay.
975245	978406	Just go work on them, and we'll have more details for you next week.
978966	984187	Next week's show, by the way, Jamie's going to be here, and Loki, you're going to be here too, yes, next week?
984547	984967	I will not.
985267	985507	I will.
985687	987088	I'm going to be in L.A.
987148	988108	at the Cyber Beat Tournament.
989568	990368	I'll set it all up.
990889	993309	I've already got a way where they can send the files to me.
993649	993809	Great.
994189	996550	So we'll set something up, and we'll have more information for you next week.
997535	1002439	And if anyone still remembers leachfromloki.tk, do not go there.
1002959	1007462	Because that is the most disturbing picture I've ever seen in my entire life.
1008123	1009303	Whatever, blah blah blah.
1009323	1010724	That was funny though.
1010864	1011325	Yeah, whatever.
1011665	1019030	Anyway, but the correct address for Loki's site is www.willddrforfood.net slash leachfromloki.
1020391	1021392	So, anyway.
1022253	1024174	So now you know, we're doing a DWI contest.
1024214	1026956	And the judges will be, of course, myself, Jamie, and Loki.
1029247	1031329	That's because we're cool.
1031369	1033330	We're cooler than everybody in the world!
1045260	1047562	DarkSakura, DarkSakura, DarkSakura
1075420	1075720	Halleck
1102099	1104080	Hollick is Jamie's favorite tax song.
1104380	1106241	Congratulations to Black Lab and USFBB.
1106261	1108002	They are our contestants tonight.
1108682	1109022	Alright.
1109463	1111123	And by the way, my second favorite is DXY.
1111764	1112904	Okay, close though.
1113705	1115666	Alright, everybody that sends us some good stuff.
1115706	1117246	Alright, so, here we go.
1117366	1119668	Our two contestants for tonight's episode of the Match Game.
1119688	1121488	Let's introduce the celebrities.
1123630	1124070	Hi.
1125290	1125891	Hi, Dad.
1125951	1126611	I'm in jail.
1127171	1128252	Celebrity number one.
1128272	1128572	I like it here.
1129306	1138195	Celebrity number one is, uh, you know her because she's on this really popular internet radio talk show, and she bitches a lot about things.
1140377	1142859	Say hello to celebrity number one, Miss DarkSakura.
1144521	1149285	Celebrity number two is a DWI horse, and he's a whore for porn.
1150467	1151548	Or so everybody thinks.
1152388	1153790	And he likes to beat his wild pony.
1155456	1157399	Say hello to Loki, celebrity number two.
1158460	1159281	He loves you, baby.
1159982	1161584	Alright, celebrity number three.
1162385	1166130	If you thought I was gay, you have to meet celebrity number three.
1166571	1167492	Say hello to Billy.
1168093	1168674	Hello to Billy.
1170706	1174589	Celebrity number four is another familiar face from around the Sackbomani community.
1175450	1177912	He's just cool, and he wears a hat that says hookups.
1178773	1181635	I don't know if he's like trying to mack and get some hookups.
1181875	1182936	Are you trying to get hookups?
1183076	1185498	It's like clothing.
1186099	1186659	It's clothing?
1186799	1187760	Yeah.
1188441	1189742	Celebrity number four is zero.
1189842	1190122	Give it up.
1190282	1190863	Hey, how's it going?
1191083	1191343	All right.
1191623	1193285	Celebrity number... Are you participating?
1193345	1193465	No.
1193505	1193705	Okay.
1193785	1194706	And celebrity number five...
1196932	1198633	Oh, we have a team.
1198673	1200135	We have a tag team for Celebrity 5.
1204459	1204899	Oh, yes.
1205440	1208443	Is Brad and Dave.
1208763	1209364	Yeah, whatever.
1210825	1214108	And then Celebrity number 6 is the coolest person in the entire world.
1214148	1214529	That's me.
1215785	1217026	Fuck no!
1217867	1219609	All right, so six celebrities tonight.
1219950	1220891	Let's play a match game.
1220911	1224695	If you don't know how we play a Vamani match game, I'm going to ask a question.
1224855	1225416	And we're going to burp.
1225516	1226577	And there'll be a blanket.
1227118	1233966	And the contestants tonight, Black Lab and the OSFBB, will have to try to fill in that blanket.
1234146	1236208	And for every celebrity they match, they get a point.
1236268	1236709	Blanket.
1237665	1238146	Wonderful.
1239367	1241470	A few things you should know about the celebrities.
1241630	1247497	You already know myself, Jamie, and Loki pretty well if you listen to the show on a regular basis, which I know both Black Lab and EOSA TV do.
1247517	1247637	Billy?
1249514	1254456	Billy's played DDR a couple times, but he doesn't get it, this whole obsession.
1255236	1259798	But he's a big fag, so... And he loves Britney.
1259838	1262839	But wait, he doesn't live in the main hall of Rosen Village.
1263899	1269761	If anybody can guess his favorite DDR song, they get... nothing, but yes.
1270341	1271722	Zero, I don't know.
1271802	1273242	Zero's kind of a wild card.
1273282	1274803	What will your answers be like, Zero?
1275939	1277720	I don't know, they'll just be whatever they look like.
1278060	1279820	They'll be the right ones, okay.
1281641	1285662	And then Brad and Dave are both very crazy, so their answers will be crazy.
1287363	1288703	They're crazy people!
1290704	1292544	Alright, first question.
1294265	1296626	We haven't done this in a while, so here we go.
1297146	1297726	First question!
1298815	1300356	Ted the Terrorizer.
1300856	1303258	Love to make fun of people that play DDR.
1303278	1304159	I'm going to spell Terrorizer.
1304579	1304839	Shh.
1305539	1306140	They don't know that.
1306200	1306680	It's radio.
1307421	1307861	Here, look.
1307901	1309782	I'll right click and do spell check right now.
1309822	1311023	Here we go.
1311303	1312104	Terrorized.
1312364	1313785	Ted the Terrorizer.
1314225	1314525	Okay.
1314986	1315886	Ted the Terrorizer.
1316206	1316547	Damn it.
1316767	1317267	It doesn't matter.
1319168	1319929	Can I ask a question?
1320530	1323612	Ted the Terrorizer loved to make fun of people that played DDR.
1324233	1330499	He liked to yell to the goofy people stomping on the game, Hey, stop stomping on the arrows and go blank!
1333988	1334248	Oh, hi!
1334268	1334649	How about you?
1334669	1336190	The answer should be in here.
1336230	1337190	Just pick something.
1358990	1360131	Don't say it, write it down.
1360731	1361791	What's the first thing that comes to mind?
1361811	1362292	Write it down.
1362792	1364192	Stop stomping on the arrows and go blank.
1370594	1371814	Are all the other celebrities locked in?
1372735	1373235	Ding!
1375267	1376107	Is that your final answer?
1377108	1377788	Billy, you got one?
1378429	1379609	Okay, do you guys have one?
1380050	1381070	Alright, great, we're ready.
1381851	1384132	I have both the contestants locked in too.
1385072	1386553	And I had Stressa send me something.
1386573	1387394	Did he send me an answer?
1387934	1389535	Stressa, you're not a contestant, I'm sorry.
1390475	1391336	Although that was a good answer.
1391696	1392537	Okay, let's see, here we go.
1393357	1399661	Black Lab said, Stop stomping on the arrows and go get laid.
1402149	1402489	Lovely.
1402909	1403450	Lovely.
1404010	1408513	EOSFBB said, Stop stomping on the arrows and go watch porn.
1409934	1410495	Good answers.
1410535	1411015	Good answers.
1411075	1411375	All right.
1411916	1412797	Let's see if we get a match.
1412857	1418481	Jamie, Ted the Terrorizer said, Stop stomping on the arrows and go... Fuck me in the ass.
1419421	1419782	Bard girl.
1424814	1427936	Goddamn you for taking my answer!
1428216	1430337	Fuck me in the ass, bar and grill.
1430557	1431197	Wing this one.
1432778	1433198	Alright.
1433778	1435239	No, it's not a match, I'm sorry.
1436339	1436839	Loki.
1438020	1449065	Well, go... Okay, she had my answer, so, um... Let's see, uh... Go eat baby fetus.
1451605	1454267	Go eat baby fetus, I'm sorry, that's not a match.
1454287	1456088	You mean that the baby itself is pregnant and has a fetus?
1457809	1459550	Yeah, well, there's... yeah, whatever.
1459730	1462031	I had fuck me in the ass, but, yeah, alright.
1462652	1463052	Billy!
1463872	1465994	Stop stomping on the arrows and go... homo.
1470056	1472077	Stop stomping on the arrows and go homo.
1472838	1473918	No, I'm sorry, that's not a match.
1474419	1476080	Zero, stop stomping on the arrows.
1477168	1477809	and GoFuckYourself.
1477909	1479050	And GoFuckYourself.
1479670	1480571	That's the obvious one.
1480611	1481312	Nobody guessed that.
1482152	1482473	All right.
1483153	1485776	Stop stomping on the arrows and go... Fuck a sheep.
1486817	1487477	Or your sister.
1487938	1488578	Or yourself.
1490480	1492201	You brain-dead redneck asshole.
1492422	1492942	There you go.
1493342	1498887	Stop stomping on the arrows and go fuck a sheep, your sister, or yourself, you brain-dead redneck asshole.
1498927	1499388	No, I'm sorry.
1499408	1500088	That was not a match.
1500349	1500969	But it was funny.
1502250	1502851	My answer...
1506488	1510680	My answer, hey, stop stomping on the arrows and go shove a bottle of Propel up your ass.
1516486	1517627	That's a very good observation, Brad.
1517647	1519428	They all have to do with penetration of some sort.
1519448	1521530	Not necessarily.
1522330	1523511	Billy's is implied, though.
1524552	1526714	Just because you're gay, you don't have to fuck me.
1526734	1527555	Yeah, that's right.
1527575	1530777	Just because you're gay doesn't mean you have to fuck people in the ass.
1530797	1532939	Yeah, I think that you can be gay and not a slut.
1538604	1538884	Alright.
1539364	1540025	You're a party.
1541706	1542467	Alright, so...
1543593	1545837	So sorry kids, no points.
1545957	1548141	The score is all tied up with a big fat zero.
1548201	1548902	Next question.
1549203	1550485	There's no winners except me.
1551026	1552028	Next question, here we go.
1552829	1553110	Here we go.
1554201	1575515	JB, the Jenny Rom Whore, and for those that don't know who Jenny Rom is, Waka Laka, the Waka Laka song, or Blonde Girl, it'd be a Blonde Girl, okay, that's Jenny Rom, or Senorita, she'll be a Senorita, okay, here we go, JB, the Jenny Rom Whore, love to order things from SciFam, that's the record label that puts out all this stuff.
1576471	1581865	He gasped in horror one day, though, when SyFam didn't send him the album he had ordered.
1582466	1584972	Instead, they had sent him a CD of blank.
1588436	1592558	JB the Jenny Romhor loved to order things from Jenny's record company.
1592618	1596040	He gasped in horror one day, though, when he didn't get the album he had ordered.
1596080	1598441	Instead, they had sent him a CD of blank.
1617102	1618566	I'm waiting for both contestants.
1618667	1618987	All right.
1620091	1623360	JB gasped into horror when he did not get the album he had ordered.
1623420	1625245	Instead, they sent him a CD of blank.
1629389	1633510	Alright, do we have all the, do we have all the, uh, do we have all the celebrities?
1634750	1635550	Just about, okay.
1635810	1637831	I'm still, okay, there's the other, great.
1638451	1640291	Okay, so we're just about ready here.
1640431	1640792	Great.
1641632	1642012	Alright.
1643352	1645233	Let's see what our, uh, contestant said.
1646113	1652514	Black Lab said he was shocked when they sent him a CD of midget porn.
1654215	1655015	Midget porn.
1656355	1659437	The buffer, by the way, just got to JB because it's all, hey!
1665421	1668423	Alright, so Black Lab said he was shocked to get midget porn.
1670044	1675127	EOSFBB says he was shocked to get kids butchering pop songs, a.k.a.
1675187	1676187	Kids Bop Max.
1679110	1679591	WTF?
1679812	1681315	Okay.
1682177	1682658	Alrighty.
1683239	1684282	KidsBotMax.
1684602	1686667	You know what KidsBotMax is, Billy?
1688466	1692269	Billy, of course, Billy the Fag with no kids bop max.
1693610	1697272	Does that mean you suck dick too?
1697312	1697833	Jesus.
1698573	1702476	No, it's on Nickelodeon, man, and I watch Invader Zim, ass.
1703096	1703837	Are you a racist?
1704077	1705217	Do you like to suck cock?
1707439	1708520	Why do you think I don't watch TV?
1709260	1710701	Kids bop max.
1711161	1711582	Okay.
1712082	1714123	Okay, so let's see if we have any matches.
1714203	1714544	All right.
1716465	1717105	Starting off.
1718607	1724333	Starting off with DarkSakura, JB was shocked when he got a CD of... Yoko Ono's Greatest Hits.
1724413	1726075	Yoko Ono's Greatest Hits!
1726335	1727857	Oh, good answer, but not a match.
1727917	1728778	I'm sorry to say.
1729439	1736987	Loki, who's giving me glares for insinuating that he was a homo for knowing about kids' bop.
1740971	1748454	Anyways, so he was shocked to see the CD that he got because... It doesn't matter because Jenny Rom sucks, okay?
1750895	1753676	Ooh, you can send those cards and letters to Loki.
1754176	1757458	Care of willddrfood.net slash leashfromloki.
1757898	1758238	Alright.
1761499	1765841	Billy, he was shocked to see that they sent him a CD of The Original Artists.
1770940	1772922	Oh, I think Billy gets a zing for that.
1774283	1775484	The original artists.
1779927	1780688	That was a funny.
1783112	1785613	Alright, but not a match.
1785713	1786994	Good answer though.
1787014	1793278	Zero, he was shocked to see that they sent him a CD of... The best and worst of American Idol, which is pretty much the same.
1793678	1796780	The best and worst of American Idol, which is pretty much the same.
1796940	1798200	Good answer, not a match.
1798300	1798721	Sorry.
1799721	1803163	Our dynamic duo over here, Brad and Dave.
1803483	1804224	I'm Batman.
1804364	1805064	Shocked to see...
1808507	1816370	Shocked to see that he got a CD of Rafi Rafi He used to sing children's songs on stage
1826181	1827282	No, The Elephant Show!
1827422	1835287	Banana phone, doo-doo-doo Banana phone, doo-doo-doo No, there's one.
1835627	1836267	I mean, it's Rafi.
1836287	1840210	You guys won the match game just for that alone.
1841451	1843552	Alright.
1844173	1846194	My answer actually has a musical cue to go with it.
1846514	1850937	He was shocked to see that they sent him a CD of Avril Lavigne speed covers.
1859954	1862001	I'm gonna go kill myself now, bye.
1864348	1865652	There's a bottle of Propel you can choke on.
1867615	1868216	Okay.
1869116	1872339	He was shocked to see they sent him a CD of Avril Lavigne's speakers.
1874721	1876162	I got slapped on the wrist for that one.
1878004	1878384	Alright.
1880385	1881526	Okay, you lose.
1882187	1883028	Alright, Shine lose.
1883068	1883668	You are a loser!
1884509	1886210	So it's all tied up.
1887011	1888712	It's all tied up, zero to zero.
1889493	1889993	Alright.
1890974	1892155	Next question, here we go.
1893096	1894817	Let's see if we can get one on the board here.
1894977	1895257	Okay.
1896576	1900758	Jamie loves Propel more than any drink in the whole world.
1901559	1908823	She decided though one day to write the company and tell them, Dear Propel, you really need to make blank flavor.
1923280	1925022	Yes, I like ass flavor.
1925122	1931688	Thank you.
1932368	1934590	Okay, we're waiting for the contestants to walk in.
1934610	1935531	Are all the celebrities in?
1935551	1937613	Oh, they're singing.
1938794	1941597	Okay, Dear Bro Pal, you really need to make blank flavor.
1944675	1951621	Actually, it makes me think of... And today's contestants take home Rice-A-Roni, the San Francisco treat.
1951641	1952062	Ding, ding!
1952762	1954584	Ass-A-Roni, the San Francisco treat.
1955004	1956285	Our contestants are locked in.
1956305	1957086	How about the celebrities?
1957286	1958247	Still thinking?
1958747	1961229	Just think, what's a flavor of Propel that Jamie would want?
1961650	1961910	Okay.
1965026	1966526	Yes, actually, thank you for that.
1966826	1968707	Okay, we're still waiting on a couple celebrities.
1968947	1969547	Zero's writing.
1970087	1970947	Billy, come on.
1971047	1973468	I would have to do my best to answer my last.
1975028	1975668	I should answer last.
1975948	1979049	Okay, well, I'll have Jamie answer my last.
1979129	1980549	Okay, I'll answer on my turn.
1980649	1982849	Because I'm the best, the greatest.
1983709	1985070	And everyone loves me.
1985110	1986930	The chat room's got a lot of good answers here.
1986950	1987670	Oh, like what?
1988290	1988890	Bukkake.
1990111	1990671	No!
1991671	1992371	Swooncream.
1995047	1996008	Sort of salty.
2000912	2002273	Schoolgirl?
2002353	2004075	Probably like sweaty palms.
2006076	2006437	Okay.
2007097	2007898	Billy's locked in.
2008198	2008438	Good.
2009619	2010440	Let's read the answers.
2011198	2012339	First, EOSFVB.
2012939	2014280	EOSFVB goes first this time.
2014781	2017623	Dear Propel, you really need to make ass flavor.
2019664	2020305	Ass flavor.
2020385	2020845	Beautiful.
2021446	2025649	BlackLat says, Dear Propel, you really need to make tack flavor.
2026870	2027851	Ah, very good.
2027891	2028531	Tack flavor.
2028571	2029012	Good answer.
2029552	2031934	Also matched with Angel and Dark Tetsuya.
2032454	2034276	Both said that in the chatroom at different points.
2034316	2035196	But you don't get a point for them.
2036837	2039058	and Ohio Bomani makes a good point.
2039398	2040899	Lemon-flavored is ass-flavored.
2042179	2044060	Yes.
2044260	2044660	Okay.
2044700	2045020	Here we go.
2045080	2045300	Let's see.
2045340	2046441	So, Jamie, you are going to go first.
2046761	2048902	And this would be the correct answer, hypothetically.
2050362	2054704	As much as I enjoy the thought of tax-flavored Pocari Sweat, my answer is Pocari Sweat.
2055444	2056985	Ah, Pocari Sweat-flavored.
2057065	2057545	Okay.
2057785	2058405	Good, good.
2058685	2062527	Which, you know, is actually going to be mentioned in my puppy of the week later on.
2062607	2063567	Oh, okay.
2064107	2064828	All right, moving on.
2065008	2065328	Loki.
2067013	2074957	Well, see, I had Blood of a Virgin on there as a flavor, but I'm just going to go with Vanilla Coke flavor.
2075397	2080499	I'm sorry, Blood of a Virgin wouldn't be good because I don't want to do that next time.
2080859	2085481	All right, so we had Vanilla Coke flavor.
2085521	2086562	Not a bad answer, not a bad answer.
2087042	2087562	All right, Billy.
2088022	2089603	Cream of some young guy.
2089623	2091264	Cream of some young guy flavor.
2092284	2093785	Good answer, but not a match, sorry.
2094506	2094886	Alright.
2095607	2096127	Zero.
2096327	2097728	Sadly enough, I did write ass.
2100470	2100711	Wait.
2101291	2105494	Wait, did Billy say some young guy or some... Oh, I thought it was like some young guy.
2105815	2107796	It's like, is that some Japanese food or something?
2109197	2111499	No, I just... No, I have seen it.
2111599	2113641	I just... I didn't comprehend it.
2113661	2113941	Answer!
2114521	2114762	Okay.
2116058	2117019	I want to say what?
2117079	2117819	I want to say what?
2118420	2119100	I speak just as well.
2119140	2120381	What?
2120441	2121061	What?
2121181	2122202	I speak just as well.
2123183	2123623	Exactly.
2124163	2124884	Okay.
2125564	2127365	Ours was okra flavored.
2129727	2130087	Mmm.
2130767	2131248	Okra.
2131648	2133189	Like gumbo.
2133389	2133709	Okay.
2134310	2140173	And my answer, because I guess that Jamie ate a lot of it when she was younger and maybe she wanted to relive her youth, I put paste flavored.
2141034	2142235	I never ate paste flavored.
2143872	2148194	Although, what I would do is I would take school glue and pour it on my hand.
2148895	2152097	And then when it dries, it dries clear.
2152557	2154258	And then I would go up to people and peel it back.
2154318	2155278	Oh my god, my skin!
2155639	2155799	Ah!
2156319	2159341	Okay.
2159561	2160141	Or paper.
2160221	2160541	Alright.
2164443	2165985	So, we had a point.
2166065	2167205	We did get finally one point.
2167606	2169787	So, EOSFBB takes the lead by one point.
2170167	2170488	Alright.
2172629	2173070	Okay.
2174250	2176352	It's not about being right, it's about being funny.
2176532	2178994	Okay.
2180255	2180935	Alright, here we go.
2181535	2182076	Next question.
2182116	2182596	Two more left.
