start	end	text
252921	254002	Oh my god, oh my god.
255481	262330	Alright, we'll be talking about tons of stuff a little bit more later, including announcing the March Madness 2DX qualifiers.
262710	267015	We'll talk to Mike Ngo, we'll talk to everybody, but first, Daikin Kai, the long version.
267076	267816	Enjoy, we'll be back.
313230	313791	Music, Music,
352370	353371	Thanks for watching!
389964	391186	I'm just a boy, I got beat!
391206	392608	I'm just a boy, I got beat!
392668	393749	I'm just a boy, I got beat!
393809	394169	I got beat!
394209	394630	I got beat!
425819	427121	Thanks for watching!
554525	555628	Thank you for watching
576624	578105	Hi everybody, this is DSDS.
578145	581927	Make sure to visit SoCalKicks.com and you're listening to Orange Lounge Radio.
582147	585149	We finally accomplished ultimate evolution just now.
586170	588491	Hello everybody, you are listening to Orange Lounge Radio.
588972	591353	Live here for episode number 38.
592173	593394	Whatever happened to SoCalKicks?
593414	597216	I hardly ever see him in the chair anymore.
597377	598117	Quit eating everybody.
598197	598637	I'm just kidding.
599718	599938	Anyway.
600178	602480	No, my fur!
602520	603921	It's kind of a crazy house tonight.
603941	603981	No!
604241	604421	No!
606781	610323	Everybody's all hyper.
611343	613164	Everybody's all hyper about the Oscars.
613204	618247	Yeah, because Spirited Away fucking won.
618487	619448	That's all that matters.
622029	623010	I have to make a new ad.
623870	624631	What are they called again?
624651	625831	They came up with the best name.
626372	626792	Shingles.
627292	628393	Yes, the Pringles.
628413	629673	That tastes like shit.
630754	632095	Everybody, go to this address.
632175	632655	Rob, type it up.
637231	642133	www.sakuramani.com slash scattles.
642453	643113	No, I take that back.
643133	643513	They're not there.
644213	644534	Go back.
645394	645674	Go back.
647655	648775	It's not www anything.
649375	657818	Members.aol.com slash darksakura slash scattles dot jpg.
658818	659419	I think that's it.
659759	660639	I might want to click it to see if it works.
662253	666915	That's what I do when I'm bored, is I take products and then make, like, foul approximates of them.
667835	669415	It's either .jpg or .gif.
672196	672496	I don't know.
672776	674097	But that's what I do when I get bored.
674417	675477	I find neat products.
676037	676918	It is .jpg.
679158	680099	No, not neat.
680499	683700	I find products and then I make them, um, a little bit different.
684840	688001	You should have made them all brown, though, instead of, like... What?
689262	689982	I'm being summoned.
690746	691268	DarkSakura.com
696540	697180	Yes.
698441	699322	Question from the chat room.
699362	702623	Did the Disney version of Spirited Away win or did the original Japanese one?
702683	704725	Well, it would be the Disney one.
704845	708407	But that's because... Well, I don't really know why that is.
708467	712269	I think that's just because to the Oscars it's the same movie.
712669	713809	Just a different language track.
713830	714890	But it's still the same visual.
714990	715310	I don't know.
715671	716571	But yeah, the Disney one won.
719252	719673	Anyway.
720013	722334	Wow, what a busy week.
722454	723395	I'm so exhausted.
723635	724555	I was impressed.
724715	725636	She pronounced his name right.
726698	727839	She probably had a lot of training.
727859	729721	Cameron Diaz probably had to be coached backstage.
729741	732124	Can I just give somebody heads?
732384	732745	Anyway.
743875	759999	This is going to be the second tournament I've done that's been around times of unemployment for me.
760740	761680	Give me a job!
764601	765501	That lion is demonic.
765661	766341	The lion is demonic.
768202	772623	Yes, we have March Madness coming up, which by the way means there will be no live show next Sunday because...
773723	776245	will be live all day, Saturday and Sunday.
776365	777706	I'll be all over the freaking place.
777986	778567	Oh my god.
779227	782710	It's gonna be like Shaft was, except I get to do it for two days.
783283	787564	And Loki, once again, gets to head up taking the reins all by himself.
788104	789605	Hey, what are you guys doing?
790345	796227	I will be helping you 90% of the time, but I have to emcee the 2DX tournament.
796367	799628	And then I'm going to be participating in one event, but I can't say what.
799648	800588	I'm doing everything else.
801729	802569	You're doing everything else?
802589	803609	Well, just on the admin side.
803689	803849	Yes.
804269	805510	But you'll be by to say hello, right?
805530	809311	Getting volunteers, offering them potato chips and not paying anybody.
810915	812777	You'll say hi on the show, right?
812797	814418	Of course.
816259	817019	It'll be like this.
821923	826386	What's going to be really cool about March Madness is that the machine's going to be set up outside, from what I understand.
826426	829388	For those of you that are worried about glare, don't worry about it.
829408	831389	The staff's already thought about it.
831409	835472	They're going to set it up in this tent thing with a lot of tarp, and they're going to set it perpendicular to the sun.
835732	837973	They have this all worked out, so don't worry.
838194	840275	You won't be able to get any glare on that.
840715	847939	So, but what's cool about that, this is the machines outside, we're going to be, for any of those that have ever been to Scandia before, we're going to be out in the gazebo.
848339	850460	So, you can't miss us.
850821	853602	This is what's cool about Scandia, letting us do that tournament there.
853642	856664	They cancelled all the parties, so we could have the party room and the gazebo.
857064	858645	And Orange Lounge gets the gazebo, so that's pretty cool.
860266	863708	Children, screw your birthday, we're having a DDR tournament.
864508	872271	Word of advice, if you're coming down to the tournament at Sacramento Scandia, and we hope you are, come early, because it's going to fill up fast.
872311	878874	Like the parking lot I'm talking about, because there's a lot of people expected to show up next Saturday between the normal patrons and the DDR tournament.
879334	882315	So come early to be sure that you can actually park nearby.
883756	884696	What are you mewing about?
884756	886677	I just wanted to see what you noticed.
890542	891143	So how was your week?
891163	891984	What'd you do this week, Jamie?
894245	894886	Screwed cats?
894986	895246	What?
896787	897788	I didn't do shit.
899029	899589	What's that, Jamie?
899689	900410	Timmy's caught in a well?
908316	909316	What's that, Timmy?
910777	911098	Timmy?
912859	913820	Fuck it, I fucked it up!
915862	916242	What's that?
916283	917344	Timmy's caught in your ass?
917484	917684	What?
919405	919806	Gotcha.
920446	921427	Do anything fun this week, Jamie?
922108	922869	Went to a party.
923029	923830	Watched Battle Royale.
924090	927253	Yes, last night was the big party at Zero's house.
927353	928174	We watched Battle Royale.
928214	929355	You know, I still miss the beginning.
929415	935541	Every time I start to watch that movie, I either catch it in parts because I have to go to the bathroom and do the whole thing, or I miss the very beginning.
936241	937362	And I miss the beginning again.
937923	938884	Was that the special edition?
939264	940045	Or just the normal?
942459	945401	I need a special edition now because there's a bunch of scenes that they cut out.
945721	947302	Was this the song from the credits?
947522	949203	This song that you had very first on pre-show night?
949323	950424	Because somebody recognized it.
952905	954726	Somebody in the chat room recognized it when it first played.
954806	956868	I downloaded it last night when I got home.
960270	964391	Very cool.
964631	968033	I didn't even know what to expect when I saw that movie.
968053	969733	Did you know about it?
969933	971094	No, I didn't even know anything about it.
971194	976095	I didn't even drink last night, so I was actually perfectly sober watching the movie, which at a party is actually a pretty rarity for me.
976935	978416	But I'm just kind of sitting there going, I don't know.
978576	980297	Everybody was arguing about what movie you want to watch.
980317	981317	Some people want to watch Battle Royale.
981337	983217	Some people want to watch, what was it called, The Swimmers?
983658	984378	The Water Boys.
985578	996504	If you want to know more about Battle Royale, now the site does have a good bit of spoilers, but it's a very in-depth site, one of the best I found.
997005	1000707	Go to BattleRoyaleOnline.com
1002308	1006610	and it actually is R-O-Y-A-L-E You know what?
1006730	1014374	I was curious because in the background of the training video how they had www.br.com I'm wondering if that's... I went to that site.
1014434	1014895	It wasn't there.
1015475	1017056	How about br.co.jp?
1017416	1017956	I didn't try that.
1018277	1019837	Try br.co.jp.
1020558	1021138	Oh, br.co.jp.
1021158	1022179	Uh-huh.
1022299	1023559	Because there was not a br.com.
1023620	1023920	I looked.
1024660	1027001	Uh, probably not.
1028362	1028602	No.
1029243	1029703	But, um...
1030905	1031085	Nope.
1031826	1035169	But try that site, BattleRoyaleOnline.com.
1035349	1035689	Okay.
1036290	1038692	Explain the premise of Battle Royale, because we're talking about this movie.
1038712	1040493	We haven't talked about what it's about, for those that don't know.
1040553	1043696	Children do not respect their elders, and the world is thrown into chaos.
1046118	1054125	So they enact this thing called the Battle Royale Act, where they take a randomly pulled class of students... And put them in Iraq.
1054835	1064723	and put them on a deserted island and have them kill each other until there's one left and they have these little collars that make their necks explode in cool bloody ways
1065991	1067292	That was cool, but I like that guy.
1067332	1068653	It was a really violent movie.
1068753	1075358	Like, if you like young children and violence... I like the guy that joined up for fun.
1075598	1077059	That guy kicked ass.
1077340	1077960	Oh my god.
1078340	1080262	Yeah, I like the fact that... Sorry, Misako was the best one.
1080482	1082263	I like the fact that they're in 8th grade.
1082904	1084885	The slut was the coolest person.
1085506	1094092	I nominate for best student on the island for the males is gonna go to the guy that joined up for fun, and then of course, you know, best female would be the slut, yeah.
1095492	1097093	I was going to say something profound about the movie.
1097113	1098013	She got six kills.
1098594	1103417	That site that I just told you about, it has character profiles for like six of them.
1104677	1109100	And it actually has the cool slut girl's profile, including her family history and everything.
1109720	1111061	She was a prostitute.
1111661	1112802	And she was pimping out other girls.
1115844	1119826	And she got six kills in the movie.
1121338	1146397	and actually this site is really cool because it has pictures of all of the scorecards so that's really cool and you know what's interesting about that movie what makes it a lot more fun if you imagine it being like 8th graders from your local Roseville Golf Land or your local arcade that pisses you off and then every time they run in front of that area between the pad and the machine that little necklace goes off and they explode hey I'd join up for fun to kill them
1147540	1150702	Yeah, the best thing about that movie, it had the whole 90210 effect.
1150923	1152224	You have eighth graders that are like 30.
1154745	1155646	And you have your different types.
1155666	1157187	You have the slut, you have the prep.
1157828	1160009	Then you have the loner guy, and you have the nerds.
1160370	1161771	Yeah, the nerds were the best.
1162211	1162952	The nerds were so cool.
1162972	1165894	I want a pot lid to kill people with, because that would be so cool.
1165914	1166695	The pot lid saved him.
1167075	1168296	I know, that was the coolest part.
1170237	1172079	I still think Gak did the best, he kicked ass.
1172099	1172259	Oh yeah.
1173308	1177852	You might want to talk about Battle Royale 2, because you're given the website for it in the chatroom right now by Jazz.
1177892	1180253	Actually, if you can get the link out of my live journal and post it in there.
1180354	1180554	Sure.
1180614	1183036	Actually, Jazz just posted it in the chatroom for our convenience.
1183916	1184577	Ah, thank you.
1187140	1193725	Battle Royale 2 is set after, of course, Battle Royale, about three years afterwards, with the survivor.
1194265	1197487	And actually the other, I don't want to go into detail.
1197587	1197848	Right.
1197968	1200650	There's another character who makes an important cameo, as far as I know.
1201310	1202751	On that side, though, there's a cool thing.
1202791	1205033	They have scenes of their rehearsal.
1206854	1208075	I want to play with your pussy.
1209436	1211597	Jamie, please stop playing with Irene's pussy on the show.
1211617	1212438	Ooh, can I fist your pussy?
1212458	1212658	Yeah.
1215049	1218230	Can you describe what the pussy is here, for those that are shocked and amazed right now?
1218550	1219430	Dead cat.
1219450	1220531	Where did you get that from?
1220791	1221591	Hot gothic.
1222131	1223572	A long time ago, like three years ago.
1223632	1224012	Oh, man.
1224092	1224492	Yeah, I know.
1224532	1225432	It's so cute.
1225772	1226693	Yeah, and it's dead.
1226753	1229294	It's got X's for eyes, and it's got a pink tongue.
1229694	1231754	I have a panda for you at my house, by the way.
1232495	1233635	Oh, thank you.
1234075	1236896	It's got an opening where the pussy is.
1237296	1238216	And it's pink inside.
1238296	1240017	Yeah, the interior is pink.
1240397	1241357	It's really cool.
1242238	1242698	Or whatever.
1245256	1246937	That was a lovely image, I'm sure.
1247297	1249799	I'm sure our listeners are happy that we could share that with all of you.
1249819	1250559	There's my cell phone.
1251700	1252460	Here, somebody talk.
1253121	1254621	Oh, I bet that's my... Oh, we're lost.
1257883	1262926	So anyway, we need to fill a little more time here.
1263046	1264687	Let's look at this profile, this one chick.
1264927	1270411	I guess the chick that makes a cameo in the beginning of Battle Royale 1 has a full part in the second movie.
1270431	1271011	That should be fun.
1273260	1273700	Yes, they are.
1273780	1274801	Oh, what the hell is this?
1275641	1279282	There's some chick that looks like a Barbie doll that Chaz put in the chatroom.
1280022	1281223	Yeah, it looks like Christina Aguilera.
1282703	1283403	That's scary.
1284624	1284924	Anyway.
1285664	1287184	Alright, enough about Battle Royale.
1287405	1288145	Somebody wants to take the mic.
1288185	1288385	Hi.
1288405	1290285	You should have Dragon Ash in the next one.
1293026	1294647	So, how was your week, Loki?
1294667	1295007	What'd you do?
1295737	1297078	I worked on the website.
1297138	1301019	Yes, I know, there's nothing on there new right now.
1301359	1304540	But trust me, tomorrow you're going to be seeing differently.
1305281	1307381	Yeah, I was busy downloading shit.
1307401	1311683	I was actually trying to organize all my sim files because now I'm up to 2446.
1313524	1321387	And I was just putting them in the official categories and CD tagging them and all that kind of stuff.
1321547	1321847	So...
1323720	1324881	That's what I've been working on.
1326061	1332565	So there should be a huge update, and then I'll finally start doing more regular updates, but they'll be obviously much smaller than this.
1333906	1345614	But what will be coming up hopefully tomorrow, if I am able to zip everything up tonight, would be all the official sets for DDR, everything from first through extreme.
1345934	1347475	So everything that's done so far.
1348615	1348756	Nope.
1348776	1348836	God.
1377114	1406250	and a lot of times people just either make heavy steps or they'll just make basic steps and really annoying shit like that so you have to go back and fix them so that's what I'm hoping to do also with releasing files on my site is it'll allow me to go in and check these files and be able to fix them because you know obviously put them on the internet I want to make sure that they're nice and fixed they have nice backgrounds you know with artists named in the banners and all that wonderful stuff so that's what I'll be working on and
1406910	1414939	You know, just to forewarn everyone, because obviously I'm sure people will be noticing this, all the sim files, you know, the official sets, are not created by me.
1415179	1429414	Yes, I know, shocker, I didn't have the time to create, thousands and thousands of sim files are already done, and already synced, so, you know, I'm just sticking them on my website in case some of these other websites go down, or it's just another place to find them, you know, bandwidth-wise or whatever.
1431047	1432228	Hi, welcome back, DarkSakura.
1432408	1438497	But there will be some official stuff that will be exclusive to my site, such as the solo non-stops.
1438957	1443824	Those are going to be all done by me, and those are not anywhere to be found on the internet.
1443904	1445085	Very cool, very cool.
1445746	1446286	That's about it.
1446406	1454011	But if you're looking for DDR Extreme stuff and pretty much anything else right now, two sites you can look at would be Abomani Style.
1454211	1456132	They've got a lot of the stuff on there.
1456472	1464837	Or DDR UK, they've just opened their download section again to everyone instead of just level 2 members or whatever like that.
1465258	1466738	So you can go download everything.
1468239	1475182	I swear by Lawrence on that site because he thinks files better than anyone.
1476143	1484766	But I took his files and put the CD tags for Bomani, so I just like their CD tags better.
1484826	1485206	I don't know.
1485767	1486467	This is picky, but.
1487452	1491074	They're all up, or they will be all up tomorrow as soon as I upload them.
1491114	1493136	And there's going to be a change with how you download them.
1493556	1497138	It's going to be all through FTP now instead of just through the website.
1497178	1499600	Because one, it'll allow me to update it faster.
1499620	1505764	And two, the FTP's unregulated as far as bandwidth-wise and the website.
1507205	1509426	Normally, you have unlimited bandwidth.
1509726	1513867	They do watch if your site uses a lot of bandwidth, they're going to close you down.
1514047	1519109	And unfortunately, my site is shared with Stepmania.com and a bunch of other ones.
1519489	1523370	So I don't want those going down, so I'm going to take measures to prevent that.
1524270	1526171	Very cool.
1526291	1527211	Question from the chat room.
1527231	1529392	Brack2000 wants to know, are you going to post announcer files?
1531233	1532733	No, actually, I could probably do that.
1533233	1533753	I have those.
1534434	1535454	Well, he wants them.
1536004	1537465	Well, maybe.
1538045	1538886	Maybe later this week.
1539006	1540106	What does it feel to want?
1540166	1540687	I made a tower.
1560672	1561193	Another call?
1562013	1563214	People, turn your phones off!
1563895	1564435	I'm just kidding.
1564675	1565056	I'm kidding.
1565196	1567218	I had my phone off, but Mike would not know where we were.
1567498	1568519	Was Mike here?
1568819	1569199	Yeah.
1569439	1570020	But he's not here.
1571181	1572102	He got ice cream?
1573363	1573863	Did he get me?
1574344	1575244	Did he get me ice cream?
1575625	1577006	Know what else I did this week?
1577026	1578127	We need something sweet.
1579443	1581444	I went and saw Dreamcatcher.
1582044	1582625	Was that any good?
1583065	1585506	Well, the final flight of Osiris was kick-ass.
1585886	1594871	Dreamcatcher, well, Dreamcatcher was a lot of fart jokes, bad acting, and a giant worm alien that speaks with a British accent.
1598109	1599810	I don't understand that at all.
1600070	1600871	Good night, Angel.
1600891	1602472	Mr. Grey, he speaks to the British.
1602692	1607435	But it's hilarious, they've got one part in the movie, because obviously all the aliens look like these giant worm things.
1607915	1615120	Well, they make themselves look like, you know, the traditional looking alien, the grey humanoid thing with the weird eyes.
1615640	1624746	So, basically there's one scene in the movie where they're going to destroy the alien ship, and you see all these aliens going, No, don't hurt us, we don't... What was it like, though?
1625026	1626007	We're not infected.
1626167	1626788	Don't hurt us.
1626828	1627609	We're not... Right.
1646089	1649673	But yeah, Dreamcatcher, it was decent.
1650174	1651235	I wouldn't go see it again.
1651976	1654519	And, well, actually, it kind of sucked ass.
1655620	1664550	But, next week, The Core comes out, and that is going to really suck ass, so don't go see that one.
1667006	1673490	Alright, um, why don't we go to a quick break, I guess, unless, or is there any other sim news you want to talk about, Loki?
1674030	1674831	Things going on in the sim world?
1675651	1681695	Uh, well, just, that made me as, you know, obviously the CS, watch for the CSV updates for that.
1682075	1687058	Last one they had was from the 6th, so it's a couple weeks old, but they're working on it.
1687218	1696023	And Bomani sells, you know, if you're looking for, like, other sim file stuff, like, you know, for 2DX and that kind of thing, Bomani sells got some, uh, you know, Bomani,
1696424	1698954	They're really working on their Bomani
1702435	1703656	on their Bomani sim files.
1703676	1706917	They've got like a lot of 2DX stuff on there and Beatmania 3 and whatnot.
1706977	1713101	So check them out for everything else because they will have like one of the most complete sim file collections.
1713741	1719004	But DDRUK will probably have the best synced DDR DWIs.
1719104	1720144	So, I don't know.
1721085	1723966	Then of course there's my site which will have just a lot of shit.
1724126	1725407	A whole bunch of stuff on there.
1726668	1726808	So...
1727748	1728248	All right, cool.
1728468	1732610	We're going to go to a break, and we'll be back in a little bit.
1733010	1737372	We're going to do this break, we'll do... I don't know, what song can we do?
1738133	1739193	Let's do something... Wait, wait, wait!
1739213	1739353	I know!
1739373	1739493	What?
1740033	1740874	Play my song.
1741214	1741794	Oh, scary.
1741834	1744055	Okay, we'll play something that Loki wants us to play.
1746336	1746656	Okay.
1747377	1747557	Here.
1748437	1750078	Da-da-da-da-da.
1752586	1758968	We're loading up a really cool remix I just found on Monty Sims a while ago.
1873362	1876589	Kala kala kuta kuta kuta eh oh eh oh
2001762	2002344	Carameldansen
2059438	2061862	I am a taxi driver man I am a taxi driver man
2153260	2161787	Hiho, Kermit the Fog here, informing you that today's broadcast of Orange Lounge Radio is brought to you by the letter B, the letter A, and the number 59.
2161827	2167892	Can you tell me how to get, how to get to Sesame Street?
2168412	2168953	Hello.
2168973	2169933	That woman is scary.
2170033	2170594	I saw her.
2170614	2171294	Who's scary?
2171695	2173616	The, um, the, uh, Ganguro.
2173776	2174077	Okay.
2174537	2175978	Oh, the chick we were just looking at from Battle Royale 2?
2176018	2176198	Yeah.
2176439	2176959	Oh, okay.
2177239	2178220	No, show that picture.
2178320	2178600	Go back.
2178640	2178961	Alright.
2178981	2179201	Show her.
2179341	2179701	Here we go.
2179861	2180622	She is scary.
2180642	2181483	She's gonna be in Battle Royale 2.
2182324	2183524	She looks like Christina Aguilera.
2184545	2188186	She's what's referred to as Ganguro.
2190347	2193448	You know, the super tan, the uber blonde in the panda makeup.
2194589	2194849	Ah.
2197250	2199071	Which, from what I understand, are now a dying breed.
2201712	2201972	So.
2202112	2203212	I got that a long time ago.
2203232	2204913	Paul.
2205233	2205473	Let's.
2205693	2206673	We got that to throw it, Rob.
2208914	2209114	Oh.
2209755	2209995	Sniff.
2210999	2212800	Say hello, we got some new guests in the house.
2213700	2216481	Say hello to Asian Innovation.
2216781	2218662	Word up, full shizzle, my nizzle.
2220323	2220963	How you doing?
2221583	2222063	Doing alright.
2222744	2224825	Could you possibly be here to promote anything tonight?
2225485	2226265	Is my microphone on?
2226365	2226865	Yeah, I think it is.
2226885	2227346	Yeah, it is on.
2227766	2227986	Okay.
2228926	2231967	Because if yours is off, then this one's off too, and that would be bad.
2232668	2235389	Okay, so I'll turn it off.
2238855	2241196	Are you here to promote anything tonight, by chance?
2241396	2245218	Yeah, I'm here to promote Orange Lounge.
2246078	2246499	Woo!
2247079	2247539	Definitely.
2247939	2263366	We're sponsored by Pringles Original, Potato Crisps, for you that speak Spanish, Papitas Cuyentes, in three flavors.
2265746	2268368	Original, Sour Cumin Onion, and Cheezums.
2268928	2270729	Not to confuse with Cheez-Its.
2272350	2277713	Also, we are also sponsored by Kelby Shrimp Flavored Chips.
2278293	2280294	Remember, they're always baked, not fried.
2280554	2281755	They taste like Long John Silver.
2281795	2282575	I don't like them.
2283496	2288779	I don't know why we're sponsored by them, but we're sponsored by Propel, which is, yeah.
2291307	2301194	We're also sponsored by Triple Black By Triple Black, smearing off ice, which I'm going to get about ten of those later And the guacamole chips!
2301895	2311281	I don't even have to tell the brand because you know how good it is Alright, on to the real topics Next week there's going to be a tournament No!
2312342	2313062	Yeah, there isn't.
2313403	2313843	It's off.
2313943	2314543	It's cancelled.
2314563	2317846	Sorry Haha, fooled you
2318806	2319927	Not really, I'm serious.
2320387	2321627	We're not having a tournament.
2321908	2322548	Oh, wait.
2322908	2324089	I was thinking about the Home Run Derby.
2324369	2324789	My bad.
2328931	2329491	Do that again.
2329511	2335414	That's pretty kinky.
2338516	2340617	Also, we have another special guest in the house.
2341297	2342918	Many of you guys maybe have heard of him before.
2343778	2344479	Give it up for...
2345578	2352484	DJ Ranma S, Actdeft, Drew, Carameldansen DJ Ranma S, Actdeft, Drew, Carameldansen DJ Ranma S, Actdeft, Drew, Carameldansen
2371587	2375829	Yeah, I'll remind you, he's been playing since DDR used to cost $18,000 a machine.
2377110	2377670	It's been that long.
2379151	2382532	But back on topic, yeah, it costs $18,000 a play.
2383633	2385854	Are you here promoting anything tonight, DJ Chow?
2387795	2391176	I'm promoting that right now I'm still, most of the way, single.
2391957	2393998	So, yeah, I'm promoting myself.
2394018	2394418	Most of the way?
2394458	2396239	Who's got your other part?
2396319	2397099	Got your back cover?
2397259	2399900	Her name's Susie, but there's nothing official yet, so I don't know.
2400000	2400981	I think I'm still single.
2402779	2404219	So if you want to come on down to March Madness.
2406600	2406860	Yeah.
2409461	2411701	Alright, there's a tournament coming up, March Madness.
2413441	2416902	If any of you watch NCAA college basketball, you already know the format.
2417522	2418903	If not, let me break it down for you.
2419743	2423744	It's like the WWF, 64 Hell in a Cell match.
2424044	2424624	No, not really.
2425184	2427625	It's going to be 64 people, all in bracketed play.
2429465	2433227	and basically you score off head to head against each other.
2433327	2435448	You will be seeded like the NCAA tournament.
2436208	2442731	So basically if you're from SoCal and NorCal or any other state, we're going to try to keep you guys separate from one another.
2444511	2448753	We're basically going to take your abilities and we're going to rank you accordingly.
2450994	2453515	and every match will be one song only.
2454135	2456615	And the person with more perfects will advance to the next round.
2457415	2462697	And the winner must win six grueling matches because I will make it especially tough for you.
2465317	2468838	As a hint, I guess I'll... Okay, there's 64 matches.
2468998	2471618	I will tell you one song in the tournament you guys should practice.
2472419	2473199	Practice bag.
2475299	2475759	Tee hee.
2477620	2478600	No, I hate that song.
2481363	2481644	All right.
2482124	2483507	I'm being told about freestyle.
2483527	2484989	You want to talk about freestyle?
2485390	2485650	Yeah.
2485710	2486932	The way freestyle's going to go down?
2488054	2488675	Yeah.
2488795	2490658	I'm also taking freestyle to a new level.
2490858	2493162	I want to get some reality DDR going.
2494156	2497159	So we're basing it off American Idol with DDR Idol.
2499261	2503345	I haven't released this yet, but I will tell you guys the judges now since we're only one week away.
2503605	2504766	Ooh, okay, let's hear it.
2505527	2509150	Alright, of course you guys all know Simon, Paula, and Randy.
2509971	2511613	Our versions of Simon, Paula, and Randy.
2512213	2514435	I'll start with... Randy.
2515536	2524961	He is someone that has the GDR credentials, he's someone that has won tournaments, and he's someone that uses dog in every sentence.
2525481	2533385	So, we can't go wrong, it's Mel B. Oh, yes, wait, wait, I think we might have a little clip of Mel B here somewhere.
2535026	2536326	Alright, this is Mel B of our team.
2536346	2537127	Yeah, there we go.
2538430	2538910	That's right.
2539651	2540212	That's right.
2541873	2543815	Alright, on to Paula.
2544135	2545856	Some of you might know her, some of you might not.
2546837	2548278	She's a SoCal DDR player.
2548459	2549299	I know Paula Abdul.
2550000	2551441	Yeah.
2552642	2554584	She also goes by the handle...
2555558	2559643	She also goes by the handle GoodAttackGirl Her name is Angela Is she sweet?
2559983	2570835	Yeah, she is Okay That's all that's important Yeah She'll try to keep Simon in check Alright, good Alright, many of you have been wondering Who is Simon gonna be?
2572239	2575900	Many people have wanted to be Simon, including our own Loki kept begging.
2575940	2577421	We got people in the chatroom begging.
2578141	2579861	But it's already been sealed, right?
2579881	2581442	The deal's been sealed a long time ago, right?
2581622	2581822	Yes.
2582022	2583542	You signed a deal with the devil.
2583642	2587544	Basically, before the tournament even started, I secured my Simon.
2588284	2591625	Because if I would have gotten this person a Simon, I think this tournament would have been on hold.
2593486	2597388	This is someone that won't be afraid to tell you to your face that you suck shit.
2598810	2602872	He'll tell you to your face that he'll never want to see you on the DDR platform ever again.
2604314	2609878	This person will also tell you not to ever put a quarter in the machine.
2610858	2611939	He'll tell you that you're ugly.
2613020	2614521	He'll tell you that your routine was ugly.
2615382	2616562	He'll tell you you can't dance.
