start	end	text
162314	164214	I was going to be mean, but never mind.
165151	165671	Be mean!
165731	167152	Come on, this is Orange Lounge, you can be mean.
168153	168933	Oh, fine.
170634	173656	Also joining us in studio, say hello to DarkTetsuya.
173876	174757	Yeah, hey.
175137	175757	How are you doing?
175817	176498	How are you, gentlemen?
177218	177498	Okay.
177999	178619	How's your week been?
179039	181541	Oh, just waiting on my FUs.
182381	188725	Wait a minute, it's been about, well, I don't know, probably about 25 weeks since we've had you on the show, so how's the past, like, four months been?
189826	191587	Oh, well, long story.
191947	193048	Okay, fair enough.
193708	194529	Also with us...
198217	199438	25 weeks on the show.
199738	202939	I think that's about, I don't know, six months?
205639	206480	I can do math.
208740	210441	This is what happens when you drop out of college.
210481	211021	Stay in school.
211081	211381	Be cool.
211641	211901	All right.
212281	214902	And also with us tonight, say hello to Sunya Bunya.
215222	215622	Hi.
216242	216582	How are you?
216602	217623	I'm okay.
217683	218543	Did I pronounce that okay?
220200	221361	Soonja, Soonja Boonja.
222001	224122	I wanted to make it rhyme with Boonya, so I said Soonja.
226302	229664	And Bombay, I called him by his nickname tonight so he wouldn't cut me.
229884	230704	Good job.
230984	231404	How are you?
231544	232165	I appreciate it.
232325	233385	I'm doing okay.
233405	236266	I'm a little tired from Scandia, but other than that, I'm pretty good.
237047	238287	I see you're wearing your uniform.
238447	240808	Yes, I just got off about two hours ago.
241188	243269	Very nice.
243789	244730	Jamie said you got off.
245110	247711	Also with us, say hello to Puppy.
247871	248091	Woof.
249207	249547	How are you?
249748	251169	You just came from downstairs.
251189	252090	You were playing Animal Crack.
252290	252530	Yes.
252750	253391	Killing roaches.
253411	254732	Because you haven't played in about a month.
254752	255873	There's like tons of them.
256794	258936	I know, but there's like tons of them.
259256	260297	I killed 20 so far.
261057	264480	The last time you played Animal Crossing was when Joe was on this show last, I think.
264500	267323	No, it was like a month ago.
267583	269084	Did you like what I did with your house?
269545	272768	I gave you matching floor and wall and some furniture that went with that set.
272868	273708	It's the Kadana set.
275316	276757	It's like trading spaces.
278178	279279	Anybody ever watch that shit?
280199	281200	My mom watches that.
283982	286924	They have the best of season one of that stupid show on DVD now.
287424	287824	Sad.
289465	291206	I'm waiting for the Gay Weddings DVD.
291326	292207	That shows the shit.
292747	293108	What?
295209	296109	We're giving a shout-out.
296129	296550	Shout-out.
297630	298951	Do shout-outs, Jamie.
299392	299792	Yo!
300392	302974	All you people who want shout-outs, yo, I'm just not gonna name anybody.
304175	304375	Yo.
305655	306175	What's up?
306536	307176	Okay.
308417	309318	Hello to our chat room.
309358	313321	If you want to join our chat room, go to orangelounge.skie.cx and click on chat.
313501	317884	And then you should also post in our forums, because our forums have been kind of dead, and we need people to post in them.
318105	320046	Not in the quote forum, my God.
320106	321167	No, not the quote forum.
321327	322648	Whoa, but everything else has been dead.
322908	325490	So we need people to go there and post love letters, if you wouldn't mind.
325811	327992	I need a lot of attention, and so does Jamie.
328032	332055	Jamie likes attention, so go post your love and affection letters to Jamie.
332075	334297	And then Loki, tell him what a dick he is.
334918	335198	Jerk.
337054	341959	Tell him you don't appreciate those racial slurs and homophobic comments, and what else has he said on this show, Nox?
341979	343501	Yeah, you porn monger, you.
344341	344922	The hell?
345062	351068	I'm like totally opposite from everyone perceiving me as, like some crazy racist guy out there.
351388	355052	I should just like shave my head, join the Ku Klux Klan and shit, man.
356293	357254	I don't know what the problem is.
359577	360718	You were saying, Loki?
362131	364393	All I have to say is you should have been there last night.
364413	366134	We were playing this game, loaded questions.
366915	368476	And Brad had to answer this question.
368516	371238	What's the problem that you would fix in America?
371759	375442	And he said, well, we should get rid of all the... I'll just leave the rest to your imagination.
375462	377023	But he got a lot of stuff thrown at him.
378204	378564	All right.
378684	380426	I think that's when I was sort of passing out.
381466	382247	Deprivation and alcohol.
382267	383028	You had a lot to drink.
383068	384429	We'll talk about drinking when we get back.
384489	385610	I didn't have a lot to drink.
385650	386230	I was just tired.
386290	387491	That stuff's pretty strong.
387511	388392	That stuff was weak.
389042	390243	No, you want to know what's worse than writing it?
390263	393065	You had, what, three shots and you were giggling on the floor rolling around?
393926	395688	I threw, like, stuff at you and you didn't move.
395708	396668	I don't have to be drunk to do that.
397389	398430	I don't have to be drunk to do that.
398470	400071	You put peanut butter cups on your head, too.
400612	401393	I put one in your ear.
401673	402594	No, wait, wait, hold on.
402634	403394	I got one thing to say.
403414	405436	You want to know what's worse than writing what was read?
406177	412462	Writing what was written was being the one who had to read it out loud and being afraid everyone's going to attack you instead of the person who wrote it.
413592	414513	Because everyone knew who wrote it.
415274	419239	And then somebody said, who tried to balance this bottle of Smirnoff Black on me while I was sleeping?
419259	420019	Was that you?
424344	424985	That wasn't fun.
426627	428069	Can we go to break now?
428169	428770	Alright, bye.
429550	429951	We'll be back.
434378	442341	Okay, I guess we're going to do one more, because I got these much better parody lyrics for Bumblebee than that shit I did a little bit ago, so we're going to do this one instead.
442361	446342	This comes from DDR Angel and Stress, this is much better, so enjoy.
446362	451063	I know I'm going to fuck this up, I apologize.
451083	451304	Fuck you.
451324	451584	Fuck you.
462970	467341	Sweet little bumblebee Get the fuck away from me Sweet little bumblebee
478405	502320	My foot kicks your ass when you walk in the room I go boom, boom, boom, you go zoom, zoom, zoom You're my format, dance pad, killable friend I wanna kick your ass until you're dead I'll shove my foot right up your ass To help you see it's true I don't like you, can't you see?
502740	504361	Now get the fuck away from me
506454	506994	Fuck you!
538681	538922	What?
797702	803846	with Orange Lounge Radio with the Ping Pong Boys.
807809	808349	Yay, we're back.
808629	809530	Yay, we are back.
809570	810530	Did you miss us?
811251	812071	Bork, bork, bork.
812392	815794	No, for that break we had Bumblebee's Sky's Wizard Mixer.
815814	817655	Just for the fact that I wanted to annoy Rob with it.
817775	821217	Thank you, by the way, Jamie, for embarrassing me because I had no idea she was going to be playing.
822188	833792	And surprisingly enough, a lot of people in the chatroom have not heard that before And a lot of people want to get an mp3 of that I'm not sure I should be advertising this I find that thing quite embarrassing I don't know why you guys like it so much Who wants it?
833812	845336	PM me No, I'll tell you I'll tell you what, even better Talk to Stressa I don't know if he's awake right now or active in chat I'm not sure I can't really see the chatroom from where I'm sitting Jamie's in the chat tonight
845876	846697	RobEatingPussy
862900	863080	Ew.
863521	864802	Go ahead, Jeremy.
866143	869245	If you want DWIs, go and ask Dressa.
869806	870386	Is he in chat?
870406	871747	He's not even in chat right now, is he?
872067	872108	No.
872148	872808	So I guess he's out.
873088	875030	But when he's around, ask him about it.
875710	877292	And I think some other folks might have it.
878072	880474	DDR Angel, I know, has it, but she's on vacation right now.
880494	881175	She's in Japan.
881195	881575	Japan.
883016	884597	We'll find a way for you folks to get it.
884617	885798	I'm sure Loki will put it up.
886399	887860	Speaking of DWIs and Loki...
890117	891878	I'm eating fucking pretzels right now, man.
892218	893258	Ooh, his mouth is full.
893338	893858	My bad.
894438	895439	Well, how was your week, Jamie?
895499	896119	We'll get back to that.
896799	898940	How was... Is everybody going to eat?
899000	900901	So I have to just sit here and just talk to myself.
900981	901641	How are you, Zero?
902501	902821	Fine.
903161	903901	I have new horses.
904382	904882	You have new horses?
904962	906322	Oh, let's talk about yesterday's trip.
906342	906842	That was fun.
907002	908163	That was fun.
908523	910003	To go play Derby Owner's Crack.
910063	910364	Mm-hmm.
911344	911404	Um...
912592	918158	For those that don't know what Derby Owner's Crack is, it's a game where you race horsies, and it's a lot of fun.
918878	920660	It's like Initial D, but horses.
920800	923783	But you don't actually ride the horses like you drive the car.
924043	924724	You just whip them.
924764	928327	You have a big button for your whip, and you just beat your horse to get them to run faster.
928868	929829	And you breed them.
930289	932932	And then if you do well in the races, people give you things.
933112	934834	I have a horse named Politary.
935618	937181	and she gets chicks and pussies.
937581	941348	Like, every time I win a race, a chick will come to the stable, or a cat.
941528	943832	So, you know, Politary gets the chicks and gets the pussy.
944012	944493	What can you say?
947924	949205	Hi, we're doing a show, hi.
949286	950947	Hello, what's up, what's going on?
951047	952729	Hey, wait, Anita, Anita, Anita, come back.
953009	953790	Anita, come say hi.
953990	954130	Hi.
954150	955832	Hi, everybody, how are you?
955912	964801	We don't get women on this show very often, and poor Jamie's starting to... Well, I mean, Jamie, you were bitching about this the other day, that you're like, I'm the only woman on that whole show.
965202	965863	I'm all for you.
966703	970025	Hey, it only takes like a few because women rule.
970545	971926	Oh, is it going to be one of those nights?
971946	974847	Every one of us is at least worth a thousand of you.
975187	984831	Is this going to be one of those nights where it sounds like we're at some women's rights march and my vagina is a vortex from which all life explodes.
987833	989013	Lastly got Orange Lounge.
991139	994942	By the way, I did find a site for Derby Owners Club, so you can see what the machine looks like.
995822	1002266	Go to expertdoc.flex.com And you'll post that in the chat room, won't you?
1002286	1003607	I just did already.
1003747	1004768	That is Derby Owners Club.
1008110	1009250	It's very casino-like.
1009330	1011652	It's purposely looking like that.
1011672	1013613	I made four new horses.
1013733	1015014	One of them was called This is a Horse.
1017355	1019577	The other one was called Happy Bunny, which won a bunch of races.
1021071	1039157	and then Mel and Melody let me use two of their horses to breed a horse because I used one called Vanilla Ice that was all albino and then Saved by the Bell as in B-E-L-L-E That horse rules.
1040318	1041919	The front part was black and the back was white.
1042739	1043780	And I bred a tiger horse.
1045001	1048484	Gold and white with tiger stripes and gold eyes and a tiger tail and everything.
1048584	1050645	It looks like a tiger, but it's a horse.
1050945	1051766	What's up with that?
1053047	1056329	And I thought it was going to be a boy because I've been breeding nothing but boys lately.
1056750	1059752	And this one was a girl, so I couldn't get the name I originally wanted.
1060232	1062754	Last week on Orange Lounge, I've been breeding nothing but boys lately.
1064896	1067077	So I named it Strong Badette.
1068789	1069209	Very nice.
1069929	1073210	And my other horse's name is for people who's missed it.
1073270	1074831	My very first horse was Slytherin Chaser.
1075411	1076491	Because you're a Harry Potter whore.
1077711	1080452	And then I had, I like cheese.
1081873	1084953	And then Hot Man Sex, S-E-C-H-S.
1085013	1086574	Because the machine will try to censor you.
1087466	1093831	and then I had Fajitas and Jin Kazama because I'm a Tekken whore.
1094251	1094691	Very nice.
1094851	1096192	I made two new horses yesterday.
1096613	1100015	I made a horse dedicated to one of my favorite Animal Crossing characters, Elmer.
1100675	1101436	So I made Elmer the horse.
1101456	1102997	And then I made a horse called Sir Mix-a-Lot.
1103517	1106199	My next horse I'm going to make is called Glue Factory.
1107781	1108321	Glue Factory?
1108501	1109041	Glue Factory.
1109081	1109482	Very nice.
1110623	1111483	Rob is da funny.
1113024	1113625	I'm just reading.
1113825	1115146	I'm trying to catch up on chat room, so...
1115782	1117864	Horsey sex is bad, I want to make a law about that.
1118044	1119445	Horses have to have sex too!
1119465	1123067	Have you ever seen a horse that has got any... That's the thing about Derby Owners Club.
1123087	1126510	Derby Owners Club has this really explicit birthing scene to it.
1126810	1130133	Like when you make a new horse for the first time... They go on a date.
1130573	1131354	They go on a date.
1131394	1133495	They send off the horses and they trot off.
1134476	1138659	And then they go to a tree and it fades out so you don't have to see horsey sex.
1138879	1144003	But then the next scene is them in a stable and then you see the male horse being all nurturing or whatever.
1144043	1145064	The male horse isn't even there.
1145544	1146965	The male horse is there, kind of looking.
1146985	1148206	The male horse is just kind of looking.
1148446	1149847	No, the mare is laying down.
1151048	1155470	All I know is that you see the female horse, and all of a sudden it looks like she's going to take a giant crap.
1155490	1156131	No, it doesn't.
1156151	1158032	And then all of a sudden there's a little baby.
1158272	1160334	No, that's not how it happens.
1161034	1162455	I swear to God that's what I saw.
1162595	1162795	No.
1163356	1164476	Yes, thank you for that.
1164536	1167438	The mare is laying down, and the foal is laying beside her.
1168079	1173282	And the foal gets up and goes, you know, it's like suddenly there's another horse, and then suddenly it's an adult.
1174452	1175612	Happy Bunny is still childish.
1177433	1179113	That horse sort of looks like Mr. Garrison.
1182453	1184334	I would not want to be Mr. Hat and have a hand on my ass.
1184354	1187974	The chat room is referencing a movie called Freddy Got Fingered, which I never bothered to watch.
1189015	1194195	Because, you're going to have to explain this to me, because I never found Tom Green funny.
1194215	1198376	I don't know if it's just me, but... He masturbates a horse in that.
1198936	1199736	So look what I can do!
1199896	1200616	Look what I can do!
1200737	1201457	Look what I can do!
1202597	1203477	Brilliant comedy.
1204076	1204476	Brilliant.
1205577	1214022	But anyway, that site that I just linked in the chatroom, there are screen captures of a... See, look, there's the mayor and there's the freaking pony.
1214103	1218145	I swear to God, I had one where the chick was squatting and then out comes baby.
1218425	1219346	That is not what happened.
1219386	1220987	It's a hidden... I got an Easter egg.
1221587	1223368	Boy, was it ever an egg.
1226190	1227331	Okay, chatroom, look at this.
1227371	1230153	Does that look like the mayor is giving birth?
1230974	1231234	No.
1231554	1232375	It's a vicious lie.
1232415	1233255	That's photoshopped.
1234036	1239059	Although one thing that's in here that makes me a little bit wondering is there's a picture of the horse walking on a path.
1239779	1240460	That's the one.
1240520	1243061	Okay, there's the exercises you can do to the horse.
1243101	1244302	There's one where you can rest it.
1244382	1250446	The item all the way on the right is just like rest your horse and it goes on a trot through the forest and it's like your horse is relaxing.
1251486	1253047	To which it gets attacked by a bear and dies.
1253547	1254048	Hey!
1254808	1255669	Now that would be cool.
1256770	1258832	Is it true that there's a Derby Owners Club 2 coming out?
1259412	1260573	Um, yeah, let me find the site again.
1260873	1261614	Someone hold the microphone.
1261954	1262194	Okay.
1264095	1264295	What?
1264636	1264856	Hi.
1265056	1266697	Anybody else in here ever played Derby Owners Crack?
1267598	1268218	Nobody else has played?
1269199	1270320	I have four horses.
1270740	1272721	I've got... What are you guys doing?
1273162	1273522	Okay, anyways.
1273802	1276184	I got, um... I have a horse called Mr. Spanky.
1277525	1280687	An ode to the stupid character from DDR PC.
1281588	1288432	We've got one called Big Black Cock, which was an inside joke on the show, so I have that.
1288492	1300959	And then I've got one called... I've got one called Cloud, and that was the one I stole from the little girl.
1301419	1301740	And then...
1303586	1304047	What was it?
1305348	1306248	Loki is not lying.
1306309	1307790	He did steal that card from a little girl.
1310312	1311372	Shit, I have another one too.
1311673	1312673	I can't remember what it was called.
1312934	1315095	That's why all the kids run across the panels on you.
1315135	1316697	They attack you for stealing cards.
1316797	1318358	They're just stupid, those kids.
1318418	1319218	But I'll go into it later.
1319419	1319779	Trip them.
1321901	1322141	Okay.
1323001	1324903	I want to talk about what pissed me off yesterday, though.
1325463	1327425	This kind of goes into an FU of the week, but not really.
1329031	1330611	Okay, because this is video game related.
1330671	1339134	Okay, the Derby Owners Club, the way it works is you have one giant monitor, and there's eight little stations that you can sit at to play, so theoretically eight people can play the game at once.
1339694	1343035	And if you visited the website that was given out in the chatroom, you saw a picture, so you know what I'm talking about.
1343595	1348696	Okay, well, at Milpitas Golf Land on a Saturday, it's pretty busy, so there's a lot of people that kind of want to play, and it's kind of full.
1349796	1351537	Well, you know, so I'm sitting there kind of waiting.
1351697	1352578	I'm waiting for a game.
1353018	1356900	And there's freaking people just sitting there at the stations not doing anything.
1356920	1359361	And they're just like, they just have all their crap there.
1359381	1363863	And like you can try and like wave at them, you know, go, hi, I want to play.
1363923	1365244	And they just totally ignore you.
1365264	1366124	They're totally oblivious to you.
1366144	1368025	Some of the people there were actually waiting on particular races.
1368366	1370807	And see, I think that, personally, I think that's bullshit.
1371187	1372808	Like if you're going to do that, if you're going to...
1373394	1377895	If you're going to do that where you're just going to sit on the game and wait for particular races, you need to do that on weeknight when no one's there.
1378315	1379775	You need not do that in the middle of a Saturday.
1379855	1383116	So, poo on you, you derby squatters.
1385017	1387397	Guess that's happened to me with the initial D before.
1388597	1397119	It's the difference between having two, where people are taking, where there's big lines of people, and then one with eight terminals, and people are just sitting there.
1397439	1399720	There's a difference between initial D and Derby Owners Club.
1400220	1400480	Mm-hmm.
1402259	1404262	Initial D is not better.
1404822	1405944	Initial D is smelly.
1406064	1406484	Come on.
1409568	1410970	Johnny's fighting.
1410990	1411351	Whatever.
1413774	1414254	Whatever.
1420976	1421457	Who?
1421657	1424199	You got admonished, Mr. Loki.
1426502	1429084	Ninja Usagi Koi says, bad, stealing from kids.
1429284	1430385	Who said that?
1430406	1430806	Ninja Usagi Koi.
1430886	1432608	Well, I didn't technically steal it.
1432668	1434930	She was dumb and left it there, so I took it.
1436712	1439014	Okay, taking advantage of other people's stupidity is okay.
1440816	1442778	Should we actually try to have FUs of the week?
1443218	1443619	Well, let's...
1445472	1446072	Thank you for watching!
1466708	1478234	Okay, Poppin' Music 8 is coming out, and they've estimated that it's going to have over 100 songs on it, plus a new mode that's called Live Mode, which has something to do with these live videos of them playing.
1478274	1480395	I don't know what the fuck it is, because I don't play Poppin' Music.
1480595	1482556	I played it once, and I didn't like it, so there.
1483416	1483976	Yeah, great.
1484017	1485217	Where's 2DX7Style?
1486658	1488899	Why do they keep cranking out the Poppin' Music?
1488939	1490980	Hello, 2DX7Style has already been announced.
1491903	1492203	When?
1492784	1493084	When?
1493144	1494265	I thought it was coming out in April.
1494665	1495406	I think that's just a rumor.
1496026	1496487	Whatever.
1499909	1501370	We're going to research this a little bit.
1502351	1505734	You know, I should really pay attention to all this news since I read it all the time.
1505754	1506054	You know what?
1506714	1507655	Poppin' Music, it's okay.
1507695	1508416	I mean, I like it.
1508516	1508976	It's cool.
1508996	1515681	But I think the reason a lot of people like it a lot, seriously, is because they don't have it many places.
1515721	1518403	So, like, having played it is like a special club.
1518603	1520645	Like, your leader, if you've played Poppin' Music or whatever...
1521579	1525100	Poppin' Music's cool and all, and it has some good tunes, but it makes my freaking hands hurt.
1525400	1528461	What about Aerobics Revolution, huh, huh?
1529741	1533923	Oh, and Max 2 for the Japanese home version, Max 2.
1536223	1540344	Oh, I'm sorry, I'm sorry, Matt the Ice Princess has a question, or I'm sorry, the Ice Queen.
1540604	1544085	Hold on, you have to speak into the mic so they can all hear you.
1544105	1549507	Alright, so why don't you go ahead and enlighten all of us idiots out here who don't know what the hell you're talking about when you talk about Poppin' Music.
1551325	1551965	I'll let Loki do it.
1553506	1562269	Pop music is like 2DX, but you have big buttons that are round, you know, kind of like the bishy-boshy buttons, big round buttons, and you just, yeah, like trouble.
1562409	1565430	Yes, it's like nine pop-o-matic bubbles that you have to hit in tune to music.
1565710	1566910	That's an excellent way of describing it.
1566930	1567330	Thank you, Bombay.
1567370	1574333	It's just, it's like, it's almost like if you were to take 2DX and turn it into like a Saturday morning cartoon, that's what it would be.
1574493	1577694	It's just like all nice and stuff, but it's still kind of difficult like 2DX.
1579199	1579399	Overplay
1597546	1599447	POPPING MUSIC
1616019	1624245	They've got some weird shit, weird modifiers on there and stuff, but it's pretty much like... But it's more like happy and rainbow-y and gay, because like the buttons are these big, right?
1624325	1625586	Yeah, yeah, I knew that would make you cheer.
1625866	1629429	Yeah, it's got these big like red and yellow and blue and green buttons and they all flash.
1629849	1632151	And little things that fall, it's falling pancakes.
1632271	1632932	That's what they look like.
1632952	1635033	They're big falling pancakes that have big eyes on them.
1635053	1636174	They go, hi, meet me.
1636454	1639917	And they hit the button when they hit the blind and they go, ooh, excellent.
1642153	1669909	But like, sometimes you have to hit four buttons at once So you're playing the game like this with your elbows Well, that's good radio, no one can see that I know, okay You all did though Imagine doing the Tran Dance in the Stoic video That's kind of like what playing some poppin' music is Anyways And the only place I know of anywhere that has poppin' music I think they have a machine in Portland Yes, Bombay
1670552	1675454	Yeah, I found one in Orange County, actually, at Camelot Golfland.
1675474	1676815	Oh, I'll be damned.
1676915	1677635	In Orange County.
1678335	1679196	That's the one near Disneyland.
1679376	1680536	Camelot, yeah, CMGO.
1681016	1681537	It's pretty tight.
1681837	1682857	I didn't get a chance to play.
1682897	1684318	There's actually a lot of people playing, so.
1684518	1685938	And then, of course, AI has one.
1686059	1688299	They have Pop Music 9, which I did get to play when I was down there.
1688319	1692701	Well, yeah, when we went down there, they had that shitty M, whatever that is, stupid MLO.
1692761	1693902	See, now that's one of Janie's favorites.
1694542	1697565	That one sucked ass.
1697585	1700387	If you like anime, it's going to have all the songs you like in it.
1701088	1703990	Mambo Go Go was better than that.
1704030	1705291	Leave me alone, I'm white.
1711577	1713198	I can't pronounce shit tonight, leave me alone.
1715720	1716901	But, uh, yeah.
1717622	1718443	Um, let's see here.
1719548	1723311	Other than that, it's just a lot of home versions coming out.
1723352	1726274	Pretty much everyone's waiting for Max 2 to come out.
1726314	1727896	We talked about that a little bit last week.
1727916	1729057	And then there's Aerobics Revolution.
1729077	1730678	I'm so moist from excitement about Max 2.
1730718	1731739	That no one gives a shit about.
1732159	1736003	Have they figured out if there's going to be anything special in it yet?
1736023	1737824	Have they announced any features or anything like that?
1737844	1739626	They announced how many songs there's supposed to be.
1739766	1740006	How many?
1740026	1740267	How many?
1740387	1740727	How many?
1741187	1742008	I don't remember!
1742949	1743670	It's like 60 or 70.
1744330	1744931	You're fired.
1746013	1747194	You don't do anything.
1748215	1749876	Loki, you're supposed to remember these things.
1749937	1759125	Yeah, when I'm like busy running a couple sites and doing shit for my work and... Listen, my job on this show is to be cute, and I fulfill that, so... What's your job?
1759165	1759825	Bring us news.
1759845	1760786	Are you bringing us news?
1761847	1762528	The fuck?
1764149	1765270	That's messed up, man.
1765550	1766891	You're bringing us like half the news.
1766931	1768493	You're like MSNBC, Jesus.
1770635	1771876	Oh, oh, okay.
1773746	1775007	No, on Microsoft.
1775127	1775547	No.
1776548	1776888	Let's see.
1776908	1778008	I'm trying to think.
1778609	1779989	I don't really know much about that.
1780009	1782211	I have, like, gossip news.
1782451	1782851	Oh, okay.
1784438	1791600	As reported on DDR Mania X in one of their random topic things, Monty Ruler, his backgrounds, he didn't make them.
1792140	1792940	He stole them.
1793200	1794080	Gossip!
1794180	1795001	Oh my god.
1795141	1795781	So who did?
1796221	1796861	Who cares?
1797181	1797601	Who did?
1799081	1799442	Who did?
1799622	1800642	He just got them off some sites.
1800702	1801402	It doesn't really matter.
1801582	1804703	So like he downloaded the artwork and just added the text or what?
1804763	1805323	Yeah, pretty much.
1807028	1807849	S, Actdeft, Drew, Carameldansen
1831019	1835663	I thought for whatever reason you had a grudge against him or something and you would have liked that news.
1835723	1837324	I don't have a grudge against him.
1838204	1839966	I do not have a grudge against him.
1841067	1843448	The only thing I was saying was that his step-files are too hard.
1844009	1845670	You cannot possibly play them on the feet.
1846170	1848312	I mean, try playing Stoic on a pad.
1848352	1850814	That's like... Hot Limit's not a ham.
1852115	1853036	You're Hot Limit, whatever.
1854316	1857359	No, I'm just talking... It's just... I don't know, his stuff's hard.
1857839	1858239	I don't like it.
1858920	1860301	Everyone calls it 4-key beat mania.
1861229	1862150	Yeah, I'd say it's pretty accurate.
1863190	1864271	But, um, yeah.
1864311	1866272	So wait, how do you get news like that?
1866352	1870475	I mean, so a site actually ran a news story saying, guess what?
1870495	1872476	Actually, it was a forum post, so.
1872576	1873717	Oh, it was a forum post.
1873757	1875838	Oh, I thought it was like, I thought it was like front page.
1876078	1877059	I'm like, that's pretty sad.
1877359	1882002	You know it's a slow news day when the front page news is, uh-uh, bitch didn't do his own art.
1884295	1885616	Who gives a shit anyways?
1885636	1891420	It's like art isn't really a big... Well, yeah, it makes your file look nice, but it has nothing to do with the steps at all.
1892101	1897544	And I think the only thing was is because... Maybe, okay, maybe because TourneyMix, they insisted that you make your own backgrounds, right?
1897624	1899606	And didn't he... Wasn't he a judge for that?
1900466	1901087	I don't know.
1901707	1903889	Well, he was a judge in the last one, but...
1904795	1906135	Whatever.
1906155	1912537	Well, I invite him for an interview on this show to clear the air, if he or any of his cohorts are listening.
1912557	1916759	I don't really know half the stories, because obviously I'm only reporting half the stories, since that's what you said.
1917399	1926081	I don't even know, I just think he might have been claiming that he did all the artwork, instead of just saying, hey, I got this from here, I have the text, done.
1926262	1929522	I mean, if he just came forward and said that, everything would be fine.
1930023	1931003	That's all it is, but...
1931761	1934583	Yeah, it was really fucking slow as far as nudes goes.
1934663	1935403	There's nothing.
1935443	1935743	You know what?
1935843	1936684	I want him on the show.
1936784	1937724	How can we make that happen?
1937965	1940626	I want to get him on the show and have him explain what happened.
1940666	1943768	That's never going to happen, so isn't that your job?
1944048	1945009	Getting guests on the show?
1945029	1945769	I'll see what I can do.
1945789	1947950	It's never going to fucking happen.
1948611	1949491	It doesn't matter.
1949511	1950652	Who cares?
1954794	1955515	So what's coming up?
1958657	1958817	What's 4.15? 4.15?
1960399	1965081	According to BuyRight, Beatmania 2DX7 style is coming out on April 15th of 2003.
1966241	1969523	But BuyRight is a shitty-ass place to order games from anyway.
1970503	1973444	Because they cheated me with my Tekken 4 and they suck and need to die.
1973945	1974645	Bitter, are we?
1978246	1980167	Bitter, party of one, your table's ready, bitter.
1980187	1981027	Don't bite my ass.
1981788	1982228	But, um...
1983666	2000053	But I mean, I don't know if anyone can find any... If anyone can look on Konami's Japanese site and find me proof that they have something up for Beatmania TDX7 style to be out and on home, or from any reliable place, send me a PM in the chatroom, please.
2000753	2002294	DarkSakura, SSF.
2002314	2003715	Speaking of chatroom, what's going on in there?
2004355	2005616	I'm talking about NCSX.
2005636	2007857	I was just looking at NCSX and I didn't see any pre-order stuff.
2008437	2010698	I'm going to actually check NCSX right now.
2013699	2015541	Okay, so what else is going on?
2016763	2017504	MSNB Loki?
2019306	2019646	Damn right!
2029707	2051319	Now, you know, you'd be surprised, like, all the stuff that I do during the week, because basically my job, for those who don't know, I'm answering phones and talking to people, and I have my, you know, I have my Internet Explorer open all the time, you know, browsing webpages, because we're on T1, and I download about 500 megs worth of files every week, and, you know, so that's what I do all day.
2051559	2056922	So I read about eight forums at the same time, all day long, and, um,
2059311	2065878	You'd think that I would know more what's going on, but really, to be honest, for the last three months, there has been nothing going on in the news.
