start	end	text
460017	461398	I mean, how cool would that be?
461739	464481	This is the closest you can get to E3, you know?
465082	465702	Right here in your living room.
465722	467985	Play the same demo they're all playing at E3 right now.
468005	469666	I think that would be great publicity stunt.
469706	477473	Especially since, bless their hearts, they decided to not give everybody who works for anyone who sells video games passes.
478414	482238	So, it is going to reduce the amount of
482738	495372	People who are going to be able to go to E3 Somehow this no-name site got in though, which is amazing We actually report I know, we're a legitimate business, believe it or not We don't work in the garden section at Walmart Exactly
496195	505837	One thing that I could see turning a lot of prospective developers away from that, though, is that the average E3 demo is nowhere near as polished as a demo you might get on a demo disc.
506258	514780	And a lot of people who are casually downloading off the marketplace might be using this as, you know, is this my final decision on purchasing this game?
515340	517280	And that would definitely scare a lot of people away.
517500	520881	You play a demo of an unfinished game, it's not very good.
521261	524302	You don't come back to it six months later when it's really ready to be played.
524582	524822	E3 Demo
545999	546900	DarkSakura, DarkSakura
565868	568709	That would target them and make them feel like they're a part of something.
568829	574492	I think a lot of gamers would really go for, oh, this developer is targeting me, I want to play this.
574572	576453	You know what, we need to start an Xbox development company.
576913	577313	Right now.
579454	580214	I have a better idea.
580234	581475	Green Lounge Gaming.
582155	582735	How about this?
583055	583255	What?
583576	586497	How about we sell 360 games with hamburgers?
586917	587937	Ah, I love this idea.
588398	589038	I love this idea.
590455	591215	Can any of us cook?
591375	592036	Oh, how about this?
592076	592716	No, no, I got it.
592936	593437	Excuse me.
593757	596578	Xbox Live with Super Bacon.
598459	601581	Okay, my stomach has just turned really awfully now.
601621	602361	I feel nauseous.
603802	606463	I feel nauseous too, but now I want Super Bacon.
606683	608104	All right, anyway, moving on.
609244	613507	One Xbox Live, or one Xbox title, I should say, in general has been turning heads is Oblivion.
614087	614527	Right, Loki?
614867	620190	Oblivion has been turning heads, and it's been selling and selling and selling and
620953	622473	I want to say 2.5 million.
622933	623954	That's a lot of copies.
624534	625274	A lot of copies.
625294	627354	You know what I think selling these?
628214	628774	Nude Patch?
629234	629635	Oh yeah.
631115	631975	Is that all there is to say?
632035	632795	It's just sold a lot?
633695	635275	No, not at all.
635396	637276	I'm just bullshitting.
637656	642617	Basically, it's gotten really good scores out of a lot of the magazines that reviewed it.
643537	648898	They've sold over 1.7 million units of Oblivion for the PC and the 360...
650642	653124	since they've shipped from launch.
653664	656586	And it's been on the covers of magazines.
657306	658707	It's just really good.
659067	660989	It's ended world hunger.
661869	665071	It's basically accounted for approximately... It found Osama Bin Laden.
665111	665731	It's amazing.
666752	671195	It accounted for 13% of all PC game sales in the first week since it was released.
671535	675377	And by the way, the other 87% was World of Warcraft, amazingly.
676398	676858	Go figure.
676878	679960	You know what I want to know?
680290	683191	Where the hell is my free feel?
683611	683911	I don't know.
702588	708730	I think we should do all of our games in Commodore 64 Basic because I know how to program in Commodore 64 Basic.
709311	711071	Is there a way we... Oh, Spike's doing this.
711251	711852	You, me, you.
711912	712072	Yep.
712412	718414	Let's program some games in Commodore 64 Basic and somehow find somebody to port them to the Xbox 360.
718554	720155	That would be awesome.
721875	722916	You have banana.
723056	723476	Throw?
724176	724696	YN?
724716	725637	You have bacon.
725657	725757	Eat?
726917	726957	YN?
730959	731719	Syntax Error.
731779	732019	Ready.
735861	744704	Speaking of Xbox Live, Saints Row is going to be having a very large demo going to the Xbox Live Marketplace.
745046	745786	Grand Theft Auto, The Saints Row
762413	763234	Yeah.
763374	767857	It's kinda... It was supposed to be the Grand Theft Auto killer that never freaking came out.
767957	768277	Gotcha.
768298	774422	Well, it's on its way, and it's supposedly gonna have multiplayer, so there's supposed to be a very large demo coming to Xbox Live.
774442	776183	They just don't say when, just sometime before release.
776203	776724	You know what I say?
776744	778045	To hell with the Saints Row.
778065	779225	It's all about Crackdown.
780166	781607	Crackdown is gonna be awesome.
781647	786270	If you've gotten this month's official Xbox magazine, they have a trailer for Crackdown.
786291	786831	It's like...
787639	792783	Grand Theft Auto with basically a superhuman as the lead in it so you can throw cars at people.
793483	797867	Nothing says, give me my money, bitch, than throwing a fucking car into your head.
800209	801590	That takes me back to Narc.
804676	805137	Very good.
806698	808660	The chat room is still talking about this game thing.
808900	812364	You know that we did have somebody make Orange Launch Radio the game already.
812604	813245	That was Illusion.
813305	815127	One of our fans actually made that, and it's in the forums.
815427	817449	But now people want to take this to the next level.
817509	821273	DJ PooEater says that he knows the Flash programming.
821553	822715	I know DarkSakura knows that too.
822995	824296	Maybe we could have them team up.
824636	825597	I know how to do ads.
826438	827098	Oh, but not the programming.
827118	828419	And I know how to do slideshows.
828439	830079	Well, maybe you could do the art and he could do the programming.
830219	831940	I'm halfway through my flash semester.
832260	834201	You can make an awesome opening cinema.
834721	835241	There you go.
836221	836782	There you go.
837282	838022	I love this idea.
838042	839503	Can I do it for my homework?
840243	840483	Sure.
841843	843324	If I get school credit for it, okay.
845301	846242	Check that out on the forums.
846262	847482	I think Illusion still has that up.
847982	851924	I'm supposed to put it on our MySpace or our website as well, though.
852144	852984	I totally forgot.
853024	856786	I forgot to send them a private message saying we can move it and suck our own bandwidth away.
858026	859126	It's fabulous.
859387	860507	It's a text adventure.
860947	863668	It's the most fun you'll ever have playing Orange Lounge Radio the game.
863888	865629	You had me at text adventure.
867029	867750	I'm invincible.
870471	872432	Every time I type in an attack, nothing would happen.
872612	873512	Spoiler alert!
875026	876347	Oh my god, spoilers.
876507	880328	I can't believe you ruined the Orange Lounge radio game for everybody.
880348	881409	I didn't say what happened.
881449	882449	I just said I'm invincible.
884310	885730	And you know what happens on page 290?
886811	888051	Jamie kills Dumbledore.
888111	888731	It's amazing.
889612	890512	That's not a spoiler.
891773	892973	I didn't say what happens in the game.
892993	893953	I just said I'm invincible.
894714	895034	Alright.
895414	896114	Aerith died.
896915	897695	And I cheered.
898769	901130	I still have my memory card saved.
901231	903352	Okay, you've told this story five times on the show.
903992	907454	More than that, but I still think that... It's like one of her crowning moments.
907794	909295	It's something I'm very proud of.
910336	911637	I still have my file.
911897	914318	You should sell that card on eBay, that memory card.
914458	915039	Hell no!
915079	917240	Jamie's saved game at Dead Aerith.
917500	919882	No, no, no, this memory card is special.
919902	920322	I'd buy it.
920722	922803	It's my first memory card I ever had.
922883	924164	It's an off-brand one.
924564	925805	It has a Sakura sticker on it.
928693	934339	and it has all of my old Tekken 3 save files and bus to move.
935900	938062	So yeah, that memory card is special to me.
938743	940665	Oh, and my Symphony of the Night files with 210%.
940705	940845	Dork.
940865	941045	Alright.
945174	950795	DarkSakura likes to travel the world from her computer because she has buddies over in the UK and she doesn't want them to feel left out.
950955	955456	So she serves some of the UK news sites to find out what's going on in gaming in the UK.
955736	956656	What's going on in gaming.
956816	960357	But of course, you know, what goes on over there often affects what happens over here.
960477	963657	So we don't like to think of it as necessarily UK only news.
963717	965578	It's just news from the UK.
965818	966638	Nice disclaimer.
967298	967718	You're welcome.
969098	971419	I find I have to use them quite frequently with you.
972139	973719	Hey, what's that supposed to mean?
974386	974666	Nothing.
974746	975026	Heart.
975206	976306	Yeah, yeah, yeah.
977707	979547	You need to just be nice to me because I hurt.
979727	980027	Heart?
980207	981627	Don't make heart signs at me.
981687	984028	That's not going to make me... It's the OLR gang sign.
984048	984568	A little heart.
985828	987708	I think this should be the official OLR gang sign.
988008	988989	Make a heart with your hands.
989049	991609	If you don't know how to do it, we'll take a picture.
991629	992469	You're retarded then.
992689	993689	There is a picture... Shut up!
994850	995730	There is a picture of you.
996490	996830	Doing that?
997150	997650	Doing hearts.
997730	998010	Sweet.
998230	998650	From the club.
998970	999230	Sweet.
999350	1000030	I'll put it up online.
1000651	1002671	You also look really silly in that picture too.
1002731	1003111	You can't use...
1003959	1007802	No, I'm going to do Brazil News now.
1009284	1012907	It's a Polish developer called Nibris, I guess is how it's pronounced.
1013207	1021534	They're working on a film noir inspired game for the revolution called Sadness, which I automatically want to play it because it's very emo and goth.
1023296	1026258	But they are basing it off of movies like Sin City.
1027839	1030641	And they're saying the whole game is going to be done in black and white.
1030782	1032803	It's set before the World War.
1034004	1037667	We don't get any of the depression prohibition stuff.
1038268	1042431	But you get to complain about different things.
1042571	1043532	Sin City the game what?
1043972	1046415	It's based off of movies like Sin City.
1046475	1046815	Oh, okay.
1049397	1050598	Did we get chicks with guns?
1050618	1052860	Because that was the best part of Sin City was chicks with guns.
1053356	1054157	Chicks with a Sword
1066075	1067096	I haven't seen Sin City.
1067476	1068096	Spoiler!
1068376	1069957	You haven't seen Sin City.
1069977	1071478	What is your problem?
1071558	1073679	You need to go out right away and see this movie.
1073719	1077121	I have something called Life, and I've had the movie since it came out on DVD.
1077181	1080203	I feel Sin City was slightly overrated, but it's worth seeing.
1080243	1081944	It's worth your time.
1082024	1083205	On a rainy day.
1083745	1086587	I have this thing that's called Life, where I go to school.
1086627	1093571	Next time you're sick with whatever plague you catch next, on the couch, instead of Kingdom Hearts 2, put that down and watch Sin City for a little bit.
1094424	1094845	Ace Combat on PSP
1110749	1116835	Ace Combat X, Skies of Deception, and I think it is X and not 10 because they haven't gone up to past 5.
1119317	1122400	So it's going to be on the PSP.
1123021	1129967	It's a combination campaign-based single-player plane thingy with wireless multiplayer.
1130107	1134712	And speaking of numbers, I have not played one Ace Combat game.
1135467	1136488	I have Ace Combat 4.
1139230	1142312	I actually, wasn't the first one on Super Famicom?
1143933	1147115	I have not played one Ace Combat game, original PlayStation.
1147856	1148156	That's right.
1148316	1150298	No, it's another game I'm thinking of.
1151578	1152159	Anyway, it doesn't matter.
1152759	1154601	If it's not Top Gun, I don't care.
1155201	1156062	Dude, Top Gun was awesome.
1156082	1157362	Top Gun's coming out for the DS.
1157703	1159524	Fuck yeah!
1159924	1162066	But is it going to be incredibly difficult to land?
1162699	1165641	How hard is it going to be to refuel your damn plane?
1167082	1167602	Don't remind me.
1167782	1168123	Nightmares.
1169704	1179170	Famitsu stated that Namco said that Skies of Deception will feature an original storyline all told through CG.
1180851	1187075	You'll be a pilot in the Griffith Squadron of the Federal Republic of Aurelia.
1187998	1194521	Yeah, four planes, the F-14D Super Tomcat, Tornado F-3, F-2A, and MIG-31 Foxhound.
1195641	1196142	Foxhound.
1196162	1198383	You know what they need to tie it in with?
1199123	1200944	Ace Combat 6 Oblivion.
1202684	1203085	Shut up.
1204665	1208987	So it's actually slated to be out this fall in Japan.
1210228	1210468	Hot.
1210988	1211548	Guess what?
1211969	1212149	What?
1212329	1213229	MMOs!
1213489	1215650	Oh goody, another crack for me to get addicted to.
1215730	1216911	Pirates of the Caribbean.
1217131	1217351	Ooh!
1218123	1219344	which I think is going to be kind of key.
1219444	1220725	I already played Puzzle Pirates.
1221746	1222206	You know what?
1223887	1224948	Yeah.
1226129	1228251	I used to bilge and bilge and bilge.
1228291	1228751	Oh, sorry.
1228831	1234976	You were fussing at me for not doing the stupid thing and I changed it and then you decided to change the subject and what the fuck?
1238479	1239759	Sorry, Miss Dark Sakura.
1241020	1241641	Damn straight.
1242562	1246785	So, as I was saying before Rob so rudely interrupted me,
1248069	1248869	What were you saying anyway?
1249950	1251551	You were talking about Pirates of the Caribbean.
1251571	1252231	You better go.
1254912	1255672	Disney.
1256313	1257073	We love Disney.
1258794	1267518	They announced the PC MMO Pirates of the Caribbean Online will be there to show at E3, but not on stores until 2007.
1268698	1276202	It was supposed to launch with the next film coming out, Dead Man's Chest, in the summer, but it's going to be later this year.
1277512	1279374	The speculation is that it'll be out with the third film.
1280254	1284437	You can create your own pirate and interact with the characters from the movies.
1287219	1289640	Hundreds of customizations available.
1289760	1294363	Buried Treasure, Scary Pirates, and a subscription.
1294603	1295584	Scary Pirates 2?
1297285	1299106	You know why I want to get this game the day it comes out?
1300007	1301648	So I can have a character named Arr.
1302468	1302649	Arr.
1303349	1304850	I want a character named Ger-Arg.
1304870	1306271	I just want Arr.
1306661	1308041	Our Buffy fans will know this.
1309062	1310502	Yes, unfortunately they will.
1311302	1313643	I'm going to actually hunt this one down to check out at E3.
1314963	1320505	And last but not least, everybody's favorite part, release dates.
1324166	1325887	Because release dates make for the happy.
1329568	1334089	Since I didn't get to mention anything that came out last week, the only thing really worth mentioning is
1335426	1362925	Dragon Quest Journey of the Cursed King, Daxter Mega Man Battle Network 5 That's about it Coming up this upcoming week On the 20th we have Final Fantasy XI Treasures of Art Erg Blah Art Ergen That's what I'm calling it anyway 99 Nights on Xbox 360 Desperados 2, Cooper's Revenge, Dragon Ball Z, Shin Budokai Electroplankton Woohoo
1364870	1368953	More Final Fantasy XI than you can stick at on the 21st.
1370814	1375778	And actually, to correct myself, the Desperados, Dragon Ball Z, Electroplankton, those are all on the 21st.
1376238	1378780	We also have Iron Warriors, Rogue Trooper, SOCOM 3.
1379821	1383564	We have Spellforce 2, Shadow Wars on the PC, State of Emergency 2.
1384364	1385185	Tamagotchi!
1385926	1387767	When is Tamagotchi going to freaking die? !
1388553	1391634	I mean, they made up for it with... Give one to me, I manage to kill them all the time.
1391814	1393215	They made up for it with Digimon.
1393335	1395535	I actually have one of the old, original Digimon.
1395595	1396036	It's great.
1396776	1398556	And yeah, also on the 21st Tetris DS.
1399557	1400717	For the DS.
1402598	1403098	Imagine that.
1403858	1404639	Oh, what a shock.
1405099	1407139	And then also Jamie's birthday, the game.
1408380	1409180	Celebrated worldwide.
1410121	1410441	Alright.
1411101	1411381	Loki!
1412790	1414290	There's nothing coming out this week.
1414710	1416231	Not except for Final Fantasy XI.
1416451	1417311	Both of them.
1417331	1418691	360 and the expansion on PlayStation 2.
1419211	1419912	And then the PC.
1419932	1424693	But other than that, really, there is nothing coming out this week.
1424853	1428513	No other games that are worth a damn... Oh, actually, I should take that back.
1428533	1431194	There's going to be... What was it?
1431414	1433835	Dream Falls coming out on the Xbox this week.
1433855	1435955	But other than that, there's nothing.
1437335	1438075	Slow news week, huh?
1438095	1439396	Tokyo Extreme Race or Drift.
1440236	1440676	That's it.
1441533	1443654	Alright, tell us about another MMO, Loki.
1443694	1446275	We had DarkSakura talking about Puzzle Pirates 2.
1448476	1451078	Puzzle Pirates... Never mind.
1451498	1452939	You were the addict to Puzzle Pirates.
1453219	1453999	It was a fun game.
1454019	1461403	I would like to announce that they actually announced the MMO last year at E3.
1462644	1469227	They gave out these stupid gold coins that you would get to go have special access to the...
1470632	1472413	Show Floor, or something, this year.
1473293	1475474	So, yeah, we knew it was coming.
1475934	1482657	Anyways, we didn't know what was coming, though, was this game coming from Acclaim, who's doing a martial arts MMO.
1483857	1485738	That's right, martial arts MMO.
1486759	1487239	No one cares.
1487819	1492661	Anyways, it's going to be called Nine Dragons, being developed by Indie21.
1494162	1500144	And it's supposed to be to put gamers in their own kung fu fighting online game.
1501246	1504487	Sounds kind of like, was it Matrix Online to me?
1505467	1506808	Because that game is all Kung Fu.
1508228	1512749	Anyways, it's currently planned to be released later this year.
1513169	1514670	So, look for that.
1518111	1519671	First off, why are there so many MMOs?
1519851	1526173	I mean, because not only do you get the sucker to buy the game at first, but then you get them to pay for it every month.
1526333	1526773	That's why.
1528034	1529214	Because we keep buying them.
1531129	1531409	I guess.
1534152	1535813	Where's my Blaster Master MMO?
1537414	1543299	You might remember one very popular MMO started on a Dreamcast, on the Dreamcast, that was Phantasy Star.
1543479	1547983	Although I don't know if I'd call Phantasy Star so much an MMO as it is like a multiplayer experience.
1548743	1553707	It's a multiplayer repetitive action game, which I actually still occasionally play.
1555322	1563647	A story from Retro Gaming has been circulating the blogs, video game stuff out there this week.
1564027	1567108	It's games that defined the Dreamcast.
1567389	1570710	So I thought maybe we could nerd out a little bit and talk about the Dreamcast for a minute.
1571031	1573912	What do you think are some games that defined the Dreamcast?
1574152	1580536	Since you mentioned Phantasy Star Universe, I'd like to mention that Phantasy Star Universe is supposed to be coming out on October 25th.
1580936	1581956	One of the ones I forgot to mention.
1581996	1583057	Is that from your little list there?
1583157	1583397	Yeah.
1583477	1584078	Alright, there you go.
1584638	1584718	Um...
1585134	1585734	Blue Stinger.
1588096	1591398	And I'm referring specifically to the Japanese version because the US version was ass.
1591638	1595741	As in not even a nice one, as more like a stinky unwashed ass.
1596762	1597542	Thank you for that visual.
1599744	1605788	The Japanese one had these really massive camera angles, just cinematic.
1606068	1613193	And even though the gameplay was pretty, you know, beat thingy with stick, lightsaber...
1613945	1615426	Run Up A Tower, blah, blah, blah.
1616327	1618229	The camera angles, I thought, were just so neat.
1618269	1627636	It was such a different experience playing that as opposed to a lot of the stuff that was on the PlayStation because, you know, you scroll out too far on PlayStation, it would just completely look crap.
1627756	1630458	But it's kept such a good look.
1630478	1634342	I mean, it made it difficult to play in places, but, you know, I actually liked Boostinger.
1634822	1639185	I traded my copy of the Dragon Ball GT game.
1640346	1640627	All right.
1640847	1642568	Which at the time was stupid because it was going for $150 on eBay.
1643891	1644651	Oh, we all make mistakes.
1645671	1648152	Loki, Spike, any defining Dreamcast games for you?
1648732	1654533	Power Stone, Crazy Taxi, and Jet Set Radio.
1655193	1658734	That's another... Crap.
1660474	1661434	Evolution, actually.
1662394	1666755	I thought, because it brought out... Actually, Grandia 2 was also another good one.
1666935	1668316	Space Channel 5.
1669196	1670736	Spike, anything that comes to mind for you?
1673323	1675892	So Project Justice definitely comes to mind.
1676133	1676775	Amen!
1677377	1679463	The Japanese one with the little board game.
1680006	1680306	Yes!
1680606	1683048	That was so much fun, and you could customize your character.
1683228	1683768	You know what, though?
1683808	1689212	I have to admit, I was a little upset that we didn't have another school life mode, like the Japanese PlayStation games.
1689632	1694936	The, um, yeah, the second rival schools, the Shiri to Justice Kakouen that they did?
1694996	1695236	Yeah.
1695456	1698178	I actually, I paid 90 bucks to import that thing.
1698438	1698578	Me too.
1698598	1700699	Because I had such a hard time finding it.
1701380	1703401	And I love playing through the high school mode!
1703721	1705903	And I got wished happy birthday by Batsu.
1706323	1709145	Aw, see, I was always trying to get Nagare to fall in love with me.
1710450	1711031	I never did.
1711251	1726654	But it's the game that gave us, uh, the, uh, you could play as, uh, Ran, as Ran, as, uh, Nagare, um, but, uh, but, uh, Moaru, uh, Justice Kakuen gave us, um, Zaki, who was
1728750	1737492	I actually, one of my first pieces of fan art that ever got published by another site was one of the big rival schools websites took a fan art I did of Zaki.
1737792	1740153	You're listening to the Geeky Dreamcast Gamer Podcast.
1740713	1745334	And of course, we've got to mention DDR Second Mix Club version.
1746854	1748395	That was my first DDR that I owned.
1748535	1752616	Extover wants to participate in tonight's show by naming, I guess, something, a Dreamcast game?
1753376	1756297	I'm surprised that you didn't name it, but Sonic Adventure.
1757317	1757537	Right?
1760202	1761343	Gutsu's Voice
1787927	1788107	Icaruga
1810276	1832815	The Dreamcast Direct version of Vampire Chronicles, much better than the Chaos Tower BS, super long load time PSP version There was also the For Matching Service series of Street Fighter games Yes, which, you know, SNK vs. Capcom 2, you know, because the game was messed around on the Naomi board Guilty Gear X, absolutely, although, you know Virtual On
1834332	1834833	Oh yes!
1835154	1838098	And if you've got the twin sticks, oh yeah.
1838379	1841644	I actually, I bought the little Saturn adapter so I could use my Saturn twin sticks.
1841744	1843066	I still need Saturn twin sticks.
1843146	1843747	Alright, nerds.
1843767	1845430	Did you ever have Dreamcast sex?
1846451	1846712	Alright.
1847208	1847548	Stop it.
1847949	1850690	Nerds, we've got to get to the chatroom feedback here.
1850750	1852852	Dark Knight says SNK vs. Capcom 2.
1853893	1856094	HitStun says Metropolis Street Racer.
1857415	1860577	TigerClaw says Don't Forget Crazy Taxi on the Dreamcast.
1862679	1864500	Amplitude says MVC 2.
1865220	1866401	Lots and lots of good choices.
1866581	1868542	GS191 hit the nail on the head.
1868643	1869083	Seaman.
1871051	1897860	The original story named these games, Soul Calibur, Shenmue, Jet Grind Radio, Space Channel 5, Crazy Taxi, Virtua Tennis and Tennis 2K2, Skies of Arcadia, the both Power Stone games, both Sonic Adventure games, Samba de Amigo, hello, we started as a music thing, we should have known about that one, Virtua Fighter, Echo the Dolphin, Defender of the Future, Choo Choo Rocket, Phantasy Star Online, Street Fighter 3 Third Strike, Ikaruga,
1898519	1900741	and import games like Rez.
1903142	1903763	There was Rez.
1903963	1904483	Good stuff.
1905204	1907365	Alright, that was our Dreamcast geeky moment.
1907585	1907905	Enjoy.
1908125	1911248	Actually, I do have one of the crappiest games ever for Dreamcast.
1911348	1911728	Shenmue?
1912188	1913269	No, it was import only.
1913329	1914089	Super Producers.
1915530	1918072	Where you manage the career of a pop idol.
1918532	1920153	You know what my favorite Dreamcast game is?
1920794	1921514	DC Ness.
1924556	1924977	Definitely.
1925037	1925557	Definitely.
1927535	1928776	You know what else game came out?
1928816	1931197	Was the roommate 2-1-3 or something?
1931597	1933437	Where you play as some guy's roommate?
1934818	1936279	I thought of a really, really good one.
1936339	1937119	I thought of a really good one.
1937619	1938500	The Typing of the Dead.
1938800	1940060	Typing of the Dead!
1940080	1940140	Yay!
1940800	1941621	Yay, I win.
1941661	1943882	I get to participate in the geeky chat.
1944002	1947323	It also has spawned some of the best cosplay ever.
1948183	1951845	I plan on eventually doing some cosplay once people kind of forget about that game.
1952185	1953746	All right, we really, really got to move on.
1953806	1954106	I'm sorry.
1954126	1954346	All right.
1954807	1958929	Some people are saying that the Xbox 360 is kind of a new version of the Dreamcast.
1958969	1959289	I don't know.
1959349	1959869	Take it or leave it.
1960210	1964272	But what's going on with Burnout on the Xbox 360, Loki?
1964732	1968915	They finally, finally fixed it.
1969475	1974898	So now I can play the damn car I downloaded off the Xbox 360 kiosk months ago.
1976259	1977180	Stupid bastards.
1977780	1981322	Teasing me at the damn car they'll be able to play when they get the game and couldn't play it for months.
1982990	1990036	Anyways, but they did add some new cars to download as well online, so you can get a bunch of cars that they've whored out from different sponsors.
1990897	2002947	And one of the updates, well, other than the cars on the kiosks working now, you cannot spam your recommended clips to people on your recent players list.
2003207	2005129	In other words, people that you just played in games.
2005149	2006890	You can't go, hey, look at my clip that I made.
2007010	2007551	That sucks.
2007611	2008671	I just want to get achievements.
2008832	2009252	So there.
2011906	2013447	I was sitting here like, what's yellow card?
2013467	2014367	Thank you, Rob.
2014407	2014828	You're welcome.
2038601	2040802	I did check it out a little bit.
2041483	2044364	But the only thing that I don't like is you have to unlock the cars in the game.
2045845	2046726	So, that kind of sucks.
2046966	2047206	Alright.
2050068	2050848	Go check that out.
2051108	2051588	Download it.
2051668	2052049	Enjoy it.
2052909	2054810	One person that will probably not be playing... Yes?
2055030	2057492	The chatroom just made me happy because they remembered Rod Caliber.
