start	end	text
1536624	1540827	They basically had two teenage brothers fighting over a video game console.
1541107	1542488	One of them ended up dead.
1543088	1545689	Two enter, one leaves with the console.
1546150	1556116	But anyway, seriously enough, close to midnight, apparently two siblings, one 13-year-old and one 15-year-old, fought at home about putting away the video game console.
1556636	1563120	Young brother was punched and kicked repeatedly until he was unconscious and died later in the hospital.
1565291	1571817	First World of Warcraft and now video game consoles When will the tragedy end?
1571978	1573019	Where was their parents?
1573999	1582948	I'm just waiting for the revolution to come out When you actually will be able to use the revmotes to beat them into submission There can be only one
1584505	1595771	You know, stories about stupid people like that that kill other people over gaming systems make us really mad and get us angsty and that means it's time to bring on the anthem for the FUs of the week.
1608538	1612980	DarkSakura no esta aqui tonight so Loki, you gotta start us off tonight.
1614897	1644129	I dislike Rockstar and their lack of programming ability in Grand Theft Auto or at least lazy programming that's in there I shouldn't have to find out later, six months later while enjoying the really wonderful single player game in Grand Theft Auto that the multiplayer does not work correctly especially the multiplayer in teams because you don't want to try it out that fucking sucks and really more attention should be brought to this type of thing because we've seen it with San Andreas and how they left in the hot coffee stuff
1644574	1648636	And now they're just leaving out parts of code for, you know, the multiplayer.
1649136	1651077	Fucking release complete games.
1651217	1652457	Stop patching your games.
1652557	1655559	Stop releasing, you know, stuff that's not finished and not working.
1655999	1661541	I'm sick and tired of goddamn game publishers out there just dropping the ball on the stuff saying, Hey, you know what?
1661821	1662202	Who cares?
1662222	1663082	We'll fix it later.
1665414	1673959	My AFU of the week goes to the cunt that broke into my car sometime over the week and that's the third time now since I've lived in this apartment complex my car has been broken into.
1674559	1680062	The good news is that this time the alarm scared him off because the first time I was like, okay, whatever, cars get broken into.
1680082	1682743	The second time I was like, okay, I'm getting an alarm on this fucker, seriously.
1683264	1683884	This time...
1684484	1686245	They broke the window and that was it.
1686466	1689828	They didn't even bother to take the radio or anything because the alarm obviously scared them off.
1689848	1691869	So I hope you learned your lesson, you stupid thief.
1692330	1697893	Why do people feel the need to steal things from out of my car right in front of my own damn house?
1698754	1700655	It's not like I live in that ghetto of an area.
1700695	1701856	It's actually kind of nice over here.
1702156	1704558	It's just the problem is the other side of the freeway is where the ghetto is.
1704858	1706740	So I think they all come over here to break into our cars.
1707240	1710862	And seriously, I call the apartment complex to kind of complain, like what the hell is security doing?
1710902	1711663	And they're just like...
1712143	1714865	Well, it's just part of living in Sacramento.
1715906	1719168	It's like, okay, I've lived in Sacramento, bitch, my whole life.
1719988	1721909	And I've never had my car broken into until I lived here.
1721950	1728194	So, needless to say, Orange Lounge Radio Studio 4 in October because I'll be moving out of this place.
1728234	1728734	Thank you very much.
1728754	1730915	And it's a good thing they haven't broken in here yet.
1731556	1732356	Try to steal something.
1732957	1733897	Like the equipment.
1733917	1735798	Can you imagine if the Orange Lounge Radio equipment got stolen?
1737159	1737920	Wouldn't that be something else?
1739341	1741402	Andrew, you're FU of the week.
1741852	1742234	All right.
1742996	1744641	This has been holding out for a long time.
1744681	1745564	Well, maybe a week.
1746145	1746486	Maybe a week.
1746507	1747068	That's a long time.
1748031	1748312	Okay.
1748653	1749496	FU to these...
1750140	1753621	Just masses of people who are just overreacting.
1753941	1764864	Now, if you go to GameFacts.com, you'll notice that Cinez kind of changed the logo, changed the design of the site around to match more with their sister site of GameSpot.
1765384	1767765	Now, we have all sorts of people on the forum.
1767805	1768365	Did they really?
1768405	1769145	I haven't seen yet.
1769185	1769886	Oh, I'm going to look.
1770226	1772846	Yeah, they are changing things around like that.
1773847	1777948	And they have a nice little GameSpot logo piggybacking on the GameFacts logo.
1778713	1788638	and for such a minor cosmetic change, people are freaking out left and right, saying that, uh, basically... It's just because it's another reminder that they sold out to the man.
1789279	1806828	Well, it was that or have the site go under, but there are just people just freaking out over this, over what's just a cosmetic change, saying, soul, a site is gone, and now that the administrators are offering add-on premium services...
1807216	1810663	They say, oh my god, now the entire site is going to pay.
1811164	1813630	Seriously, fucking chill out.
1814391	1816355	What is there is gonna be free.
1817361	1819563	What is new might be paid.
1819683	1821824	Okay, I have to play Devil's Advocate for a minute here.
1822524	1824005	I'm saying I personally feel this way.
1824025	1824786	Here's Devil's Advocate.
1825186	1832071	Because this is mostly a user content site, is that why people are maybe a little miffed at this whole thing with the GameSpot logo?
1832091	1833452	Because I wrote that back.
1833552	1834993	I don't want GameSpot's name attached to it.
1835173	1837134	Only because they can't read.
1838555	1842958	All of the user-submitted stuff is copyrighted by that user.
1843738	1846160	GameSpot CNET has to talk to them.
1847270	1857357	and have them sell their FAQ to CNET for them to have it on a premium contest system.
1857417	1859759	They gave it, but they still have the copyright over it.
1860219	1862661	Everything that is free will stay free.
1863221	1864943	So people just need to shut the fuck up.
1865763	1867604	It's just a cosmetic chain.
1867745	1868905	It's nothing more than that.
1869386	1869886	Seriously.
1870186	1870546	Chill.
1871267	1873669	Alright, you can address those cards and letters too.
1873689	1874970	What's your name over on the GameFAQ forum?
1875770	1876431	The 23rd Megas.
1876451	1876771	There you go.
1878174	1879896	Are you a mod over there?
1880497	1884542	I applied to be a mod, got rejected, had sort of a user map issue.
1885443	1886424	Why did they reject you?
1886784	1888026	I had a user map issue.
1888106	1891130	I was sort of logging in from work and my user map was huge.
1891610	1893853	I didn't think it was exactly secure.
1895029	1895249	Oh, please.
1895269	1896390	At least that was the reason they gave you that.
1896410	1898110	Would it help if we wrote a letter endorsing you?
1898130	1898471	No.
1898491	1899031	Would that help?
1899191	1899371	No.
1899391	1901352	Oh, that might hurt you, because we're a no-name site?
1901572	1904073	Why would you want to mod GameFAQs, to be honest?
1904633	1904973	I don't know.
1905053	1905934	I've been there for, like, five years.
1905954	1908555	They have pretty big message forums, and, you know, you might make friends there.
1908755	1912797	Yeah, but the message forums is, like... That's almost, like, MySpace-ish.
1912817	1913057	They're...
1914173	1915154	Okay, okay, okay.
1915194	1920057	There are parts that are pretty goddamn dumb, but you can find little nuggets of intelligence there somewhere.
1920237	1920577	You know what?
1921318	1925701	I bet people try to find a game on there that's like really old school, like on an Atari 20s.
1925981	1929363	Like, hey, let's all go meet on the Keystone Capers forums.
1929623	1930164	People do that.
1930304	1930924	I have done that.
1931044	1932165	I have a secret board.
1933666	1936208	Well, it's not so secret anymore, but I don't want to say it on the air.
1936988	1937929	But people have done that.
1937949	1939470	I think I know what it is because you told me before.
1940030	1940571	I told you.
1940611	1941051	I'll be nice.
1941111	1942152	I'm not telling anyone else.
1942352	1942792	I'll be nice.
1944193	1946654	But seriously, you can find some intelligence on there.
1946754	1955798	Obviously, not as often on places like Random Insanity, but occasionally on current events on some of the secret boards, you can find a lot of good content.
1956959	1957219	All right.
1957819	1959860	But people are just freaking out over nothing, I think.
1960421	1961061	All right, there you have it.
1961081	1963042	All right, views of the week, boys and girls.
1963362	1964903	Take them or leave them.
1964963	1965403	Moving on.
1967233	1968174	There's another list.
1968434	1969535	I brought a top 10 list.
1969575	1973738	Now I've got a top 100 list coming from Next Generation Reports.
1973778	1977061	That's next-gen.biz.
1977441	1984366	Develop Magazine mentioned what the top 100 development studios are.
1984586	1985627	Man, did they list them all.
1985647	1992212	It starts off with 100 is Hudson, 99 Magic Pockets, and all the way through.
1993313	1993653	Let's see.
1993873	1995114	Finally, we get to the top 10.
1996512	1999931	at some point here, and let me see if I can get to the top 10 real quickly here.
2001360	2004862	10.
2003141	2004862	Sony London Studios 9.
2006243	2007504	Traveler's Tales 8.
2008944	2011846	EA Redwood Shores 7.
2012606	2013607	Polyphony Digital 6.
2015628	2017449	Ubisoft Montreal 5.
2017549	2018189	Nintendo 4.
2019030	2019570	Maxis 3.
2020791	2022492	Konami Core 2.
2022632	2024112	Pandemic Studios 1.
2024393	2025013	EA Canada
2029395	2031076	was named as the number one development studio.
2031496	2034138	What the criteria were, I'm not quite sure here.
2034158	2037800	Let me see if I can check that out here on the beginning of the articles.
2038000	2038700	I'm very curious.
2038940	2042682	How did they determine what was the 100 here?
2044203	2044723	Let's see.
2046484	2050726	It's saying that Develop is a definitive success game studio.
2050746	2053308	It's ranked in terms of their UK sales.
2054328	2054808	Interesting.
2055749	2055989	All right.
2056926	2058167	I'll check that out if you want to.
2058387	2059888	That's from Develop Magazine.
